waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
20/11/2020  12:57:07,248232	-1,826484E-1	2,741030E-2	-2,559087E-1	1,965926E-2	4,219748E-2	-3,627732E-1
20/11/2020  12:57:07,248732	-1,922005E-1	1,359103E-1	-1,960196E-1	-2,545518E-2	3,667461E-1	8,561928E-3
20/11/2020  12:57:07,249232	-2,072760E-1	3,922031E-2	1,308616E-1	-1,032219E-1	3,709318E-1	9,746716E-2
20/11/2020  12:57:07,249732	3,601135E-2	2,102542E-1	2,170133E-1	-5,706301E-1	1,143703E-1	5,353747E-1
20/11/2020  12:57:07,250232	1,662975E-1	7,866718E-2	1,599916E-1	-2,823599E-1	2,298501E-2	5,278125E-1
20/11/2020  12:57:07,250732	9,728806E-2	4,256813E-1	1,554950E-1	3,748624E-1	3,922357E-2	-2,581537E-2
20/11/2020  12:57:07,251232	2,314730E-1	-4,471720E-2	4,119087E-2	7,924877E-1	1,519437E-1	-1,724726E-1
20/11/2020  12:57:07,251732	1,915099E-1	4,042276E-2	1,766745E-1	4,248619E-1	6,117413E-2	8,972145E-2
20/11/2020  12:57:07,252232	1,489476E-1	-4,776358E-3	3,741114E-2	1,496185E-1	-2,603856E-2	2,214640E-2
20/11/2020  12:57:07,252732	2,196465E-1	4,474508E-2	-7,228730E-3	1,212406E-1	-2,452540E-2	-2,666203E-1
20/11/2020  12:57:07,253232	3,439544E-1	1,400051E-1	2,151023E-2	9,877859E-2	-1,270858E-1	-8,700120E-2
20/11/2020  12:57:07,253732	5,792492E-1	-1,766422E-1	4,549194E-2	1,353179E-1	-5,144120E-2	-6,464215E-3
20/11/2020  12:57:07,254232	5,618344E-1	2,280850E-2	2,231391E-1	1,005120E-1	9,949613E-3	-2,244711E-1
20/11/2020  12:57:07,254732	4,105595E-1	-1,288627E-1	1,448727E-1	-3,986081E-2	-1,023887E-2	-2,259848E-1
20/11/2020  12:57:07,255232	2,876812E-1	-9,630556E-2	-1,704738E-1	-1,285336E-1	1,308775E-1	-6,273526E-2
20/11/2020  12:57:07,255732	1,203562E-1	-5,356983E-2	-7,884803E-2	-1,404361E-2	1,911678E-1	8,544231E-2
20/11/2020  12:57:07,256232	-9,280127E-3	2,847626E-2	1,592096E-1	-1,406148E-1	-8,208421E-2	-2,265091E-1
20/11/2020  12:57:07,256732	-2,805952E-2	-4,633364E-3	1,167202E-1	-4,534744E-1	-4,770108E-1	-2,388222E-2
20/11/2020  12:57:07,257232	2,016469E-1	-1,610990E-3	-2,251495E-1	-3,068822E-2	1,086583E-1	-1,989141E-2
20/11/2020  12:57:07,257732	1,213959E-1	-1,313501E-2	2,177953E-1	1,831981E-2	4,836389E-1	2,244391E-1
20/11/2020  12:57:07,258232	-1,045417E-1	2,156705E-2	3,760225E-1	-3,450710E-1	2,352458E-1	-2,311224E-1
20/11/2020  12:57:07,258732	-3,233963E-1	6,750714E-2	8,867692E-3	-8,149414E-1	1,191194E-1	6,840503E-1
20/11/2020  12:57:07,259232	-2,333332E-1	1,263037E-1	-3,960844E-1	-4,581610E-2	1,395194E-2	4,639399E-1
20/11/2020  12:57:07,259732	-2,927905E-1	1,499237E-1	-2,216956E-1	3,315996E-1	-3,667340E-1	-8,276138E-1
20/11/2020  12:57:07,260232	-1,709519E-1	1,102754E-1	1,121373E-2	5,215385E-1	-2,649269E-1	-3,116070E-1
20/11/2020  12:57:07,260732	5,732499E-2	1,414351E-1	1,616208E-1	-4,833084E-2	1,300390E-1	8,373065E-1
20/11/2020  12:57:07,261232	2,546061E-1	1,233723E-1	5,995917E-2	1,467164E-1	1,105973E-1	2,582004E-1
20/11/2020  12:57:07,261732	3,503225E-1	-5,064495E-2	1,281246E-1	1,710103E-1	-1,134347E-1	-7,706678E-1
20/11/2020  12:57:07,262232	3,600696E-1	-8,573050E-2	-9,527029E-2	3,797277E-1	-1,955577E-1	-2,728785E-1
20/11/2020  12:57:07,262732	3,573404E-1	1,135252E-1	-1,326114E-1	-1,313095E-2	-5,229931E-2	5,481335E-1
20/11/2020  12:57:07,263232	2,332925E-1	9,488400E-2	-2,137012E-2	3,653615E-1	-1,503071E-1	1,234631E-1
20/11/2020  12:57:07,263732	4,262199E-1	-2,543725E-1	3,438948E-1	1,760726E-1	1,727938E-1	-3,109648E-1
20/11/2020  12:57:07,264232	6,127142E-1	1,119998E-2	6,295688E-2	6,042888E-1	5,790724E-1	-3,467575E-1
20/11/2020  12:57:07,264732	4,330428E-1	-1,424731E-1	3,571890E-1	-6,978185E-1	-1,103429E-1	1,573293E-1
20/11/2020  12:57:07,265232	3,212762E-1	-2,215664E-2	3,719444E-3	-1,176290E+0	-6,685001E-1	3,683899E-1
20/11/2020  12:57:07,265732	6,049815E-1	-1,452875E-1	-3,380200E-1	-1,286780E-1	3,831961E-2	4,399427E-2
20/11/2020  12:57:07,266232	2,355018E-1	1,299370E-1	2,913697E-1	9,737531E-1	1,987008E-1	-4,585133E-1
20/11/2020  12:57:07,266732	1,177359E-2	-7,885378E-2	2,299817E-1	4,854931E-2	9,743087E-2	2,816668E-1
20/11/2020  12:57:07,267232	-3,091867E-2	-1,092595E-1	1,511939E-1	-7,337866E-1	2,762189E-1	7,584995E-1
20/11/2020  12:57:07,267732	-5,242725E-2	-9,256821E-2	-1,365866E-1	1,414045E-1	8,750694E-2	-6,513761E-1
20/11/2020  12:57:07,268232	-4,404264E-1	3,743289E-2	-1,621324E-1	-7,503524E-1	-1,415688E-1	-1,373876E-1
20/11/2020  12:57:07,268732	-2,178029E-1	-6,175949E-2	-8,816701E-2	1,630407E-2	-4,619448E-1	-2,149626E-1
20/11/2020  12:57:07,269232	-2,421056E-1	3,315067E-1	-1,074779E-2	4,195056E-2	-3,354818E-1	4,949948E-1
20/11/2020  12:57:07,269732	-2,120846E-1	8,394496E-2	-5,812258E-1	3,351977E-1	-2,021605E-1	-1,601201E-2
20/11/2020  12:57:07,270232	-2,039181E-2	1,956168E-1	-2,243675E-1	3,730830E-1	1,514786E-1	-2,966464E-1
20/11/2020  12:57:07,270732	2,205563E-1	2,133806E-1	2,972348E-1	5,389513E-1	7,572643E-1	2,343276E-1
20/11/2020  12:57:07,271232	1,416048E-1	-1,409782E-1	3,203693E-1	-4,599549E-1	3,253145E-1	4,519413E-1
20/11/2020  12:57:07,271732	1,672722E-1	1,385386E-3	2,280918E-1	-3,978742E-1	-3,950582E-1	1,515429E-1
20/11/2020  12:57:07,272232	2,087948E-1	-1,653392E-1	-3,388232E-2	-3,545508E-2	-6,101225E-1	6,024583E-2
20/11/2020  12:57:07,272732	1,690916E-1	2,865825E-2	-3,253123E-1	7,272159E-1	-1,336100E-1	-3,017643E-1
20/11/2020  12:57:07,273232	3,694918E-1	1,067460E-1	1,451985E-1	7,308863E-1	1,883970E-1	-2,159128E-1
20/11/2020  12:57:07,273732	8,683479E-1	-2,018677E-1	3,706136E-1	5,532847E-1	3,642438E-1	3,577281E-1
20/11/2020  12:57:07,274232	8,507381E-1	-4,048587E-2	3,696361E-1	-4,014920E-1	2,687251E-1	3,278200E-2
20/11/2020  12:57:07,274732	4,444794E-1	-3,837346E-2	2,045663E-1	-9,352750E-1	-3,391566E-1	6,779499E-3
20/11/2020  12:57:07,275232	4,325230E-1	-1,551346E-1	-2,864723E-1	-2,084671E-1	1,998490E-2	-2,503556E-2
20/11/2020  12:57:07,275732	-8,277319E-2	6,578670E-3	-8,836252E-2	-8,732584E-2	6,541227E-2	3,766730E-1
20/11/2020  12:57:07,276232	-1,861573E-1	-4,738209E-2	2,351299E-1	6,227208E-2	-5,869929E-1	-1,079841E-1
20/11/2020  12:57:07,276732	-2,896925E-2	4,568105E-2	-2,958125E-2	1,975103E-1	1,911613E-1	-7,515984E-2
20/11/2020  12:57:07,277232	8,481178E-2	-6,515235E-2	-1,807051E-1	2,024610E-1	2,126598E-1	3,898053E-1
20/11/2020  12:57:07,277732	-9,726386E-2	-1,065861E-2	1,863845E-1	-5,045835E-1	1,110427E-1	2,935344E-1
20/11/2020  12:57:07,278232	4,885643E-3	-5,480478E-2	-3,861216E-4	1,195072E-1	2,985624E-1	2,510838E-2
20/11/2020  12:57:07,278732	-2,621196E-1	7,975263E-2	3,337287E-1	-2,422356E-1	-2,894846E-1	9,399404E-2
20/11/2020  12:57:07,279232	-2,294994E-1	7,012003E-2	-1,584178E-1	-1,598596E-1	-5,207744E-1	-2,833371E-1
20/11/2020  12:57:07,279732	-4,523828E-1	1,309835E-1	-4,201313E-1	2,127170E-1	1,439587E-1	-3,910496E-1
20/11/2020  12:57:07,280232	-3,050718E-1	5,155680E-2	-1,785546E-1	6,233431E-1	4,109092E-1	-1,516864E-1
20/11/2020  12:57:07,280732	5,933939E-2	1,552665E-1	-7,930421E-2	-1,168922E-1	-5,386487E-2	3,445761E-1
20/11/2020  12:57:07,281232	3,646832E-1	1,177371E-1	1,093563E-1	-5,924340E-2	-3,314336E-1	-1,320272E-1
20/11/2020  12:57:07,281732	6,596951E-1	6,230086E-2	2,044360E-1	3,556636E-1	-4,889963E-2	-1,995039E-2
20/11/2020  12:57:07,282232	6,231761E-1	-1,442736E-1	-4,512893E-4	4,799237E-1	1,340825E-2	4,083963E-1
20/11/2020  12:57:07,282732	4,727460E-1	-6,947467E-2	2,570263E-1	1,900449E-1	-1,641613E-1	3,962666E-1
20/11/2020  12:57:07,283232	5,192071E-1	1,673560E-1	4,618484E-1	4,151443E-1	1,818531E-1	-1,240718E-1
20/11/2020  12:57:07,283732	3,438894E-1	-1,619593E-1	2,992550E-1	-1,615930E-1	2,899420E-1	-1,039933E-1
20/11/2020  12:57:07,284232	2,004772E-1	-1,107675E-1	4,110450E-3	-5,128631E-1	9,951392E-2	6,334543E-2
20/11/2020  12:57:07,284732	3,486980E-1	-1,386448E-1	9,910375E-3	-3,908880E-1	2,545696E-1	2,311756E-1
20/11/2020  12:57:07,285232	3,042513E-1	-1,097080E-1	1,178281E-1	3,506947E-2	1,485309E-1	-1,217847E-2
20/11/2020  12:57:07,285732	1,524566E-1	-8,823939E-2	-1,068262E-2	3,065571E-1	-7,210787E-2	-4,275894E-1
20/11/2020  12:57:07,286232	1,618788E-1	-5,915960E-2	1,331425E-1	4,489194E-1	-6,621156E-4	3,860897E-1
20/11/2020  12:57:07,286732	-1,452845E-1	-5,779466E-2	1,003631E-1	7,105728E-2	-2,243731E-1	-5,485194E-2
20/11/2020  12:57:07,287232	-2,523076E-1	3,877183E-2	-3,086945E-1	-5,948634E-2	-2,439327E-1	-2,126035E-1
20/11/2020  12:57:07,287732	-1,278047E-1	-5,866562E-2	-1,270070E-1	-3,093196E-1	-2,997164E-1	4,097987E-2
20/11/2020  12:57:07,288232	3,159267E-2	-1,090560E-2	-1,838984E-1	-6,472595E-2	-1,337083E-1	-6,512712E-1
20/11/2020  12:57:07,288732	-4,190039E-2	2,999070E-2	9,593174E-2	9,686791E-2	1,692500E-1	-6,383945E-1
20/11/2020  12:57:07,289232	-2,261854E-1	4,631802E-2	-5,897188E-2	-3,523395E-1	4,566445E-1	2,670470E-1
20/11/2020  12:57:07,289732	3,289228E-2	8,107858E-2	-3,576355E-1	-5,295603E-1	3,244302E-1	1,200457E+0
20/11/2020  12:57:07,290232	2,853858E-2	6,954155E-2	1,946608E-1	-4,281547E-2	-3,905711E-1	9,936099E-2
20/11/2020  12:57:07,290732	1,321177E-1	1,208049E-1	1,454592E-1	5,124447E-1	-1,670501E-1	-9,668005E-2
20/11/2020  12:57:07,291232	2,202314E-1	2,059384E-1	3,150255E-1	9,326833E-1	1,077347E-1	-2,118040E-1
20/11/2020  12:57:07,291732	3,372614E-1	1,444184E-1	2,140156E-1	3,395837E-1	4,355782E-1	2,938359E-1
20/11/2020  12:57:07,292232	3,974984E-1	-1,844289E-1	7,045117E-2	-3,971388E-1	4,518102E-1	2,442751E-1
20/11/2020  12:57:07,292732	2,614940E-1	1,314710E-1	1,934878E-1	-1,413371E-1	2,271036E-1	8,785383E-2
20/11/2020  12:57:07,293232	3,261497E-1	4,661051E-2	1,224550E-1	-3,675513E-2	-6,124068E-2	1,293084E-1
20/11/2020  12:57:07,293732	4,110144E-1	-1,861903E-1	6,562876E-2	2,141812E-1	-3,647034E-1	-5,268943E-2
20/11/2020  12:57:07,294232	4,488981E-1	-5,334234E-2	9,958113E-2	1,958360E-1	-3,482748E-1	-3,913117E-2
20/11/2020  12:57:07,294732	4,161479E-1	-2,022057E-1	2,672364E-2	1,596381E-1	-1,030194E-1	-3,455649E-1
20/11/2020  12:57:07,295232	3,172474E-1	-4,432722E-2	-1,343057E-1	9,883112E-2	1,557364E-1	-6,509108E-1
20/11/2020  12:57:07,295732	2,241302E-1	-1,086550E-1	-1,620020E-1	-1,697938E-1	3,746918E-1	-1,359393E-2
20/11/2020  12:57:07,296232	8,071800E-2	5,119932E-2	-7,760985E-2	-3,064043E-1	1,222767E-1	1,681226E-3
20/11/2020  12:57:07,296732	-2,210519E-1	-4,863004E-2	1,010148E-1	-5,894611E-1	-5,374846E-1	-2,538943E-1
20/11/2020  12:57:07,297232	-9,693896E-2	6,159238E-2	-2,121160E-1	-2,411194E-1	-2,068834E-1	-7,106373E-4
20/11/2020  12:57:07,297732	7,441489E-2	-9,430165E-3	-1,354136E-1	9,296119E-2	3,474288E-1	4,826292E-1
20/11/2020  12:57:07,298232	5,108685E-2	1,036716E-1	2,700598E-1	1,880620E-1	1,837724E-1	-6,154260E-2
20/11/2020  12:57:07,298732	-5,008794E-2	5,528115E-2	3,853415E-1	-1,226242E-1	2,500236E-1	-2,419481E-1
20/11/2020  12:57:07,299232	-2,918808E-1	1,946419E-1	-8,047722E-2	-4,901647E-1	2,489166E-1	4,267383E-1
20/11/2020  12:57:07,299732	-1,393713E-1	5,203778E-2	-4,568207E-1	-3,935604E-1	-1,023232E-2	3,907096E-1
20/11/2020  12:57:07,300232	-2,619247E-1	3,458581E-1	-9,253325E-2	3,893140E-1	-1,772164E-1	-3,887298E-1
20/11/2020  12:57:07,300732	2,113079E-2	1,478438E-1	2,680396E-1	7,028498E-1	-1,293392E-1	-3,409909E-1
20/11/2020  12:57:07,301232	3,479832E-1	-3,156825E-2	2,184470E-1	1,842997E-1	7,029891E-2	5,474520E-1
20/11/2020  12:57:07,301732	4,297938E-1	-1,055287E-1	4,177738E-2	3,064849E-1	8,820784E-2	2,103238E-2
20/11/2020  12:57:07,302232	3,934047E-1	-1,117749E-1	-7,272227E-2	2,118109E-1	2,072230E-1	-3,684481E-1
20/11/2020  12:57:07,302732	5,772348E-1	5,151780E-2	-1,155374E-1	1,617195E-1	4,001805E-3	-9,578884E-2
20/11/2020  12:57:07,303232	3,889210E-1	1,579184E-1	9,599691E-2	-4,542492E-1	-2,267181E-1	6,167439E-1
20/11/2020  12:57:07,303732	2,063255E-1	-8,474254E-2	2,140808E-1	1,838860E-1	-1,430492E-1	-1,316733E-1
20/11/2020  12:57:07,304232	4,943845E-1	-6,445688E-2	2,572870E-1	5,348936E-1	1,987074E-1	-5,121631E-1
20/11/2020  12:57:07,304732	4,706016E-1	-1,875813E-1	1,544523E-1	-6,013490E-3	-2,985307E-1	-1,863520E-1
20/11/2020  12:57:07,305232	2,462236E-1	-1,097730E-1	-4,457422E-1	-4,843605E-1	5,840329E-2	3,900084E-1
20/11/2020  12:57:07,305732	2,961287E-1	-1,157657E-1	-6,548865E-2	2,738260E-1	4,095402E-1	-2,104279E-1
20/11/2020  12:57:07,306232	2,350469E-1	-7,538744E-3	4,962569E-1	-1,871869E-1	5,057550E-2	-4,107743E-2
20/11/2020  12:57:07,306732	-6,568329E-2	-6,953967E-2	1,193269E-1	-1,266230E+0	-1,800724E-1	1,133452E+0
20/11/2020  12:57:07,307232	-3,956109E-2	-7,134009E-2	-4,150694E-2	-1,593737E-1	3,361555E-1	4,041761E-1
20/11/2020  12:57:07,307732	-8,459264E-2	-7,204206E-2	7,019050E-2	3,088815E-1	1,103091E-1	-9,020237E-1
20/11/2020  12:57:07,308232	-1,628293E-1	-6,035316E-4	-3,283964E-2	1,416672E-1	-1,934157E-1	-7,803073E-1
20/11/2020  12:57:07,308732	-3,835684E-1	3,205111E-2	6,601976E-2	-2,690114E-1	-3,221648E-1	1,829779E-1
20/11/2020  12:57:07,309232	-1,491184E-1	9,871884E-2	-4,726564E-1	2,282403E-2	1,208160E-1	3,539470E-1
20/11/2020  12:57:07,309732	-1,043467E-1	1,106068E-1	-4,286031E-1	-1,942766E-2	-1,142928E-1	-2,123545E-1
20/11/2020  12:57:07,310232	-2,222216E-1	9,535198E-2	1,799329E-1	4,636432E-3	-2,427340E-1	-1,179513E-1
20/11/2020  12:57:07,310732	1,432943E-1	1,544410E-1	-4,593834E-2	2,342138E-1	3,047199E-1	3,046287E-1
20/11/2020  12:57:07,311232	1,123636E-1	1,226833E-1	8,641725E-2	1,102296E-1	2,347087E-1	-9,333145E-2
20/11/2020  12:57:07,311732	2,745551E-1	-3,273820E-2	2,701250E-1	2,519155E-1	3,226045E-2	-3,434089E-2
20/11/2020  12:57:07,312232	4,136136E-1	-8,554850E-2	2,669318E-1	3,154737E-1	2,050744E-1	4,219087E-1
20/11/2020  12:57:07,312732	3,591599E-1	2,938821E-3	1,406368E-1	3,291505E-1	3,923668E-2	1,311105E-1
20/11/2020  12:57:07,313232	3,142583E-1	8,107208E-2	1,164596E-1	1,030530E-1	-7,326075E-2	-4,069866E-1
20/11/2020  12:57:07,313732	4,886012E-1	-2,008212E-1	6,315239E-2	-5,244111E-2	-9,772013E-2	-2,179901E-1
20/11/2020  12:57:07,314232	5,300589E-1	4,761147E-2	-8,466916E-3	-3,247889E-1	-5,706149E-2	-2,768295E-3
20/11/2020  12:57:07,314732	5,824332E-1	-1,681146E-1	-2,964642E-2	2,865457E-2	-7,821944E-2	2,246029E-1
20/11/2020  12:57:07,315232	4,143934E-1	-1,200406E-2	2,497927E-1	3,151651E-1	-2,326856E-1	1,636726E-1
20/11/2020  12:57:07,315732	2,846271E-1	-4,663462E-2	-3,042843E-2	1,623170E-1	-1,574799E-1	-2,555260E-1
20/11/2020  12:57:07,316232	5,479074E-2	3,745889E-2	-1,902196E-1	-2,133849E-1	1,361440E-1	3,474595E-1
20/11/2020  12:57:07,316732	-2,552317E-1	-4,477570E-2	-5,558316E-2	-4,480115E-1	1,605772E-1	3,212473E-1
20/11/2020  12:57:07,317232	-1,685476E-1	4,273667E-2	1,132012E-1	-2,988798E-1	9,500721E-2	-1,724398E-2
20/11/2020  12:57:07,317732	1,703702E-2	-1,277103E-2	3,136570E-1	-1,151653E-1	9,984144E-2	-3,381993E-1
20/11/2020  12:57:07,318232	3,326109E-3	1,086634E-1	1,260392E-1	-1,046205E-1	2,621878E-1	3,513782E-1
20/11/2020  12:57:07,318732	-3,002633E-1	4,332164E-2	-3,987775E-2	-4,372010E-3	2,135245E-1	1,905532E-1
20/11/2020  12:57:07,319232	-3,733664E-1	1,842813E-1	-7,076724E-2	2,712456E-1	6,940805E-2	-4,084480E-1
20/11/2020  12:57:07,319732	-2,361924E-1	6,593420E-2	-2,045565E-1	-5,640036E-2	-1,588948E-1	-3,028783E-1
20/11/2020  12:57:07,320232	-2,373620E-1	3,872614E-1	-3,333279E-1	-1,755521E-1	-1,928982E-1	4,952045E-1
20/11/2020  12:57:07,320732	-1,567211E-1	1,971638E-1	-4,144177E-2	3,042065E-1	3,495923E-2	3,549496E-1
20/11/2020  12:57:07,321232	2,622738E-1	-5,772316E-2	1,702229E-1	4,926090E-1	6,449521E-2	-6,829224E-2
20/11/2020  12:57:07,321732	5,605997E-1	-1,449995E-2	1,170461E-1	2,075299E-1	-1,451192E-1	1,476767E-2
20/11/2020  12:57:07,322232	5,709966E-1	-3,476611E-2	1,012103E-1	3,225648E-1	-2,928758E-2	5,550143E-2
20/11/2020  12:57:07,322732	4,912005E-1	1,290076E-1	1,766094E-1	6,529240E-2	-3,735774E-2	-1,225843E-1
20/11/2020  12:57:07,323232	5,549464E-1	8,888475E-2	5,956816E-2	4,140558E-2	-1,439186E-2	2,716608E-3
20/11/2020  12:57:07,323732	4,568907E-1	-1,105790E-1	2,858304E-1	2,046687E-2	1,420656E-1	7,132704E-2
20/11/2020  12:57:07,324232	2,893057E-1	1,445634E-2	2,372153E-1	-3,308361E-1	-2,316946E-2	8,347640E-2
20/11/2020  12:57:07,324732	2,726057E-1	-1,393403E-1	-7,102791E-2	-4,318397E-1	1,103549E-1	9,240165E-2
20/11/2020  12:57:07,325232	4,759950E-1	-1,196916E-1	-4,105077E-2	2,916525E-1	3,907076E-1	4,158930E-2
20/11/2020  12:57:07,325732	3,377813E-1	-6,641330E-2	2,686913E-1	-2,806003E-1	-4,553925E-2	3,743925E-1
20/11/2020  12:57:07,326232	1,603192E-1	9,166014E-2	3,923584E-2	-1,169447E-1	-9,281385E-2	2,367260E-1
20/11/2020  12:57:07,326732	-3,618210E-2	-4,626413E-2	1,468277E-1	1,124817E-1	1,490943E-1	-7,133286E-2
20/11/2020  12:57:07,327232	-2,953897E-1	-2,220863E-2	7,217293E-4	5,313888E-2	-2,049033E-2	-2,941955E-1
						
20/11/2020  12:57:07,327732	-3,962396E-1	1,520381E-2	-1,895028E-1	-3,670012E-1	-3,234486E-1	-1,722367E-1
20/11/2020  12:57:07,328232	-3,848680E-1	-1,462995E-2	-8,132440E-2	-1,155265E-1	-2,499984E-1	-1,148189E-1
20/11/2020  12:57:07,328732	-8,966113E-2	2,591582E-1	-2,907734E-1	3,708047E-1	-6,652034E-2	-3,536317E-1
20/11/2020  12:57:07,329232	-1,666631E-1	1,851783E-1	-7,435146E-2	3,096103E-1	-2,385071E-2	-3,301390E-1
20/11/2020  12:57:07,329732	-4,183541E-2	1,387182E-1	-1,524224E-1	1,173404E-1	9,027778E-2	1,228406E-2
