waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
20/11/2020  13:16:41,193232	2,224407E-1	-1,755698E-1	-2,803466E-1	-6,025456E-2	-4,984832E-1	-7,230796E-1
20/11/2020  13:16:41,193732	6,993122E-2	-3,335567E-2	-2,188283E-1	2,150282E-1	-1,071855E-1	-5,671759E-1
20/11/2020  13:16:41,194232	-6,509846E-2	-1,058667E-1	-7,989072E-2	-1,586383E-1	1,413058E-1	-4,747320E-2
20/11/2020  13:16:41,194732	-1,901211E-1	-2,660245E-2	8,524424E-2	-2,378496E-1	2,593514E-1	-3,221705E-1
20/11/2020  13:16:41,195232	-3,161835E-1	-9,152825E-2	-5,356296E-2	-4,039214E-1	2,315251E-1	-3,256567E-1
20/11/2020  13:16:41,195732	-1,730962E-1	2,077408E-2	-2,991800E-1	-4,433169E-1	2,583099E-1	1,014383E-1
20/11/2020  13:16:41,196232	-4,391479E-2	-5,231339E-3	-5,469202E-3	-1,185928E-1	-1,671072E-2	1,865100E-1
20/11/2020  13:16:41,196732	-1,223464E-1	6,088391E-2	1,322953E-1	3,007857E-1	-1,486695E-1	1,577945E-1
20/11/2020  13:16:41,197232	-8,589225E-2	7,083500E-2	1,489782E-1	2,855396E-1	-2,626127E-2	4,181538E-1
20/11/2020  13:16:41,197732	2,132574E-2	9,507249E-2	2,735137E-1	5,243421E-1	1,825671E-1	1,043216E-1
20/11/2020  13:16:41,198232	-8,654206E-2	1,077405E-1	7,892297E-2	1,713254E-1	3,669098E-1	1,945768E-1
20/11/2020  13:16:41,198732	-1,701282E-2	2,899019E-1	5,696145E-2	-1,382249E-1	1,041778E-1	2,024994E-1
20/11/2020  13:16:41,199232	1,646729E-1	5,810203E-2	-2,471488E-3	5,366416E-2	-1,056527E-1	1,329978E-1
20/11/2020  13:16:41,199732	3,572105E-1	-1,250669E-1	-4,404848E-2	4,196420E-1	-5,723835E-2	1,980892E-1
20/11/2020  13:16:41,200232	4,713814E-1	1,166581E-1	1,664432E-1	6,970784E-1	-5,686311E-3	2,050355E-1
20/11/2020  13:16:41,200732	6,511827E-1	4,272367E-2	7,494774E-2	6,429686E-1	-6,568843E-2	-2,319481E-1
20/11/2020  13:16:41,201232	5,853573E-1	-2,119553E-1	1,219337E-1	-2,849600E-1	-4,550406E-1	-1,452709E-1
20/11/2020  13:16:41,201732	4,496129E-1	9,555546E-3	-1,309170E-1	-5,726918E-1	-3,672056E-1	-1,390783E-1
20/11/2020  13:16:41,202232	4,192019E-1	-1,766357E-1	-1,759479E-1	-1,844358E-1	1,210190E-1	-2,217385E-1
20/11/2020  13:16:41,202732	5,224561E-1	-1,085361E-2	-2,013193E-2	2,677591E-1	4,567034E-1	-1,794713E-1
20/11/2020  13:16:41,203232	4,064008E-1	-8,678995E-2	3,842336E-1	6,809752E-3	1,425307E-1	-1,765093E-1
20/11/2020  13:16:41,203732	2,404403E-1	2,161905E-2	3,218682E-1	-3,834948E-1	-1,281339E-1	-1,245109E-1
20/11/2020  13:16:41,204232	-2,325096E-2	-7,985474E-2	-6,822570E-2	-6,056461E-1	-4,684934E-2	6,096667E-2
20/11/2020  13:16:41,204732	-1,956445E-1	3,710790E-2	-3,467524E-1	-2,290053E-1	1,029333E-1	-8,017288E-3
20/11/2020  13:16:41,205232	-1,828433E-1	-3,819147E-2	-5,304162E-2	-1,216853E-1	1,111213E-1	-6,864611E-2
20/11/2020  13:16:41,205732	-7,887435E-2	1,054786E-1	2,069775E-1	3,392700E-2	1,973711E-1	2,126239E-1
20/11/2020  13:16:41,206232	-2,314488E-1	1,254457E-1	1,825396E-1	-7,691886E-2	3,359861E-3	2,548190E-1
20/11/2020  13:16:41,206732	-2,766103E-1	2,605426E-1	-7,624132E-2	4,670428E-2	7,617466E-2	-1,418371E-2
20/11/2020  13:16:41,207232	-2,486687E-1	9,245960E-2	-2,245630E-1	4,457036E-2	4,929162E-2	-1,620533E-1
20/11/2020  13:16:41,207732	-3,250858E-1	4,156782E-1	-1,443416E-1	4,376275E-2	-4,188410E-2	-6,312189E-2
20/11/2020  13:16:41,208232	-2,980539E-1	1,470248E-1	-3,518567E-2	-1,744096E-1	-8,814338E-2	8,158256E-2
20/11/2020  13:16:41,208732	3,776583E-2	-4,730860E-3	2,626747E-2	3,544373E-2	1,661142E-2	2,284430E-1
20/11/2020  13:16:41,209232	3,233556E-1	-6,029705E-2	-6,724818E-2	4,450258E-1	1,230562E-1	6,473467E-2
20/11/2020  13:16:41,209732	4,843125E-1	-1,014514E-2	-5,273699E-3	4,986497E-1	1,255669E-2	1,194133E-1
20/11/2020  13:16:41,210232	6,390313E-1	1,813824E-1	1,174371E-1	3,164848E-1	2,074476E-2	4,271052E-1
20/11/2020  13:16:41,210732	6,964092E-1	5,701657E-2	3,582317E-1	1,729735E-1	3,374656E-1	2,731937E-1
20/11/2020  13:16:41,211232	4,854822E-1	-3,720351E-2	4,445789E-1	-2,800028E-1	-1,910509E-1	1,913658E-1
20/11/2020  13:16:41,211732	2,856018E-1	-5,080095E-2	-4,704619E-2	-7,595710E-1	-4,007112E-1	1,307370E-1
20/11/2020  13:16:41,212232	4,591000E-1	-1,824465E-1	-4,298413E-1	4,894326E-2	-1,053514E-1	5,524586E-2
20/11/2020  13:16:41,212732	5,450044E-1	-8,902586E-2	2,896101E-1	4,369957E-1	-4,803057E-1	-1,253103E-1
20/11/2020  13:16:41,213232	3,765747E-1	-1,380728E-1	3,856022E-1	-4,295336E-2	-4,574250E-1	2,940259E-1
20/11/2020  13:16:41,213732	4,126389E-1	7,020652E-3	-1,863747E-1	-3,073418E-2	6,138684E-1	3,404084E-1
20/11/2020  13:16:41,214232	2,867715E-1	-6,656279E-2	-1,868961E-1	-8,338629E-2	1,101851E+0	6,430872E-2
20/11/2020  13:16:41,214732	-4,196537E-2	4,316764E-3	4,686910E-1	-5,011955E-1	1,327706E-1	-5,649086E-1
20/11/2020  13:16:41,215232	-3,056566E-1	-6,945517E-2	6,912387E-1	-6,208856E-1	-5,545420E-1	-4,634084E-1
20/11/2020  13:16:41,215732	-6,365379E-1	2,937322E-2	-3,885249E-1	-6,000585E-1	-1,682554E-1	7,698691E-1
20/11/2020  13:16:41,216232	-7,674738E-1	8,327097E-3	-1,085885E+0	5,187808E-1	2,909050E-1	-5,026546E-1
20/11/2020  13:16:41,216732	-2,329434E-1	9,927132E-2	-2,362932E-1	1,505041E+0	2,530761E-1	-1,581975E+0
20/11/2020  13:16:41,217232	-8,719187E-2	4,484908E-2	4,169478E-1	5,230501E-2	-5,911178E-2	8,289645E-1
20/11/2020  13:16:41,217732	-1,503530E-1	8,255401E-2	5,859065E-2	-5,075907E-1	-3,898225E-2	1,144081E+0
20/11/2020  13:16:41,218232	-6,680903E-3	1,455104E-1	-1,646739E-1	5,050595E-2	-2,946660E-1	-8,729609E-2
20/11/2020  13:16:41,218732	3,238104E-1	1,652631E-1	-2,006465E-1	6,751416E-1	-1,212035E-1	-8,677840E-2
20/11/2020  13:16:41,219232	3,617591E-1	-2,203314E-2	-3,472950E-2	6,964677E-1	1,013873E-1	-3,680484E-2
20/11/2020  13:16:41,219732	3,008073E-1	-1,129774E-1	3,866448E-1	6,845965E-1	1,809360E-1	4,524459E-1
20/11/2020  13:16:41,220232	4,352522E-1	7,797820E-2	3,410926E-1	-3,022284E-1	-1,683602E-1	4,543790E-1
20/11/2020  13:16:41,220732	6,216165E-1	-9,898146E-3	-1,225756E-1	3,396640E-2	8,500467E-2	-1,097796E-1
20/11/2020  13:16:41,221232	6,119344E-1	-2,328129E-1	-8,458279E-2	2,859533E-1	5,688013E-1	-2,459847E-1
20/11/2020  13:16:41,221732	6,649586E-1	1,619827E-2	4,901963E-1	-6,027112E-1	3,455310E-2	6,148108E-1
20/11/2020  13:16:41,222232	8,178579E-1	-1,845004E-1	6,031319E-1	-1,017592E+0	-8,559085E-1	2,717717E-1
20/11/2020  13:16:41,222732	4,412304E-1	6,819160E-3	9,345537E-2	-3,409870E-1	-2,918755E-1	-1,631345E-2
20/11/2020  13:16:41,223232	9,066004E-2	-7,776183E-2	-4,422883E-1	8,459343E-1	7,240076E-1	-1,795630E-1
20/11/2020  13:16:41,223732	-7,590632E-3	5,422819E-2	1,547782E-1	5,439020E-1	3,757005E-1	-2,806111E-1
20/11/2020  13:16:41,224232	4,354910E-2	-4,226680E-2	1,350975E-1	-2,025840E-1	-3,888025E-1	-3,946210E-1
20/11/2020  13:16:41,224732	-2,138391E-1	6,402978E-2	-1,740580E-1	-8,066815E-1	-4,857819E-1	-3,623079E-1
20/11/2020  13:16:41,225232	-2,134492E-1	-3,715801E-2	-5,223794E-1	-4,677552E-1	-6,481067E-2	-4,624844E-1
20/11/2020  13:16:41,225732	6,824173E-2	6,101391E-2	-3,644507E-3	-2,579807E-1	-4,798257E-2	-3,324981E-1
20/11/2020  13:16:41,226232	5,420592E-2	8,984021E-2	1,580366E-1	1,852583E-1	1,938994E-1	-9,029083E-2
20/11/2020  13:16:41,226732	-4,469894E-1	2,371241E-1	-2,508468E-2	1,480704E-2	3,289238E-1	-1,725054E-2
20/11/2020  13:16:41,227232	-5,285401E-1	1,333689E-1	-2,046217E-1	8,711095E-2	2,430736E-1	4,292612E-1
20/11/2020  13:16:41,227732	-2,669932E-1	2,162210E-1	-4,491687E-3	2,590133E-1	4,700551E-2	4,670002E-1
20/11/2020  13:16:41,228232	-6,561831E-2	1,477528E-1	4,268973E-2	4,096027E-1	1,670313E-2	3,335867E-2
20/11/2020  13:16:41,228732	1,040460E-1	2,888229E-1	7,709827E-2	2,701031E-1	-1,180658E-1	8,200196E-2
20/11/2020  13:16:41,229232	4,449343E-1	2,259316E-1	7,175452E-2	1,000130E-1	-1,269417E-1	3,868171E-1
20/11/2020  13:16:41,229732	5,043265E-1	-1,886407E-1	7,520841E-2	3,681849E-1	6,279209E-2	-7,017952E-2
20/11/2020  13:16:41,230232	3,275793E-1	2,546214E-1	1,635758E-1	3,111007E-1	5,971338E-2	4,137305E-2
20/11/2020  13:16:41,230732	3,885961E-1	-1,039947E-1	9,325986E-2	1,018777E-1	-1,373176E-1	2,431021E-1
20/11/2020  13:16:41,231232	4,597498E-1	-8,194765E-2	8,244203E-2	6,022351E-2	-7,611020E-2	2,808346E-1
20/11/2020  13:16:41,231732	3,588350E-1	-6,023205E-2	1,092259E-1	2,300116E-1	4,469975E-2	-4,122815E-1
20/11/2020  13:16:41,232232	5,950395E-1	-1,210240E-1	2,567005E-1	-2,023527E-2	2,128826E-1	-2,649362E-1
20/11/2020  13:16:41,232732	6,131690E-1	7,151747E-2	2,309592E-1	-5,932168E-1	-9,701737E-3	1,215496E-1
20/11/2020  13:16:41,233232	3,917152E-1	-1,589305E-1	-1,703435E-1	-2,924780E-1	-1,788737E-1	-5,321827E-1
20/11/2020  13:16:41,233732	2,879411E-1	2,502990E-1	-2,177856E-1	1,074274E-2	-1,961079E-1	-5,086506E-1
20/11/2020  13:16:41,234232	3,315431E-1	-7,543492E-2	-3,029810E-2	-1,360647E-1	-8,331569E-2	-1,655591E-2
20/11/2020  13:16:41,234732	3,456070E-3	-6,959817E-2	2,679093E-1	-8,401662E-2	-1,359925E-2	-1,391504E-1
20/11/2020  13:16:41,235232	-3,201473E-1	-8,188266E-2	1,250617E-1	-1,625713E-1	1,445679E-1	-2,199626E-1
20/11/2020  13:16:41,235732	-2,927255E-1	1,868117E-2	-4,070977E-1	-1,188226E-1	3,447628E-1	-1,620402E-1
20/11/2020  13:16:41,236232	-1,411258E-1	2,195703E-2	-3,345661E-1	5,704561E-2	1,509284E-1	-4,185397E-1
20/11/2020  13:16:41,236732	-3,629695E-1	1,025602E-1	2,913485E-2	-1,495642E-1	-1,645609E-1	3,562143E-1
20/11/2020  13:16:41,237232	-2,695274E-1	2,867775E-2	5,226938E-2	-1,959181E-2	6,906742E-2	6,994631E-1
20/11/2020  13:16:41,237732	-1,025923E-1	1,377627E-1	2,192290E-1	4,650781E-1	1,592671E-1	2,661689E-1
20/11/2020  13:16:41,238232	-1,019425E-1	5,081583E-2	1,210213E-1	4,495497E-1	1,522909E-1	-1,292356E-1
20/11/2020  13:16:41,238732	-5,775565E-2	3,245650E-1	6,074118E-2	1,646676E-1	1,796325E-1	1,586792E-1
20/11/2020  13:16:41,239232	1,504422E-1	3,848435E-1	7,238499E-3	3,256705E-1	1,257288E-1	4,538220E-1
20/11/2020  13:16:41,239732	2,290037E-1	-1,804316E-1	4,177738E-2	7,084717E-2	-9,943635E-2	4,081342E-1
20/11/2020  13:16:41,240232	4,518872E-1	2,307349E-1	4,523127E-2	2,844103E-1	-4,806117E-2	3,583179E-1
20/11/2020  13:16:41,240732	6,155733E-1	-1,459505E-1	1,304706E-1	5,234163E-1	-1,654041E-2	-1,474596E-1
20/11/2020  13:16:41,241232	7,610649E-1	-5,458379E-2	1,820183E-1	7,722924E-2	-3,464407E-1	-1,582722E-1
20/11/2020  13:16:41,241732	7,432602E-1	-4,529568E-2	2,232043E-1	-7,026510E-1	-6,859636E-1	-7,211267E-2
20/11/2020  13:16:41,242232	7,178528E-1	-1,069391E-1	-2,272349E-1	-4,466721E-1	-1,219371E-1	-1,453758E-1
20/11/2020  13:16:41,242732	5,492931E-1	-4,298827E-2	-2,839960E-1	5,799766E-2	3,740498E-1	-4,780151E-1
20/11/2020  13:16:41,243232	4,758001E-1	-6,816173E-2	1,850160E-1	1,114982E-2	5,149828E-1	-5,793908E-1
20/11/2020  13:16:41,243732	2,713061E-1	9,656093E-2	4,884368E-1	-5,993954E-1	5,459093E-2	1,209205E-1
20/11/2020  13:16:41,244232	-1,018125E-1	7,475633E-3	6,263104E-2	-8,460310E-1	-7,969985E-2	2,307824E-1
20/11/2020  13:16:41,244732	-4,131995E-1	7,610628E-2	-4,272997E-1	-3,154835E-2	1,363667E-1	-1,748514E-1
20/11/2020  13:16:41,245232	-2,697874E-1	-4,062237E-2	-2,564952E-1	4,277706E-1	3,215751E-3	-2,547527E-1
20/11/2020  13:16:41,245732	-1,556814E-1	1,166776E-1	1,659218E-1	2,498473E-1	-4,703275E-2	1,527815E-1
20/11/2020  13:16:41,246232	-2,609500E-1	2,741030E-2	3,264951E-1	1,856523E-1	1,041909E-1	6,966846E-1
20/11/2020  13:16:41,246732	-4,454299E-1	1,947264E-1	3,213256E-2	-1,598858E-1	9,490240E-2	5,319344E-1
20/11/2020  13:16:41,247232	-3,761606E-1	-4,691862E-3	-2,422886E-1	-1,396482E-2	1,858226E-1	-1,228529E-1
20/11/2020  13:16:41,247732	-3,396415E-1	3,915707E-1	-1,730154E-1	1,154823E-1	-1,095568E-1	-2,706177E-1
20/11/2020  13:16:41,248232	-3,098154E-1	5,166730E-2	-1,234227E-1	9,018380E-2	-1,057248E-1	1,752650E-2
20/11/2020  13:16:41,248732	2,548449E-2	-3,051529E-2	-8,634232E-2	1,204330E-1	-8,905389E-2	-7,104452E-2
20/11/2020  13:16:41,249232	4,060759E-1	-5,233488E-2	4,803348E-2	2,428940E-1	3,425178E-2	-1,048255E-1
20/11/2020  13:16:41,249732	6,195371E-1	-1,201206E-1	1,894748E-3	2,322966E-1	9,291106E-2	2,755332E-1
20/11/2020  13:16:41,250232	7,363073E-1	1,404341E-1	1,828003E-1	2,660651E-1	-6,041532E-2	4,134421E-1
20/11/2020  13:16:41,250732	7,457944E-1	-3,401214E-2	1,685286E-1	2,865114E-1	4,033107E-1	9,604515E-2
20/11/2020  13:16:41,251232	5,961441E-1	-1,566490E-1	4,428846E-1	-3,304538E-2	4,080729E-1	2,167458E-2
20/11/2020  13:16:41,251732	3,696218E-1	-4,930362E-4	4,427542E-1	-6,872671E-1	-5,164118E-1	-3,182256E-1
20/11/2020  13:16:41,252232	3,175073E-1	-2,322019E-1	-4,119201E-1	-7,896101E-1	-2,467953E-1	9,799140E-2
20/11/2020  13:16:41,252732	6,411107E-1	-7,419347E-2	-3,258336E-1	2,320799E-1	-1,961537E-1	3,924986E-1
20/11/2020  13:16:41,253232	4,936047E-1	-1,339325E-1	4,462733E-1	5,592203E-1	-7,620144E-1	-4,241818E-1
20/11/2020  13:16:41,253732	1,516768E-1	-2,714193E-2	2,867867E-2	7,158255E-2	-1,011984E-1	5,338217E-1
20/11/2020  13:16:41,254232	2,200364E-1	-1,286547E-1	-1,919140E-1	3,349613E-1	1,116917E+0	3,769941E-1
20/11/2020  13:16:41,254732	-1,421655E-1	2,886823E-3	2,113437E-1	-4,472367E-1	7,198808E-1	-8,646385E-2
20/11/2020  13:16:41,255232	-3,081909E-1	-5,624772E-2	5,058366E-1	-7,489999E-1	-4,884283E-1	-7,852745E-1
20/11/2020  13:16:41,255732	-3,024076E-1	1,619827E-2	3,171761E-1	-6,737347E-1	-2,872771E-1	3,660832E-1
20/11/2020  13:16:41,256232	-6,038526E-1	1,857067E-2	-8,632716E-1	2,358553E-1	5,654998E-1	4,837301E-1
20/11/2020  13:16:41,256732	-6,445305E-1	6,595370E-2	-3,713858E-1	9,337010E-1	5,193987E-3	-1,412985E+0
20/11/2020  13:16:41,257232	-6,789263E-2	4,609053E-2	1,952473E-1	5,512624E-1	-1,235093E-1	-3,186515E-1
20/11/2020  13:16:41,257732	-1,048016E-1	4,328265E-2	-3,368682E-2	-1,657492E-1	1,063086E-2	1,295653E+0
20/11/2020  13:16:41,258232	-1,628293E-1	1,656596E-1	-1,244654E-1	2,021079E-2	-1,769347E-1	3,411489E-1
20/11/2020  13:16:41,258732	3,848922E-1	1,744472E-1	9,801711E-2	1,065264E-1	-4,570385E-1	-4,734542E-1
20/11/2020  13:16:41,259232	8,257206E-1	-9,752751E-2	-5,128210E-2	8,108920E-1	2,407744E-1	3,593402E-2
20/11/2020  13:16:41,259732	3,509723E-1	-1,183136E-1	7,944431E-2	1,240902E-1	8,837160E-2	2,454940E-1
20/11/2020  13:16:41,260232	2,199064E-1	4,767646E-2	1,972023E-1	-1,836676E-1	-6,855753E-2	4,078196E-1
20/11/2020  13:16:41,260732	6,811387E-1	7,599128E-3	-1,068262E-2	1,937546E-1	6,898882E-2	-4,759902E-1
20/11/2020  13:16:41,261232	5,505927E-1	-1,719949E-1	2,277008E-1	5,179287E-2	2,615393E-1	-3,464954E-1
20/11/2020  13:16:41,261732	2,892407E-1	9,129615E-2	9,495422E-2	-5,309063E-1	7,149764E-2	6,528316E-1
20/11/2020  13:16:41,262232	6,542368E-1	-1,779162E-1	4,310892E-1	-7,725256E-1	-4,019623E-1	4,047528E-1
20/11/2020  13:16:41,262732	6,194072E-1	3,151163E-2	7,859713E-2	-1,897462E-2	-2,696367E-1	9,191672E-2
20/11/2020  13:16:41,263232	1,755897E-1	-8,255213E-2	6,999499E-2	4,661221E-1	2,727209E-1	-4,454006E-1
20/11/2020  13:16:41,263732	-7,070787E-3	5,117332E-2	9,449805E-2	4,329117E-1	3,877861E-1	4,160568E-1
20/11/2020  13:16:41,264232	-2,462644E-1	-3,826297E-2	-1,680626E-1	-9,727978E-2	-8,429826E-2	-3,890313E-1
20/11/2020  13:16:41,264732	-4,171634E-1	6,455626E-2	-4,326435E-1	-4,203953E-1	-3,149855E-1	-6,697050E-1
20/11/2020  13:16:41,265232	-4,177043E-2	-2,364507E-2	-1,843545E-1	-3,418537E-1	-3,981565E-1	-5,686766E-1
20/11/2020  13:16:41,265732	1,598644E-1	1,054981E-1	6,067601E-2	-4,948462E-1	-2,232399E-1	-6,124771E-2
20/11/2020  13:16:41,266232	-5,834048E-2	1,124528E-1	-8,373561E-2	2,254286E-1	1,483868E-1	-4,913178E-1
20/11/2020  13:16:41,266732	-3,119598E-1	1,556890E-1	-2,176113E-2	1,078527E-1	4,128678E-1	-4,368423E-1
20/11/2020  13:16:41,267232	-2,412609E-1	1,023197E-1	-3,253774E-1	2,850078E-1	5,845354E-1	3,265159E-1
20/11/2020  13:16:41,267732	-3,366524E-1	1,820064E-1	5,266039E-2	1,226391E-1	2,426871E-1	6,966584E-1
20/11/2020  13:16:41,268232	-2,784298E-1	2,318073E-1	7,051634E-2	4,594264E-2	-7,949023E-2	8,745803E-1
20/11/2020  13:16:41,268732	2,367364E-1	1,181985E-1	8,804645E-2	-5,933533E-2	-1,582201E-1	3,837240E-1
20/11/2020  13:16:41,269232	5,516974E-1	-6,894819E-2	1,528883E-1	4,962925E-1	9,410979E-2	1,881155E-1
20/11/2020  13:16:41,269732	5,053662E-1	-5,652071E-2	3,047942E-1	4,685909E-1	1,291088E-1	2,857166E-1
20/11/2020  13:16:41,270232	4,342125E-1	-5,633872E-2	2,688216E-1	1,919359E-1	4,311454E-2	9,239510E-2
20/11/2020  13:16:41,270732	2,987279E-1	3,345160E-1	-1,355000E-2	3,877265E-2	6,020467E-2	1,963986E-1
20/11/2020  13:16:41,271232	1,732504E-1	-1,384628E-1	8,869812E-2	-6,142329E-2	-2,326594E-1	4,974129E-2
20/11/2020  13:16:41,271732	3,112692E-1	-4,668012E-2	6,641077E-2	1,246221E-1	-1,309833E-1	-1,954214E-1
20/11/2020  13:16:41,272232	6,090753E-1	-1,924106E-1	-7,076724E-2	2,416727E-1	1,413778E-1	-4,095096E-1
20/11/2020  13:16:41,272732	6,552115E-1	-1,067961E-1	2,125168E-1	-2,650128E-1	5,316948E-2	1,370607E-2
20/11/2020  13:16:41,273232	5,341526E-1	-9,759900E-2	1,287111E-1	-3,287876E-1	-1,907758E-1	-3,529502E-1
20/11/2020  13:16:41,273732	5,810686E-1	-2,749941E-2	8,772061E-2	-3,594307E-1	-1,672270E-1	-1,665159E-1
20/11/2020  13:16:41,274232	2,836524E-1	-8,613998E-2	-1,374990E-1	-2,982101E-1	1,086013E-2	1,286990E-1
20/11/2020  13:16:41,274732	-1,769301E-1	-6,915618E-2	-1,375641E-1	-1,992616E-1	-1,180527E-1	-4,016918E-1
20/11/2020  13:16:41,275232	-1,515876E-1	-7,548692E-2	7,377472E-2	-1,612975E-1	7,932075E-3	-5,574250E-1
20/11/2020  13:16:41,275732	-2,013628E-1	1,348788E-2	-1,180790E-1	-2,671795E-1	3,902818E-1	-6,286632E-2
20/11/2020  13:16:41,276232	-3,575112E-1	1,326039E-2	-2,586457E-1	-9,630802E-2	3,259302E-1	1,098004E-3
20/11/2020  13:16:41,276732	-2,365823E-1	7,833118E-3	-9,705103E-3	-2,063579E-2	1,781202E-3	8,199541E-2
20/11/2020  13:16:41,277232	-1,218265E-1	6,663618E-2	-3,153628E-2	2,934581E-1	6,767873E-2	4,037239E-1
						
20/11/2020  13:16:41,277732	-3,738863E-1	6,452376E-2	1,856677E-1	3,651251E-1	-4,124215E-2	1,354683E-1
20/11/2020  13:16:41,278232	-3,482839E-1	1,721788E-1	1,405064E-1	3,665631E-1	5,093578E-2	1,810513E-1
20/11/2020  13:16:41,278732	2,567944E-2	2,942957E-1	7,499170E-3	3,877513E-1	3,008944E-1	1,597211E-1
20/11/2020  13:16:41,279232	1,386157E-1	-4,283878E-2	-4,947861E-3	5,113482E-1	1,683526E-1	1,792361E-1
20/11/2020  13:16:41,279732	1,630484E-1	-1,468995E-1	-8,206246E-3	4,018089E-1	-1,101838E-2	1,220411E-1
