waveform	Force_0	Force_1
15/01/2021  11:44:53,680899	1,238701E+3	1,840396E+2
15/01/2021  11:44:53,681399	-1,855945E+3	1,834792E+2
15/01/2021  11:44:53,681899	-5,001483E+3	1,826446E+2
15/01/2021  11:44:53,682399	-5,001483E+3	1,818159E+2
15/01/2021  11:44:53,682899	-5,001483E+3	1,803613E+2
15/01/2021  11:44:53,683399	-5,001483E+3	1,822809E+2
15/01/2021  11:44:53,683899	-5,001483E+3	1,803852E+2
15/01/2021  11:44:53,684399	-5,001483E+3	1,787755E+2
15/01/2021  11:44:53,684899	-5,001483E+3	1,758245E+2
15/01/2021  11:44:53,685399	-5,001483E+3	1,752045E+2
15/01/2021  11:44:53,685899	-5,001483E+3	1,763909E+2
		
15/01/2021  11:44:53,686399	-3,027436E+3	1,788828E+2
15/01/2021  11:44:53,686899	-2,009744E+2	1,790915E+2
15/01/2021  11:44:53,687399	3,531197E+3	1,770168E+2
15/01/2021  11:44:53,687899	4,998744E+3	1,794313E+2
15/01/2021  11:44:53,688399	4,998744E+3	1,836700E+2
15/01/2021  11:44:53,688899	4,998744E+3	1,801884E+2
15/01/2021  11:44:53,689399	4,998744E+3	1,815000E+2
15/01/2021  11:44:53,689899	4,998744E+3	1,818994E+2
15/01/2021  11:44:53,690399	4,998744E+3	1,824658E+2
15/01/2021  11:44:53,690899	4,973613E+3	1,843556E+2
15/01/2021  11:44:53,691399	1,952454E+3	1,800275E+2
15/01/2021  11:44:53,691899	-1,599632E+3	1,839621E+2
15/01/2021  11:44:53,692399	-5,001483E+3	1,780601E+2
15/01/2021  11:44:53,692899	-5,001483E+3	1,759259E+2
15/01/2021  11:44:53,693399	-5,001483E+3	1,759557E+2
15/01/2021  11:44:53,693899	-5,001483E+3	1,750078E+2
15/01/2021  11:44:53,694399	-5,001483E+3	1,719078E+2
15/01/2021  11:44:53,694899	-5,001483E+3	1,725755E+2
15/01/2021  11:44:53,695399	-5,001483E+3	1,702922E+2
15/01/2021  11:44:53,695899	-5,001483E+3	1,697377E+2
15/01/2021  11:44:53,696399	-5,001483E+3	1,688435E+2
15/01/2021  11:44:53,696899	-5,001483E+3	1,716454E+2
15/01/2021  11:44:53,697399	-5,001483E+3	1,690641E+2
15/01/2021  11:44:53,697899	-4,879102E+3	1,717289E+2
15/01/2021  11:44:53,698399	-2,617084E+3	1,722476E+2
15/01/2021  11:44:53,698899	-1,729424E+0	1,687839E+2
15/01/2021  11:44:53,699399	3,459140E+3	1,667390E+2
15/01/2021  11:44:53,699899	4,998744E+3	1,658925E+2
15/01/2021  11:44:53,700399	3,552464E+3	1,702325E+2
15/01/2021  11:44:53,700899	1,029009E+3	1,684620E+2
15/01/2021  11:44:53,701399	-2,329931E+3	1,690283E+2
15/01/2021  11:44:53,701899	-5,001483E+3	1,735532E+2
15/01/2021  11:44:53,702399	-5,001483E+3	1,730226E+2
15/01/2021  11:44:53,702899	-5,001483E+3	1,775653E+2
15/01/2021  11:44:53,703399	-5,001483E+3	1,713354E+2
15/01/2021  11:44:53,703899	-5,001483E+3	1,682235E+2
15/01/2021  11:44:53,704399	-5,001483E+3	1,690045E+2
15/01/2021  11:44:53,704899	-5,001483E+3	1,708287E+2
15/01/2021  11:44:53,705399	-5,001483E+3	1,689627E+2
15/01/2021  11:44:53,705899	-5,001483E+3	1,664052E+2
15/01/2021  11:44:53,706399	-3,121236E+3	1,727126E+2
15/01/2021  11:44:53,706899	-1,332113E+2	1,764445E+2
15/01/2021  11:44:53,707399	3,687534E+3	1,719614E+2
15/01/2021  11:44:53,707899	4,998744E+3	1,673233E+2
15/01/2021  11:44:53,708399	4,998744E+3	1,713831E+2
15/01/2021  11:44:53,708899	4,998744E+3	1,702743E+2
15/01/2021  11:44:53,709399	4,998744E+3	1,653679E+2
15/01/2021  11:44:53,709899	4,998744E+3	1,654633E+2
15/01/2021  11:44:53,710399	4,998744E+3	1,658031E+2
15/01/2021  11:44:53,710899	4,998744E+3	1,666973E+2
15/01/2021  11:44:53,711399	2,328850E+3	1,640265E+2
15/01/2021  11:44:53,711899	-1,395579E+3	1,657971E+2
15/01/2021  11:44:53,712399	-4,706198E+3	1,642531E+2
15/01/2021  11:44:53,712899	-5,001483E+3	1,609205E+2
15/01/2021  11:44:53,713399	-5,001483E+3	1,639908E+2
15/01/2021  11:44:53,713899	-5,001483E+3	1,650936E+2
15/01/2021  11:44:53,714399	-5,001483E+3	1,657196E+2
15/01/2021  11:44:53,714899	-5,001483E+3	1,645690E+2
15/01/2021  11:44:53,715399	-5,001483E+3	1,680089E+2
15/01/2021  11:44:53,715899	-5,001483E+3	1,728497E+2
15/01/2021  11:44:53,716399	-5,001483E+3	1,703577E+2
15/01/2021  11:44:53,716899	-5,001483E+3	1,697198E+2
15/01/2021  11:44:53,717399	-5,001483E+3	1,760391E+2
15/01/2021  11:44:53,717899	-4,904805E+3	1,753893E+2
15/01/2021  11:44:53,718399	-2,739079E+3	1,791511E+2
15/01/2021  11:44:53,718899	2,693026E+2	1,816907E+2
15/01/2021  11:44:53,719399	2,910915E+3	1,803971E+2
15/01/2021  11:44:53,719899	2,737885E+3	1,853869E+2
15/01/2021  11:44:53,720399	3,234903E+3	1,873841E+2
15/01/2021  11:44:53,720899	9,498100E+2	1,862156E+2
15/01/2021  11:44:53,721399	-2,240252E+3	1,887672E+2
15/01/2021  11:44:53,721899	-5,001483E+3	1,939657E+2
15/01/2021  11:44:53,722399	-5,001483E+3	1,934470E+2
15/01/2021  11:44:53,722899	-5,001483E+3	1,881114E+2
15/01/2021  11:44:53,723399	-5,001483E+3	1,891964E+2
15/01/2021  11:44:53,723899	-5,001483E+3	1,926482E+2
15/01/2021  11:44:53,724399	-5,001483E+3	1,895064E+2
15/01/2021  11:44:53,724899	-5,001483E+3	1,876345E+2
15/01/2021  11:44:53,725399	-5,001483E+3	1,848623E+2
15/01/2021  11:44:53,725899	-5,001483E+3	1,868893E+2
15/01/2021  11:44:53,726399	-3,172813E+3	1,867581E+2
15/01/2021  11:44:53,726899	-1,167505E+2	1,833481E+2
15/01/2021  11:44:53,727399	3,727507E+3	1,783165E+2
15/01/2021  11:44:53,727899	4,998744E+3	1,838429E+2
15/01/2021  11:44:53,728399	4,998744E+3	1,759795E+2
15/01/2021  11:44:53,728899	4,998744E+3	1,764505E+2
15/01/2021  11:44:53,729399	4,998744E+3	1,801526E+2
15/01/2021  11:44:53,729899	4,998744E+3	1,738810E+2
15/01/2021  11:44:53,730399	4,998744E+3	1,742566E+2
15/01/2021  11:44:53,730899	4,998744E+3	1,689687E+2
15/01/2021  11:44:53,731399	2,011988E+3	1,702862E+2
15/01/2021  11:44:53,731899	-1,661066E+3	1,673650E+2
15/01/2021  11:44:53,732399	-5,001483E+3	1,687064E+2
15/01/2021  11:44:53,732899	-5,001483E+3	1,701729E+2
15/01/2021  11:44:53,733399	-5,001483E+3	1,703100E+2
15/01/2021  11:44:53,733899	-5,001483E+3	1,725933E+2
15/01/2021  11:44:53,734399	-5,001483E+3	1,764505E+2
15/01/2021  11:44:53,734899	-5,001483E+3	1,787517E+2
15/01/2021  11:44:53,735399	-5,001483E+3	1,810648E+2
15/01/2021  11:44:53,735899	-5,001483E+3	1,832646E+2
		
15/01/2021  11:44:53,736399	-5,001483E+3	1,859116E+2
15/01/2021  11:44:53,736899	-5,001483E+3	1,907226E+2
15/01/2021  11:44:53,737399	-5,001483E+3	1,893574E+2
15/01/2021  11:44:53,737899	-4,834020E+3	1,914857E+2
15/01/2021  11:44:53,738399	-2,630083E+3	1,920699E+2
15/01/2021  11:44:53,738899	2,294209E+2	1,922726E+2
15/01/2021  11:44:53,739399	2,993556E+3	1,870920E+2
15/01/2021  11:44:53,739899	2,867218E+3	1,939239E+2
15/01/2021  11:44:53,740399	3,286782E+3	1,937630E+2
15/01/2021  11:44:53,740899	1,058607E+3	1,908537E+2
15/01/2021  11:44:53,741399	-2,255899E+3	1,929105E+2
15/01/2021  11:44:53,741899	-5,001483E+3	1,911935E+2
15/01/2021  11:44:53,742399	-5,001483E+3	1,892620E+2
15/01/2021  11:44:53,742899	-5,001483E+3	1,890772E+2
15/01/2021  11:44:53,743399	-5,001483E+3	1,861977E+2
15/01/2021  11:44:53,743899	-5,001483E+3	1,827400E+2
15/01/2021  11:44:53,744399	-5,001483E+3	1,822034E+2
15/01/2021  11:44:53,744899	-5,001483E+3	1,815596E+2
15/01/2021  11:44:53,745399	-5,001483E+3	1,786026E+2
15/01/2021  11:44:53,745899	-5,001483E+3	1,759438E+2
15/01/2021  11:44:53,746399	-3,213764E+3	1,775236E+2
15/01/2021  11:44:53,746899	-1,768113E+2	1,789126E+2
15/01/2021  11:44:53,747399	3,643710E+3	1,756755E+2
15/01/2021  11:44:53,747899	4,998744E+3	1,811065E+2
15/01/2021  11:44:53,748399	4,998744E+3	1,834196E+2
15/01/2021  11:44:53,748899	4,998744E+3	1,771182E+2
15/01/2021  11:44:53,749399	4,998744E+3	1,823882E+2
15/01/2021  11:44:53,749899	4,998744E+3	1,880041E+2
15/01/2021  11:44:53,750399	4,998744E+3	1,914320E+2
15/01/2021  11:44:53,750899	4,987682E+3	1,893335E+2
15/01/2021  11:44:53,751399	1,967897E+3	1,846537E+2
15/01/2021  11:44:53,751899	-1,715857E+3	1,854227E+2
15/01/2021  11:44:53,752399	-5,001483E+3	1,888685E+2
15/01/2021  11:44:53,752899	-5,001483E+3	1,851008E+2
15/01/2021  11:44:53,753399	-5,001483E+3	1,853989E+2
15/01/2021  11:44:53,753899	-5,001483E+3	1,883141E+2
15/01/2021  11:44:53,754399	-5,001483E+3	1,885466E+2
15/01/2021  11:44:53,754899	-5,001483E+3	1,858221E+2
15/01/2021  11:44:53,755399	-5,001483E+3	1,855777E+2
15/01/2021  11:44:53,755899	-5,001483E+3	1,879027E+2
15/01/2021  11:44:53,756399	-5,001483E+3	1,842662E+2
15/01/2021  11:44:53,756899	-5,001483E+3	1,810469E+2
15/01/2021  11:44:53,757399	-5,001483E+3	1,797711E+2
15/01/2021  11:44:53,757899	-4,712379E+3	1,785967E+2
15/01/2021  11:44:53,758399	-2,677560E+3	1,724681E+2
15/01/2021  11:44:53,758899	4,257630E+2	1,719018E+2
15/01/2021  11:44:53,759399	2,824221E+3	1,748647E+2
15/01/2021  11:44:53,759899	2,698675E+3	1,742984E+2
15/01/2021  11:44:53,760399	3,267300E+3	1,702683E+2
15/01/2021  11:44:53,760899	6,164414E+2	1,716454E+2
15/01/2021  11:44:53,761399	-2,392655E+3	1,717468E+2
15/01/2021  11:44:53,761899	-5,001483E+3	1,673054E+2
15/01/2021  11:44:53,762399	-5,001483E+3	1,706618E+2
15/01/2021  11:44:53,762899	-5,001483E+3	1,717766E+2
15/01/2021  11:44:53,763399	-5,001483E+3	1,728974E+2
15/01/2021  11:44:53,763899	-5,001483E+3	1,735591E+2
15/01/2021  11:44:53,764399	-5,001483E+3	1,732670E+2
15/01/2021  11:44:53,764899	-5,001483E+3	1,728497E+2
15/01/2021  11:44:53,765399	-5,001483E+3	1,734280E+2
15/01/2021  11:44:53,765899	-5,001483E+3	1,705783E+2
15/01/2021  11:44:53,766399	-3,259777E+3	1,694039E+2
15/01/2021  11:44:53,766899	-1,675408E+2	1,713593E+2
15/01/2021  11:44:53,767399	3,585773E+3	1,760988E+2
15/01/2021  11:44:53,767899	4,998744E+3	1,705604E+2
15/01/2021  11:44:53,768399	4,998744E+3	1,754072E+2
15/01/2021  11:44:53,768899	4,998744E+3	1,833540E+2
15/01/2021  11:44:53,769399	4,998744E+3	1,757411E+2
15/01/2021  11:44:53,769899	4,998744E+3	1,728735E+2
15/01/2021  11:44:53,770399	4,998744E+3	1,706439E+2
15/01/2021  11:44:53,770899	4,966769E+3	1,714010E+2
15/01/2021  11:44:53,771399	1,713740E+3	1,689270E+2
15/01/2021  11:44:53,771899	-1,870971E+3	1,684321E+2
15/01/2021  11:44:53,772399	-5,001483E+3	1,693800E+2
15/01/2021  11:44:53,772899	-5,001483E+3	1,704889E+2
15/01/2021  11:44:53,773399	-5,001483E+3	1,675081E+2
15/01/2021  11:44:53,773899	-5,001483E+3	1,702147E+2
15/01/2021  11:44:53,774399	-5,001483E+3	1,716216E+2
15/01/2021  11:44:53,774899	-5,001483E+3	1,711506E+2
15/01/2021  11:44:53,775399	-5,001483E+3	1,725874E+2
15/01/2021  11:44:53,775899	-5,001483E+3	1,726291E+2
15/01/2021  11:44:53,776399	-5,001483E+3	1,735830E+2
15/01/2021  11:44:53,776899	-5,001483E+3	1,791451E+2
15/01/2021  11:44:53,777399	-5,001483E+3	1,822034E+2
15/01/2021  11:44:53,777899	-4,785492E+3	1,867641E+2
15/01/2021  11:44:53,778399	-2,693752E+3	1,854764E+2
15/01/2021  11:44:53,778899	4,207704E+2	1,852081E+2
15/01/2021  11:44:53,779399	2,165541E+3	1,934232E+2
15/01/2021  11:44:53,779899	2,457378E+3	1,903410E+2
15/01/2021  11:44:53,780399	3,285555E+3	1,941624E+2
15/01/2021  11:44:53,780899	9,120669E+2	1,960999E+2
15/01/2021  11:44:53,781399	-2,213771E+3	1,970061E+2
15/01/2021  11:44:53,781899	-5,001483E+3	1,944307E+2
15/01/2021  11:44:53,782399	-5,001483E+3	1,937749E+2
15/01/2021  11:44:53,782899	-5,001483E+3	1,978109E+2
15/01/2021  11:44:53,783399	-5,001483E+3	1,959807E+2
15/01/2021  11:44:53,783899	-5,001483E+3	1,937928E+2
15/01/2021  11:44:53,784399	-5,001483E+3	1,915632E+2
15/01/2021  11:44:53,784899	-5,001483E+3	1,928807E+2
15/01/2021  11:44:53,785399	-5,001483E+3	1,933397E+2
15/01/2021  11:44:53,785899	-5,001483E+3	1,916287E+2
		
15/01/2021  11:44:53,786399	-3,237693E+3	1,886897E+2
15/01/2021  11:44:53,786899	-2,996301E+2	1,895541E+2
15/01/2021  11:44:53,787399	3,574536E+3	1,880339E+2
15/01/2021  11:44:53,787899	4,998744E+3	1,862931E+2
15/01/2021  11:44:53,788399	4,998744E+3	1,878133E+2
15/01/2021  11:44:53,788899	4,998744E+3	1,834673E+2
15/01/2021  11:44:53,789399	4,998744E+3	1,858758E+2
15/01/2021  11:44:53,789899	4,998744E+3	1,843854E+2
15/01/2021  11:44:53,790399	4,998744E+3	1,892560E+2
15/01/2021  11:44:53,790899	4,998744E+3	1,898820E+2
15/01/2021  11:44:53,791399	2,064665E+3	1,881293E+2
15/01/2021  11:44:53,791899	-1,592460E+3	1,898402E+2
15/01/2021  11:44:53,792399	-5,001483E+3	1,897687E+2
15/01/2021  11:44:53,792899	-5,001483E+3	1,928807E+2
15/01/2021  11:44:53,793399	-5,001483E+3	1,967617E+2
15/01/2021  11:44:53,793899	-5,001483E+3	1,999750E+2
15/01/2021  11:44:53,794399	-5,001483E+3	1,997007E+2
15/01/2021  11:44:53,794899	-5,001483E+3	2,024967E+2
15/01/2021  11:44:53,795399	-5,001483E+3	2,040348E+2
15/01/2021  11:44:53,795899	-5,001483E+3	1,996173E+2
15/01/2021  11:44:53,796399	-5,001483E+3	2,007798E+2
15/01/2021  11:44:53,796899	-5,001483E+3	2,004281E+2
15/01/2021  11:44:53,797399	-5,001483E+3	2,019125E+2
15/01/2021  11:44:53,797899	-4,805691E+3	2,010123E+2
15/01/2021  11:44:53,798399	-2,806440E+3	2,011375E+2
15/01/2021  11:44:53,798899	1,567814E+2	1,988125E+2
15/01/2021  11:44:53,799399	2,606077E+3	1,976559E+2
15/01/2021  11:44:53,799899	2,517570E+3	2,014713E+2
15/01/2021  11:44:53,800399	3,115825E+3	1,950984E+2
15/01/2021  11:44:53,800899	6,717159E+2	1,973221E+2
15/01/2021  11:44:53,801399	-2,645634E+3	1,932562E+2
15/01/2021  11:44:53,801899	-5,001483E+3	1,930536E+2
15/01/2021  11:44:53,802399	-5,001483E+3	1,943770E+2
15/01/2021  11:44:53,802899	-5,001483E+3	1,933755E+2
15/01/2021  11:44:53,803399	-5,001483E+3	1,906093E+2
15/01/2021  11:44:53,803899	-5,001483E+3	1,917539E+2
15/01/2021  11:44:53,804399	-5,001483E+3	1,895958E+2
15/01/2021  11:44:53,804899	-5,001483E+3	1,843735E+2
15/01/2021  11:44:53,805399	-5,001483E+3	1,913664E+2
15/01/2021  11:44:53,805899	-5,001483E+3	1,947943E+2
15/01/2021  11:44:53,806399	-3,219355E+3	1,876285E+2
15/01/2021  11:44:53,806899	-2,581515E+2	1,863885E+2
15/01/2021  11:44:53,807399	3,551662E+3	1,933218E+2
15/01/2021  11:44:53,807899	4,998744E+3	1,965351E+2
15/01/2021  11:44:53,808399	4,998744E+3	1,899595E+2
15/01/2021  11:44:53,808899	4,998744E+3	1,878968E+2
15/01/2021  11:44:53,809399	4,998744E+3	2,008990E+2
15/01/2021  11:44:53,809899	4,998744E+3	1,956468E+2
15/01/2021  11:44:53,810399	4,998744E+3	1,947466E+2
15/01/2021  11:44:53,810899	4,998744E+3	2,007857E+2
15/01/2021  11:44:53,811399	2,082899E+3	2,004102E+2
15/01/2021  11:44:53,811899	-1,677059E+3	1,964695E+2
15/01/2021  11:44:53,812399	-5,001483E+3	1,958794E+2
15/01/2021  11:44:53,812899	-5,001483E+3	1,919566E+2
15/01/2021  11:44:53,813399	-5,001483E+3	1,882604E+2
15/01/2021  11:44:53,813899	-5,001483E+3	1,883618E+2
15/01/2021  11:44:53,814399	-5,001483E+3	1,873125E+2
15/01/2021  11:44:53,814899	-5,001483E+3	1,846477E+2
15/01/2021  11:44:53,815399	-5,001483E+3	1,813032E+2
15/01/2021  11:44:53,815899	-5,001483E+3	1,842304E+2
15/01/2021  11:44:53,816399	-5,001483E+3	1,830738E+2
15/01/2021  11:44:53,816899	-5,001483E+3	1,847133E+2
15/01/2021  11:44:53,817399	-5,001483E+3	1,843138E+2
15/01/2021  11:44:53,817899	-4,851824E+3	1,837952E+2
15/01/2021  11:44:53,818399	-2,628769E+3	1,937689E+2
15/01/2021  11:44:53,818899	1,021990E+2	1,902397E+2
15/01/2021  11:44:53,819399	1,700563E+3	1,858162E+2
15/01/2021  11:44:53,819899	3,316050E+3	1,851425E+2
15/01/2021  11:44:53,820399	3,347114E+3	1,895958E+2
15/01/2021  11:44:53,820899	6,499978E+2	1,844748E+2
15/01/2021  11:44:53,821399	-2,457384E+3	1,796757E+2
15/01/2021  11:44:53,821899	-5,001483E+3	1,810648E+2
15/01/2021  11:44:53,822399	-5,001483E+3	1,780661E+2
15/01/2021  11:44:53,822899	-5,001483E+3	1,763968E+2
15/01/2021  11:44:53,823399	-5,001483E+3	1,799261E+2
15/01/2021  11:44:53,823899	-5,001483E+3	1,804030E+2
15/01/2021  11:44:53,824399	-5,001483E+3	1,817504E+2
15/01/2021  11:44:53,824899	-5,001483E+3	1,855479E+2
15/01/2021  11:44:53,825399	-5,001483E+3	1,889937E+2
15/01/2021  11:44:53,825899	-5,001483E+3	1,867700E+2
15/01/2021  11:44:53,826399	-3,179290E+3	1,864660E+2
15/01/2021  11:44:53,826899	-1,523299E+2	1,893633E+2
15/01/2021  11:44:53,827399	3,595410E+3	1,883618E+2
15/01/2021  11:44:53,827899	4,998744E+3	1,851365E+2
15/01/2021  11:44:53,828399	4,998744E+3	1,812794E+2
15/01/2021  11:44:53,828899	4,998744E+3	1,811244E+2
15/01/2021  11:44:53,829399	4,998744E+3	1,843377E+2
15/01/2021  11:44:53,829899	4,936176E+3	1,802302E+2
15/01/2021  11:44:53,830399	4,998744E+3	1,740003E+2
15/01/2021  11:44:53,830899	4,872008E+3	1,770943E+2
15/01/2021  11:44:53,831399	1,720517E+3	1,743282E+2
15/01/2021  11:44:53,831899	-1,591021E+3	1,730643E+2
15/01/2021  11:44:53,832399	-5,001483E+3	1,712997E+2
15/01/2021  11:44:53,832899	-5,001483E+3	1,782330E+2
15/01/2021  11:44:53,833399	-5,001483E+3	1,769870E+2
15/01/2021  11:44:53,833899	-5,001483E+3	1,758126E+2
15/01/2021  11:44:53,834399	-5,001483E+3	1,811184E+2
15/01/2021  11:44:53,834899	-5,001483E+3	1,841350E+2
15/01/2021  11:44:53,835399	-5,001483E+3	1,859414E+2
15/01/2021  11:44:53,835899	-5,001483E+3	1,863289E+2
		
15/01/2021  11:44:53,836399	-5,001483E+3	1,925230E+2
15/01/2021  11:44:53,836899	-5,001483E+3	1,924991E+2
15/01/2021  11:44:53,837399	-5,001483E+3	1,910028E+2
15/01/2021  11:44:53,837899	-4,487741E+3	1,982044E+2
15/01/2021  11:44:53,838399	-2,480251E+3	1,995636E+2
15/01/2021  11:44:53,838899	4,837179E+2	1,956290E+2
15/01/2021  11:44:53,839399	2,073594E+3	2,006367E+2
15/01/2021  11:44:53,839899	2,549347E+3	1,991582E+2
15/01/2021  11:44:53,840399	3,314580E+3	1,953488E+2
15/01/2021  11:44:53,840899	7,937949E+2	1,982282E+2
15/01/2021  11:44:53,841399	-2,410744E+3	1,935782E+2
15/01/2021  11:44:53,841899	-5,001483E+3	1,941863E+2
15/01/2021  11:44:53,842399	-5,001483E+3	1,917003E+2
15/01/2021  11:44:53,842899	-5,001483E+3	1,919685E+2
15/01/2021  11:44:53,843399	-5,001483E+3	1,883737E+2
15/01/2021  11:44:53,843899	-5,001483E+3	1,905795E+2
15/01/2021  11:44:53,844399	-5,001483E+3	1,924455E+2
15/01/2021  11:44:53,844899	-5,001483E+3	1,921653E+2
15/01/2021  11:44:53,845399	-5,001483E+3	1,944605E+2
15/01/2021  11:44:53,845899	-5,001483E+3	1,966603E+2
15/01/2021  11:44:53,846399	-3,200473E+3	1,968928E+2
15/01/2021  11:44:53,846899	-3,053087E+2	1,981626E+2
15/01/2021  11:44:53,847399	3,572079E+3	1,989734E+2
15/01/2021  11:44:53,847899	4,998744E+3	1,969584E+2
15/01/2021  11:44:53,848399	4,998744E+3	1,993430E+2
15/01/2021  11:44:53,848899	4,998744E+3	2,017754E+2
15/01/2021  11:44:53,849399	4,998744E+3	1,992655E+2
15/01/2021  11:44:53,849899	4,998744E+3	2,010659E+2
15/01/2021  11:44:53,850399	4,998744E+3	2,042852E+2
15/01/2021  11:44:53,850899	4,998744E+3	2,063181E+2
15/01/2021  11:44:53,851399	1,937124E+3	2,052987E+2
15/01/2021  11:44:53,851899	-1,842564E+3	2,050066E+2
15/01/2021  11:44:53,852399	-5,001483E+3	2,031465E+2
15/01/2021  11:44:53,852899	-5,001483E+3	2,049589E+2
15/01/2021  11:44:53,853399	-5,001483E+3	2,028187E+2
15/01/2021  11:44:53,853899	-5,001483E+3	2,058829E+2
15/01/2021  11:44:53,854399	-5,001483E+3	2,057816E+2
15/01/2021  11:44:53,854899	-5,001483E+3	2,015071E+2
15/01/2021  11:44:53,855399	-5,001483E+3	1,982342E+2
15/01/2021  11:44:53,855899	-5,001483E+3	1,997425E+2
15/01/2021  11:44:53,856399	-5,001483E+3	1,974890E+2
15/01/2021  11:44:53,856899	-5,001483E+3	2,018767E+2
15/01/2021  11:44:53,857399	-5,001483E+3	2,001657E+2
15/01/2021  11:44:53,857899	-4,731674E+3	1,946453E+2
15/01/2021  11:44:53,858399	-2,759805E+3	1,946453E+2
15/01/2021  11:44:53,858899	3,589185E+2	1,948122E+2
15/01/2021  11:44:53,859399	2,296062E+3	1,946155E+2
15/01/2021  11:44:53,859899	2,433636E+3	1,912830E+2
15/01/2021  11:44:53,860399	3,382169E+3	1,918076E+2
15/01/2021  11:44:53,860899	7,304021E+2	1,899118E+2
15/01/2021  11:44:53,861399	-2,422166E+3	1,877000E+2
15/01/2021  11:44:53,861899	-5,001483E+3	1,848027E+2
15/01/2021  11:44:53,862399	-5,001483E+3	1,890235E+2
15/01/2021  11:44:53,862899	-5,001483E+3	1,854167E+2
15/01/2021  11:44:53,863399	-5,001483E+3	1,811542E+2
15/01/2021  11:44:53,863899	-5,001483E+3	1,871456E+2
15/01/2021  11:44:53,864399	-5,001483E+3	1,841231E+2
15/01/2021  11:44:53,864899	-5,001483E+3	1,856433E+2
15/01/2021  11:44:53,865399	-5,001483E+3	1,885645E+2
15/01/2021  11:44:53,865899	-5,001483E+3	1,910624E+2
15/01/2021  11:44:53,866399	-3,275402E+3	1,927137E+2
15/01/2021  11:44:53,866899	-2,254570E+2	1,956767E+2
15/01/2021  11:44:53,867399	3,604183E+3	1,962132E+2
15/01/2021  11:44:53,867899	4,998744E+3	1,927316E+2
15/01/2021  11:44:53,868399	4,998744E+3	2,000644E+2
15/01/2021  11:44:53,868899	4,998744E+3	1,980196E+2
15/01/2021  11:44:53,869399	4,998744E+3	1,917718E+2
15/01/2021  11:44:53,869899	4,998744E+3	1,928628E+2
15/01/2021  11:44:53,870399	4,998744E+3	2,016681E+2
15/01/2021  11:44:53,870899	4,998744E+3	1,948301E+2
15/01/2021  11:44:53,871399	2,217012E+3	1,898283E+2
15/01/2021  11:44:53,871899	-1,565800E+3	1,881054E+2
15/01/2021  11:44:53,872399	-4,930939E+3	1,899356E+2
15/01/2021  11:44:53,872899	-5,001483E+3	1,859056E+2
15/01/2021  11:44:53,873399	-5,001483E+3	1,815477E+2
15/01/2021  11:44:53,873899	-5,001483E+3	1,872052E+2
15/01/2021  11:44:53,874399	-5,001483E+3	1,866925E+2
15/01/2021  11:44:53,874899	-5,001483E+3	1,833481E+2
15/01/2021  11:44:53,875399	-5,001483E+3	1,824181E+2
15/01/2021  11:44:53,875899	-5,001483E+3	1,849398E+2
15/01/2021  11:44:53,876399	-5,001483E+3	1,860367E+2
15/01/2021  11:44:53,876899	-5,001483E+3	1,852975E+2
15/01/2021  11:44:53,877399	-5,001483E+3	1,902576E+2
15/01/2021  11:44:53,877899	-4,911991E+3	1,915393E+2
15/01/2021  11:44:53,878399	-2,832387E+3	1,882366E+2
15/01/2021  11:44:53,878899	1,819733E+2	1,878908E+2
15/01/2021  11:44:53,879399	2,554690E+3	1,852081E+2
15/01/2021  11:44:53,879899	2,284826E+3	1,782449E+2
15/01/2021  11:44:53,880399	2,875365E+3	1,863468E+2
15/01/2021  11:44:53,880899	4,744939E+2	1,885764E+2
15/01/2021  11:44:53,881399	-2,508612E+3	1,814046E+2
15/01/2021  11:44:53,881899	-5,001483E+3	1,802302E+2
15/01/2021  11:44:53,882399	-5,001483E+3	1,865793E+2
15/01/2021  11:44:53,882899	-5,001483E+3	1,885168E+2
15/01/2021  11:44:53,883399	-5,001483E+3	1,825254E+2
15/01/2021  11:44:53,883899	-5,001483E+3	1,809098E+2
15/01/2021  11:44:53,884399	-5,001483E+3	1,859533E+2
15/01/2021  11:44:53,884899	-5,001483E+3	1,804925E+2
15/01/2021  11:44:53,885399	-5,001483E+3	1,761286E+2
15/01/2021  11:44:53,885899	-5,001483E+3	1,814940E+2
		
15/01/2021  11:44:53,886399	-3,101712E+3	1,808680E+2
15/01/2021  11:44:53,886899	-9,444298E+1	1,788948E+2
15/01/2021  11:44:53,887399	3,679733E+3	1,807727E+2
15/01/2021  11:44:53,887899	4,998744E+3	1,761822E+2
15/01/2021  11:44:53,888399	4,998744E+3	1,759616E+2
15/01/2021  11:44:53,888899	4,998744E+3	1,734935E+2
15/01/2021  11:44:53,889399	4,998744E+3	1,728974E+2
15/01/2021  11:44:53,889899	4,998744E+3	1,706022E+2
15/01/2021  11:44:53,890399	4,998744E+3	1,698331E+2
15/01/2021  11:44:53,890899	4,998744E+3	1,714964E+2
15/01/2021  11:44:53,891399	1,926956E+3	1,715381E+2
15/01/2021  11:44:53,891899	-1,739559E+3	1,749661E+2
15/01/2021  11:44:53,892399	-5,001483E+3	1,792823E+2
15/01/2021  11:44:53,892899	-5,001483E+3	1,818756E+2
15/01/2021  11:44:53,893399	-5,001483E+3	1,874377E+2
15/01/2021  11:44:53,893899	-5,001483E+3	1,896256E+2
15/01/2021  11:44:53,894399	-5,001483E+3	1,914141E+2
