waveform	Force_0	Force_1
15/01/2021  12:05:26,572399	-5,001483E+3	2,497220E+1
15/01/2021  12:05:26,572899	-5,001483E+3	2,653414E+1
15/01/2021  12:05:26,573399	-5,001483E+3	3,083842E+1
15/01/2021  12:05:26,573899	-5,001483E+3	3,330056E+1
15/01/2021  12:05:26,574399	-3,881018E+3	3,228112E+1
15/01/2021  12:05:26,574899	-2,660042E+3	3,567924E+1
15/01/2021  12:05:26,575399	-1,216840E+3	3,513673E+1
15/01/2021  12:05:26,575899	6,347369E+2	3,835003E+1
15/01/2021  12:05:26,576399	3,544072E+3	3,771810E+1
15/01/2021  12:05:26,576899	4,998744E+3	3,530962E+1
15/01/2021  12:05:26,577399	4,998744E+3	3,773599E+1
15/01/2021  12:05:26,577899	4,998744E+3	3,698483E+1
15/01/2021  12:05:26,578399	4,998744E+3	3,536923E+1
15/01/2021  12:05:26,578899	4,998744E+3	3,306805E+1
15/01/2021  12:05:26,579399	4,998744E+3	3,194131E+1
15/01/2021  12:05:26,579899	4,998744E+3	3,035553E+1
15/01/2021  12:05:26,580399	4,998744E+3	2,569952E+1
15/01/2021  12:05:26,580899	1,915612E+3	2,484701E+1
15/01/2021  12:05:26,581399	-2,318984E+3	2,553259E+1
15/01/2021  12:05:26,581899	-5,001483E+3	2,755954E+1
15/01/2021  12:05:26,582399	-5,001483E+3	2,723165E+1
15/01/2021  12:05:26,582899	-5,001483E+3	3,011706E+1
15/01/2021  12:05:26,583399	-5,001483E+3	3,137496E+1
15/01/2021  12:05:26,583899	-5,001483E+3	3,062380E+1
15/01/2021  12:05:26,584399	-5,001483E+3	2,988456E+1
15/01/2021  12:05:26,584899	-5,001483E+3	3,207247E+1
15/01/2021  12:05:26,585399	-5,001483E+3	3,244209E+1
15/01/2021  12:05:26,585899	-5,001483E+3	3,111861E+1
		
15/01/2021  12:05:26,586399	-5,001483E+3	2,986668E+1
15/01/2021  12:05:26,586899	-5,001483E+3	2,944340E+1
15/01/2021  12:05:26,587399	-5,001483E+3	3,088015E+1
15/01/2021  12:05:26,587899	-3,018017E+3	3,078476E+1
15/01/2021  12:05:26,588399	-2,937499E+2	3,188766E+1
15/01/2021  12:05:26,588899	3,437221E+3	3,137496E+1
15/01/2021  12:05:26,589399	4,165185E+3	3,107688E+1
15/01/2021  12:05:26,589899	4,181638E+3	2,857897E+1
15/01/2021  12:05:26,590399	2,737187E+3	3,372383E+1
15/01/2021  12:05:26,590899	-6,609377E+1	3,379537E+1
15/01/2021  12:05:26,591399	-2,766575E+3	2,849551E+1
15/01/2021  12:05:26,591899	-5,001483E+3	3,154188E+1
15/01/2021  12:05:26,592399	-5,001483E+3	3,125573E+1
15/01/2021  12:05:26,592899	-5,001483E+3	3,328863E+1
15/01/2021  12:05:26,593399	-5,001483E+3	3,444518E+1
15/01/2021  12:05:26,593899	-5,001483E+3	3,401595E+1
15/01/2021  12:05:26,594399	-4,109045E+3	3,327075E+1
15/01/2021  12:05:26,594899	-2,936870E+3	3,200093E+1
15/01/2021  12:05:26,595399	-1,480455E+3	3,104111E+1
15/01/2021  12:05:26,595899	4,107298E+2	2,876974E+1
15/01/2021  12:05:26,596399	3,369916E+3	3,043303E+1
15/01/2021  12:05:26,596899	4,998744E+3	2,968187E+1
15/01/2021  12:05:26,597399	4,998744E+3	2,571740E+1
15/01/2021  12:05:26,597899	4,998744E+3	2,590221E+1
15/01/2021  12:05:26,598399	4,998744E+3	2,400642E+1
15/01/2021  12:05:26,598899	4,998744E+3	2,051292E+1
15/01/2021  12:05:26,599399	4,998744E+3	2,093024E+1
15/01/2021  12:05:26,599899	4,998744E+3	2,149063E+1
15/01/2021  12:05:26,600399	4,990872E+3	1,992273E+1
15/01/2021  12:05:26,600899	1,598931E+3	1,869464E+1
15/01/2021  12:05:26,601399	-2,640130E+3	1,895695E+1
15/01/2021  12:05:26,601899	-5,001483E+3	1,885560E+1
15/01/2021  12:05:26,602399	-5,001483E+3	1,856944E+1
15/01/2021  12:05:26,602899	-5,001483E+3	2,147274E+1
15/01/2021  12:05:26,603399	-5,001483E+3	2,458470E+1
15/01/2021  12:05:26,603899	-5,001483E+3	2,714222E+1
15/01/2021  12:05:26,604399	-5,001483E+3	2,903801E+1
15/01/2021  12:05:26,604899	-5,001483E+3	2,943148E+1
15/01/2021  12:05:26,605399	-5,001483E+3	3,280574E+1
15/01/2021  12:05:26,605899	-5,001483E+3	3,385499E+1
15/01/2021  12:05:26,606399	-5,001483E+3	3,694309E+1
15/01/2021  12:05:26,606899	-5,001483E+3	3,883292E+1
15/01/2021  12:05:26,607399	-5,001483E+3	4,040082E+1
15/01/2021  12:05:26,607899	-2,572709E+3	4,226680E+1
15/01/2021  12:05:26,608399	3,365316E+2	3,911312E+1
15/01/2021  12:05:26,608899	3,183295E+3	3,772406E+1
15/01/2021  12:05:26,609399	3,448554E+3	4,016236E+1
15/01/2021  12:05:26,609899	4,650759E+3	3,750945E+1
15/01/2021  12:05:26,610399	3,167699E+3	3,526788E+1
15/01/2021  12:05:26,610899	6,253907E+2	3,344364E+1
15/01/2021  12:05:26,611399	-2,267740E+3	3,444518E+1
15/01/2021  12:05:26,611899	-4,703410E+3	3,138688E+1
15/01/2021  12:05:26,612399	-5,001483E+3	3,214401E+1
15/01/2021  12:05:26,612899	-5,001483E+3	2,919898E+1
15/01/2021  12:05:26,613399	-5,001483E+3	3,122592E+1
15/01/2021  12:05:26,613899	-4,949353E+3	2,997398E+1
15/01/2021  12:05:26,614399	-3,513351E+3	2,982494E+1
15/01/2021  12:05:26,614899	-2,232114E+3	3,014091E+1
15/01/2021  12:05:26,615399	-8,702693E+2	2,844781E+1
15/01/2021  12:05:26,615899	1,030992E+3	2,751184E+1
15/01/2021  12:05:26,616399	4,010892E+3	3,004552E+1
15/01/2021  12:05:26,616899	4,998744E+3	2,950302E+1
15/01/2021  12:05:26,617399	4,998744E+3	2,862070E+1
15/01/2021  12:05:26,617899	4,998744E+3	2,850147E+1
15/01/2021  12:05:26,618399	4,998744E+3	2,644472E+1
15/01/2021  12:05:26,618899	4,998744E+3	2,587240E+1
15/01/2021  12:05:26,619399	4,998744E+3	2,664741E+1
15/01/2021  12:05:26,619899	4,998744E+3	2,764300E+1
15/01/2021  12:05:26,620399	4,998744E+3	2,721972E+1
15/01/2021  12:05:26,620899	1,942400E+3	2,720184E+1
15/01/2021  12:05:26,621399	-2,154476E+3	2,998591E+1
15/01/2021  12:05:26,621899	-5,001483E+3	3,023033E+1
15/01/2021  12:05:26,622399	-5,001483E+3	2,965802E+1
15/01/2021  12:05:26,622899	-5,001483E+3	3,190554E+1
15/01/2021  12:05:26,623399	-5,001483E+3	3,232882E+1
15/01/2021  12:05:26,623899	-5,001483E+3	3,296671E+1
15/01/2021  12:05:26,624399	-5,001483E+3	3,243016E+1
15/01/2021  12:05:26,624899	-5,001483E+3	3,366421E+1
15/01/2021  12:05:26,625399	-5,001483E+3	3,259709E+1
15/01/2021  12:05:26,625899	-5,001483E+3	3,011706E+1
15/01/2021  12:05:26,626399	-5,001483E+3	3,248382E+1
15/01/2021  12:05:26,626899	-5,001483E+3	3,116034E+1
15/01/2021  12:05:26,627399	-5,001483E+3	3,148823E+1
15/01/2021  12:05:26,627899	-3,106813E+3	3,050457E+1
15/01/2021  12:05:26,628399	5,347596E+0	3,171477E+1
15/01/2021  12:05:26,628899	2,260693E+3	3,000975E+1
15/01/2021  12:05:26,629399	2,803534E+3	2,891878E+1
15/01/2021  12:05:26,629899	4,287750E+3	2,680837E+1
15/01/2021  12:05:26,630399	2,688213E+3	2,838224E+1
15/01/2021  12:05:26,630899	2,624867E+2	2,398258E+1
15/01/2021  12:05:26,631399	-2,794384E+3	2,569952E+1
15/01/2021  12:05:26,631899	-5,001483E+3	2,504374E+1
15/01/2021  12:05:26,632399	-5,001483E+3	2,403623E+1
15/01/2021  12:05:26,632899	-5,001483E+3	2,494836E+1
15/01/2021  12:05:26,633399	-5,001483E+3	2,479932E+1
15/01/2021  12:05:26,633899	-5,001483E+3	2,793512E+1
15/01/2021  12:05:26,634399	-4,171517E+3	2,718396E+1
15/01/2021  12:05:26,634899	-2,802599E+3	2,803646E+1
15/01/2021  12:05:26,635399	-1,459181E+3	2,884128E+1
15/01/2021  12:05:26,635899	5,021988E+2	2,942552E+1
		
15/01/2021  12:05:26,636399	3,486104E+3	2,935994E+1
15/01/2021  12:05:26,636899	4,998744E+3	2,771454E+1
15/01/2021  12:05:26,637399	4,998744E+3	2,832262E+1
15/01/2021  12:05:26,637899	4,998744E+3	2,995610E+1
15/01/2021  12:05:26,638399	4,998744E+3	2,611683E+1
15/01/2021  12:05:26,638899	4,998744E+3	3,130342E+1
15/01/2021  12:05:26,639399	4,951757E+3	2,785762E+1
15/01/2021  12:05:26,639899	4,998744E+3	3,108284E+1
15/01/2021  12:05:26,640399	4,905790E+3	2,937186E+1
15/01/2021  12:05:26,640899	1,433867E+3	2,959244E+1
15/01/2021  12:05:26,641399	-2,525524E+3	3,285940E+1
15/01/2021  12:05:26,641899	-5,001483E+3	3,109476E+1
15/01/2021  12:05:26,642399	-5,001483E+3	3,246593E+1
15/01/2021  12:05:26,642899	-5,001483E+3	3,209631E+1
15/01/2021  12:05:26,643399	-5,001483E+3	3,462999E+1
15/01/2021  12:05:26,643899	-5,001483E+3	3,192343E+1
15/01/2021  12:05:26,644399	-5,001483E+3	3,581635E+1
15/01/2021  12:05:26,644899	-5,001483E+3	3,568520E+1
15/01/2021  12:05:26,645399	-5,001483E+3	3,606674E+1
15/01/2021  12:05:26,645899	-5,001483E+3	3,564347E+1
15/01/2021  12:05:26,646399	-5,001483E+3	3,252555E+1
15/01/2021  12:05:26,646899	-5,001483E+3	3,413518E+1
15/01/2021  12:05:26,647399	-5,001483E+3	2,961629E+1
15/01/2021  12:05:26,647899	-2,922397E+3	2,775031E+1
15/01/2021  12:05:26,648399	3,319742E+2	2,420316E+1
15/01/2021  12:05:26,648899	2,280744E+3	2,414354E+1
15/01/2021  12:05:26,649399	3,116174E+3	2,352353E+1
15/01/2021  12:05:26,649899	4,722274E+3	2,190794E+1
15/01/2021  12:05:26,650399	2,988713E+3	2,050100E+1
15/01/2021  12:05:26,650899	5,539874E+2	1,794348E+1
15/01/2021  12:05:26,651399	-2,486407E+3	2,129986E+1
15/01/2021  12:05:26,651899	-4,975427E+3	2,305853E+1
15/01/2021  12:05:26,652399	-5,001483E+3	2,494836E+1
15/01/2021  12:05:26,652899	-5,001483E+3	2,459066E+1
15/01/2021  12:05:26,653399	-5,001483E+3	2,692761E+1
15/01/2021  12:05:26,653899	-5,001483E+3	2,928244E+1
15/01/2021  12:05:26,654399	-4,093943E+3	3,150015E+1
15/01/2021  12:05:26,654899	-2,656108E+3	3,263882E+1
15/01/2021  12:05:26,655399	-1,314946E+3	3,632309E+1
15/01/2021  12:05:26,655899	5,383391E+2	3,627540E+1
15/01/2021  12:05:26,656399	3,582255E+3	3,874350E+1
15/01/2021  12:05:26,656899	4,998744E+3	4,463952E+1
15/01/2021  12:05:26,657399	4,998744E+3	4,086583E+1
15/01/2021  12:05:26,657899	4,998744E+3	4,136660E+1
15/01/2021  12:05:26,658399	4,998744E+3	4,059756E+1
15/01/2021  12:05:26,658899	4,998744E+3	3,705040E+1
15/01/2021  12:05:26,659399	4,998744E+3	3,578058E+1
15/01/2021  12:05:26,659899	4,998744E+3	3,375960E+1
15/01/2021  12:05:26,660399	4,961882E+3	3,294286E+1
15/01/2021  12:05:26,660899	1,349202E+3	3,124977E+1
15/01/2021  12:05:26,661399	-2,658656E+3	3,248382E+1
15/01/2021  12:05:26,661899	-5,001483E+3	3,448095E+1
15/01/2021  12:05:26,662399	-5,001483E+3	2,941956E+1
15/01/2021  12:05:26,662899	-5,001483E+3	3,257324E+1
15/01/2021  12:05:26,663399	-5,001483E+3	3,379537E+1
15/01/2021  12:05:26,663899	-5,001483E+3	3,275209E+1
15/01/2021  12:05:26,664399	-5,001483E+3	3,325883E+1
15/01/2021  12:05:26,664899	-5,001483E+3	2,983091E+1
15/01/2021  12:05:26,665399	-5,001483E+3	2,867436E+1
15/01/2021  12:05:26,665899	-5,001483E+3	2,834647E+1
15/01/2021  12:05:26,666399	-5,001483E+3	2,816762E+1
15/01/2021  12:05:26,666899	-5,001483E+3	2,609894E+1
15/01/2021  12:05:26,667399	-5,001483E+3	2,484105E+1
15/01/2021  12:05:26,667899	-3,159528E+3	2,482912E+1
15/01/2021  12:05:26,668399	-1,211160E+1	2,407796E+1
15/01/2021  12:05:26,668899	2,540854E+3	2,253987E+1
15/01/2021  12:05:26,669399	2,804388E+3	2,182448E+1
15/01/2021  12:05:26,669899	4,266769E+3	2,027446E+1
15/01/2021  12:05:26,670399	2,692809E+3	2,443566E+1
15/01/2021  12:05:26,670899	2,313569E+2	2,482316E+1
15/01/2021  12:05:26,671399	-2,635977E+3	2,543721E+1
15/01/2021  12:05:26,671899	-5,001483E+3	2,551471E+1
15/01/2021  12:05:26,672399	-5,001483E+3	2,852532E+1
15/01/2021  12:05:26,672899	-5,001483E+3	2,909763E+1
15/01/2021  12:05:26,673399	-5,001483E+3	2,991437E+1
15/01/2021  12:05:26,673899	-5,001483E+3	3,138092E+1
15/01/2021  12:05:26,674399	-4,241702E+3	3,292498E+1
15/01/2021  12:05:26,674899	-2,988018E+3	3,572693E+1
15/01/2021  12:05:26,675399	-1,595840E+3	3,503538E+1
15/01/2021  12:05:26,675899	2,195573E+2	3,657348E+1
15/01/2021  12:05:26,676399	3,167202E+3	3,741406E+1
15/01/2021  12:05:26,676899	4,998744E+3	3,678809E+1
15/01/2021  12:05:26,677399	4,998744E+3	3,516058E+1
15/01/2021  12:05:26,677899	4,998744E+3	3,377748E+1
15/01/2021  12:05:26,678399	4,998744E+3	3,048668E+1
15/01/2021  12:05:26,678899	4,998744E+3	3,170881E+1
15/01/2021  12:05:26,679399	4,998744E+3	2,944340E+1
15/01/2021  12:05:26,679899	4,998744E+3	2,801858E+1
15/01/2021  12:05:26,680399	4,998744E+3	2,445354E+1
15/01/2021  12:05:26,680899	1,754881E+3	2,383354E+1
15/01/2021  12:05:26,681399	-2,370260E+3	2,410777E+1
15/01/2021  12:05:26,681899	-5,001483E+3	2,194371E+1
15/01/2021  12:05:26,682399	-5,001483E+3	2,417931E+1
15/01/2021  12:05:26,682899	-5,001483E+3	2,410777E+1
15/01/2021  12:05:26,683399	-5,001483E+3	2,494836E+1
15/01/2021  12:05:26,683899	-5,001483E+3	2,645068E+1
15/01/2021  12:05:26,684399	-5,001483E+3	2,845974E+1
15/01/2021  12:05:26,684899	-5,001483E+3	2,876974E+1
15/01/2021  12:05:26,685399	-5,001483E+3	3,031976E+1
15/01/2021  12:05:26,685899	-5,001483E+3	3,240632E+1
		
15/01/2021  12:05:26,686399	-5,001483E+3	3,290113E+1
15/01/2021  12:05:26,686899	-5,001483E+3	3,284748E+1
15/01/2021  12:05:26,687399	-5,001483E+3	3,438557E+1
15/01/2021  12:05:26,687899	-2,719463E+3	3,381325E+1
15/01/2021  12:05:26,688399	1,761522E+2	3,175054E+1
15/01/2021  12:05:26,688899	3,384143E+3	3,261497E+1
15/01/2021  12:05:26,689399	3,560700E+3	3,197112E+1
15/01/2021  12:05:26,689899	4,656147E+3	3,455845E+1
15/01/2021  12:05:26,690399	3,187181E+3	3,108284E+1
15/01/2021  12:05:26,690899	4,980645E+2	3,045091E+1
15/01/2021  12:05:26,691399	-2,315488E+3	3,194727E+1
15/01/2021  12:05:26,691899	-4,902627E+3	2,999783E+1
15/01/2021  12:05:26,692399	-5,001483E+3	3,148227E+1
15/01/2021  12:05:26,692899	-5,001483E+3	2,783377E+1
15/01/2021  12:05:26,693399	-5,001483E+3	3,277594E+1
15/01/2021  12:05:26,693899	-5,001483E+3	3,155381E+1
15/01/2021  12:05:26,694399	-4,004128E+3	3,247786E+1
15/01/2021  12:05:26,694899	-2,787654E+3	3,303228E+1
15/01/2021  12:05:26,695399	-1,335658E+3	3,023033E+1
15/01/2021  12:05:26,695899	5,086946E+2	3,059399E+1
15/01/2021  12:05:26,696399	3,479769E+3	3,113053E+1
15/01/2021  12:05:26,696899	4,998744E+3	3,423057E+1
15/01/2021  12:05:26,697399	4,998744E+3	2,696338E+1
15/01/2021  12:05:26,697899	4,998744E+3	2,761319E+1
15/01/2021  12:05:26,698399	4,998744E+3	2,745819E+1
15/01/2021  12:05:26,698899	4,998744E+3	2,501989E+1
15/01/2021  12:05:26,699399	4,998744E+3	2,482316E+1
15/01/2021  12:05:26,699899	4,998744E+3	2,143697E+1
15/01/2021  12:05:26,700399	4,998744E+3	2,253391E+1
15/01/2021  12:05:26,700899	2,015485E+3	2,166351E+1
15/01/2021  12:05:26,701399	-2,138580E+3	2,194967E+1
15/01/2021  12:05:26,701899	-5,001483E+3	2,196756E+1
15/01/2021  12:05:26,702399	-5,001483E+3	2,180659E+1
15/01/2021  12:05:26,702899	-5,001483E+3	2,221198E+1
15/01/2021  12:05:26,703399	-5,001483E+3	2,338642E+1
15/01/2021  12:05:26,703899	-5,001483E+3	2,662953E+1
15/01/2021  12:05:26,704399	-5,001483E+3	2,881743E+1
15/01/2021  12:05:26,704899	-5,001483E+3	3,019456E+1
15/01/2021  12:05:26,705399	-5,001483E+3	3,440345E+1
15/01/2021  12:05:26,705899	-5,001483E+3	3,703848E+1
15/01/2021  12:05:26,706399	-5,001483E+3	3,971524E+1
15/01/2021  12:05:26,706899	-5,001483E+3	3,901773E+1
15/01/2021  12:05:26,707399	-5,001483E+3	4,266623E+1
15/01/2021  12:05:26,707899	-3,150849E+3	4,138449E+1
15/01/2021  12:05:26,708399	-4,524348E+2	4,314912E+1
15/01/2021  12:05:26,708899	3,030679E+3	4,080025E+1
15/01/2021  12:05:26,709399	3,179995E+3	3,727694E+1
15/01/2021  12:05:26,709899	3,832251E+3	3,784330E+1
15/01/2021  12:05:26,710399	2,684390E+3	3,452865E+1
15/01/2021  12:05:26,710899	-1,333669E+2	3,415307E+1
15/01/2021  12:05:26,711399	-2,957183E+3	3,105303E+1
15/01/2021  12:05:26,711899	-5,001483E+3	3,215593E+1
15/01/2021  12:05:26,712399	-5,001483E+3	3,087419E+1
15/01/2021  12:05:26,712899	-5,001483E+3	2,915128E+1
15/01/2021  12:05:26,713399	-5,001483E+3	3,078476E+1
15/01/2021  12:05:26,713899	-5,001483E+3	2,721376E+1
15/01/2021  12:05:26,714399	-4,387897E+3	2,875782E+1
15/01/2021  12:05:26,714899	-3,178206E+3	2,499605E+1
15/01/2021  12:05:26,715399	-1,769084E+3	2,528817E+1
15/01/2021  12:05:26,715899	1,262548E+2	2,673087E+1
15/01/2021  12:05:26,716399	2,973822E+3	2,227756E+1
15/01/2021  12:05:26,716899	4,998744E+3	2,818550E+1
15/01/2021  12:05:26,717399	4,998744E+3	2,381565E+1
15/01/2021  12:05:26,717899	4,998744E+3	2,101966E+1
15/01/2021  12:05:26,718399	4,998744E+3	2,372027E+1
15/01/2021  12:05:26,718899	4,998744E+3	2,104351E+1
15/01/2021  12:05:26,719399	4,998744E+3	2,444162E+1
15/01/2021  12:05:26,719899	4,998744E+3	2,645664E+1
15/01/2021  12:05:26,720399	4,998744E+3	2,783377E+1
15/01/2021  12:05:26,720899	1,863996E+3	2,966994E+1
15/01/2021  12:05:26,721399	-2,275444E+3	2,900820E+1
15/01/2021  12:05:26,721899	-5,001483E+3	3,099938E+1
15/01/2021  12:05:26,722399	-5,001483E+3	3,415903E+1
15/01/2021  12:05:26,722899	-5,001483E+3	3,432595E+1
15/01/2021  12:05:26,723399	-5,001483E+3	3,637078E+1
15/01/2021  12:05:26,723899	-5,001483E+3	3,615020E+1
15/01/2021  12:05:26,724399	-5,001483E+3	3,656155E+1
15/01/2021  12:05:26,724899	-5,001483E+3	3,554808E+1
15/01/2021  12:05:26,725399	-5,001483E+3	3,501154E+1
15/01/2021  12:05:26,725899	-5,001483E+3	3,502346E+1
15/01/2021  12:05:26,726399	-5,001483E+3	3,454057E+1
15/01/2021  12:05:26,726899	-5,001483E+3	3,105900E+1
15/01/2021  12:05:26,727399	-5,001483E+3	3,181016E+1
15/01/2021  12:05:26,727899	-3,170494E+3	2,933609E+1
15/01/2021  12:05:26,728399	-2,608802E+2	2,516297E+1
15/01/2021  12:05:26,728899	2,777626E+3	2,739261E+1
15/01/2021  12:05:26,729399	2,904411E+3	2,558625E+1
15/01/2021  12:05:26,729899	4,059624E+3	2,515701E+1
15/01/2021  12:05:26,730399	2,810913E+3	2,507951E+1
15/01/2021  12:05:26,730899	1,364969E+2	2,391700E+1
15/01/2021  12:05:26,731399	-2,872220E+3	2,556240E+1
15/01/2021  12:05:26,731899	-5,001483E+3	2,253987E+1
15/01/2021  12:05:26,732399	-5,001483E+3	2,383950E+1
15/01/2021  12:05:26,732899	-5,001483E+3	2,570548E+1
15/01/2021  12:05:26,733399	-5,001483E+3	2,599760E+1
15/01/2021  12:05:26,733899	-5,001483E+3	2,546105E+1
15/01/2021  12:05:26,734399	-4,599712E+3	2,600356E+1
15/01/2021  12:05:26,734899	-3,306456E+3	2,726146E+1
15/01/2021  12:05:26,735399	-1,950642E+3	2,883532E+1
15/01/2021  12:05:26,735899	4,105517E+1	3,051649E+1
		
15/01/2021  12:05:26,736399	2,890170E+3	2,807820E+1
15/01/2021  12:05:26,736899	4,998744E+3	3,130342E+1
15/01/2021  12:05:26,737399	4,998744E+3	3,026610E+1
15/01/2021  12:05:26,737899	4,998744E+3	3,148227E+1
15/01/2021  12:05:26,738399	4,998744E+3	3,020052E+1
15/01/2021  12:05:26,738899	4,998744E+3	2,908571E+1
15/01/2021  12:05:26,739399	4,998744E+3	3,005745E+1
15/01/2021  12:05:26,739899	4,998744E+3	3,240036E+1
15/01/2021  12:05:26,740399	4,998744E+3	3,098746E+1
15/01/2021  12:05:26,740899	1,886121E+3	3,412922E+1
15/01/2021  12:05:26,741399	-2,143765E+3	3,148823E+1
15/01/2021  12:05:26,741899	-5,001483E+3	3,225132E+1
15/01/2021  12:05:26,742399	-5,001483E+3	3,756310E+1
15/01/2021  12:05:26,742899	-5,001483E+3	3,796849E+1
15/01/2021  12:05:26,743399	-5,001483E+3	3,666886E+1
15/01/2021  12:05:26,743899	-5,001483E+3	3,989409E+1
15/01/2021  12:05:26,744399	-5,001483E+3	3,973908E+1
15/01/2021  12:05:26,744899	-5,001483E+3	3,953043E+1
15/01/2021  12:05:26,745399	-5,001483E+3	3,642444E+1
15/01/2021  12:05:26,745899	-5,001483E+3	3,773003E+1
15/01/2021  12:05:26,746399	-5,001483E+3	3,519038E+1
15/01/2021  12:05:26,746899	-5,001483E+3	3,362844E+1
15/01/2021  12:05:26,747399	-5,001483E+3	2,887705E+1
15/01/2021  12:05:26,747899	-3,168917E+3	2,725549E+1
15/01/2021  12:05:26,748399	-5,560545E+2	2,475758E+1
15/01/2021  12:05:26,748899	3,142796E+3	2,312411E+1
15/01/2021  12:05:26,749399	4,377991E+3	2,083485E+1
15/01/2021  12:05:26,749899	3,858808E+3	1,947561E+1
15/01/2021  12:05:26,750399	2,459235E+3	1,798521E+1
15/01/2021  12:05:26,750899	-2,170013E+2	1,947561E+1
15/01/2021  12:05:26,751399	-3,119308E+3	2,084081E+1
15/01/2021  12:05:26,751899	-5,001483E+3	2,084081E+1
15/01/2021  12:05:26,752399	-5,001483E+3	2,240275E+1
15/01/2021  12:05:26,752899	-5,001483E+3	2,504970E+1
15/01/2021  12:05:26,753399	-5,001483E+3	2,791723E+1
15/01/2021  12:05:26,753899	-5,001483E+3	2,844185E+1
15/01/2021  12:05:26,754399	-4,699008E+3	3,176843E+1
15/01/2021  12:05:26,754899	-3,359608E+3	3,246593E+1
15/01/2021  12:05:26,755399	-2,104547E+3	3,507711E+1
15/01/2021  12:05:26,755899	-1,664852E+2	3,557789E+1
15/01/2021  12:05:26,756399	2,653727E+3	3,811157E+1
15/01/2021  12:05:26,756899	4,998744E+3	3,734848E+1
15/01/2021  12:05:26,757399	4,998744E+3	3,854080E+1
15/01/2021  12:05:26,757899	4,998744E+3	3,744387E+1
15/01/2021  12:05:26,758399	4,998744E+3	3,406960E+1
15/01/2021  12:05:26,758899	4,998744E+3	3,757502E+1
15/01/2021  12:05:26,759399	4,998744E+3	3,660924E+1
15/01/2021  12:05:26,759899	4,998744E+3	3,581635E+1
15/01/2021  12:05:26,760399	4,949138E+3	3,386691E+1
15/01/2021  12:05:26,760899	1,596481E+3	3,205458E+1
15/01/2021  12:05:26,761399	-2,378337E+3	3,234074E+1
15/01/2021  12:05:26,761899	-5,001483E+3	3,202477E+1
15/01/2021  12:05:26,762399	-5,001483E+3	3,321709E+1
15/01/2021  12:05:26,762899	-5,001483E+3	3,444518E+1
15/01/2021  12:05:26,763399	-5,001483E+3	2,925859E+1
15/01/2021  12:05:26,763899	-5,001483E+3	2,972956E+1
15/01/2021  12:05:26,764399	-5,001483E+3	2,993225E+1
15/01/2021  12:05:26,764899	-5,001483E+3	3,097553E+1
15/01/2021  12:05:26,765399	-5,001483E+3	2,984879E+1
15/01/2021  12:05:26,765899	-5,001483E+3	2,887705E+1
15/01/2021  12:05:26,766399	-5,001483E+3	2,972360E+1
15/01/2021  12:05:26,766899	-5,001483E+3	2,468008E+1
15/01/2021  12:05:26,767399	-5,001483E+3	2,435220E+1
15/01/2021  12:05:26,767899	-2,864937E+3	2,418527E+1
15/01/2021  12:05:26,768399	9,795029E+1	1,997638E+1
15/01/2021  12:05:26,768899	3,215179E+3	1,961272E+1
15/01/2021  12:05:26,769399	3,457364E+3	2,087658E+1
15/01/2021  12:05:26,769899	4,435612E+3	1,793155E+1
15/01/2021  12:05:26,770399	3,104227E+3	2,082889E+1
15/01/2021  12:05:26,770899	4,894616E+2	1,861714E+1
15/01/2021  12:05:26,771399	-2,441717E+3	2,192582E+1
15/01/2021  12:05:26,771899	-5,001483E+3	2,318968E+1
15/01/2021  12:05:26,772399	-5,001483E+3	2,112697E+1
15/01/2021  12:05:26,772899	-5,001483E+3	2,598567E+1
15/01/2021  12:05:26,773399	-5,001483E+3	2,515105E+1
15/01/2021  12:05:26,773899	-5,001483E+3	2,816166E+1
15/01/2021  12:05:26,774399	-4,317318E+3	2,930628E+1
15/01/2021  12:05:26,774899	-2,995890E+3	3,575077E+1
15/01/2021  12:05:26,775399	-1,653062E+3	3,078476E+1
15/01/2021  12:05:26,775899	1,950437E+2	3,575077E+1
15/01/2021  12:05:26,776399	3,158546E+3	3,988216E+1
15/01/2021  12:05:26,776899	4,998744E+3	4,217142E+1
15/01/2021  12:05:26,777399	4,998744E+3	3,743195E+1
15/01/2021  12:05:26,777899	4,998744E+3	4,397182E+1
15/01/2021  12:05:26,778399	4,998744E+3	3,744983E+1
15/01/2021  12:05:26,778899	4,998744E+3	3,618001E+1
15/01/2021  12:05:26,779399	4,998744E+3	3,499961E+1
15/01/2021  12:05:26,779899	4,998744E+3	3,334229E+1
15/01/2021  12:05:26,780399	4,998744E+3	3,255536E+1
15/01/2021  12:05:26,780899	2,145968E+3	2,959840E+1
15/01/2021  12:05:26,781399	-1,978269E+3	3,274613E+1
15/01/2021  12:05:26,781899	-5,001483E+3	3,487442E+1
15/01/2021  12:05:26,782399	-5,001483E+3	3,062380E+1
15/01/2021  12:05:26,782899	-5,001483E+3	2,896051E+1
15/01/2021  12:05:26,783399	-5,001483E+3	2,980706E+1
15/01/2021  12:05:26,783899	-5,001483E+3	3,141073E+1
15/01/2021  12:05:26,784399	-5,001483E+3	2,962821E+1
15/01/2021  12:05:26,784899	-5,001483E+3	2,938975E+1
15/01/2021  12:05:26,785399	-5,001483E+3	3,095765E+1
15/01/2021  12:05:26,785899	-5,001483E+3	3,144650E+1
		
