waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
28/10/2020  16:53:53,137722	1,069678E-1	1,511792E-1	4,443988E-1	2,720955E-1	6,247776E-2	1,170671E-1
28/10/2020  16:53:53,138222	3,454420E-1	1,789531E-1	5,118297E-1	1,428907E-1	-9,239968E-2	3,088713E-1
28/10/2020  16:53:53,138722	3,535181E-1	1,920540E-1	2,293932E-1	2,483362E-1	-7,831223E-2	-1,112991E-1
28/10/2020  16:53:53,139222	4,596233E-1	2,310292E-1	2,864703E-1	3,323038E-1	2,766994E-3	-4,130099E-1
28/10/2020  16:53:53,139722	5,136608E-1	2,272299E-1	-8,207327E-2	8,673946E-2	3,967910E-2	-2,304402E-1
28/10/2020  16:53:53,140222	5,201611E-1	2,273609E-1	-7,866568E-2	1,717181E-1	-1,150248E-2	-1,913149E-1
28/10/2020  16:53:53,140722	4,028281E-1	1,697825E-1	4,025903E-1	1,821784E-1	2,697635E-2	-2,735068E-2
28/10/2020  16:53:53,141222	4,045353E-1	2,934081E-2	4,542283E-1	1,802082E-1	-7,212988E-2	2,389208E-1
28/10/2020  16:53:53,141722	1,979714E-1	5,744225E-2	6,556036E-1	2,911042E-1	-4,938973E-2	7,945384E-2
28/10/2020  16:53:53,142222	2,027645E-1	1,760054E-1	4,572427E-1	1,127152E-1	-3,789614E-2	9,402930E-2
28/10/2020  16:53:53,142722	7,564833E-2	3,048527E-1	1,523953E-2	-1,861746E-1	4,774022E-2	1,057818E-1
28/10/2020  16:53:53,143222	-4,654344E-2	2,552658E-1	1,484630E-1	-2,528898E-1	2,738740E-1	5,576060E-2
28/10/2020  16:53:53,143722	-2,078681E-1	2,082523E-2	3,571777E-1	-2,606087E-1	1,912606E-1	-1,587288E-3
28/10/2020  16:53:53,144222	-3,200797E-1	-2,044261E-2	5,457089E-1	-2,155529E-1	1,375437E-1	-1,249920E-1
28/10/2020  16:53:53,144722	-3,249385E-1	-5,810769E-2	9,389575E-1	-3,616584E-2	4,684960E-2	-2,872213E-3
28/10/2020  16:53:53,145222	-2,382026E-1	1,348873E-2	4,376491E-1	-2,622613E-1	8,143238E-3	-5,756589E-2
28/10/2020  16:53:53,145722	-7,228185E-2	1,691929E-1	2,198958E-3	-3,708890E-1	8,376171E-2	-9,114266E-2
28/10/2020  16:53:53,146222	3,750033E-2	1,357856E-1	-2,165414E-2	-3,609731E-1	2,439179E-1	3,744869E-1
28/10/2020  16:53:53,146722	1,324435E-1	1,515722E-1	-2,440647E-1	4,221513E-2	-5,498700E-2	-4,939558E-2
28/10/2020  16:53:53,147222	1,562122E-1	1,754814E-1	-4,229625E-2	-1,875145E-2	-2,807828E-1	-2,451325E-1
28/10/2020  16:53:53,147722	2,201642E-1	1,479882E-2	3,563913E-1	-1,450074E-1	-2,015823E-1	8,756574E-2
28/10/2020  16:53:53,148222	2,260736E-1	3,878255E-4	4,135994E-1	-2,018780E-1	1,676343E-2	2,000032E-1
28/10/2020  16:53:53,148722	3,355931E-1	7,342534E-2	9,053407E-2	-5,711716E-3	-6,704617E-2	-7,138857E-2
28/10/2020  16:53:53,149222	4,163539E-1	1,693239E-1	-1,422958E-1	3,212796E-1	1,232027E-1	5,049111E-2
28/10/2020  16:53:53,149722	3,545029E-1	4,288528E-1	-1,403954E-1	4,413009E-1	3,715675E-2	1,785423E-1
28/10/2020  16:53:53,150222	4,598203E-1	3,383255E-1	-4,349550E-1	5,629100E-1	4,343012E-2	4,110726E-2
28/10/2020  16:53:53,150722	2,877932E-1	1,574676E-1	5,115020E-1	1,438304E-1	9,899332E-2	1,049512E-1
28/10/2020  16:53:53,151222	3,613972E-1	1,263530E-1	4,221184E-1	-1,993634E-1	-8,939627E-2	9,139455E-2
28/10/2020  16:53:53,151722	2,946218E-1	2,251338E-1	2,362084E-1	-4,358656E-2	-8,018449E-2	1,923109E-2
28/10/2020  16:53:53,152222	2,682268E-1	2,999399E-1	1,445967E-1	-6,826444E-3	-1,085089E-1	1,043476E-1
28/10/2020  16:53:53,152722	3,111022E-1	2,159631E-1	-5,376413E-1	2,580058E-1	2,022841E-2	-2,380719E-1
28/10/2020  16:53:53,153222	2,134817E-2	1,016578E-1	-1,680489E-2	3,264272E-2	1,247044E-1	-1,212216E-1
28/10/2020  16:53:53,153722	1,392868E-2	1,080304E-2	-1,175908E-1	-5,195999E-2	1,696711E-1	3,344963E-2
28/10/2020  16:53:53,154222	-2,846894E-1	-2,494372E-3	6,521305E-1	-2,101542E-1	1,985136E-2	3,193108E-2
28/10/2020  16:53:53,154722	-1,710989E-1	-2,915470E-2	6,754593E-1	-1,516245E-1	4,066724E-2	-5,456773E-2
28/10/2020  16:53:53,155222	-2,573751E-1	4,696153E-2	5,452502E-1	-1,519745E-1	-1,635215E-2	-2,185406E-2
28/10/2020  16:53:53,155722	-1,706246E-2	2,400033E-1	-8,521873E-2	-2,097135E-1	7,909205E-3	-5,840304E-2
28/10/2020  16:53:53,156222	1,222154E-2	2,181903E-1	-3,422294E-1	-2,286639E-1	-4,139530E-5	-2,589703E-2
28/10/2020  16:53:53,156722	1,059172E-1	1,917920E-1	-2,258472E-1	-1,364720E-1	-9,215265E-2	-6,560640E-2
28/10/2020  16:53:53,157222	5,260195E-2	-1,577309E-3	1,567854E-1	-1,308465E-1	-1,154974E-1	1,341994E-1
28/10/2020  16:53:53,157722	1,603487E-1	-1,392678E-1	2,604547E-1	2,032675E-1	-9,535109E-2	5,097133E-2
28/10/2020  16:53:53,158222	1,095941E-1	-4,834752E-2	6,170716E-1	7,075737E-2	6,082453E-3	1,078066E-1
28/10/2020  16:53:53,158722	3,132690E-1	8,659175E-2	2,391572E-1	1,441285E-1	-4,407849E-2	4,119812E-2
28/10/2020  16:53:53,159222	3,081476E-1	2,776684E-1	1,932204E-1	2,956863E-1	-4,433853E-2	4,592898E-2
28/10/2020  16:53:53,159722	4,298797E-1	4,124111E-1	-1,123479E-2	4,053509E-1	-1,483529E-1	1,078260E-1
28/10/2020  16:53:53,160222	4,253492E-1	3,310545E-1	-1,424920E-2	3,286226E-1	2,279426E-3	3,997160E-2
28/10/2020  16:53:53,160722	3,267948E-1	2,188453E-1	6,065868E-1	1,654963E-1	2,053545E-1	-1,068560E-2
28/10/2020  16:53:53,161222	3,636952E-1	1,868136E-1	4,396150E-1	5,114592E-2	1,077175E-1	-1,008856E-2
28/10/2020  16:53:53,161722	2,687520E-1	2,533662E-1	4,987236E-1	-1,701083E-1	-1,060451E-1	3,037641E-1
28/10/2020  16:53:53,162222	2,607416E-1	1,363752E-1	3,904672E-1	1,028901E-1	-4,963676E-2	2,609333E-1
28/10/2020  16:53:53,162722	1,214784E-1	1,010027E-1	2,512149E-1	3,084797E-1	-2,745569E-2	-1,244404E-1
28/10/2020  16:53:53,163222	1,164883E-1	4,997473E-2	1,162220E-1	2,094957E-1	6,765898E-2	-1,108903E-1
28/10/2020  16:53:53,163722	-4,227560E-2	9,726898E-2	1,885677E-1	-1,205158E-1	1,716214E-1	-5,630043E-2
28/10/2020  16:53:53,164222	-9,795460E-2	2,817952E-1	2,625516E-1	-5,719420E-1	-2,845683E-2	-1,460959E-1
28/10/2020  16:53:53,164722	-1,726091E-1	2,167679E-2	4,037699E-1	-5,488502E-1	-9,178860E-2	-1,995263E-2
28/10/2020  16:53:53,165222	-2,909926E-1	-2,276988E-1	4,580946E-1	-5,919276E-2	5,788162E-2	-1,225779E-1
28/10/2020  16:53:53,165722	-1,965747E-1	-1,226296E-1	7,316849E-2	1,588209E-1	3,120843E-2	-1,739035E-1
28/10/2020  16:53:53,166222	-1,475273E-1	7,231177E-2	-7,977970E-2	-6,652275E-2	6,827006E-2	2,461501E-1
28/10/2020  16:53:53,166722	-2,336575E-2	2,789130E-1	-8,639828E-2	3,495643E-2	2,980424E-2	2,893054E-1
28/10/2020  16:53:53,167222	1,082809E-1	2,337149E-1	-1,595299E-2	-6,804578E-2	-1,185788E-1	1,261914E-1
28/10/2020  16:53:53,167722	2,806363E-1	3,759438E-2	-1,873808E-1	-6,450069E-2	-2,239974E-1	-6,333287E-4
28/10/2020  16:53:53,168222	2,701965E-1	1,479040E-1	-7,794484E-2	1,213155E-1	-5,905657E-2	-1,062697E-1
28/10/2020  16:53:53,168722	4,863466E-1	2,890007E-1	-3,668688E-1	1,645566E-1	4,062173E-2	2,152600E-1
28/10/2020  16:53:53,169222	3,302747E-1	2,689563E-1	-7,217816E-2	2,060478E-1	1,369976E-1	2,069340E-1
28/10/2020  16:53:53,169722	4,021715E-1	1,796736E-1	1,670737E-1	3,486035E-1	-2,116282E-2	-4,567060E-2
28/10/2020  16:53:53,170222	4,270564E-1	1,694549E-1	5,796541E-2	3,296336E-1	-7,915735E-2	1,176966E-1
28/10/2020  16:53:53,170722	3,882518E-1	2,861185E-1	2,499698E-1	2,064885E-1	-1,761983E-2	2,139232E-1
28/10/2020  16:53:53,171222	4,049949E-1	3,209668E-1	1,268384E-2	1,934812E-1	1,217010E-1	-4,705287E-2
28/10/2020  16:53:53,171722	3,338860E-1	3,924978E-1	-7,742060E-2	1,773500E-1	8,166192E-2	-3,348306E-1
28/10/2020  16:53:53,172222	2,131387E-1	2,890007E-1	1,828665E-1	-5,841504E-2	1,147385E-1	8,785128E-2
28/10/2020  16:53:53,172722	1,113013E-1	-4,657890E-2	3,025908E-1	-1,504968E-1	-5,449293E-2	2,812195E-1
28/10/2020  16:53:53,173222	-5,820048E-4	-7,546639E-2	3,521974E-1	-8,457228E-2	-2,052618E-1	-1,302874E-1
28/10/2020  16:53:53,173722	-1,254658E-1	-1,017337E-1	4,179244E-1	3,920796E-2	-1,412930E-1	-2,339121E-1
28/10/2020  16:53:53,174222	-1,343955E-1	-1,271307E-2	1,326702E-1	2,248945E-1	3,635064E-2	-3,941448E-1
28/10/2020  16:53:53,174722	-2,127269E-1	1,141691E-1	9,715265E-2	-2,079701E-1	4,690160E-2	-3,013836E-1
28/10/2020  16:53:53,175222	-1,038639E-1	1,328379E-1	-1,065161E-1	-4,014468E-1	1,062873E-1	-1,808927E-1
28/10/2020  16:53:53,175722	-2,327529E-1	3,726686E-2	4,820788E-1	-5,206969E-1	2,281467E-1	7,064107E-2
28/10/2020  16:53:53,176222	-7,109999E-2	-5,830421E-2	3,453167E-1	-2,549508E-1	6,975227E-2	-1,586012E-1
28/10/2020  16:53:53,176722	-2,087070E-2	-3,845634E-2	3,190389E-1	-1,033347E-1	-7,529581E-2	-4,845460E-2
28/10/2020  16:53:53,177222	1,253523E-1	1,427291E-1	5,407286E-1	-8,584903E-2	4,405220E-3	4,004320E-1
28/10/2020  16:53:53,177722	2,475441E-1	2,373176E-1	6,543589E-2	2,202688E-2	-3,025758E-2	2,489666E-1
28/10/2020  16:53:53,178222	3,268604E-1	2,700699E-1	-1,293859E-2	2,769433E-1	-3,151875E-2	6,851251E-2
28/10/2020  16:53:53,178722	3,667156E-1	2,930619E-1	2,755926E-2	4,350079E-1	1,016912E-1	3,270096E-1
28/10/2020  16:53:53,179222	3,214107E-1	3,322991E-1	2,419095E-1	3,806843E-1	1,132433E-1	2,459295E-1
28/10/2020  16:53:53,179722	2,495795E-1	2,702664E-1	6,142538E-1	4,672119E-1	-4,423451E-2	-3,569859E-1
28/10/2020  16:53:53,180222	2,822778E-1	-7,800237E-3	8,463629E-1	7,616899E-2	4,391119E-2	-1,364590E-1
28/10/2020  16:53:53,180722	2,671762E-1	-4,874055E-2	6,985916E-1	-1,375867E-1	7,295721E-2	9,046006E-2
28/10/2020  16:53:53,181222	3,574576E-1	7,506296E-2	9,263105E-2	1,971754E-1	-3,079715E-2	-2,224451E-1
28/10/2020  16:53:53,181722	4,088031E-1	1,891063E-1	-3,190316E-1	3,047791E-1	-1,867147E-1	1,782936E-2
28/10/2020  16:53:53,182222	3,507604E-1	3,600730E-1	-3,587430E-1	3,021413E-1	-5,117097E-2	1,949803E-1
28/10/2020  16:53:53,182722	2,071637E-1	2,859219E-1	-4,091970E-3	2,476039E-1	1,003780E-1	5,184093E-2
28/10/2020  16:53:53,183222	1,497776E-1	9,726898E-2	4,696935E-1	-1,351045E-1	1,350408E-1	2,574484E-1
28/10/2020  16:53:53,183722	-8,986382E-3	8,056533E-2	6,943321E-1	-3,400525E-1	1,070934E-1	1,299163E-1
28/10/2020  16:53:53,184222	1,537318E-2	1,488865E-1	3,551462E-1	-3,749915E-1	8,826033E-2	3,784952E-2
28/10/2020  16:53:53,184722	-1,397648E-2	1,488210E-1	-2,755193E-1	-3,027804E-1	9,396162E-2	-1,371469E-1
28/10/2020  16:53:53,185222	-3,807341E-2	1,426636E-1	-6,627390E-1	-3,268702E-1	1,420423E-1	-2,722976E-1
28/10/2020  16:53:53,185722	-8,817138E-2	7,971378E-2	-4,515342E-1	-3,821789E-1	1,402480E-1	-8,001314E-2
28/10/2020  16:53:53,186222	-2,004486E-1	-7,079687E-3	2,205470E-2	-4,855440E-1	1,157266E-1	3,425909E-1
28/10/2020  16:53:53,186722	-1,651896E-1	-1,880499E-2	3,279511E-1	-1,620200E-1	3,703123E-3	1,872577E-1
28/10/2020  16:53:53,187222	-7,805986E-2	3,818392E-2	4,637958E-1	5,400403E-2	1,286939E-2	1,529931E-1
28/10/2020  16:53:53,187722	4,104593E-2	1,972288E-1	3,221189E-1	-7,686639E-2	5,282842E-3	4,456639E-1
28/10/2020  16:53:53,188222	2,797828E-1	3,768422E-1	-4,456365E-1	8,043347E-2	-2,139860E-1	1,569430E-2
28/10/2020  16:53:53,188722	2,990866E-1	3,898121E-1	-4,844961E-1	2,337662E-3	-1,721917E-1	-3,130929E-2
28/10/2020  16:53:53,189222	3,237744E-1	1,347376E-1	-2,664761E-1	1,609856E-1	-1,907603E-2	-7,164166E-2
28/10/2020  16:53:53,189722	2,071637E-1	-5,817320E-2	2,977415E-1	3,424854E-1	-3,499874E-3	-4,142624E-1
28/10/2020  16:53:53,190222	2,034211E-1	-1,319313E-1	7,728376E-1	1,868576E-1	-1,166285E-1	-4,138925E-1
28/10/2020  16:53:53,190722	2,935056E-1	-2,830315E-2	5,581597E-1	1,090211E-1	-1,487820E-1	-4,566259E-1
28/10/2020  16:53:53,191222	3,208854E-1	7,846919E-2	5,999682E-1	2,413968E-2	-3,935234E-2	-1,034165E-2
28/10/2020  16:53:53,191722	4,647447E-1	2,191729E-1	-1,005525E-2	1,482310E-1	1,313938E-1	8,600176E-2
28/10/2020  16:53:53,192222	3,893023E-1	3,814275E-1	3,529186E-2	1,812905E-1	4,541739E-3	1,975025E-2
28/10/2020  16:53:53,192722	4,055858E-1	4,259706E-1	3,725778E-2	3,400373E-2	6,166964E-3	3,153609E-1
28/10/2020  16:53:53,193222	1,636973E-1	3,860128E-1	5,299816E-1	-3,042969E-1	1,559542E-1	4,006916E-1
28/10/2020  16:53:53,193722	9,455818E-2	2,253958E-1	5,166789E-1	-3,411154E-1	8,653759E-2	8,538526E-2
28/10/2020  16:53:53,194222	-1,394512E-1	1,846707E-2	5,514101E-1	-3,288728E-1	1,218960E-1	-1,229413E-1
28/10/2020  16:53:53,194722	-2,018931E-1	-5,653558E-2	3,745433E-1	-9,619746E-3	-4,797253E-2	-2,397072E-1
28/10/2020  16:53:53,195222	-2,793710E-1	6,283231E-3	8,293294E-3	3,459998E-2	-1,903422E-1	-4,417779E-1
28/10/2020  16:53:53,195722	-2,535012E-1	-8,620912E-2	-2,584769E-3	-1,455972E-1	-3,867624E-2	-1,503790E-1
28/10/2020  16:53:53,196222	-2,460161E-1	-1,420190E-1	1,487252E-1	-7,075483E-2	6,730143E-2	6,597510E-2
28/10/2020  16:53:53,196722	-1,552094E-1	1,460230E-2	2,015427E-1	-1,050911E-1	-6,858038E-2	1,577045E-1
28/10/2020  16:53:53,197222	6,246552E-3	1,082737E-1	2,557365E-1	-1,348841E-1	-1,346100E-1	3,625137E-1
28/10/2020  16:53:53,197722	8,687605E-2	2,656155E-1	-3,436665E-3	1,542518E-1	-1,221868E-1	1,450239E-1
28/10/2020  16:53:53,198222	2,191793E-1	3,351813E-1	-6,110351E-2	5,345963E-2	-1,171681E-1	2,443590E-1
28/10/2020  16:53:53,198722	2,478067E-1	1,819663E-1	-1,831213E-1	2,053803E-1	-4,357792E-2	9,854601E-2
28/10/2020  16:53:53,199222	2,822122E-1	9,379724E-2	1,443346E-1	4,471403E-1	-6,482286E-2	9,619680E-2
28/10/2020  16:53:53,199722	3,987572E-1	7,434241E-2	3,031805E-1	3,013053E-1	-1,192094E-1	4,099521E-1
28/10/2020  16:53:53,200222	4,577192E-1	1,967703E-1	1,436138E-1	3,287263E-1	-1,602106E-1	-1,181196E-1
28/10/2020  16:53:53,200722	5,389396E-1	3,002674E-1	2,252648E-1	1,752891E-1	3,170900E-2	-7,815065E-2
28/10/2020  16:53:53,201222	5,951439E-1	4,088084E-1	-2,109062E-1	-6,422848E-2	1,032254E-1	1,037506E-1
28/10/2020  16:53:53,201722	4,437995E-1	4,101185E-1	1,818840E-2	6,555962E-2	1,782198E-1	1,248026E-1
28/10/2020  16:53:53,202222	3,319162E-1	2,349594E-1	3,017389E-1	2,456742E-2	4,938495E-2	2,855805E-1
28/10/2020  16:53:53,202722	1,601517E-1	4,781308E-2	3,584883E-1	-2,909509E-2	-6,124737E-2	1,946104E-1
28/10/2020  16:53:53,203222	-6,950947E-3	3,925069E-3	4,911875E-1	-1,678140E-1	-1,352081E-1	6,666299E-2
28/10/2020  16:53:53,203722	-2,829019E-2	1,499533E-2	9,066513E-2	-1,495359E-2	-8,092559E-2	-1,864802E-1
28/10/2020  16:53:53,204222	-1,831802E-1	2,117708E-1	-1,367257E-1	-2,607495E-2	-5,268568E-2	-1,953514E-1
28/10/2020  16:53:53,204722	-1,735283E-1	1,812458E-1	-1,791239E-1	2,599972E-2	2,180813E-2	-1,289441E-1
28/10/2020  16:53:53,205222	-3,231000E-1	-3,839084E-2	1,763135E-1	-1,675677E-1	1,520972E-2	-1,757985E-1
28/10/2020  16:53:53,205722	-3,416815E-1	-2,153840E-1	6,422354E-1	-4,464054E-1	8,439229E-2	-1,399763E-1
28/10/2020  16:53:53,206222	-2,516628E-1	-2,252752E-1	5,054077E-1	-4,071436E-1	1,994887E-2	-9,254440E-2
28/10/2020  16:53:53,206722	-1,411584E-1	-1,415417E-2	2,400747E-1	-2,095126E-1	4,411721E-3	-4,171848E-2
28/10/2020  16:53:53,207222	9,429554E-2	1,553060E-1	-2,310896E-1	-7,643048E-3	-1,496096E-2	1,833121E-1
28/10/2020  16:53:53,207722	1,610709E-1	2,431475E-1	-2,337108E-1	5,181994E-2	-3,448316E-2	1,611115E-1
28/10/2020  16:53:53,208222	2,881872E-1	2,436060E-1	-1,520598E-1	3,386115E-2	2,032392E-3	1,274438E-1
28/10/2020  16:53:53,208722	2,621861E-1	2,522526E-1	2,814244E-1	1,246013E-1	6,270529E-2	3,851232E-1
28/10/2020  16:53:53,209222	3,327698E-1	2,690218E-1	5,134024E-1	3,421484E-1	-7,934587E-2	2,619911E-1
28/10/2020  16:53:53,209722	3,629073E-1	1,875997E-1	7,056689E-1	3,750588E-1	2,527311E-2	-1,548049E-1
28/10/2020  16:53:53,210222	4,318495E-1	1,256324E-1	5,987886E-1	2,488223E-1	7,014882E-2	-1,097871E-1
28/10/2020  16:53:53,210722	4,991502E-1	2,242822E-1	1,218577E-1	2,956668E-1	5,753708E-2	-2,343664E-1
28/10/2020  16:53:53,211222	4,684217E-1	2,363350E-1	-1,241434E-2	1,952829E-1	-1,049724E-1	-1,839428E-1
28/10/2020  16:53:53,211722	4,376275E-1	1,082737E-1	1,128800E-1	2,892442E-1	-2,057624E-1	-1,221885E-1
28/10/2020  16:53:53,212222	2,329021E-1	9,117706E-2	5,514756E-1	3,350128E-1	-1,016895E-1	-1,474912E-1
28/10/2020  16:53:53,212722	2,026989E-1	8,456111E-2	6,466914E-1	2,791403E-1	-4,457906E-2	1,089552E-1
28/10/2020  16:53:53,213222	9,725020E-2	1,043435E-1	5,749355E-1	1,214516E-1	6,171715E-2	1,338944E-1
28/10/2020  16:53:53,213722	6,514285E-2	1,593017E-1	3,554084E-1	6,692880E-3	8,144739E-2	-1,235708E-1
28/10/2020  16:53:53,214222	1,721164E-2	2,035173E-1	-1,960308E-1	-1,234452E-1	1,783173E-1	-1,227726E-1
28/10/2020  16:53:53,214722	-8,101452E-2	1,236673E-1	-1,130037E-1	-4,750107E-2	2,656049E-1	1,080661E-1
28/10/2020  16:53:53,215222	-1,886300E-1	2,534504E-2	1,346361E-1	-9,179857E-2	2,444510E-1	3,571447E-2
28/10/2020  16:53:53,215722	-1,955242E-1	-1,651234E-2	4,021971E-1	-3,486139E-1	1,329280E-1	1,998993E-1
28/10/2020  16:53:53,216222	-1,649270E-1	5,986591E-2	5,096671E-1	-3,394887E-1	6,529915E-2	2,261819E-1
28/10/2020  16:53:53,216722	-2,945736E-3	1,839314E-1	-4,006821E-2	-2,012558E-1	-1,384196E-1	-1,581664E-1
28/10/2020  16:53:53,217222	1,392064E-1	2,291950E-1	-4,835786E-1	-1,983135E-1	-3,645944E-2	9,541157E-2
28/10/2020  16:53:53,217722	2,200329E-1	2,250028E-1	-5,118878E-1	1,853363E-2	4,443126E-2	3,496126E-1
28/10/2020  16:53:53,218222	2,233159E-1	2,027312E-1	-3,681139E-1	1,646214E-1	3,042182E-2	3,192416E-1
28/10/2020  16:53:53,218722	2,156337E-1	5,855582E-2	4,400742E-2	2,790820E-1	-7,608892E-2	1,787046E-1
28/10/2020  16:53:53,219222	1,963299E-1	-2,050811E-2	4,498378E-1	2,708511E-1	3,001026E-3	1,552579E-1
28/10/2020  16:53:53,219722	2,588375E-1	1,593672E-1	5,214626E-1	9,563137E-2	-3,192831E-2	2,764302E-1
28/10/2020  16:53:53,220222	3,936358E-1	3,467101E-1	9,295870E-2	8,753662E-2	-6,090282E-2	-3,536524E-2
28/10/2020  16:53:53,220722	4,296827E-1	4,756885E-1	-1,256510E-1	8,228055E-2	2,056389E-4	-2,273317E-1
