waveform	Force_0	Force_1
15/01/2021  11:43:11,389899	-5,001483E+3	3,493404E+1
15/01/2021  11:43:11,390399	-5,001483E+3	3,423653E+1
15/01/2021  11:43:11,390899	-5,001483E+3	3,386095E+1
15/01/2021  11:43:11,391399	-5,001483E+3	3,530365E+1
15/01/2021  11:43:11,391899	-5,001483E+3	3,765849E+1
15/01/2021  11:43:11,392399	-5,001483E+3	3,984639E+1
15/01/2021  11:43:11,392899	-5,001483E+3	4,095525E+1
15/01/2021  11:43:11,393399	-5,001483E+3	3,899985E+1
15/01/2021  11:43:11,393899	-3,025716E+3	4,261258E+1
15/01/2021  11:43:11,394399	-4,669440E+1	4,269008E+1
15/01/2021  11:43:11,394899	1,928628E+3	3,938735E+1
15/01/2021  11:43:11,395399	3,408222E+3	4,293450E+1
15/01/2021  11:43:11,395899	4,924506E+3	4,094929E+1
15/01/2021  11:43:11,396399	3,628581E+3	3,905946E+1
15/01/2021  11:43:11,396899	1,240188E+3	3,757502E+1
15/01/2021  11:43:11,397399	-1,441297E+3	3,926216E+1
15/01/2021  11:43:11,397899	-3,724706E+3	3,897004E+1
15/01/2021  11:43:11,398399	-5,001483E+3	3,812945E+1
15/01/2021  11:43:11,398899	-5,001483E+3	3,933966E+1
15/01/2021  11:43:11,399399	-4,965278E+3	3,768829E+1
15/01/2021  11:43:11,399899	-3,608111E+3	3,795060E+1
15/01/2021  11:43:11,400399	-2,151686E+3	3,730675E+1
15/01/2021  11:43:11,400899	-8,942041E+2	3,445711E+1
15/01/2021  11:43:11,401399	6,088309E+2	3,523212E+1
15/01/2021  11:43:11,401899	2,236987E+3	3,381325E+1
15/01/2021  11:43:11,402399	4,998744E+3	3,083842E+1
15/01/2021  11:43:11,402899	4,998744E+3	3,350921E+1
15/01/2021  11:43:11,403399	4,998744E+3	3,329460E+1
15/01/2021  11:43:11,403899	4,998744E+3	3,202477E+1
15/01/2021  11:43:11,404399	4,998744E+3	3,471942E+1
15/01/2021  11:43:11,404899	4,998744E+3	3,423653E+1
15/01/2021  11:43:11,405399	4,998744E+3	3,325286E+1
15/01/2021  11:43:11,405899	4,998744E+3	3,470153E+1
15/01/2021  11:43:11,406399	4,998744E+3	3,117227E+1
15/01/2021  11:43:11,406899	1,938054E+3	3,195920E+1
15/01/2021  11:43:11,407399	-2,257911E+3	3,454653E+1
15/01/2021  11:43:11,407899	-5,001483E+3	3,352114E+1
15/01/2021  11:43:11,408399	-5,001483E+3	3,498173E+1
15/01/2021  11:43:11,408899	-5,001483E+3	3,693117E+1
15/01/2021  11:43:11,409399	-5,001483E+3	3,645424E+1
15/01/2021  11:43:11,409899	-5,001483E+3	3,882100E+1
15/01/2021  11:43:11,410399	-5,001483E+3	3,603097E+1
15/01/2021  11:43:11,410899	-5,001483E+3	3,546462E+1
15/01/2021  11:43:11,411399	-5,001483E+3	3,712194E+1
15/01/2021  11:43:11,411899	-5,001483E+3	3,661521E+1
15/01/2021  11:43:11,412399	-5,001483E+3	3,627540E+1
15/01/2021  11:43:11,412899	-5,001483E+3	3,615616E+1
15/01/2021  11:43:11,413399	-5,001483E+3	3,651386E+1
15/01/2021  11:43:11,413899	-2,926059E+3	3,601905E+1
15/01/2021  11:43:11,414399	-1,124994E+2	3,634693E+1
15/01/2021  11:43:11,414899	3,458129E+3	3,569116E+1
15/01/2021  11:43:11,415399	4,112308E+3	3,538116E+1
15/01/2021  11:43:11,415899	4,707500E+3	3,604885E+1
15/01/2021  11:43:11,416399	3,829798E+3	3,251959E+1
15/01/2021  11:43:11,416899	1,297563E+3	3,158362E+1
15/01/2021  11:43:11,417399	-1,270026E+3	3,558385E+1
15/01/2021  11:43:11,417899	-3,612869E+3	3,076688E+1
15/01/2021  11:43:11,418399	-4,888822E+3	3,019456E+1
15/01/2021  11:43:11,418899	-5,001483E+3	3,477307E+1
15/01/2021  11:43:11,419399	-4,675943E+3	2,997995E+1
15/01/2021  11:43:11,419899	-3,593470E+3	3,142861E+1
15/01/2021  11:43:11,420399	-2,054391E+3	3,474923E+1
15/01/2021  11:43:11,420899	-6,315991E+2	3,759291E+1
15/01/2021  11:43:11,421399	7,671212E+2	3,325883E+1
15/01/2021  11:43:11,421899	2,494262E+3	3,440941E+1
15/01/2021  11:43:11,422399	4,998744E+3	3,740810E+1
15/01/2021  11:43:11,422899	4,998744E+3	4,147987E+1
15/01/2021  11:43:11,423399	4,998744E+3	3,933966E+1
15/01/2021  11:43:11,423899	4,998744E+3	3,756906E+1
15/01/2021  11:43:11,424399	4,998744E+3	3,733656E+1
15/01/2021  11:43:11,424899	4,998744E+3	3,610847E+1
15/01/2021  11:43:11,425399	4,998744E+3	3,451672E+1
15/01/2021  11:43:11,425899	4,998744E+3	3,530365E+1
15/01/2021  11:43:11,426399	4,998744E+3	3,533346E+1
15/01/2021  11:43:11,426899	2,187862E+3	3,631116E+1
15/01/2021  11:43:11,427399	-1,995340E+3	3,315152E+1
15/01/2021  11:43:11,427899	-5,001483E+3	3,386095E+1
15/01/2021  11:43:11,428399	-5,001483E+3	3,561366E+1
15/01/2021  11:43:11,428899	-5,001483E+3	3,794464E+1
15/01/2021  11:43:11,429399	-5,001483E+3	3,764060E+1
15/01/2021  11:43:11,429899	-5,001483E+3	3,651982E+1
15/01/2021  11:43:11,430399	-5,001483E+3	3,736637E+1
15/01/2021  11:43:11,430899	-5,001483E+3	3,721733E+1
15/01/2021  11:43:11,431399	-5,001483E+3	3,656155E+1
15/01/2021  11:43:11,431899	-5,001483E+3	3,631116E+1
15/01/2021  11:43:11,432399	-5,001483E+3	3,594155E+1
15/01/2021  11:43:11,432899	-5,001483E+3	3,585212E+1
15/01/2021  11:43:11,433399	-5,001483E+3	3,651982E+1
15/01/2021  11:43:11,433899	-3,008899E+3	3,457634E+1
15/01/2021  11:43:11,434399	-2,330490E+2	3,501154E+1
15/01/2021  11:43:11,434899	3,190389E+3	3,521423E+1
15/01/2021  11:43:11,435399	4,998744E+3	3,475519E+1
15/01/2021  11:43:11,435899	4,998744E+3	3,280574E+1
		
15/01/2021  11:43:11,436399	3,442897E+3	3,473134E+1
15/01/2021  11:43:11,436899	1,017038E+3	3,330652E+1
15/01/2021  11:43:11,437399	-1,633134E+3	3,459422E+1
15/01/2021  11:43:11,437899	-3,929593E+3	3,200689E+1
15/01/2021  11:43:11,438399	-5,001483E+3	3,549443E+1
15/01/2021  11:43:11,438899	-5,001483E+3	3,805195E+1
15/01/2021  11:43:11,439399	-5,001483E+3	3,731868E+1
15/01/2021  11:43:11,439899	-3,824216E+3	3,928004E+1
15/01/2021  11:43:11,440399	-2,353239E+3	3,845138E+1
15/01/2021  11:43:11,440899	-1,093750E+3	4,000736E+1
15/01/2021  11:43:11,441399	3,968499E+2	3,994774E+1
15/01/2021  11:43:11,441899	2,083827E+3	3,769426E+1
15/01/2021  11:43:11,442399	4,955365E+3	3,684771E+1
15/01/2021  11:43:11,442899	4,998744E+3	4,508068E+1
15/01/2021  11:43:11,443399	4,998744E+3	3,766445E+1
15/01/2021  11:43:11,443899	4,998744E+3	3,782541E+1
15/01/2021  11:43:11,444399	4,998744E+3	3,896408E+1
15/01/2021  11:43:11,444899	4,998744E+3	3,626347E+1
15/01/2021  11:43:11,445399	4,998744E+3	3,513673E+1
15/01/2021  11:43:11,445899	4,998744E+3	3,482673E+1
15/01/2021  11:43:11,446399	4,998744E+3	3,368806E+1
15/01/2021  11:43:11,446899	2,033010E+3	3,443922E+1
15/01/2021  11:43:11,447399	-2,296154E+3	3,399806E+1
15/01/2021  11:43:11,447899	-5,001483E+3	3,637078E+1
15/01/2021  11:43:11,448399	-5,001483E+3	3,442134E+1
15/01/2021  11:43:11,448899	-5,001483E+3	3,637078E+1
15/01/2021  11:43:11,449399	-5,001483E+3	3,527385E+1
15/01/2021  11:43:11,449899	-5,001483E+3	3,570308E+1
15/01/2021  11:43:11,450399	-5,001483E+3	3,557789E+1
15/01/2021  11:43:11,450899	-5,001483E+3	3,461211E+1
15/01/2021  11:43:11,451399	-5,001483E+3	3,499961E+1
15/01/2021  11:43:11,451899	-5,001483E+3	3,286536E+1
15/01/2021  11:43:11,452399	-5,001483E+3	3,437364E+1
15/01/2021  11:43:11,452899	-5,001483E+3	3,229305E+1
15/01/2021  11:43:11,453399	-5,001483E+3	3,461211E+1
15/01/2021  11:43:11,453899	-3,018925E+3	3,541096E+1
15/01/2021  11:43:11,454399	-9,454362E+0	3,130342E+1
15/01/2021  11:43:11,454899	3,001530E+3	3,674636E+1
15/01/2021  11:43:11,455399	3,303483E+3	3,231093E+1
15/01/2021  11:43:11,455899	4,783728E+3	3,610251E+1
15/01/2021  11:43:11,456399	3,665489E+3	2,949706E+1
15/01/2021  11:43:11,456899	1,235511E+3	3,048668E+1
15/01/2021  11:43:11,457399	-1,457052E+3	2,960436E+1
15/01/2021  11:43:11,457899	-3,839049E+3	2,963417E+1
15/01/2021  11:43:11,458399	-5,001483E+3	2,947321E+1
15/01/2021  11:43:11,458899	-5,001483E+3	2,887705E+1
15/01/2021  11:43:11,459399	-4,923254E+3	3,282363E+1
15/01/2021  11:43:11,459899	-3,800313E+3	2,975340E+1
15/01/2021  11:43:11,460399	-2,409170E+3	3,369998E+1
15/01/2021  11:43:11,460899	-9,993825E+2	3,392652E+1
15/01/2021  11:43:11,461399	4,291182E+2	3,352114E+1
15/01/2021  11:43:11,461899	2,167716E+3	3,569116E+1
15/01/2021  11:43:11,462399	4,998744E+3	3,677021E+1
15/01/2021  11:43:11,462899	4,998744E+3	3,811753E+1
15/01/2021  11:43:11,463399	4,998744E+3	3,631713E+1
15/01/2021  11:43:11,463899	4,998744E+3	3,991197E+1
15/01/2021  11:43:11,464399	4,998744E+3	3,832022E+1
15/01/2021  11:43:11,464899	4,998744E+3	3,854080E+1
15/01/2021  11:43:11,465399	4,998744E+3	3,990601E+1
15/01/2021  11:43:11,465899	4,998744E+3	3,848715E+1
15/01/2021  11:43:11,466399	4,961470E+3	4,021601E+1
15/01/2021  11:43:11,466899	1,596430E+3	3,789099E+1
15/01/2021  11:43:11,467399	-2,485190E+3	3,978082E+1
15/01/2021  11:43:11,467899	-5,001483E+3	4,106852E+1
15/01/2021  11:43:11,468399	-5,001483E+3	4,082410E+1
15/01/2021  11:43:11,468899	-5,001483E+3	3,984639E+1
15/01/2021  11:43:11,469399	-5,001483E+3	3,877927E+1
15/01/2021  11:43:11,469899	-5,001483E+3	4,131891E+1
15/01/2021  11:43:11,470399	-5,001483E+3	4,147391E+1
15/01/2021  11:43:11,470899	-5,001483E+3	3,998351E+1
15/01/2021  11:43:11,471399	-5,001483E+3	3,897600E+1
15/01/2021  11:43:11,471899	-5,001483E+3	4,022197E+1
15/01/2021  11:43:11,472399	-5,001483E+3	3,846926E+1
15/01/2021  11:43:11,472899	-5,001483E+3	3,853484E+1
15/01/2021  11:43:11,473399	-5,001483E+3	3,510692E+1
15/01/2021  11:43:11,473899	-2,891762E+3	3,761079E+1
15/01/2021  11:43:11,474399	-8,008330E+1	3,424845E+1
15/01/2021  11:43:11,474899	3,070426E+3	3,070726E+1
15/01/2021  11:43:11,475399	3,505749E+3	3,014687E+1
15/01/2021  11:43:11,475899	4,612798E+3	3,124380E+1
15/01/2021  11:43:11,476399	3,431238E+3	2,919898E+1
15/01/2021  11:43:11,476899	8,562763E+2	3,065361E+1
15/01/2021  11:43:11,477399	-1,866190E+3	3,287728E+1
15/01/2021  11:43:11,477899	-4,101197E+3	3,321113E+1
15/01/2021  11:43:11,478399	-5,001483E+3	3,303825E+1
15/01/2021  11:43:11,478899	-5,001483E+3	2,969379E+1
15/01/2021  11:43:11,479399	-5,001483E+3	3,209631E+1
15/01/2021  11:43:11,479899	-4,019979E+3	3,209631E+1
15/01/2021  11:43:11,480399	-2,428753E+3	3,560173E+1
15/01/2021  11:43:11,480899	-1,197432E+3	3,555404E+1
15/01/2021  11:43:11,481399	2,744574E+2	3,657944E+1
15/01/2021  11:43:11,481899	2,032424E+3	3,857061E+1
15/01/2021  11:43:11,482399	4,957474E+3	3,793272E+1
15/01/2021  11:43:11,482899	4,998744E+3	3,892831E+1
15/01/2021  11:43:11,483399	4,998744E+3	3,921446E+1
15/01/2021  11:43:11,483899	4,998744E+3	3,849907E+1
15/01/2021  11:43:11,484399	4,998744E+3	4,073467E+1
15/01/2021  11:43:11,484899	4,998744E+3	3,720540E+1
15/01/2021  11:43:11,485399	4,998744E+3	3,999543E+1
15/01/2021  11:43:11,485899	4,998744E+3	3,805791E+1
		
15/01/2021  11:43:11,486399	4,998744E+3	3,880311E+1
15/01/2021  11:43:11,486899	2,061113E+3	3,771214E+1
15/01/2021  11:43:11,487399	-2,232892E+3	3,696694E+1
15/01/2021  11:43:11,487899	-5,001483E+3	3,835003E+1
15/01/2021  11:43:11,488399	-5,001483E+3	3,852888E+1
15/01/2021  11:43:11,488899	-5,001483E+3	3,905350E+1
15/01/2021  11:43:11,489399	-5,001483E+3	3,587597E+1
15/01/2021  11:43:11,489899	-5,001483E+3	3,635290E+1
15/01/2021  11:43:11,490399	-5,001483E+3	3,615020E+1
15/01/2021  11:43:11,490899	-5,001483E+3	3,542885E+1
15/01/2021  11:43:11,491399	-5,001483E+3	3,308594E+1
15/01/2021  11:43:11,491899	-5,001483E+3	3,339594E+1
15/01/2021  11:43:11,492399	-5,001483E+3	3,192939E+1
15/01/2021  11:43:11,492899	-5,001483E+3	3,165516E+1
15/01/2021  11:43:11,493399	-5,001483E+3	3,092188E+1
15/01/2021  11:43:11,493899	-2,979678E+3	3,015879E+1
15/01/2021  11:43:11,494399	-6,818952E+1	2,966994E+1
15/01/2021  11:43:11,494899	3,202829E+3	2,511528E+1
15/01/2021  11:43:11,495399	3,474891E+3	3,179823E+1
15/01/2021  11:43:11,495899	4,712559E+3	3,268055E+1
15/01/2021  11:43:11,496399	3,545146E+3	3,149419E+1
15/01/2021  11:43:11,496899	1,025211E+3	3,186381E+1
15/01/2021  11:43:11,497399	-1,562164E+3	3,462999E+1
15/01/2021  11:43:11,497899	-4,018960E+3	3,482673E+1
15/01/2021  11:43:11,498399	-5,001483E+3	3,238843E+1
15/01/2021  11:43:11,498899	-5,001483E+3	3,327075E+1
15/01/2021  11:43:11,499399	-5,001483E+3	3,674040E+1
15/01/2021  11:43:11,499899	-3,820342E+3	3,606674E+1
15/01/2021  11:43:11,500399	-2,406866E+3	3,732464E+1
15/01/2021  11:43:11,500899	-1,030698E+3	3,682386E+1
15/01/2021  11:43:11,501399	3,973214E+2	3,899388E+1
15/01/2021  11:43:11,501899	2,144540E+3	4,022794E+1
15/01/2021  11:43:11,502399	4,998744E+3	3,806984E+1
15/01/2021  11:43:11,502899	4,998744E+3	4,189122E+1
15/01/2021  11:43:11,503399	4,998744E+3	3,584020E+1
15/01/2021  11:43:11,503899	4,998744E+3	3,919062E+1
15/01/2021  11:43:11,504399	4,998744E+3	3,775387E+1
15/01/2021  11:43:11,504899	4,998744E+3	3,482673E+1
15/01/2021  11:43:11,505399	4,998744E+3	3,464192E+1
15/01/2021  11:43:11,505899	4,998744E+3	3,623963E+1
15/01/2021  11:43:11,506399	4,998744E+3	3,503538E+1
15/01/2021  11:43:11,506899	1,927732E+3	3,247189E+1
15/01/2021  11:43:11,507399	-2,223924E+3	3,544673E+1
15/01/2021  11:43:11,507899	-5,001483E+3	3,482076E+1
15/01/2021  11:43:11,508399	-5,001483E+3	3,420076E+1
15/01/2021  11:43:11,508899	-5,001483E+3	3,487442E+1
15/01/2021  11:43:11,509399	-5,001483E+3	3,456442E+1
15/01/2021  11:43:11,509899	-5,001483E+3	3,624559E+1
15/01/2021  11:43:11,510399	-5,001483E+3	3,612636E+1
15/01/2021  11:43:11,510899	-5,001483E+3	3,467769E+1
15/01/2021  11:43:11,511399	-5,001483E+3	3,369402E+1
15/01/2021  11:43:11,511899	-5,001483E+3	3,506519E+1
15/01/2021  11:43:11,512399	-5,001483E+3	3,725310E+1
15/01/2021  11:43:11,512899	-5,001483E+3	3,859446E+1
15/01/2021  11:43:11,513399	-5,001483E+3	3,975101E+1
15/01/2021  11:43:11,513899	-2,735637E+3	3,945293E+1
15/01/2021  11:43:11,514399	4,214350E+2	4,013851E+1
15/01/2021  11:43:11,514899	3,074739E+3	4,024582E+1
15/01/2021  11:43:11,515399	3,591799E+3	3,688944E+1
15/01/2021  11:43:11,515899	4,920135E+3	3,924427E+1
15/01/2021  11:43:11,516399	3,551587E+3	3,663309E+1
15/01/2021  11:43:11,516899	1,097107E+3	3,500557E+1
15/01/2021  11:43:11,517399	-1,784226E+3	3,878523E+1
15/01/2021  11:43:11,517899	-3,997226E+3	3,750945E+1
15/01/2021  11:43:11,518399	-5,001483E+3	3,888061E+1
15/01/2021  11:43:11,518899	-5,001483E+3	3,706233E+1
15/01/2021  11:43:11,519399	-5,001483E+3	3,756906E+1
15/01/2021  11:43:11,519899	-3,999200E+3	3,740810E+1
15/01/2021  11:43:11,520399	-2,428425E+3	4,006697E+1
15/01/2021  11:43:11,520899	-1,135247E+3	3,876734E+1
15/01/2021  11:43:11,521399	3,112366E+2	3,874350E+1
15/01/2021  11:43:11,521899	2,113334E+3	3,926216E+1
15/01/2021  11:43:11,522399	4,998744E+3	3,678213E+1
15/01/2021  11:43:11,522899	4,998744E+3	3,757502E+1
15/01/2021  11:43:11,523399	4,998744E+3	3,411133E+1
15/01/2021  11:43:11,523899	4,998744E+3	3,486846E+1
15/01/2021  11:43:11,524399	4,998744E+3	3,367614E+1
15/01/2021  11:43:11,524899	4,998744E+3	3,026014E+1
15/01/2021  11:43:11,525399	4,998744E+3	2,993821E+1
15/01/2021  11:43:11,525899	4,998744E+3	3,257920E+1
15/01/2021  11:43:11,526399	4,998744E+3	3,056418E+1
15/01/2021  11:43:11,526899	2,006787E+3	3,427826E+1
15/01/2021  11:43:11,527399	-2,251049E+3	3,143458E+1
15/01/2021  11:43:11,527899	-5,001483E+3	3,165516E+1
15/01/2021  11:43:11,528399	-5,001483E+3	3,430807E+1
15/01/2021  11:43:11,528899	-5,001483E+3	3,219766E+1
15/01/2021  11:43:11,529399	-5,001483E+3	3,379537E+1
15/01/2021  11:43:11,529899	-5,001483E+3	3,384902E+1
15/01/2021  11:43:11,530399	-5,001483E+3	3,473134E+1
15/01/2021  11:43:11,530899	-5,001483E+3	3,634097E+1
15/01/2021  11:43:11,531399	-5,001483E+3	3,991197E+1
15/01/2021  11:43:11,531899	-5,001483E+3	3,708617E+1
15/01/2021  11:43:11,532399	-5,001483E+3	3,874946E+1
15/01/2021  11:43:11,532899	-5,001483E+3	3,764656E+1
15/01/2021  11:43:11,533399	-5,001483E+3	3,932177E+1
15/01/2021  11:43:11,533899	-2,983635E+3	3,721137E+1
15/01/2021  11:43:11,534399	1,875703E+2	3,762272E+1
15/01/2021  11:43:11,534899	2,817986E+3	3,620386E+1
15/01/2021  11:43:11,535399	3,292773E+3	3,781349E+1
15/01/2021  11:43:11,535899	4,872557E+3	3,796849E+1
		
15/01/2021  11:43:11,536399	3,382030E+3	4,287489E+1
15/01/2021  11:43:11,536899	9,500520E+2	3,899985E+1
15/01/2021  11:43:11,537399	-1,633510E+3	3,909523E+1
15/01/2021  11:43:11,537899	-4,013341E+3	3,933966E+1
15/01/2021  11:43:11,538399	-5,001483E+3	3,774195E+1
15/01/2021  11:43:11,538899	-5,001483E+3	3,673444E+1
15/01/2021  11:43:11,539399	-5,001483E+3	3,474326E+1
15/01/2021  11:43:11,539899	-3,859392E+3	3,356883E+1
15/01/2021  11:43:11,540399	-2,377721E+3	3,100534E+1
15/01/2021  11:43:11,540899	-9,722725E+2	3,124380E+1
15/01/2021  11:43:11,541399	4,941591E+2	3,185785E+1
15/01/2021  11:43:11,541899	2,261531E+3	3,088015E+1
15/01/2021  11:43:11,542399	4,998744E+3	3,198304E+1
15/01/2021  11:43:11,542899	4,998744E+3	3,343171E+1
15/01/2021  11:43:11,543399	4,998744E+3	3,173862E+1
15/01/2021  11:43:11,543899	4,998744E+3	3,217978E+1
15/01/2021  11:43:11,544399	4,998744E+3	3,548846E+1
15/01/2021  11:43:11,544899	4,998744E+3	3,964370E+1
15/01/2021  11:43:11,545399	4,938821E+3	3,235862E+1
15/01/2021  11:43:11,545899	4,998744E+3	3,383710E+1
15/01/2021  11:43:11,546399	4,976807E+3	3,051053E+1
15/01/2021  11:43:11,546899	1,664947E+3	3,117227E+1
15/01/2021  11:43:11,547399	-2,336089E+3	3,317536E+1
15/01/2021  11:43:11,547899	-5,001483E+3	3,372383E+1
15/01/2021  11:43:11,548399	-5,001483E+3	3,630520E+1
15/01/2021  11:43:11,548899	-5,001483E+3	3,539308E+1
15/01/2021  11:43:11,549399	-5,001483E+3	3,793868E+1
15/01/2021  11:43:11,549899	-5,001483E+3	3,627540E+1
15/01/2021  11:43:11,550399	-5,001483E+3	3,780156E+1
15/01/2021  11:43:11,550899	-5,001483E+3	3,824868E+1
15/01/2021  11:43:11,551399	-5,001483E+3	3,839772E+1
15/01/2021  11:43:11,551899	-5,001483E+3	3,905350E+1
15/01/2021  11:43:11,552399	-5,001483E+3	4,018024E+1
15/01/2021  11:43:11,552899	-5,001483E+3	3,954235E+1
15/01/2021  11:43:11,553399	-5,001483E+3	4,018620E+1
15/01/2021  11:43:11,553899	-2,832568E+3	3,706829E+1
15/01/2021  11:43:11,554399	2,043071E+2	3,786714E+1
15/01/2021  11:43:11,554899	2,922661E+3	3,584020E+1
15/01/2021  11:43:11,555399	3,405224E+3	3,598924E+1
15/01/2021  11:43:11,555899	4,713828E+3	3,416499E+1
15/01/2021  11:43:11,556399	3,278641E+3	3,625751E+1
15/01/2021  11:43:11,556899	8,521057E+2	3,506519E+1
15/01/2021  11:43:11,557399	-2,024936E+3	3,821888E+1
15/01/2021  11:43:11,557899	-4,250110E+3	3,638867E+1
15/01/2021  11:43:11,558399	-5,001483E+3	3,945889E+1
15/01/2021  11:43:11,558899	-5,001483E+3	4,068102E+1
15/01/2021  11:43:11,559399	-5,001483E+3	3,443326E+1
15/01/2021  11:43:11,559899	-4,161202E+3	3,832619E+1
15/01/2021  11:43:11,560399	-2,605185E+3	3,750945E+1
15/01/2021  11:43:11,560899	-1,279034E+3	3,796253E+1
15/01/2021  11:43:11,561399	1,212813E+2	3,724117E+1
15/01/2021  11:43:11,561899	1,959125E+3	3,887465E+1
15/01/2021  11:43:11,562399	4,932280E+3	3,727694E+1
15/01/2021  11:43:11,562899	4,998744E+3	3,364633E+1
15/01/2021  11:43:11,563399	4,998744E+3	3,538116E+1
15/01/2021  11:43:11,563899	4,998744E+3	3,880311E+1
15/01/2021  11:43:11,564399	4,998744E+3	3,467172E+1
15/01/2021  11:43:11,564899	4,998744E+3	3,266267E+1
15/01/2021  11:43:11,565399	4,998744E+3	3,322306E+1
15/01/2021  11:43:11,565899	4,998744E+3	3,250170E+1
15/01/2021  11:43:11,566399	4,998744E+3	3,128554E+1
15/01/2021  11:43:11,566899	1,894720E+3	3,233478E+1
15/01/2021  11:43:11,567399	-2,280917E+3	3,043303E+1
15/01/2021  11:43:11,567899	-5,001483E+3	3,155381E+1
15/01/2021  11:43:11,568399	-5,001483E+3	3,244805E+1
15/01/2021  11:43:11,568899	-5,001483E+3	3,316344E+1
15/01/2021  11:43:11,569399	-5,001483E+3	3,420672E+1
15/01/2021  11:43:11,569899	-5,001483E+3	3,471942E+1
15/01/2021  11:43:11,570399	-5,001483E+3	3,464788E+1
15/01/2021  11:43:11,570899	-5,001483E+3	3,557789E+1
15/01/2021  11:43:11,571399	-5,001483E+3	3,561366E+1
15/01/2021  11:43:11,571899	-5,001483E+3	3,370595E+1
15/01/2021  11:43:11,572399	-5,001483E+3	3,832619E+1
15/01/2021  11:43:11,572899	-5,001483E+3	3,637078E+1
15/01/2021  11:43:11,573399	-5,001483E+3	3,811157E+1
15/01/2021  11:43:11,573899	-2,862922E+3	3,794464E+1
15/01/2021  11:43:11,574399	5,933523E+0	3,728291E+1
15/01/2021  11:43:11,574899	3,577334E+3	3,805195E+1
15/01/2021  11:43:11,575399	4,998744E+3	3,482673E+1
15/01/2021  11:43:11,575899	4,920221E+3	3,799830E+1
15/01/2021  11:43:11,576399	3,020535E+3	3,690136E+1
15/01/2021  11:43:11,576899	4,900600E+2	3,722925E+1
15/01/2021  11:43:11,577399	-2,070226E+3	3,787907E+1
15/01/2021  11:43:11,577899	-4,504064E+3	3,888061E+1
15/01/2021  11:43:11,578399	-5,001483E+3	4,023390E+1
15/01/2021  11:43:11,578899	-5,001483E+3	4,035313E+1
15/01/2021  11:43:11,579399	-5,001483E+3	3,663905E+1
15/01/2021  11:43:11,579899	-4,259320E+3	3,649597E+1
15/01/2021  11:43:11,580399	-2,911824E+3	3,444518E+1
15/01/2021  11:43:11,580899	-1,550398E+3	3,166112E+1
15/01/2021  11:43:11,581399	-7,199059E+1	3,395037E+1
15/01/2021  11:43:11,581899	1,725519E+3	3,163131E+1
15/01/2021  11:43:11,582399	4,807721E+3	3,194727E+1
15/01/2021  11:43:11,582899	4,998744E+3	2,875782E+1
15/01/2021  11:43:11,583399	4,998744E+3	3,042110E+1
15/01/2021  11:43:11,583899	4,998744E+3	3,259709E+1
15/01/2021  11:43:11,584399	4,998744E+3	2,791723E+1
15/01/2021  11:43:11,584899	4,998744E+3	3,084438E+1
15/01/2021  11:43:11,585399	4,998744E+3	3,244805E+1
15/01/2021  11:43:11,585899	4,998744E+3	3,351517E+1
		
15/01/2021  11:43:11,586399	4,998744E+3	2,915724E+1
15/01/2021  11:43:11,586899	1,669979E+3	2,889493E+1
15/01/2021  11:43:11,587399	-2,395215E+3	3,217381E+1
15/01/2021  11:43:11,587899	-5,001483E+3	3,452865E+1
15/01/2021  11:43:11,588399	-5,001483E+3	3,181016E+1
15/01/2021  11:43:11,588899	-5,001483E+3	3,268055E+1
15/01/2021  11:43:11,589399	-5,001483E+3	3,379537E+1
15/01/2021  11:43:11,589899	-5,001483E+3	3,346748E+1
15/01/2021  11:43:11,590399	-5,001483E+3	3,533942E+1
15/01/2021  11:43:11,590899	-5,001483E+3	3,674636E+1
15/01/2021  11:43:11,591399	-5,001483E+3	3,501154E+1
15/01/2021  11:43:11,591899	-5,001483E+3	4,029948E+1
15/01/2021  11:43:11,592399	-5,001483E+3	3,923831E+1
15/01/2021  11:43:11,592899	-5,001483E+3	4,167660E+1
15/01/2021  11:43:11,593399	-5,001483E+3	4,205815E+1
15/01/2021  11:43:11,593899	-2,657063E+3	4,307758E+1
15/01/2021  11:43:11,594399	1,200880E+2	3,947677E+1
15/01/2021  11:43:11,594899	3,719182E+3	4,333989E+1
15/01/2021  11:43:11,595399	4,915226E+3	3,891042E+1
15/01/2021  11:43:11,595899	4,622240E+3	3,820099E+1
15/01/2021  11:43:11,596399	3,183202E+3	3,685963E+1
15/01/2021  11:43:11,596899	5,018191E+2	3,553020E+1
15/01/2021  11:43:11,597399	-2,237931E+3	3,664501E+1
15/01/2021  11:43:11,597899	-4,609752E+3	3,528577E+1
15/01/2021  11:43:11,598399	-5,001483E+3	3,823676E+1
15/01/2021  11:43:11,598899	-5,001483E+3	3,972120E+1
15/01/2021  11:43:11,599399	-5,001483E+3	3,565539E+1
15/01/2021  11:43:11,599899	-4,493068E+3	3,558385E+1
15/01/2021  11:43:11,600399	-2,946737E+3	3,444518E+1
15/01/2021  11:43:11,600899	-1,625755E+3	3,330652E+1
15/01/2021  11:43:11,601399	-2,248824E+2	3,148227E+1
15/01/2021  11:43:11,601899	1,626217E+3	3,332440E+1
15/01/2021  11:43:11,602399	4,658889E+3	3,507115E+1
15/01/2021  11:43:11,602899	4,998744E+3	3,557789E+1
15/01/2021  11:43:11,603399	4,998744E+3	3,343767E+1
15/01/2021  11:43:11,603899	4,998744E+3	3,513077E+1
