waveform	Force_0	Force_1
15/01/2021  11:54:35,757899	3,797519E+3	2,953879E+1
15/01/2021  11:54:35,758399	4,998744E+3	2,657587E+1
15/01/2021  11:54:35,758899	4,998744E+3	2,856705E+1
15/01/2021  11:54:35,759399	4,998744E+3	2,894263E+1
15/01/2021  11:54:35,759899	4,998744E+3	3,119611E+1
15/01/2021  11:54:35,760399	4,998744E+3	2,903801E+1
15/01/2021  11:54:35,760899	4,998744E+3	2,897840E+1
15/01/2021  11:54:35,761399	4,998744E+3	2,811396E+1
15/01/2021  11:54:35,761899	4,998744E+3	2,848358E+1
15/01/2021  11:54:35,762399	2,969340E+3	2,586048E+1
15/01/2021  11:54:35,762899	-1,080529E+3	2,794704E+1
15/01/2021  11:54:35,763399	-5,001483E+3	3,136900E+1
15/01/2021  11:54:35,763899	-5,001483E+3	2,721376E+1
15/01/2021  11:54:35,764399	-5,001483E+3	2,989052E+1
15/01/2021  11:54:35,764899	-5,001483E+3	2,906782E+1
15/01/2021  11:54:35,765399	-5,001483E+3	3,220362E+1
15/01/2021  11:54:35,765899	-5,001483E+3	3,200689E+1
15/01/2021  11:54:35,766399	-5,001483E+3	3,297267E+1
15/01/2021  11:54:35,766899	-5,001483E+3	3,276997E+1
15/01/2021  11:54:35,767399	-5,001483E+3	3,402787E+1
15/01/2021  11:54:35,767899	-5,001483E+3	3,345556E+1
15/01/2021  11:54:35,768399	-5,001483E+3	3,375364E+1
15/01/2021  11:54:35,768899	-5,001483E+3	3,486250E+1
15/01/2021  11:54:35,769399	-3,465475E+3	3,268055E+1
15/01/2021  11:54:35,769899	-1,131481E+3	2,906782E+1
15/01/2021  11:54:35,770399	2,612514E+3	2,916917E+1
15/01/2021  11:54:35,770899	3,499247E+3	3,033764E+1
15/01/2021  11:54:35,771399	4,017669E+3	2,782185E+1
15/01/2021  11:54:35,771899	3,606961E+3	2,696934E+1
15/01/2021  11:54:35,772399	1,073522E+3	2,825108E+1
15/01/2021  11:54:35,772899	-1,544958E+3	2,611087E+1
15/01/2021  11:54:35,773399	-4,114068E+3	2,518682E+1
15/01/2021  11:54:35,773899	-5,001483E+3	2,596779E+1
15/01/2021  11:54:35,774399	-5,001483E+3	2,667126E+1
15/01/2021  11:54:35,774899	-5,001483E+3	2,630760E+1
15/01/2021  11:54:35,775399	-4,883003E+3	2,803646E+1
15/01/2021  11:54:35,775899	-3,324216E+3	2,732703E+1
15/01/2021  11:54:35,776399	-2,168304E+3	2,931821E+1
15/01/2021  11:54:35,776899	-7,212269E+2	3,014091E+1
15/01/2021  11:54:35,777399	8,443950E+2	3,336613E+1
15/01/2021  11:54:35,777899	3,493090E+3	3,055822E+1
15/01/2021  11:54:35,778399	4,998744E+3	3,347344E+1
15/01/2021  11:54:35,778899	4,998744E+3	3,605482E+1
15/01/2021  11:54:35,779399	4,998744E+3	3,510692E+1
15/01/2021  11:54:35,779899	4,998744E+3	3,706233E+1
15/01/2021  11:54:35,780399	4,998744E+3	3,603693E+1
15/01/2021  11:54:35,780899	4,998744E+3	3,665694E+1
15/01/2021  11:54:35,781399	4,998744E+3	3,618001E+1
15/01/2021  11:54:35,781899	4,998744E+3	3,464192E+1
15/01/2021  11:54:35,782399	3,054939E+3	3,677021E+1
15/01/2021  11:54:35,782899	-1,245808E+3	3,527385E+1
15/01/2021  11:54:35,783399	-5,001483E+3	3,695502E+1
15/01/2021  11:54:35,783899	-5,001483E+3	3,511884E+1
15/01/2021  11:54:35,784399	-5,001483E+3	3,237055E+1
15/01/2021  11:54:35,784899	-5,001483E+3	3,052245E+1
15/01/2021  11:54:35,785399	-5,001483E+3	3,219170E+1
15/01/2021  11:54:35,785899	-5,001483E+3	2,836435E+1
		
15/01/2021  11:54:35,786399	-5,001483E+3	2,962225E+1
15/01/2021  11:54:35,786899	-5,001483E+3	2,681434E+1
15/01/2021  11:54:35,787399	-5,001483E+3	2,878166E+1
15/01/2021  11:54:35,787899	-5,001483E+3	2,863262E+1
15/01/2021  11:54:35,788399	-5,001483E+3	2,668318E+1
15/01/2021  11:54:35,788899	-5,001483E+3	2,590817E+1
15/01/2021  11:54:35,789399	-3,607493E+3	2,776223E+1
15/01/2021  11:54:35,789899	-1,001932E+3	2,996206E+1
15/01/2021  11:54:35,790399	2,385717E+3	2,677857E+1
15/01/2021  11:54:35,790899	3,067533E+3	2,811993E+1
15/01/2021  11:54:35,791399	4,335623E+3	2,683222E+1
15/01/2021  11:54:35,791899	3,736763E+3	2,982494E+1
15/01/2021  11:54:35,792399	1,337063E+3	2,757146E+1
15/01/2021  11:54:35,792899	-1,239989E+3	2,759531E+1
15/01/2021  11:54:35,793399	-3,949019E+3	2,779204E+1
15/01/2021  11:54:35,793899	-5,001483E+3	2,752973E+1
15/01/2021  11:54:35,794399	-5,001483E+3	2,355930E+1
15/01/2021  11:54:35,794899	-5,001483E+3	2,555048E+1
15/01/2021  11:54:35,795399	-4,869946E+3	2,778012E+1
15/01/2021  11:54:35,795899	-3,490521E+3	2,608702E+1
15/01/2021  11:54:35,796399	-2,113214E+3	2,508547E+1
15/01/2021  11:54:35,796899	-8,273536E+2	2,629568E+1
15/01/2021  11:54:35,797399	7,191217E+2	2,529413E+1
15/01/2021  11:54:35,797899	3,458094E+3	2,815570E+1
15/01/2021  11:54:35,798399	4,998744E+3	2,989052E+1
15/01/2021  11:54:35,798899	4,998744E+3	2,661760E+1
15/01/2021  11:54:35,799399	4,998744E+3	2,786358E+1
15/01/2021  11:54:35,799899	4,998744E+3	2,776223E+1
15/01/2021  11:54:35,800399	4,998744E+3	2,527624E+1
15/01/2021  11:54:35,800899	4,998744E+3	2,530605E+1
15/01/2021  11:54:35,801399	4,998744E+3	2,645664E+1
15/01/2021  11:54:35,801899	4,998744E+3	2,464431E+1
15/01/2021  11:54:35,802399	2,728753E+3	2,466816E+1
15/01/2021  11:54:35,802899	-1,293607E+3	2,433431E+1
15/01/2021  11:54:35,803399	-5,001483E+3	2,828089E+1
15/01/2021  11:54:35,803899	-5,001483E+3	2,518682E+1
15/01/2021  11:54:35,804399	-5,001483E+3	2,714222E+1
15/01/2021  11:54:35,804899	-5,001483E+3	2,666530E+1
15/01/2021  11:54:35,805399	-5,001483E+3	2,873993E+1
15/01/2021  11:54:35,805899	-5,001483E+3	3,183400E+1
15/01/2021  11:54:35,806399	-5,001483E+3	3,175650E+1
15/01/2021  11:54:35,806899	-5,001483E+3	3,480288E+1
15/01/2021  11:54:35,807399	-5,001483E+3	3,376556E+1
15/01/2021  11:54:35,807899	-5,001483E+3	3,805791E+1
15/01/2021  11:54:35,808399	-5,001483E+3	3,822484E+1
15/01/2021  11:54:35,808899	-5,001483E+3	3,899985E+1
15/01/2021  11:54:35,809399	-3,604729E+3	3,669271E+1
15/01/2021  11:54:35,809899	-9,856391E+2	3,860042E+1
15/01/2021  11:54:35,810399	2,264013E+3	3,837984E+1
15/01/2021  11:54:35,810899	4,998744E+3	3,767041E+1
15/01/2021  11:54:35,811399	4,998744E+3	3,468365E+1
15/01/2021  11:54:35,811899	3,295871E+3	3,378941E+1
15/01/2021  11:54:35,812399	1,168692E+3	3,473730E+1
15/01/2021  11:54:35,812899	-1,677375E+3	3,090399E+1
15/01/2021  11:54:35,813399	-4,108467E+3	2,887705E+1
15/01/2021  11:54:35,813899	-5,001483E+3	2,821531E+1
15/01/2021  11:54:35,814399	-5,001483E+3	3,130342E+1
15/01/2021  11:54:35,814899	-5,001483E+3	2,955071E+1
15/01/2021  11:54:35,815399	-5,001483E+3	2,661164E+1
15/01/2021  11:54:35,815899	-3,527107E+3	2,831070E+1
15/01/2021  11:54:35,816399	-2,293901E+3	2,887705E+1
15/01/2021  11:54:35,816899	-9,255062E+2	2,854916E+1
15/01/2021  11:54:35,817399	6,546697E+2	2,912744E+1
15/01/2021  11:54:35,817899	3,229252E+3	3,139881E+1
15/01/2021  11:54:35,818399	4,998744E+3	2,909763E+1
15/01/2021  11:54:35,818899	4,998744E+3	2,596779E+1
15/01/2021  11:54:35,819399	4,998744E+3	3,040322E+1
15/01/2021  11:54:35,819899	4,998744E+3	2,928244E+1
15/01/2021  11:54:35,820399	4,998744E+3	2,910359E+1
15/01/2021  11:54:35,820899	4,998744E+3	2,922878E+1
15/01/2021  11:54:35,821399	4,998744E+3	3,139284E+1
15/01/2021  11:54:35,821899	4,998744E+3	3,146438E+1
15/01/2021  11:54:35,822399	3,080440E+3	3,047476E+1
15/01/2021  11:54:35,822899	-1,221778E+3	3,327671E+1
15/01/2021  11:54:35,823399	-5,001483E+3	3,511884E+1
15/01/2021  11:54:35,823899	-5,001483E+3	3,695502E+1
15/01/2021  11:54:35,824399	-5,001483E+3	3,547654E+1
15/01/2021  11:54:35,824899	-5,001483E+3	3,361652E+1
15/01/2021  11:54:35,825399	-5,001483E+3	3,570308E+1
15/01/2021  11:54:35,825899	-5,001483E+3	3,501750E+1
15/01/2021  11:54:35,826399	-5,001483E+3	3,377152E+1
15/01/2021  11:54:35,826899	-5,001483E+3	3,584020E+1
15/01/2021  11:54:35,827399	-5,001483E+3	3,212612E+1
15/01/2021  11:54:35,827899	-5,001483E+3	3,186977E+1
15/01/2021  11:54:35,828399	-5,001483E+3	3,034956E+1
15/01/2021  11:54:35,828899	-5,001483E+3	2,843589E+1
15/01/2021  11:54:35,829399	-3,714925E+3	2,884128E+1
15/01/2021  11:54:35,829899	-9,231589E+2	2,604529E+1
15/01/2021  11:54:35,830399	2,225744E+3	2,688588E+1
15/01/2021  11:54:35,830899	4,998744E+3	3,035553E+1
15/01/2021  11:54:35,831399	4,998744E+3	2,499605E+1
15/01/2021  11:54:35,831899	3,508217E+3	2,837031E+1
15/01/2021  11:54:35,832399	1,473016E+3	2,659376E+1
15/01/2021  11:54:35,832899	-1,326621E+3	2,656991E+1
15/01/2021  11:54:35,833399	-3,906649E+3	2,431643E+1
15/01/2021  11:54:35,833899	-5,001483E+3	2,342219E+1
15/01/2021  11:54:35,834399	-5,001483E+3	2,428662E+1
15/01/2021  11:54:35,834899	-5,001483E+3	2,135351E+1
15/01/2021  11:54:35,835399	-4,771667E+3	2,007177E+1
15/01/2021  11:54:35,835899	-3,492401E+3	2,131774E+1
		
15/01/2021  11:54:35,836399	-2,089203E+3	2,454893E+1
15/01/2021  11:54:35,836899	-8,012146E+2	2,632548E+1
15/01/2021  11:54:35,837399	7,839236E+2	2,664741E+1
15/01/2021  11:54:35,837899	3,423545E+3	2,794704E+1
15/01/2021  11:54:35,838399	4,998744E+3	2,762511E+1
15/01/2021  11:54:35,838899	4,998744E+3	3,080861E+1
15/01/2021  11:54:35,839399	4,998744E+3	3,395633E+1
15/01/2021  11:54:35,839899	4,998744E+3	3,454653E+1
15/01/2021  11:54:35,840399	4,998744E+3	3,372979E+1
15/01/2021  11:54:35,840899	4,998744E+3	3,499961E+1
15/01/2021  11:54:35,841399	4,998744E+3	3,375960E+1
15/01/2021  11:54:35,841899	4,998744E+3	3,480884E+1
15/01/2021  11:54:35,842399	2,934006E+3	3,270440E+1
15/01/2021  11:54:35,842899	-1,150117E+3	3,045091E+1
15/01/2021  11:54:35,843399	-5,001483E+3	2,984879E+1
15/01/2021  11:54:35,843899	-5,001483E+3	3,007533E+1
15/01/2021  11:54:35,844399	-5,001483E+3	3,129746E+1
15/01/2021  11:54:35,844899	-5,001483E+3	3,088611E+1
15/01/2021  11:54:35,845399	-5,001483E+3	3,211420E+1
15/01/2021  11:54:35,845899	-5,001483E+3	3,308594E+1
15/01/2021  11:54:35,846399	-5,001483E+3	3,020052E+1
15/01/2021  11:54:35,846899	-5,001483E+3	3,226324E+1
15/01/2021  11:54:35,847399	-5,001483E+3	3,152400E+1
15/01/2021  11:54:35,847899	-5,001483E+3	3,185785E+1
15/01/2021  11:54:35,848399	-5,001483E+3	3,356883E+1
15/01/2021  11:54:35,848899	-5,001483E+3	3,188170E+1
15/01/2021  11:54:35,849399	-3,445865E+3	2,961629E+1
15/01/2021  11:54:35,849899	-7,310166E+2	3,072515E+1
15/01/2021  11:54:35,850399	2,227717E+3	3,144650E+1
15/01/2021  11:54:35,850899	2,792878E+3	3,132131E+1
15/01/2021  11:54:35,851399	4,293237E+3	2,887109E+1
15/01/2021  11:54:35,851899	3,653220E+3	2,894859E+1
15/01/2021  11:54:35,852399	1,246961E+3	3,125573E+1
15/01/2021  11:54:35,852899	-1,476731E+3	2,931225E+1
15/01/2021  11:54:35,853399	-3,941145E+3	2,923475E+1
15/01/2021  11:54:35,853899	-5,001483E+3	2,876378E+1
15/01/2021  11:54:35,854399	-5,001483E+3	2,747607E+1
15/01/2021  11:54:35,854899	-5,001483E+3	2,897840E+1
15/01/2021  11:54:35,855399	-5,001483E+3	3,059399E+1
15/01/2021  11:54:35,855899	-3,510244E+3	3,026014E+1
15/01/2021  11:54:35,856399	-2,285651E+3	3,183400E+1
15/01/2021  11:54:35,856899	-8,810920E+2	3,138688E+1
15/01/2021  11:54:35,857399	6,860106E+2	3,356287E+1
15/01/2021  11:54:35,857899	3,308886E+3	3,250170E+1
15/01/2021  11:54:35,858399	4,998744E+3	3,240036E+1
15/01/2021  11:54:35,858899	4,998744E+3	3,034956E+1
15/01/2021  11:54:35,859399	4,998744E+3	3,181612E+1
15/01/2021  11:54:35,859899	4,998744E+3	2,750588E+1
15/01/2021  11:54:35,860399	4,998744E+3	3,033764E+1
15/01/2021  11:54:35,860899	4,839446E+3	3,024226E+1
15/01/2021  11:54:35,861399	4,864892E+3	2,978917E+1
15/01/2021  11:54:35,861899	4,998744E+3	2,833454E+1
15/01/2021  11:54:35,862399	2,584780E+3	2,862666E+1
15/01/2021  11:54:35,862899	-1,444664E+3	3,005148E+1
15/01/2021  11:54:35,863399	-5,001483E+3	2,942552E+1
15/01/2021  11:54:35,863899	-5,001483E+3	3,403980E+1
15/01/2021  11:54:35,864399	-5,001483E+3	3,185785E+1
15/01/2021  11:54:35,864899	-5,001483E+3	2,968187E+1
15/01/2021  11:54:35,865399	-5,001483E+3	2,931225E+1
15/01/2021  11:54:35,865899	-5,001483E+3	2,795300E+1
15/01/2021  11:54:35,866399	-5,001483E+3	2,831070E+1
15/01/2021  11:54:35,866899	-5,001483E+3	2,934205E+1
15/01/2021  11:54:35,867399	-5,001483E+3	2,965802E+1
15/01/2021  11:54:35,867899	-5,001483E+3	3,343171E+1
15/01/2021  11:54:35,868399	-5,001483E+3	2,855512E+1
15/01/2021  11:54:35,868899	-5,001483E+3	3,123188E+1
15/01/2021  11:54:35,869399	-3,752098E+3	3,296075E+1
15/01/2021  11:54:35,869899	-9,422400E+2	3,093976E+1
15/01/2021  11:54:35,870399	1,468587E+3	3,027803E+1
15/01/2021  11:54:35,870899	3,363702E+3	3,299055E+1
15/01/2021  11:54:35,871399	4,874898E+3	3,227516E+1
15/01/2021  11:54:35,871899	3,533825E+3	3,240036E+1
15/01/2021  11:54:35,872399	1,344327E+3	3,156573E+1
15/01/2021  11:54:35,872899	-1,320664E+3	3,189362E+1
15/01/2021  11:54:35,873399	-3,959224E+3	3,331248E+1
15/01/2021  11:54:35,873899	-5,001483E+3	3,182208E+1
15/01/2021  11:54:35,874399	-5,001483E+3	2,955667E+1
15/01/2021  11:54:35,874899	-5,001483E+3	2,757146E+1
15/01/2021  11:54:35,875399	-4,554936E+3	2,733896E+1
15/01/2021  11:54:35,875899	-3,217433E+3	2,711242E+1
15/01/2021  11:54:35,876399	-1,834897E+3	2,830474E+1
15/01/2021  11:54:35,876899	-5,361580E+2	2,330295E+1
15/01/2021  11:54:35,877399	1,076693E+3	2,661164E+1
15/01/2021  11:54:35,877899	3,807286E+3	2,671299E+1
15/01/2021  11:54:35,878399	4,998744E+3	2,880551E+1
15/01/2021  11:54:35,878899	4,998744E+3	2,942552E+1
15/01/2021  11:54:35,879399	4,998744E+3	2,512720E+1
15/01/2021  11:54:35,879899	4,998744E+3	2,770858E+1
15/01/2021  11:54:35,880399	4,998744E+3	2,847166E+1
15/01/2021  11:54:35,880899	4,998744E+3	2,791723E+1
15/01/2021  11:54:35,881399	4,998744E+3	2,934802E+1
15/01/2021  11:54:35,881899	4,998744E+3	2,733300E+1
15/01/2021  11:54:35,882399	3,082805E+3	2,864455E+1
15/01/2021  11:54:35,882899	-1,039765E+3	2,853724E+1
15/01/2021  11:54:35,883399	-5,001483E+3	2,766684E+1
15/01/2021  11:54:35,883899	-5,001483E+3	3,107092E+1
15/01/2021  11:54:35,884399	-5,001483E+3	3,212016E+1
15/01/2021  11:54:35,884899	-5,001483E+3	2,921090E+1
15/01/2021  11:54:35,885399	-5,001483E+3	3,132727E+1
15/01/2021  11:54:35,885899	-5,001483E+3	3,309190E+1
		
15/01/2021  11:54:35,886399	-5,001483E+3	3,362248E+1
15/01/2021  11:54:35,886899	-5,001483E+3	3,216189E+1
15/01/2021  11:54:35,887399	-5,001483E+3	3,658540E+1
15/01/2021  11:54:35,887899	-5,001483E+3	3,533942E+1
15/01/2021  11:54:35,888399	-5,001483E+3	3,579251E+1
15/01/2021  11:54:35,888899	-5,001483E+3	3,560173E+1
15/01/2021  11:54:35,889399	-3,549092E+3	3,525596E+1
15/01/2021  11:54:35,889899	-1,170381E+3	3,077284E+1
15/01/2021  11:54:35,890399	2,387522E+3	3,211420E+1
15/01/2021  11:54:35,890899	3,323449E+3	3,072515E+1
15/01/2021  11:54:35,891399	4,030757E+3	2,940763E+1
15/01/2021  11:54:35,891899	3,544050E+3	2,799473E+1
15/01/2021  11:54:35,892399	1,027026E+3	2,389911E+1
15/01/2021  11:54:35,892899	-1,630077E+3	2,597375E+1
15/01/2021  11:54:35,893399	-4,238520E+3	2,562798E+1
15/01/2021  11:54:35,893899	-5,001483E+3	2,509143E+1
15/01/2021  11:54:35,894399	-5,001483E+3	2,373219E+1
15/01/2021  11:54:35,894899	-5,001483E+3	2,222987E+1
15/01/2021  11:54:35,895399	-5,001483E+3	2,601548E+1
15/01/2021  11:54:35,895899	-3,762004E+3	2,504374E+1
15/01/2021  11:54:35,896399	-2,563612E+3	2,469797E+1
15/01/2021  11:54:35,896899	-1,209482E+3	2,760127E+1
15/01/2021  11:54:35,897399	3,416065E+2	2,797089E+1
15/01/2021  11:54:35,897899	2,911011E+3	2,847166E+1
15/01/2021  11:54:35,898399	4,998744E+3	3,188766E+1
15/01/2021  11:54:35,898899	4,998744E+3	3,116034E+1
15/01/2021  11:54:35,899399	4,998744E+3	3,336017E+1
15/01/2021  11:54:35,899899	4,998744E+3	3,522019E+1
15/01/2021  11:54:35,900399	4,998744E+3	3,163727E+1
15/01/2021  11:54:35,900899	4,998744E+3	3,217381E+1
15/01/2021  11:54:35,901399	4,998744E+3	3,269844E+1
15/01/2021  11:54:35,901899	4,998744E+3	3,533346E+1
15/01/2021  11:54:35,902399	3,101723E+3	3,671059E+1
15/01/2021  11:54:35,902899	-1,156456E+3	3,589981E+1
15/01/2021  11:54:35,903399	-5,001483E+3	3,468961E+1
15/01/2021  11:54:35,903899	-5,001483E+3	3,585808E+1
15/01/2021  11:54:35,904399	-5,001483E+3	3,591770E+1
15/01/2021  11:54:35,904899	-5,001483E+3	3,327671E+1
15/01/2021  11:54:35,905399	-5,001483E+3	3,372383E+1
15/01/2021  11:54:35,905899	-5,001483E+3	3,164919E+1
15/01/2021  11:54:35,906399	-5,001483E+3	3,163727E+1
15/01/2021  11:54:35,906899	-5,001483E+3	2,820935E+1
15/01/2021  11:54:35,907399	-5,001483E+3	2,738665E+1
15/01/2021  11:54:35,907899	-5,001483E+3	2,690376E+1
15/01/2021  11:54:35,908399	-5,001483E+3	2,690972E+1
15/01/2021  11:54:35,908899	-5,001483E+3	2,810800E+1
15/01/2021  11:54:35,909399	-3,609394E+3	2,797089E+1
15/01/2021  11:54:35,909899	-1,175386E+3	2,631952E+1
15/01/2021  11:54:35,910399	2,568661E+3	2,671299E+1
15/01/2021  11:54:35,910899	4,204913E+3	2,872801E+1
15/01/2021  11:54:35,911399	4,131104E+3	2,644472E+1
15/01/2021  11:54:35,911899	3,525111E+3	2,615260E+1
15/01/2021  11:54:35,912399	1,078677E+3	2,577106E+1
15/01/2021  11:54:35,912899	-1,367648E+3	2,675472E+1
15/01/2021  11:54:35,913399	-4,117686E+3	2,655203E+1
15/01/2021  11:54:35,913899	-5,001483E+3	2,752973E+1
15/01/2021  11:54:35,914399	-5,001483E+3	2,421508E+1
15/01/2021  11:54:35,914899	-5,001483E+3	2,695741E+1
15/01/2021  11:54:35,915399	-5,001483E+3	2,865647E+1
15/01/2021  11:54:35,915899	-3,941548E+3	2,924071E+1
15/01/2021  11:54:35,916399	-2,628349E+3	3,018860E+1
15/01/2021  11:54:35,916899	-1,270357E+3	3,209035E+1
15/01/2021  11:54:35,917399	3,117505E+2	3,182208E+1
15/01/2021  11:54:35,917899	3,001851E+3	3,492807E+1
15/01/2021  11:54:35,918399	4,998744E+3	3,502346E+1
15/01/2021  11:54:35,918899	4,998744E+3	3,641251E+1
15/01/2021  11:54:35,919399	4,998744E+3	3,368806E+1
15/01/2021  11:54:35,919899	4,998744E+3	3,443326E+1
15/01/2021  11:54:35,920399	4,998744E+3	3,138092E+1
15/01/2021  11:54:35,920899	4,998744E+3	3,241228E+1
15/01/2021  11:54:35,921399	4,998744E+3	3,248978E+1
15/01/2021  11:54:35,921899	4,998744E+3	3,104707E+1
15/01/2021  11:54:35,922399	3,001514E+3	2,944936E+1
15/01/2021  11:54:35,922899	-1,005213E+3	2,664145E+1
15/01/2021  11:54:35,923399	-4,968066E+3	2,540144E+1
15/01/2021  11:54:35,923899	-5,001483E+3	2,384546E+1
15/01/2021  11:54:35,924399	-5,001483E+3	2,338642E+1
15/01/2021  11:54:35,924899	-5,001483E+3	2,426277E+1
15/01/2021  11:54:35,925399	-5,001483E+3	2,243256E+1
15/01/2021  11:54:35,925899	-5,001483E+3	2,508547E+1
15/01/2021  11:54:35,926399	-5,001483E+3	2,465624E+1
15/01/2021  11:54:35,926899	-5,001483E+3	2,251602E+1
15/01/2021  11:54:35,927399	-5,001483E+3	2,459066E+1
15/01/2021  11:54:35,927899	-5,001483E+3	2,601548E+1
15/01/2021  11:54:35,928399	-5,001483E+3	2,826300E+1
15/01/2021  11:54:35,928899	-5,001483E+3	2,795896E+1
15/01/2021  11:54:35,929399	-3,639856E+3	3,002764E+1
15/01/2021  11:54:35,929899	-1,233739E+3	2,892474E+1
15/01/2021  11:54:35,930399	2,007573E+3	2,964013E+1
15/01/2021  11:54:35,930899	2,690675E+3	2,715415E+1
15/01/2021  11:54:35,931399	3,970456E+3	2,872801E+1
15/01/2021  11:54:35,931899	3,291777E+3	2,888897E+1
15/01/2021  11:54:35,932399	8,828057E+2	2,844185E+1
15/01/2021  11:54:35,932899	-1,805975E+3	3,169092E+1
15/01/2021  11:54:35,933399	-4,371615E+3	3,199497E+1
15/01/2021  11:54:35,933899	-5,001483E+3	3,240632E+1
15/01/2021  11:54:35,934399	-5,001483E+3	3,502942E+1
15/01/2021  11:54:35,934899	-5,001483E+3	3,554212E+1
15/01/2021  11:54:35,935399	-5,001483E+3	3,647213E+1
15/01/2021  11:54:35,935899	-4,100970E+3	3,592962E+1
		
15/01/2021  11:54:35,936399	-2,885223E+3	3,434384E+1
15/01/2021  11:54:35,936899	-1,589649E+3	3,746772E+1
15/01/2021  11:54:35,937399	1,409656E+1	3,783733E+1
15/01/2021  11:54:35,937899	2,549214E+3	3,591770E+1
15/01/2021  11:54:35,938399	4,998744E+3	3,327671E+1
15/01/2021  11:54:35,938899	4,998744E+3	3,491615E+1
15/01/2021  11:54:35,939399	4,998744E+3	3,284151E+1
15/01/2021  11:54:35,939899	4,998744E+3	3,287132E+1
15/01/2021  11:54:35,940399	4,998744E+3	3,061188E+1
15/01/2021  11:54:35,940899	4,998744E+3	3,123784E+1
15/01/2021  11:54:35,941399	4,998744E+3	3,285940E+1
15/01/2021  11:54:35,941899	4,998744E+3	3,389672E+1
15/01/2021  11:54:35,942399	3,148509E+3	3,271036E+1
15/01/2021  11:54:35,942899	-1,155010E+3	3,103515E+1
15/01/2021  11:54:35,943399	-5,001483E+3	3,154188E+1
15/01/2021  11:54:35,943899	-5,001483E+3	2,985475E+1
15/01/2021  11:54:35,944399	-5,001483E+3	2,989052E+1
15/01/2021  11:54:35,944899	-5,001483E+3	2,836435E+1
15/01/2021  11:54:35,945399	-5,001483E+3	3,027206E+1
15/01/2021  11:54:35,945899	-5,001483E+3	2,950302E+1
15/01/2021  11:54:35,946399	-5,001483E+3	2,999187E+1
15/01/2021  11:54:35,946899	-5,001483E+3	3,018264E+1
15/01/2021  11:54:35,947399	-5,001483E+3	3,026610E+1
15/01/2021  11:54:35,947899	-5,001483E+3	2,814377E+1
15/01/2021  11:54:35,948399	-5,001483E+3	2,860282E+1
15/01/2021  11:54:35,948899	-5,001483E+3	2,975340E+1
15/01/2021  11:54:35,949399	-3,647030E+3	2,773242E+1
15/01/2021  11:54:35,949899	-1,246875E+3	2,920494E+1
15/01/2021  11:54:35,950399	2,443519E+3	2,949109E+1
15/01/2021  11:54:35,950899	3,531404E+3	2,676068E+1
15/01/2021  11:54:35,951399	3,925347E+3	2,934205E+1
15/01/2021  11:54:35,951899	3,568975E+3	2,636125E+1
15/01/2021  11:54:35,952399	1,009740E+3	2,726742E+1
15/01/2021  11:54:35,952899	-1,424445E+3	2,946129E+1
15/01/2021  11:54:35,953399	-4,300901E+3	3,081457E+1
15/01/2021  11:54:35,953899	-5,001483E+3	2,673684E+1
15/01/2021  11:54:35,954399	-5,001483E+3	2,496624E+1
15/01/2021  11:54:35,954899	-5,001483E+3	2,556836E+1
15/01/2021  11:54:35,955399	-5,001483E+3	2,561605E+1
15/01/2021  11:54:35,955899	-4,130577E+3	2,789935E+1
15/01/2021  11:54:35,956399	-2,812404E+3	2,828089E+1
15/01/2021  11:54:35,956899	-1,457160E+3	2,703492E+1
15/01/2021  11:54:35,957399	8,965611E+1	2,902013E+1
15/01/2021  11:54:35,957899	2,694480E+3	3,008129E+1
15/01/2021  11:54:35,958399	4,998744E+3	2,951494E+1
15/01/2021  11:54:35,958899	4,998744E+3	3,197708E+1
15/01/2021  11:54:35,959399	4,998744E+3	3,359268E+1
15/01/2021  11:54:35,959899	4,998744E+3	3,188766E+1
15/01/2021  11:54:35,960399	4,998744E+3	3,158958E+1
15/01/2021  11:54:35,960899	4,998744E+3	3,244805E+1
15/01/2021  11:54:35,961399	4,998744E+3	3,263286E+1
15/01/2021  11:54:35,961899	4,998744E+3	3,119611E+1
15/01/2021  11:54:35,962399	3,124791E+3	2,716607E+1
15/01/2021  11:54:35,962899	-9,602732E+2	2,592010E+1
15/01/2021  11:54:35,963399	-4,926749E+3	2,656991E+1
15/01/2021  11:54:35,963899	-5,001483E+3	2,801858E+1
15/01/2021  11:54:35,964399	-5,001483E+3	2,756550E+1
15/01/2021  11:54:35,964899	-5,001483E+3	2,746415E+1
15/01/2021  11:54:35,965399	-5,001483E+3	2,745819E+1
15/01/2021  11:54:35,965899	-5,001483E+3	2,741050E+1
15/01/2021  11:54:35,966399	-5,001483E+3	2,573529E+1
15/01/2021  11:54:35,966899	-5,001483E+3	2,621221E+1
15/01/2021  11:54:35,967399	-5,001483E+3	2,518682E+1
15/01/2021  11:54:35,967899	-5,001483E+3	2,554452E+1
15/01/2021  11:54:35,968399	-5,001483E+3	2,696934E+1
15/01/2021  11:54:35,968899	-5,001483E+3	2,681434E+1
15/01/2021  11:54:35,969399	-3,537399E+3	2,672491E+1
15/01/2021  11:54:35,969899	-1,101472E+3	2,929436E+1
15/01/2021  11:54:35,970399	2,499403E+3	2,686203E+1
15/01/2021  11:54:35,970899	3,608067E+3	2,680241E+1
15/01/2021  11:54:35,971399	3,781225E+3	2,878166E+1
