waveform	Force_0	Force_1
15/01/2021  11:48:37,755899	-5,001483E+3	3,930985E+1
15/01/2021  11:48:37,756399	-5,001483E+3	4,019217E+1
15/01/2021  11:48:37,756899	-5,001483E+3	3,938735E+1
15/01/2021  11:48:37,757399	-2,938147E+3	3,976889E+1
15/01/2021  11:48:37,757899	7,900333E+1	3,762272E+1
15/01/2021  11:48:37,758399	2,810871E+3	3,694906E+1
15/01/2021  11:48:37,758899	3,259706E+3	3,940524E+1
15/01/2021  11:48:37,759399	4,773772E+3	4,035313E+1
15/01/2021  11:48:37,759899	3,245967E+3	4,449644E+1
15/01/2021  11:48:37,760399	8,251900E+2	4,084198E+1
15/01/2021  11:48:37,760899	-1,862034E+3	3,763464E+1
15/01/2021  11:48:37,761399	-4,219854E+3	3,905946E+1
15/01/2021  11:48:37,761899	-5,001483E+3	4,054390E+1
15/01/2021  11:48:37,762399	-5,001483E+3	3,830234E+1
15/01/2021  11:48:37,762899	-5,001483E+3	3,953639E+1
15/01/2021  11:48:37,763399	-3,744846E+3	3,932773E+1
15/01/2021  11:48:37,763899	-2,332020E+3	3,886273E+1
15/01/2021  11:48:37,764399	-9,429481E+2	3,727694E+1
15/01/2021  11:48:37,764899	4,499899E+2	3,740214E+1
15/01/2021  11:48:37,765399	2,210592E+3	3,778368E+1
15/01/2021  11:48:37,765899	4,998744E+3	3,972716E+1
15/01/2021  11:48:37,766399	4,998744E+3	4,066313E+1
15/01/2021  11:48:37,766899	4,998744E+3	3,645424E+1
15/01/2021  11:48:37,767399	4,998744E+3	3,372383E+1
15/01/2021  11:48:37,767899	4,998744E+3	3,384902E+1
15/01/2021  11:48:37,768399	4,998744E+3	2,960436E+1
15/01/2021  11:48:37,768899	4,991697E+3	2,713030E+1
15/01/2021  11:48:37,769399	4,998744E+3	2,863262E+1
15/01/2021  11:48:37,769899	4,979301E+3	2,956263E+1
15/01/2021  11:48:37,770399	1,671850E+3	3,229901E+1
15/01/2021  11:48:37,770899	-2,441881E+3	3,439749E+1
15/01/2021  11:48:37,771399	-5,001483E+3	3,587001E+1
15/01/2021  11:48:37,771899	-5,001483E+3	3,812945E+1
15/01/2021  11:48:37,772399	-5,001483E+3	3,769426E+1
15/01/2021  11:48:37,772899	-5,001483E+3	3,893427E+1
15/01/2021  11:48:37,773399	-5,001483E+3	3,830830E+1
15/01/2021  11:48:37,773899	-5,001483E+3	3,610847E+1
15/01/2021  11:48:37,774399	-5,001483E+3	3,661521E+1
15/01/2021  11:48:37,774899	-5,001483E+3	3,545866E+1
15/01/2021  11:48:37,775399	-5,001483E+3	3,844542E+1
15/01/2021  11:48:37,775899	-5,001483E+3	3,835003E+1
15/01/2021  11:48:37,776399	-5,001483E+3	3,778368E+1
15/01/2021  11:48:37,776899	-5,001483E+3	3,561962E+1
15/01/2021  11:48:37,777399	-2,878447E+3	3,446307E+1
15/01/2021  11:48:37,777899	-1,184111E+2	3,281767E+1
15/01/2021  11:48:37,778399	3,407793E+3	3,045091E+1
15/01/2021  11:48:37,778899	3,884083E+3	3,080265E+1
15/01/2021  11:48:37,779399	4,612722E+3	2,995014E+1
15/01/2021  11:48:37,779899	3,705629E+3	2,938975E+1
15/01/2021  11:48:37,780399	1,171653E+3	2,953283E+1
15/01/2021  11:48:37,780899	-1,425660E+3	3,136304E+1
15/01/2021  11:48:37,781399	-3,775732E+3	3,105303E+1
15/01/2021  11:48:37,781899	-5,001483E+3	3,443326E+1
15/01/2021  11:48:37,782399	-5,001483E+3	3,190554E+1
15/01/2021  11:48:37,782899	-4,881941E+3	3,117227E+1
15/01/2021  11:48:37,783399	-3,700035E+3	2,999187E+1
15/01/2021  11:48:37,783899	-2,162921E+3	3,037937E+1
15/01/2021  11:48:37,784399	-9,505616E+2	3,030187E+1
15/01/2021  11:48:37,784899	5,540238E+2	3,052841E+1
15/01/2021  11:48:37,785399	2,238093E+3	3,214401E+1
15/01/2021  11:48:37,785899	4,998744E+3	3,465384E+1
15/01/2021  11:48:37,786399	4,998744E+3	3,925620E+1
15/01/2021  11:48:37,786899	4,998744E+3	3,801618E+1
15/01/2021  11:48:37,787399	4,998744E+3	3,908331E+1
15/01/2021  11:48:37,787899	4,998744E+3	3,720540E+1
15/01/2021  11:48:37,788399	4,998744E+3	3,709213E+1
15/01/2021  11:48:37,788899	4,998744E+3	3,457038E+1
15/01/2021  11:48:37,789399	4,998744E+3	3,655559E+1
15/01/2021  11:48:37,789899	4,998744E+3	3,484461E+1
15/01/2021  11:48:37,790399	1,923085E+3	3,497577E+1
15/01/2021  11:48:37,790899	-2,393662E+3	3,557193E+1
15/01/2021  11:48:37,791399	-5,001483E+3	3,823080E+1
15/01/2021  11:48:37,791899	-5,001483E+3	3,608462E+1
15/01/2021  11:48:37,792399	-5,001483E+3	3,664501E+1
15/01/2021  11:48:37,792899	-5,001483E+3	3,547058E+1
15/01/2021  11:48:37,793399	-5,001483E+3	3,420672E+1
15/01/2021  11:48:37,793899	-5,001483E+3	3,400999E+1
15/01/2021  11:48:37,794399	-5,001483E+3	3,480288E+1
15/01/2021  11:48:37,794899	-5,001483E+3	3,525000E+1
15/01/2021  11:48:37,795399	-5,001483E+3	3,708021E+1
15/01/2021  11:48:37,795899	-5,001483E+3	3,498173E+1
15/01/2021  11:48:37,796399	-5,001483E+3	3,640059E+1
15/01/2021  11:48:37,796899	-5,001483E+3	3,628732E+1
15/01/2021  11:48:37,797399	-3,099803E+3	3,392652E+1
15/01/2021  11:48:37,797899	-7,195602E+1	3,299652E+1
15/01/2021  11:48:37,798399	2,609611E+3	3,106496E+1
15/01/2021  11:48:37,798899	3,194433E+3	3,011110E+1
15/01/2021  11:48:37,799399	4,746674E+3	2,689780E+1
15/01/2021  11:48:37,799899	3,326893E+3	2,970571E+1
15/01/2021  11:48:37,800399	9,050477E+2	2,934802E+1
15/01/2021  11:48:37,800899	-1,853256E+3	3,262690E+1
15/01/2021  11:48:37,801399	-4,284114E+3	3,458826E+1
15/01/2021  11:48:37,801899	-5,001483E+3	3,639463E+1
15/01/2021  11:48:37,802399	-5,001483E+3	3,641251E+1
15/01/2021  11:48:37,802899	-5,001483E+3	3,859446E+1
15/01/2021  11:48:37,803399	-3,802401E+3	3,840965E+1
15/01/2021  11:48:37,803899	-2,448163E+3	3,915485E+1
15/01/2021  11:48:37,804399	-1,135260E+3	4,230853E+1
15/01/2021  11:48:37,804899	3,149698E+2	4,286296E+1
15/01/2021  11:48:37,805399	1,950837E+3	4,477664E+1
15/01/2021  11:48:37,805899	4,958404E+3	4,590934E+1
15/01/2021  11:48:37,806399	4,998744E+3	4,838340E+1
15/01/2021  11:48:37,806899	4,998744E+3	4,682743E+1
15/01/2021  11:48:37,807399	4,998744E+3	4,474087E+1
15/01/2021  11:48:37,807899	4,998744E+3	4,497337E+1
15/01/2021  11:48:37,808399	4,998744E+3	4,183161E+1
15/01/2021  11:48:37,808899	4,814915E+3	3,752733E+1
15/01/2021  11:48:37,809399	4,998744E+3	3,452865E+1
15/01/2021  11:48:37,809899	4,943042E+3	3,706829E+1
15/01/2021  11:48:37,810399	1,624039E+3	3,424249E+1
15/01/2021  11:48:37,810899	-2,574028E+3	3,610847E+1
15/01/2021  11:48:37,811399	-5,001483E+3	3,743791E+1
15/01/2021  11:48:37,811899	-5,001483E+3	3,729483E+1
15/01/2021  11:48:37,812399	-5,001483E+3	3,800426E+1
15/01/2021  11:48:37,812899	-5,001483E+3	3,734848E+1
15/01/2021  11:48:37,813399	-5,001483E+3	3,731271E+1
15/01/2021  11:48:37,813899	-5,001483E+3	3,336017E+1
15/01/2021  11:48:37,814399	-5,001483E+3	3,417095E+1
15/01/2021  11:48:37,814899	-5,001483E+3	3,211420E+1
15/01/2021  11:48:37,815399	-5,001483E+3	3,314556E+1
15/01/2021  11:48:37,815899	-5,001483E+3	2,855512E+1
15/01/2021  11:48:37,816399	-5,001483E+3	3,384902E+1
15/01/2021  11:48:37,816899	-5,001483E+3	3,443922E+1
15/01/2021  11:48:37,817399	-2,988240E+3	3,703252E+1
15/01/2021  11:48:37,817899	-2,244067E+2	3,521423E+1
15/01/2021  11:48:37,818399	1,933885E+3	3,198900E+1
15/01/2021  11:48:37,818899	3,876510E+3	3,403383E+1
15/01/2021  11:48:37,819399	4,998744E+3	3,252555E+1
15/01/2021  11:48:37,819899	3,473399E+3	3,328267E+1
15/01/2021  11:48:37,820399	1,275160E+3	3,387287E+1
15/01/2021  11:48:37,820899	-1,557186E+3	3,399210E+1
15/01/2021  11:48:37,821399	-3,745789E+3	3,458826E+1
15/01/2021  11:48:37,821899	-5,001483E+3	3,390864E+1
15/01/2021  11:48:37,822399	-5,001483E+3	3,466576E+1
15/01/2021  11:48:37,822899	-4,881246E+3	3,530365E+1
15/01/2021  11:48:37,823399	-3,735954E+3	3,449884E+1
15/01/2021  11:48:37,823899	-2,291661E+3	3,532750E+1
15/01/2021  11:48:37,824399	-9,520124E+2	3,253151E+1
15/01/2021  11:48:37,824899	4,421004E+2	3,294882E+1
15/01/2021  11:48:37,825399	2,202991E+3	2,961629E+1
15/01/2021  11:48:37,825899	4,998744E+3	3,434384E+1
15/01/2021  11:48:37,826399	4,998744E+3	3,365229E+1
15/01/2021  11:48:37,826899	4,998744E+3	3,322306E+1
15/01/2021  11:48:37,827399	4,998744E+3	3,240036E+1
15/01/2021  11:48:37,827899	4,998744E+3	2,896647E+1
15/01/2021  11:48:37,828399	4,998744E+3	2,981302E+1
15/01/2021  11:48:37,828899	4,998744E+3	2,840608E+1
15/01/2021  11:48:37,829399	4,998744E+3	2,979514E+1
15/01/2021  11:48:37,829899	4,998744E+3	2,493047E+1
15/01/2021  11:48:37,830399	2,026728E+3	2,723165E+1
15/01/2021  11:48:37,830899	-2,202351E+3	2,559221E+1
15/01/2021  11:48:37,831399	-5,001483E+3	2,750588E+1
15/01/2021  11:48:37,831899	-5,001483E+3	2,871609E+1
15/01/2021  11:48:37,832399	-5,001483E+3	3,142265E+1
15/01/2021  11:48:37,832899	-5,001483E+3	3,096957E+1
15/01/2021  11:48:37,833399	-5,001483E+3	3,281767E+1
15/01/2021  11:48:37,833899	-5,001483E+3	3,306805E+1
15/01/2021  11:48:37,834399	-5,001483E+3	3,578654E+1
15/01/2021  11:48:37,834899	-5,001483E+3	3,527981E+1
15/01/2021  11:48:37,835399	-5,001483E+3	3,721733E+1
15/01/2021  11:48:37,835899	-5,001483E+3	4,405528E+1
		
15/01/2021  11:48:37,836399	-5,001483E+3	3,937543E+1
15/01/2021  11:48:37,836899	-5,001483E+3	4,158122E+1
15/01/2021  11:48:37,837399	-2,982915E+3	3,892235E+1
15/01/2021  11:48:37,837899	-3,181336E+2	3,761676E+1
15/01/2021  11:48:37,838399	3,168479E+3	3,869580E+1
15/01/2021  11:48:37,838899	3,460662E+3	3,688348E+1
15/01/2021  11:48:37,839399	4,560574E+3	3,693117E+1
15/01/2021  11:48:37,839899	3,533887E+3	3,704444E+1
15/01/2021  11:48:37,840399	8,104709E+2	3,569116E+1
15/01/2021  11:48:37,840899	-1,750036E+3	3,774791E+1
15/01/2021  11:48:37,841399	-4,094958E+3	3,667482E+1
15/01/2021  11:48:37,841899	-5,001483E+3	3,849907E+1
15/01/2021  11:48:37,842399	-5,001483E+3	4,154545E+1
15/01/2021  11:48:37,842899	-5,001483E+3	3,778368E+1
15/01/2021  11:48:37,843399	-3,847486E+3	3,950658E+1
15/01/2021  11:48:37,843899	-2,376110E+3	3,943504E+1
15/01/2021  11:48:37,844399	-1,139727E+3	3,939331E+1
15/01/2021  11:48:37,844899	3,683732E+2	3,994774E+1
15/01/2021  11:48:37,845399	1,975662E+3	3,951851E+1
15/01/2021  11:48:37,845899	4,982903E+3	4,001928E+1
15/01/2021  11:48:37,846399	4,998744E+3	4,131295E+1
15/01/2021  11:48:37,846899	4,998744E+3	4,270200E+1
15/01/2021  11:48:37,847399	4,998744E+3	4,391817E+1
15/01/2021  11:48:37,847899	4,998744E+3	4,232046E+1
15/01/2021  11:48:37,848399	4,998744E+3	3,927408E+1
15/01/2021  11:48:37,848899	4,998744E+3	3,864215E+1
15/01/2021  11:48:37,849399	4,998744E+3	3,748560E+1
15/01/2021  11:48:37,849899	4,998744E+3	3,609655E+1
15/01/2021  11:48:37,850399	2,164635E+3	3,588789E+1
15/01/2021  11:48:37,850899	-2,226085E+3	3,403980E+1
15/01/2021  11:48:37,851399	-5,001483E+3	3,448095E+1
15/01/2021  11:48:37,851899	-5,001483E+3	3,838580E+1
15/01/2021  11:48:37,852399	-5,001483E+3	3,713387E+1
15/01/2021  11:48:37,852899	-5,001483E+3	3,724714E+1
15/01/2021  11:48:37,853399	-5,001483E+3	3,465384E+1
15/01/2021  11:48:37,853899	-5,001483E+3	3,766445E+1
15/01/2021  11:48:37,854399	-5,001483E+3	3,732464E+1
15/01/2021  11:48:37,854899	-5,001483E+3	3,436172E+1
15/01/2021  11:48:37,855399	-5,001483E+3	3,458826E+1
15/01/2021  11:48:37,855899	-5,001483E+3	3,237055E+1
15/01/2021  11:48:37,856399	-5,001483E+3	3,107688E+1
15/01/2021  11:48:37,856899	-5,001483E+3	3,052245E+1
15/01/2021  11:48:37,857399	-3,137850E+3	2,917513E+1
15/01/2021  11:48:37,857899	-2,464347E+2	3,028399E+1
15/01/2021  11:48:37,858399	3,216310E+3	3,432595E+1
15/01/2021  11:48:37,858899	4,998744E+3	2,961033E+1
15/01/2021  11:48:37,859399	4,998744E+3	3,103515E+1
15/01/2021  11:48:37,859899	3,244202E+3	3,258516E+1
15/01/2021  11:48:37,860399	1,051454E+3	3,154188E+1
15/01/2021  11:48:37,860899	-1,533930E+3	2,813781E+1
15/01/2021  11:48:37,861399	-3,795864E+3	3,078476E+1
15/01/2021  11:48:37,861899	-5,001483E+3	3,037937E+1
15/01/2021  11:48:37,862399	-5,001483E+3	3,056418E+1
15/01/2021  11:48:37,862899	-4,949595E+3	3,462999E+1
15/01/2021  11:48:37,863399	-3,767527E+3	3,515461E+1
15/01/2021  11:48:37,863899	-2,347287E+3	3,635886E+1
15/01/2021  11:48:37,864399	-1,028806E+3	3,505327E+1
15/01/2021  11:48:37,864899	3,713404E+2	3,906542E+1
15/01/2021  11:48:37,865399	2,114260E+3	3,597732E+1
15/01/2021  11:48:37,865899	4,998744E+3	3,588789E+1
15/01/2021  11:48:37,866399	4,998744E+3	3,494596E+1
15/01/2021  11:48:37,866899	4,998744E+3	3,389076E+1
15/01/2021  11:48:37,867399	4,998744E+3	3,095169E+1
15/01/2021  11:48:37,867899	4,998744E+3	3,379537E+1
15/01/2021  11:48:37,868399	4,998744E+3	3,405172E+1
15/01/2021  11:48:37,868899	4,998744E+3	3,225132E+1
15/01/2021  11:48:37,869399	4,998744E+3	3,317536E+1
15/01/2021  11:48:37,869899	4,998744E+3	3,240632E+1
15/01/2021  11:48:37,870399	2,097458E+3	3,235266E+1
15/01/2021  11:48:37,870899	-2,128731E+3	2,918705E+1
15/01/2021  11:48:37,871399	-5,001483E+3	3,110669E+1
15/01/2021  11:48:37,871899	-5,001483E+3	3,127361E+1
15/01/2021  11:48:37,872399	-5,001483E+3	3,266267E+1
15/01/2021  11:48:37,872899	-5,001483E+3	3,072515E+1
15/01/2021  11:48:37,873399	-5,001483E+3	3,204862E+1
15/01/2021  11:48:37,873899	-5,001483E+3	3,347344E+1
15/01/2021  11:48:37,874399	-5,001483E+3	3,421268E+1
15/01/2021  11:48:37,874899	-5,001483E+3	3,687156E+1
15/01/2021  11:48:37,875399	-5,001483E+3	3,496384E+1
15/01/2021  11:48:37,875899	-5,001483E+3	3,733656E+1
15/01/2021  11:48:37,876399	-5,001483E+3	3,684771E+1
15/01/2021  11:48:37,876899	-5,001483E+3	3,755118E+1
15/01/2021  11:48:37,877399	-3,086557E+3	3,785522E+1
15/01/2021  11:48:37,877899	-4,108614E+2	3,539308E+1
15/01/2021  11:48:37,878399	3,256115E+3	3,649597E+1
15/01/2021  11:48:37,878899	4,998744E+3	3,868984E+1
15/01/2021  11:48:37,879399	4,921345E+3	3,761676E+1
15/01/2021  11:48:37,879899	3,698528E+3	4,029948E+1
15/01/2021  11:48:37,880399	1,113701E+3	3,661521E+1
15/01/2021  11:48:37,880899	-1,489015E+3	3,863619E+1
15/01/2021  11:48:37,881399	-3,837193E+3	4,025178E+1
15/01/2021  11:48:37,881899	-5,001483E+3	4,080621E+1
15/01/2021  11:48:37,882399	-5,001483E+3	3,929196E+1
15/01/2021  11:48:37,882899	-5,001483E+3	4,344720E+1
15/01/2021  11:48:37,883399	-3,983313E+3	4,521183E+1
15/01/2021  11:48:37,883899	-2,418380E+3	4,238007E+1
15/01/2021  11:48:37,884399	-1,208436E+3	4,515818E+1
15/01/2021  11:48:37,884899	3,386667E+2	4,183757E+1
15/01/2021  11:48:37,885399	1,968207E+3	4,433548E+1
15/01/2021  11:48:37,885899	4,912316E+3	3,824868E+1
		
15/01/2021  11:48:37,886399	4,998744E+3	4,320874E+1
15/01/2021  11:48:37,886899	4,998744E+3	3,984639E+1
15/01/2021  11:48:37,887399	4,998744E+3	3,833811E+1
15/01/2021  11:48:37,887899	4,998744E+3	3,546462E+1
15/01/2021  11:48:37,888399	4,998744E+3	3,148227E+1
15/01/2021  11:48:37,888899	4,998744E+3	3,229305E+1
15/01/2021  11:48:37,889399	4,998744E+3	2,916321E+1
15/01/2021  11:48:37,889899	4,998744E+3	2,714222E+1
15/01/2021  11:48:37,890399	2,188760E+3	2,896051E+1
15/01/2021  11:48:37,890899	-2,224708E+3	3,098149E+1
15/01/2021  11:48:37,891399	-5,001483E+3	3,101726E+1
15/01/2021  11:48:37,891899	-5,001483E+3	3,145246E+1
15/01/2021  11:48:37,892399	-5,001483E+3	3,192939E+1
15/01/2021  11:48:37,892899	-5,001483E+3	3,421268E+1
15/01/2021  11:48:37,893399	-5,001483E+3	3,520231E+1
15/01/2021  11:48:37,893899	-5,001483E+3	3,739618E+1
15/01/2021  11:48:37,894399	-5,001483E+3	3,830234E+1
15/01/2021  11:48:37,894899	-5,001483E+3	3,891042E+1
15/01/2021  11:48:37,895399	-5,001483E+3	3,885677E+1
15/01/2021  11:48:37,895899	-5,001483E+3	3,933966E+1
15/01/2021  11:48:37,896399	-5,001483E+3	3,930389E+1
15/01/2021  11:48:37,896899	-5,001483E+3	3,878523E+1
15/01/2021  11:48:37,897399	-3,248150E+3	3,780156E+1
15/01/2021  11:48:37,897899	-3,797698E+2	4,248142E+1
15/01/2021  11:48:37,898399	2,765184E+3	3,764656E+1
15/01/2021  11:48:37,898899	3,085432E+3	3,420672E+1
15/01/2021  11:48:37,899399	4,559440E+3	3,672252E+1
15/01/2021  11:48:37,899899	3,585276E+3	3,461211E+1
15/01/2021  11:48:37,900399	1,154631E+3	3,529173E+1
15/01/2021  11:48:37,900899	-1,460302E+3	3,441538E+1
15/01/2021  11:48:37,901399	-3,933549E+3	3,300844E+1
15/01/2021  11:48:37,901899	-5,001483E+3	3,258516E+1
15/01/2021  11:48:37,902399	-5,001483E+3	3,155977E+1
15/01/2021  11:48:37,902899	-4,985737E+3	3,207843E+1
15/01/2021  11:48:37,903399	-3,752011E+3	3,284151E+1
15/01/2021  11:48:37,903899	-2,415247E+3	3,129746E+1
15/01/2021  11:48:37,904399	-1,098166E+3	3,012302E+1
15/01/2021  11:48:37,904899	3,282804E+2	3,145842E+1
15/01/2021  11:48:37,905399	1,977008E+3	3,144650E+1
15/01/2021  11:48:37,905899	4,973772E+3	2,810800E+1
15/01/2021  11:48:37,906399	4,998744E+3	3,086226E+1
15/01/2021  11:48:37,906899	4,998744E+3	2,897244E+1
15/01/2021  11:48:37,907399	4,998744E+3	2,981302E+1
15/01/2021  11:48:37,907899	4,998744E+3	3,172669E+1
15/01/2021  11:48:37,908399	4,998744E+3	3,194131E+1
15/01/2021  11:48:37,908899	4,998744E+3	3,147035E+1
15/01/2021  11:48:37,909399	4,998744E+3	3,298459E+1
15/01/2021  11:48:37,909899	4,998744E+3	3,092784E+1
15/01/2021  11:48:37,910399	2,233450E+3	3,102323E+1
15/01/2021  11:48:37,910899	-2,015535E+3	3,119015E+1
15/01/2021  11:48:37,911399	-5,001483E+3	3,023629E+1
15/01/2021  11:48:37,911899	-5,001483E+3	3,467172E+1
15/01/2021  11:48:37,912399	-5,001483E+3	3,545866E+1
15/01/2021  11:48:37,912899	-5,001483E+3	3,510692E+1
15/01/2021  11:48:37,913399	-5,001483E+3	3,784330E+1
15/01/2021  11:48:37,913899	-5,001483E+3	3,886273E+1
15/01/2021  11:48:37,914399	-5,001483E+3	3,883888E+1
15/01/2021  11:48:37,914899	-5,001483E+3	4,088967E+1
15/01/2021  11:48:37,915399	-5,001483E+3	4,060948E+1
15/01/2021  11:48:37,915899	-5,001483E+3	3,953043E+1
15/01/2021  11:48:37,916399	-5,001483E+3	3,881504E+1
15/01/2021  11:48:37,916899	-5,001483E+3	3,933370E+1
15/01/2021  11:48:37,917399	-3,141282E+3	3,659136E+1
15/01/2021  11:48:37,917899	-2,598461E+2	3,672848E+1
15/01/2021  11:48:37,918399	2,756115E+3	3,335421E+1
15/01/2021  11:48:37,918899	3,238172E+3	3,425441E+1
15/01/2021  11:48:37,919399	4,638125E+3	3,009918E+1
15/01/2021  11:48:37,919899	3,715138E+3	3,325883E+1
15/01/2021  11:48:37,920399	1,261521E+3	2,832262E+1
15/01/2021  11:48:37,920899	-1,445805E+3	2,747011E+1
15/01/2021  11:48:37,921399	-3,773845E+3	3,185189E+1
15/01/2021  11:48:37,921899	-5,001483E+3	3,060591E+1
15/01/2021  11:48:37,922399	-5,001483E+3	3,266267E+1
15/01/2021  11:48:37,922899	-5,001483E+3	3,409941E+1
15/01/2021  11:48:37,923399	-3,961987E+3	3,696098E+1
15/01/2021  11:48:37,923899	-2,446484E+3	3,634693E+1
15/01/2021  11:48:37,924399	-1,177661E+3	3,878523E+1
15/01/2021  11:48:37,924899	2,410804E+2	3,974505E+1
15/01/2021  11:48:37,925399	1,946394E+3	4,137852E+1
15/01/2021  11:48:37,925899	4,803835E+3	4,429375E+1
15/01/2021  11:48:37,926399	4,998744E+3	3,944697E+1
15/01/2021  11:48:37,926899	4,998744E+3	4,148583E+1
15/01/2021  11:48:37,927399	4,998744E+3	4,322662E+1
15/01/2021  11:48:37,927899	4,998744E+3	4,521780E+1
15/01/2021  11:48:37,928399	4,998744E+3	4,196276E+1
15/01/2021  11:48:37,928899	4,998744E+3	4,037101E+1
15/01/2021  11:48:37,929399	4,998744E+3	4,115795E+1
15/01/2021  11:48:37,929899	4,998744E+3	4,204026E+1
15/01/2021  11:48:37,930399	2,449155E+3	3,942312E+1
15/01/2021  11:48:37,930899	-1,804944E+3	3,678213E+1
15/01/2021  11:48:37,931399	-5,001483E+3	3,734848E+1
15/01/2021  11:48:37,931899	-5,001483E+3	3,553020E+1
15/01/2021  11:48:37,932399	-5,001483E+3	3,330056E+1
15/01/2021  11:48:37,932899	-5,001483E+3	3,365825E+1
15/01/2021  11:48:37,933399	-5,001483E+3	3,684175E+1
15/01/2021  11:48:37,933899	-5,001483E+3	3,496980E+1
15/01/2021  11:48:37,934399	-5,001483E+3	3,522615E+1
15/01/2021  11:48:37,934899	-5,001483E+3	3,451672E+1
15/01/2021  11:48:37,935399	-5,001483E+3	3,620982E+1
15/01/2021  11:48:37,935899	-5,001483E+3	3,352114E+1
		
15/01/2021  11:48:37,936399	-5,001483E+3	3,291901E+1
15/01/2021  11:48:37,936899	-5,001483E+3	3,105303E+1
15/01/2021  11:48:37,937399	-3,215209E+3	3,095169E+1
15/01/2021  11:48:37,937899	-5,024490E+2	2,645664E+1
15/01/2021  11:48:37,938399	2,595591E+3	3,127361E+1
15/01/2021  11:48:37,938899	3,013867E+3	3,378345E+1
15/01/2021  11:48:37,939399	4,540496E+3	3,469557E+1
15/01/2021  11:48:37,939899	3,592105E+3	3,457038E+1
15/01/2021  11:48:37,940399	1,039927E+3	3,457634E+1
15/01/2021  11:48:37,940899	-1,478073E+3	3,547058E+1
15/01/2021  11:48:37,941399	-3,946939E+3	3,458230E+1
15/01/2021  11:48:37,941899	-5,001483E+3	3,569712E+1
15/01/2021  11:48:37,942399	-5,001483E+3	3,541096E+1
15/01/2021  11:48:37,942899	-5,001483E+3	3,762868E+1
15/01/2021  11:48:37,943399	-3,909960E+3	3,777176E+1
15/01/2021  11:48:37,943899	-2,451704E+3	3,715771E+1
15/01/2021  11:48:37,944399	-1,188764E+3	3,782541E+1
15/01/2021  11:48:37,944899	3,254670E+2	3,786714E+1
15/01/2021  11:48:37,945399	1,923084E+3	3,851100E+1
15/01/2021  11:48:37,945899	4,853359E+3	3,574481E+1
15/01/2021  11:48:37,946399	4,998744E+3	3,213208E+1
15/01/2021  11:48:37,946899	4,998744E+3	3,209035E+1
15/01/2021  11:48:37,947399	4,998744E+3	2,989648E+1
15/01/2021  11:48:37,947899	4,998744E+3	2,909167E+1
15/01/2021  11:48:37,948399	4,998744E+3	2,963417E+1
15/01/2021  11:48:37,948899	4,998744E+3	2,823916E+1
15/01/2021  11:48:37,949399	4,998744E+3	3,120207E+1
