waveform	Force_0	Force_1
15/01/2021  12:03:48,676399	-5,001483E+3	2,100143E+2
15/01/2021  12:03:48,676899	-3,941879E+3	2,143305E+2
15/01/2021  12:03:48,677399	-1,842629E+3	2,201669E+2
15/01/2021  12:03:48,677899	1,216232E+3	2,259914E+2
15/01/2021  12:03:48,678399	3,695647E+3	2,296160E+2
15/01/2021  12:03:48,678899	3,319497E+3	2,312674E+2
15/01/2021  12:03:48,679399	2,728125E+3	2,325313E+2
15/01/2021  12:03:48,679899	-3,557920E+2	2,348146E+2
15/01/2021  12:03:48,680399	-3,636341E+3	2,356373E+2
15/01/2021  12:03:48,680899	-5,001483E+3	2,321974E+2
15/01/2021  12:03:48,681399	-5,001483E+3	2,374377E+2
15/01/2021  12:03:48,681899	-5,001483E+3	2,375509E+2
15/01/2021  12:03:48,682399	-5,001483E+3	2,353869E+2
15/01/2021  12:03:48,682899	-5,001483E+3	2,344151E+2
15/01/2021  12:03:48,683399	-5,001483E+3	2,324359E+2
15/01/2021  12:03:48,683899	-5,001483E+3	2,276606E+2
15/01/2021  12:03:48,684399	-5,001483E+3	2,263849E+2
15/01/2021  12:03:48,684899	-5,001483E+3	2,232669E+2
15/01/2021  12:03:48,685399	-2,781433E+3	2,182950E+2
15/01/2021  12:03:48,685899	1,976824E+2	2,153738E+2
		
15/01/2021  12:03:48,686399	4,118993E+3	2,112841E+2
15/01/2021  12:03:48,686899	4,998744E+3	2,047383E+2
15/01/2021  12:03:48,687399	4,998744E+3	2,025265E+2
15/01/2021  12:03:48,687899	4,998744E+3	1,997663E+2
15/01/2021  12:03:48,688399	4,998744E+3	1,961178E+2
15/01/2021  12:03:48,688899	4,998744E+3	1,928270E+2
15/01/2021  12:03:48,689399	4,998744E+3	1,928807E+2
15/01/2021  12:03:48,689899	4,771701E+3	1,911101E+2
15/01/2021  12:03:48,690399	1,253105E+3	1,904901E+2
15/01/2021  12:03:48,690899	-2,062167E+3	1,943949E+2
15/01/2021  12:03:48,691399	-5,001483E+3	1,930774E+2
15/01/2021  12:03:48,691899	-5,001483E+3	1,914439E+2
15/01/2021  12:03:48,692399	-5,001483E+3	1,966186E+2
15/01/2021  12:03:48,692899	-5,001483E+3	1,973399E+2
15/01/2021  12:03:48,693399	-5,001483E+3	1,987051E+2
15/01/2021  12:03:48,693899	-5,001483E+3	2,017694E+2
15/01/2021  12:03:48,694399	-5,001483E+3	2,033254E+2
15/01/2021  12:03:48,694899	-5,001483E+3	2,047741E+2
15/01/2021  12:03:48,695399	-5,001483E+3	2,063539E+2
15/01/2021  12:03:48,695899	-5,001483E+3	2,056504E+2
15/01/2021  12:03:48,696399	-5,001483E+3	2,075522E+2
15/01/2021  12:03:48,696899	-4,578376E+3	2,062406E+2
15/01/2021  12:03:48,697399	-2,490399E+3	2,078681E+2
15/01/2021  12:03:48,697899	8,021737E+2	2,094837E+2
15/01/2021  12:03:48,698399	1,817192E+3	2,038202E+2
15/01/2021  12:03:48,698899	2,202478E+3	2,040587E+2
15/01/2021  12:03:48,699399	2,415275E+3	2,038739E+2
15/01/2021  12:03:48,699899	-7,083097E+2	2,067354E+2
15/01/2021  12:03:48,700399	-3,808467E+3	2,002492E+2
15/01/2021  12:03:48,700899	-5,001483E+3	2,059604E+2
15/01/2021  12:03:48,701399	-5,001483E+3	2,012686E+2
15/01/2021  12:03:48,701899	-5,001483E+3	2,101633E+2
15/01/2021  12:03:48,702399	-5,001483E+3	2,136390E+2
15/01/2021  12:03:48,702899	-5,001483E+3	2,192965E+2
15/01/2021  12:03:48,703399	-5,001483E+3	2,204113E+2
15/01/2021  12:03:48,703899	-5,001483E+3	2,304686E+2
15/01/2021  12:03:48,704399	-5,001483E+3	2,341290E+2
15/01/2021  12:03:48,704899	-5,001483E+3	2,357207E+2
15/01/2021  12:03:48,705399	-3,088417E+3	2,373900E+2
15/01/2021  12:03:48,705899	2,243306E+1	2,414677E+2
15/01/2021  12:03:48,706399	3,850720E+3	2,415035E+2
15/01/2021  12:03:48,706899	4,998744E+3	2,414021E+2
15/01/2021  12:03:48,707399	4,998744E+3	2,426004E+2
15/01/2021  12:03:48,707899	4,998744E+3	2,375688E+2
15/01/2021  12:03:48,708399	4,998744E+3	2,374794E+2
15/01/2021  12:03:48,708899	4,998744E+3	2,350530E+2
15/01/2021  12:03:48,709399	4,998744E+3	2,332169E+2
15/01/2021  12:03:48,709899	4,758269E+3	2,286801E+2
15/01/2021  12:03:48,710399	1,372531E+3	2,264922E+2
15/01/2021  12:03:48,710899	-2,063614E+3	2,172875E+2
15/01/2021  12:03:48,711399	-5,001483E+3	2,114272E+2
15/01/2021  12:03:48,711899	-5,001483E+3	2,090843E+2
15/01/2021  12:03:48,712399	-5,001483E+3	2,047204E+2
15/01/2021  12:03:48,712899	-5,001483E+3	1,991523E+2
15/01/2021  12:03:48,713399	-5,001483E+3	1,967915E+2
15/01/2021  12:03:48,713899	-5,001483E+3	1,943890E+2
15/01/2021  12:03:48,714399	-5,001483E+3	1,928568E+2
15/01/2021  12:03:48,714899	-5,001483E+3	1,930059E+2
15/01/2021  12:03:48,715399	-5,001483E+3	1,935364E+2
15/01/2021  12:03:48,715899	-5,001483E+3	1,905795E+2
15/01/2021  12:03:48,716399	-5,001483E+3	1,929403E+2
15/01/2021  12:03:48,716899	-4,513534E+3	1,965411E+2
15/01/2021  12:03:48,717399	-2,380043E+3	1,963980E+2
15/01/2021  12:03:48,717899	4,604948E+2	1,968988E+2
15/01/2021  12:03:48,718399	3,161711E+3	1,980255E+2
15/01/2021  12:03:48,718899	2,861507E+3	2,008454E+2
15/01/2021  12:03:48,719399	2,063474E+3	2,001419E+2
15/01/2021  12:03:48,719899	-8,480643E+2	2,022821E+2
15/01/2021  12:03:48,720399	-4,327936E+3	2,012984E+2
15/01/2021  12:03:48,720899	-5,001483E+3	2,038083E+2
15/01/2021  12:03:48,721399	-5,001483E+3	2,056445E+2
15/01/2021  12:03:48,721899	-5,001483E+3	2,046250E+2
15/01/2021  12:03:48,722399	-5,001483E+3	2,073495E+2
15/01/2021  12:03:48,722899	-5,001483E+3	2,067116E+2
15/01/2021  12:03:48,723399	-5,001483E+3	2,091439E+2
15/01/2021  12:03:48,723899	-5,001483E+3	2,081185E+2
15/01/2021  12:03:48,724399	-5,001483E+3	2,079099E+2
15/01/2021  12:03:48,724899	-5,001483E+3	2,061333E+2
15/01/2021  12:03:48,725399	-3,013540E+3	2,025444E+2
15/01/2021  12:03:48,725899	-3,521906E+1	2,043091E+2
15/01/2021  12:03:48,726399	3,820709E+3	2,035221E+2
15/01/2021  12:03:48,726899	4,998744E+3	2,076058E+2
15/01/2021  12:03:48,727399	4,998744E+3	2,081483E+2
15/01/2021  12:03:48,727899	4,998744E+3	2,130428E+2
15/01/2021  12:03:48,728399	4,998744E+3	2,196721E+2
15/01/2021  12:03:48,728899	4,998744E+3	2,250554E+2
15/01/2021  12:03:48,729399	4,998744E+3	2,268558E+2
15/01/2021  12:03:48,729899	4,823277E+3	2,291391E+2
15/01/2021  12:03:48,730399	1,442572E+3	2,313747E+2
15/01/2021  12:03:48,730899	-1,925785E+3	2,356134E+2
15/01/2021  12:03:48,731399	-5,001483E+3	2,354286E+2
15/01/2021  12:03:48,731899	-5,001483E+3	2,381173E+2
15/01/2021  12:03:48,732399	-5,001483E+3	2,398998E+2
15/01/2021  12:03:48,732899	-5,001483E+3	2,388684E+2
15/01/2021  12:03:48,733399	-5,001483E+3	2,361380E+2
15/01/2021  12:03:48,733899	-5,001483E+3	2,331155E+2
15/01/2021  12:03:48,734399	-5,001483E+3	2,351484E+2
15/01/2021  12:03:48,734899	-5,001483E+3	2,327340E+2
15/01/2021  12:03:48,735399	-5,001483E+3	2,272553E+2
15/01/2021  12:03:48,735899	-5,001483E+3	2,277441E+2
		
15/01/2021  12:03:48,736399	-5,001483E+3	2,237856E+2
15/01/2021  12:03:48,736899	-4,475399E+3	2,186586E+2
15/01/2021  12:03:48,737399	-2,449616E+3	2,088816E+2
15/01/2021  12:03:48,737899	8,368614E+2	2,045296E+2
15/01/2021  12:03:48,738399	2,338581E+3	2,029677E+2
15/01/2021  12:03:48,738899	2,330137E+3	1,999034E+2
15/01/2021  12:03:48,739399	2,553054E+3	1,979778E+2
15/01/2021  12:03:48,739899	-5,047224E+2	1,973578E+2
15/01/2021  12:03:48,740399	-3,578890E+3	1,937928E+2
15/01/2021  12:03:48,740899	-5,001483E+3	1,961834E+2
15/01/2021  12:03:48,741399	-5,001483E+3	1,951103E+2
15/01/2021  12:03:48,741899	-5,001483E+3	1,951580E+2
15/01/2021  12:03:48,742399	-5,001483E+3	1,950030E+2
15/01/2021  12:03:48,742899	-5,001483E+3	1,925289E+2
15/01/2021  12:03:48,743399	-5,001483E+3	1,964219E+2
15/01/2021  12:03:48,743899	-5,001483E+3	1,973340E+2
15/01/2021  12:03:48,744399	-5,001483E+3	1,990986E+2
15/01/2021  12:03:48,744899	-5,001483E+3	2,029319E+2
15/01/2021  12:03:48,745399	-3,123070E+3	2,073972E+2
15/01/2021  12:03:48,745899	-6,201851E+1	2,034983E+2
15/01/2021  12:03:48,746399	3,682129E+3	2,051019E+2
15/01/2021  12:03:48,746899	4,998744E+3	2,063718E+2
15/01/2021  12:03:48,747399	4,998744E+3	2,099547E+2
15/01/2021  12:03:48,747899	4,998744E+3	2,059723E+2
15/01/2021  12:03:48,748399	4,998744E+3	2,036294E+2
15/01/2021  12:03:48,748899	4,998744E+3	2,059068E+2
15/01/2021  12:03:48,749399	4,998744E+3	2,041004E+2
15/01/2021  12:03:48,749899	4,870264E+3	2,058173E+2
15/01/2021  12:03:48,750399	1,443473E+3	2,029975E+2
15/01/2021  12:03:48,750899	-2,039549E+3	2,054954E+2
15/01/2021  12:03:48,751399	-5,001483E+3	2,030929E+2
15/01/2021  12:03:48,751899	-5,001483E+3	2,005831E+2
15/01/2021  12:03:48,752399	-5,001483E+3	2,042256E+2
15/01/2021  12:03:48,752899	-5,001483E+3	2,039037E+2
15/01/2021  12:03:48,753399	-5,001483E+3	2,086551E+2
15/01/2021  12:03:48,753899	-5,001483E+3	2,156897E+2
15/01/2021  12:03:48,754399	-5,001483E+3	2,198688E+2
15/01/2021  12:03:48,754899	-5,001483E+3	2,260868E+2
15/01/2021  12:03:48,755399	-5,001483E+3	2,322928E+2
15/01/2021  12:03:48,755899	-5,001483E+3	2,342661E+2
15/01/2021  12:03:48,756399	-5,001483E+3	2,363228E+2
15/01/2021  12:03:48,756899	-4,499784E+3	2,411517E+2
15/01/2021  12:03:48,757399	-2,479479E+3	2,384631E+2
15/01/2021  12:03:48,757899	6,798616E+2	2,388804E+2
15/01/2021  12:03:48,758399	2,286223E+3	2,429164E+2
15/01/2021  12:03:48,758899	2,221970E+3	2,420400E+2
15/01/2021  12:03:48,759399	2,428768E+3	2,397150E+2
15/01/2021  12:03:48,759899	-5,659103E+2	2,398044E+2
15/01/2021  12:03:48,760399	-3,809450E+3	2,351723E+2
15/01/2021  12:03:48,760899	-5,001483E+3	2,344926E+2
15/01/2021  12:03:48,761399	-5,001483E+3	2,283820E+2
15/01/2021  12:03:48,761899	-5,001483E+3	2,228496E+2
15/01/2021  12:03:48,762399	-5,001483E+3	2,175975E+2
15/01/2021  12:03:48,762899	-5,001483E+3	2,099666E+2
15/01/2021  12:03:48,763399	-5,001483E+3	2,069560E+2
15/01/2021  12:03:48,763899	-5,001483E+3	2,027769E+2
15/01/2021  12:03:48,764399	-5,001483E+3	2,000286E+2
15/01/2021  12:03:48,764899	-5,001483E+3	1,970538E+2
15/01/2021  12:03:48,765399	-3,220376E+3	1,960999E+2
15/01/2021  12:03:48,765899	-3,309930E+2	1,959986E+2
15/01/2021  12:03:48,766399	3,299639E+3	1,950030E+2
15/01/2021  12:03:48,766899	4,998744E+3	1,952474E+2
15/01/2021  12:03:48,767399	4,998744E+3	1,933993E+2
15/01/2021  12:03:48,767899	4,998744E+3	1,928866E+2
15/01/2021  12:03:48,768399	4,998744E+3	1,934232E+2
15/01/2021  12:03:48,768899	4,998744E+3	1,945201E+2
15/01/2021  12:03:48,769399	4,998744E+3	1,971611E+2
15/01/2021  12:03:48,769899	4,800323E+3	2,010063E+2
15/01/2021  12:03:48,770399	1,402590E+3	1,988661E+2
15/01/2021  12:03:48,770899	-1,950981E+3	2,013938E+2
15/01/2021  12:03:48,771399	-5,001483E+3	2,054716E+2
15/01/2021  12:03:48,771899	-5,001483E+3	2,054060E+2
15/01/2021  12:03:48,772399	-5,001483E+3	2,037308E+2
15/01/2021  12:03:48,772899	-5,001483E+3	2,065327E+2
15/01/2021  12:03:48,773399	-5,001483E+3	2,077310E+2
15/01/2021  12:03:48,773899	-5,001483E+3	2,053046E+2
15/01/2021  12:03:48,774399	-5,001483E+3	2,057696E+2
15/01/2021  12:03:48,774899	-5,001483E+3	2,061035E+2
15/01/2021  12:03:48,775399	-5,001483E+3	2,085418E+2
15/01/2021  12:03:48,775899	-5,001483E+3	2,079874E+2
15/01/2021  12:03:48,776399	-5,001483E+3	2,081364E+2
15/01/2021  12:03:48,776899	-4,554395E+3	2,045416E+2
15/01/2021  12:03:48,777399	-2,518821E+3	2,091320E+2
15/01/2021  12:03:48,777899	6,596534E+2	2,066281E+2
15/01/2021  12:03:48,778399	1,918723E+3	2,080112E+2
15/01/2021  12:03:48,778899	2,213857E+3	2,107476E+2
15/01/2021  12:03:48,779399	2,617386E+3	2,135734E+2
15/01/2021  12:03:48,779899	-5,179537E+2	2,182294E+2
15/01/2021  12:03:48,780399	-3,582012E+3	2,237200E+2
15/01/2021  12:03:48,780899	-5,001483E+3	2,270227E+2
15/01/2021  12:03:48,781399	-5,001483E+3	2,317443E+2
15/01/2021  12:03:48,781899	-5,001483E+3	2,333420E+2
15/01/2021  12:03:48,782399	-5,001483E+3	2,372290E+2
15/01/2021  12:03:48,782899	-5,001483E+3	2,406629E+2
15/01/2021  12:03:48,783399	-5,001483E+3	2,366507E+2
15/01/2021  12:03:48,783899	-5,001483E+3	2,411696E+2
15/01/2021  12:03:48,784399	-5,001483E+3	2,415631E+2
15/01/2021  12:03:48,784899	-5,001483E+3	2,399475E+2
15/01/2021  12:03:48,785399	-3,001187E+3	2,387850E+2
15/01/2021  12:03:48,785899	1,387023E+2	2,384213E+2
		
15/01/2021  12:03:48,786399	3,938177E+3	2,373184E+2
15/01/2021  12:03:48,786899	4,998744E+3	2,323465E+2
15/01/2021  12:03:48,787399	4,998744E+3	2,286145E+2
15/01/2021  12:03:48,787899	4,998744E+3	2,235471E+2
15/01/2021  12:03:48,788399	4,998744E+3	2,177286E+2
15/01/2021  12:03:48,788899	4,998744E+3	2,094718E+2
15/01/2021  12:03:48,789399	4,998744E+3	2,038083E+2
15/01/2021  12:03:48,789899	4,822944E+3	2,022344E+2
15/01/2021  12:03:48,790399	1,577353E+3	1,961953E+2
15/01/2021  12:03:48,790899	-1,932212E+3	1,955395E+2
15/01/2021  12:03:48,791399	-5,001483E+3	1,938703E+2
15/01/2021  12:03:48,791899	-5,001483E+3	1,876881E+2
15/01/2021  12:03:48,792399	-5,001483E+3	1,932205E+2
15/01/2021  12:03:48,792899	-5,001483E+3	1,933636E+2
15/01/2021  12:03:48,793399	-5,001483E+3	1,918016E+2
15/01/2021  12:03:48,793899	-5,001483E+3	1,971551E+2
15/01/2021  12:03:48,794399	-5,001483E+3	1,951818E+2
15/01/2021  12:03:48,794899	-5,001483E+3	1,960820E+2
15/01/2021  12:03:48,795399	-5,001483E+3	1,977036E+2
15/01/2021  12:03:48,795899	-5,001483E+3	2,039514E+2
15/01/2021  12:03:48,796399	-5,001483E+3	2,037606E+2
15/01/2021  12:03:48,796899	-4,692696E+3	2,034267E+2
15/01/2021  12:03:48,797399	-2,484633E+3	2,040825E+2
15/01/2021  12:03:48,797899	-1,727228E+1	2,051973E+2
15/01/2021  12:03:48,798399	1,676584E+3	2,070693E+2
15/01/2021  12:03:48,798899	3,075761E+3	2,080887E+2
15/01/2021  12:03:48,799399	2,312134E+3	2,064791E+2
15/01/2021  12:03:48,799899	-5,592696E+2	2,067116E+2
15/01/2021  12:03:48,800399	-3,952413E+3	2,076475E+2
15/01/2021  12:03:48,800899	-5,001483E+3	2,047383E+2
15/01/2021  12:03:48,801399	-5,001483E+3	2,054775E+2
15/01/2021  12:03:48,801899	-5,001483E+3	2,049052E+2
15/01/2021  12:03:48,802399	-5,001483E+3	2,000584E+2
15/01/2021  12:03:48,802899	-5,001483E+3	2,038739E+2
15/01/2021  12:03:48,803399	-5,001483E+3	2,060021E+2
15/01/2021  12:03:48,803899	-5,001483E+3	2,041302E+2
15/01/2021  12:03:48,804399	-5,001483E+3	2,095493E+2
15/01/2021  12:03:48,804899	-5,001483E+3	2,149326E+2
15/01/2021  12:03:48,805399	-3,126202E+3	2,189269E+2
15/01/2021  12:03:48,805899	-2,218592E+2	2,212877E+2
15/01/2021  12:03:48,806399	3,624490E+3	2,275772E+2
15/01/2021  12:03:48,806899	4,998744E+3	2,325909E+2
15/01/2021  12:03:48,807399	4,998744E+3	2,356075E+2
15/01/2021  12:03:48,807899	4,998744E+3	2,399475E+2
15/01/2021  12:03:48,808399	4,998744E+3	2,412114E+2
15/01/2021  12:03:48,808899	4,998744E+3	2,407106E+2
15/01/2021  12:03:48,809399	4,998744E+3	2,408835E+2
15/01/2021  12:03:48,809899	4,910607E+3	2,453427E+2
15/01/2021  12:03:48,810399	1,520778E+3	2,383796E+2
15/01/2021  12:03:48,810899	-1,827658E+3	2,392679E+2
15/01/2021  12:03:48,811399	-5,001483E+3	2,370561E+2
15/01/2021  12:03:48,811899	-5,001483E+3	2,307786E+2
15/01/2021  12:03:48,812399	-5,001483E+3	2,300572E+2
15/01/2021  12:03:48,812899	-5,001483E+3	2,277918E+2
15/01/2021  12:03:48,813399	-5,001483E+3	2,239585E+2
15/01/2021  12:03:48,813899	-5,001483E+3	2,180565E+2
15/01/2021  12:03:48,814399	-5,001483E+3	2,097997E+2
15/01/2021  12:03:48,814899	-5,001483E+3	2,069381E+2
15/01/2021  12:03:48,815399	-5,001483E+3	2,031763E+2
15/01/2021  12:03:48,815899	-5,001483E+3	1,980315E+2
15/01/2021  12:03:48,816399	-5,001483E+3	1,957243E+2
15/01/2021  12:03:48,816899	-4,687116E+3	1,980196E+2
15/01/2021  12:03:48,817399	-2,458392E+3	1,910564E+2
15/01/2021  12:03:48,817899	6,769540E+2	1,901204E+2
15/01/2021  12:03:48,818399	3,204276E+3	1,945559E+2
15/01/2021  12:03:48,818899	2,899010E+3	1,949970E+2
15/01/2021  12:03:48,819399	2,683328E+3	1,923203E+2
15/01/2021  12:03:48,819899	-3,089083E+2	1,945738E+2
15/01/2021  12:03:48,820399	-3,519906E+3	1,928926E+2
15/01/2021  12:03:48,820899	-5,001483E+3	1,956886E+2
15/01/2021  12:03:48,821399	-5,001483E+3	1,973996E+2
15/01/2021  12:03:48,821899	-5,001483E+3	1,942995E+2
15/01/2021  12:03:48,822399	-5,001483E+3	1,982521E+2
15/01/2021  12:03:48,822899	-5,001483E+3	1,999034E+2
15/01/2021  12:03:48,823399	-5,001483E+3	2,009527E+2
15/01/2021  12:03:48,823899	-5,001483E+3	2,053643E+2
15/01/2021  12:03:48,824399	-5,001483E+3	2,045773E+2
15/01/2021  12:03:48,824899	-5,001483E+3	2,077012E+2
15/01/2021  12:03:48,825399	-3,042713E+3	2,061273E+2
15/01/2021  12:03:48,825899	-1,037995E+0	2,094181E+2
15/01/2021  12:03:48,826399	3,683776E+3	2,112364E+2
15/01/2021  12:03:48,826899	4,998744E+3	2,071050E+2
15/01/2021  12:03:48,827399	4,998744E+3	2,090128E+2
15/01/2021  12:03:48,827899	4,998744E+3	2,076774E+2
15/01/2021  12:03:48,828399	4,998744E+3	2,057220E+2
15/01/2021  12:03:48,828899	4,998744E+3	2,083927E+2
15/01/2021  12:03:48,829399	4,998744E+3	2,098235E+2
15/01/2021  12:03:48,829899	4,998744E+3	2,093287E+2
15/01/2021  12:03:48,830399	1,853647E+3	2,101037E+2
15/01/2021  12:03:48,830899	-1,821594E+3	2,167628E+2
15/01/2021  12:03:48,831399	-4,961567E+3	2,195886E+2
15/01/2021  12:03:48,831899	-5,001483E+3	2,197198E+2
15/01/2021  12:03:48,832399	-5,001483E+3	2,286622E+2
15/01/2021  12:03:48,832899	-5,001483E+3	2,303255E+2
15/01/2021  12:03:48,833399	-5,001483E+3	2,307905E+2
15/01/2021  12:03:48,833899	-5,001483E+3	2,341767E+2
15/01/2021  12:03:48,834399	-5,001483E+3	2,386717E+2
15/01/2021  12:03:48,834899	-5,001483E+3	2,386061E+2
15/01/2021  12:03:48,835399	-5,001483E+3	2,374913E+2
15/01/2021  12:03:48,835899	-5,001483E+3	2,419923E+2
		
15/01/2021  12:03:48,836399	-5,001483E+3	2,391188E+2
15/01/2021  12:03:48,836899	-4,506265E+3	2,373125E+2
15/01/2021  12:03:48,837399	-2,555271E+3	2,338369E+2
15/01/2021  12:03:48,837899	5,711623E+2	2,335507E+2
15/01/2021  12:03:48,838399	2,119098E+3	2,315059E+2
15/01/2021  12:03:48,838899	2,272872E+3	2,244414E+2
15/01/2021  12:03:48,839399	2,630481E+3	2,216335E+2
15/01/2021  12:03:48,839899	-3,275132E+2	2,146763E+2
15/01/2021  12:03:48,840399	-3,419153E+3	2,047562E+2
15/01/2021  12:03:48,840899	-5,001483E+3	2,048039E+2
15/01/2021  12:03:48,841399	-5,001483E+3	1,991344E+2
15/01/2021  12:03:48,841899	-5,001483E+3	1,943711E+2
15/01/2021  12:03:48,842399	-5,001483E+3	1,959688E+2
15/01/2021  12:03:48,842899	-5,001483E+3	1,928449E+2
15/01/2021  12:03:48,843399	-5,001483E+3	1,923918E+2
15/01/2021  12:03:48,843899	-5,001483E+3	1,928628E+2
15/01/2021  12:03:48,844399	-5,001483E+3	1,943055E+2
15/01/2021  12:03:48,844899	-5,001483E+3	1,920818E+2
15/01/2021  12:03:48,845399	-3,302449E+3	1,937928E+2
15/01/2021  12:03:48,845899	-3,915878E+2	1,959449E+2
15/01/2021  12:03:48,846399	3,226366E+3	1,955992E+2
15/01/2021  12:03:48,846899	4,998744E+3	2,009825E+2
15/01/2021  12:03:48,847399	4,998744E+3	1,997902E+2
15/01/2021  12:03:48,847899	4,998744E+3	2,011673E+2
15/01/2021  12:03:48,848399	4,998744E+3	2,042435E+2
15/01/2021  12:03:48,848899	4,998744E+3	2,058233E+2
15/01/2021  12:03:48,849399	4,998744E+3	2,019721E+2
15/01/2021  12:03:48,849899	4,926427E+3	2,020913E+2
15/01/2021  12:03:48,850399	1,716666E+3	2,046548E+2
15/01/2021  12:03:48,850899	-1,724825E+3	2,058233E+2
15/01/2021  12:03:48,851399	-4,783573E+3	2,018648E+2
15/01/2021  12:03:48,851899	-5,001483E+3	2,041123E+2
15/01/2021  12:03:48,852399	-5,001483E+3	2,039633E+2
15/01/2021  12:03:48,852899	-5,001483E+3	2,010659E+2
15/01/2021  12:03:48,853399	-5,001483E+3	2,045296E+2
15/01/2021  12:03:48,853899	-5,001483E+3	2,023775E+2
15/01/2021  12:03:48,854399	-5,001483E+3	2,015488E+2
15/01/2021  12:03:48,854899	-5,001483E+3	2,047442E+2
15/01/2021  12:03:48,855399	-5,001483E+3	2,055491E+2
15/01/2021  12:03:48,855899	-5,001483E+3	2,068725E+2
15/01/2021  12:03:48,856399	-5,001483E+3	2,088756E+2
15/01/2021  12:03:48,856899	-4,552773E+3	2,148849E+2
15/01/2021  12:03:48,857399	-2,558352E+3	2,190223E+2
15/01/2021  12:03:48,857899	6,306807E+2	2,270168E+2
15/01/2021  12:03:48,858399	2,273938E+3	2,297412E+2
15/01/2021  12:03:48,858899	2,209095E+3	2,319172E+2
15/01/2021  12:03:48,859399	2,726984E+3	2,335686E+2
15/01/2021  12:03:48,859899	-2,327361E+2	2,395063E+2
15/01/2021  12:03:48,860399	-3,397917E+3	2,408239E+2
15/01/2021  12:03:48,860899	-5,001483E+3	2,438106E+2
15/01/2021  12:03:48,861399	-5,001483E+3	2,415273E+2
15/01/2021  12:03:48,861899	-5,001483E+3	2,426421E+2
15/01/2021  12:03:48,862399	-5,001483E+3	2,377954E+2
15/01/2021  12:03:48,862899	-5,001483E+3	2,379861E+2
15/01/2021  12:03:48,863399	-5,001483E+3	2,367461E+2
15/01/2021  12:03:48,863899	-5,001483E+3	2,334851E+2
15/01/2021  12:03:48,864399	-5,001483E+3	2,296757E+2
15/01/2021  12:03:48,864899	-5,001483E+3	2,261047E+2
15/01/2021  12:03:48,865399	-3,583603E+3	2,240062E+2
15/01/2021  12:03:48,865899	-5,318104E+2	2,135615E+2
15/01/2021  12:03:48,866399	3,259612E+3	2,083272E+2
15/01/2021  12:03:48,866899	4,998744E+3	2,034864E+2
15/01/2021  12:03:48,867399	4,998744E+3	2,016084E+2
15/01/2021  12:03:48,867899	4,998744E+3	2,016025E+2
15/01/2021  12:03:48,868399	4,998744E+3	1,957005E+2
15/01/2021  12:03:48,868899	4,998744E+3	1,938286E+2
15/01/2021  12:03:48,869399	4,998744E+3	1,915930E+2
15/01/2021  12:03:48,869899	4,866715E+3	1,866627E+2
15/01/2021  12:03:48,870399	1,574575E+3	1,883141E+2
15/01/2021  12:03:48,870899	-1,827580E+3	1,887552E+2
15/01/2021  12:03:48,871399	-5,001483E+3	1,902337E+2
15/01/2021  12:03:48,871899	-5,001483E+3	1,912591E+2
15/01/2021  12:03:48,872399	-5,001483E+3	1,913485E+2
15/01/2021  12:03:48,872899	-5,001483E+3	1,924514E+2
15/01/2021  12:03:48,873399	-5,001483E+3	1,921057E+2
15/01/2021  12:03:48,873899	-5,001483E+3	1,967974E+2
15/01/2021  12:03:48,874399	-5,001483E+3	1,988423E+2
15/01/2021  12:03:48,874899	-5,001483E+3	2,029796E+2
15/01/2021  12:03:48,875399	-5,001483E+3	1,996888E+2
15/01/2021  12:03:48,875899	-5,001483E+3	2,046787E+2
15/01/2021  12:03:48,876399	-5,001483E+3	2,066877E+2
15/01/2021  12:03:48,876899	-4,631081E+3	2,056504E+2
15/01/2021  12:03:48,877399	-2,544772E+3	2,043925E+2
15/01/2021  12:03:48,877899	5,615073E+2	2,066937E+2
15/01/2021  12:03:48,878399	2,147570E+3	2,080827E+2
15/01/2021  12:03:48,878899	2,106274E+3	2,054894E+2
15/01/2021  12:03:48,879399	2,525911E+3	2,063718E+2
15/01/2021  12:03:48,879899	-4,258506E+2	2,064254E+2
15/01/2021  12:03:48,880399	-3,535042E+3	2,078443E+2
15/01/2021  12:03:48,880899	-5,001483E+3	2,017098E+2
15/01/2021  12:03:48,881399	-5,001483E+3	2,043448E+2
15/01/2021  12:03:48,881899	-5,001483E+3	2,065148E+2
15/01/2021  12:03:48,882399	-5,001483E+3	2,106105E+2
15/01/2021  12:03:48,882899	-5,001483E+3	2,183546E+2
15/01/2021  12:03:48,883399	-5,001483E+3	2,201669E+2
15/01/2021  12:03:48,883899	-5,001483E+3	2,263312E+2
15/01/2021  12:03:48,884399	-5,001483E+3	2,296995E+2
15/01/2021  12:03:48,884899	-5,001483E+3	2,332347E+2
15/01/2021  12:03:48,885399	-3,173806E+3	2,353511E+2
15/01/2021  12:03:48,885899	-1,152920E+2	2,378192E+2
		
15/01/2021  12:03:48,886399	3,592837E+3	2,409371E+2
15/01/2021  12:03:48,886899	4,998744E+3	2,419923E+2
15/01/2021  12:03:48,887399	4,998744E+3	2,398581E+2
15/01/2021  12:03:48,887899	4,998744E+3	2,385048E+2
15/01/2021  12:03:48,888399	4,998744E+3	2,394050E+2
15/01/2021  12:03:48,888899	4,998744E+3	2,379086E+2
15/01/2021  12:03:48,889399	4,998744E+3	2,347430E+2
