waveform	Force_0	Force_1
15/01/2021  11:31:57,179399	-5,001483E+3	3,765252E+1
15/01/2021  11:31:57,179899	-5,001483E+3	3,563750E+1
15/01/2021  11:31:57,180399	-5,001483E+3	3,867792E+1
15/01/2021  11:31:57,180899	-5,001483E+3	3,794464E+1
15/01/2021  11:31:57,181399	-5,001483E+3	3,702060E+1
15/01/2021  11:31:57,181899	-5,001483E+3	3,480288E+1
15/01/2021  11:31:57,182399	-5,001483E+3	3,338402E+1
15/01/2021  11:31:57,182899	-5,001483E+3	3,311575E+1
15/01/2021  11:31:57,183399	-5,001483E+3	3,232882E+1
15/01/2021  11:31:57,183899	-5,001483E+3	3,163131E+1
15/01/2021  11:31:57,184399	-5,001483E+3	3,350921E+1
15/01/2021  11:31:57,184899	-4,538920E+3	3,550635E+1
15/01/2021  11:31:57,185399	-2,393842E+3	3,483865E+1
15/01/2021  11:31:57,185899	7,446450E+2	3,629924E+1
		
15/01/2021  11:31:57,186399	2,141866E+3	3,381922E+1
15/01/2021  11:31:57,186899	2,502063E+3	3,611443E+1
15/01/2021  11:31:57,187399	2,394317E+3	3,494596E+1
15/01/2021  11:31:57,187899	-9,965374E+1	3,707425E+1
15/01/2021  11:31:57,188399	-2,659349E+3	3,519038E+1
15/01/2021  11:31:57,188899	-5,001483E+3	3,492211E+1
15/01/2021  11:31:57,189399	-5,001483E+3	3,511288E+1
15/01/2021  11:31:57,189899	-5,001483E+3	3,411133E+1
15/01/2021  11:31:57,190399	-5,001483E+3	3,649597E+1
15/01/2021  11:31:57,190899	-5,001483E+3	3,855869E+1
15/01/2021  11:31:57,191399	-5,001483E+3	3,726502E+1
15/01/2021  11:31:57,191899	-5,001483E+3	4,087179E+1
15/01/2021  11:31:57,192399	-4,625860E+3	3,920254E+1
15/01/2021  11:31:57,192899	-3,309966E+3	3,452268E+1
15/01/2021  11:31:57,193399	-1,076984E+3	3,722329E+1
15/01/2021  11:31:57,193899	1,685080E+3	3,888658E+1
15/01/2021  11:31:57,194399	4,998744E+3	3,857061E+1
15/01/2021  11:31:57,194899	4,998744E+3	3,558385E+1
15/01/2021  11:31:57,195399	4,998744E+3	3,718752E+1
15/01/2021  11:31:57,195899	4,998744E+3	3,817715E+1
15/01/2021  11:31:57,196399	4,998744E+3	3,592962E+1
15/01/2021  11:31:57,196899	4,998744E+3	3,747368E+1
15/01/2021  11:31:57,197399	4,998744E+3	3,563154E+1
15/01/2021  11:31:57,197899	3,635007E+3	3,486846E+1
15/01/2021  11:31:57,198399	-1,582667E+2	3,271036E+1
15/01/2021  11:31:57,198899	-3,555775E+3	3,398018E+1
15/01/2021  11:31:57,199399	-5,001483E+3	3,444518E+1
15/01/2021  11:31:57,199899	-5,001483E+3	3,492211E+1
15/01/2021  11:31:57,200399	-5,001483E+3	3,459422E+1
15/01/2021  11:31:57,200899	-5,001483E+3	3,448095E+1
15/01/2021  11:31:57,201399	-5,001483E+3	3,609059E+1
15/01/2021  11:31:57,201899	-5,001483E+3	3,654367E+1
15/01/2021  11:31:57,202399	-5,001483E+3	3,491615E+1
15/01/2021  11:31:57,202899	-5,001483E+3	3,732464E+1
15/01/2021  11:31:57,203399	-5,001483E+3	3,633501E+1
15/01/2021  11:31:57,203899	-5,001483E+3	3,789695E+1
15/01/2021  11:31:57,204399	-5,001483E+3	3,644232E+1
15/01/2021  11:31:57,204899	-4,544186E+3	3,922639E+1
15/01/2021  11:31:57,205399	-2,417244E+3	3,474326E+1
15/01/2021  11:31:57,205899	4,445574E+2	3,640059E+1
15/01/2021  11:31:57,206399	1,105766E+3	3,721733E+1
15/01/2021  11:31:57,206899	2,375350E+3	3,771810E+1
15/01/2021  11:31:57,207399	2,269802E+3	3,537519E+1
15/01/2021  11:31:57,207899	-2,444784E+2	3,560770E+1
15/01/2021  11:31:57,208399	-2,750377E+3	4,095525E+1
15/01/2021  11:31:57,208899	-5,001483E+3	3,634097E+1
15/01/2021  11:31:57,209399	-5,001483E+3	4,210584E+1
15/01/2021  11:31:57,209899	-5,001483E+3	4,261854E+1
15/01/2021  11:31:57,210399	-5,001483E+3	3,790291E+1
15/01/2021  11:31:57,210899	-5,001483E+3	3,936947E+1
15/01/2021  11:31:57,211399	-5,001483E+3	3,758695E+1
15/01/2021  11:31:57,211899	-5,001483E+3	3,534539E+1
15/01/2021  11:31:57,212399	-4,714725E+3	3,662117E+1
15/01/2021  11:31:57,212899	-3,586777E+3	3,773599E+1
15/01/2021  11:31:57,213399	-1,387989E+3	3,764656E+1
15/01/2021  11:31:57,213899	1,338584E+3	3,962581E+1
15/01/2021  11:31:57,214399	4,708644E+3	3,697886E+1
15/01/2021  11:31:57,214899	4,998744E+3	4,007890E+1
15/01/2021  11:31:57,215399	4,998744E+3	4,352470E+1
15/01/2021  11:31:57,215899	4,998744E+3	3,725906E+1
15/01/2021  11:31:57,216399	4,998744E+3	3,567327E+1
15/01/2021  11:31:57,216899	4,998744E+3	3,520827E+1
15/01/2021  11:31:57,217399	4,998744E+3	3,279978E+1
15/01/2021  11:31:57,217899	3,440829E+3	3,306209E+1
15/01/2021  11:31:57,218399	-2,882841E+2	3,332440E+1
15/01/2021  11:31:57,218899	-3,451408E+3	3,673444E+1
15/01/2021  11:31:57,219399	-5,001483E+3	3,360460E+1
15/01/2021  11:31:57,219899	-5,001483E+3	3,332440E+1
15/01/2021  11:31:57,220399	-5,001483E+3	3,589385E+1
15/01/2021  11:31:57,220899	-5,001483E+3	3,659732E+1
15/01/2021  11:31:57,221399	-5,001483E+3	3,530962E+1
15/01/2021  11:31:57,221899	-5,001483E+3	3,601905E+1
15/01/2021  11:31:57,222399	-5,001483E+3	3,330056E+1
15/01/2021  11:31:57,222899	-5,001483E+3	3,335421E+1
15/01/2021  11:31:57,223399	-5,001483E+3	3,474923E+1
15/01/2021  11:31:57,223899	-5,001483E+3	3,260901E+1
15/01/2021  11:31:57,224399	-5,001483E+3	3,147035E+1
15/01/2021  11:31:57,224899	-4,532303E+3	3,217978E+1
15/01/2021  11:31:57,225399	-2,422945E+3	3,095169E+1
15/01/2021  11:31:57,225899	7,138811E+2	3,025418E+1
15/01/2021  11:31:57,226399	1,852644E+3	3,027803E+1
15/01/2021  11:31:57,226899	2,209664E+3	3,240632E+1
15/01/2021  11:31:57,227399	2,338965E+3	3,279382E+1
15/01/2021  11:31:57,227899	-7,305814E+1	3,322306E+1
15/01/2021  11:31:57,228399	-2,685572E+3	3,225132E+1
15/01/2021  11:31:57,228899	-5,001483E+3	3,480288E+1
15/01/2021  11:31:57,229399	-5,001483E+3	3,423653E+1
15/01/2021  11:31:57,229899	-5,001483E+3	3,817715E+1
15/01/2021  11:31:57,230399	-5,001483E+3	3,622770E+1
15/01/2021  11:31:57,230899	-5,001483E+3	3,631116E+1
15/01/2021  11:31:57,231399	-5,001483E+3	3,575077E+1
15/01/2021  11:31:57,231899	-5,001483E+3	3,505923E+1
15/01/2021  11:31:57,232399	-4,752716E+3	3,579847E+1
15/01/2021  11:31:57,232899	-3,443385E+3	3,581635E+1
15/01/2021  11:31:57,233399	-1,231540E+3	3,542289E+1
15/01/2021  11:31:57,233899	1,458018E+3	3,473730E+1
15/01/2021  11:31:57,234399	4,841102E+3	3,518442E+1
15/01/2021  11:31:57,234899	4,998744E+3	3,702656E+1
15/01/2021  11:31:57,235399	4,998744E+3	3,873157E+1
15/01/2021  11:31:57,235899	4,998744E+3	3,806388E+1
		
15/01/2021  11:31:57,236399	4,998744E+3	3,974505E+1
15/01/2021  11:31:57,236899	4,998744E+3	3,880311E+1
15/01/2021  11:31:57,237399	4,998744E+3	3,904158E+1
15/01/2021  11:31:57,237899	3,559562E+3	3,844542E+1
15/01/2021  11:31:57,238399	-1,430910E+2	3,886273E+1
15/01/2021  11:31:57,238899	-3,475589E+3	3,984043E+1
15/01/2021  11:31:57,239399	-5,001483E+3	3,928600E+1
15/01/2021  11:31:57,239899	-5,001483E+3	3,918466E+1
15/01/2021  11:31:57,240399	-5,001483E+3	3,934562E+1
15/01/2021  11:31:57,240899	-5,001483E+3	3,927408E+1
15/01/2021  11:31:57,241399	-5,001483E+3	3,813541E+1
15/01/2021  11:31:57,241899	-5,001483E+3	3,654963E+1
15/01/2021  11:31:57,242399	-5,001483E+3	3,467172E+1
15/01/2021  11:31:57,242899	-5,001483E+3	3,502942E+1
15/01/2021  11:31:57,243399	-5,001483E+3	3,419480E+1
15/01/2021  11:31:57,243899	-5,001483E+3	3,641251E+1
15/01/2021  11:31:57,244399	-5,001483E+3	3,685963E+1
15/01/2021  11:31:57,244899	-4,554838E+3	3,779560E+1
15/01/2021  11:31:57,245399	-2,438268E+3	3,993582E+1
15/01/2021  11:31:57,245899	6,743033E+2	3,882100E+1
15/01/2021  11:31:57,246399	1,492252E+3	3,724117E+1
15/01/2021  11:31:57,246899	2,218065E+3	3,808772E+1
15/01/2021  11:31:57,247399	2,333981E+3	3,556596E+1
15/01/2021  11:31:57,247899	-2,720230E+2	3,446903E+1
15/01/2021  11:31:57,248399	-2,736472E+3	3,552423E+1
15/01/2021  11:31:57,248899	-5,001483E+3	3,603097E+1
15/01/2021  11:31:57,249399	-5,001483E+3	3,797445E+1
15/01/2021  11:31:57,249899	-5,001483E+3	4,013851E+1
15/01/2021  11:31:57,250399	-5,001483E+3	3,776580E+1
15/01/2021  11:31:57,250899	-5,001483E+3	3,877927E+1
15/01/2021  11:31:57,251399	-5,001483E+3	3,833215E+1
15/01/2021  11:31:57,251899	-5,001483E+3	3,640059E+1
15/01/2021  11:31:57,252399	-4,729149E+3	3,563154E+1
15/01/2021  11:31:57,252899	-3,544860E+3	3,723521E+1
15/01/2021  11:31:57,253399	-1,355040E+3	3,600116E+1
15/01/2021  11:31:57,253899	1,357132E+3	3,694309E+1
15/01/2021  11:31:57,254399	4,693818E+3	3,663905E+1
15/01/2021  11:31:57,254899	4,998744E+3	3,924427E+1
15/01/2021  11:31:57,255399	4,998744E+3	3,363441E+1
15/01/2021  11:31:57,255899	4,998744E+3	3,474923E+1
15/01/2021  11:31:57,256399	4,998744E+3	3,587597E+1
15/01/2021  11:31:57,256899	4,998744E+3	3,375364E+1
15/01/2021  11:31:57,257399	4,998744E+3	3,481480E+1
15/01/2021  11:31:57,257899	2,939379E+3	3,253151E+1
15/01/2021  11:31:57,258399	-6,078181E+2	3,449288E+1
15/01/2021  11:31:57,258899	-3,906523E+3	3,028995E+1
15/01/2021  11:31:57,259399	-5,001483E+3	3,181016E+1
15/01/2021  11:31:57,259899	-5,001483E+3	2,883532E+1
15/01/2021  11:31:57,260399	-5,001483E+3	3,220958E+1
15/01/2021  11:31:57,260899	-5,001483E+3	3,508308E+1
15/01/2021  11:31:57,261399	-5,001483E+3	3,565539E+1
15/01/2021  11:31:57,261899	-5,001483E+3	3,625155E+1
15/01/2021  11:31:57,262399	-5,001483E+3	3,362844E+1
15/01/2021  11:31:57,262899	-5,001483E+3	3,544673E+1
15/01/2021  11:31:57,263399	-5,001483E+3	3,532154E+1
15/01/2021  11:31:57,263899	-5,001483E+3	3,516058E+1
15/01/2021  11:31:57,264399	-5,001483E+3	3,710406E+1
15/01/2021  11:31:57,264899	-4,672202E+3	3,458826E+1
15/01/2021  11:31:57,265399	-2,245782E+3	3,318132E+1
15/01/2021  11:31:57,265899	-3,082192E+1	3,362248E+1
15/01/2021  11:31:57,266399	1,529725E+3	3,508308E+1
15/01/2021  11:31:57,266899	3,131441E+3	3,276997E+1
15/01/2021  11:31:57,267399	2,354062E+3	3,436768E+1
15/01/2021  11:31:57,267899	1,308296E+2	3,303825E+1
15/01/2021  11:31:57,268399	-2,606368E+3	3,494000E+1
15/01/2021  11:31:57,268899	-5,001483E+3	3,307998E+1
15/01/2021  11:31:57,269399	-5,001483E+3	3,435576E+1
15/01/2021  11:31:57,269899	-5,001483E+3	3,372383E+1
15/01/2021  11:31:57,270399	-5,001483E+3	3,426634E+1
15/01/2021  11:31:57,270899	-5,001483E+3	3,480288E+1
15/01/2021  11:31:57,271399	-5,001483E+3	3,624559E+1
15/01/2021  11:31:57,271899	-5,001483E+3	3,519038E+1
15/01/2021  11:31:57,272399	-4,575469E+3	3,477307E+1
15/01/2021  11:31:57,272899	-3,279241E+3	3,369998E+1
15/01/2021  11:31:57,273399	-1,151590E+3	3,274017E+1
15/01/2021  11:31:57,273899	1,613841E+3	3,492211E+1
15/01/2021  11:31:57,274399	4,935011E+3	3,557193E+1
15/01/2021  11:31:57,274899	4,998744E+3	3,660328E+1
15/01/2021  11:31:57,275399	4,998744E+3	3,653771E+1
15/01/2021  11:31:57,275899	4,998744E+3	3,802214E+1
15/01/2021  11:31:57,276399	4,998744E+3	3,677021E+1
15/01/2021  11:31:57,276899	4,998744E+3	3,598924E+1
15/01/2021  11:31:57,277399	4,998744E+3	3,670463E+1
15/01/2021  11:31:57,277899	3,510979E+3	3,804599E+1
15/01/2021  11:31:57,278399	-2,104082E+2	3,961389E+1
15/01/2021  11:31:57,278899	-3,450279E+3	4,161103E+1
15/01/2021  11:31:57,279399	-5,001483E+3	4,003716E+1
15/01/2021  11:31:57,279899	-5,001483E+3	3,994774E+1
15/01/2021  11:31:57,280399	-5,001483E+3	4,093140E+1
15/01/2021  11:31:57,280899	-5,001483E+3	3,826061E+1
15/01/2021  11:31:57,281399	-5,001483E+3	4,010274E+1
15/01/2021  11:31:57,281899	-5,001483E+3	4,026967E+1
15/01/2021  11:31:57,282399	-5,001483E+3	3,793272E+1
15/01/2021  11:31:57,282899	-5,001483E+3	3,922639E+1
15/01/2021  11:31:57,283399	-5,001483E+3	3,874350E+1
15/01/2021  11:31:57,283899	-5,001483E+3	3,708021E+1
15/01/2021  11:31:57,284399	-5,001483E+3	3,793272E+1
15/01/2021  11:31:57,284899	-4,483615E+3	3,922639E+1
15/01/2021  11:31:57,285399	-2,484264E+3	3,880311E+1
15/01/2021  11:31:57,285899	6,594048E+2	3,775387E+1
		
15/01/2021  11:31:57,286399	2,288772E+3	3,613232E+1
15/01/2021  11:31:57,286899	2,387705E+3	3,811753E+1
15/01/2021  11:31:57,287399	2,402303E+3	3,706829E+1
15/01/2021  11:31:57,287899	-1,138924E+2	3,502942E+1
15/01/2021  11:31:57,288399	-2,574343E+3	3,576270E+1
15/01/2021  11:31:57,288899	-5,001483E+3	3,496384E+1
15/01/2021  11:31:57,289399	-5,001483E+3	3,406364E+1
15/01/2021  11:31:57,289899	-5,001483E+3	3,891042E+1
15/01/2021  11:31:57,290399	-5,001483E+3	3,546462E+1
15/01/2021  11:31:57,290899	-5,001483E+3	3,723521E+1
15/01/2021  11:31:57,291399	-5,001483E+3	3,789695E+1
15/01/2021  11:31:57,291899	-5,001483E+3	3,954831E+1
15/01/2021  11:31:57,292399	-4,606906E+3	3,738425E+1
15/01/2021  11:31:57,292899	-3,422180E+3	3,799234E+1
15/01/2021  11:31:57,293399	-1,214043E+3	3,627540E+1
15/01/2021  11:31:57,293899	1,478993E+3	3,587597E+1
15/01/2021  11:31:57,294399	4,853131E+3	3,529769E+1
15/01/2021  11:31:57,294899	4,998744E+3	3,613828E+1
15/01/2021  11:31:57,295399	4,998744E+3	3,694309E+1
15/01/2021  11:31:57,295899	4,998744E+3	3,862427E+1
15/01/2021  11:31:57,296399	4,998744E+3	3,530962E+1
15/01/2021  11:31:57,296899	4,998744E+3	3,655559E+1
15/01/2021  11:31:57,297399	4,998744E+3	3,774195E+1
15/01/2021  11:31:57,297899	3,760933E+3	3,479692E+1
15/01/2021  11:31:57,298399	7,465865E+1	3,349133E+1
15/01/2021  11:31:57,298899	-3,149513E+3	2,984879E+1
15/01/2021  11:31:57,299399	-5,001483E+3	3,275805E+1
15/01/2021  11:31:57,299899	-5,001483E+3	3,310979E+1
15/01/2021  11:31:57,300399	-5,001483E+3	3,312767E+1
15/01/2021  11:31:57,300899	-5,001483E+3	3,422460E+1
15/01/2021  11:31:57,301399	-5,001483E+3	3,682982E+1
15/01/2021  11:31:57,301899	-5,001483E+3	3,443922E+1
15/01/2021  11:31:57,302399	-5,001483E+3	3,611443E+1
15/01/2021  11:31:57,302899	-5,001483E+3	3,579251E+1
15/01/2021  11:31:57,303399	-5,001483E+3	3,575077E+1
15/01/2021  11:31:57,303899	-5,001483E+3	3,335421E+1
15/01/2021  11:31:57,304399	-5,001483E+3	3,222747E+1
15/01/2021  11:31:57,304899	-4,512064E+3	3,350325E+1
15/01/2021  11:31:57,305399	-2,509033E+3	2,918109E+1
15/01/2021  11:31:57,305899	5,238697E+2	3,094572E+1
15/01/2021  11:31:57,306399	2,466533E+3	3,188766E+1
15/01/2021  11:31:57,306899	2,293065E+3	3,272228E+1
15/01/2021  11:31:57,307399	2,416302E+3	3,504134E+1
15/01/2021  11:31:57,307899	3,821375E+1	3,589385E+1
15/01/2021  11:31:57,308399	-2,522345E+3	3,656155E+1
15/01/2021  11:31:57,308899	-5,001483E+3	3,506519E+1
15/01/2021  11:31:57,309399	-5,001483E+3	3,631116E+1
15/01/2021  11:31:57,309899	-5,001483E+3	3,804599E+1
15/01/2021  11:31:57,310399	-5,001483E+3	3,551827E+1
15/01/2021  11:31:57,310899	-5,001483E+3	3,887465E+1
15/01/2021  11:31:57,311399	-5,001483E+3	3,583424E+1
15/01/2021  11:31:57,311899	-5,001483E+3	3,949466E+1
15/01/2021  11:31:57,312399	-4,649622E+3	3,833811E+1
15/01/2021  11:31:57,312899	-3,398829E+3	4,012659E+1
15/01/2021  11:31:57,313399	-1,271484E+3	3,846926E+1
15/01/2021  11:31:57,313899	1,456275E+3	3,802214E+1
15/01/2021  11:31:57,314399	4,790905E+3	3,985236E+1
15/01/2021  11:31:57,314899	4,998744E+3	3,458230E+1
15/01/2021  11:31:57,315399	4,998744E+3	3,773003E+1
15/01/2021  11:31:57,315899	4,998744E+3	3,564347E+1
15/01/2021  11:31:57,316399	4,998744E+3	3,496384E+1
15/01/2021  11:31:57,316899	4,998744E+3	3,430211E+1
15/01/2021  11:31:57,317399	4,998744E+3	3,405768E+1
15/01/2021  11:31:57,317899	3,839306E+3	3,487442E+1
15/01/2021  11:31:57,318399	1,413679E+2	3,500557E+1
15/01/2021  11:31:57,318899	-3,143059E+3	3,448095E+1
15/01/2021  11:31:57,319399	-5,001483E+3	3,693117E+1
15/01/2021  11:31:57,319899	-5,001483E+3	3,768233E+1
15/01/2021  11:31:57,320399	-5,001483E+3	3,503538E+1
15/01/2021  11:31:57,320899	-5,001483E+3	3,433191E+1
15/01/2021  11:31:57,321399	-5,001483E+3	3,467172E+1
15/01/2021  11:31:57,321899	-5,001483E+3	3,461211E+1
15/01/2021  11:31:57,322399	-5,001483E+3	3,346748E+1
15/01/2021  11:31:57,322899	-5,001483E+3	3,358671E+1
15/01/2021  11:31:57,323399	-5,001483E+3	3,535135E+1
15/01/2021  11:31:57,323899	-5,001483E+3	3,657944E+1
15/01/2021  11:31:57,324399	-5,001483E+3	3,543481E+1
15/01/2021  11:31:57,324899	-4,715018E+3	3,574481E+1
15/01/2021  11:31:57,325399	-2,498783E+3	3,473730E+1
15/01/2021  11:31:57,325899	6,027279E+2	3,748560E+1
15/01/2021  11:31:57,326399	1,985605E+3	3,650790E+1
15/01/2021  11:31:57,326899	2,229698E+3	3,765849E+1
15/01/2021  11:31:57,327399	2,421281E+3	3,827253E+1
15/01/2021  11:31:57,327899	-1,439344E+2	4,234430E+1
15/01/2021  11:31:57,328399	-2,595846E+3	3,569116E+1
15/01/2021  11:31:57,328899	-5,001483E+3	3,786118E+1
15/01/2021  11:31:57,329399	-5,001483E+3	3,734848E+1
15/01/2021  11:31:57,329899	-5,001483E+3	3,764060E+1
15/01/2021  11:31:57,330399	-5,001483E+3	3,626347E+1
15/01/2021  11:31:57,330899	-5,001483E+3	3,439749E+1
15/01/2021  11:31:57,331399	-5,001483E+3	3,489230E+1
15/01/2021  11:31:57,331899	-5,001483E+3	3,713983E+1
15/01/2021  11:31:57,332399	-4,662224E+3	3,932773E+1
15/01/2021  11:31:57,332899	-3,503683E+3	3,758099E+1
15/01/2021  11:31:57,333399	-1,313182E+3	3,848715E+1
15/01/2021  11:31:57,333899	1,356921E+3	4,102083E+1
15/01/2021  11:31:57,334399	4,732071E+3	4,078236E+1
15/01/2021  11:31:57,334899	4,998744E+3	3,814138E+1
15/01/2021  11:31:57,335399	4,998744E+3	3,673444E+1
15/01/2021  11:31:57,335899	4,998744E+3	3,678213E+1
		
15/01/2021  11:31:57,336399	4,998744E+3	3,849311E+1
15/01/2021  11:31:57,336899	4,998744E+3	3,684175E+1
15/01/2021  11:31:57,337399	4,998744E+3	3,811753E+1
15/01/2021  11:31:57,337899	3,724426E+3	3,758695E+1
15/01/2021  11:31:57,338399	6,461384E+1	3,606078E+1
15/01/2021  11:31:57,338899	-3,182837E+3	3,771214E+1
15/01/2021  11:31:57,339399	-5,001483E+3	3,784330E+1
15/01/2021  11:31:57,339899	-5,001483E+3	3,472538E+1
15/01/2021  11:31:57,340399	-5,001483E+3	3,457038E+1
15/01/2021  11:31:57,340899	-5,001483E+3	3,494596E+1
15/01/2021  11:31:57,341399	-5,001483E+3	3,724714E+1
15/01/2021  11:31:57,341899	-5,001483E+3	3,507711E+1
15/01/2021  11:31:57,342399	-5,001483E+3	3,649001E+1
15/01/2021  11:31:57,342899	-5,001483E+3	3,615616E+1
15/01/2021  11:31:57,343399	-5,001483E+3	3,792676E+1
15/01/2021  11:31:57,343899	-5,001483E+3	3,497577E+1
15/01/2021  11:31:57,344399	-5,001483E+3	3,573289E+1
15/01/2021  11:31:57,344899	-4,573530E+3	3,418884E+1
15/01/2021  11:31:57,345399	-2,346398E+3	3,623963E+1
15/01/2021  11:31:57,345899	4,050547E+2	3,752733E+1
15/01/2021  11:31:57,346399	3,000312E+3	3,105303E+1
15/01/2021  11:31:57,346899	2,874610E+3	2,967590E+1
15/01/2021  11:31:57,347399	2,359933E+3	3,279382E+1
15/01/2021  11:31:57,347899	7,526186E+1	3,179227E+1
15/01/2021  11:31:57,348399	-2,529849E+3	3,489827E+1
15/01/2021  11:31:57,348899	-5,001483E+3	3,613232E+1
15/01/2021  11:31:57,349399	-5,001483E+3	3,446903E+1
15/01/2021  11:31:57,349899	-5,001483E+3	3,523808E+1
15/01/2021  11:31:57,350399	-5,001483E+3	3,558981E+1
15/01/2021  11:31:57,350899	-5,001483E+3	3,713983E+1
15/01/2021  11:31:57,351399	-5,001483E+3	3,486846E+1
15/01/2021  11:31:57,351899	-5,001483E+3	3,517250E+1
15/01/2021  11:31:57,352399	-4,582406E+3	3,505327E+1
15/01/2021  11:31:57,352899	-3,253494E+3	3,550039E+1
15/01/2021  11:31:57,353399	-1,142077E+3	3,443922E+1
15/01/2021  11:31:57,353899	1,628288E+3	3,728887E+1
15/01/2021  11:31:57,354399	4,944382E+3	3,637078E+1
15/01/2021  11:31:57,354899	4,998744E+3	3,514865E+1
15/01/2021  11:31:57,355399	4,998744E+3	3,449884E+1
15/01/2021  11:31:57,355899	4,998744E+3	3,670463E+1
15/01/2021  11:31:57,356399	4,998744E+3	3,522019E+1
15/01/2021  11:31:57,356899	4,998744E+3	3,806388E+1
15/01/2021  11:31:57,357399	4,998744E+3	3,583424E+1
15/01/2021  11:31:57,357899	3,818779E+3	3,213208E+1
15/01/2021  11:31:57,358399	7,275850E+0	3,727694E+1
15/01/2021  11:31:57,358899	-3,230002E+3	3,770618E+1
15/01/2021  11:31:57,359399	-5,001483E+3	3,525000E+1
15/01/2021  11:31:57,359899	-5,001483E+3	3,727098E+1
15/01/2021  11:31:57,360399	-5,001483E+3	3,753329E+1
15/01/2021  11:31:57,360899	-5,001483E+3	3,676425E+1
15/01/2021  11:31:57,361399	-5,001483E+3	3,487442E+1
15/01/2021  11:31:57,361899	-5,001483E+3	3,682982E+1
15/01/2021  11:31:57,362399	-5,001483E+3	3,511288E+1
15/01/2021  11:31:57,362899	-5,001483E+3	3,603693E+1
15/01/2021  11:31:57,363399	-5,001483E+3	3,576866E+1
15/01/2021  11:31:57,363899	-5,001483E+3	3,536327E+1
15/01/2021  11:31:57,364399	-5,001483E+3	3,758099E+1
15/01/2021  11:31:57,364899	-4,686410E+3	4,142026E+1
15/01/2021  11:31:57,365399	-2,512913E+3	3,631116E+1
15/01/2021  11:31:57,365899	4,796999E+2	3,894619E+1
15/01/2021  11:31:57,366399	2,413330E+3	3,894619E+1
15/01/2021  11:31:57,366899	2,364938E+3	3,750945E+1
15/01/2021  11:31:57,367399	2,367571E+3	3,553616E+1
15/01/2021  11:31:57,367899	-5,398770E+0	3,110073E+1
15/01/2021  11:31:57,368399	-2,592865E+3	3,716964E+1
15/01/2021  11:31:57,368899	-5,001483E+3	3,410537E+1
15/01/2021  11:31:57,369399	-5,001483E+3	3,615616E+1
15/01/2021  11:31:57,369899	-5,001483E+3	3,305017E+1
15/01/2021  11:31:57,370399	-5,001483E+3	3,771214E+1
15/01/2021  11:31:57,370899	-5,001483E+3	3,978678E+1
15/01/2021  11:31:57,371399	-5,001483E+3	3,854080E+1
15/01/2021  11:31:57,371899	-5,001483E+3	3,712194E+1
15/01/2021  11:31:57,372399	-4,557330E+3	3,789099E+1
15/01/2021  11:31:57,372899	-3,334710E+3	3,715175E+1
15/01/2021  11:31:57,373399	-1,169953E+3	3,578654E+1
15/01/2021  11:31:57,373899	1,512587E+3	3,609059E+1
15/01/2021  11:31:57,374399	4,931106E+3	3,732464E+1
15/01/2021  11:31:57,374899	4,998744E+3	3,834407E+1
15/01/2021  11:31:57,375399	4,998744E+3	3,928600E+1
15/01/2021  11:31:57,375899	4,998744E+3	3,718752E+1
15/01/2021  11:31:57,376399	4,998744E+3	3,709213E+1
15/01/2021  11:31:57,376899	4,998744E+3	3,913100E+1
15/01/2021  11:31:57,377399	4,998744E+3	3,607866E+1
15/01/2021  11:31:57,377899	3,734230E+3	3,491019E+1
15/01/2021  11:31:57,378399	2,149367E+1	3,297267E+1
15/01/2021  11:31:57,378899	-3,436797E+3	3,039130E+1
15/01/2021  11:31:57,379399	-5,001483E+3	3,328863E+1
15/01/2021  11:31:57,379899	-5,001483E+3	3,392652E+1
15/01/2021  11:31:57,380399	-5,001483E+3	3,421864E+1
15/01/2021  11:31:57,380899	-5,001483E+3	3,368210E+1
15/01/2021  11:31:57,381399	-5,001483E+3	3,477903E+1
15/01/2021  11:31:57,381899	-5,001483E+3	3,479096E+1
15/01/2021  11:31:57,382399	-5,001483E+3	3,419480E+1
15/01/2021  11:31:57,382899	-5,001483E+3	3,573289E+1
15/01/2021  11:31:57,383399	-5,001483E+3	3,659732E+1
15/01/2021  11:31:57,383899	-5,001483E+3	3,708617E+1
15/01/2021  11:31:57,384399	-5,001483E+3	3,853484E+1
15/01/2021  11:31:57,384899	-4,530842E+3	3,787310E+1
15/01/2021  11:31:57,385399	-2,463687E+3	3,646617E+1
15/01/2021  11:31:57,385899	7,034400E+2	3,509500E+1
		
15/01/2021  11:31:57,386399	1,888678E+3	3,541096E+1
15/01/2021  11:31:57,386899	2,338114E+3	3,516058E+1
15/01/2021  11:31:57,387399	2,666242E+3	3,682982E+1
15/01/2021  11:31:57,387899	1,547173E+2	3,743195E+1
15/01/2021  11:31:57,388399	-2,317076E+3	4,062736E+1
15/01/2021  11:31:57,388899	-5,001483E+3	3,469557E+1
15/01/2021  11:31:57,389399	-5,001483E+3	3,832619E+1
15/01/2021  11:31:57,389899	-5,001483E+3	3,808176E+1
15/01/2021  11:31:57,390399	-5,001483E+3	3,715175E+1
15/01/2021  11:31:57,390899	-5,001483E+3	3,692521E+1
15/01/2021  11:31:57,391399	-5,001483E+3	3,516654E+1
15/01/2021  11:31:57,391899	-5,001483E+3	3,328863E+1
15/01/2021  11:31:57,392399	-4,371427E+3	3,518442E+1
