waveform	Force_0	Force_1
15/01/2021  11:42:37,367399	4,998744E+3	6,225605E+1
15/01/2021  11:42:37,367899	1,828895E+3	5,846447E+1
15/01/2021  11:42:37,368399	-1,765249E+3	5,795773E+1
15/01/2021  11:42:37,368899	-5,001483E+3	6,129623E+1
15/01/2021  11:42:37,369399	-5,001483E+3	5,687868E+1
15/01/2021  11:42:37,369899	-5,001483E+3	5,985352E+1
15/01/2021  11:42:37,370399	-5,001483E+3	6,015160E+1
15/01/2021  11:42:37,370899	-5,001483E+3	5,866120E+1
15/01/2021  11:42:37,371399	-5,001483E+3	6,121873E+1
15/01/2021  11:42:37,371899	-5,001483E+3	5,931698E+1
15/01/2021  11:42:37,372399	-5,001483E+3	5,933486E+1
15/01/2021  11:42:37,372899	-5,001483E+3	6,145123E+1
15/01/2021  11:42:37,373399	-5,001483E+3	5,833332E+1
15/01/2021  11:42:37,373899	-5,001483E+3	5,966871E+1
15/01/2021  11:42:37,374399	-4,938707E+3	6,096238E+1
15/01/2021  11:42:37,374899	-2,700204E+3	5,927525E+1
15/01/2021  11:42:37,375399	3,734856E+2	5,716484E+1
15/01/2021  11:42:37,375899	1,086497E+3	5,876255E+1
15/01/2021  11:42:37,376399	2,267235E+3	5,917390E+1
15/01/2021  11:42:37,376899	2,518551E+3	5,594868E+1
15/01/2021  11:42:37,377399	-3,136488E+2	5,344480E+1
15/01/2021  11:42:37,377899	-3,380908E+3	5,553136E+1
15/01/2021  11:42:37,378399	-5,001483E+3	5,846447E+1
15/01/2021  11:42:37,378899	-5,001483E+3	5,870293E+1
15/01/2021  11:42:37,379399	-5,001483E+3	5,897121E+1
15/01/2021  11:42:37,379899	-5,001483E+3	5,880428E+1
15/01/2021  11:42:37,380399	-5,001483E+3	6,092065E+1
15/01/2021  11:42:37,380899	-5,001483E+3	5,607983E+1
15/01/2021  11:42:37,381399	-5,001483E+3	5,875659E+1
15/01/2021  11:42:37,381899	-5,001483E+3	5,771331E+1
15/01/2021  11:42:37,382399	-4,452337E+3	6,002045E+1
15/01/2021  11:42:37,382899	-2,037283E+3	5,823793E+1
15/01/2021  11:42:37,383399	9,796428E+2	5,512001E+1
15/01/2021  11:42:37,383899	4,958067E+3	5,772523E+1
15/01/2021  11:42:37,384399	4,998744E+3	5,532867E+1
15/01/2021  11:42:37,384899	4,998744E+3	5,500078E+1
15/01/2021  11:42:37,385399	4,998744E+3	5,642560E+1
15/01/2021  11:42:37,385899	4,998744E+3	5,624079E+1
		
15/01/2021  11:42:37,386399	4,998744E+3	5,736754E+1
15/01/2021  11:42:37,386899	4,998744E+3	5,881024E+1
15/01/2021  11:42:37,387399	4,877598E+3	5,653291E+1
15/01/2021  11:42:37,387899	1,619317E+3	5,492328E+1
15/01/2021  11:42:37,388399	-1,918693E+3	5,427347E+1
15/01/2021  11:42:37,388899	-5,001483E+3	5,424366E+1
15/01/2021  11:42:37,389399	-5,001483E+3	5,687272E+1
15/01/2021  11:42:37,389899	-5,001483E+3	5,592483E+1
15/01/2021  11:42:37,390399	-5,001483E+3	5,824985E+1
15/01/2021  11:42:37,390899	-5,001483E+3	5,685484E+1
15/01/2021  11:42:37,391399	-5,001483E+3	5,935275E+1
15/01/2021  11:42:37,391899	-5,001483E+3	5,736754E+1
15/01/2021  11:42:37,392399	-5,001483E+3	5,839889E+1
15/01/2021  11:42:37,392899	-5,001483E+3	6,163008E+1
15/01/2021  11:42:37,393399	-5,001483E+3	5,955544E+1
15/01/2021  11:42:37,393899	-5,001483E+3	5,792196E+1
15/01/2021  11:42:37,394399	-4,774476E+3	5,932294E+1
15/01/2021  11:42:37,394899	-2,752621E+3	5,805312E+1
15/01/2021  11:42:37,395399	3,658208E+2	5,906063E+1
15/01/2021  11:42:37,395899	2,425784E+3	6,098027E+1
15/01/2021  11:42:37,396399	2,126341E+3	6,174931E+1
15/01/2021  11:42:37,396899	2,500045E+3	6,215470E+1
15/01/2021  11:42:37,397399	-1,805480E+2	5,826178E+1
15/01/2021  11:42:37,397899	-3,474179E+3	5,835716E+1
15/01/2021  11:42:37,398399	-5,001483E+3	5,948987E+1
15/01/2021  11:42:37,398899	-5,001483E+3	5,879832E+1
15/01/2021  11:42:37,399399	-5,001483E+3	6,064045E+1
15/01/2021  11:42:37,399899	-5,001483E+3	6,102796E+1
15/01/2021  11:42:37,400399	-5,001483E+3	5,655080E+1
15/01/2021  11:42:37,400899	-5,001483E+3	5,953756E+1
15/01/2021  11:42:37,401399	-5,001483E+3	6,050334E+1
15/01/2021  11:42:37,401899	-5,001483E+3	6,251836E+1
15/01/2021  11:42:37,402399	-4,692585E+3	6,143335E+1
15/01/2021  11:42:37,402899	-2,393653E+3	6,384780E+1
15/01/2021  11:42:37,403399	6,490817E+2	5,905467E+1
15/01/2021  11:42:37,403899	4,678901E+3	6,215470E+1
15/01/2021  11:42:37,404399	4,998744E+3	5,700984E+1
15/01/2021  11:42:37,404899	4,998744E+3	6,392530E+1
15/01/2021  11:42:37,405399	4,998744E+3	5,779081E+1
15/01/2021  11:42:37,405899	4,998744E+3	5,566252E+1
15/01/2021  11:42:37,406399	4,998744E+3	5,876851E+1
15/01/2021  11:42:37,406899	4,998744E+3	5,873870E+1
15/01/2021  11:42:37,407399	4,998744E+3	5,724830E+1
15/01/2021  11:42:37,407899	1,990697E+3	5,631233E+1
15/01/2021  11:42:37,408399	-1,780617E+3	5,558502E+1
15/01/2021  11:42:37,408899	-5,001483E+3	5,587714E+1
15/01/2021  11:42:37,409399	-5,001483E+3	5,841082E+1
15/01/2021  11:42:37,409899	-5,001483E+3	5,938852E+1
15/01/2021  11:42:37,410399	-5,001483E+3	5,896524E+1
15/01/2021  11:42:37,410899	-5,001483E+3	5,950179E+1
15/01/2021  11:42:37,411399	-5,001483E+3	6,143931E+1
15/01/2021  11:42:37,411899	-5,001483E+3	6,255413E+1
15/01/2021  11:42:37,412399	-5,001483E+3	6,063449E+1
15/01/2021  11:42:37,412899	-5,001483E+3	6,210105E+1
15/01/2021  11:42:37,413399	-5,001483E+3	6,099219E+1
15/01/2021  11:42:37,413899	-5,001483E+3	6,196989E+1
15/01/2021  11:42:37,414399	-4,779246E+3	6,044968E+1
15/01/2021  11:42:37,414899	-2,831243E+3	6,034834E+1
15/01/2021  11:42:37,415399	4,833460E+2	6,071796E+1
15/01/2021  11:42:37,415899	1,737819E+3	5,659253E+1
15/01/2021  11:42:37,416399	1,946885E+3	5,991314E+1
15/01/2021  11:42:37,416899	2,400531E+3	5,769542E+1
15/01/2021  11:42:37,417399	-6,180573E+2	5,600829E+1
15/01/2021  11:42:37,417899	-3,607976E+3	6,000852E+1
15/01/2021  11:42:37,418399	-5,001483E+3	5,405885E+1
15/01/2021  11:42:37,418899	-5,001483E+3	5,744504E+1
15/01/2021  11:42:37,419399	-5,001483E+3	5,452981E+1
15/01/2021  11:42:37,419899	-5,001483E+3	5,837505E+1
15/01/2021  11:42:37,420399	-5,001483E+3	6,388356E+1
15/01/2021  11:42:37,420899	-5,001483E+3	5,802331E+1
15/01/2021  11:42:37,421399	-5,001483E+3	6,157643E+1
15/01/2021  11:42:37,421899	-5,001483E+3	5,901890E+1
15/01/2021  11:42:37,422399	-4,641530E+3	5,739138E+1
15/01/2021  11:42:37,422899	-2,371760E+3	5,617522E+1
15/01/2021  11:42:37,423399	7,126705E+2	6,043180E+1
15/01/2021  11:42:37,423899	4,669310E+3	5,907852E+1
15/01/2021  11:42:37,424399	4,998744E+3	5,399327E+1
15/01/2021  11:42:37,424899	4,998744E+3	5,614541E+1
15/01/2021  11:42:37,425399	4,998744E+3	5,757619E+1
15/01/2021  11:42:37,425899	4,998744E+3	5,723638E+1
15/01/2021  11:42:37,426399	4,998744E+3	5,825581E+1
15/01/2021  11:42:37,426899	4,998744E+3	5,929909E+1
15/01/2021  11:42:37,427399	4,841290E+3	5,847043E+1
15/01/2021  11:42:37,427899	1,280375E+3	5,552540E+1
15/01/2021  11:42:37,428399	-2,200086E+3	6,419357E+1
15/01/2021  11:42:37,428899	-5,001483E+3	6,022910E+1
15/01/2021  11:42:37,429399	-5,001483E+3	5,805908E+1
15/01/2021  11:42:37,429899	-5,001483E+3	5,931102E+1
15/01/2021  11:42:37,430399	-5,001483E+3	5,929909E+1
15/01/2021  11:42:37,430899	-5,001483E+3	5,804716E+1
15/01/2021  11:42:37,431399	-5,001483E+3	5,811274E+1
15/01/2021  11:42:37,431899	-5,001483E+3	5,941833E+1
15/01/2021  11:42:37,432399	-5,001483E+3	6,031257E+1
15/01/2021  11:42:37,432899	-5,001483E+3	5,881620E+1
15/01/2021  11:42:37,433399	-5,001483E+3	6,006218E+1
15/01/2021  11:42:37,433899	-5,001483E+3	6,013968E+1
15/01/2021  11:42:37,434399	-4,821959E+3	5,873274E+1
15/01/2021  11:42:37,434899	-2,643073E+3	5,700984E+1
15/01/2021  11:42:37,435399	3,818572E+2	5,574598E+1
15/01/2021  11:42:37,435899	2,635558E+3	5,820812E+1
		
15/01/2021  11:42:37,436399	2,305216E+3	5,737350E+1
15/01/2021  11:42:37,436899	2,350104E+3	5,488751E+1
15/01/2021  11:42:37,437399	-3,899546E+2	5,742715E+1
15/01/2021  11:42:37,437899	-3,549713E+3	5,538828E+1
15/01/2021  11:42:37,438399	-5,001483E+3	5,745100E+1
15/01/2021  11:42:37,438899	-5,001483E+3	5,692042E+1
15/01/2021  11:42:37,439399	-5,001483E+3	5,925140E+1
15/01/2021  11:42:37,439899	-5,001483E+3	5,999064E+1
15/01/2021  11:42:37,440399	-5,001483E+3	5,855389E+1
15/01/2021  11:42:37,440899	-5,001483E+3	5,799947E+1
15/01/2021  11:42:37,441399	-5,001483E+3	5,696215E+1
15/01/2021  11:42:37,441899	-5,001483E+3	6,015160E+1
15/01/2021  11:42:37,442399	-4,768322E+3	6,194008E+1
15/01/2021  11:42:37,442899	-2,431823E+3	6,292971E+1
15/01/2021  11:42:37,443399	7,092313E+2	6,266740E+1
15/01/2021  11:42:37,443899	4,869192E+3	6,346029E+1
15/01/2021  11:42:37,444399	4,998744E+3	6,281644E+1
15/01/2021  11:42:37,444899	4,998744E+3	6,363914E+1
15/01/2021  11:42:37,445399	4,998744E+3	6,858727E+1
15/01/2021  11:42:37,445899	4,998744E+3	6,434261E+1
15/01/2021  11:42:37,446399	4,998744E+3	6,026487E+1
15/01/2021  11:42:37,446899	4,998744E+3	6,233355E+1
15/01/2021  11:42:37,447399	4,998744E+3	6,516531E+1
15/01/2021  11:42:37,447899	1,927523E+3	6,170758E+1
15/01/2021  11:42:37,448399	-1,641485E+3	6,369876E+1
15/01/2021  11:42:37,448899	-4,982673E+3	6,012776E+1
15/01/2021  11:42:37,449399	-5,001483E+3	5,924544E+1
15/01/2021  11:42:37,449899	-5,001483E+3	6,031257E+1
15/01/2021  11:42:37,450399	-5,001483E+3	5,970448E+1
15/01/2021  11:42:37,450899	-5,001483E+3	6,353779E+1
15/01/2021  11:42:37,451399	-5,001483E+3	6,117700E+1
15/01/2021  11:42:37,451899	-5,001483E+3	5,963294E+1
15/01/2021  11:42:37,452399	-5,001483E+3	6,033641E+1
15/01/2021  11:42:37,452899	-5,001483E+3	6,036622E+1
15/01/2021  11:42:37,453399	-5,001483E+3	5,739138E+1
15/01/2021  11:42:37,453899	-5,001483E+3	5,833928E+1
15/01/2021  11:42:37,454399	-4,793576E+3	5,728407E+1
15/01/2021  11:42:37,454899	-2,685314E+3	5,892948E+1
15/01/2021  11:42:37,455399	3,807903E+2	6,028276E+1
15/01/2021  11:42:37,455899	2,680712E+3	4,860398E+1
15/01/2021  11:42:37,456399	2,136784E+3	5,745100E+1
15/01/2021  11:42:37,456899	2,406538E+3	5,704561E+1
15/01/2021  11:42:37,457399	-2,954481E+2	5,687868E+1
15/01/2021  11:42:37,457899	-3,523566E+3	5,669984E+1
15/01/2021  11:42:37,458399	-5,001483E+3	5,478616E+1
15/01/2021  11:42:37,458899	-5,001483E+3	5,730196E+1
15/01/2021  11:42:37,459399	-5,001483E+3	5,590098E+1
15/01/2021  11:42:37,459899	-5,001483E+3	6,008006E+1
15/01/2021  11:42:37,460399	-5,001483E+3	6,213085E+1
15/01/2021  11:42:37,460899	-5,001483E+3	6,051526E+1
15/01/2021  11:42:37,461399	-5,001483E+3	6,058680E+1
15/01/2021  11:42:37,461899	-5,001483E+3	5,823793E+1
15/01/2021  11:42:37,462399	-4,511152E+3	6,008603E+1
15/01/2021  11:42:37,462899	-2,266750E+3	5,974025E+1
15/01/2021  11:42:37,463399	9,409329E+2	6,316221E+1
15/01/2021  11:42:37,463899	4,909729E+3	6,271509E+1
15/01/2021  11:42:37,464399	4,998744E+3	5,832139E+1
15/01/2021  11:42:37,464899	4,998744E+3	5,980583E+1
15/01/2021  11:42:37,465399	4,998744E+3	5,798754E+1
15/01/2021  11:42:37,465899	4,998744E+3	5,743311E+1
15/01/2021  11:42:37,466399	4,998744E+3	6,118892E+1
15/01/2021  11:42:37,466899	4,998744E+3	6,035430E+1
15/01/2021  11:42:37,467399	4,830307E+3	6,212489E+1
15/01/2021  11:42:37,467899	1,493339E+3	5,750465E+1
15/01/2021  11:42:37,468399	-2,052682E+3	6,066430E+1
15/01/2021  11:42:37,468899	-5,001483E+3	5,857774E+1
15/01/2021  11:42:37,469399	-5,001483E+3	5,825581E+1
15/01/2021  11:42:37,469899	-5,001483E+3	5,876851E+1
15/01/2021  11:42:37,470399	-5,001483E+3	5,675945E+1
15/01/2021  11:42:37,470899	-5,001483E+3	5,793985E+1
15/01/2021  11:42:37,471399	-5,001483E+3	5,787427E+1
15/01/2021  11:42:37,471899	-5,001483E+3	5,688465E+1
15/01/2021  11:42:37,472399	-5,001483E+3	5,783850E+1
15/01/2021  11:42:37,472899	-5,001483E+3	5,659253E+1
15/01/2021  11:42:37,473399	-5,001483E+3	5,962698E+1
15/01/2021  11:42:37,473899	-5,001483E+3	5,932890E+1
15/01/2021  11:42:37,474399	-4,701750E+3	6,030660E+1
15/01/2021  11:42:37,474899	-2,639496E+3	6,090276E+1
15/01/2021  11:42:37,475399	5,784635E+2	5,947198E+1
15/01/2021  11:42:37,475899	1,635107E+3	6,071796E+1
15/01/2021  11:42:37,476399	2,098674E+3	6,052718E+1
15/01/2021  11:42:37,476899	2,507079E+3	5,956140E+1
15/01/2021  11:42:37,477399	-2,794254E+2	6,022910E+1
15/01/2021  11:42:37,477899	-3,303702E+3	5,940044E+1
15/01/2021  11:42:37,478399	-5,001483E+3	5,956140E+1
15/01/2021  11:42:37,478899	-5,001483E+3	6,009795E+1
15/01/2021  11:42:37,479399	-5,001483E+3	6,087892E+1
15/01/2021  11:42:37,479899	-5,001483E+3	6,323375E+1
15/01/2021  11:42:37,480399	-5,001483E+3	6,376433E+1
15/01/2021  11:42:37,480899	-5,001483E+3	6,412799E+1
15/01/2021  11:42:37,481399	-5,001483E+3	6,400876E+1
15/01/2021  11:42:37,481899	-5,001483E+3	6,310260E+1
15/01/2021  11:42:37,482399	-4,770290E+3	6,485531E+1
15/01/2021  11:42:37,482899	-2,406920E+3	6,552300E+1
15/01/2021  11:42:37,483399	6,380861E+2	6,721014E+1
15/01/2021  11:42:37,483899	4,549301E+3	6,586282E+1
15/01/2021  11:42:37,484399	4,998744E+3	6,388356E+1
15/01/2021  11:42:37,484899	4,998744E+3	6,397895E+1
15/01/2021  11:42:37,485399	4,998744E+3	6,111738E+1
15/01/2021  11:42:37,485899	4,998744E+3	5,881620E+1
		
15/01/2021  11:42:37,486399	4,998744E+3	5,908448E+1
15/01/2021  11:42:37,486899	4,998744E+3	6,036622E+1
15/01/2021  11:42:37,487399	4,884916E+3	5,704561E+1
15/01/2021  11:42:37,487899	1,794215E+3	5,956737E+1
15/01/2021  11:42:37,488399	-1,726996E+3	5,600829E+1
15/01/2021  11:42:37,488899	-5,001483E+3	5,935871E+1
15/01/2021  11:42:37,489399	-5,001483E+3	5,636599E+1
15/01/2021  11:42:37,489899	-5,001483E+3	5,684888E+1
15/01/2021  11:42:37,490399	-5,001483E+3	5,784446E+1
15/01/2021  11:42:37,490899	-5,001483E+3	5,758215E+1
15/01/2021  11:42:37,491399	-5,001483E+3	5,836908E+1
15/01/2021  11:42:37,491899	-5,001483E+3	5,957929E+1
15/01/2021  11:42:37,492399	-5,001483E+3	6,055103E+1
15/01/2021  11:42:37,492899	-5,001483E+3	6,047353E+1
15/01/2021  11:42:37,493399	-5,001483E+3	5,912025E+1
15/01/2021  11:42:37,493899	-5,001483E+3	5,898313E+1
15/01/2021  11:42:37,494399	-4,815515E+3	6,084315E+1
15/01/2021  11:42:37,494899	-2,817054E+3	5,632426E+1
15/01/2021  11:42:37,495399	2,287515E+2	5,792196E+1
15/01/2021  11:42:37,495899	2,184007E+3	6,112334E+1
15/01/2021  11:42:37,496399	2,050977E+3	6,146316E+1
15/01/2021  11:42:37,496899	2,382332E+3	5,929313E+1
15/01/2021  11:42:37,497399	-4,328632E+2	5,587117E+1
15/01/2021  11:42:37,497899	-3,576949E+3	5,832139E+1
15/01/2021  11:42:37,498399	-5,001483E+3	6,158239E+1
15/01/2021  11:42:37,498899	-5,001483E+3	6,078353E+1
15/01/2021  11:42:37,499399	-5,001483E+3	6,238124E+1
15/01/2021  11:42:37,499899	-5,001483E+3	6,246470E+1
15/01/2021  11:42:37,500399	-5,001483E+3	6,303702E+1
15/01/2021  11:42:37,500899	-5,001483E+3	6,417568E+1
15/01/2021  11:42:37,501399	-5,001483E+3	6,408030E+1
15/01/2021  11:42:37,501899	-5,001483E+3	6,137373E+1
15/01/2021  11:42:37,502399	-4,647485E+3	6,381799E+1
15/01/2021  11:42:37,502899	-2,377386E+3	5,941833E+1
15/01/2021  11:42:37,503399	7,389651E+2	6,363318E+1
15/01/2021  11:42:37,503899	4,734931E+3	6,525473E+1
15/01/2021  11:42:37,504399	4,998744E+3	5,617522E+1
15/01/2021  11:42:37,504899	4,998744E+3	5,558502E+1
15/01/2021  11:42:37,505399	4,998744E+3	5,471462E+1
15/01/2021  11:42:37,505899	4,998744E+3	5,648522E+1
15/01/2021  11:42:37,506399	4,998744E+3	5,721850E+1
15/01/2021  11:42:37,506899	4,998744E+3	6,026487E+1
15/01/2021  11:42:37,507399	4,998744E+3	5,564463E+1
15/01/2021  11:42:37,507899	1,774253E+3	5,613945E+1
15/01/2021  11:42:37,508399	-1,822247E+3	5,913813E+1
15/01/2021  11:42:37,508899	-5,001483E+3	6,015756E+1
15/01/2021  11:42:37,509399	-5,001483E+3	5,720657E+1
15/01/2021  11:42:37,509899	-5,001483E+3	5,895928E+1
15/01/2021  11:42:37,510399	-5,001483E+3	5,810081E+1
15/01/2021  11:42:37,510899	-5,001483E+3	5,839293E+1
15/01/2021  11:42:37,511399	-5,001483E+3	5,796370E+1
15/01/2021  11:42:37,511899	-5,001483E+3	5,744504E+1
15/01/2021  11:42:37,512399	-5,001483E+3	5,826178E+1
15/01/2021  11:42:37,512899	-5,001483E+3	5,954948E+1
15/01/2021  11:42:37,513399	-5,001483E+3	6,014564E+1
15/01/2021  11:42:37,513899	-5,001483E+3	5,985948E+1
15/01/2021  11:42:37,514399	-4,885230E+3	6,002045E+1
15/01/2021  11:42:37,514899	-2,702412E+3	6,121277E+1
15/01/2021  11:42:37,515399	2,242035E+2	6,355568E+1
15/01/2021  11:42:37,515899	2,903008E+3	5,919775E+1
15/01/2021  11:42:37,516399	2,715316E+3	6,057488E+1
15/01/2021  11:42:37,516899	2,351015E+3	5,836908E+1
15/01/2021  11:42:37,517399	-4,097587E+2	5,987737E+1
15/01/2021  11:42:37,517899	-3,559429E+3	5,806504E+1
15/01/2021  11:42:37,518399	-5,001483E+3	5,643156E+1
15/01/2021  11:42:37,518899	-5,001483E+3	5,575194E+1
15/01/2021  11:42:37,519399	-5,001483E+3	6,318606E+1
15/01/2021  11:42:37,519899	-5,001483E+3	5,938256E+1
15/01/2021  11:42:37,520399	-5,001483E+3	5,965679E+1
15/01/2021  11:42:37,520899	-5,001483E+3	5,808293E+1
15/01/2021  11:42:37,521399	-5,001483E+3	5,753446E+1
15/01/2021  11:42:37,521899	-5,001483E+3	5,872678E+1
15/01/2021  11:42:37,522399	-4,716042E+3	5,857774E+1
15/01/2021  11:42:37,522899	-2,366140E+3	5,845851E+1
15/01/2021  11:42:37,523399	7,189894E+2	6,047353E+1
15/01/2021  11:42:37,523899	4,625235E+3	6,090873E+1
15/01/2021  11:42:37,524399	4,998744E+3	6,128431E+1
15/01/2021  11:42:37,524899	4,998744E+3	5,681907E+1
15/01/2021  11:42:37,525399	4,998744E+3	5,535848E+1
15/01/2021  11:42:37,525899	4,998744E+3	5,643753E+1
15/01/2021  11:42:37,526399	4,954503E+3	5,476828E+1
15/01/2021  11:42:37,526899	4,998744E+3	5,637195E+1
15/01/2021  11:42:37,527399	4,702464E+3	5,711715E+1
15/01/2021  11:42:37,527899	1,483821E+3	5,798158E+1
15/01/2021  11:42:37,528399	-1,973756E+3	5,815447E+1
15/01/2021  11:42:37,528899	-5,001483E+3	5,989525E+1
15/01/2021  11:42:37,529399	-5,001483E+3	5,709330E+1
15/01/2021  11:42:37,529899	-5,001483E+3	6,378222E+1
15/01/2021  11:42:37,530399	-5,001483E+3	6,426511E+1
15/01/2021  11:42:37,530899	-5,001483E+3	6,496858E+1
15/01/2021  11:42:37,531399	-5,001483E+3	5,830351E+1
15/01/2021  11:42:37,531899	-5,001483E+3	6,096238E+1
15/01/2021  11:42:37,532399	-5,001483E+3	6,149296E+1
15/01/2021  11:42:37,532899	-5,001483E+3	6,024699E+1
15/01/2021  11:42:37,533399	-5,001483E+3	6,515339E+1
15/01/2021  11:42:37,533899	-5,001483E+3	6,154066E+1
15/01/2021  11:42:37,534399	-4,940146E+3	6,351991E+1
15/01/2021  11:42:37,534899	-2,561432E+3	6,176720E+1
15/01/2021  11:42:37,535399	1,060400E+2	5,964487E+1
15/01/2021  11:42:37,535899	3,594395E+3	6,020526E+1
		
15/01/2021  11:42:37,536399	4,760926E+3	6,128431E+1
15/01/2021  11:42:37,536899	2,228356E+3	6,075372E+1
15/01/2021  11:42:37,537399	-1,965749E+2	6,598205E+1
15/01/2021  11:42:37,537899	-3,699653E+3	5,875659E+1
15/01/2021  11:42:37,538399	-5,001483E+3	6,099219E+1
15/01/2021  11:42:37,538899	-5,001483E+3	5,928121E+1
15/01/2021  11:42:37,539399	-5,001483E+3	6,626820E+1
15/01/2021  11:42:37,539899	-5,001483E+3	6,324567E+1
15/01/2021  11:42:37,540399	-5,001483E+3	6,152873E+1
15/01/2021  11:42:37,540899	-5,001483E+3	6,262567E+1
15/01/2021  11:42:37,541399	-5,001483E+3	6,239316E+1
15/01/2021  11:42:37,541899	-5,001483E+3	6,289990E+1
15/01/2021  11:42:37,542399	-4,607222E+3	6,409818E+1
15/01/2021  11:42:37,542899	-2,401512E+3	6,701340E+1
15/01/2021  11:42:37,543399	7,825484E+2	6,304894E+1
15/01/2021  11:42:37,543899	4,750025E+3	5,912025E+1
15/01/2021  11:42:37,544399	4,998744E+3	6,279259E+1
15/01/2021  11:42:37,544899	4,998744E+3	6,483146E+1
15/01/2021  11:42:37,545399	4,998744E+3	6,170162E+1
15/01/2021  11:42:37,545899	4,998744E+3	5,737350E+1
15/01/2021  11:42:37,546399	4,998744E+3	5,893544E+1
15/01/2021  11:42:37,546899	4,998744E+3	5,893544E+1
15/01/2021  11:42:37,547399	4,998744E+3	6,063449E+1
15/01/2021  11:42:37,547899	1,968811E+3	5,649118E+1
15/01/2021  11:42:37,548399	-1,773190E+3	5,481001E+1
15/01/2021  11:42:37,548899	-5,001483E+3	5,780869E+1
15/01/2021  11:42:37,549399	-5,001483E+3	6,027680E+1
15/01/2021  11:42:37,549899	-5,001483E+3	5,984756E+1
15/01/2021  11:42:37,550399	-5,001483E+3	6,073584E+1
15/01/2021  11:42:37,550899	-5,001483E+3	5,818428E+1
15/01/2021  11:42:37,551399	-5,001483E+3	5,780273E+1
15/01/2021  11:42:37,551899	-5,001483E+3	5,620502E+1
15/01/2021  11:42:37,552399	-5,001483E+3	5,829755E+1
15/01/2021  11:42:37,552899	-5,001483E+3	5,766562E+1
15/01/2021  11:42:37,553399	-5,001483E+3	6,082526E+1
15/01/2021  11:42:37,553899	-5,001483E+3	6,089084E+1
15/01/2021  11:42:37,554399	-4,831594E+3	5,927525E+1
15/01/2021  11:42:37,554899	-2,784614E+3	6,264355E+1
15/01/2021  11:42:37,555399	3,914276E+2	6,252432E+1
15/01/2021  11:42:37,555899	2,449346E+3	5,973429E+1
15/01/2021  11:42:37,556399	2,174324E+3	6,213682E+1
15/01/2021  11:42:37,556899	2,541156E+3	6,191624E+1
15/01/2021  11:42:37,557399	-3,806472E+2	6,388953E+1
15/01/2021  11:42:37,557899	-3,568995E+3	6,187451E+1
15/01/2021  11:42:37,558399	-5,001483E+3	5,895928E+1
15/01/2021  11:42:37,558899	-5,001483E+3	6,168373E+1
15/01/2021  11:42:37,559399	-5,001483E+3	5,965679E+1
15/01/2021  11:42:37,559899	-5,001483E+3	5,799350E+1
15/01/2021  11:42:37,560399	-5,001483E+3	6,192816E+1
15/01/2021  11:42:37,560899	-5,001483E+3	5,946602E+1
15/01/2021  11:42:37,561399	-5,001483E+3	6,083123E+1
15/01/2021  11:42:37,561899	-5,001483E+3	5,717080E+1
15/01/2021  11:42:37,562399	-4,618221E+3	5,940044E+1
15/01/2021  11:42:37,562899	-2,334758E+3	5,768350E+1
15/01/2021  11:42:37,563399	9,157804E+2	6,512954E+1
15/01/2021  11:42:37,563899	4,851707E+3	6,711475E+1
15/01/2021  11:42:37,564399	4,998744E+3	6,210701E+1
15/01/2021  11:42:37,564899	4,998744E+3	6,098027E+1
15/01/2021  11:42:37,565399	4,998744E+3	5,930506E+1
15/01/2021  11:42:37,565899	4,998744E+3	6,090873E+1
15/01/2021  11:42:37,566399	4,998744E+3	5,848832E+1
15/01/2021  11:42:37,566899	4,998744E+3	5,894736E+1
15/01/2021  11:42:37,567399	4,998744E+3	6,356760E+1
15/01/2021  11:42:37,567899	1,913254E+3	5,951371E+1
15/01/2021  11:42:37,568399	-1,595978E+3	6,427703E+1
15/01/2021  11:42:37,568899	-4,982059E+3	6,320990E+1
15/01/2021  11:42:37,569399	-5,001483E+3	5,892948E+1
15/01/2021  11:42:37,569899	-5,001483E+3	6,158835E+1
15/01/2021  11:42:37,570399	-5,001483E+3	6,330529E+1
15/01/2021  11:42:37,570899	-5,001483E+3	6,360337E+1
15/01/2021  11:42:37,571399	-5,001483E+3	6,439626E+1
15/01/2021  11:42:37,571899	-5,001483E+3	6,483146E+1
15/01/2021  11:42:37,572399	-5,001483E+3	6,593436E+1
15/01/2021  11:42:37,572899	-5,001483E+3	6,557070E+1
15/01/2021  11:42:37,573399	-5,001483E+3	6,839650E+1
15/01/2021  11:42:37,573899	-5,001483E+3	6,591647E+1
15/01/2021  11:42:37,574399	-4,882535E+3	6,855746E+1
15/01/2021  11:42:37,574899	-2,809149E+3	6,352587E+1
15/01/2021  11:42:37,575399	3,919587E+2	5,981775E+1
15/01/2021  11:42:37,575899	1,923871E+3	6,672725E+1
15/01/2021  11:42:37,576399	1,954484E+3	6,446184E+1
15/01/2021  11:42:37,576899	2,319453E+3	6,470030E+1
15/01/2021  11:42:37,577399	-6,907021E+2	6,075372E+1
15/01/2021  11:42:37,577899	-3,834780E+3	6,224412E+1
15/01/2021  11:42:37,578399	-5,001483E+3	5,916794E+1
15/01/2021  11:42:37,578899	-5,001483E+3	6,514146E+1
15/01/2021  11:42:37,579399	-5,001483E+3	6,316221E+1
15/01/2021  11:42:37,579899	-5,001483E+3	6,344837E+1
15/01/2021  11:42:37,580399	-5,001483E+3	6,716244E+1
15/01/2021  11:42:37,580899	-5,001483E+3	6,455723E+1
