waveform	Force_0	Force_1
15/01/2021  11:47:31,236899	1,603713E+3	5,033285E+1
15/01/2021  11:47:31,237399	4,998744E+3	4,646377E+1
15/01/2021  11:47:31,237899	4,998744E+3	4,659492E+1
15/01/2021  11:47:31,238399	4,998744E+3	4,669031E+1
15/01/2021  11:47:31,238899	4,998744E+3	4,486606E+1
15/01/2021  11:47:31,239399	4,998744E+3	4,374528E+1
15/01/2021  11:47:31,239899	4,998744E+3	4,505683E+1
15/01/2021  11:47:31,240399	4,998744E+3	4,286892E+1
15/01/2021  11:47:31,240899	4,769777E+3	4,069294E+1
15/01/2021  11:47:31,241399	1,454014E+3	4,418048E+1
15/01/2021  11:47:31,241899	-2,156568E+3	4,782898E+1
15/01/2021  11:47:31,242399	-5,001483E+3	4,565895E+1
15/01/2021  11:47:31,242899	-5,001483E+3	4,291066E+1
15/01/2021  11:47:31,243399	-5,001483E+3	4,663069E+1
15/01/2021  11:47:31,243899	-5,001483E+3	4,259469E+1
15/01/2021  11:47:31,244399	-5,001483E+3	4,264238E+1
15/01/2021  11:47:31,244899	-5,001483E+3	4,437125E+1
15/01/2021  11:47:31,245399	-5,001483E+3	4,060352E+1
15/01/2021  11:47:31,245899	-5,001483E+3	4,280335E+1
15/01/2021  11:47:31,246399	-5,001483E+3	4,030544E+1
15/01/2021  11:47:31,246899	-5,001483E+3	4,593915E+1
15/01/2021  11:47:31,247399	-5,001483E+3	4,725070E+1
15/01/2021  11:47:31,247899	-4,913094E+3	4,447856E+1
15/01/2021  11:47:31,248399	-2,645286E+3	4,617165E+1
15/01/2021  11:47:31,248899	-2,071335E+2	4,438317E+1
15/01/2021  11:47:31,249399	5,477366E+2	4,623127E+1
15/01/2021  11:47:31,249899	2,133656E+3	4,691685E+1
15/01/2021  11:47:31,250399	1,687661E+3	4,648165E+1
15/01/2021  11:47:31,250899	-1,275386E+3	4,373336E+1
15/01/2021  11:47:31,251399	-4,732943E+3	4,704801E+1
15/01/2021  11:47:31,251899	-5,001483E+3	4,735205E+1
15/01/2021  11:47:31,252399	-5,001483E+3	4,791244E+1
15/01/2021  11:47:31,252899	-5,001483E+3	4,814494E+1
15/01/2021  11:47:31,253399	-5,001483E+3	4,689897E+1
15/01/2021  11:47:31,253899	-5,001483E+3	4,680954E+1
15/01/2021  11:47:31,254399	-5,001483E+3	4,642204E+1
15/01/2021  11:47:31,254899	-5,001483E+3	4,708378E+1
15/01/2021  11:47:31,255399	-5,001483E+3	4,715532E+1
15/01/2021  11:47:31,255899	-4,131379E+3	4,715532E+1
15/01/2021  11:47:31,256399	-1,645488E+3	4,780513E+1
15/01/2021  11:47:31,256899	1,791919E+3	4,720301E+1
15/01/2021  11:47:31,257399	4,998744E+3	4,538472E+1
15/01/2021  11:47:31,257899	4,998744E+3	4,542049E+1
15/01/2021  11:47:31,258399	4,998744E+3	4,237411E+1
15/01/2021  11:47:31,258899	4,998744E+3	4,381086E+1
15/01/2021  11:47:31,259399	4,998744E+3	4,270200E+1
15/01/2021  11:47:31,259899	4,998744E+3	4,330412E+1
15/01/2021  11:47:31,260399	4,998744E+3	4,230853E+1
15/01/2021  11:47:31,260899	4,874236E+3	4,222507E+1
15/01/2021  11:47:31,261399	1,431056E+3	4,323258E+1
15/01/2021  11:47:31,261899	-2,062625E+3	4,207603E+1
15/01/2021  11:47:31,262399	-5,001483E+3	4,514029E+1
15/01/2021  11:47:31,262899	-5,001483E+3	4,685724E+1
15/01/2021  11:47:31,263399	-5,001483E+3	4,308950E+1
15/01/2021  11:47:31,263899	-5,001483E+3	4,714339E+1
15/01/2021  11:47:31,264399	-5,001483E+3	4,981419E+1
15/01/2021  11:47:31,264899	-5,001483E+3	4,877091E+1
15/01/2021  11:47:31,265399	-5,001483E+3	4,998708E+1
15/01/2021  11:47:31,265899	-5,001483E+3	4,971880E+1
15/01/2021  11:47:31,266399	-5,001483E+3	4,811513E+1
15/01/2021  11:47:31,266899	-5,001483E+3	4,822840E+1
15/01/2021  11:47:31,267399	-5,001483E+3	5,025535E+1
15/01/2021  11:47:31,267899	-4,952490E+3	4,369163E+1
15/01/2021  11:47:31,268399	-2,536421E+3	4,728051E+1
15/01/2021  11:47:31,268899	-2,383682E+2	4,815090E+1
15/01/2021  11:47:31,269399	4,347027E+2	4,478260E+1
15/01/2021  11:47:31,269899	2,102371E+3	4,550991E+1
15/01/2021  11:47:31,270399	1,223915E+3	4,367374E+1
15/01/2021  11:47:31,270899	-1,882969E+3	4,602857E+1
15/01/2021  11:47:31,271399	-5,001483E+3	4,264238E+1
15/01/2021  11:47:31,271899	-5,001483E+3	4,431163E+1
15/01/2021  11:47:31,272399	-5,001483E+3	4,416855E+1
15/01/2021  11:47:31,272899	-5,001483E+3	4,389432E+1
15/01/2021  11:47:31,273399	-5,001483E+3	4,553972E+1
15/01/2021  11:47:31,273899	-5,001483E+3	4,513433E+1
15/01/2021  11:47:31,274399	-5,001483E+3	4,425202E+1
15/01/2021  11:47:31,274899	-5,001483E+3	4,486010E+1
15/01/2021  11:47:31,275399	-5,001483E+3	4,694070E+1
15/01/2021  11:47:31,275899	-4,300816E+3	4,785282E+1
15/01/2021  11:47:31,276399	-1,756016E+3	4,561722E+1
15/01/2021  11:47:31,276899	1,539891E+3	4,549203E+1
15/01/2021  11:47:31,277399	4,998744E+3	4,394797E+1
15/01/2021  11:47:31,277899	4,998744E+3	4,399567E+1
15/01/2021  11:47:31,278399	4,998744E+3	4,254104E+1
15/01/2021  11:47:31,278899	4,998744E+3	4,319085E+1
15/01/2021  11:47:31,279399	4,998744E+3	4,751301E+1
15/01/2021  11:47:31,279899	4,998744E+3	4,524164E+1
15/01/2021  11:47:31,280399	4,998744E+3	4,745340E+1
15/01/2021  11:47:31,280899	4,725112E+3	4,734609E+1
15/01/2021  11:47:31,281399	1,396016E+3	4,773359E+1
15/01/2021  11:47:31,281899	-2,046708E+3	4,927764E+1
15/01/2021  11:47:31,282399	-5,001483E+3	4,894976E+1
15/01/2021  11:47:31,282899	-5,001483E+3	5,009438E+1
15/01/2021  11:47:31,283399	-5,001483E+3	5,110189E+1
15/01/2021  11:47:31,283899	-5,001483E+3	4,524164E+1
15/01/2021  11:47:31,284399	-5,001483E+3	4,680954E+1
15/01/2021  11:47:31,284899	-5,001483E+3	4,580203E+1
15/01/2021  11:47:31,285399	-5,001483E+3	4,316700E+1
15/01/2021  11:47:31,285899	-5,001483E+3	4,449644E+1
		
15/01/2021  11:47:31,286399	-5,001483E+3	4,297623E+1
15/01/2021  11:47:31,286899	-5,001483E+3	4,044852E+1
15/01/2021  11:47:31,287399	-5,001483E+3	4,419836E+1
15/01/2021  11:47:31,287899	-4,778877E+3	4,124737E+1
15/01/2021  11:47:31,288399	-2,533788E+3	3,868388E+1
15/01/2021  11:47:31,288899	-2,138010E+2	4,068698E+1
15/01/2021  11:47:31,289399	1,279734E+3	3,827253E+1
15/01/2021  11:47:31,289899	2,750563E+3	3,973908E+1
15/01/2021  11:47:31,290399	1,673018E+3	3,932177E+1
15/01/2021  11:47:31,290899	-1,296408E+3	4,034121E+1
15/01/2021  11:47:31,291399	-4,723865E+3	4,192699E+1
15/01/2021  11:47:31,291899	-5,001483E+3	4,318489E+1
15/01/2021  11:47:31,292399	-5,001483E+3	3,967947E+1
15/01/2021  11:47:31,292899	-5,001483E+3	4,395990E+1
15/01/2021  11:47:31,293399	-5,001483E+3	4,475279E+1
15/01/2021  11:47:31,293899	-5,001483E+3	4,483029E+1
15/01/2021  11:47:31,294399	-5,001483E+3	4,635646E+1
15/01/2021  11:47:31,294899	-5,001483E+3	4,933726E+1
15/01/2021  11:47:31,295399	-5,001483E+3	4,967707E+1
15/01/2021  11:47:31,295899	-4,285747E+3	4,959957E+1
15/01/2021  11:47:31,296399	-1,771784E+3	5,051766E+1
15/01/2021  11:47:31,296899	1,588671E+3	5,165632E+1
15/01/2021  11:47:31,297399	4,998744E+3	5,083958E+1
15/01/2021  11:47:31,297899	4,998744E+3	5,149536E+1
15/01/2021  11:47:31,298399	4,998744E+3	4,768590E+1
15/01/2021  11:47:31,298899	4,998744E+3	4,918226E+1
15/01/2021  11:47:31,299399	4,998744E+3	5,107805E+1
15/01/2021  11:47:31,299899	4,977170E+3	4,858610E+1
15/01/2021  11:47:31,300399	4,998744E+3	4,750705E+1
15/01/2021  11:47:31,300899	4,728129E+3	4,455606E+1
15/01/2021  11:47:31,301399	1,391052E+3	4,587357E+1
15/01/2021  11:47:31,301899	-2,043031E+3	4,677973E+1
15/01/2021  11:47:31,302399	-5,001483E+3	4,359624E+1
15/01/2021  11:47:31,302899	-5,001483E+3	4,561126E+1
15/01/2021  11:47:31,303399	-5,001483E+3	4,444875E+1
15/01/2021  11:47:31,303899	-5,001483E+3	4,285104E+1
15/01/2021  11:47:31,304399	-5,001483E+3	4,595107E+1
15/01/2021  11:47:31,304899	-5,001483E+3	4,430567E+1
15/01/2021  11:47:31,305399	-5,001483E+3	4,580799E+1
15/01/2021  11:47:31,305899	-5,001483E+3	4,667839E+1
15/01/2021  11:47:31,306399	-5,001483E+3	4,629088E+1
15/01/2021  11:47:31,306899	-5,001483E+3	4,632069E+1
15/01/2021  11:47:31,307399	-5,001483E+3	4,619550E+1
15/01/2021  11:47:31,307899	-5,001483E+3	4,621934E+1
15/01/2021  11:47:31,308399	-2,773546E+3	4,508068E+1
15/01/2021  11:47:31,308899	-4,371423E+2	4,567088E+1
15/01/2021  11:47:31,309399	8,281083E+2	4,632665E+1
15/01/2021  11:47:31,309899	2,398282E+3	4,664262E+1
15/01/2021  11:47:31,310399	1,410967E+3	4,862783E+1
15/01/2021  11:47:31,310899	-1,587570E+3	4,714339E+1
15/01/2021  11:47:31,311399	-4,884645E+3	4,606434E+1
15/01/2021  11:47:31,311899	-5,001483E+3	5,050573E+1
15/01/2021  11:47:31,312399	-5,001483E+3	4,895572E+1
15/01/2021  11:47:31,312899	-5,001483E+3	4,962938E+1
15/01/2021  11:47:31,313399	-5,001483E+3	4,727455E+1
15/01/2021  11:47:31,313899	-5,001483E+3	5,247902E+1
15/01/2021  11:47:31,314399	-5,001483E+3	5,024342E+1
15/01/2021  11:47:31,314899	-5,001483E+3	5,057131E+1
15/01/2021  11:47:31,315399	-5,001483E+3	4,749513E+1
15/01/2021  11:47:31,315899	-4,262721E+3	4,747724E+1
15/01/2021  11:47:31,316399	-1,773976E+3	4,646973E+1
15/01/2021  11:47:31,316899	1,487224E+3	4,549203E+1
15/01/2021  11:47:31,317399	4,998744E+3	4,288681E+1
15/01/2021  11:47:31,317899	4,998744E+3	4,063929E+1
15/01/2021  11:47:31,318399	4,998744E+3	3,746772E+1
15/01/2021  11:47:31,318899	4,998744E+3	3,695502E+1
15/01/2021  11:47:31,319399	4,998744E+3	3,637674E+1
15/01/2021  11:47:31,319899	4,998744E+3	3,535731E+1
15/01/2021  11:47:31,320399	4,998744E+3	3,642444E+1
15/01/2021  11:47:31,320899	4,998744E+3	3,099342E+1
15/01/2021  11:47:31,321399	1,722914E+3	3,392652E+1
15/01/2021  11:47:31,321899	-1,815166E+3	3,836792E+1
15/01/2021  11:47:31,322399	-5,001483E+3	4,217738E+1
15/01/2021  11:47:31,322899	-5,001483E+3	3,985236E+1
15/01/2021  11:47:31,323399	-5,001483E+3	4,169449E+1
15/01/2021  11:47:31,323899	-5,001483E+3	4,375124E+1
15/01/2021  11:47:31,324399	-5,001483E+3	4,402548E+1
15/01/2021  11:47:31,324899	-5,001483E+3	4,586165E+1
15/01/2021  11:47:31,325399	-5,001483E+3	4,646377E+1
15/01/2021  11:47:31,325899	-5,001483E+3	4,555761E+1
15/01/2021  11:47:31,326399	-5,001483E+3	4,726262E+1
15/01/2021  11:47:31,326899	-5,001483E+3	4,572453E+1
15/01/2021  11:47:31,327399	-5,001483E+3	4,866360E+1
15/01/2021  11:47:31,327899	-4,925170E+3	4,682743E+1
15/01/2021  11:47:31,328399	-2,637313E+3	5,019573E+1
15/01/2021  11:47:31,328899	-3,899183E+2	4,710166E+1
15/01/2021  11:47:31,329399	7,492466E+2	4,516414E+1
15/01/2021  11:47:31,329899	2,398731E+3	4,623723E+1
15/01/2021  11:47:31,330399	1,655842E+3	4,475875E+1
15/01/2021  11:47:31,330899	-1,093545E+3	4,601069E+1
15/01/2021  11:47:31,331399	-4,416825E+3	4,384067E+1
15/01/2021  11:47:31,331899	-5,001483E+3	4,391220E+1
15/01/2021  11:47:31,332399	-5,001483E+3	4,489587E+1
15/01/2021  11:47:31,332899	-5,001483E+3	4,814494E+1
15/01/2021  11:47:31,333399	-5,001483E+3	4,469317E+1
15/01/2021  11:47:31,333899	-5,001483E+3	4,370355E+1
15/01/2021  11:47:31,334399	-5,001483E+3	4,413278E+1
15/01/2021  11:47:31,334899	-5,001483E+3	4,324451E+1
15/01/2021  11:47:31,335399	-5,001483E+3	4,587357E+1
15/01/2021  11:47:31,335899	-4,378621E+3	4,348893E+1
		
15/01/2021  11:47:31,336399	-1,869436E+3	4,590934E+1
15/01/2021  11:47:31,336899	1,356811E+3	4,701820E+1
15/01/2021  11:47:31,337399	4,998744E+3	4,700628E+1
15/01/2021  11:47:31,337899	4,998744E+3	4,631473E+1
15/01/2021  11:47:31,338399	4,998744E+3	4,742359E+1
15/01/2021  11:47:31,338899	4,998744E+3	4,345912E+1
15/01/2021  11:47:31,339399	4,998744E+3	4,588549E+1
15/01/2021  11:47:31,339899	4,998744E+3	4,585569E+1
15/01/2021  11:47:31,340399	4,998744E+3	4,713147E+1
15/01/2021  11:47:31,340899	4,974713E+3	4,440106E+1
15/01/2021  11:47:31,341399	1,716020E+3	4,568876E+1
15/01/2021  11:47:31,341899	-1,991965E+3	4,447260E+1
15/01/2021  11:47:31,342399	-5,001483E+3	4,731628E+1
15/01/2021  11:47:31,342899	-5,001483E+3	4,816879E+1
15/01/2021  11:47:31,343399	-5,001483E+3	4,592723E+1
15/01/2021  11:47:31,343899	-5,001483E+3	4,850860E+1
15/01/2021  11:47:31,344399	-5,001483E+3	4,685724E+1
15/01/2021  11:47:31,344899	-5,001483E+3	4,655916E+1
15/01/2021  11:47:31,345399	-5,001483E+3	4,692877E+1
15/01/2021  11:47:31,345899	-5,001483E+3	4,705397E+1
15/01/2021  11:47:31,346399	-5,001483E+3	4,884245E+1
15/01/2021  11:47:31,346899	-5,001483E+3	4,641012E+1
15/01/2021  11:47:31,347399	-5,001483E+3	4,511049E+1
15/01/2021  11:47:31,347899	-4,952745E+3	4,255892E+1
15/01/2021  11:47:31,348399	-3,028260E+3	4,476471E+1
15/01/2021  11:47:31,348899	9,327419E+1	4,648762E+1
15/01/2021  11:47:31,349399	9,083922E+2	4,057967E+1
15/01/2021  11:47:31,349899	1,583818E+3	4,043659E+1
15/01/2021  11:47:31,350399	1,652677E+3	4,087179E+1
15/01/2021  11:47:31,350899	-1,404804E+3	4,240988E+1
15/01/2021  11:47:31,351399	-4,561198E+3	4,102679E+1
15/01/2021  11:47:31,351899	-5,001483E+3	4,065717E+1
15/01/2021  11:47:31,352399	-5,001483E+3	3,984639E+1
15/01/2021  11:47:31,352899	-5,001483E+3	4,174218E+1
15/01/2021  11:47:31,353399	-5,001483E+3	3,956620E+1
15/01/2021  11:47:31,353899	-5,001483E+3	4,353066E+1
15/01/2021  11:47:31,354399	-5,001483E+3	4,348297E+1
15/01/2021  11:47:31,354899	-5,001483E+3	4,821052E+1
15/01/2021  11:47:31,355399	-5,001483E+3	4,703608E+1
15/01/2021  11:47:31,355899	-4,305278E+3	4,673800E+1
15/01/2021  11:47:31,356399	-1,937387E+3	4,623723E+1
15/01/2021  11:47:31,356899	1,336305E+3	4,906899E+1
15/01/2021  11:47:31,357399	4,998744E+3	4,968303E+1
15/01/2021  11:47:31,357899	4,998744E+3	4,506279E+1
15/01/2021  11:47:31,358399	4,998744E+3	4,776340E+1
15/01/2021  11:47:31,358899	4,998744E+3	4,403740E+1
15/01/2021  11:47:31,359399	4,998744E+3	4,435336E+1
15/01/2021  11:47:31,359899	4,998744E+3	4,576030E+1
15/01/2021  11:47:31,360399	4,998744E+3	4,481241E+1
15/01/2021  11:47:31,360899	4,998744E+3	3,811157E+1
15/01/2021  11:47:31,361399	2,031056E+3	4,342932E+1
15/01/2021  11:47:31,361899	-1,454112E+3	4,439509E+1
15/01/2021  11:47:31,362399	-4,805689E+3	4,632665E+1
15/01/2021  11:47:31,362899	-5,001483E+3	4,774551E+1
15/01/2021  11:47:31,363399	-5,001483E+3	4,459183E+1
15/01/2021  11:47:31,363899	-5,001483E+3	4,554568E+1
15/01/2021  11:47:31,364399	-5,001483E+3	4,574242E+1
15/01/2021  11:47:31,364899	-5,001483E+3	4,302393E+1
15/01/2021  11:47:31,365399	-5,001483E+3	4,173026E+1
15/01/2021  11:47:31,365899	-5,001483E+3	4,011467E+1
15/01/2021  11:47:31,366399	-5,001483E+3	4,142622E+1
15/01/2021  11:47:31,366899	-5,001483E+3	4,012063E+1
15/01/2021  11:47:31,367399	-5,001483E+3	4,157526E+1
15/01/2021  11:47:31,367899	-5,001483E+3	3,990601E+1
15/01/2021  11:47:31,368399	-2,886073E+3	4,365586E+1
15/01/2021  11:47:31,368899	-3,706596E+2	4,155141E+1
15/01/2021  11:47:31,369399	3,030834E+3	3,943504E+1
15/01/2021  11:47:31,369899	3,981698E+3	4,103871E+1
15/01/2021  11:47:31,370399	1,451999E+3	4,233238E+1
15/01/2021  11:47:31,370899	-1,026027E+3	4,441298E+1
15/01/2021  11:47:31,371399	-4,400872E+3	4,293450E+1
15/01/2021  11:47:31,371899	-5,001483E+3	4,787071E+1
15/01/2021  11:47:31,372399	-5,001483E+3	4,736993E+1
15/01/2021  11:47:31,372899	-5,001483E+3	4,703608E+1
15/01/2021  11:47:31,373399	-5,001483E+3	4,745936E+1
15/01/2021  11:47:31,373899	-5,001483E+3	4,735801E+1
15/01/2021  11:47:31,374399	-5,001483E+3	4,582588E+1
15/01/2021  11:47:31,374899	-5,001483E+3	4,550395E+1
15/01/2021  11:47:31,375399	-5,001483E+3	4,581396E+1
15/01/2021  11:47:31,375899	-4,424381E+3	4,638031E+1
15/01/2021  11:47:31,376399	-2,026759E+3	4,589742E+1
15/01/2021  11:47:31,376899	1,163208E+3	4,733416E+1
15/01/2021  11:47:31,377399	4,998744E+3	4,586761E+1
15/01/2021  11:47:31,377899	4,998744E+3	4,716128E+1
15/01/2021  11:47:31,378399	4,998744E+3	4,342932E+1
15/01/2021  11:47:31,378899	4,998744E+3	4,147987E+1
15/01/2021  11:47:31,379399	4,998744E+3	4,094929E+1
15/01/2021  11:47:31,379899	4,998744E+3	3,969139E+1
15/01/2021  11:47:31,380399	4,998744E+3	3,938735E+1
15/01/2021  11:47:31,380899	4,998744E+3	3,849907E+1
15/01/2021  11:47:31,381399	1,812455E+3	3,751541E+1
15/01/2021  11:47:31,381899	-1,757664E+3	3,889850E+1
15/01/2021  11:47:31,382399	-4,987676E+3	3,868388E+1
15/01/2021  11:47:31,382899	-5,001483E+3	3,879119E+1
15/01/2021  11:47:31,383399	-5,001483E+3	4,047236E+1
15/01/2021  11:47:31,383899	-5,001483E+3	4,090160E+1
15/01/2021  11:47:31,384399	-5,001483E+3	4,381086E+1
15/01/2021  11:47:31,384899	-5,001483E+3	4,433548E+1
15/01/2021  11:47:31,385399	-5,001483E+3	4,526549E+1
15/01/2021  11:47:31,385899	-5,001483E+3	4,545626E+1
		
15/01/2021  11:47:31,386399	-5,001483E+3	4,768590E+1
15/01/2021  11:47:31,386899	-5,001483E+3	4,568280E+1
15/01/2021  11:47:31,387399	-5,001483E+3	4,806744E+1
15/01/2021  11:47:31,387899	-5,001483E+3	4,642800E+1
15/01/2021  11:47:31,388399	-3,184776E+3	4,683935E+1
15/01/2021  11:47:31,388899	-4,400140E+1	4,808532E+1
15/01/2021  11:47:31,389399	1,137607E+3	4,726859E+1
15/01/2021  11:47:31,389899	1,346532E+3	4,697647E+1
15/01/2021  11:47:31,390399	1,822831E+3	4,571261E+1
15/01/2021  11:47:31,390899	-1,303597E+3	4,535491E+1
15/01/2021  11:47:31,391399	-4,458002E+3	4,443683E+1
15/01/2021  11:47:31,391899	-5,001483E+3	4,243969E+1
15/01/2021  11:47:31,392399	-5,001483E+3	4,599876E+1
15/01/2021  11:47:31,392899	-5,001483E+3	4,472894E+1
15/01/2021  11:47:31,393399	-5,001483E+3	4,621934E+1
15/01/2021  11:47:31,393899	-5,001483E+3	4,307758E+1
15/01/2021  11:47:31,394399	-5,001483E+3	4,270200E+1
15/01/2021  11:47:31,394899	-5,001483E+3	4,358432E+1
15/01/2021  11:47:31,395399	-5,001483E+3	4,038890E+1
15/01/2021  11:47:31,395899	-4,345373E+3	4,193892E+1
15/01/2021  11:47:31,396399	-2,075051E+3	4,228469E+1
15/01/2021  11:47:31,396899	1,142805E+3	3,815926E+1
15/01/2021  11:47:31,397399	4,998744E+3	3,808176E+1
15/01/2021  11:47:31,397899	4,998744E+3	4,157526E+1
15/01/2021  11:47:31,398399	4,998744E+3	4,080025E+1
15/01/2021  11:47:31,398899	4,998744E+3	4,031140E+1
15/01/2021  11:47:31,399399	4,998744E+3	3,900581E+1
15/01/2021  11:47:31,399899	4,998744E+3	4,250527E+1
15/01/2021  11:47:31,400399	4,998744E+3	4,242777E+1
15/01/2021  11:47:31,400899	4,998744E+3	4,042467E+1
15/01/2021  11:47:31,401399	2,087262E+3	4,303585E+1
15/01/2021  11:47:31,401899	-1,607166E+3	4,607627E+1
15/01/2021  11:47:31,402399	-4,914941E+3	4,568876E+1
15/01/2021  11:47:31,402899	-5,001483E+3	4,779917E+1
15/01/2021  11:47:31,403399	-5,001483E+3	5,182921E+1
15/01/2021  11:47:31,403899	-5,001483E+3	4,955188E+1
15/01/2021  11:47:31,404399	-5,001483E+3	4,940880E+1
15/01/2021  11:47:31,404899	-5,001483E+3	4,762032E+1
15/01/2021  11:47:31,405399	-5,001483E+3	4,714339E+1
15/01/2021  11:47:31,405899	-5,001483E+3	4,539068E+1
15/01/2021  11:47:31,406399	-5,001483E+3	4,459183E+1
15/01/2021  11:47:31,406899	-5,001483E+3	4,453221E+1
15/01/2021  11:47:31,407399	-5,001483E+3	4,407317E+1
15/01/2021  11:47:31,407899	-5,001483E+3	4,339951E+1
15/01/2021  11:47:31,408399	-2,908245E+3	4,207007E+1
15/01/2021  11:47:31,408899	-3,520756E+2	3,761079E+1
15/01/2021  11:47:31,409399	3,019096E+3	4,055582E+1
15/01/2021  11:47:31,409899	4,170276E+3	4,019217E+1
15/01/2021  11:47:31,410399	1,625319E+3	3,676425E+1
15/01/2021  11:47:31,410899	-9,816747E+2	3,327671E+1
15/01/2021  11:47:31,411399	-4,247717E+3	3,674636E+1
15/01/2021  11:47:31,411899	-5,001483E+3	3,817715E+1
15/01/2021  11:47:31,412399	-5,001483E+3	3,839176E+1
15/01/2021  11:47:31,412899	-5,001483E+3	3,897004E+1
15/01/2021  11:47:31,413399	-5,001483E+3	3,900581E+1
15/01/2021  11:47:31,413899	-5,001483E+3	3,912504E+1
15/01/2021  11:47:31,414399	-5,001483E+3	4,025774E+1
15/01/2021  11:47:31,414899	-5,001483E+3	4,355451E+1
15/01/2021  11:47:31,415399	-5,001483E+3	4,303585E+1
15/01/2021  11:47:31,415899	-4,412879E+3	4,452625E+1
15/01/2021  11:47:31,416399	-2,092880E+3	4,660685E+1
15/01/2021  11:47:31,416899	1,077778E+3	5,040439E+1
15/01/2021  11:47:31,417399	4,998744E+3	5,244922E+1
15/01/2021  11:47:31,417899	4,998744E+3	4,677377E+1
15/01/2021  11:47:31,418399	4,998744E+3	5,185306E+1
15/01/2021  11:47:31,418899	4,998744E+3	4,939688E+1
15/01/2021  11:47:31,419399	4,998744E+3	5,027323E+1
15/01/2021  11:47:31,419899	4,998744E+3	4,952207E+1
15/01/2021  11:47:31,420399	4,998744E+3	5,010035E+1
15/01/2021  11:47:31,420899	4,998744E+3	5,277710E+1
15/01/2021  11:47:31,421399	2,195378E+3	4,930149E+1
15/01/2021  11:47:31,421899	-1,401945E+3	4,918226E+1
15/01/2021  11:47:31,422399	-4,776034E+3	4,811513E+1
15/01/2021  11:47:31,422899	-5,001483E+3	4,584972E+1
15/01/2021  11:47:31,423399	-5,001483E+3	4,581992E+1
15/01/2021  11:47:31,423899	-5,001483E+3	4,435336E+1
15/01/2021  11:47:31,424399	-5,001483E+3	4,378105E+1
15/01/2021  11:47:31,424899	-5,001483E+3	4,414471E+1
15/01/2021  11:47:31,425399	-5,001483E+3	4,238007E+1
15/01/2021  11:47:31,425899	-5,001483E+3	4,249931E+1
15/01/2021  11:47:31,426399	-5,001483E+3	4,152160E+1
15/01/2021  11:47:31,426899	-5,001483E+3	4,265431E+1
15/01/2021  11:47:31,427399	-5,001483E+3	3,974505E+1
15/01/2021  11:47:31,427899	-5,001483E+3	3,933370E+1
15/01/2021  11:47:31,428399	-3,088525E+3	4,049025E+1
15/01/2021  11:47:31,428899	-1,334897E+2	3,986428E+1
15/01/2021  11:47:31,429399	1,360004E+3	4,073467E+1
15/01/2021  11:47:31,429899	1,381201E+3	4,035313E+1
15/01/2021  11:47:31,430399	1,880854E+3	4,225488E+1
15/01/2021  11:47:31,430899	-1,057127E+3	3,750945E+1
15/01/2021  11:47:31,431399	-4,364199E+3	4,280335E+1
15/01/2021  11:47:31,431899	-5,001483E+3	4,254700E+1
15/01/2021  11:47:31,432399	-5,001483E+3	4,556357E+1
15/01/2021  11:47:31,432899	-5,001483E+3	4,866360E+1
15/01/2021  11:47:31,433399	-5,001483E+3	4,924784E+1
15/01/2021  11:47:31,433899	-5,001483E+3	4,895572E+1
15/01/2021  11:47:31,434399	-5,001483E+3	4,977842E+1
15/01/2021  11:47:31,434899	-5,001483E+3	4,990957E+1
15/01/2021  11:47:31,435399	-5,001483E+3	4,872322E+1
15/01/2021  11:47:31,435899	-4,301506E+3	4,706589E+1
		
15/01/2021  11:47:31,436399	-2,045260E+3	4,669627E+1
15/01/2021  11:47:31,436899	1,106870E+3	4,545626E+1
15/01/2021  11:47:31,437399	4,998744E+3	4,422221E+1
15/01/2021  11:47:31,437899	4,998744E+3	4,359028E+1
15/01/2021  11:47:31,438399	4,998744E+3	4,313720E+1
15/01/2021  11:47:31,438899	4,998744E+3	4,238604E+1
15/01/2021  11:47:31,439399	4,998744E+3	3,912504E+1
15/01/2021  11:47:31,439899	4,998744E+3	3,883888E+1
15/01/2021  11:47:31,440399	4,998744E+3	3,791484E+1
15/01/2021  11:47:31,440899	4,998744E+3	3,665098E+1
15/01/2021  11:47:31,441399	2,193699E+3	3,600116E+1
15/01/2021  11:47:31,441899	-1,542353E+3	3,805791E+1
15/01/2021  11:47:31,442399	-4,886672E+3	3,874350E+1
15/01/2021  11:47:31,442899	-5,001483E+3	4,138449E+1
15/01/2021  11:47:31,443399	-5,001483E+3	4,227873E+1
15/01/2021  11:47:31,443899	-5,001483E+3	3,959004E+1
15/01/2021  11:47:31,444399	-5,001483E+3	4,133679E+1
15/01/2021  11:47:31,444899	-5,001483E+3	4,074660E+1
15/01/2021  11:47:31,445399	-5,001483E+3	4,317893E+1
15/01/2021  11:47:31,445899	-5,001483E+3	4,021601E+1
15/01/2021  11:47:31,446399	-5,001483E+3	4,100891E+1
15/01/2021  11:47:31,446899	-5,001483E+3	4,457394E+1
15/01/2021  11:47:31,447399	-5,001483E+3	4,391220E+1
15/01/2021  11:47:31,447899	-5,001483E+3	4,506279E+1
15/01/2021  11:47:31,448399	-3,017129E+3	4,445471E+1
15/01/2021  11:47:31,448899	-4,711130E+2	4,367374E+1
15/01/2021  11:47:31,449399	5,229041E+2	4,282719E+1
15/01/2021  11:47:31,449899	2,142527E+3	4,224296E+1
