waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
27/11/2020  14:44:42,275314	-4,314591E-1	-2,861172E-1	3,118975E-1	3,822138E-1	1,832862E-1	-2,094224E-1
27/11/2020  14:44:42,275814	-1,762803E-1	-1,000158E+0	-3,922395E-1	-2,644065E-1	3,050988E-2	-2,745874E-1
27/11/2020  14:44:42,276314	1,694815E-1	1,615322E-1	-4,090528E-1	-9,105326E-2	1,803789E-1	-8,553473E-2
27/11/2020  14:44:42,276814	-2,248208E-1	7,701670E-1	2,209673E-2	-1,910872E-1	2,251955E-1	-2,756471E-1
27/11/2020  14:44:42,277314	9,442891E-2	-9,817098E-2	5,793897E-2	-2,089747E-1	4,415885E-1	-2,266453E-2
27/11/2020  14:44:42,277814	3,811883E-1	7,417956E-1	2,458826E-1	3,301780E-1	6,127107E-1	2,575893E-1
27/11/2020  14:44:42,278314	1,288036E-1	3,481395E-1	7,520841E-2	7,013373E-1	2,490639E-1	3,385580E-1
27/11/2020  14:44:42,278814	7,292244E-1	-5,679325E-1	2,591768E-1	4,634075E-1	-2,807340E-1	2,842755E-1
27/11/2020  14:44:42,279314	5,841227E-1	8,438694E-2	2,565050E-1	-5,384094E-1	1,766928E-1	-4,030147E-2
27/11/2020  14:44:42,279814	6,338329E-1	3,319877E-1	8,713410E-2	-1,475804E-1	-1,419296E-1	2,949219E-2
27/11/2020  14:44:42,280314	5,340227E-1	7,656691E-1	2,550713E-1	-7,473415E-2	-1,088331E-1	2,060891E-1
27/11/2020  14:44:42,280814	4,634537E-1	-9,233422E-2	6,403427E-1	-3,986924E-1	2,187124E-1	-1,927866E-1
27/11/2020  14:44:42,281314	1,299083E-1	-1,689855E-1	-2,327741E-1	-3,742656E-1	4,225937E-1	-4,452705E-2
27/11/2020  14:44:42,281814	5,751554E-1	2,462692E-1	-4,605353E-1	8,133999E-1	-2,973212E-1	2,760843E-1
27/11/2020  14:44:42,282314	4,257439E-2	8,203404E-2	1,214123E-1	-4,846821E-1	-4,826294E-1	-1,254763E-1
27/11/2020  14:44:42,282814	1,957126E-2	-1,215072E+0	6,048051E-2	5,993413E-2	-5,956509E-1	-3,756459E-2
27/11/2020  14:44:42,283314	-1,535371E-1	9,429558E-1	-3,844406E-2	-6,143276E-1	8,936744E-1	3,440037E-2
27/11/2020  14:44:42,283814	-6,137297E-1	-1,464705E-1	-2,787825E-1	-3,546153E-1	1,681915E-1	-4,099036E-1
27/11/2020  14:44:42,284314	-1,212417E-1	-6,804818E-1	-3,042843E-2	5,238168E-1	-1,009935E+0	-2,078622E-1
27/11/2020  14:44:42,284814	-2,265103E-1	4,328375E-1	-2,680950E-1	4,751446E-1	-3,419951E-1	2,844315E-1
27/11/2020  14:44:42,285314	-1,438549E-1	-6,477491E-1	2,742306E-1	-7,087490E-1	5,164062E-1	9,878978E-3
27/11/2020  14:44:42,285814	5,732499E-2	-5,130812E-1	1,551040E-1	-7,258782E-1	5,753310E-1	-2,143586E-2
27/11/2020  14:44:42,286314	-1,949297E-1	5,112372E-1	-1,309382E-2	-4,124904E-1	5,041086E-1	2,351612E-1
27/11/2020  14:44:42,286814	-2,831944E-2	2,623365E-1	-1,502067E-1	4,827338E-1	-1,929503E-1	2,581353E-1
27/11/2020  14:44:42,287314	3,198466E-1	-5,548030E-1	-1,504885E-2	2,866842E-1	-1,620342E-1	-9,613120E-2
27/11/2020  14:44:42,287814	2,681870E-1	1,237168E-1	9,925529E-2	4,207903E-2	-1,647663E-1	-2,887919E-1
27/11/2020  14:44:42,288314	5,780145E-1	-4,371449E-1	1,177903E-3	4,677628E-1	-4,172497E-2	-1,561540E-1
27/11/2020  14:44:42,288814	5,130339E-1	-3,277739E-1	3,041425E-1	6,509947E-2	-1,141415E-1	-1,859021E-1
27/11/2020  14:44:42,289314	5,292791E-1	-4,443141E-1	1,158731E-1	7,553822E-1	1,516865E-2	2,647468E-1
27/11/2020  14:44:42,289814	2,368014E-1	7,571415E-1	1,493041E-1	3,884939E-1	-1,304043E-1	4,463949E-1
27/11/2020  14:44:42,290314	2,580501E-1	3,112405E-1	4,575261E-2	-5,631408E-1	-1,774922E-1	-1,198790E-1
27/11/2020  14:44:42,290814	3,332976E-1	1,722373E-1	-9,351076E-2	-2,555535E-1	-2,131521E-1	-1,050114E-1
27/11/2020  14:44:42,291314	3,488929E-1	-3,033545E-1	6,237037E-2	1,081842E+0	-1,526244E-1	-6,254105E-2
27/11/2020  14:44:42,291814	1,387457E-1	-2,373952E-1	1,759577E-1	5,225206E-1	-3,864677E-1	-2,847633E-2
27/11/2020  14:44:42,292314	3,140633E-1	-5,378322E-1	-1,388023E-1	4,297972E-1	-5,666298E-1	-5,933610E-2
27/11/2020  14:44:42,292814	-6,087472E-2	5,666149E-1	-2,789780E-1	-3,051978E-1	-1,442853E-1	-1,038433E-2
27/11/2020  14:44:42,293314	1,392005E-1	1,229173E-1	-1,326766E-1	-6,427143E-1	1,628377E-1	-6,135788E-2
27/11/2020  14:44:42,293814	1,136632E-1	8,271651E-2	1,473491E-1	-1,426289E-1	-1,229673E-1	2,879010E-2
27/11/2020  14:44:42,294314	-1,196172E-1	2,819267E-1	9,912496E-2	-3,060468E-1	8,800054E-2	1,569553E-1
27/11/2020  14:44:42,294814	4,075493E-2	-4,110335E-2	-1,367169E-1	-1,763559E-1	4,585911E-1	3,610511E-1
27/11/2020  14:44:42,295314	1,282838E-1	-2,339158E-2	2,275705E-1	2,229632E-1	3,922552E-1	9,853825E-2
27/11/2020  14:44:42,295814	-1,218915E-1	-5,687169E-2	2,585252E-1	-2,789758E-1	3,611509E-1	-8,132215E-2
27/11/2020  14:44:42,296314	-1,342378E-1	5,418269E-2	-4,235412E-2	-3,755877E-1	2,570850E-1	-9,150256E-2
27/11/2020  14:44:42,296814	1,092884E-2	3,553217E-1	3,930101E-2	-5,252383E-2	5,539740E-1	-8,601580E-2
27/11/2020  14:44:42,297314	-8,186346E-2	2,559473E-1	-4,085526E-2	3,481498E-1	5,137325E-1	2,041519E-1
27/11/2020  14:44:42,297814	3,958528E-2	-5,824964E-2	1,552343E-1	4,865122E-1	1,805411E-1	1,383758E-1
27/11/2020  14:44:42,298314	2,069753E-1	-7,560392E-2	2,226177E-1	-1,397384E-1	-3,125304E-3	7,541455E-2
27/11/2020  14:44:42,298814	2,924248E-1	1,963318E-1	-5,630001E-2	-1,724868E-1	2,415015E-2	-3,430764E-2
27/11/2020  14:44:42,299314	3,451890E-1	-9,370566E-2	-1,635009E-1	5,339076E-1	-4,555681E-1	-1,058240E-1
27/11/2020  14:44:42,299814	4,296638E-1	-1,567335E-1	2,177090E-2	4,436989E-1	-4,861987E-1	-1,245206E-1
27/11/2020  14:44:42,300314	2,667575E-1	1,735567E-1	-5,512699E-2	-2,974984E-1	2,010069E-2	-9,453848E-2
27/11/2020  14:44:42,300814	2,632485E-1	2,355382E-1	-8,542997E-2	-2,895398E-1	-1,260822E-1	4,482132E-2
27/11/2020  14:44:42,301314	3,581852E-1	1,979912E-2	1,103338E-1	-1,855054E-2	-5,095934E-1	-1,261414E-2
27/11/2020  14:44:42,301814	4,030868E-1	-2,618927E-1	-1,876341E-2	1,501446E-2	-1,357192E-1	-4,259629E-2
27/11/2020  14:44:42,302314	1,998924E-1	1,402196E-1	1,838218E-2	-2,939209E-1	2,896040E-1	2,816946E-1
27/11/2020  14:44:42,302814	1,492076E-1	9,683392E-2	3,648137E-1	-9,347545E-3	1,131020E-1	2,676982E-1
27/11/2020  14:44:42,303314	-9,927826E-2	5,461167E-2	2,425591E-1	-3,263712E-1	2,182906E-1	1,208558E-1
27/11/2020  14:44:42,303814	-8,491755E-2	1,004803E-1	-9,833317E-2	-2,745104E-1	1,947856E-1	9,816770E-2
27/11/2020  14:44:42,304314	-4,664397E-2	2,135431E-1	-2,862494E-3	-4,278828E-1	4,169781E-2	2,386241E-2
27/11/2020  14:44:42,304814	-6,392881E-2	-4,931791E-1	5,239972E-2	-1,468610E-1	-5,292804E-3	-1,565441E-1
27/11/2020  14:44:42,305314	-1,418406E-1	-4,542132E-1	5,272555E-2	2,115195E-2	9,823451E-2	-3,754509E-2
27/11/2020  14:44:42,305814	-6,483854E-2	-1,389568E-1	1,349460E-2	2,689781E-1	1,474965E-1	5,849271E-2
27/11/2020  14:44:42,306314	-1,436600E-1	3,271408E-2	-8,271413E-3	2,651220E-1	-5,301673E-2	-3,994392E-2
27/11/2020  14:44:42,306814	-2,114998E-1	1,126413E-1	-1,215980E-1	3,323297E-1	-4,040608E-1	-2,056259E-1
27/11/2020  14:44:42,307314	5,121681E-2	-1,954069E-1	-1,335237E-1	-6,124723E-2	-1,811393E-1	-1,905178E-1
27/11/2020  14:44:42,307814	2,557108E-1	-1,859693E-1	-1,872871E-1	7,688837E-2	1,610855E-1	-1,507388E-1
27/11/2020  14:44:42,308314	3,436295E-1	-2,619122E-1	5,617944E-2	2,704688E-1	4,134738E-2	-5,624168E-2
27/11/2020  14:44:42,308814	3,863867E-1	-3,196363E-1	2,228133E-1	3,956165E-1	1,002527E-1	-9,157407E-2
27/11/2020  14:44:42,309314	4,342125E-1	4,135873E-2	5,637495E-2	6,986412E-1	-1,292621E-1	2,482280E-1
27/11/2020  14:44:42,309814	3,558459E-1	6,336076E-1	8,439706E-2	3,249479E-1	-2,595457E-1	2,418116E-1
27/11/2020  14:44:42,310314	5,049114E-1	1,331219E-1	8,341954E-2	-2,460329E-1	-2,039630E-1	-1,206806E-2
27/11/2020  14:44:42,310814	5,204417E-1	1,455299E-1	1,996787E-1	-3,656265E-1	-1,256604E-1	-2,409062E-1
27/11/2020  14:44:42,311314	5,374017E-1	9,960931E-2	1,068147E-1	3,491755E-2	7,422328E-2	-8,250531E-2
27/11/2020  14:44:42,311814	4,644284E-1	-4,441821E-2	1,419401E-1	1,505771E-1	1,830655E-1	1,399295E-1
27/11/2020  14:44:42,312314	1,447239E-1	-5,179342E-3	1,464367E-1	-1,584166E-1	1,332649E-1	7,062339E-2
27/11/2020  14:44:42,312814	-2,812450E-2	3,372654E-1	-2,448953E-1	1,010948E-1	1,089812E-1	4,689595E-1
27/11/2020  14:44:42,313314	-1,207868E-1	7,224264E-1	3,056854E-2	-3,122733E-2	5,312088E-1	2,046589E-1
27/11/2020  14:44:42,313814	-1,529522E-1	-1,243714E-1	3,633800E-1	-2,839467E-1	-4,825559E-3	-3,974804E-1
27/11/2020  14:44:42,314314	-2,367122E-1	-2,350163E-1	-3,798788E-2	-8,359965E-1	6,321706E-2	-4,311681E-1
27/11/2020  14:44:42,314814	-3,390777E-2	1,900011E-1	-2,692029E-1	-1,577555E-1	2,570201E-1	1,476115E-2
27/11/2020  14:44:42,315314	-2,072760E-1	2,756630E-2	1,373406E-3	1,106106E-2	9,738438E-2	6,854960E-2
27/11/2020  14:44:42,315814	-2,751807E-1	-5,453069E-1	1,784992E-1	2,906894E-1	2,101571E-2	2,984474E-1
27/11/2020  14:44:42,316314	-3,810991E-1	6,257170E-1	-1,791623E-2	1,493976E-1	4,804088E-1	2,310181E-2
27/11/2020  14:44:42,316814	-3,772653E-1	5,778529E-1	-5,953672E-1	-3,483093E-1	2,503359E-1	-4,304400E-1
27/11/2020  14:44:42,317314	2,288088E-1	-1,699585E-2	-4,728519E-1	2,064643E-2	-1,769082E-1	-1,669000E-1
27/11/2020  14:44:42,317814	4,814534E-1	-6,747925E-2	2,038495E-1	8,023952E-1	-1,364071E-1	3,000532E-1
27/11/2020  14:44:42,318314	3,665677E-1	-5,400551E-1	6,253541E-1	2,056866E-2	3,426298E-1	2,200661E-1
27/11/2020  14:44:42,318814	6,419554E-1	-5,546795E-1	4,926727E-1	-6,097585E-1	2,027093E-1	-1,577012E-1
27/11/2020  14:44:42,319314	5,138137E-1	8,681179E-1	1,304055E-1	-3,854388E-1	-1,765383E-1	-1,929166E-1
27/11/2020  14:44:42,319814	3,087999E-1	7,395727E-1	-5,082380E-1	6,441297E-1	-6,983216E-1	3,631574E-1
27/11/2020  14:44:42,320314	3,590299E-1	6,077387E-1	1,177629E-1	4,747298E-1	1,142831E-1	4,028519E-1
27/11/2020  14:44:42,320814	4,262199E-1	-5,877176E-1	5,117017E-1	-3,150165E-1	4,850229E-1	-3,912070E-1
27/11/2020  14:44:42,321314	4,189420E-1	-7,054408E-1	1,375527E-2	-3,519710E-1	-1,671869E-1	-2,961639E-1
27/11/2020  14:44:42,321814	5,811986E-1	1,878516E-2	-1,099330E-1	3,097889E-1	-2,463915E-1	6,617027E-2
27/11/2020  14:44:42,322314	3,536154E-2	4,729298E-2	-1,504885E-2	3,642615E-1	-2,505447E-1	2,855626E-1
27/11/2020  14:44:42,322814	-4,540934E-2	-5,330614E-1	2,312851E-1	1,687887E-1	-1,983755E-1	-7,827973E-2
27/11/2020  14:44:42,323314	-1,180577E-1	6,888878E-1	1,655748E-2	-6,358315E-1	1,359581E-1	-2,307323E-1
27/11/2020  14:44:42,323814	-3,879871E-1	1,909500E-1	-3,591995E-1	-2,709199E-1	-2,314396E-1	-1,565051E-1
27/11/2020  14:44:42,324314	5,145566E-3	-6,214187E-1	-1,045893E-1	3,913390E-1	-5,521971E-1	7,410787E-2
27/11/2020  14:44:42,324814	-1,249456E-1	-5,613612E-1	-9,676915E-2	-1,108008E-1	1,354973E-1	-1,013384E-1
27/11/2020  14:44:42,325314	1,783189E-1	-1,024383E+0	2,457311E-2	-2,390788E-1	3,459395E-1	-7,373560E-2
27/11/2020  14:44:42,325814	-2,795994E-1	5,173470E-1	-7,771278E-4	3,043276E-5	3,010104E-2	4,068674E-2
27/11/2020  14:44:42,326314	-2,318598E-2	-1,388723E-1	6,041534E-2	2,628990E-1	-4,130315E-2	1,348133E-1
27/11/2020  14:44:42,326814	-2,786458E-2	4,705879E-1	1,883835E-2	7,928634E-2	4,820377E-1	-2,490084E-2
27/11/2020  14:44:42,327314	2,802734E-1	-1,154083E-1	5,090086E-2	2,038767E-1	-5,597812E-3	-4,366243E-2
27/11/2020  14:44:42,327814	3,644233E-1	-8,073220E-2	2,545499E-1	-1,095694E-1	1,535447E-1	-8,751100E-2
27/11/2020  14:44:42,328314	5,551414E-1	-5,010892E-1	1,879485E-1	5,287229E-1	4,803158E-2	1,008526E-1
27/11/2020  14:44:42,328814	3,335575E-1	2,225712E-1	1,172416E-1	2,941892E-1	-1,220414E-2	1,044736E-1
27/11/2020  14:44:42,329314	4,683923E-1	1,478893E-1	6,171870E-2	2,643054E-1	-2,734982E-1	-4,528766E-2
27/11/2020  14:44:42,329814	3,601346E-1	6,179173E-1	-5,577867E-2	-7,498691E-2	-1,295347E-1	-5,542906E-2
27/11/2020  14:44:42,330314	3,756000E-1	3,316907E-2	9,267335E-2	-7,840239E-2	8,362660E-2	8,130236E-3
27/11/2020  14:44:42,330814	3,742354E-1	1,165411E-1	5,298622E-2	5,787318E-2	1,220575E-1	1,807876E-1
27/11/2020  14:44:42,331314	3,059408E-1	8,817628E-2	7,690277E-2	1,956912E-1	9,185315E-3	2,445420E-1
27/11/2020  14:44:42,331814	1,787087E-1	1,322055E-1	1,751105E-1	2,884794E-1	-3,122406E-1	1,943530E-2
27/11/2020  14:44:42,332314	4,432887E-2	-4,489269E-2	-1,255733E-1	1,909748E-2	-2,913379E-1	-2,144411E-1
27/11/2020  14:44:42,332814	-7,452065E-2	4,644716E-1	-2,565604E-1	-2,917433E-1	-1,430394E-1	-2,238609E-1
27/11/2020  14:44:42,333314	1,310130E-1	1,724388E-1	-1,544426E-1	-1,787280E-1	-1,668948E-1	-8,103611E-2
27/11/2020  14:44:42,333814	8,979421E-3	-2,018742E-1	1,586231E-1	-3,973249E-1	3,265791E-2	5,263540E-2
27/11/2020  14:44:42,334314	-5,717083E-2	-3,562818E-1	2,171437E-1	-2,878093E-1	5,615538E-1	1,721869E-1
27/11/2020  14:44:42,334814	-1,352125E-1	9,977830E-2	3,688980E-2	-3,157100E-1	5,229022E-1	2,473699E-1
27/11/2020  14:44:42,335314	-1,988935E-1	3,377919E-1	-2,177204E-1	-1,522143E-1	-6,274452E-2	2,395558E-1
27/11/2020  14:44:42,335814	-2,358025E-1	4,800060E-1	-2,045565E-1	-3,778609E-2	1,841428E-1	1,299961E-1
27/11/2020  14:44:42,336314	3,939034E-2	-2,360758E-1	2,161010E-1	1,894193E-2	4,104453E-1	-2,175810E-1
27/11/2020  14:44:42,336814	5,446584E-2	-2,322279E-1	3,369871E-1	-2,174518E-1	3,143420E-1	-1,525525E-1
27/11/2020  14:44:42,337314	1,687017E-1	-1,681016E-1	2,533117E-1	2,387509E-1	9,057039E-2	-8,596580E-3
27/11/2020  14:44:42,337814	2,578551E-1	-1,602499E-1	5,168287E-2	3,208260E-1	4,914129E-2	1,546215E-1
27/11/2020  14:44:42,338314	2,987279E-1	-1,147108E-2	-1,568538E-1	5,202393E-1	-2,231979E-1	1,987561E-1
27/11/2020  14:44:42,338814	2,207512E-1	3,572586E-1	-1,772073E-2	-2,134077E-1	-6,245250E-2	5,153024E-2
27/11/2020  14:44:42,339314	4,190070E-1	5,140731E-2	-1,335449E-2	-2,071406E-1	-6,574268E-2	-1,757217E-1
27/11/2020  14:44:42,339814	4,782693E-1	-4,032338E-2	1,101823E-2	2,052053E-1	-3,845425E-2	-6,218350E-2
27/11/2020  14:44:42,340314	5,810686E-1	-4,784702E-1	1,902294E-1	8,317800E-1	-2,153131E-1	7,454993E-2
27/11/2020  14:44:42,340814	4,398658E-1	-4,292152E-1	1,957687E-1	5,116649E-1	-4,770614E-1	3,990013E-2
27/11/2020  14:44:42,341314	2,942443E-1	-3,013830E-2	8,346350E-3	-1,688445E-1	-4,110565E-1	-1,872543E-1
27/11/2020  14:44:42,341814	2,261446E-1	3,931631E-1	-1,603077E-1	-5,244947E-1	-1,550190E-1	-7,253943E-2
27/11/2020  14:44:42,342314	1,103492E-1	2,202573E-1	-2,557862E-4	-2,952236E-1	-3,736401E-2	2,759153E-1
27/11/2020  14:44:42,342814	1,677709E-2	-2,909835E-2	2,835495E-1	-2,140865E-2	8,078419E-2	3,015744E-1
27/11/2020  14:44:42,343314	-1,038480E-2	-2,580253E-1	1,279291E-1	-2,701487E-1	2,374542E-1	1,502659E-1
27/11/2020  14:44:42,343814	6,739698E-2	-2,535275E-1	-1,628704E-2	-1,705166E-1	3,514340E-2	-7,109880E-4
27/11/2020  14:44:42,344314	3,516660E-2	-1,047487E-1	6,191420E-2	-3,209401E-1	6,394821E-3	-1,261784E-1
27/11/2020  14:44:42,344814	-2,214418E-1	-1,689790E-1	-5,734269E-2	-3,392878E-1	-7,515898E-2	-7,447020E-2
27/11/2020  14:44:42,345314	-3,105302E-1	2,150185E-1	-3,388232E-2	-2,822357E-1	2,132937E-1	2,237371E-2
27/11/2020  14:44:42,345814	-1,866772E-1	1,414026E-1	-6,457631E-2	8,974185E-3	4,711029E-1	2,827002E-2
27/11/2020  14:44:42,346314	-1,437900E-1	-5,884111E-2	2,959102E-2	2,859194E-1	1,606832E-1	1,036870E-1
27/11/2020  14:44:42,346814	-2,383578E-2	-2,509861E-1	7,918364E-2	4,910165E-1	-3,130129E-1	3,193653E-2
27/11/2020  14:44:42,347314	1,432293E-1	-1,161492E-1	-1,589603E-2	-2,731930E-2	-5,898060E-2	-4,442954E-2
27/11/2020  14:44:42,347814	2,437543E-1	1,666605E-1	-1,086948E-1	8,205372E-2	-8,063829E-3	-2,197523E-1
27/11/2020  14:44:42,348314	2,642882E-1	1,868682E-1	3,669430E-2	9,786083E-2	1,315582E-1	-6,061028E-2
27/11/2020  14:44:42,348814	2,561656E-1	2,105337E-1	7,273204E-2	3,021089E-1	2,548526E-1	8,868289E-2
27/11/2020  14:44:42,349314	4,680024E-1	1,599593E-1	6,289172E-2	5,253009E-1	-7,935121E-2	2,955090E-1
27/11/2020  14:44:42,349814	5,808087E-1	1,646391E-1	1,322301E-1	1,370837E-1	9,689767E-2	3,244360E-2
27/11/2020  14:44:42,350314	6,132990E-1	-8,103119E-2	1,620770E-1	1,091183E-1	-3,864677E-1	-1,998531E-1
27/11/2020  14:44:42,350814	5,112145E-1	1,178995E-1	1,003631E-1	-3,099289E-1	-2,325233E-1	-1,583968E-1
27/11/2020  14:44:42,351314	4,191370E-1	3,076982E-1	-7,389529E-2	-2,589349E-2	2,213991E-1	6,029346E-2
27/11/2020  14:44:42,351814	2,219208E-1	4,300166E-1	-2,612736E-2	4,768029E-3	1,593009E-1	1,438885E-1
27/11/2020  14:44:42,352314	1,915099E-1	9,739290E-2	1,693757E-1	4,710179E-2	-3,807137E-2	1,592242E-1
27/11/2020  14:44:42,352814	-3,156847E-2	2,599381E-1	1,783689E-1	-3,657107E-1	1,914370E-1	2,121805E-1
						
27/11/2020  14:44:42,353314	-3,663696E-2	-2,604347E-2	1,649231E-2	-1,744375E-1	2,480191E-1	-3,382657E-2
27/11/2020  14:44:42,353814	-5,086771E-2	-1,413292E-1	-1,120396E-2	-2,930719E-1	1,443945E-1	-2,221771E-1
27/11/2020  14:44:42,354314	-1,996083E-1	-8,795340E-2	-7,539414E-2	-3,086003E-1	4,040466E-1	-1,470092E-2
27/11/2020  14:44:42,354814	-3,870773E-1	2,187039E-1	4,386275E-2	7,224321E-3	2,334696E-1	4,082326E-2
27/11/2020  14:44:42,355314	-2,595204E-1	-2,014907E-1	6,002434E-2	-1,281487E-2	-1,813859E-1	-1,169536E-1
