waveform	Force_0	Force_1
15/01/2021  11:52:10,844399	-5,001483E+3	9,669025E+1
15/01/2021  11:52:10,844899	-5,001483E+3	9,623717E+1
15/01/2021  11:52:10,845399	-5,001483E+3	9,676179E+1
15/01/2021  11:52:10,845899	-5,001483E+3	9,838931E+1
15/01/2021  11:52:10,846399	-5,001483E+3	1,005891E+2
15/01/2021  11:52:10,846899	-5,001483E+3	1,031109E+2
15/01/2021  11:52:10,847399	-2,945419E+3	9,616563E+1
15/01/2021  11:52:10,847899	-3,559065E+2	9,830584E+1
15/01/2021  11:52:10,848399	1,366942E+3	1,014595E+2
15/01/2021  11:52:10,848899	3,130975E+3	1,008574E+2
15/01/2021  11:52:10,849399	3,213462E+3	9,454407E+1
15/01/2021  11:52:10,849899	1,025337E+3	9,477061E+1
15/01/2021  11:52:10,850399	-2,146610E+3	8,912498E+1
15/01/2021  11:52:10,850899	-5,001483E+3	9,391811E+1
15/01/2021  11:52:10,851399	-5,001483E+3	9,463946E+1
15/01/2021  11:52:10,851899	-5,001483E+3	9,162289E+1
15/01/2021  11:52:10,852399	-5,001483E+3	9,499119E+1
15/01/2021  11:52:10,852899	-5,001483E+3	9,335175E+1
15/01/2021  11:52:10,853399	-5,001483E+3	9,541447E+1
15/01/2021  11:52:10,853899	-5,001483E+3	9,497927E+1
15/01/2021  11:52:10,854399	-5,001483E+3	9,863969E+1
15/01/2021  11:52:10,854899	-5,001483E+3	1,010661E+2
15/01/2021  11:52:10,855399	-3,070330E+3	1,008157E+2
15/01/2021  11:52:10,855899	-2,102640E+2	9,899143E+1
15/01/2021  11:52:10,856399	3,672076E+3	9,827007E+1
15/01/2021  11:52:10,856899	4,998744E+3	9,810911E+1
15/01/2021  11:52:10,857399	4,998744E+3	9,741756E+1
15/01/2021  11:52:10,857899	4,998744E+3	9,649352E+1
15/01/2021  11:52:10,858399	4,998744E+3	9,113404E+1
15/01/2021  11:52:10,858899	4,951607E+3	8,502340E+1
15/01/2021  11:52:10,859399	4,998744E+3	8,425435E+1
15/01/2021  11:52:10,859899	4,873088E+3	8,305607E+1
15/01/2021  11:52:10,860399	1,916579E+3	7,776813E+1
15/01/2021  11:52:10,860899	-1,814311E+3	7,597965E+1
15/01/2021  11:52:10,861399	-5,001483E+3	7,522849E+1
15/01/2021  11:52:10,861899	-5,001483E+3	7,230731E+1
15/01/2021  11:52:10,862399	-5,001483E+3	7,031613E+1
15/01/2021  11:52:10,862899	-5,001483E+3	7,188999E+1
15/01/2021  11:52:10,863399	-5,001483E+3	7,033402E+1
15/01/2021  11:52:10,863899	-5,001483E+3	7,369040E+1
15/01/2021  11:52:10,864399	-5,001483E+3	7,179461E+1
15/01/2021  11:52:10,864899	-5,001483E+3	7,767871E+1
15/01/2021  11:52:10,865399	-5,001483E+3	7,956853E+1
15/01/2021  11:52:10,865899	-5,001483E+3	8,297261E+1
15/01/2021  11:52:10,866399	-5,001483E+3	8,260299E+1
15/01/2021  11:52:10,866899	-5,001483E+3	8,515455E+1
15/01/2021  11:52:10,867399	-2,944671E+3	8,147625E+1
15/01/2021  11:52:10,867899	-3,479574E+2	8,354492E+1
15/01/2021  11:52:10,868399	1,400495E+3	8,343165E+1
15/01/2021  11:52:10,868899	2,987577E+3	8,172067E+1
15/01/2021  11:52:10,869399	3,237302E+3	7,587234E+1
15/01/2021  11:52:10,869899	9,148273E+2	7,678447E+1
15/01/2021  11:52:10,870399	-2,265782E+3	7,662350E+1
15/01/2021  11:52:10,870899	-5,001483E+3	7,921680E+1
15/01/2021  11:52:10,871399	-5,001483E+3	7,903199E+1
15/01/2021  11:52:10,871899	-5,001483E+3	7,501387E+1
15/01/2021  11:52:10,872399	-5,001483E+3	7,488272E+1
15/01/2021  11:52:10,872899	-5,001483E+3	7,617638E+1
15/01/2021  11:52:10,873399	-5,001483E+3	7,797083E+1
15/01/2021  11:52:10,873899	-5,001483E+3	7,944334E+1
15/01/2021  11:52:10,874399	-5,001483E+3	8,144644E+1
15/01/2021  11:52:10,874899	-5,001483E+3	8,620380E+1
15/01/2021  11:52:10,875399	-3,068844E+3	8,643034E+1
15/01/2021  11:52:10,875899	-2,126828E+2	8,878517E+1
15/01/2021  11:52:10,876399	3,567789E+3	9,189116E+1
15/01/2021  11:52:10,876899	4,998744E+3	9,270194E+1
15/01/2021  11:52:10,877399	4,998744E+3	9,307156E+1
15/01/2021  11:52:10,877899	4,998744E+3	8,413512E+1
15/01/2021  11:52:10,878399	4,998744E+3	8,943498E+1
15/01/2021  11:52:10,878899	4,998744E+3	9,114596E+1
15/01/2021  11:52:10,879399	4,998744E+3	9,087173E+1
15/01/2021  11:52:10,879899	4,998744E+3	8,645418E+1
15/01/2021  11:52:10,880399	2,227295E+3	8,544071E+1
15/01/2021  11:52:10,880899	-1,376116E+3	8,781343E+1
15/01/2021  11:52:10,881399	-4,982896E+3	8,594148E+1
15/01/2021  11:52:10,881899	-5,001483E+3	8,600706E+1
15/01/2021  11:52:10,882399	-5,001483E+3	8,134509E+1
15/01/2021  11:52:10,882899	-5,001483E+3	8,185183E+1
15/01/2021  11:52:10,883399	-5,001483E+3	8,524994E+1
15/01/2021  11:52:10,883899	-5,001483E+3	8,673438E+1
15/01/2021  11:52:10,884399	-5,001483E+3	8,858247E+1
15/01/2021  11:52:10,884899	-5,001483E+3	8,847516E+1
15/01/2021  11:52:10,885399	-5,001483E+3	9,071076E+1
15/01/2021  11:52:10,885899	-5,001483E+3	9,306560E+1
		
15/01/2021  11:52:10,886399	-5,001483E+3	9,809719E+1
15/01/2021  11:52:10,886899	-5,001483E+3	9,622524E+1
15/01/2021  11:52:10,887399	-3,009496E+3	9,734006E+1
15/01/2021  11:52:10,887899	-1,415574E+2	9,798392E+1
15/01/2021  11:52:10,888399	2,360300E+3	9,965913E+1
15/01/2021  11:52:10,888899	2,101425E+3	1,013820E+2
15/01/2021  11:52:10,889399	2,915758E+3	1,010124E+2
15/01/2021  11:52:10,889899	7,789000E+2	9,890796E+1
15/01/2021  11:52:10,890399	-2,386344E+3	9,916431E+1
15/01/2021  11:52:10,890899	-5,001483E+3	9,742949E+1
15/01/2021  11:52:10,891399	-5,001483E+3	1,011197E+2
15/01/2021  11:52:10,891899	-5,001483E+3	9,624909E+1
15/01/2021  11:52:10,892399	-5,001483E+3	9,524158E+1
15/01/2021  11:52:10,892899	-5,001483E+3	9,494350E+1
15/01/2021  11:52:10,893399	-5,001483E+3	9,551581E+1
15/01/2021  11:52:10,893899	-5,001483E+3	9,297617E+1
15/01/2021  11:52:10,894399	-5,001483E+3	9,418042E+1
15/01/2021  11:52:10,894899	-5,001483E+3	9,422215E+1
15/01/2021  11:52:10,895399	-3,092473E+3	1,010482E+2
15/01/2021  11:52:10,895899	-2,580108E+2	1,002791E+2
15/01/2021  11:52:10,896399	3,504008E+3	1,011734E+2
15/01/2021  11:52:10,896899	4,998744E+3	9,846084E+1
15/01/2021  11:52:10,897399	4,998744E+3	1,025863E+2
15/01/2021  11:52:10,897899	4,998744E+3	1,012688E+2
15/01/2021  11:52:10,898399	4,998744E+3	9,385849E+1
15/01/2021  11:52:10,898899	4,998744E+3	9,091942E+1
15/01/2021  11:52:10,899399	4,998744E+3	9,258271E+1
15/01/2021  11:52:10,899899	4,998744E+3	8,956018E+1
15/01/2021  11:52:10,900399	2,300254E+3	8,789093E+1
15/01/2021  11:52:10,900899	-1,499066E+3	8,423051E+1
15/01/2021  11:52:10,901399	-5,001483E+3	8,147028E+1
15/01/2021  11:52:10,901899	-5,001483E+3	8,355684E+1
15/01/2021  11:52:10,902399	-5,001483E+3	8,093374E+1
15/01/2021  11:52:10,902899	-5,001483E+3	7,545503E+1
15/01/2021  11:52:10,903399	-5,001483E+3	7,491849E+1
15/01/2021  11:52:10,903899	-5,001483E+3	7,616446E+1
15/01/2021  11:52:10,904399	-5,001483E+3	7,641485E+1
15/01/2021  11:52:10,904899	-5,001483E+3	7,419713E+1
15/01/2021  11:52:10,905399	-5,001483E+3	7,551465E+1
15/01/2021  11:52:10,905899	-5,001483E+3	7,767275E+1
15/01/2021  11:52:10,906399	-5,001483E+3	7,733293E+1
15/01/2021  11:52:10,906899	-5,001483E+3	7,872795E+1
15/01/2021  11:52:10,907399	-2,973639E+3	7,853122E+1
15/01/2021  11:52:10,907899	-4,436321E+1	7,958046E+1
15/01/2021  11:52:10,908399	2,736934E+3	7,748197E+1
15/01/2021  11:52:10,908899	2,360903E+3	7,528214E+1
15/01/2021  11:52:10,909399	3,036375E+3	7,534176E+1
15/01/2021  11:52:10,909899	1,095727E+3	7,584850E+1
15/01/2021  11:52:10,910399	-2,322971E+3	7,477541E+1
15/01/2021  11:52:10,910899	-5,001483E+3	7,659966E+1
15/01/2021  11:52:10,911399	-5,001483E+3	7,671293E+1
15/01/2021  11:52:10,911899	-5,001483E+3	7,648043E+1
15/01/2021  11:52:10,912399	-5,001483E+3	7,745813E+1
15/01/2021  11:52:10,912899	-5,001483E+3	7,433425E+1
15/01/2021  11:52:10,913399	-5,001483E+3	7,677851E+1
15/01/2021  11:52:10,913899	-5,001483E+3	7,997988E+1
15/01/2021  11:52:10,914399	-5,001483E+3	7,971161E+1
15/01/2021  11:52:10,914899	-5,001483E+3	7,796486E+1
15/01/2021  11:52:10,915399	-3,096153E+3	7,828679E+1
15/01/2021  11:52:10,915899	-2,446012E+2	8,160740E+1
15/01/2021  11:52:10,916399	3,541886E+3	8,082047E+1
15/01/2021  11:52:10,916899	4,998744E+3	8,163721E+1
15/01/2021  11:52:10,917399	4,998744E+3	8,126759E+1
15/01/2021  11:52:10,917899	4,998744E+3	8,171471E+1
15/01/2021  11:52:10,918399	4,998744E+3	8,504724E+1
15/01/2021  11:52:10,918899	4,998744E+3	8,567321E+1
15/01/2021  11:52:10,919399	4,998744E+3	8,695496E+1
15/01/2021  11:52:10,919899	4,998744E+3	8,226318E+1
15/01/2021  11:52:10,920399	2,136126E+3	8,609649E+1
15/01/2021  11:52:10,920899	-1,565294E+3	8,977479E+1
15/01/2021  11:52:10,921399	-5,001483E+3	8,846324E+1
15/01/2021  11:52:10,921899	-5,001483E+3	8,998941E+1
15/01/2021  11:52:10,922399	-5,001483E+3	8,818305E+1
15/01/2021  11:52:10,922899	-5,001483E+3	8,403973E+1
15/01/2021  11:52:10,923399	-5,001483E+3	8,275203E+1
15/01/2021  11:52:10,923899	-5,001483E+3	8,823670E+1
15/01/2021  11:52:10,924399	-5,001483E+3	9,036499E+1
15/01/2021  11:52:10,924899	-5,001483E+3	8,527379E+1
15/01/2021  11:52:10,925399	-5,001483E+3	8,892228E+1
15/01/2021  11:52:10,925899	-5,001483E+3	8,506513E+1
15/01/2021  11:52:10,926399	-5,001483E+3	8,578052E+1
15/01/2021  11:52:10,926899	-5,001483E+3	8,555994E+1
15/01/2021  11:52:10,927399	-3,024856E+3	8,502340E+1
15/01/2021  11:52:10,927899	6,979301E+1	8,324684E+1
15/01/2021  11:52:10,928399	1,472105E+3	8,686553E+1
15/01/2021  11:52:10,928899	1,952278E+3	8,941114E+1
15/01/2021  11:52:10,929399	3,038370E+3	9,072865E+1
15/01/2021  11:52:10,929899	6,773707E+2	8,945287E+1
15/01/2021  11:52:10,930399	-2,464375E+3	9,273771E+1
15/01/2021  11:52:10,930899	-5,001483E+3	9,838931E+1
15/01/2021  11:52:10,931399	-5,001483E+3	9,876489E+1
15/01/2021  11:52:10,931899	-5,001483E+3	9,938489E+1
15/01/2021  11:52:10,932399	-5,001483E+3	9,674987E+1
15/01/2021  11:52:10,932899	-5,001483E+3	9,605236E+1
15/01/2021  11:52:10,933399	-5,001483E+3	9,844296E+1
15/01/2021  11:52:10,933899	-5,001483E+3	9,866950E+1
15/01/2021  11:52:10,934399	-5,001483E+3	9,445465E+1
15/01/2021  11:52:10,934899	-5,001483E+3	9,161097E+1
15/01/2021  11:52:10,935399	-3,104709E+3	9,903316E+1
15/01/2021  11:52:10,935899	-1,330814E+2	1,005891E+2
		
15/01/2021  11:52:10,936399	3,571641E+3	1,040767E+2
15/01/2021  11:52:10,936899	4,998744E+3	9,640409E+1
15/01/2021  11:52:10,937399	4,998744E+3	9,562312E+1
15/01/2021  11:52:10,937899	4,998744E+3	1,006607E+2
15/01/2021  11:52:10,938399	4,998744E+3	1,026459E+2
15/01/2021  11:52:10,938899	4,998744E+3	9,865758E+1
15/01/2021  11:52:10,939399	4,998744E+3	9,348887E+1
15/01/2021  11:52:10,939899	4,998744E+3	9,264828E+1
15/01/2021  11:52:10,940399	2,313760E+3	9,829988E+1
15/01/2021  11:52:10,940899	-1,515885E+3	9,877085E+1
15/01/2021  11:52:10,941399	-4,968641E+3	9,566485E+1
15/01/2021  11:52:10,941899	-5,001483E+3	9,015634E+1
15/01/2021  11:52:10,942399	-5,001483E+3	9,086577E+1
15/01/2021  11:52:10,942899	-5,001483E+3	8,894613E+1
15/01/2021  11:52:10,943399	-5,001483E+3	8,586398E+1
15/01/2021  11:52:10,943899	-5,001483E+3	8,122586E+1
15/01/2021  11:52:10,944399	-5,001483E+3	8,001565E+1
15/01/2021  11:52:10,944899	-5,001483E+3	7,833448E+1
15/01/2021  11:52:10,945399	-5,001483E+3	7,849545E+1
15/01/2021  11:52:10,945899	-5,001483E+3	8,102316E+1
15/01/2021  11:52:10,946399	-5,001483E+3	8,166702E+1
15/01/2021  11:52:10,946899	-5,001483E+3	8,027796E+1
15/01/2021  11:52:10,947399	-3,041382E+3	8,147028E+1
15/01/2021  11:52:10,947899	-6,006880E+1	7,903199E+1
15/01/2021  11:52:10,948399	2,377296E+3	7,398848E+1
15/01/2021  11:52:10,948899	2,071090E+3	7,479925E+1
15/01/2021  11:52:10,949399	3,014818E+3	7,342212E+1
15/01/2021  11:52:10,949899	9,884389E+2	7,126403E+1
15/01/2021  11:52:10,950399	-2,261104E+3	7,225365E+1
15/01/2021  11:52:10,950899	-5,001483E+3	7,503176E+1
15/01/2021  11:52:10,951399	-5,001483E+3	7,714812E+1
15/01/2021  11:52:10,951899	-5,001483E+3	7,785159E+1
15/01/2021  11:52:10,952399	-5,001483E+3	8,127355E+1
15/01/2021  11:52:10,952899	-5,001483E+3	8,119009E+1
15/01/2021  11:52:10,953399	-5,001483E+3	8,215587E+1
15/01/2021  11:52:10,953899	-5,001483E+3	8,474320E+1
15/01/2021  11:52:10,954399	-5,001483E+3	8,476109E+1
15/01/2021  11:52:10,954899	-5,001483E+3	8,436166E+1
15/01/2021  11:52:10,955399	-3,206836E+3	8,245991E+1
15/01/2021  11:52:10,955899	-3,046799E+2	8,086220E+1
15/01/2021  11:52:10,956399	3,584060E+3	8,434974E+1
15/01/2021  11:52:10,956899	4,998744E+3	7,980104E+1
15/01/2021  11:52:10,957399	4,998744E+3	7,859679E+1
15/01/2021  11:52:10,957899	4,998744E+3	7,622408E+1
15/01/2021  11:52:10,958399	4,998744E+3	7,810198E+1
15/01/2021  11:52:10,958899	4,998744E+3	7,813775E+1
15/01/2021  11:52:10,959399	4,998744E+3	7,844179E+1
15/01/2021  11:52:10,959899	4,998744E+3	8,000969E+1
15/01/2021  11:52:10,960399	2,385332E+3	8,006931E+1
15/01/2021  11:52:10,960899	-1,514620E+3	8,340780E+1
15/01/2021  11:52:10,961399	-4,842963E+3	8,674034E+1
15/01/2021  11:52:10,961899	-5,001483E+3	8,914286E+1
15/01/2021  11:52:10,962399	-5,001483E+3	8,816516E+1
15/01/2021  11:52:10,962899	-5,001483E+3	9,000730E+1
15/01/2021  11:52:10,963399	-5,001483E+3	9,193885E+1
15/01/2021  11:52:10,963899	-5,001483E+3	9,081211E+1
15/01/2021  11:52:10,964399	-5,001483E+3	9,067500E+1
15/01/2021  11:52:10,964899	-5,001483E+3	9,041865E+1
15/01/2021  11:52:10,965399	-5,001483E+3	8,827247E+1
15/01/2021  11:52:10,965899	-5,001483E+3	8,900575E+1
15/01/2021  11:52:10,966399	-5,001483E+3	8,823670E+1
15/01/2021  11:52:10,966899	-5,001483E+3	8,721727E+1
15/01/2021  11:52:10,967399	-3,018288E+3	8,676419E+1
15/01/2021  11:52:10,967899	-1,046112E+2	8,626341E+1
15/01/2021  11:52:10,968399	2,288011E+3	8,661515E+1
15/01/2021  11:52:10,968899	2,018645E+3	8,808766E+1
15/01/2021  11:52:10,969399	2,971495E+3	8,861824E+1
15/01/2021  11:52:10,969899	6,327210E+2	9,253501E+1
15/01/2021  11:52:10,970399	-2,508574E+3	9,173616E+1
15/01/2021  11:52:10,970899	-5,001483E+3	8,924421E+1
15/01/2021  11:52:10,971399	-5,001483E+3	9,113404E+1
15/01/2021  11:52:10,971899	-5,001483E+3	9,688102E+1
15/01/2021  11:52:10,972399	-5,001483E+3	9,601063E+1
15/01/2021  11:52:10,972899	-5,001483E+3	9,914643E+1
15/01/2021  11:52:10,973399	-5,001483E+3	1,004103E+2
15/01/2021  11:52:10,973899	-5,001483E+3	1,011614E+2
15/01/2021  11:52:10,974399	-5,001483E+3	9,951605E+1
15/01/2021  11:52:10,974899	-5,001483E+3	9,982009E+1
15/01/2021  11:52:10,975399	-2,980775E+3	1,007799E+2
15/01/2021  11:52:10,975899	-1,060268E+2	1,007561E+2
15/01/2021  11:52:10,976399	3,733627E+3	1,017695E+2
15/01/2021  11:52:10,976899	4,998744E+3	9,533100E+1
15/01/2021  11:52:10,977399	4,998744E+3	9,512831E+1
15/01/2021  11:52:10,977899	4,998744E+3	1,009051E+2
15/01/2021  11:52:10,978399	4,998744E+3	1,004401E+2
15/01/2021  11:52:10,978899	4,998744E+3	9,849661E+1
15/01/2021  11:52:10,979399	4,998744E+3	9,435926E+1
15/01/2021  11:52:10,979899	4,998744E+3	9,598082E+1
15/01/2021  11:52:10,980399	2,313003E+3	9,968893E+1
15/01/2021  11:52:10,980899	-1,616619E+3	9,909874E+1
15/01/2021  11:52:10,981399	-4,962033E+3	9,698237E+1
15/01/2021  11:52:10,981899	-5,001483E+3	9,415657E+1
15/01/2021  11:52:10,982399	-5,001483E+3	1,015132E+2
15/01/2021  11:52:10,982899	-5,001483E+3	1,001361E+2
15/01/2021  11:52:10,983399	-5,001483E+3	9,617755E+1
15/01/2021  11:52:10,983899	-5,001483E+3	9,533697E+1
15/01/2021  11:52:10,984399	-5,001483E+3	9,496735E+1
15/01/2021  11:52:10,984899	-5,001483E+3	9,429369E+1
15/01/2021  11:52:10,985399	-5,001483E+3	9,427580E+1
15/01/2021  11:52:10,985899	-5,001483E+3	8,907132E+1
		
15/01/2021  11:52:10,986399	-5,001483E+3	8,668668E+1
15/01/2021  11:52:10,986899	-5,001483E+3	8,683572E+1
15/01/2021  11:52:10,987399	-2,923723E+3	8,494590E+1
15/01/2021  11:52:10,987899	-2,150247E+2	8,089797E+1
15/01/2021  11:52:10,988399	3,084795E+3	7,633735E+1
15/01/2021  11:52:10,988899	3,182878E+3	7,467406E+1
15/01/2021  11:52:10,989399	2,902099E+3	7,500791E+1
15/01/2021  11:52:10,989899	9,288245E+2	6,967824E+1
15/01/2021  11:52:10,990399	-2,504415E+3	6,989286E+1
15/01/2021  11:52:10,990899	-5,001483E+3	6,736514E+1
15/01/2021  11:52:10,991399	-5,001483E+3	6,997632E+1
15/01/2021  11:52:10,991899	-5,001483E+3	7,361290E+1
15/01/2021  11:52:10,992399	-5,001483E+3	7,494233E+1
15/01/2021  11:52:10,992899	-5,001483E+3	7,785159E+1
15/01/2021  11:52:10,993399	-5,001483E+3	7,828679E+1
15/01/2021  11:52:10,993899	-5,001483E+3	8,166106E+1
15/01/2021  11:52:10,994399	-5,001483E+3	8,083836E+1
15/01/2021  11:52:10,994899	-4,948710E+3	8,452262E+1
15/01/2021  11:52:10,995399	-2,991361E+3	8,563148E+1
15/01/2021  11:52:10,995899	-9,842824E+1	8,533340E+1
15/01/2021  11:52:10,996399	3,650164E+3	8,297857E+1
15/01/2021  11:52:10,996899	4,998744E+3	8,369992E+1
15/01/2021  11:52:10,997399	4,998744E+3	8,185779E+1
15/01/2021  11:52:10,997899	4,998744E+3	7,778602E+1
15/01/2021  11:52:10,998399	4,998744E+3	7,702293E+1
15/01/2021  11:52:10,998899	4,998744E+3	7,401828E+1
15/01/2021  11:52:10,999399	4,998744E+3	7,251596E+1
15/01/2021  11:52:10,999899	4,998744E+3	7,225961E+1
15/01/2021  11:52:11,000399	2,312426E+3	7,471579E+1
15/01/2021  11:52:11,000899	-1,508133E+3	7,962815E+1
15/01/2021  11:52:11,001399	-4,795505E+3	8,098740E+1
15/01/2021  11:52:11,001899	-5,001483E+3	8,026008E+1
15/01/2021  11:52:11,002399	-5,001483E+3	8,426031E+1
15/01/2021  11:52:11,002899	-5,001483E+3	8,550629E+1
15/01/2021  11:52:11,003399	-5,001483E+3	8,827247E+1
15/01/2021  11:52:11,003899	-5,001483E+3	8,877324E+1
15/01/2021  11:52:11,004399	-5,001483E+3	9,105654E+1
15/01/2021  11:52:11,004899	-5,001483E+3	9,273771E+1
15/01/2021  11:52:11,005399	-5,001483E+3	9,087173E+1
15/01/2021  11:52:11,005899	-5,001483E+3	9,173616E+1
15/01/2021  11:52:11,006399	-5,001483E+3	8,929787E+1
15/01/2021  11:52:11,006899	-4,982520E+3	9,042461E+1
15/01/2021  11:52:11,007399	-3,036325E+3	8,688938E+1
15/01/2021  11:52:11,007899	4,823471E+1	8,858844E+1
15/01/2021  11:52:11,008399	2,109246E+3	8,850497E+1
15/01/2021  11:52:11,008899	1,961525E+3	8,633495E+1
15/01/2021  11:52:11,009399	2,903625E+3	8,408743E+1
15/01/2021  11:52:11,009899	7,052865E+2	8,247183E+1
15/01/2021  11:52:11,010399	-2,365486E+3	8,388473E+1
15/01/2021  11:52:11,010899	-5,001483E+3	8,762266E+1
15/01/2021  11:52:11,011399	-5,001483E+3	8,689534E+1
15/01/2021  11:52:11,011899	-5,001483E+3	8,341377E+1
15/01/2021  11:52:11,012399	-5,001483E+3	8,639457E+1
15/01/2021  11:52:11,012899	-5,001483E+3	9,283309E+1
15/01/2021  11:52:11,013399	-5,001483E+3	9,714333E+1
15/01/2021  11:52:11,013899	-5,001483E+3	9,533100E+1
15/01/2021  11:52:11,014399	-5,001483E+3	9,784084E+1
15/01/2021  11:52:11,014899	-5,001483E+3	1,013284E+2
15/01/2021  11:52:11,015399	-3,084776E+3	9,763814E+1
15/01/2021  11:52:11,015899	-1,828250E+2	1,012926E+2
15/01/2021  11:52:11,016399	3,570503E+3	1,046311E+2
15/01/2021  11:52:11,016899	4,998744E+3	1,015966E+2
15/01/2021  11:52:11,017399	4,998744E+3	9,616563E+1
15/01/2021  11:52:11,017899	4,998744E+3	9,369156E+1
15/01/2021  11:52:11,018399	4,998744E+3	9,747718E+1
15/01/2021  11:52:11,018899	4,998744E+3	9,614774E+1
15/01/2021  11:52:11,019399	4,998744E+3	9,774545E+1
15/01/2021  11:52:11,019899	4,998744E+3	9,295829E+1
15/01/2021  11:52:11,020399	2,376412E+3	8,930979E+1
15/01/2021  11:52:11,020899	-1,562580E+3	8,930383E+1
15/01/2021  11:52:11,021399	-4,902555E+3	9,221905E+1
15/01/2021  11:52:11,021899	-5,001483E+3	9,510446E+1
15/01/2021  11:52:11,022399	-5,001483E+3	9,595697E+1
15/01/2021  11:52:11,022899	-5,001483E+3	9,800180E+1
15/01/2021  11:52:11,023399	-5,001483E+3	9,887220E+1
15/01/2021  11:52:11,023899	-5,001483E+3	9,732814E+1
15/01/2021  11:52:11,024399	-5,001483E+3	9,602255E+1
15/01/2021  11:52:11,024899	-5,001483E+3	9,960547E+1
15/01/2021  11:52:11,025399	-5,001483E+3	1,007680E+2
15/01/2021  11:52:11,025899	-5,001483E+3	9,842508E+1
15/01/2021  11:52:11,026399	-5,001483E+3	9,592716E+1
15/01/2021  11:52:11,026899	-5,001483E+3	9,559332E+1
15/01/2021  11:52:11,027399	-3,081969E+3	9,378099E+1
15/01/2021  11:52:11,027899	-1,197594E+2	8,716361E+1
15/01/2021  11:52:11,028399	2,525673E+3	8,829036E+1
15/01/2021  11:52:11,028899	2,312132E+3	8,032566E+1
15/01/2021  11:52:11,029399	3,083177E+3	7,796486E+1
15/01/2021  11:52:11,029899	9,434089E+2	7,811390E+1
15/01/2021  11:52:11,030399	-2,222366E+3	7,584253E+1
15/01/2021  11:52:11,030899	-5,001483E+3	7,407790E+1
15/01/2021  11:52:11,031399	-5,001483E+3	7,319558E+1
15/01/2021  11:52:11,031899	-5,001483E+3	7,500791E+1
15/01/2021  11:52:11,032399	-5,001483E+3	7,397059E+1
15/01/2021  11:52:11,032899	-5,001483E+3	7,494829E+1
15/01/2021  11:52:11,033399	-5,001483E+3	7,450117E+1
15/01/2021  11:52:11,033899	-5,001483E+3	7,487079E+1
15/01/2021  11:52:11,034399	-5,001483E+3	7,768467E+1
15/01/2021  11:52:11,034899	-5,001483E+3	7,679639E+1
15/01/2021  11:52:11,035399	-3,133730E+3	8,101124E+1
15/01/2021  11:52:11,035899	-1,794942E+2	8,353300E+1
		
15/01/2021  11:52:11,036399	3,664374E+3	8,741996E+1
15/01/2021  11:52:11,036899	4,998744E+3	8,591168E+1
15/01/2021  11:52:11,037399	4,998744E+3	8,401589E+1
15/01/2021  11:52:11,037899	4,998744E+3	8,129144E+1
15/01/2021  11:52:11,038399	4,998744E+3	7,974738E+1
15/01/2021  11:52:11,038899	4,998744E+3	7,664139E+1
15/01/2021  11:52:11,039399	4,998744E+3	7,500791E+1
15/01/2021  11:52:11,039899	4,998744E+3	7,004190E+1
15/01/2021  11:52:11,040399	2,336967E+3	7,280808E+1
15/01/2021  11:52:11,040899	-1,513561E+3	7,023267E+1
15/01/2021  11:52:11,041399	-4,834888E+3	7,157403E+1
15/01/2021  11:52:11,041899	-5,001483E+3	7,393482E+1
15/01/2021  11:52:11,042399	-5,001483E+3	7,575907E+1
15/01/2021  11:52:11,042899	-5,001483E+3	7,517484E+1
15/01/2021  11:52:11,043399	-5,001483E+3	7,820929E+1
15/01/2021  11:52:11,043899	-5,001483E+3	8,320511E+1
15/01/2021  11:52:11,044399	-5,001483E+3	8,722919E+1
15/01/2021  11:52:11,044899	-5,001483E+3	8,709804E+1
15/01/2021  11:52:11,045399	-5,001483E+3	8,894613E+1
15/01/2021  11:52:11,045899	-5,001483E+3	9,048422E+1
15/01/2021  11:52:11,046399	-5,001483E+3	8,981056E+1
15/01/2021  11:52:11,046899	-5,001483E+3	9,074057E+1
15/01/2021  11:52:11,047399	-3,195090E+3	9,051999E+1
15/01/2021  11:52:11,047899	-1,224250E+2	8,895209E+1
15/01/2021  11:52:11,048399	1,977235E+3	8,425435E+1
15/01/2021  11:52:11,048899	1,884126E+3	8,533340E+1
15/01/2021  11:52:11,049399	2,877846E+3	8,547648E+1
15/01/2021  11:52:11,049899	7,332924E+2	8,094566E+1
15/01/2021  11:52:11,050399	-2,436157E+3	8,073701E+1
15/01/2021  11:52:11,050899	-5,001483E+3	8,033162E+1
15/01/2021  11:52:11,051399	-5,001483E+3	8,088009E+1
15/01/2021  11:52:11,051899	-5,001483E+3	7,715409E+1
15/01/2021  11:52:11,052399	-5,001483E+3	7,733890E+1
15/01/2021  11:52:11,052899	-5,001483E+3	8,058797E+1
15/01/2021  11:52:11,053399	-5,001483E+3	8,099932E+1
15/01/2021  11:52:11,053899	-5,001483E+3	8,741996E+1
15/01/2021  11:52:11,054399	-5,001483E+3	9,201039E+1
15/01/2021  11:52:11,054899	-4,990373E+3	9,121154E+1
15/01/2021  11:52:11,055399	-3,070822E+3	9,264232E+1
15/01/2021  11:52:11,055899	-1,398902E+2	9,207597E+1
15/01/2021  11:52:11,056399	3,715044E+3	9,121750E+1
15/01/2021  11:52:11,056899	4,998744E+3	9,617755E+1
15/01/2021  11:52:11,057399	4,998744E+3	9,337560E+1
