waveform	Force_0	Force_1
15/01/2021  11:58:07,907899	-5,001483E+3	1,111233E+2
15/01/2021  11:58:07,908399	-5,001483E+3	1,105092E+2
15/01/2021  11:58:07,908899	-5,001483E+3	1,108431E+2
15/01/2021  11:58:07,909399	-4,751552E+3	1,113796E+2
15/01/2021  11:58:07,909899	-2,253825E+3	1,077311E+2
15/01/2021  11:58:07,910399	9,602566E+2	1,060798E+2
15/01/2021  11:58:07,910899	4,795321E+3	1,077550E+2
15/01/2021  11:58:07,911399	4,998744E+3	1,083154E+2
15/01/2021  11:58:07,911899	4,998744E+3	1,071230E+2
15/01/2021  11:58:07,912399	4,998744E+3	1,071350E+2
15/01/2021  11:58:07,912899	4,998744E+3	1,081127E+2
15/01/2021  11:58:07,913399	4,998744E+3	1,074211E+2
15/01/2021  11:58:07,913899	4,998744E+3	1,039336E+2
15/01/2021  11:58:07,914399	4,459575E+3	1,020617E+2
15/01/2021  11:58:07,914899	7,067964E+2	1,033434E+2
15/01/2021  11:58:07,915399	-2,686194E+3	1,029499E+2
15/01/2021  11:58:07,915899	-5,001483E+3	1,011257E+2
15/01/2021  11:58:07,916399	-5,001483E+3	1,008038E+2
15/01/2021  11:58:07,916899	-5,001483E+3	1,050842E+2
15/01/2021  11:58:07,917399	-5,001483E+3	1,078861E+2
15/01/2021  11:58:07,917899	-5,001483E+3	1,065567E+2
15/01/2021  11:58:07,918399	-5,001483E+3	1,097640E+2
15/01/2021  11:58:07,918899	-5,001483E+3	1,102887E+2
15/01/2021  11:58:07,919399	-5,001483E+3	1,146526E+2
15/01/2021  11:58:07,919899	-5,001483E+3	1,125958E+2
15/01/2021  11:58:07,920399	-5,001483E+3	1,145154E+2
15/01/2021  11:58:07,920899	-5,001483E+3	1,145572E+2
15/01/2021  11:58:07,921399	-4,165132E+3	1,174664E+2
15/01/2021  11:58:07,921899	-1,689588E+3	1,158926E+2
15/01/2021  11:58:07,922399	7,391809E+2	1,169358E+2
15/01/2021  11:58:07,922899	2,242705E+3	1,204055E+2
15/01/2021  11:58:07,923399	3,679523E+3	1,195351E+2
15/01/2021  11:58:07,923899	2,659947E+3	1,187005E+2
15/01/2021  11:58:07,924399	-1,564207E+2	1,183010E+2
15/01/2021  11:58:07,924899	-3,562286E+3	1,193384E+2
15/01/2021  11:58:07,925399	-5,001483E+3	1,193801E+2
15/01/2021  11:58:07,925899	-5,001483E+3	1,198034E+2
15/01/2021  11:58:07,926399	-5,001483E+3	1,134304E+2
15/01/2021  11:58:07,926899	-5,001483E+3	1,211149E+2
15/01/2021  11:58:07,927399	-5,001483E+3	1,255623E+2
15/01/2021  11:58:07,927899	-5,001483E+3	1,255027E+2
15/01/2021  11:58:07,928399	-5,001483E+3	1,261704E+2
15/01/2021  11:58:07,928899	-5,001483E+3	1,260213E+2
15/01/2021  11:58:07,929399	-4,746386E+3	1,317981E+2
15/01/2021  11:58:07,929899	-2,285309E+3	1,307191E+2
15/01/2021  11:58:07,930399	8,446788E+2	1,282987E+2
15/01/2021  11:58:07,930899	4,820313E+3	1,296817E+2
15/01/2021  11:58:07,931399	4,998744E+3	1,322572E+2
15/01/2021  11:58:07,931899	4,998744E+3	1,290856E+2
15/01/2021  11:58:07,932399	4,998744E+3	1,261763E+2
15/01/2021  11:58:07,932899	4,998744E+3	1,237678E+2
15/01/2021  11:58:07,933399	4,998744E+3	1,249482E+2
15/01/2021  11:58:07,933899	4,998744E+3	1,239884E+2
15/01/2021  11:58:07,934399	4,292749E+3	1,238036E+2
15/01/2021  11:58:07,934899	6,992574E+2	1,222894E+2
15/01/2021  11:58:07,935399	-2,742892E+3	1,228796E+2
15/01/2021  11:58:07,935899	-5,001483E+3	1,236784E+2
		
15/01/2021  11:58:07,936399	-5,001483E+3	1,244952E+2
15/01/2021  11:58:07,936899	-5,001483E+3	1,252463E+2
15/01/2021  11:58:07,937399	-5,001483E+3	1,251867E+2
15/01/2021  11:58:07,937899	-5,001483E+3	1,236546E+2
15/01/2021  11:58:07,938399	-5,001483E+3	1,240540E+2
15/01/2021  11:58:07,938899	-5,001483E+3	1,232015E+2
15/01/2021  11:58:07,939399	-5,001483E+3	1,212103E+2
15/01/2021  11:58:07,939899	-5,001483E+3	1,212222E+2
15/01/2021  11:58:07,940399	-5,001483E+3	1,184382E+2
15/01/2021  11:58:07,940899	-5,001483E+3	1,170372E+2
15/01/2021  11:58:07,941399	-4,101192E+3	1,147837E+2
15/01/2021  11:58:07,941899	-1,591892E+3	1,118625E+2
15/01/2021  11:58:07,942399	1,715103E+3	1,106762E+2
15/01/2021  11:58:07,942899	3,492838E+3	1,061096E+2
15/01/2021  11:58:07,943399	2,924445E+3	1,075642E+2
15/01/2021  11:58:07,943899	2,948771E+3	1,034865E+2
15/01/2021  11:58:07,944399	-5,052051E+1	1,016026E+2
15/01/2021  11:58:07,944899	-3,248707E+3	1,032838E+2
15/01/2021  11:58:07,945399	-5,001483E+3	1,058115E+2
15/01/2021  11:58:07,945899	-5,001483E+3	1,048815E+2
15/01/2021  11:58:07,946399	-5,001483E+3	1,074450E+2
15/01/2021  11:58:07,946899	-5,001483E+3	1,080531E+2
15/01/2021  11:58:07,947399	-5,001483E+3	1,092036E+2
15/01/2021  11:58:07,947899	-5,001483E+3	1,084048E+2
15/01/2021  11:58:07,948399	-5,001483E+3	1,051915E+2
15/01/2021  11:58:07,948899	-5,001483E+3	1,061513E+2
15/01/2021  11:58:07,949399	-4,948182E+3	1,078742E+2
15/01/2021  11:58:07,949899	-2,387820E+3	1,074450E+2
15/01/2021  11:58:07,950399	8,283086E+2	1,066044E+2
15/01/2021  11:58:07,950899	4,770574E+3	1,066521E+2
15/01/2021  11:58:07,951399	4,998744E+3	1,084227E+2
15/01/2021  11:58:07,951899	4,998744E+3	1,062228E+2
15/01/2021  11:58:07,952399	4,998744E+3	1,089652E+2
15/01/2021  11:58:07,952899	4,998744E+3	1,088817E+2
15/01/2021  11:58:07,953399	4,998744E+3	1,108550E+2
15/01/2021  11:58:07,953899	4,998744E+3	1,124706E+2
15/01/2021  11:58:07,954399	4,539914E+3	1,104437E+2
15/01/2021  11:58:07,954899	6,965358E+2	1,116419E+2
15/01/2021  11:58:07,955399	-2,805258E+3	1,153918E+2
15/01/2021  11:58:07,955899	-5,001483E+3	1,165245E+2
15/01/2021  11:58:07,956399	-5,001483E+3	1,168643E+2
15/01/2021  11:58:07,956899	-5,001483E+3	1,199882E+2
15/01/2021  11:58:07,957399	-5,001483E+3	1,217707E+2
15/01/2021  11:58:07,957899	-5,001483E+3	1,210732E+2
15/01/2021  11:58:07,958399	-5,001483E+3	1,223967E+2
15/01/2021  11:58:07,958899	-5,001483E+3	1,225994E+2
15/01/2021  11:58:07,959399	-5,001483E+3	1,234578E+2
15/01/2021  11:58:07,959899	-5,001483E+3	1,213355E+2
15/01/2021  11:58:07,960399	-5,001483E+3	1,244653E+2
15/01/2021  11:58:07,960899	-5,001483E+3	1,258544E+2
15/01/2021  11:58:07,961399	-4,110778E+3	1,242328E+2
15/01/2021  11:58:07,961899	-2,003234E+3	1,266592E+2
15/01/2021  11:58:07,962399	1,522870E+3	1,276608E+2
15/01/2021  11:58:07,962899	2,275976E+3	1,289962E+2
15/01/2021  11:58:07,963399	2,614375E+3	1,294612E+2
15/01/2021  11:58:07,963899	2,698662E+3	1,270348E+2
15/01/2021  11:58:07,964399	-4,793994E+2	1,263075E+2
15/01/2021  11:58:07,964899	-3,773902E+3	1,293717E+2
15/01/2021  11:58:07,965399	-5,001483E+3	1,308443E+2
15/01/2021  11:58:07,965899	-5,001483E+3	1,318339E+2
15/01/2021  11:58:07,966399	-5,001483E+3	1,261107E+2
15/01/2021  11:58:07,966899	-5,001483E+3	1,299083E+2
15/01/2021  11:58:07,967399	-5,001483E+3	1,285431E+2
15/01/2021  11:58:07,967899	-5,001483E+3	1,300812E+2
15/01/2021  11:58:07,968399	-5,001483E+3	1,259140E+2
15/01/2021  11:58:07,968899	-5,001483E+3	1,243878E+2
15/01/2021  11:58:07,969399	-4,509228E+3	1,260452E+2
15/01/2021  11:58:07,969899	-2,105945E+3	1,262359E+2
15/01/2021  11:58:07,970399	1,322574E+3	1,228855E+2
15/01/2021  11:58:07,970899	4,998744E+3	1,231419E+2
15/01/2021  11:58:07,971399	4,998744E+3	1,256279E+2
15/01/2021  11:58:07,971899	4,998744E+3	1,232909E+2
15/01/2021  11:58:07,972399	4,998744E+3	1,215203E+2
15/01/2021  11:58:07,972899	4,998744E+3	1,201372E+2
15/01/2021  11:58:07,973399	4,998744E+3	1,195232E+2
15/01/2021  11:58:07,973899	4,998744E+3	1,185455E+2
15/01/2021  11:58:07,974399	4,541806E+3	1,142770E+2
15/01/2021  11:58:07,974899	8,785308E+2	1,122381E+2
15/01/2021  11:58:07,975399	-2,676996E+3	1,100383E+2
15/01/2021  11:58:07,975899	-5,001483E+3	1,070992E+2
15/01/2021  11:58:07,976399	-5,001483E+3	1,070873E+2
15/01/2021  11:58:07,976899	-5,001483E+3	1,068429E+2
15/01/2021  11:58:07,977399	-5,001483E+3	1,060023E+2
15/01/2021  11:58:07,977899	-5,001483E+3	1,049053E+2
15/01/2021  11:58:07,978399	-5,001483E+3	1,059903E+2
15/01/2021  11:58:07,978899	-5,001483E+3	1,059427E+2
15/01/2021  11:58:07,979399	-5,001483E+3	1,046371E+2
15/01/2021  11:58:07,979899	-5,001483E+3	1,061036E+2
15/01/2021  11:58:07,980399	-5,001483E+3	1,046013E+2
15/01/2021  11:58:07,980899	-5,001483E+3	1,052988E+2
15/01/2021  11:58:07,981399	-4,104856E+3	1,053107E+2
15/01/2021  11:58:07,981899	-1,733658E+3	1,084048E+2
15/01/2021  11:58:07,982399	1,162517E+3	1,092871E+2
15/01/2021  11:58:07,982899	1,578787E+3	1,092752E+2
15/01/2021  11:58:07,983399	2,582793E+3	1,069502E+2
15/01/2021  11:58:07,983899	2,180759E+3	1,011436E+2
15/01/2021  11:58:07,984399	-8,821935E+2	1,046549E+2
15/01/2021  11:58:07,984899	-4,085817E+3	1,056088E+2
15/01/2021  11:58:07,985399	-5,001483E+3	1,048457E+2
15/01/2021  11:58:07,985899	-5,001483E+3	1,013165E+2
		
15/01/2021  11:58:07,986399	-5,001483E+3	1,017159E+2
15/01/2021  11:58:07,986899	-5,001483E+3	1,073377E+2
15/01/2021  11:58:07,987399	-5,001483E+3	1,096090E+2
15/01/2021  11:58:07,987899	-5,001483E+3	1,101158E+2
15/01/2021  11:58:07,988399	-5,001483E+3	1,114035E+2
15/01/2021  11:58:07,988899	-5,001483E+3	1,141637E+2
15/01/2021  11:58:07,989399	-4,944343E+3	1,138120E+2
15/01/2021  11:58:07,989899	-2,288791E+3	1,155766E+2
15/01/2021  11:58:07,990399	9,252506E+2	1,178420E+2
15/01/2021  11:58:07,990899	4,864888E+3	1,166139E+2
15/01/2021  11:58:07,991399	4,998744E+3	1,180268E+2
15/01/2021  11:58:07,991899	4,998744E+3	1,186945E+2
15/01/2021  11:58:07,992399	4,998744E+3	1,189032E+2
15/01/2021  11:58:07,992899	4,998744E+3	1,184262E+2
15/01/2021  11:58:07,993399	4,998744E+3	1,178241E+2
15/01/2021  11:58:07,993899	4,998744E+3	1,191476E+2
15/01/2021  11:58:07,994399	4,138646E+3	1,188316E+2
15/01/2021  11:58:07,994899	2,528198E+2	1,189151E+2
15/01/2021  11:58:07,995399	-3,202146E+3	1,183309E+2
15/01/2021  11:58:07,995899	-5,001483E+3	1,254788E+2
15/01/2021  11:58:07,996399	-5,001483E+3	1,227663E+2
15/01/2021  11:58:07,996899	-5,001483E+3	1,263254E+2
15/01/2021  11:58:07,997399	-5,001483E+3	1,301169E+2
15/01/2021  11:58:07,997899	-5,001483E+3	1,314523E+2
15/01/2021  11:58:07,998399	-5,001483E+3	1,295685E+2
15/01/2021  11:58:07,998899	-5,001483E+3	1,313271E+2
15/01/2021  11:58:07,999399	-5,001483E+3	1,345226E+2
15/01/2021  11:58:07,999899	-5,001483E+3	1,322929E+2
15/01/2021  11:58:08,000399	-5,001483E+3	1,306952E+2
15/01/2021  11:58:08,000899	-5,001483E+3	1,329010E+2
15/01/2021  11:58:08,001399	-4,179430E+3	1,277800E+2
15/01/2021  11:58:08,001899	-1,561716E+3	1,264386E+2
15/01/2021  11:58:08,002399	9,877951E+2	1,237857E+2
15/01/2021  11:58:08,002899	1,636396E+3	1,201372E+2
15/01/2021  11:58:08,003399	3,252708E+3	1,193801E+2
15/01/2021  11:58:08,003899	2,403537E+3	1,208824E+2
15/01/2021  11:58:08,004399	-5,660713E+2	1,205784E+2
15/01/2021  11:58:08,004899	-3,924540E+3	1,192072E+2
15/01/2021  11:58:08,005399	-5,001483E+3	1,202028E+2
15/01/2021  11:58:08,005899	-5,001483E+3	1,203280E+2
15/01/2021  11:58:08,006399	-5,001483E+3	1,194755E+2
15/01/2021  11:58:08,006899	-5,001483E+3	1,191178E+2
15/01/2021  11:58:08,007399	-5,001483E+3	1,200478E+2
15/01/2021  11:58:08,007899	-5,001483E+3	1,186945E+2
15/01/2021  11:58:08,008399	-5,001483E+3	1,181162E+2
15/01/2021  11:58:08,008899	-5,001483E+3	1,166556E+2
15/01/2021  11:58:08,009399	-4,480971E+3	1,134245E+2
15/01/2021  11:58:08,009899	-2,059466E+3	1,097640E+2
15/01/2021  11:58:08,010399	1,276692E+3	1,070873E+2
15/01/2021  11:58:08,010899	4,998744E+3	1,046967E+2
15/01/2021  11:58:08,011399	4,998744E+3	1,030155E+2
15/01/2021  11:58:08,011899	4,998744E+3	9,783488E+1
15/01/2021  11:58:08,012399	4,998744E+3	1,036474E+2
15/01/2021  11:58:08,012899	4,998744E+3	1,031347E+2
15/01/2021  11:58:08,013399	4,998744E+3	1,045238E+2
15/01/2021  11:58:08,013899	4,998744E+3	1,047801E+2
15/01/2021  11:58:08,014399	4,255230E+3	1,072125E+2
15/01/2021  11:58:08,014899	3,778237E+2	1,049948E+2
15/01/2021  11:58:08,015399	-3,085976E+3	1,042436E+2
15/01/2021  11:58:08,015899	-5,001483E+3	1,063182E+2
15/01/2021  11:58:08,016399	-5,001483E+3	1,072900E+2
15/01/2021  11:58:08,016899	-5,001483E+3	1,072661E+2
15/01/2021  11:58:08,017399	-5,001483E+3	1,082558E+2
15/01/2021  11:58:08,017899	-5,001483E+3	1,049292E+2
15/01/2021  11:58:08,018399	-5,001483E+3	1,052511E+2
15/01/2021  11:58:08,018899	-5,001483E+3	1,068905E+2
15/01/2021  11:58:08,019399	-5,001483E+3	1,014774E+2
15/01/2021  11:58:08,019899	-5,001483E+3	1,049948E+2
15/01/2021  11:58:08,020399	-5,001483E+3	1,075761E+2
15/01/2021  11:58:08,020899	-5,001483E+3	1,073556E+2
15/01/2021  11:58:08,021399	-4,000097E+3	1,093050E+2
15/01/2021  11:58:08,021899	-1,834417E+3	1,092752E+2
15/01/2021  11:58:08,022399	1,517857E+3	1,098535E+2
15/01/2021  11:58:08,022899	2,158374E+3	1,120235E+2
15/01/2021  11:58:08,023399	2,686123E+3	1,136272E+2
15/01/2021  11:58:08,023899	2,276249E+3	1,126375E+2
15/01/2021  11:58:08,024399	-9,160205E+2	1,162681E+2
15/01/2021  11:58:08,024899	-4,228580E+3	1,163993E+2
15/01/2021  11:58:08,025399	-5,001483E+3	1,185514E+2
15/01/2021  11:58:08,025899	-5,001483E+3	1,222476E+2
15/01/2021  11:58:08,026399	-5,001483E+3	1,229749E+2
15/01/2021  11:58:08,026899	-5,001483E+3	1,199882E+2
15/01/2021  11:58:08,027399	-5,001483E+3	1,204651E+2
15/01/2021  11:58:08,027899	-5,001483E+3	1,204174E+2
15/01/2021  11:58:08,028399	-5,001483E+3	1,216574E+2
15/01/2021  11:58:08,028899	-5,001483E+3	1,211865E+2
15/01/2021  11:58:08,029399	-4,759774E+3	1,210970E+2
15/01/2021  11:58:08,029899	-2,067373E+3	1,257113E+2
15/01/2021  11:58:08,030399	1,245332E+3	1,242448E+2
15/01/2021  11:58:08,030899	4,998744E+3	1,293896E+2
15/01/2021  11:58:08,031399	4,998744E+3	1,280244E+2
15/01/2021  11:58:08,031899	4,998744E+3	1,305402E+2
15/01/2021  11:58:08,032399	4,998744E+3	1,312198E+2
15/01/2021  11:58:08,032899	4,998744E+3	1,312675E+2
15/01/2021  11:58:08,033399	4,998744E+3	1,324837E+2
15/01/2021  11:58:08,033899	4,998744E+3	1,316610E+2
15/01/2021  11:58:08,034399	4,137513E+3	1,304866E+2
15/01/2021  11:58:08,034899	2,393351E+2	1,269692E+2
15/01/2021  11:58:08,035399	-3,166774E+3	1,260452E+2
15/01/2021  11:58:08,035899	-5,001483E+3	1,237619E+2
		
15/01/2021  11:58:08,036399	-5,001483E+3	1,238036E+2
15/01/2021  11:58:08,036899	-5,001483E+3	1,210672E+2
15/01/2021  11:58:08,037399	-5,001483E+3	1,232373E+2
15/01/2021  11:58:08,037899	-5,001483E+3	1,237857E+2
15/01/2021  11:58:08,038399	-5,001483E+3	1,228617E+2
15/01/2021  11:58:08,038899	-5,001483E+3	1,244713E+2
15/01/2021  11:58:08,039399	-5,001483E+3	1,261644E+2
15/01/2021  11:58:08,039899	-5,001483E+3	1,268917E+2
15/01/2021  11:58:08,040399	-5,001483E+3	1,255861E+2
15/01/2021  11:58:08,040899	-5,001483E+3	1,238573E+2
15/01/2021  11:58:08,041399	-3,673705E+3	1,220211E+2
15/01/2021  11:58:08,041899	-1,471446E+3	1,241315E+2
15/01/2021  11:58:08,042399	2,030295E+3	1,189747E+2
15/01/2021  11:58:08,042899	2,720401E+3	1,148552E+2
15/01/2021  11:58:08,043399	3,174057E+3	1,121427E+2
15/01/2021  11:58:08,043899	2,422800E+3	1,073556E+2
15/01/2021  11:58:08,044399	-7,274200E+2	1,049590E+2
15/01/2021  11:58:08,044899	-3,817350E+3	1,049709E+2
15/01/2021  11:58:08,045399	-5,001483E+3	1,021093E+2
15/01/2021  11:58:08,045899	-5,001483E+3	9,975451E+1
15/01/2021  11:58:08,046399	-5,001483E+3	9,939682E+1
15/01/2021  11:58:08,046899	-5,001483E+3	1,023597E+2
15/01/2021  11:58:08,047399	-5,001483E+3	1,070157E+2
15/01/2021  11:58:08,047899	-5,001483E+3	1,068905E+2
15/01/2021  11:58:08,048399	-5,001483E+3	1,110279E+2
15/01/2021  11:58:08,048899	-5,001483E+3	1,092275E+2
15/01/2021  11:58:08,049399	-4,927259E+3	1,097581E+2
15/01/2021  11:58:08,049899	-2,295629E+3	1,116419E+2
15/01/2021  11:58:08,050399	1,098782E+3	1,079994E+2
15/01/2021  11:58:08,050899	4,966557E+3	1,088042E+2
15/01/2021  11:58:08,051399	4,998744E+3	1,019842E+2
15/01/2021  11:58:08,051899	4,998744E+3	1,020855E+2
15/01/2021  11:58:08,052399	4,998744E+3	1,037130E+2
15/01/2021  11:58:08,052899	4,998744E+3	1,030811E+2
15/01/2021  11:58:08,053399	4,998744E+3	1,050067E+2
15/01/2021  11:58:08,053899	4,998744E+3	1,043449E+2
15/01/2021  11:58:08,054399	4,161337E+3	1,069979E+2
15/01/2021  11:58:08,054899	3,676448E+2	1,041780E+2
15/01/2021  11:58:08,055399	-3,048543E+3	1,077907E+2
15/01/2021  11:58:08,055899	-5,001483E+3	1,089533E+2
15/01/2021  11:58:08,056399	-5,001483E+3	1,131443E+2
15/01/2021  11:58:08,056899	-5,001483E+3	1,143724E+2
15/01/2021  11:58:08,057399	-5,001483E+3	1,190701E+2
15/01/2021  11:58:08,057899	-5,001483E+3	1,216872E+2
15/01/2021  11:58:08,058399	-5,001483E+3	1,230703E+2
15/01/2021  11:58:08,058899	-5,001483E+3	1,231001E+2
15/01/2021  11:58:08,059399	-5,001483E+3	1,256577E+2
15/01/2021  11:58:08,059899	-5,001483E+3	1,255682E+2
15/01/2021  11:58:08,060399	-5,001483E+3	1,231657E+2
15/01/2021  11:58:08,060899	-5,001483E+3	1,228855E+2
15/01/2021  11:58:08,061399	-3,984685E+3	1,238692E+2
15/01/2021  11:58:08,061899	-1,502962E+3	1,236188E+2
15/01/2021  11:58:08,062399	1,379395E+3	1,219913E+2
15/01/2021  11:58:08,062899	4,918200E+3	1,191416E+2
15/01/2021  11:58:08,063399	4,518084E+3	1,217469E+2
15/01/2021  11:58:08,063899	1,841703E+3	1,248350E+2
15/01/2021  11:58:08,064399	-8,814955E+2	1,239586E+2
15/01/2021  11:58:08,064899	-4,537611E+3	1,243282E+2
15/01/2021  11:58:08,065399	-5,001483E+3	1,273269E+2
15/01/2021  11:58:08,065899	-5,001483E+3	1,263254E+2
15/01/2021  11:58:08,066399	-5,001483E+3	1,278813E+2
15/01/2021  11:58:08,066899	-5,001483E+3	1,309396E+2
15/01/2021  11:58:08,067399	-5,001483E+3	1,305283E+2
15/01/2021  11:58:08,067899	-5,001483E+3	1,321022E+2
15/01/2021  11:58:08,068399	-5,001483E+3	1,297116E+2
15/01/2021  11:58:08,068899	-5,001483E+3	1,294433E+2
15/01/2021  11:58:08,069399	-4,610932E+3	1,291333E+2
15/01/2021  11:58:08,069899	-1,974227E+3	1,250436E+2
15/01/2021  11:58:08,070399	1,364822E+3	1,213713E+2
15/01/2021  11:58:08,070899	4,998744E+3	1,263731E+2
15/01/2021  11:58:08,071399	4,998744E+3	1,223251E+2
15/01/2021  11:58:08,071899	4,998744E+3	1,237678E+2
15/01/2021  11:58:08,072399	4,998744E+3	1,237142E+2
15/01/2021  11:58:08,072899	4,998744E+3	1,232253E+2
15/01/2021  11:58:08,073399	4,998744E+3	1,252642E+2
15/01/2021  11:58:08,073899	4,998744E+3	1,259200E+2
15/01/2021  11:58:08,074399	4,141465E+3	1,238811E+2
15/01/2021  11:58:08,074899	1,278612E+2	1,233565E+2
15/01/2021  11:58:08,075399	-3,151530E+3	1,235711E+2
15/01/2021  11:58:08,075899	-5,001483E+3	1,195113E+2
15/01/2021  11:58:08,076399	-5,001483E+3	1,180626E+2
15/01/2021  11:58:08,076899	-5,001483E+3	1,136868E+2
15/01/2021  11:58:08,077399	-5,001483E+3	1,132039E+2
15/01/2021  11:58:08,077899	-5,001483E+3	1,101575E+2
15/01/2021  11:58:08,078399	-5,001483E+3	1,070873E+2
15/01/2021  11:58:08,078899	-5,001483E+3	1,047324E+2
15/01/2021  11:58:08,079399	-5,001483E+3	1,039694E+2
15/01/2021  11:58:08,079899	-5,001483E+3	1,048040E+2
15/01/2021  11:58:08,080399	-5,001483E+3	1,039753E+2
15/01/2021  11:58:08,080899	-5,001483E+3	1,045298E+2
15/01/2021  11:58:08,081399	-3,835679E+3	1,043807E+2
15/01/2021  11:58:08,081899	-1,331510E+3	1,046192E+2
15/01/2021  11:58:08,082399	1,663719E+3	1,053823E+2
15/01/2021  11:58:08,082899	1,911294E+3	1,039515E+2
15/01/2021  11:58:08,083399	3,172548E+3	1,041065E+2
15/01/2021  11:58:08,083899	2,334530E+3	1,014059E+2
15/01/2021  11:58:08,084399	-8,323557E+2	1,036772E+2
15/01/2021  11:58:08,084899	-4,161311E+3	1,038621E+2
15/01/2021  11:58:08,085399	-5,001483E+3	1,047682E+2
15/01/2021  11:58:08,085899	-5,001483E+3	1,041422E+2
		
15/01/2021  11:58:08,086399	-5,001483E+3	1,050305E+2
15/01/2021  11:58:08,086899	-5,001483E+3	1,028605E+2
15/01/2021  11:58:08,087399	-5,001483E+3	1,051200E+2
15/01/2021  11:58:08,087899	-5,001483E+3	1,061811E+2
15/01/2021  11:58:08,088399	-5,001483E+3	1,081842E+2
15/01/2021  11:58:08,088899	-5,001483E+3	1,069204E+2
15/01/2021  11:58:08,089399	-4,591452E+3	1,064852E+2
15/01/2021  11:58:08,089899	-1,902257E+3	1,090427E+2
15/01/2021  11:58:08,090399	1,439508E+3	1,109921E+2
15/01/2021  11:58:08,090899	4,998744E+3	1,110696E+2
15/01/2021  11:58:08,091399	4,998744E+3	1,113677E+2
15/01/2021  11:58:08,091899	4,998744E+3	1,095733E+2
15/01/2021  11:58:08,092399	4,998744E+3	1,147956E+2
15/01/2021  11:58:08,092899	4,998744E+3	1,168941E+2
15/01/2021  11:58:08,093399	4,998744E+3	1,178957E+2
15/01/2021  11:58:08,093899	4,998744E+3	1,168941E+2
15/01/2021  11:58:08,094399	3,802072E+3	1,170432E+2
15/01/2021  11:58:08,094899	8,017458E+1	1,148016E+2
15/01/2021  11:58:08,095399	-3,355912E+3	1,150162E+2
15/01/2021  11:58:08,095899	-5,001483E+3	1,192251E+2
15/01/2021  11:58:08,096399	-5,001483E+3	1,189747E+2
15/01/2021  11:58:08,096899	-5,001483E+3	1,219615E+2
15/01/2021  11:58:08,097399	-5,001483E+3	1,239228E+2
15/01/2021  11:58:08,097899	-5,001483E+3	1,244475E+2
15/01/2021  11:58:08,098399	-5,001483E+3	1,240898E+2
15/01/2021  11:58:08,098899	-5,001483E+3	1,259856E+2
15/01/2021  11:58:08,099399	-5,001483E+3	1,300812E+2
15/01/2021  11:58:08,099899	-5,001483E+3	1,294433E+2
15/01/2021  11:58:08,100399	-5,001483E+3	1,292048E+2
15/01/2021  11:58:08,100899	-5,001483E+3	1,299798E+2
15/01/2021  11:58:08,101399	-4,007280E+3	1,321141E+2
15/01/2021  11:58:08,101899	-1,305681E+3	1,346001E+2
15/01/2021  11:58:08,102399	1,534097E+3	1,304448E+2
15/01/2021  11:58:08,102899	4,955955E+3	1,297771E+2
15/01/2021  11:58:08,103399	4,364829E+3	1,285967E+2
15/01/2021  11:58:08,103899	1,749956E+3	1,240778E+2
15/01/2021  11:58:08,104399	-8,919301E+2	1,242746E+2
15/01/2021  11:58:08,104899	-4,421573E+3	1,260452E+2
15/01/2021  11:58:08,105399	-5,001483E+3	1,233148E+2
15/01/2021  11:58:08,105899	-5,001483E+3	1,227544E+2
15/01/2021  11:58:08,106399	-5,001483E+3	1,228080E+2
15/01/2021  11:58:08,106899	-5,001483E+3	1,203220E+2
15/01/2021  11:58:08,107399	-5,001483E+3	1,214547E+2
15/01/2021  11:58:08,107899	-5,001483E+3	1,195589E+2
15/01/2021  11:58:08,108399	-5,001483E+3	1,209540E+2
15/01/2021  11:58:08,108899	-5,001483E+3	1,212043E+2
15/01/2021  11:58:08,109399	-4,744448E+3	1,211388E+2
15/01/2021  11:58:08,109899	-1,949937E+3	1,173710E+2
15/01/2021  11:58:08,110399	1,370544E+3	1,136272E+2
15/01/2021  11:58:08,110899	4,998744E+3	1,124825E+2
15/01/2021  11:58:08,111399	4,998744E+3	1,097879E+2
15/01/2021  11:58:08,111899	4,998744E+3	1,087267E+2
15/01/2021  11:58:08,112399	4,998744E+3	1,078981E+2
15/01/2021  11:58:08,112899	4,998744E+3	1,070575E+2
15/01/2021  11:58:08,113399	4,998744E+3	1,061871E+2
15/01/2021  11:58:08,113899	4,998744E+3	1,015013E+2
15/01/2021  11:58:08,114399	4,063776E+3	1,019603E+2
15/01/2021  11:58:08,114899	-9,158023E-1	1,055850E+2
15/01/2021  11:58:08,115399	-3,406369E+3	9,897354E+1
15/01/2021  11:58:08,115899	-5,001483E+3	9,947432E+1
15/01/2021  11:58:08,116399	-5,001483E+3	1,024492E+2
15/01/2021  11:58:08,116899	-5,001483E+3	1,038263E+2
15/01/2021  11:58:08,117399	-5,001483E+3	1,067296E+2
15/01/2021  11:58:08,117899	-5,001483E+3	1,053286E+2
15/01/2021  11:58:08,118399	-5,001483E+3	1,061036E+2
15/01/2021  11:58:08,118899	-5,001483E+3	1,078444E+2
15/01/2021  11:58:08,119399	-5,001483E+3	1,080113E+2
15/01/2021  11:58:08,119899	-5,001483E+3	1,062407E+2
15/01/2021  11:58:08,120399	-5,001483E+3	1,063123E+2
15/01/2021  11:58:08,120899	-5,001483E+3	1,077192E+2
15/01/2021  11:58:08,121399	-3,816893E+3	1,071171E+2
