waveform	Force_0	Force_1
15/01/2021  11:45:29,377399	3,070746E+3	3,479692E+1
15/01/2021  11:45:29,377899	-1,186153E+3	3,293094E+1
15/01/2021  11:45:29,378399	-5,001483E+3	3,536327E+1
15/01/2021  11:45:29,378899	-5,001483E+3	3,454653E+1
15/01/2021  11:45:29,379399	-5,001483E+3	3,395633E+1
15/01/2021  11:45:29,379899	-5,001483E+3	3,522019E+1
15/01/2021  11:45:29,380399	-5,001483E+3	3,808176E+1
15/01/2021  11:45:29,380899	-5,001483E+3	3,695502E+1
15/01/2021  11:45:29,381399	-5,001483E+3	3,479096E+1
15/01/2021  11:45:29,381899	-5,001483E+3	3,474326E+1
15/01/2021  11:45:29,382399	-5,001483E+3	3,673444E+1
15/01/2021  11:45:29,382899	-5,001483E+3	3,447499E+1
15/01/2021  11:45:29,383399	-5,001483E+3	3,612039E+1
15/01/2021  11:45:29,383899	-5,001483E+3	3,453461E+1
15/01/2021  11:45:29,384399	-3,821249E+3	3,523808E+1
15/01/2021  11:45:29,384899	-1,272354E+3	3,498173E+1
15/01/2021  11:45:29,385399	2,143960E+3	3,579847E+1
15/01/2021  11:45:29,385899	2,936663E+3	3,492211E+1
		
15/01/2021  11:45:29,386399	3,917568E+3	3,552423E+1
15/01/2021  11:45:29,386899	3,491676E+3	3,496980E+1
15/01/2021  11:45:29,387399	1,062058E+3	3,488634E+1
15/01/2021  11:45:29,387899	-1,407413E+3	3,590578E+1
15/01/2021  11:45:29,388399	-3,957125E+3	3,514269E+1
15/01/2021  11:45:29,388899	-5,001483E+3	3,753329E+1
15/01/2021  11:45:29,389399	-5,001483E+3	3,994178E+1
15/01/2021  11:45:29,389899	-5,001483E+3	3,724714E+1
15/01/2021  11:45:29,390399	-4,578651E+3	3,768829E+1
15/01/2021  11:45:29,390899	-3,006146E+3	3,534539E+1
15/01/2021  11:45:29,391399	-1,596294E+3	3,667482E+1
15/01/2021  11:45:29,391899	-1,206887E+2	3,276997E+1
15/01/2021  11:45:29,392399	1,554464E+3	3,125573E+1
15/01/2021  11:45:29,392899	4,472551E+3	3,173266E+1
15/01/2021  11:45:29,393399	4,998744E+3	3,241824E+1
15/01/2021  11:45:29,393899	4,998744E+3	3,096957E+1
15/01/2021  11:45:29,394399	4,998744E+3	3,195324E+1
15/01/2021  11:45:29,394899	4,998744E+3	3,250766E+1
15/01/2021  11:45:29,395399	4,998744E+3	3,093380E+1
15/01/2021  11:45:29,395899	4,998744E+3	3,001572E+1
15/01/2021  11:45:29,396399	4,998744E+3	3,312171E+1
15/01/2021  11:45:29,396899	4,998744E+3	3,309190E+1
15/01/2021  11:45:29,397399	3,215923E+3	3,232285E+1
15/01/2021  11:45:29,397899	-1,063684E+3	3,422460E+1
15/01/2021  11:45:29,398399	-5,001483E+3	3,650790E+1
15/01/2021  11:45:29,398899	-5,001483E+3	3,357479E+1
15/01/2021  11:45:29,399399	-5,001483E+3	3,598328E+1
15/01/2021  11:45:29,399899	-5,001483E+3	3,516654E+1
15/01/2021  11:45:29,400399	-5,001483E+3	3,372383E+1
15/01/2021  11:45:29,400899	-5,001483E+3	3,554212E+1
15/01/2021  11:45:29,401399	-5,001483E+3	3,611443E+1
15/01/2021  11:45:29,401899	-5,001483E+3	3,601905E+1
15/01/2021  11:45:29,402399	-5,001483E+3	3,988216E+1
15/01/2021  11:45:29,402899	-5,001483E+3	4,004909E+1
15/01/2021  11:45:29,403399	-5,001483E+3	4,112814E+1
15/01/2021  11:45:29,403899	-5,001483E+3	4,023986E+1
15/01/2021  11:45:29,404399	-3,817531E+3	4,023986E+1
15/01/2021  11:45:29,404899	-1,133426E+3	3,862427E+1
15/01/2021  11:45:29,405399	2,075248E+3	3,955428E+1
15/01/2021  11:45:29,405899	4,998744E+3	4,338758E+1
15/01/2021  11:45:29,406399	4,998744E+3	3,801618E+1
15/01/2021  11:45:29,406899	3,476452E+3	3,894023E+1
15/01/2021  11:45:29,407399	1,200528E+3	3,846330E+1
15/01/2021  11:45:29,407899	-1,502378E+3	3,495788E+1
15/01/2021  11:45:29,408399	-3,973203E+3	3,296075E+1
15/01/2021  11:45:29,408899	-5,001483E+3	3,702656E+1
15/01/2021  11:45:29,409399	-5,001483E+3	3,833811E+1
15/01/2021  11:45:29,409899	-5,001483E+3	3,438557E+1
15/01/2021  11:45:29,410399	-4,556926E+3	3,446307E+1
15/01/2021  11:45:29,410899	-3,030660E+3	3,613828E+1
15/01/2021  11:45:29,411399	-1,631847E+3	3,728887E+1
15/01/2021  11:45:29,411899	-1,701419E+1	3,759887E+1
15/01/2021  11:45:29,412399	1,617645E+3	3,447499E+1
15/01/2021  11:45:29,412899	4,496619E+3	3,082649E+1
15/01/2021  11:45:29,413399	4,998744E+3	3,793868E+1
15/01/2021  11:45:29,413899	4,998744E+3	3,210228E+1
15/01/2021  11:45:29,414399	4,998744E+3	3,704444E+1
15/01/2021  11:45:29,414899	4,998744E+3	3,643636E+1
15/01/2021  11:45:29,415399	4,998744E+3	3,216189E+1
15/01/2021  11:45:29,415899	4,998744E+3	3,661521E+1
15/01/2021  11:45:29,416399	4,998744E+3	3,776580E+1
15/01/2021  11:45:29,416899	4,998744E+3	3,597135E+1
15/01/2021  11:45:29,417399	3,048519E+3	3,495788E+1
15/01/2021  11:45:29,417899	-1,346959E+3	3,136900E+1
15/01/2021  11:45:29,418399	-5,001483E+3	3,219766E+1
15/01/2021  11:45:29,418899	-5,001483E+3	3,111861E+1
15/01/2021  11:45:29,419399	-5,001483E+3	3,354498E+1
15/01/2021  11:45:29,419899	-5,001483E+3	3,392056E+1
15/01/2021  11:45:29,420399	-5,001483E+3	3,569116E+1
15/01/2021  11:45:29,420899	-5,001483E+3	3,587597E+1
15/01/2021  11:45:29,421399	-5,001483E+3	3,620386E+1
15/01/2021  11:45:29,421899	-5,001483E+3	3,657944E+1
15/01/2021  11:45:29,422399	-5,001483E+3	3,618597E+1
15/01/2021  11:45:29,422899	-5,001483E+3	3,837984E+1
15/01/2021  11:45:29,423399	-5,001483E+3	3,682386E+1
15/01/2021  11:45:29,423899	-5,001483E+3	3,878523E+1
15/01/2021  11:45:29,424399	-3,803449E+3	3,742598E+1
15/01/2021  11:45:29,424899	-1,336737E+3	3,909523E+1
15/01/2021  11:45:29,425399	2,217864E+3	3,809368E+1
15/01/2021  11:45:29,425899	3,240374E+3	3,708021E+1
15/01/2021  11:45:29,426399	4,065076E+3	3,678213E+1
15/01/2021  11:45:29,426899	3,523724E+3	3,597135E+1
15/01/2021  11:45:29,427399	1,076609E+3	3,598924E+1
15/01/2021  11:45:29,427899	-1,377490E+3	3,753329E+1
15/01/2021  11:45:29,428399	-3,986571E+3	3,568520E+1
15/01/2021  11:45:29,428899	-5,001483E+3	4,014447E+1
15/01/2021  11:45:29,429399	-5,001483E+3	4,196276E+1
15/01/2021  11:45:29,429899	-5,001483E+3	3,930985E+1
15/01/2021  11:45:29,430399	-4,658089E+3	3,905350E+1
15/01/2021  11:45:29,430899	-3,102917E+3	4,049621E+1
15/01/2021  11:45:29,431399	-1,668578E+3	4,148583E+1
15/01/2021  11:45:29,431899	-1,641117E+2	3,708021E+1
15/01/2021  11:45:29,432399	1,486237E+3	3,717560E+1
15/01/2021  11:45:29,432899	4,438616E+3	3,624559E+1
15/01/2021  11:45:29,433399	4,998744E+3	3,743195E+1
15/01/2021  11:45:29,433899	4,998744E+3	3,575077E+1
15/01/2021  11:45:29,434399	4,998744E+3	3,876734E+1
15/01/2021  11:45:29,434899	4,998744E+3	3,397422E+1
15/01/2021  11:45:29,435399	4,998744E+3	3,169092E+1
15/01/2021  11:45:29,435899	4,998744E+3	3,279382E+1
		
15/01/2021  11:45:29,436399	4,998744E+3	3,210824E+1
15/01/2021  11:45:29,436899	4,998744E+3	2,967590E+1
15/01/2021  11:45:29,437399	3,347870E+3	2,901417E+1
15/01/2021  11:45:29,437899	-8,611997E+2	3,113053E+1
15/01/2021  11:45:29,438399	-4,994752E+3	2,989052E+1
15/01/2021  11:45:29,438899	-5,001483E+3	2,847166E+1
15/01/2021  11:45:29,439399	-5,001483E+3	2,873993E+1
15/01/2021  11:45:29,439899	-5,001483E+3	2,611683E+1
15/01/2021  11:45:29,440399	-5,001483E+3	2,680837E+1
15/01/2021  11:45:29,440899	-5,001483E+3	2,565182E+1
15/01/2021  11:45:29,441399	-5,001483E+3	2,642087E+1
15/01/2021  11:45:29,441899	-5,001483E+3	2,840012E+1
15/01/2021  11:45:29,442399	-5,001483E+3	2,964610E+1
15/01/2021  11:45:29,442899	-5,001483E+3	3,195324E+1
15/01/2021  11:45:29,443399	-5,001483E+3	3,272228E+1
15/01/2021  11:45:29,443899	-5,001483E+3	3,327671E+1
15/01/2021  11:45:29,444399	-3,736736E+3	3,539904E+1
15/01/2021  11:45:29,444899	-1,392926E+3	4,087179E+1
15/01/2021  11:45:29,445399	2,226308E+3	3,561962E+1
15/01/2021  11:45:29,445899	3,155152E+3	3,531558E+1
15/01/2021  11:45:29,446399	4,004131E+3	3,845734E+1
15/01/2021  11:45:29,446899	3,771706E+3	3,952447E+1
15/01/2021  11:45:29,447399	1,115906E+3	4,077044E+1
15/01/2021  11:45:29,447899	-1,371860E+3	3,977485E+1
15/01/2021  11:45:29,448399	-3,973299E+3	3,937543E+1
15/01/2021  11:45:29,448899	-5,001483E+3	3,976889E+1
15/01/2021  11:45:29,449399	-5,001483E+3	4,239200E+1
15/01/2021  11:45:29,449899	-5,001483E+3	4,249334E+1
15/01/2021  11:45:29,450399	-4,849798E+3	4,124141E+1
15/01/2021  11:45:29,450899	-3,158644E+3	4,274969E+1
15/01/2021  11:45:29,451399	-1,840493E+3	4,226680E+1
15/01/2021  11:45:29,451899	-2,081551E+2	4,155141E+1
15/01/2021  11:45:29,452399	1,444698E+3	4,131891E+1
15/01/2021  11:45:29,452899	4,285080E+3	3,909523E+1
15/01/2021  11:45:29,453399	4,998744E+3	4,264238E+1
15/01/2021  11:45:29,453899	4,998744E+3	4,121160E+1
15/01/2021  11:45:29,454399	4,998744E+3	3,870177E+1
15/01/2021  11:45:29,454899	4,998744E+3	3,854080E+1
15/01/2021  11:45:29,455399	4,998744E+3	3,560770E+1
15/01/2021  11:45:29,455899	4,998744E+3	3,652578E+1
15/01/2021  11:45:29,456399	4,998744E+3	3,464192E+1
15/01/2021  11:45:29,456899	4,998744E+3	3,675232E+1
15/01/2021  11:45:29,457399	3,566097E+3	3,508308E+1
15/01/2021  11:45:29,457899	-7,453453E+2	3,357479E+1
15/01/2021  11:45:29,458399	-4,647856E+3	3,106496E+1
15/01/2021  11:45:29,458899	-5,001483E+3	3,232882E+1
15/01/2021  11:45:29,459399	-5,001483E+3	3,397422E+1
15/01/2021  11:45:29,459899	-5,001483E+3	3,163727E+1
15/01/2021  11:45:29,460399	-5,001483E+3	3,440941E+1
15/01/2021  11:45:29,460899	-5,001483E+3	3,307998E+1
15/01/2021  11:45:29,461399	-5,001483E+3	3,558385E+1
15/01/2021  11:45:29,461899	-5,001483E+3	3,733656E+1
15/01/2021  11:45:29,462399	-5,001483E+3	3,582828E+1
15/01/2021  11:45:29,462899	-5,001483E+3	3,557193E+1
15/01/2021  11:45:29,463399	-5,001483E+3	3,527385E+1
15/01/2021  11:45:29,463899	-5,001483E+3	3,535731E+1
15/01/2021  11:45:29,464399	-3,851883E+3	3,613232E+1
15/01/2021  11:45:29,464899	-1,404344E+3	3,427230E+1
15/01/2021  11:45:29,465399	2,263396E+3	3,606078E+1
15/01/2021  11:45:29,465899	3,204636E+3	3,730675E+1
15/01/2021  11:45:29,466399	4,259974E+3	3,624559E+1
15/01/2021  11:45:29,466899	4,007146E+3	3,483865E+1
15/01/2021  11:45:29,467399	1,418105E+3	3,221555E+1
15/01/2021  11:45:29,467899	-1,018394E+3	3,316344E+1
15/01/2021  11:45:29,468399	-3,732695E+3	3,327671E+1
15/01/2021  11:45:29,468899	-5,001483E+3	3,581635E+1
15/01/2021  11:45:29,469399	-5,001483E+3	4,071083E+1
15/01/2021  11:45:29,469899	-5,001483E+3	3,600116E+1
15/01/2021  11:45:29,470399	-4,528963E+3	4,112814E+1
15/01/2021  11:45:29,470899	-3,043728E+3	3,981062E+1
15/01/2021  11:45:29,471399	-1,637119E+3	4,002524E+1
15/01/2021  11:45:29,471899	-1,129965E+2	3,902369E+1
15/01/2021  11:45:29,472399	1,437298E+3	3,654367E+1
15/01/2021  11:45:29,472899	4,353106E+3	3,661521E+1
15/01/2021  11:45:29,473399	4,998744E+3	3,369998E+1
15/01/2021  11:45:29,473899	4,998744E+3	3,569116E+1
15/01/2021  11:45:29,474399	4,998744E+3	3,598924E+1
15/01/2021  11:45:29,474899	4,998744E+3	3,417095E+1
15/01/2021  11:45:29,475399	4,998744E+3	3,340787E+1
15/01/2021  11:45:29,475899	4,998744E+3	3,284151E+1
15/01/2021  11:45:29,476399	4,998744E+3	3,318132E+1
15/01/2021  11:45:29,476899	4,998744E+3	3,341979E+1
15/01/2021  11:45:29,477399	3,526496E+3	3,300248E+1
15/01/2021  11:45:29,477899	-6,835511E+2	3,513673E+1
15/01/2021  11:45:29,478399	-4,716621E+3	3,441538E+1
15/01/2021  11:45:29,478899	-5,001483E+3	3,607270E+1
15/01/2021  11:45:29,479399	-5,001483E+3	3,626347E+1
15/01/2021  11:45:29,479899	-5,001483E+3	3,505327E+1
15/01/2021  11:45:29,480399	-5,001483E+3	3,600116E+1
15/01/2021  11:45:29,480899	-5,001483E+3	3,358671E+1
15/01/2021  11:45:29,481399	-5,001483E+3	3,197112E+1
15/01/2021  11:45:29,481899	-5,001483E+3	3,121996E+1
15/01/2021  11:45:29,482399	-5,001483E+3	3,063572E+1
15/01/2021  11:45:29,482899	-5,001483E+3	3,178631E+1
15/01/2021  11:45:29,483399	-5,001483E+3	3,367018E+1
15/01/2021  11:45:29,483899	-5,001483E+3	3,544673E+1
15/01/2021  11:45:29,484399	-3,824171E+3	3,535731E+1
15/01/2021  11:45:29,484899	-1,502840E+3	3,669271E+1
15/01/2021  11:45:29,485399	2,128953E+3	3,700271E+1
15/01/2021  11:45:29,485899	3,535877E+3	3,501154E+1
		
15/01/2021  11:45:29,486399	3,933727E+3	3,310979E+1
15/01/2021  11:45:29,486899	3,506940E+3	3,132727E+1
15/01/2021  11:45:29,487399	9,355415E+2	3,222151E+1
15/01/2021  11:45:29,487899	-1,491679E+3	3,162535E+1
15/01/2021  11:45:29,488399	-3,951618E+3	3,281767E+1
15/01/2021  11:45:29,488899	-5,001483E+3	3,115438E+1
15/01/2021  11:45:29,489399	-5,001483E+3	3,811753E+1
15/01/2021  11:45:29,489899	-5,001483E+3	3,213208E+1
15/01/2021  11:45:29,490399	-4,946963E+3	3,218574E+1
15/01/2021  11:45:29,490899	-3,321534E+3	3,329460E+1
15/01/2021  11:45:29,491399	-2,039745E+3	3,581039E+1
15/01/2021  11:45:29,491899	-5,106002E+2	3,465384E+1
15/01/2021  11:45:29,492399	1,068661E+3	3,753329E+1
15/01/2021  11:45:29,492899	3,853745E+3	3,634097E+1
15/01/2021  11:45:29,493399	4,998744E+3	3,941716E+1
15/01/2021  11:45:29,493899	4,998744E+3	4,068698E+1
15/01/2021  11:45:29,494399	4,998744E+3	3,768233E+1
15/01/2021  11:45:29,494899	4,998744E+3	3,745579E+1
15/01/2021  11:45:29,495399	4,998744E+3	3,619789E+1
15/01/2021  11:45:29,495899	4,998744E+3	3,882696E+1
15/01/2021  11:45:29,496399	4,998744E+3	3,886869E+1
15/01/2021  11:45:29,496899	4,998744E+3	3,894023E+1
15/01/2021  11:45:29,497399	3,324386E+3	3,701463E+1
15/01/2021  11:45:29,497899	-9,701749E+2	4,057967E+1
15/01/2021  11:45:29,498399	-4,862026E+3	4,032332E+1
15/01/2021  11:45:29,498899	-5,001483E+3	4,050813E+1
15/01/2021  11:45:29,499399	-5,001483E+3	4,112218E+1
15/01/2021  11:45:29,499899	-5,001483E+3	4,187334E+1
15/01/2021  11:45:29,500399	-5,001483E+3	4,246950E+1
15/01/2021  11:45:29,500899	-5,001483E+3	3,973312E+1
15/01/2021  11:45:29,501399	-5,001483E+3	4,094929E+1
15/01/2021  11:45:29,501899	-5,001483E+3	3,952447E+1
15/01/2021  11:45:29,502399	-5,001483E+3	3,826061E+1
15/01/2021  11:45:29,502899	-5,001483E+3	3,876138E+1
15/01/2021  11:45:29,503399	-5,001483E+3	3,728887E+1
15/01/2021  11:45:29,503899	-5,001483E+3	3,762272E+1
15/01/2021  11:45:29,504399	-4,045896E+3	3,624559E+1
15/01/2021  11:45:29,504899	-1,489065E+3	3,295478E+1
15/01/2021  11:45:29,505399	1,805768E+3	3,542289E+1
15/01/2021  11:45:29,505899	2,428036E+3	3,448692E+1
15/01/2021  11:45:29,506399	3,906906E+3	3,107092E+1
15/01/2021  11:45:29,506899	3,842806E+3	3,165516E+1
15/01/2021  11:45:29,507399	1,240863E+3	3,066553E+1
15/01/2021  11:45:29,507899	-1,119797E+3	3,048668E+1
15/01/2021  11:45:29,508399	-3,559888E+3	3,170285E+1
15/01/2021  11:45:29,508899	-5,001483E+3	3,383710E+1
15/01/2021  11:45:29,509399	-5,001483E+3	3,319921E+1
15/01/2021  11:45:29,509899	-5,001483E+3	3,347940E+1
15/01/2021  11:45:29,510399	-4,386262E+3	3,464788E+1
15/01/2021  11:45:29,510899	-2,939901E+3	3,355691E+1
15/01/2021  11:45:29,511399	-1,574580E+3	3,417095E+1
15/01/2021  11:45:29,511899	-1,391826E+1	3,508308E+1
15/01/2021  11:45:29,512399	1,509916E+3	3,462999E+1
15/01/2021  11:45:29,512899	4,374096E+3	3,457634E+1
15/01/2021  11:45:29,513399	4,998744E+3	3,558385E+1
15/01/2021  11:45:29,513899	4,998744E+3	3,566731E+1
15/01/2021  11:45:29,514399	4,998744E+3	3,553020E+1
15/01/2021  11:45:29,514899	4,998744E+3	3,322306E+1
15/01/2021  11:45:29,515399	4,998744E+3	3,253151E+1
15/01/2021  11:45:29,515899	4,998744E+3	3,755714E+1
15/01/2021  11:45:29,516399	4,981248E+3	3,496980E+1
15/01/2021  11:45:29,516899	4,998744E+3	3,574481E+1
15/01/2021  11:45:29,517399	3,682580E+3	3,280574E+1
15/01/2021  11:45:29,517899	-5,532810E+2	3,470153E+1
15/01/2021  11:45:29,518399	-4,558928E+3	3,632905E+1
15/01/2021  11:45:29,518899	-5,001483E+3	3,627540E+1
15/01/2021  11:45:29,519399	-5,001483E+3	3,331844E+1
15/01/2021  11:45:29,519899	-5,001483E+3	3,609655E+1
15/01/2021  11:45:29,520399	-5,001483E+3	3,443922E+1
15/01/2021  11:45:29,520899	-5,001483E+3	3,374768E+1
15/01/2021  11:45:29,521399	-5,001483E+3	3,396229E+1
15/01/2021  11:45:29,521899	-5,001483E+3	3,551231E+1
15/01/2021  11:45:29,522399	-5,001483E+3	3,214997E+1
15/01/2021  11:45:29,522899	-5,001483E+3	3,225728E+1
15/01/2021  11:45:29,523399	-5,001483E+3	3,312171E+1
15/01/2021  11:45:29,523899	-5,001483E+3	3,581039E+1
15/01/2021  11:45:29,524399	-4,074178E+3	3,488634E+1
15/01/2021  11:45:29,524899	-1,367145E+3	3,459422E+1
15/01/2021  11:45:29,525399	1,118526E+3	3,574481E+1
15/01/2021  11:45:29,525899	2,944062E+3	3,443326E+1
15/01/2021  11:45:29,526399	4,430948E+3	3,378941E+1
15/01/2021  11:45:29,526899	3,396592E+3	3,291901E+1
15/01/2021  11:45:29,527399	1,085017E+3	3,477307E+1
15/01/2021  11:45:29,527899	-1,776435E+3	3,151804E+1
15/01/2021  11:45:29,528399	-4,182270E+3	3,494000E+1
15/01/2021  11:45:29,528899	-5,001483E+3	3,635886E+1
15/01/2021  11:45:29,529399	-5,001483E+3	3,746175E+1
15/01/2021  11:45:29,529899	-5,001483E+3	3,727098E+1
15/01/2021  11:45:29,530399	-5,001483E+3	3,751541E+1
15/01/2021  11:45:29,530899	-3,839995E+3	3,727098E+1
15/01/2021  11:45:29,531399	-2,446799E+3	3,530962E+1
15/01/2021  11:45:29,531899	-9,985879E+2	3,617405E+1
15/01/2021  11:45:29,532399	7,235242E+2	3,816522E+1
15/01/2021  11:45:29,532899	3,425911E+3	3,712194E+1
15/01/2021  11:45:29,533399	4,998744E+3	3,883888E+1
15/01/2021  11:45:29,533899	4,998744E+3	3,814734E+1
15/01/2021  11:45:29,534399	4,998744E+3	3,991793E+1
15/01/2021  11:45:29,534899	4,998744E+3	3,736041E+1
15/01/2021  11:45:29,535399	4,998744E+3	3,676425E+1
15/01/2021  11:45:29,535899	4,996287E+3	3,827849E+1
		
15/01/2021  11:45:29,536399	4,950755E+3	3,554212E+1
15/01/2021  11:45:29,536899	4,998744E+3	3,584020E+1
15/01/2021  11:45:29,537399	3,676751E+3	3,742598E+1
15/01/2021  11:45:29,537899	-5,840252E+2	3,262093E+1
15/01/2021  11:45:29,538399	-4,687277E+3	3,347940E+1
15/01/2021  11:45:29,538899	-5,001483E+3	3,337210E+1
15/01/2021  11:45:29,539399	-5,001483E+3	3,451672E+1
15/01/2021  11:45:29,539899	-5,001483E+3	3,663309E+1
15/01/2021  11:45:29,540399	-5,001483E+3	3,651982E+1
15/01/2021  11:45:29,540899	-5,001483E+3	3,728291E+1
15/01/2021  11:45:29,541399	-5,001483E+3	3,537519E+1
15/01/2021  11:45:29,541899	-5,001483E+3	3,682386E+1
15/01/2021  11:45:29,542399	-5,001483E+3	3,535135E+1
15/01/2021  11:45:29,542899	-5,001483E+3	3,610251E+1
15/01/2021  11:45:29,543399	-5,001483E+3	3,535731E+1
15/01/2021  11:45:29,543899	-5,001483E+3	3,736041E+1
15/01/2021  11:45:29,544399	-4,031358E+3	3,651982E+1
15/01/2021  11:45:29,544899	-1,675165E+3	3,780156E+1
15/01/2021  11:45:29,545399	1,733358E+3	3,636482E+1
15/01/2021  11:45:29,545899	2,377255E+3	3,782541E+1
15/01/2021  11:45:29,546399	3,631645E+3	3,684175E+1
15/01/2021  11:45:29,546899	3,565280E+3	3,600116E+1
15/01/2021  11:45:29,547399	8,965330E+2	3,538712E+1
15/01/2021  11:45:29,547899	-1,564570E+3	3,635290E+1
15/01/2021  11:45:29,548399	-4,312037E+3	3,732464E+1
15/01/2021  11:45:29,548899	-5,001483E+3	3,592366E+1
15/01/2021  11:45:29,549399	-5,001483E+3	3,402787E+1
15/01/2021  11:45:29,549899	-5,001483E+3	3,784926E+1
15/01/2021  11:45:29,550399	-5,001483E+3	3,820695E+1
15/01/2021  11:45:29,550899	-3,901163E+3	3,778964E+1
15/01/2021  11:45:29,551399	-2,556354E+3	3,618597E+1
15/01/2021  11:45:29,551899	-9,933480E+2	3,641847E+1
15/01/2021  11:45:29,552399	6,028262E+2	3,749156E+1
15/01/2021  11:45:29,552899	3,363920E+3	3,349133E+1
15/01/2021  11:45:29,553399	4,998744E+3	3,371191E+1
15/01/2021  11:45:29,553899	4,998744E+3	3,411133E+1
15/01/2021  11:45:29,554399	4,998744E+3	3,209631E+1
15/01/2021  11:45:29,554899	4,998744E+3	3,028399E+1
15/01/2021  11:45:29,555399	4,998744E+3	3,201285E+1
15/01/2021  11:45:29,555899	4,998744E+3	3,137496E+1
15/01/2021  11:45:29,556399	4,998744E+3	3,284748E+1
15/01/2021  11:45:29,556899	4,998744E+3	3,035553E+1
15/01/2021  11:45:29,557399	3,559172E+3	3,240036E+1
15/01/2021  11:45:29,557899	-7,098195E+2	3,012899E+1
15/01/2021  11:45:29,558399	-4,650261E+3	3,415307E+1
15/01/2021  11:45:29,558899	-5,001483E+3	3,328863E+1
15/01/2021  11:45:29,559399	-5,001483E+3	3,214401E+1
15/01/2021  11:45:29,559899	-5,001483E+3	3,312171E+1
15/01/2021  11:45:29,560399	-5,001483E+3	3,522019E+1
15/01/2021  11:45:29,560899	-5,001483E+3	3,405768E+1
15/01/2021  11:45:29,561399	-5,001483E+3	3,341383E+1
15/01/2021  11:45:29,561899	-5,001483E+3	3,223939E+1
15/01/2021  11:45:29,562399	-5,001483E+3	3,165516E+1
15/01/2021  11:45:29,562899	-5,001483E+3	3,190554E+1
15/01/2021  11:45:29,563399	-5,001483E+3	3,297863E+1
15/01/2021  11:45:29,563899	-5,001483E+3	3,214401E+1
15/01/2021  11:45:29,564399	-4,026819E+3	3,444518E+1
15/01/2021  11:45:29,564899	-1,579065E+3	3,421268E+1
15/01/2021  11:45:29,565399	1,753834E+3	3,590578E+1
15/01/2021  11:45:29,565899	2,675132E+3	3,629924E+1
15/01/2021  11:45:29,566399	3,911036E+3	3,420076E+1
15/01/2021  11:45:29,566899	3,839822E+3	3,586404E+1
15/01/2021  11:45:29,567399	1,268814E+3	3,437961E+1
15/01/2021  11:45:29,567899	-1,425690E+3	3,854676E+1
15/01/2021  11:45:29,568399	-4,036196E+3	3,602501E+1
15/01/2021  11:45:29,568899	-5,001483E+3	3,736637E+1
15/01/2021  11:45:29,569399	-5,001483E+3	3,582231E+1
15/01/2021  11:45:29,569899	-5,001483E+3	3,615020E+1
15/01/2021  11:45:29,570399	-5,001483E+3	3,818311E+1
15/01/2021  11:45:29,570899	-3,881601E+3	4,090756E+1
15/01/2021  11:45:29,571399	-2,453900E+3	3,956620E+1
15/01/2021  11:45:29,571899	-1,008894E+3	4,034121E+1
15/01/2021  11:45:29,572399	7,155328E+2	4,059159E+1
15/01/2021  11:45:29,572899	3,397373E+3	4,282719E+1
15/01/2021  11:45:29,573399	4,998744E+3	3,963178E+1
15/01/2021  11:45:29,573899	4,998744E+3	3,972716E+1
15/01/2021  11:45:29,574399	4,998744E+3	4,046044E+1
15/01/2021  11:45:29,574899	4,998744E+3	4,164084E+1
15/01/2021  11:45:29,575399	4,998744E+3	3,660924E+1
15/01/2021  11:45:29,575899	4,998744E+3	3,801618E+1
15/01/2021  11:45:29,576399	4,997927E+3	3,627540E+1
15/01/2021  11:45:29,576899	4,998744E+3	3,486846E+1
15/01/2021  11:45:29,577399	3,512162E+3	3,257920E+1
15/01/2021  11:45:29,577899	-5,389404E+2	3,567924E+1
15/01/2021  11:45:29,578399	-4,573842E+3	3,231093E+1
15/01/2021  11:45:29,578899	-5,001483E+3	3,526788E+1
15/01/2021  11:45:29,579399	-5,001483E+3	3,248382E+1
15/01/2021  11:45:29,579899	-5,001483E+3	3,362248E+1
15/01/2021  11:45:29,580399	-5,001483E+3	3,299652E+1
15/01/2021  11:45:29,580899	-5,001483E+3	3,424249E+1
15/01/2021  11:45:29,581399	-5,001483E+3	3,331844E+1
15/01/2021  11:45:29,581899	-5,001483E+3	3,523808E+1
15/01/2021  11:45:29,582399	-5,001483E+3	3,349133E+1
15/01/2021  11:45:29,582899	-5,001483E+3	3,237651E+1
15/01/2021  11:45:29,583399	-5,001483E+3	3,430211E+1
15/01/2021  11:45:29,583899	-5,001483E+3	3,391460E+1
15/01/2021  11:45:29,584399	-3,837277E+3	3,362844E+1
15/01/2021  11:45:29,584899	-1,312136E+3	3,728887E+1
15/01/2021  11:45:29,585399	2,159636E+3	3,447499E+1
15/01/2021  11:45:29,585899	3,703233E+3	3,492211E+1
		
15/01/2021  11:45:29,586399	4,011036E+3	3,771810E+1
15/01/2021  11:45:29,586899	3,962213E+3	3,518442E+1
15/01/2021  11:45:29,587399	1,189690E+3	3,587597E+1
15/01/2021  11:45:29,587899	-1,319490E+3	3,519038E+1
15/01/2021  11:45:29,588399	-4,056122E+3	3,530962E+1
15/01/2021  11:45:29,588899	-5,001483E+3	3,547058E+1
15/01/2021  11:45:29,589399	-5,001483E+3	4,099698E+1
15/01/2021  11:45:29,589899	-5,001483E+3	3,828445E+1
15/01/2021  11:45:29,590399	-5,001483E+3	4,314912E+1
15/01/2021  11:45:29,590899	-4,015755E+3	4,140237E+1
