waveform	Force_0	Force_1
15/01/2021  11:40:15,273399	4,998744E+3	3,592962E+1
15/01/2021  11:40:15,273899	4,998744E+3	4,022197E+1
15/01/2021  11:40:15,274399	4,998744E+3	3,404576E+1
15/01/2021  11:40:15,274899	4,971665E+3	3,092784E+1
15/01/2021  11:40:15,275399	4,998744E+3	3,285344E+1
15/01/2021  11:40:15,275899	4,443152E+3	3,146438E+1
15/01/2021  11:40:15,276399	9,092690E+2	3,046880E+1
15/01/2021  11:40:15,276899	-2,508311E+3	3,439153E+1
15/01/2021  11:40:15,277399	-5,001483E+3	3,383710E+1
15/01/2021  11:40:15,277899	-5,001483E+3	3,861830E+1
15/01/2021  11:40:15,278399	-5,001483E+3	3,810561E+1
15/01/2021  11:40:15,278899	-5,001483E+3	3,567327E+1
15/01/2021  11:40:15,279399	-5,001483E+3	3,533346E+1
15/01/2021  11:40:15,279899	-5,001483E+3	3,515461E+1
15/01/2021  11:40:15,280399	-5,001483E+3	3,533346E+1
15/01/2021  11:40:15,280899	-5,001483E+3	3,480884E+1
15/01/2021  11:40:15,281399	-5,001483E+3	3,564347E+1
15/01/2021  11:40:15,281899	-5,001483E+3	3,617405E+1
15/01/2021  11:40:15,282399	-5,001483E+3	3,836196E+1
15/01/2021  11:40:15,282899	-4,985882E+3	3,706829E+1
15/01/2021  11:40:15,283399	-2,848262E+3	3,740214E+1
15/01/2021  11:40:15,283899	-9,894025E+1	3,614424E+1
15/01/2021  11:40:15,284399	2,531534E+3	3,789099E+1
15/01/2021  11:40:15,284899	2,690538E+3	3,507711E+1
15/01/2021  11:40:15,285399	3,710964E+3	3,789099E+1
15/01/2021  11:40:15,285899	2,129570E+3	3,296671E+1
		
15/01/2021  11:40:15,286399	-5,820499E+2	3,545866E+1
15/01/2021  11:40:15,286899	-3,473157E+3	3,812349E+1
15/01/2021  11:40:15,287399	-5,001483E+3	3,759887E+1
15/01/2021  11:40:15,287899	-5,001483E+3	3,222151E+1
15/01/2021  11:40:15,288399	-5,001483E+3	3,401595E+1
15/01/2021  11:40:15,288899	-5,001483E+3	3,480884E+1
15/01/2021  11:40:15,289399	-5,001483E+3	3,452268E+1
15/01/2021  11:40:15,289899	-5,001483E+3	3,625155E+1
15/01/2021  11:40:15,290399	-4,290462E+3	3,441538E+1
15/01/2021  11:40:15,290899	-3,135837E+3	3,757502E+1
15/01/2021  11:40:15,291399	-1,284356E+3	3,773599E+1
15/01/2021  11:40:15,291899	1,295272E+3	3,662713E+1
15/01/2021  11:40:15,292399	4,890782E+3	3,606078E+1
15/01/2021  11:40:15,292899	4,998744E+3	3,669271E+1
15/01/2021  11:40:15,293399	4,998744E+3	3,981062E+1
15/01/2021  11:40:15,293899	4,998744E+3	3,848715E+1
15/01/2021  11:40:15,294399	4,998744E+3	3,678213E+1
15/01/2021  11:40:15,294899	4,998744E+3	3,588789E+1
15/01/2021  11:40:15,295399	4,998744E+3	3,679405E+1
15/01/2021  11:40:15,295899	4,928733E+3	3,585808E+1
15/01/2021  11:40:15,296399	1,727552E+3	3,494596E+1
15/01/2021  11:40:15,296899	-2,026257E+3	3,449884E+1
15/01/2021  11:40:15,297399	-5,001483E+3	3,569116E+1
15/01/2021  11:40:15,297899	-5,001483E+3	3,796253E+1
15/01/2021  11:40:15,298399	-5,001483E+3	3,570904E+1
15/01/2021  11:40:15,298899	-5,001483E+3	3,886869E+1
15/01/2021  11:40:15,299399	-5,001483E+3	3,708617E+1
15/01/2021  11:40:15,299899	-5,001483E+3	3,624559E+1
15/01/2021  11:40:15,300399	-5,001483E+3	3,599520E+1
15/01/2021  11:40:15,300899	-5,001483E+3	3,361056E+1
15/01/2021  11:40:15,301399	-5,001483E+3	3,552423E+1
15/01/2021  11:40:15,301899	-5,001483E+3	3,577462E+1
15/01/2021  11:40:15,302399	-5,001483E+3	3,598924E+1
15/01/2021  11:40:15,302899	-5,001483E+3	3,464192E+1
15/01/2021  11:40:15,303399	-3,499848E+3	3,465384E+1
15/01/2021  11:40:15,303899	-6,546732E+2	3,361056E+1
15/01/2021  11:40:15,304399	1,705033E+3	3,445115E+1
15/01/2021  11:40:15,304899	1,848489E+3	3,383710E+1
15/01/2021  11:40:15,305399	3,147859E+3	3,525000E+1
15/01/2021  11:40:15,305899	1,366297E+3	3,566731E+1
15/01/2021  11:40:15,306399	-1,172158E+3	3,446903E+1
15/01/2021  11:40:15,306899	-4,097558E+3	3,228112E+1
15/01/2021  11:40:15,307399	-5,001483E+3	3,474923E+1
15/01/2021  11:40:15,307899	-5,001483E+3	3,353306E+1
15/01/2021  11:40:15,308399	-5,001483E+3	3,725906E+1
15/01/2021  11:40:15,308899	-5,001483E+3	3,963774E+1
15/01/2021  11:40:15,309399	-5,001483E+3	3,771214E+1
15/01/2021  11:40:15,309899	-5,001483E+3	3,672848E+1
15/01/2021  11:40:15,310399	-4,860459E+3	3,742002E+1
15/01/2021  11:40:15,310899	-3,624255E+3	3,725906E+1
15/01/2021  11:40:15,311399	-1,706714E+3	3,395037E+1
15/01/2021  11:40:15,311899	1,060250E+3	3,722329E+1
15/01/2021  11:40:15,312399	4,589998E+3	3,578058E+1
15/01/2021  11:40:15,312899	4,998744E+3	3,724714E+1
15/01/2021  11:40:15,313399	4,998744E+3	3,629328E+1
15/01/2021  11:40:15,313899	4,998744E+3	3,653174E+1
15/01/2021  11:40:15,314399	4,998744E+3	3,521423E+1
15/01/2021  11:40:15,314899	4,998744E+3	3,604885E+1
15/01/2021  11:40:15,315399	4,998744E+3	3,495192E+1
15/01/2021  11:40:15,315899	4,931692E+3	3,250766E+1
15/01/2021  11:40:15,316399	1,720718E+3	3,318132E+1
15/01/2021  11:40:15,316899	-1,894446E+3	3,526788E+1
15/01/2021  11:40:15,317399	-5,001483E+3	3,606078E+1
15/01/2021  11:40:15,317899	-5,001483E+3	3,325286E+1
15/01/2021  11:40:15,318399	-5,001483E+3	3,202477E+1
15/01/2021  11:40:15,318899	-5,001483E+3	3,253747E+1
15/01/2021  11:40:15,319399	-5,001483E+3	3,194727E+1
15/01/2021  11:40:15,319899	-5,001483E+3	3,264478E+1
15/01/2021  11:40:15,320399	-5,001483E+3	3,094572E+1
15/01/2021  11:40:15,320899	-5,001483E+3	3,201285E+1
15/01/2021  11:40:15,321399	-5,001483E+3	3,321113E+1
15/01/2021  11:40:15,321899	-5,001483E+3	3,386095E+1
15/01/2021  11:40:15,322399	-5,001483E+3	3,486846E+1
15/01/2021  11:40:15,322899	-5,001483E+3	3,266267E+1
15/01/2021  11:40:15,323399	-3,345423E+3	3,417691E+1
15/01/2021  11:40:15,323899	-6,864969E+2	2,880551E+1
15/01/2021  11:40:15,324399	1,919696E+3	3,765252E+1
15/01/2021  11:40:15,324899	2,075763E+3	3,423653E+1
15/01/2021  11:40:15,325399	3,216164E+3	3,789099E+1
15/01/2021  11:40:15,325899	1,447288E+3	3,786118E+1
15/01/2021  11:40:15,326399	-1,276474E+3	3,656155E+1
15/01/2021  11:40:15,326899	-4,195640E+3	3,941716E+1
15/01/2021  11:40:15,327399	-5,001483E+3	3,804599E+1
15/01/2021  11:40:15,327899	-5,001483E+3	3,434980E+1
15/01/2021  11:40:15,328399	-5,001483E+3	3,406364E+1
15/01/2021  11:40:15,328899	-5,001483E+3	3,662117E+1
15/01/2021  11:40:15,329399	-5,001483E+3	3,646617E+1
15/01/2021  11:40:15,329899	-5,001483E+3	3,697290E+1
15/01/2021  11:40:15,330399	-4,814987E+3	3,817118E+1
15/01/2021  11:40:15,330899	-3,448596E+3	3,938735E+1
15/01/2021  11:40:15,331399	-1,619436E+3	4,012063E+1
15/01/2021  11:40:15,331899	1,165073E+3	4,031140E+1
15/01/2021  11:40:15,332399	4,656666E+3	4,245161E+1
15/01/2021  11:40:15,332899	4,998744E+3	3,662117E+1
15/01/2021  11:40:15,333399	4,998744E+3	3,787310E+1
15/01/2021  11:40:15,333899	4,998744E+3	3,654367E+1
15/01/2021  11:40:15,334399	4,998744E+3	3,742002E+1
15/01/2021  11:40:15,334899	4,998744E+3	3,832619E+1
15/01/2021  11:40:15,335399	4,998744E+3	3,894619E+1
15/01/2021  11:40:15,335899	4,998744E+3	3,658540E+1
		
15/01/2021  11:40:15,336399	1,745969E+3	3,604289E+1
15/01/2021  11:40:15,336899	-1,975676E+3	3,762272E+1
15/01/2021  11:40:15,337399	-5,001483E+3	3,612039E+1
15/01/2021  11:40:15,337899	-5,001483E+3	3,424845E+1
15/01/2021  11:40:15,338399	-5,001483E+3	3,532750E+1
15/01/2021  11:40:15,338899	-5,001483E+3	3,601905E+1
15/01/2021  11:40:15,339399	-5,001483E+3	3,823676E+1
15/01/2021  11:40:15,339899	-5,001483E+3	3,913696E+1
15/01/2021  11:40:15,340399	-5,001483E+3	3,765849E+1
15/01/2021  11:40:15,340899	-5,001483E+3	3,694309E+1
15/01/2021  11:40:15,341399	-5,001483E+3	3,583424E+1
15/01/2021  11:40:15,341899	-5,001483E+3	3,552423E+1
15/01/2021  11:40:15,342399	-5,001483E+3	3,607270E+1
15/01/2021  11:40:15,342899	-5,001483E+3	3,637078E+1
15/01/2021  11:40:15,343399	-3,265154E+3	3,744387E+1
15/01/2021  11:40:15,343899	-4,527937E+2	3,958408E+1
15/01/2021  11:40:15,344399	1,863155E+3	3,725310E+1
15/01/2021  11:40:15,344899	2,160417E+3	3,749156E+1
15/01/2021  11:40:15,345399	3,255908E+3	3,637674E+1
15/01/2021  11:40:15,345899	1,293057E+3	3,291901E+1
15/01/2021  11:40:15,346399	-1,320341E+3	3,444518E+1
15/01/2021  11:40:15,346899	-4,334391E+3	3,220362E+1
15/01/2021  11:40:15,347399	-5,001483E+3	3,400999E+1
15/01/2021  11:40:15,347899	-5,001483E+3	3,483865E+1
15/01/2021  11:40:15,348399	-5,001483E+3	3,585212E+1
15/01/2021  11:40:15,348899	-5,001483E+3	3,653771E+1
15/01/2021  11:40:15,349399	-5,001483E+3	3,683579E+1
15/01/2021  11:40:15,349899	-5,001483E+3	3,511288E+1
15/01/2021  11:40:15,350399	-4,939540E+3	3,546462E+1
15/01/2021  11:40:15,350899	-3,712557E+3	3,467172E+1
15/01/2021  11:40:15,351399	-1,768063E+3	3,377152E+1
15/01/2021  11:40:15,351899	8,901742E+2	3,400403E+1
15/01/2021  11:40:15,352399	4,245872E+3	3,284151E+1
15/01/2021  11:40:15,352899	4,998744E+3	3,344960E+1
15/01/2021  11:40:15,353399	4,998744E+3	3,488038E+1
15/01/2021  11:40:15,353899	4,998744E+3	3,492211E+1
15/01/2021  11:40:15,354399	4,998744E+3	3,192343E+1
15/01/2021  11:40:15,354899	4,998744E+3	3,327075E+1
15/01/2021  11:40:15,355399	4,998744E+3	3,052245E+1
15/01/2021  11:40:15,355899	4,611491E+3	3,286536E+1
15/01/2021  11:40:15,356399	1,292851E+3	3,340190E+1
15/01/2021  11:40:15,356899	-2,285158E+3	3,124977E+1
15/01/2021  11:40:15,357399	-5,001483E+3	3,413518E+1
15/01/2021  11:40:15,357899	-5,001483E+3	3,682386E+1
15/01/2021  11:40:15,358399	-5,001483E+3	3,353306E+1
15/01/2021  11:40:15,358899	-5,001483E+3	3,587001E+1
15/01/2021  11:40:15,359399	-5,001483E+3	3,522019E+1
15/01/2021  11:40:15,359899	-5,001483E+3	3,534539E+1
15/01/2021  11:40:15,360399	-5,001483E+3	3,604289E+1
15/01/2021  11:40:15,360899	-5,001483E+3	3,621578E+1
15/01/2021  11:40:15,361399	-5,001483E+3	3,272824E+1
15/01/2021  11:40:15,361899	-5,001483E+3	3,609655E+1
15/01/2021  11:40:15,362399	-5,001483E+3	4,143218E+1
15/01/2021  11:40:15,362899	-5,001483E+3	3,732464E+1
15/01/2021  11:40:15,363399	-3,436035E+3	3,803407E+1
15/01/2021  11:40:15,363899	-7,837643E+2	3,588193E+1
15/01/2021  11:40:15,364399	1,078819E+3	3,648405E+1
15/01/2021  11:40:15,364899	2,872804E+3	3,565539E+1
15/01/2021  11:40:15,365399	3,383746E+3	3,634097E+1
15/01/2021  11:40:15,365899	1,178021E+3	3,860042E+1
15/01/2021  11:40:15,366399	-1,420097E+3	3,773003E+1
15/01/2021  11:40:15,366899	-4,391487E+3	3,981062E+1
15/01/2021  11:40:15,367399	-5,001483E+3	4,000736E+1
15/01/2021  11:40:15,367899	-5,001483E+3	3,880908E+1
15/01/2021  11:40:15,368399	-5,001483E+3	3,718752E+1
15/01/2021  11:40:15,368899	-5,001483E+3	3,643636E+1
15/01/2021  11:40:15,369399	-5,001483E+3	3,386095E+1
15/01/2021  11:40:15,369899	-5,001483E+3	3,572693E+1
15/01/2021  11:40:15,370399	-5,001483E+3	3,492211E+1
15/01/2021  11:40:15,370899	-4,021633E+3	3,574481E+1
15/01/2021  11:40:15,371399	-2,102445E+3	3,723521E+1
15/01/2021  11:40:15,371899	6,303743E+2	3,858850E+1
15/01/2021  11:40:15,372399	4,196737E+3	3,833811E+1
15/01/2021  11:40:15,372899	4,998744E+3	3,830830E+1
15/01/2021  11:40:15,373399	4,998744E+3	3,626943E+1
15/01/2021  11:40:15,373899	4,998744E+3	3,874946E+1
15/01/2021  11:40:15,374399	4,998744E+3	3,574481E+1
15/01/2021  11:40:15,374899	4,998744E+3	3,725906E+1
15/01/2021  11:40:15,375399	4,998744E+3	3,712194E+1
15/01/2021  11:40:15,375899	4,685814E+3	3,819503E+1
15/01/2021  11:40:15,376399	1,350007E+3	3,761676E+1
15/01/2021  11:40:15,376899	-2,217072E+3	3,839772E+1
15/01/2021  11:40:15,377399	-5,001483E+3	4,090756E+1
15/01/2021  11:40:15,377899	-5,001483E+3	3,708617E+1
15/01/2021  11:40:15,378399	-5,001483E+3	3,610847E+1
15/01/2021  11:40:15,378899	-5,001483E+3	3,636482E+1
15/01/2021  11:40:15,379399	-5,001483E+3	3,726502E+1
15/01/2021  11:40:15,379899	-5,001483E+3	3,728887E+1
15/01/2021  11:40:15,380399	-5,001483E+3	3,642444E+1
15/01/2021  11:40:15,380899	-5,001483E+3	3,595943E+1
15/01/2021  11:40:15,381399	-5,001483E+3	3,561962E+1
15/01/2021  11:40:15,381899	-5,001483E+3	3,447499E+1
15/01/2021  11:40:15,382399	-5,001483E+3	3,585808E+1
15/01/2021  11:40:15,382899	-5,001483E+3	3,612039E+1
15/01/2021  11:40:15,383399	-3,398441E+3	3,411730E+1
15/01/2021  11:40:15,383899	-8,434597E+2	3,271632E+1
15/01/2021  11:40:15,384399	2,174089E+3	3,561366E+1
15/01/2021  11:40:15,384899	2,186739E+3	3,426634E+1
15/01/2021  11:40:15,385399	2,721659E+3	3,397422E+1
15/01/2021  11:40:15,385899	1,355463E+3	3,264478E+1
		
15/01/2021  11:40:15,386399	-1,438546E+3	3,170881E+1
15/01/2021  11:40:15,386899	-4,382903E+3	3,039130E+1
15/01/2021  11:40:15,387399	-5,001483E+3	2,986668E+1
15/01/2021  11:40:15,387899	-5,001483E+3	3,453461E+1
15/01/2021  11:40:15,388399	-5,001483E+3	3,695502E+1
15/01/2021  11:40:15,388899	-5,001483E+3	3,690136E+1
15/01/2021  11:40:15,389399	-5,001483E+3	3,693713E+1
15/01/2021  11:40:15,389899	-5,001483E+3	3,995370E+1
15/01/2021  11:40:15,390399	-5,001483E+3	3,719348E+1
15/01/2021  11:40:15,390899	-3,817623E+3	3,610251E+1
15/01/2021  11:40:15,391399	-1,918584E+3	3,740810E+1
15/01/2021  11:40:15,391899	7,312318E+2	3,290113E+1
15/01/2021  11:40:15,392399	4,361454E+3	3,454653E+1
15/01/2021  11:40:15,392899	4,998744E+3	3,429614E+1
15/01/2021  11:40:15,393399	4,998744E+3	3,494000E+1
15/01/2021  11:40:15,393899	4,998744E+3	3,461211E+1
15/01/2021  11:40:15,394399	4,998744E+3	3,399806E+1
15/01/2021  11:40:15,394899	4,998744E+3	3,169689E+1
15/01/2021  11:40:15,395399	4,998744E+3	3,465980E+1
15/01/2021  11:40:15,395899	4,998744E+3	3,245997E+1
15/01/2021  11:40:15,396399	2,043029E+3	3,226920E+1
15/01/2021  11:40:15,396899	-1,777640E+3	3,135111E+1
15/01/2021  11:40:15,397399	-5,001483E+3	3,228112E+1
15/01/2021  11:40:15,397899	-5,001483E+3	3,403980E+1
15/01/2021  11:40:15,398399	-5,001483E+3	3,451672E+1
15/01/2021  11:40:15,398899	-5,001483E+3	3,424845E+1
15/01/2021  11:40:15,399399	-5,001483E+3	3,457038E+1
15/01/2021  11:40:15,399899	-5,001483E+3	3,300844E+1
15/01/2021  11:40:15,400399	-5,001483E+3	3,510692E+1
15/01/2021  11:40:15,400899	-5,001483E+3	3,560770E+1
15/01/2021  11:40:15,401399	-5,001483E+3	3,609655E+1
15/01/2021  11:40:15,401899	-5,001483E+3	3,719348E+1
15/01/2021  11:40:15,402399	-5,001483E+3	3,567327E+1
15/01/2021  11:40:15,402899	-5,001483E+3	3,713387E+1
15/01/2021  11:40:15,403399	-3,503329E+3	3,562558E+1
15/01/2021  11:40:15,403899	-7,421546E+2	3,454653E+1
15/01/2021  11:40:15,404399	1,966230E+3	3,646020E+1
15/01/2021  11:40:15,404899	2,026676E+3	3,375364E+1
15/01/2021  11:40:15,405399	2,831146E+3	3,414710E+1
15/01/2021  11:40:15,405899	1,045345E+3	3,752137E+1
15/01/2021  11:40:15,406399	-1,617833E+3	3,456442E+1
15/01/2021  11:40:15,406899	-4,603454E+3	3,789099E+1
15/01/2021  11:40:15,407399	-5,001483E+3	3,936947E+1
15/01/2021  11:40:15,407899	-5,001483E+3	3,482673E+1
15/01/2021  11:40:15,408399	-5,001483E+3	3,663309E+1
15/01/2021  11:40:15,408899	-5,001483E+3	3,917273E+1
15/01/2021  11:40:15,409399	-5,001483E+3	3,624559E+1
15/01/2021  11:40:15,409899	-5,001483E+3	3,784926E+1
15/01/2021  11:40:15,410399	-5,001483E+3	3,580443E+1
15/01/2021  11:40:15,410899	-4,296214E+3	3,544077E+1
15/01/2021  11:40:15,411399	-2,354263E+3	3,431403E+1
15/01/2021  11:40:15,411899	4,386999E+2	3,855869E+1
15/01/2021  11:40:15,412399	4,014786E+3	4,240988E+1
15/01/2021  11:40:15,412899	4,998744E+3	3,997159E+1
15/01/2021  11:40:15,413399	4,998744E+3	4,322662E+1
15/01/2021  11:40:15,413899	4,998744E+3	4,154545E+1
15/01/2021  11:40:15,414399	4,998744E+3	3,822484E+1
15/01/2021  11:40:15,414899	4,998744E+3	3,580443E+1
15/01/2021  11:40:15,415399	4,998744E+3	3,454057E+1
15/01/2021  11:40:15,415899	4,972593E+3	3,555404E+1
15/01/2021  11:40:15,416399	1,819524E+3	3,341979E+1
15/01/2021  11:40:15,416899	-1,754090E+3	3,355094E+1
15/01/2021  11:40:15,417399	-5,001483E+3	3,620982E+1
15/01/2021  11:40:15,417899	-5,001483E+3	3,542289E+1
15/01/2021  11:40:15,418399	-5,001483E+3	3,721137E+1
15/01/2021  11:40:15,418899	-5,001483E+3	3,731868E+1
15/01/2021  11:40:15,419399	-5,001483E+3	3,687752E+1
15/01/2021  11:40:15,419899	-5,001483E+3	3,427230E+1
15/01/2021  11:40:15,420399	-5,001483E+3	3,238247E+1
15/01/2021  11:40:15,420899	-5,001483E+3	3,509500E+1
15/01/2021  11:40:15,421399	-5,001483E+3	3,432595E+1
15/01/2021  11:40:15,421899	-5,001483E+3	3,243612E+1
15/01/2021  11:40:15,422399	-5,001483E+3	3,567924E+1
15/01/2021  11:40:15,422899	-5,001483E+3	3,668675E+1
15/01/2021  11:40:15,423399	-3,405119E+3	3,538116E+1
15/01/2021  11:40:15,423899	-8,205186E+2	3,786118E+1
15/01/2021  11:40:15,424399	2,388809E+3	3,672252E+1
15/01/2021  11:40:15,424899	4,649286E+3	3,868388E+1
15/01/2021  11:40:15,425399	2,963686E+3	3,597732E+1
15/01/2021  11:40:15,425899	8,887580E+2	3,753925E+1
15/01/2021  11:40:15,426399	-1,872203E+3	3,588789E+1
15/01/2021  11:40:15,426899	-4,753299E+3	3,508904E+1
15/01/2021  11:40:15,427399	-5,001483E+3	3,553616E+1
15/01/2021  11:40:15,427899	-5,001483E+3	3,653771E+1
15/01/2021  11:40:15,428399	-5,001483E+3	3,680002E+1
15/01/2021  11:40:15,428899	-5,001483E+3	3,520827E+1
15/01/2021  11:40:15,429399	-5,001483E+3	3,843349E+1
15/01/2021  11:40:15,429899	-5,001483E+3	3,883292E+1
15/01/2021  11:40:15,430399	-5,001483E+3	4,012659E+1
15/01/2021  11:40:15,430899	-4,313046E+3	3,741406E+1
15/01/2021  11:40:15,431399	-2,416548E+3	3,785522E+1
15/01/2021  11:40:15,431899	2,718556E+2	3,532154E+1
15/01/2021  11:40:15,432399	3,881135E+3	3,448692E+1
15/01/2021  11:40:15,432899	4,998744E+3	3,595347E+1
15/01/2021  11:40:15,433399	4,998744E+3	3,233478E+1
15/01/2021  11:40:15,433899	4,998744E+3	3,318132E+1
15/01/2021  11:40:15,434399	4,998744E+3	3,148823E+1
15/01/2021  11:40:15,434899	4,998744E+3	3,658540E+1
15/01/2021  11:40:15,435399	4,998744E+3	3,508308E+1
15/01/2021  11:40:15,435899	4,998744E+3	3,720540E+1
		
15/01/2021  11:40:15,436399	1,793723E+3	3,497577E+1
15/01/2021  11:40:15,436899	-1,873263E+3	3,472538E+1
15/01/2021  11:40:15,437399	-5,001483E+3	3,412922E+1
15/01/2021  11:40:15,437899	-5,001483E+3	3,093976E+1
15/01/2021  11:40:15,438399	-5,001483E+3	3,396826E+1
15/01/2021  11:40:15,438899	-5,001483E+3	3,226920E+1
15/01/2021  11:40:15,439399	-5,001483E+3	3,278786E+1
15/01/2021  11:40:15,439899	-5,001483E+3	3,542289E+1
15/01/2021  11:40:15,440399	-5,001483E+3	3,531558E+1
15/01/2021  11:40:15,440899	-5,001483E+3	3,563750E+1
15/01/2021  11:40:15,441399	-5,001483E+3	3,581039E+1
15/01/2021  11:40:15,441899	-5,001483E+3	3,549443E+1
15/01/2021  11:40:15,442399	-5,001483E+3	3,478500E+1
15/01/2021  11:40:15,442899	-5,001483E+3	3,370595E+1
15/01/2021  11:40:15,443399	-3,439542E+3	3,367018E+1
15/01/2021  11:40:15,443899	-6,385939E+2	3,237055E+1
15/01/2021  11:40:15,444399	1,945304E+3	3,678809E+1
15/01/2021  11:40:15,444899	1,978462E+3	3,563750E+1
15/01/2021  11:40:15,445399	2,855293E+3	3,472538E+1
15/01/2021  11:40:15,445899	1,068866E+3	3,455249E+1
15/01/2021  11:40:15,446399	-1,697064E+3	3,514269E+1
15/01/2021  11:40:15,446899	-4,906897E+3	3,470749E+1
15/01/2021  11:40:15,447399	-5,001483E+3	3,632905E+1
15/01/2021  11:40:15,447899	-5,001483E+3	3,628732E+1
15/01/2021  11:40:15,448399	-5,001483E+3	3,923831E+1
15/01/2021  11:40:15,448899	-5,001483E+3	3,652578E+1
15/01/2021  11:40:15,449399	-5,001483E+3	3,735444E+1
15/01/2021  11:40:15,449899	-5,001483E+3	3,740214E+1
15/01/2021  11:40:15,450399	-5,001483E+3	3,343767E+1
15/01/2021  11:40:15,450899	-4,290637E+3	3,558385E+1
15/01/2021  11:40:15,451399	-2,294130E+3	3,312767E+1
15/01/2021  11:40:15,451899	4,102547E+2	3,151804E+1
15/01/2021  11:40:15,452399	4,092465E+3	3,538712E+1
15/01/2021  11:40:15,452899	4,998744E+3	3,539308E+1
15/01/2021  11:40:15,453399	4,998744E+3	3,708617E+1
15/01/2021  11:40:15,453899	4,998744E+3	3,849907E+1
15/01/2021  11:40:15,454399	4,998744E+3	3,623366E+1
15/01/2021  11:40:15,454899	4,998744E+3	3,730079E+1
15/01/2021  11:40:15,455399	4,998744E+3	3,760483E+1
15/01/2021  11:40:15,455899	4,998744E+3	3,569116E+1
15/01/2021  11:40:15,456399	1,991719E+3	3,470749E+1
15/01/2021  11:40:15,456899	-1,647530E+3	3,558981E+1
15/01/2021  11:40:15,457399	-5,001483E+3	3,740214E+1
15/01/2021  11:40:15,457899	-5,001483E+3	3,802214E+1
15/01/2021  11:40:15,458399	-5,001483E+3	3,761079E+1
15/01/2021  11:40:15,458899	-5,001483E+3	3,786118E+1
15/01/2021  11:40:15,459399	-5,001483E+3	3,786118E+1
15/01/2021  11:40:15,459899	-5,001483E+3	3,809368E+1
15/01/2021  11:40:15,460399	-5,001483E+3	3,819503E+1
15/01/2021  11:40:15,460899	-5,001483E+3	3,950062E+1
15/01/2021  11:40:15,461399	-5,001483E+3	3,740810E+1
15/01/2021  11:40:15,461899	-5,001483E+3	3,770618E+1
15/01/2021  11:40:15,462399	-5,001483E+3	3,789099E+1
15/01/2021  11:40:15,462899	-5,001483E+3	3,712790E+1
15/01/2021  11:40:15,463399	-3,606088E+3	3,797445E+1
15/01/2021  11:40:15,463899	-8,498411E+2	4,175411E+1
15/01/2021  11:40:15,464399	1,515883E+3	4,108044E+1
15/01/2021  11:40:15,464899	1,462179E+3	3,872561E+1
15/01/2021  11:40:15,465399	2,524588E+3	3,749752E+1
15/01/2021  11:40:15,465899	5,646814E+2	3,649597E+1
15/01/2021  11:40:15,466399	-2,167851E+3	3,231689E+1
15/01/2021  11:40:15,466899	-5,001483E+3	3,439153E+1
15/01/2021  11:40:15,467399	-5,001483E+3	3,443922E+1
15/01/2021  11:40:15,467899	-5,001483E+3	3,314556E+1
15/01/2021  11:40:15,468399	-5,001483E+3	3,581039E+1
15/01/2021  11:40:15,468899	-5,001483E+3	3,542289E+1
15/01/2021  11:40:15,469399	-5,001483E+3	3,673444E+1
15/01/2021  11:40:15,469899	-5,001483E+3	3,706233E+1
15/01/2021  11:40:15,470399	-5,001483E+3	3,607866E+1
15/01/2021  11:40:15,470899	-4,453625E+3	3,675232E+1
15/01/2021  11:40:15,471399	-2,582760E+3	3,912504E+1
15/01/2021  11:40:15,471899	2,181398E+2	3,918466E+1
15/01/2021  11:40:15,472399	3,731416E+3	3,929196E+1
15/01/2021  11:40:15,472899	4,998744E+3	3,573289E+1
15/01/2021  11:40:15,473399	4,998744E+3	3,621578E+1
15/01/2021  11:40:15,473899	4,998744E+3	3,687752E+1
15/01/2021  11:40:15,474399	4,998744E+3	3,571500E+1
15/01/2021  11:40:15,474899	4,998744E+3	3,557789E+1
15/01/2021  11:40:15,475399	4,998744E+3	3,640059E+1
15/01/2021  11:40:15,475899	4,877189E+3	3,569712E+1
15/01/2021  11:40:15,476399	1,587498E+3	3,494000E+1
15/01/2021  11:40:15,476899	-1,990501E+3	3,456442E+1
15/01/2021  11:40:15,477399	-5,001483E+3	3,541096E+1
15/01/2021  11:40:15,477899	-5,001483E+3	3,468961E+1
15/01/2021  11:40:15,478399	-5,001483E+3	3,253151E+1
15/01/2021  11:40:15,478899	-5,001483E+3	3,457634E+1
15/01/2021  11:40:15,479399	-5,001483E+3	3,264478E+1
15/01/2021  11:40:15,479899	-5,001483E+3	3,441538E+1
15/01/2021  11:40:15,480399	-5,001483E+3	3,483269E+1
15/01/2021  11:40:15,480899	-5,001483E+3	3,438557E+1
15/01/2021  11:40:15,481399	-5,001483E+3	3,338402E+1
15/01/2021  11:40:15,481899	-5,001483E+3	3,272228E+1
15/01/2021  11:40:15,482399	-5,001483E+3	3,173862E+1
15/01/2021  11:40:15,482899	-5,001483E+3	3,254940E+1
15/01/2021  11:40:15,483399	-3,513706E+3	3,051649E+1
15/01/2021  11:40:15,483899	-6,626408E+2	3,418287E+1
15/01/2021  11:40:15,484399	1,397679E+3	3,275805E+1
15/01/2021  11:40:15,484899	1,686029E+3	3,222151E+1
15/01/2021  11:40:15,485399	2,781827E+3	3,313363E+1
15/01/2021  11:40:15,485899	8,929835E+2	3,659136E+1
		
15/01/2021  11:40:15,486399	-1,873528E+3	3,511288E+1
15/01/2021  11:40:15,486899	-5,001483E+3	3,564943E+1
