waveform	Force_0	Force_1
15/01/2021  12:06:34,323899	4,998744E+3	8,327665E+1
15/01/2021  12:06:34,324399	4,998744E+3	8,043893E+1
15/01/2021  12:06:34,324899	4,998744E+3	7,462041E+1
15/01/2021  12:06:34,325399	4,998744E+3	7,688581E+1
15/01/2021  12:06:34,325899	4,998744E+3	7,622408E+1
15/01/2021  12:06:34,326399	4,998744E+3	7,612869E+1
15/01/2021  12:06:34,326899	4,998744E+3	7,436406E+1
15/01/2021  12:06:34,327399	4,671705E+3	7,482906E+1
15/01/2021  12:06:34,327899	1,297378E+3	7,541330E+1
15/01/2021  12:06:34,328399	-2,075435E+3	7,618235E+1
15/01/2021  12:06:34,328899	-5,001483E+3	7,468002E+1
15/01/2021  12:06:34,329399	-5,001483E+3	7,434617E+1
15/01/2021  12:06:34,329899	-5,001483E+3	7,642081E+1
15/01/2021  12:06:34,330399	-5,001483E+3	7,610484E+1
15/01/2021  12:06:34,330899	-5,001483E+3	7,746409E+1
15/01/2021  12:06:34,331399	-5,001483E+3	7,605119E+1
15/01/2021  12:06:34,331899	-5,001483E+3	7,643273E+1
15/01/2021  12:06:34,332399	-5,001483E+3	7,614061E+1
15/01/2021  12:06:34,332899	-5,001483E+3	7,388117E+1
15/01/2021  12:06:34,333399	-5,001483E+3	7,465021E+1
15/01/2021  12:06:34,333899	-5,001483E+3	7,311808E+1
15/01/2021  12:06:34,334399	-4,441675E+3	7,235500E+1
15/01/2021  12:06:34,334899	-2,456633E+3	7,556830E+1
15/01/2021  12:06:34,335399	6,663001E+2	7,324924E+1
15/01/2021  12:06:34,335899	1,173638E+3	7,218211E+1
		
15/01/2021  12:06:34,336399	1,835286E+3	7,239077E+1
15/01/2021  12:06:34,336899	1,317028E+3	7,082287E+1
15/01/2021  12:06:34,337399	-1,857003E+3	7,027440E+1
15/01/2021  12:06:34,337899	-5,001483E+3	7,001209E+1
15/01/2021  12:06:34,338399	-5,001483E+3	7,205096E+1
15/01/2021  12:06:34,338899	-5,001483E+3	7,191384E+1
15/01/2021  12:06:34,339399	-5,001483E+3	7,398252E+1
15/01/2021  12:06:34,339899	-5,001483E+3	7,697524E+1
15/01/2021  12:06:34,340399	-5,001483E+3	7,433425E+1
15/01/2021  12:06:34,340899	-5,001483E+3	7,544311E+1
15/01/2021  12:06:34,341399	-5,001483E+3	8,086220E+1
15/01/2021  12:06:34,341899	-5,001483E+3	7,804833E+1
15/01/2021  12:06:34,342399	-4,114406E+3	8,017662E+1
15/01/2021  12:06:34,342899	-1,412267E+3	8,041508E+1
15/01/2021  12:06:34,343399	2,013495E+3	7,814371E+1
15/01/2021  12:06:34,343899	4,998744E+3	7,721370E+1
15/01/2021  12:06:34,344399	4,998744E+3	7,981296E+1
15/01/2021  12:06:34,344899	4,998744E+3	7,633139E+1
15/01/2021  12:06:34,345399	4,998744E+3	7,416732E+1
15/01/2021  12:06:34,345899	4,998744E+3	7,404809E+1
15/01/2021  12:06:34,346399	4,998744E+3	7,332078E+1
15/01/2021  12:06:34,346899	4,998744E+3	7,124018E+1
15/01/2021  12:06:34,347399	4,887815E+3	6,962459E+1
15/01/2021  12:06:34,347899	1,663569E+3	6,673917E+1
15/01/2021  12:06:34,348399	-1,670045E+3	6,954708E+1
15/01/2021  12:06:34,348899	-4,910834E+3	6,962459E+1
15/01/2021  12:06:34,349399	-5,001483E+3	7,097191E+1
15/01/2021  12:06:34,349899	-5,001483E+3	7,212250E+1
15/01/2021  12:06:34,350399	-5,001483E+3	7,434617E+1
15/01/2021  12:06:34,350899	-5,001483E+3	7,422098E+1
15/01/2021  12:06:34,351399	-5,001483E+3	7,562792E+1
15/01/2021  12:06:34,351899	-5,001483E+3	7,589619E+1
15/01/2021  12:06:34,352399	-5,001483E+3	7,814967E+1
15/01/2021  12:06:34,352899	-5,001483E+3	7,623004E+1
15/01/2021  12:06:34,353399	-5,001483E+3	7,882930E+1
15/01/2021  12:06:34,353899	-5,001483E+3	7,875180E+1
15/01/2021  12:06:34,354399	-4,761904E+3	7,673677E+1
15/01/2021  12:06:34,354899	-2,649360E+3	7,953276E+1
15/01/2021  12:06:34,355399	3,286833E+2	7,403021E+1
15/01/2021  12:06:34,355899	8,099803E+2	7,510926E+1
15/01/2021  12:06:34,356399	1,807630E+3	7,596177E+1
15/01/2021  12:06:34,356899	1,047796E+3	7,547292E+1
15/01/2021  12:06:34,357399	-2,179315E+3	7,358905E+1
15/01/2021  12:06:34,357899	-5,001483E+3	7,395271E+1
15/01/2021  12:06:34,358399	-5,001483E+3	7,503176E+1
15/01/2021  12:06:34,358899	-5,001483E+3	7,171115E+1
15/01/2021  12:06:34,359399	-5,001483E+3	7,850737E+1
15/01/2021  12:06:34,359899	-5,001483E+3	7,427463E+1
15/01/2021  12:06:34,360399	-5,001483E+3	7,803640E+1
15/01/2021  12:06:34,360899	-5,001483E+3	7,334462E+1
15/01/2021  12:06:34,361399	-5,001483E+3	7,535368E+1
15/01/2021  12:06:34,361899	-5,001483E+3	7,352347E+1
15/01/2021  12:06:34,362399	-4,021904E+3	7,121037E+1
15/01/2021  12:06:34,362899	-1,386737E+3	7,059633E+1
15/01/2021  12:06:34,363399	2,046215E+3	7,442964E+1
15/01/2021  12:06:34,363899	4,998744E+3	7,156211E+1
15/01/2021  12:06:34,364399	4,998744E+3	6,770495E+1
15/01/2021  12:06:34,364899	4,998744E+3	6,738302E+1
15/01/2021  12:06:34,365399	4,998744E+3	6,492088E+1
15/01/2021  12:06:34,365899	4,998744E+3	6,558858E+1
15/01/2021  12:06:34,366399	4,998744E+3	6,624436E+1
15/01/2021  12:06:34,366899	4,998744E+3	6,576147E+1
15/01/2021  12:06:34,367399	4,868361E+3	6,469434E+1
15/01/2021  12:06:34,367899	1,526881E+3	6,583301E+1
15/01/2021  12:06:34,368399	-1,802843E+3	6,566608E+1
15/01/2021  12:06:34,368899	-5,001483E+3	7,042940E+1
15/01/2021  12:06:34,369399	-5,001483E+3	7,314193E+1
15/01/2021  12:06:34,369899	-5,001483E+3	7,355924E+1
15/01/2021  12:06:34,370399	-5,001483E+3	7,645658E+1
15/01/2021  12:06:34,370899	-5,001483E+3	8,170279E+1
15/01/2021  12:06:34,371399	-5,001483E+3	7,873391E+1
15/01/2021  12:06:34,371899	-5,001483E+3	8,296665E+1
15/01/2021  12:06:34,372399	-5,001483E+3	8,278780E+1
15/01/2021  12:06:34,372899	-5,001483E+3	8,106490E+1
15/01/2021  12:06:34,373399	-5,001483E+3	8,114240E+1
15/01/2021  12:06:34,373899	-5,001483E+3	7,884718E+1
15/01/2021  12:06:34,374399	-4,871009E+3	7,674274E+1
15/01/2021  12:06:34,374899	-2,777282E+3	7,421502E+1
15/01/2021  12:06:34,375399	4,720745E+2	7,196749E+1
15/01/2021  12:06:34,375899	2,069681E+3	7,087652E+1
15/01/2021  12:06:34,376399	1,569286E+3	6,952920E+1
15/01/2021  12:06:34,376899	1,073086E+3	6,778245E+1
15/01/2021  12:06:34,377399	-2,213101E+3	6,644705E+1
15/01/2021  12:06:34,377899	-5,001483E+3	6,743668E+1
15/01/2021  12:06:34,378399	-5,001483E+3	6,923112E+1
15/01/2021  12:06:34,378899	-5,001483E+3	6,908208E+1
15/01/2021  12:06:34,379399	-5,001483E+3	7,036382E+1
15/01/2021  12:06:34,379899	-5,001483E+3	7,161576E+1
15/01/2021  12:06:34,380399	-5,001483E+3	7,366655E+1
15/01/2021  12:06:34,380899	-5,001483E+3	7,539541E+1
15/01/2021  12:06:34,381399	-5,001483E+3	7,501983E+1
15/01/2021  12:06:34,381899	-5,001483E+3	7,708255E+1
15/01/2021  12:06:34,382399	-4,062017E+3	7,528811E+1
15/01/2021  12:06:34,382899	-1,432092E+3	7,631946E+1
15/01/2021  12:06:34,383399	2,025289E+3	7,327905E+1
15/01/2021  12:06:34,383899	4,998744E+3	7,273058E+1
15/01/2021  12:06:34,384399	4,998744E+3	7,554445E+1
15/01/2021  12:06:34,384899	4,998744E+3	7,626581E+1
15/01/2021  12:06:34,385399	4,998744E+3	7,308828E+1
15/01/2021  12:06:34,385899	4,998744E+3	7,140114E+1
		
15/01/2021  12:06:34,386399	4,998744E+3	7,357116E+1
15/01/2021  12:06:34,386899	4,998744E+3	7,087056E+1
15/01/2021  12:06:34,387399	4,820534E+3	7,211057E+1
15/01/2021  12:06:34,387899	1,499717E+3	7,424483E+1
15/01/2021  12:06:34,388399	-1,930736E+3	7,284981E+1
15/01/2021  12:06:34,388899	-5,001483E+3	7,558022E+1
15/01/2021  12:06:34,389399	-5,001483E+3	7,435213E+1
15/01/2021  12:06:34,389899	-5,001483E+3	7,935392E+1
15/01/2021  12:06:34,390399	-5,001483E+3	7,837025E+1
15/01/2021  12:06:34,390899	-5,001483E+3	8,302030E+1
15/01/2021  12:06:34,391399	-5,001483E+3	8,281761E+1
15/01/2021  12:06:34,391899	-5,001483E+3	8,522013E+1
15/01/2021  12:06:34,392399	-5,001483E+3	8,533340E+1
15/01/2021  12:06:34,392899	-5,001483E+3	8,331838E+1
15/01/2021  12:06:34,393399	-5,001483E+3	8,409339E+1
15/01/2021  12:06:34,393899	-5,001483E+3	8,138682E+1
15/01/2021  12:06:34,394399	-4,874990E+3	7,891276E+1
15/01/2021  12:06:34,394899	-2,889672E+3	7,877564E+1
15/01/2021  12:06:34,395399	3,522885E+2	7,823314E+1
15/01/2021  12:06:34,395899	1,979166E+3	7,352943E+1
15/01/2021  12:06:34,396399	1,622317E+3	7,149057E+1
15/01/2021  12:06:34,396899	9,491794E+2	7,008959E+1
15/01/2021  12:06:34,397399	-2,368486E+3	6,754399E+1
15/01/2021  12:06:34,397899	-5,001483E+3	6,666167E+1
15/01/2021  12:06:34,398399	-5,001483E+3	6,728168E+1
15/01/2021  12:06:34,398899	-5,001483E+3	7,038767E+1
15/01/2021  12:06:34,399399	-5,001483E+3	7,524041E+1
15/01/2021  12:06:34,399899	-5,001483E+3	7,193172E+1
15/01/2021  12:06:34,400399	-5,001483E+3	7,321347E+1
15/01/2021  12:06:34,400899	-5,001483E+3	7,562196E+1
15/01/2021  12:06:34,401399	-5,001483E+3	8,116028E+1
15/01/2021  12:06:34,401899	-5,001483E+3	7,992623E+1
15/01/2021  12:06:34,402399	-3,578382E+3	8,158952E+1
15/01/2021  12:06:34,402899	-1,152053E+3	7,937776E+1
15/01/2021  12:06:34,403399	2,258463E+3	7,965200E+1
15/01/2021  12:06:34,403899	4,998744E+3	7,934796E+1
15/01/2021  12:06:34,404399	4,998744E+3	8,228106E+1
15/01/2021  12:06:34,404899	4,998744E+3	7,995008E+1
15/01/2021  12:06:34,405399	4,998744E+3	7,741044E+1
15/01/2021  12:06:34,405899	4,998744E+3	7,864449E+1
15/01/2021  12:06:34,406399	4,998744E+3	7,891872E+1
15/01/2021  12:06:34,406899	4,998744E+3	7,739255E+1
15/01/2021  12:06:34,407399	4,793216E+3	7,729120E+1
15/01/2021  12:06:34,407899	1,337989E+3	7,649831E+1
15/01/2021  12:06:34,408399	-2,066535E+3	7,599754E+1
15/01/2021  12:06:34,408899	-5,001483E+3	7,673081E+1
15/01/2021  12:06:34,409399	-5,001483E+3	7,624792E+1
15/01/2021  12:06:34,409899	-5,001483E+3	7,747005E+1
15/01/2021  12:06:34,410399	-5,001483E+3	7,681428E+1
15/01/2021  12:06:34,410899	-5,001483E+3	7,859679E+1
15/01/2021  12:06:34,411399	-5,001483E+3	7,787544E+1
15/01/2021  12:06:34,411899	-5,001483E+3	7,986065E+1
15/01/2021  12:06:34,412399	-5,001483E+3	8,165509E+1
15/01/2021  12:06:34,412899	-5,001483E+3	7,789929E+1
15/01/2021  12:06:34,413399	-5,001483E+3	7,949103E+1
15/01/2021  12:06:34,413899	-5,001483E+3	8,039124E+1
15/01/2021  12:06:34,414399	-4,321059E+3	7,752967E+1
15/01/2021  12:06:34,414899	-2,354846E+3	7,896045E+1
15/01/2021  12:06:34,415399	9,265184E+2	7,560407E+1
15/01/2021  12:06:34,415899	1,607704E+3	7,103152E+1
15/01/2021  12:06:34,416399	1,689723E+3	7,208076E+1
15/01/2021  12:06:34,416899	1,439609E+3	7,375001E+1
15/01/2021  12:06:34,417399	-1,837910E+3	7,191384E+1
15/01/2021  12:06:34,417899	-5,001483E+3	7,147268E+1
15/01/2021  12:06:34,418399	-5,001483E+3	7,349366E+1
15/01/2021  12:06:34,418899	-5,001483E+3	7,324328E+1
15/01/2021  12:06:34,419399	-5,001483E+3	7,214038E+1
15/01/2021  12:06:34,419899	-5,001483E+3	7,517484E+1
15/01/2021  12:06:34,420399	-5,001483E+3	7,839410E+1
15/01/2021  12:06:34,420899	-5,001483E+3	7,942546E+1
15/01/2021  12:06:34,421399	-5,001483E+3	7,986661E+1
15/01/2021  12:06:34,421899	-5,001483E+3	8,076085E+1
15/01/2021  12:06:34,422399	-3,997458E+3	8,005142E+1
15/01/2021  12:06:34,422899	-1,528588E+3	8,155375E+1
15/01/2021  12:06:34,423399	1,990202E+3	8,076682E+1
15/01/2021  12:06:34,423899	4,998744E+3	8,130336E+1
15/01/2021  12:06:34,424399	4,998744E+3	7,994412E+1
15/01/2021  12:06:34,424899	4,998744E+3	7,852525E+1
15/01/2021  12:06:34,425399	4,998744E+3	7,799467E+1
15/01/2021  12:06:34,425899	4,998744E+3	7,558022E+1
15/01/2021  12:06:34,426399	4,998744E+3	7,532388E+1
15/01/2021  12:06:34,426899	4,998744E+3	7,267692E+1
15/01/2021  12:06:34,427399	4,888351E+3	7,394675E+1
15/01/2021  12:06:34,427899	1,677330E+3	7,506753E+1
15/01/2021  12:06:34,428399	-1,787314E+3	7,469791E+1
15/01/2021  12:06:34,428899	-4,930476E+3	7,605119E+1
15/01/2021  12:06:34,429399	-5,001483E+3	7,701697E+1
15/01/2021  12:06:34,429899	-5,001483E+3	7,856699E+1
15/01/2021  12:06:34,430399	-5,001483E+3	8,187567E+1
15/01/2021  12:06:34,430899	-5,001483E+3	8,114240E+1
15/01/2021  12:06:34,431399	-5,001483E+3	8,445705E+1
15/01/2021  12:06:34,431899	-5,001483E+3	8,244203E+1
15/01/2021  12:06:34,432399	-5,001483E+3	8,314549E+1
15/01/2021  12:06:34,432899	-5,001483E+3	8,154779E+1
15/01/2021  12:06:34,433399	-5,001483E+3	8,274607E+1
15/01/2021  12:06:34,433899	-5,001483E+3	7,940757E+1
15/01/2021  12:06:34,434399	-4,875047E+3	7,899026E+1
15/01/2021  12:06:34,434899	-2,659638E+3	7,363674E+1
15/01/2021  12:06:34,435399	3,428272E+2	7,036979E+1
15/01/2021  12:06:34,435899	8,486974E+2	7,139518E+1
		
15/01/2021  12:06:34,436399	1,592208E+3	7,063806E+1
15/01/2021  12:06:34,436899	1,174162E+3	7,045921E+1
15/01/2021  12:06:34,437399	-2,021122E+3	6,774668E+1
15/01/2021  12:06:34,437899	-5,001483E+3	7,044132E+1
15/01/2021  12:06:34,438399	-5,001483E+3	7,367251E+1
15/01/2021  12:06:34,438899	-5,001483E+3	7,420906E+1
15/01/2021  12:06:34,439399	-5,001483E+3	7,285577E+1
15/01/2021  12:06:34,439899	-5,001483E+3	7,698120E+1
15/01/2021  12:06:34,440399	-5,001483E+3	7,678447E+1
15/01/2021  12:06:34,440899	-5,001483E+3	8,064162E+1
15/01/2021  12:06:34,441399	-5,001483E+3	8,232279E+1
15/01/2021  12:06:34,441899	-5,001483E+3	8,402185E+1
15/01/2021  12:06:34,442399	-4,188357E+3	8,403973E+1
15/01/2021  12:06:34,442899	-1,597424E+3	8,237645E+1
15/01/2021  12:06:34,443399	1,718563E+3	8,195317E+1
15/01/2021  12:06:34,443899	4,998744E+3	8,129740E+1
15/01/2021  12:06:34,444399	4,998744E+3	7,951488E+1
15/01/2021  12:06:34,444899	4,998744E+3	7,766082E+1
15/01/2021  12:06:34,445399	4,998744E+3	7,783967E+1
15/01/2021  12:06:34,445899	4,998744E+3	7,644466E+1
15/01/2021  12:06:34,446399	4,998744E+3	7,543118E+1
15/01/2021  12:06:34,446899	4,998744E+3	7,453694E+1
15/01/2021  12:06:34,447399	4,893433E+3	7,510926E+1
15/01/2021  12:06:34,447899	1,809362E+3	7,507945E+1
15/01/2021  12:06:34,448399	-1,741520E+3	7,422694E+1
15/01/2021  12:06:34,448899	-4,968109E+3	7,598561E+1
15/01/2021  12:06:34,449399	-5,001483E+3	7,826891E+1
15/01/2021  12:06:34,449899	-5,001483E+3	7,695735E+1
15/01/2021  12:06:34,450399	-5,001483E+3	7,955661E+1
15/01/2021  12:06:34,450899	-5,001483E+3	7,832256E+1
15/01/2021  12:06:34,451399	-5,001483E+3	8,133317E+1
15/01/2021  12:06:34,451899	-5,001483E+3	8,080855E+1
15/01/2021  12:06:34,452399	-5,001483E+3	8,288318E+1
15/01/2021  12:06:34,452899	-5,001483E+3	8,227510E+1
15/01/2021  12:06:34,453399	-5,001483E+3	7,990238E+1
15/01/2021  12:06:34,453899	-5,001483E+3	7,860872E+1
15/01/2021  12:06:34,454399	-4,849864E+3	7,939565E+1
15/01/2021  12:06:34,454899	-2,482929E+3	7,652812E+1
15/01/2021  12:06:34,455399	-2,633855E+2	7,395271E+1
15/01/2021  12:06:34,455899	1,301304E+3	7,360097E+1
15/01/2021  12:06:34,456399	2,635706E+3	7,215827E+1
15/01/2021  12:06:34,456899	1,170394E+3	6,865284E+1
15/01/2021  12:06:34,457399	-1,739254E+3	7,152037E+1
15/01/2021  12:06:34,457899	-5,001483E+3	7,118056E+1
15/01/2021  12:06:34,458399	-5,001483E+3	7,357713E+1
15/01/2021  12:06:34,458899	-5,001483E+3	7,121633E+1
15/01/2021  12:06:34,459399	-5,001483E+3	7,249808E+1
15/01/2021  12:06:34,459899	-5,001483E+3	7,471579E+1
15/01/2021  12:06:34,460399	-5,001483E+3	7,348174E+1
15/01/2021  12:06:34,460899	-5,001483E+3	7,596177E+1
15/01/2021  12:06:34,461399	-5,001483E+3	7,594388E+1
15/01/2021  12:06:34,461899	-5,001483E+3	7,651023E+1
15/01/2021  12:06:34,462399	-4,141830E+3	7,837621E+1
15/01/2021  12:06:34,462899	-1,611205E+3	7,648043E+1
15/01/2021  12:06:34,463399	1,726717E+3	7,797679E+1
15/01/2021  12:06:34,463899	4,998744E+3	7,735678E+1
15/01/2021  12:06:34,464399	4,998744E+3	7,715409E+1
15/01/2021  12:06:34,464899	4,998744E+3	7,496022E+1
15/01/2021  12:06:34,465399	4,998744E+3	7,357116E+1
15/01/2021  12:06:34,465899	4,998744E+3	7,157999E+1
15/01/2021  12:06:34,466399	4,998744E+3	6,957689E+1
15/01/2021  12:06:34,466899	4,998744E+3	6,949939E+1
15/01/2021  12:06:34,467399	4,715297E+3	6,699552E+1
15/01/2021  12:06:34,467899	1,328192E+3	6,606551E+1
15/01/2021  12:06:34,468399	-2,086958E+3	6,770495E+1
15/01/2021  12:06:34,468899	-5,001483E+3	7,168730E+1
15/01/2021  12:06:34,469399	-5,001483E+3	7,283789E+1
15/01/2021  12:06:34,469899	-5,001483E+3	7,429848E+1
15/01/2021  12:06:34,470399	-5,001483E+3	7,516291E+1
15/01/2021  12:06:34,470899	-5,001483E+3	7,498406E+1
15/01/2021  12:06:34,471399	-5,001483E+3	7,856699E+1
15/01/2021  12:06:34,471899	-5,001483E+3	8,119605E+1
15/01/2021  12:06:34,472399	-5,001483E+3	8,142259E+1
15/01/2021  12:06:34,472899	-5,001483E+3	8,354492E+1
15/01/2021  12:06:34,473399	-5,001483E+3	8,332434E+1
15/01/2021  12:06:34,473899	-5,001483E+3	8,280568E+1
15/01/2021  12:06:34,474399	-4,842284E+3	8,326473E+1
15/01/2021  12:06:34,474899	-2,730995E+3	8,152394E+1
15/01/2021  12:06:34,475399	4,091961E+2	7,809602E+1
15/01/2021  12:06:34,475899	1,915683E+3	7,739255E+1
15/01/2021  12:06:34,476399	1,663466E+3	7,510926E+1
15/01/2021  12:06:34,476899	1,156513E+3	7,752371E+1
15/01/2021  12:06:34,477399	-1,977655E+3	7,862064E+1
15/01/2021  12:06:34,477899	-5,001483E+3	7,537157E+1
15/01/2021  12:06:34,478399	-5,001483E+3	7,645062E+1
15/01/2021  12:06:34,478899	-5,001483E+3	7,509137E+1
15/01/2021  12:06:34,479399	-5,001483E+3	7,911545E+1
15/01/2021  12:06:34,479899	-5,001483E+3	7,800660E+1
15/01/2021  12:06:34,480399	-5,001483E+3	7,888295E+1
15/01/2021  12:06:34,480899	-5,001483E+3	7,969969E+1
15/01/2021  12:06:34,481399	-5,001483E+3	8,201279E+1
15/01/2021  12:06:34,481899	-5,001483E+3	7,955661E+1
15/01/2021  12:06:34,482399	-4,154529E+3	8,465974E+1
15/01/2021  12:06:34,482899	-1,471647E+3	8,350915E+1
15/01/2021  12:06:34,483399	1,837262E+3	7,947911E+1
15/01/2021  12:06:34,483899	4,998744E+3	7,953276E+1
15/01/2021  12:06:34,484399	4,998744E+3	7,961027E+1
15/01/2021  12:06:34,484899	4,998744E+3	8,016469E+1
15/01/2021  12:06:34,485399	4,998744E+3	7,318962E+1
15/01/2021  12:06:34,485899	4,998744E+3	7,356520E+1
		
15/01/2021  12:06:34,486399	4,998744E+3	7,251596E+1
15/01/2021  12:06:34,486899	4,998744E+3	7,194961E+1
15/01/2021  12:06:34,487399	4,998744E+3	6,945170E+1
15/01/2021  12:06:34,487899	1,920952E+3	7,308231E+1
15/01/2021  12:06:34,488399	-1,537421E+3	7,191980E+1
15/01/2021  12:06:34,488899	-4,799214E+3	7,460252E+1
15/01/2021  12:06:34,489399	-5,001483E+3	7,600946E+1
15/01/2021  12:06:34,489899	-5,001483E+3	7,755948E+1
15/01/2021  12:06:34,490399	-5,001483E+3	8,020643E+1
15/01/2021  12:06:34,490899	-5,001483E+3	8,052835E+1
15/01/2021  12:06:34,491399	-5,001483E+3	8,433781E+1
15/01/2021  12:06:34,491899	-5,001483E+3	8,446301E+1
15/01/2021  12:06:34,492399	-5,001483E+3	8,535129E+1
15/01/2021  12:06:34,492899	-5,001483E+3	8,353896E+1
15/01/2021  12:06:34,493399	-5,001483E+3	8,541686E+1
15/01/2021  12:06:34,493899	-5,001483E+3	8,722323E+1
15/01/2021  12:06:34,494399	-4,916499E+3	8,602495E+1
15/01/2021  12:06:34,494899	-2,813366E+3	8,295472E+1
15/01/2021  12:06:34,495399	3,288687E+2	8,123182E+1
15/01/2021  12:06:34,495899	9,976778E+2	7,942546E+1
15/01/2021  12:06:34,496399	1,877727E+3	7,788140E+1
15/01/2021  12:06:34,496899	1,335197E+3	7,484099E+1
15/01/2021  12:06:34,497399	-1,881753E+3	7,400040E+1
15/01/2021  12:06:34,497899	-5,001483E+3	7,341020E+1
15/01/2021  12:06:34,498399	-5,001483E+3	7,247423E+1
15/01/2021  12:06:34,498899	-5,001483E+3	7,330885E+1
15/01/2021  12:06:34,499399	-5,001483E+3	7,450117E+1
15/01/2021  12:06:34,499899	-5,001483E+3	7,528214E+1
15/01/2021  12:06:34,500399	-5,001483E+3	7,496022E+1
15/01/2021  12:06:34,500899	-5,001483E+3	7,725543E+1
15/01/2021  12:06:34,501399	-5,001483E+3	7,723755E+1
15/01/2021  12:06:34,501899	-5,001483E+3	7,928238E+1
15/01/2021  12:06:34,502399	-4,171912E+3	7,987854E+1
15/01/2021  12:06:34,502899	-1,532163E+3	8,024816E+1
15/01/2021  12:06:34,503399	1,924838E+3	8,023623E+1
15/01/2021  12:06:34,503899	4,998744E+3	8,051047E+1
15/01/2021  12:06:34,504399	4,998744E+3	7,931219E+1
15/01/2021  12:06:34,504899	4,998744E+3	7,910949E+1
15/01/2021  12:06:34,505399	4,998744E+3	7,934796E+1
15/01/2021  12:06:34,505899	4,998744E+3	7,771448E+1
15/01/2021  12:06:34,506399	4,998744E+3	7,928834E+1
15/01/2021  12:06:34,506899	4,998744E+3	8,116624E+1
15/01/2021  12:06:34,507399	4,786685E+3	7,976527E+1
15/01/2021  12:06:34,507899	1,436460E+3	7,981296E+1
15/01/2021  12:06:34,508399	-1,890887E+3	8,199491E+1
15/01/2021  12:06:34,508899	-5,001483E+3	7,850737E+1
15/01/2021  12:06:34,509399	-5,001483E+3	7,871603E+1
15/01/2021  12:06:34,509899	-5,001483E+3	8,166702E+1
15/01/2021  12:06:34,510399	-5,001483E+3	8,207241E+1
15/01/2021  12:06:34,510899	-5,001483E+3	8,329453E+1
15/01/2021  12:06:34,511399	-5,001483E+3	8,313357E+1
15/01/2021  12:06:34,511899	-5,001483E+3	8,343165E+1
15/01/2021  12:06:34,512399	-5,001483E+3	8,422454E+1
15/01/2021  12:06:34,512899	-5,001483E+3	8,514263E+1
15/01/2021  12:06:34,513399	-5,001483E+3	8,468359E+1
15/01/2021  12:06:34,513899	-5,001483E+3	8,387281E+1
15/01/2021  12:06:34,514399	-4,647773E+3	8,514263E+1
15/01/2021  12:06:34,514899	-2,642573E+3	8,113644E+1
15/01/2021  12:06:34,515399	6,762334E+2	7,699908E+1
15/01/2021  12:06:34,515899	1,887553E+3	7,868622E+1
15/01/2021  12:06:34,516399	1,725996E+3	7,693947E+1
15/01/2021  12:06:34,516899	1,539305E+3	7,928238E+1
15/01/2021  12:06:34,517399	-1,755690E+3	7,945526E+1
15/01/2021  12:06:34,517899	-4,923870E+3	7,496618E+1
15/01/2021  12:06:34,518399	-5,001483E+3	7,701101E+1
15/01/2021  12:06:34,518899	-5,001483E+3	7,494829E+1
15/01/2021  12:06:34,519399	-5,001483E+3	7,875776E+1
15/01/2021  12:06:34,519899	-5,001483E+3	8,004546E+1
15/01/2021  12:06:34,520399	-5,001483E+3	8,048066E+1
15/01/2021  12:06:34,520899	-5,001483E+3	8,217375E+1
15/01/2021  12:06:34,521399	-5,001483E+3	8,270434E+1
15/01/2021  12:06:34,521899	-5,001483E+3	8,623956E+1
15/01/2021  12:06:34,522399	-4,103914E+3	8,593552E+1
15/01/2021  12:06:34,522899	-1,474348E+3	8,508301E+1
15/01/2021  12:06:34,523399	1,906007E+3	8,350319E+1
15/01/2021  12:06:34,523899	4,998744E+3	8,141663E+1
15/01/2021  12:06:34,524399	4,998744E+3	8,528571E+1
15/01/2021  12:06:34,524899	4,998744E+3	8,147625E+1
15/01/2021  12:06:34,525399	4,998744E+3	7,897237E+1
15/01/2021  12:06:34,525899	4,998744E+3	8,021835E+1
15/01/2021  12:06:34,526399	4,998744E+3	7,966392E+1
15/01/2021  12:06:34,526899	4,998744E+3	7,630158E+1
15/01/2021  12:06:34,527399	4,993784E+3	8,007527E+1
15/01/2021  12:06:34,527899	1,868369E+3	7,713024E+1
15/01/2021  12:06:34,528399	-1,698702E+3	7,940757E+1
15/01/2021  12:06:34,528899	-4,746225E+3	7,884718E+1
15/01/2021  12:06:34,529399	-5,001483E+3	8,000373E+1
15/01/2021  12:06:34,529899	-5,001483E+3	8,491609E+1
15/01/2021  12:06:34,530399	-5,001483E+3	8,302030E+1
15/01/2021  12:06:34,530899	-5,001483E+3	8,543475E+1
15/01/2021  12:06:34,531399	-5,001483E+3	8,597129E+1
15/01/2021  12:06:34,531899	-5,001483E+3	8,668072E+1
15/01/2021  12:06:34,532399	-5,001483E+3	8,682380E+1
15/01/2021  12:06:34,532899	-5,001483E+3	8,775381E+1
15/01/2021  12:06:34,533399	-5,001483E+3	8,771804E+1
15/01/2021  12:06:34,533899	-5,001483E+3	8,550629E+1
15/01/2021  12:06:34,534399	-4,725619E+3	8,499359E+1
15/01/2021  12:06:34,534899	-2,523442E+3	8,154779E+1
15/01/2021  12:06:34,535399	7,486856E+0	8,032566E+1
15/01/2021  12:06:34,535899	1,437752E+3	7,938969E+1
		
15/01/2021  12:06:34,536399	2,445975E+3	7,884718E+1
15/01/2021  12:06:34,536899	9,777992E+2	7,670697E+1
15/01/2021  12:06:34,537399	-2,023015E+3	7,430444E+1
