waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
15/01/2021  10:46:11,683564	6,794503E-1	-6,510615E-1	8,245654E-1	-6,169150E-1	6,294005E-1	-2,042373E-1
15/01/2021  10:46:11,684064	-1,103066E+0	-3,451782E-2	-1,384162E-1	-1,043760E+0	1,744871E-1	-4,068381E-1
15/01/2021  10:46:11,684564	-5,527612E-2	1,084573E+0	-5,075341E-1	2,085510E-1	-1,932186E-1	1,566850E-1
15/01/2021  10:46:11,685064	1,082809E-1	3,611291E-1	-3,184039E-2	9,662798E-1	-5,327709E-1	1,061404E-1
15/01/2021  10:46:11,685564	-4,648582E-1	-1,374761E+0	5,193145E-1	-1,087657E-1	2,456191E-1	-3,677582E-1
15/01/2021  10:46:11,686064	-3,894158E-1	-1,014769E-1	-1,075636E-1	3,603123E-1	4,662044E-2	-1,005614E-1
15/01/2021  10:46:11,686564	6,921372E-2	7,672282E-1	8,731230E-2	4,442370E-2	2,050250E-1	1,940946E-1
15/01/2021  10:46:11,687064	5,456369E-1	-1,229119E-1	-7,913464E-2	8,972683E-2	-2,171215E-1	1,162467E-1
15/01/2021  10:46:11,687564	6,498380E-1	-1,618763E-1	4,253155E-1	2,960933E-1	3,000730E-1	9,714546E-2
15/01/2021  10:46:11,688064	2,346092E-1	3,672104E-1	3,968211E-1	3,906528E-1	3,089823E-1	9,144563E-2
15/01/2021  10:46:11,688564	9,305311E-1	2,990062E-1	2,374486E-1	-1,432996E-1	1,968803E-1	-1,730539E-1
15/01/2021  10:46:11,689064	6,361153E-1	-2,165353E-1	3,141544E-1	3,302249E-1	-8,558133E-1	-2,569331E-1
15/01/2021  10:46:11,689564	1,170793E-1	5,881071E-1	1,632320E-1	1,115053E-1	2,404420E-1	1,859446E-1
15/01/2021  10:46:11,690064	3,048646E-1	1,287449E-1	4,217970E-2	-9,487418E-2	2,936550E-2	1,807322E-1
15/01/2021  10:46:11,690564	5,306009E-1	-1,356248E-1	2,517286E-1	-2,684139E-1	-1,375985E-1	-1,211640E-1
15/01/2021  10:46:11,691064	6,744602E-1	-7,611658E-2	2,718385E-1	-3,614544E-1	-2,202123E-1	-4,925642E-2
15/01/2021  10:46:11,691564	1,326405E-1	1,657237E-1	9,844806E-2	-1,821893E-1	1,093097E-1	7,333875E-2
15/01/2021  10:46:11,692064	1,111043E-1	7,143844E-2	1,661797E-1	-3,194294E-1	5,738322E-1	-3,228690E-2
15/01/2021  10:46:11,692564	1,384842E-1	-3,552699E-2	2,789972E-2	1,021058E-1	-4,777306E-2	2,650923E-1
15/01/2021  10:46:11,693064	-4,175836E-1	-1,585867E-1	1,208506E-1	1,575679E-1	-5,395873E-1	3,023785E-1
15/01/2021  10:46:11,693564	-6,588811E-1	1,478011E-1	2,413789E-1	-3,896723E-1	-2,025167E-1	-7,978985E-2
15/01/2021  10:46:11,694064	-5,468665E-1	-2,485207E-2	-2,685081E-1	-6,929482E-1	6,002363E-1	-8,296147E-2
15/01/2021  10:46:11,694564	-1,636795E-1	1,328209E-1	-1,291801E-1	2,841168E-1	-3,833890E-2	-1,388744E-1
15/01/2021  10:46:11,695064	-2,017618E-1	-1,634360E-1	2,652225E-1	4,800582E-1	-4,230468E-1	-2,774837E-1
15/01/2021  10:46:11,695564	-1,581641E-1	-4,169473E-1	-9,158049E-2	6,542601E-1	8,951479E-2	1,250727E-1
15/01/2021  10:46:11,696064	1,810970E-1	-1,006578E-1	3,860128E-1	2,875053E-1	7,087227E-1	2,323816E-1
15/01/2021  10:46:11,696564	2,140579E-1	1,913658E-1	9,838256E-2	4,627374E-2	1,773769E-1	2,444312E-1
15/01/2021  10:46:11,697064	2,784843E-2	-9,264993E-2	2,495201E-2	-1,486680E-1	-1,871214E-1	-4,749621E-3
						
15/01/2021  10:46:11,697564	4,199652E-1	1,805860E-1	2,954856E-1	1,225276E-1	-9,778840E-2	-1,577677E-1
15/01/2021  10:46:11,698064	4,740027E-1	1,115824E-1	3,964280E-1	6,663520E-3	5,971455E-1	-3,759678E-2
15/01/2021  10:46:11,698564	7,445186E-1	1,269100E-1	1,963773E-1	4,197211E-1	-3,193293E-1	6,173111E-2
15/01/2021  10:46:11,699064	7,086030E-1	-6,390825E-2	2,585411E-1	2,379958E-1	-5,353627E-1	-5,866082E-2
15/01/2021  10:46:11,699564	8,147083E-1	-1,910374E-1	1,760709E-1	-2,470119E-1	-1,698082E-1	1,022864E-1
