waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
15/01/2021  10:39:13,912064	-6,217180E-1	2,725057E-1	-4,338415E-1	-7,565115E-1	1,381659E+0	-5,489830E-1
15/01/2021  10:39:13,912564	-5,018900E-1	-9,376395E-2	-8,142729E-2	5,532741E-1	2,148220E-1	5,104451E-1
15/01/2021  10:39:13,913064	-8,561067E-2	1,045268E+0	3,824756E-1	3,263301E-1	-4,597468E-1	5,511499E-1
15/01/2021  10:39:13,913564	6,238517E-2	-2,164115E+0	-1,535477E-1	-4,546767E-1	4,649733E-2	4,849941E-1
15/01/2021  10:39:13,914064	-5,445685E-1	1,900224E-1	3,004639E-1	-3,296598E-1	2,799735E-1	7,640639E-2
15/01/2021  10:39:13,914564	7,458720E-5	6,253809E-1	4,906890E-1	1,657341E-1	6,648694E-1	-6,210076E-1
15/01/2021  10:39:13,915064	1,600861E-1	1,540783E+0	-4,340380E-1	-1,210297E-2	-9,114042E-2	-7,387413E-1
15/01/2021  10:39:13,915564	-4,341954E-1	1,120411E-1	-4,700000E-1	1,997496E+0	-1,527395E+0	1,902460E-2
15/01/2021  10:39:13,916064	4,172075E-1	-6,546919E-1	6,385982E-1	9,175687E-1	2,193901E-1	4,183574E-1
15/01/2021  10:39:13,916564	8,908730E-1	-1,469741E+0	8,509638E-1	-3,599679E-1	1,165658E+0	3,617750E-1
15/01/2021  10:39:13,917064	7,400538E-1	5,689723E-2	2,365315E-1	-1,171731E+0	8,555160E-1	-1,553186E-2
15/01/2021  10:39:13,917564	7,602111E-1	1,466563E+0	-3,655858E-1	-1,272530E-1	-7,623464E-1	1,992745E-1
15/01/2021  10:39:13,918064	6,149073E-1	4,602047E-1	6,704334E-1	1,550363E-1	-4,670492E-1	2,911478E-1
15/01/2021  10:39:13,918564	9,805634E-1	8,364874E-1	3,919082E-1	7,092789E-2	-7,945139E-2	-2,631269E-1
15/01/2021  10:39:13,919064	-4,051740E-1	-1,441222E+0	1,419431E-1	-9,177047E-1	4,608426E-1	-7,700676E-1
15/01/2021  10:39:13,919564	1,543737E-1	1,312770E+0	6,608884E-2	1,576393E-1	-8,777465E-1	-2,540020E-1
15/01/2021  10:39:13,920064	6,787937E-1	-4,738998E-1	2,651570E-1	4,184748E-1	-8,475811E-2	5,030100E-1
15/01/2021  10:39:13,920564	-4,663027E-1	3,201005E-1	-3,470480E-1	1,703429E-1	2,927705E-1	2,513724E-1
15/01/2021  10:39:13,921064	1,860214E-1	-6,400459E-1	-1,620633E-1	-5,278537E-1	9,389332E-1	9,683350E-2
15/01/2021  10:39:13,921564	1,473482E-1	-4,746796E-1	6,600836E-1	2,980927E-1	-4,303104E-1	1,851452E-1
15/01/2021  10:39:13,922064	-1,824433E-2	6,036968E-1	6,019812E-1	-7,290596E-1	-1,185358E-1	-4,265828E-1
15/01/2021  10:39:13,922564	-5,903329E-1	1,690068E-1	-6,088040E-1	-3,648364E-1	-6,787801E-1	-2,376109E-1
15/01/2021  10:39:13,923064	-6,823215E-1	-1,322828E-1	-2,045103E-1	1,421640E-1	2,593946E-1	-1,387704E-1
15/01/2021  10:39:13,923564	-2,367581E-1	3,499758E-1	2,246284E-2	1,011395E+0	4,295271E-1	1,318709E-1
15/01/2021  10:39:13,924064	-7,467988E-1	3,920857E-1	-1,064500E-1	5,716836E-1	-3,491124E-2	-4,457155E-3
15/01/2021  10:39:13,924564	3,285676E-1	-1,011728E+0	4,316226E-2	1,549130E-1	-1,520997E-1	1,030728E-1
15/01/2021  10:39:13,925064	7,801059E-1	-7,950255E-1	5,777445E-1	-4,568383E-1	1,107711E+0	9,496822E-2
15/01/2021  10:39:13,925564	4,627750E-1	2,012413E-1	5,008422E-1	-2,007611E-1	8,631488E-1	-3,103905E-2
15/01/2021  10:39:13,926064	3,030261E-1	3,592681E-1	1,823593E-1	7,734477E-1	-8,421610E-1	-8,575615E-2
15/01/2021  10:39:13,926564	6,045332E-1	2,573223E-1	1,743023E-1	6,544873E-1	-1,009261E+0	2,619272E-1
15/01/2021  10:39:13,927064	3,991512E-1	3,393534E-2	4,149658E-1	-5,026673E-1	4,058833E-1	1,713982E-2
15/01/2021  10:39:13,927564	-5,919744E-1	7,931848E-1	-2,011508E-2	-6,680928E-1	2,588244E-1	1,225965E-1
15/01/2021  10:39:13,928064	7,445843E-1	-1,834818E-1	-6,970199E-2	-5,425177E-1	-4,538440E-1	-2,222922E-1
15/01/2021  10:39:13,928564	7,367708E-1	-1,147232E+0	2,651570E-1	-1,140107E-1	-6,803093E-1	-3,084331E-1
15/01/2021  10:39:13,929064	5,168125E-1	-1,533705E-1	-1,245106E-2	1,146486E+0	2,591419E-1	1,719972E-1
15/01/2021  10:39:13,929564	5,019735E-1	5,409972E-1	2,388897E-1	7,826395E-1	7,176094E-2	4,694284E-1
15/01/2021  10:39:13,930064	-1,345121E-2	-2,400477E-1	3,703572E-1	-6,162548E-2	-1,164581E+0	-1,739638E-1
15/01/2021  10:39:13,930564	6,639548E-1	3,531737E-1	-6,727832E-2	-9,339915E-1	6,566372E-2	-5,835394E-1
15/01/2021  10:39:13,931064	-2,632188E-1	2,170276E-1	-9,485572E-2	-7,250155E-1	5,611907E-1	-3,042086E-1
15/01/2021  10:39:13,931564	-3,630864E-1	-8,445862E-1	7,794515E-2	4,116505E-2	-8,415584E-1	1,121251E-2
15/01/2021  10:39:13,932064	8,411836E-2	-3,009845E-1	4,558593E-2	1,270456E-1	-3,882713E-1	3,019040E-1
15/01/2021  10:39:13,932564	-5,796961E-1	-1,304676E-1	-1,297509E-2	7,344653E-2	1,104666E+0	5,202265E-1
15/01/2021  10:39:13,933064	-6,991812E-2	9,209169E-1	3,329542E-1	-6,322235E-2	7,964682E-1	2,970816E-1
15/01/2021  10:39:13,933564	-3,619046E-1	-8,397365E-3	2,379071E-1	9,488746E-2	3,757860E-1	-2,152600E-1
15/01/2021  10:39:13,934064	1,007301E-1	-2,116140E-1	1,249774E-1	1,497978E-1	-4,989478E-1	-2,106065E-1
15/01/2021  10:39:13,934564	-1,208040E-1	7,943316E-2	1,108284E-1	5,232516E-1	-2,860019E-2	1,127956E-1
15/01/2021  10:39:13,935064	-1,923069E-1	2,493603E-1	5,618269E-1	2,671354E-1	7,894768E-1	1,210562E-1
15/01/2021  10:39:13,935564	4,244957E-1	-5,758194E-1	1,968358E-1	4,767671E-1	4,148316E-1	5,268416E-2
15/01/2021  10:39:13,936064	-5,107393E-2	2,192425E-1	2,745988E-3	7,333766E-1	-2,793054E-1	6,366788E-2
15/01/2021  10:39:13,936564	6,253471E-1	2,632725E-2	4,519290E-2	2,553601E-1	-1,731062E-1	-6,231447E-3
15/01/2021  10:39:13,937064	2,558172E-1	8,458517E-1	-5,247431E-2	-3,688741E-1	-2,454402E-2	-1,101478E-1
15/01/2021  10:39:13,937564	1,014247E+0	-9,811517E-2	1,051295E-1	5,173296E-2	-7,517653E-1	-2,105611E-1
15/01/2021  10:39:13,938064	4,958015E-1	-2,338747E-1	4,223678E-1	3,458560E-1	-7,866964E-1	-5,224065E-3
15/01/2021  10:39:13,938564	8,933023E-1	-2,955389E-1	4,193546E-1	-1,340040E-1	3,017900E-1	3,001492E-1
15/01/2021  10:39:13,939064	2,921924E-1	9,782102E-2	1,324449E-1	-1,737571E-1	1,347223E-1	-7,507140E-2
15/01/2021  10:39:13,939564	4,531378E-2	6,177859E-1	-3,827480E-1	-4,395064E-1	-4,166904E-1	-1,651444E-1
15/01/2021  10:39:13,940064	4,554868E-1	5,308662E-1	-1,203370E-1	3,361561E-2	-3,548111E-1	9,475374E-2
15/01/2021  10:39:13,940564	2,739391E-1	-2,327214E-1	9,247218E-1	-6,159348E-1	1,700681E-1	-5,964870E-2
15/01/2021  10:39:13,941064	1,913398E-1	-1,004933E+0	4,395955E-1	-8,606133E-1	8,298053E-1	1,708858E-1
15/01/2021  10:39:13,941564	-4,012344E-1	3,412406E-1	1,090598E-1	-4,058618E-1	3,884081E-1	6,509327E-1
15/01/2021  10:39:13,942064	5,365249E-2	3,038293E-1	2,285400E-1	6,519602E-2	-3,886601E-1	5,300728E-1
15/01/2021  10:39:13,942564	-4,575700E-1	6,414686E-1	-3,956992E-2	-6,210955E-1	3,795441E-1	-1,519379E-1
15/01/2021  10:39:13,943064	-7,770020E-1	-5,839124E-1	-1,481764E-1	-3,533662E-1	2,853256E-1	-6,487528E-1
15/01/2021  10:39:13,943564	-3,889562E-1	-6,900260E-1	1,849795E-1	4,230252E-1	7,837004E-2	-3,814261E-1
15/01/2021  10:39:13,944064	-4,350489E-1	3,968695E-1	4,086961E-2	1,302980E+0	-1,222486E-1	1,546897E-1
15/01/2021  10:39:13,944564	2,817672E-2	1,779190E-1	-1,614738E-1	8,118311E-1	-1,202075E-1	2,832577E-1
15/01/2021  10:39:13,945064	-1,873824E-1	-3,478847E-1	-1,369096E-1	5,306713E-1	-4,106386E-1	1,549887E-1
15/01/2021  10:39:13,945564	5,016452E-1	-5,307934E-1	4,315384E-1	-5,032515E-1	5,560071E-1	-3,857936E-1
15/01/2021  10:39:13,946064	3,919287E-1	-1,560376E-1	1,505241E-1	-4,394935E-1	8,593162E-2	-3,476235E-1
15/01/2021  10:39:13,946564	2,627114E-1	6,910621E-1	-6,544420E-2	-2,876932E-1	-8,091576E-2	1,007525E-1
15/01/2021  10:39:13,947064	6,334232E-1	1,334696E-1	1,211781E-1	5,564224E-1	-6,000476E-1	5,974375E-1
						
15/01/2021  10:39:13,947564	7,529230E-1	-5,220189E-1	5,877667E-1	1,020956E+0	-4,337186E-1	6,051456E-1
15/01/2021  10:39:13,948064	5,365759E-1	2,394193E-1	5,821988E-1	-1,191854E+0	5,985840E-1	-2,705295E-1
15/01/2021  10:39:13,948564	3,775493E-1	-2,107883E-1	8,444879E-3	-9,521283E-1	-3,225237E-1	-8,762392E-1
15/01/2021  10:39:13,949064	4,199652E-1	1,627270E+0	-2,540972E-1	2,469798E-1	-3,290486E-1	3,816042E-1
15/01/2021  10:39:13,949564	6,351960E-1	-2,263846E-1	5,174148E-1	5,784541E-1	6,657182E-1	2,737688E-1
