waveform	Force_0	Force_1
15/01/2021  11:35:21,624399	-5,001483E+3	9,387637E+1
15/01/2021  11:35:21,624899	-5,001483E+3	9,213559E+1
15/01/2021  11:35:21,625399	-5,001483E+3	9,397772E+1
15/01/2021  11:35:21,625899	-5,001483E+3	9,123539E+1
15/01/2021  11:35:21,626399	-5,001483E+3	9,795411E+1
15/01/2021  11:35:21,626899	-4,780720E+3	9,627294E+1
15/01/2021  11:35:21,627399	-2,522284E+3	9,642794E+1
15/01/2021  11:35:21,627899	-8,743272E+1	9,704198E+1
15/01/2021  11:35:21,628399	1,299456E+3	9,568274E+1
15/01/2021  11:35:21,628899	2,947971E+3	9,584966E+1
15/01/2021  11:35:21,629399	2,575604E+3	9,297021E+1
15/01/2021  11:35:21,629899	-3,148653E+1	9,465734E+1
15/01/2021  11:35:21,630399	-3,170543E+3	9,255886E+1
15/01/2021  11:35:21,630899	-5,001483E+3	9,177193E+1
15/01/2021  11:35:21,631399	-5,001483E+3	9,137250E+1
15/01/2021  11:35:21,631899	-5,001483E+3	9,403138E+1
15/01/2021  11:35:21,632399	-5,001483E+3	9,391214E+1
15/01/2021  11:35:21,632899	-5,001483E+3	9,477061E+1
15/01/2021  11:35:21,633399	-5,001483E+3	9,569466E+1
15/01/2021  11:35:21,633899	-5,001483E+3	9,661275E+1
15/01/2021  11:35:21,634399	-5,001483E+3	9,657698E+1
15/01/2021  11:35:21,634899	-5,001483E+3	9,581389E+1
15/01/2021  11:35:21,635399	-3,711947E+3	9,481235E+1
15/01/2021  11:35:21,635899	-8,247876E+2	9,667236E+1
		
15/01/2021  11:35:21,636399	2,715108E+3	9,694660E+1
15/01/2021  11:35:21,636899	4,998744E+3	9,775141E+1
15/01/2021  11:35:21,637399	4,998744E+3	9,515216E+1
15/01/2021  11:35:21,637899	4,998744E+3	9,380484E+1
15/01/2021  11:35:21,638399	4,998744E+3	9,670217E+1
15/01/2021  11:35:21,638899	4,998744E+3	9,375714E+1
15/01/2021  11:35:21,639399	4,998744E+3	9,458580E+1
15/01/2021  11:35:21,639899	4,738798E+3	9,431157E+1
15/01/2021  11:35:21,640399	1,513794E+3	9,148577E+1
15/01/2021  11:35:21,640899	-1,845490E+3	9,676775E+1
15/01/2021  11:35:21,641399	-5,001483E+3	9,386445E+1
15/01/2021  11:35:21,641899	-5,001483E+3	9,374522E+1
15/01/2021  11:35:21,642399	-5,001483E+3	9,473484E+1
15/01/2021  11:35:21,642899	-5,001483E+3	9,325637E+1
15/01/2021  11:35:21,643399	-5,001483E+3	9,444869E+1
15/01/2021  11:35:21,643899	-5,001483E+3	9,403734E+1
15/01/2021  11:35:21,644399	-5,001483E+3	9,273771E+1
15/01/2021  11:35:21,644899	-5,001483E+3	9,318483E+1
15/01/2021  11:35:21,645399	-5,001483E+3	9,282117E+1
15/01/2021  11:35:21,645899	-5,001483E+3	9,177193E+1
15/01/2021  11:35:21,646399	-5,001483E+3	9,301790E+1
15/01/2021  11:35:21,646899	-4,689059E+3	9,226674E+1
15/01/2021  11:35:21,647399	-2,532843E+3	9,461561E+1
15/01/2021  11:35:21,647899	5,698862E+2	9,217136E+1
15/01/2021  11:35:21,648399	2,648970E+3	9,000133E+1
15/01/2021  11:35:21,648899	2,489818E+3	9,140231E+1
15/01/2021  11:35:21,649399	3,122592E+3	9,187924E+1
15/01/2021  11:35:21,649899	6,192363E+2	8,907132E+1
15/01/2021  11:35:21,650399	-2,525076E+3	9,281521E+1
15/01/2021  11:35:21,650899	-5,001483E+3	9,082404E+1
15/01/2021  11:35:21,651399	-5,001483E+3	9,469908E+1
15/01/2021  11:35:21,651899	-5,001483E+3	9,236809E+1
15/01/2021  11:35:21,652399	-5,001483E+3	9,257675E+1
15/01/2021  11:35:21,652899	-5,001483E+3	9,372733E+1
15/01/2021  11:35:21,653399	-5,001483E+3	9,286886E+1
15/01/2021  11:35:21,653899	-5,001483E+3	9,293444E+1
15/01/2021  11:35:21,654399	-5,001483E+3	9,453811E+1
15/01/2021  11:35:21,654899	-5,001483E+3	9,692871E+1
15/01/2021  11:35:21,655399	-3,244464E+3	9,674390E+1
15/01/2021  11:35:21,655899	-4,467448E+2	9,759045E+1
15/01/2021  11:35:21,656399	3,129038E+3	9,678564E+1
15/01/2021  11:35:21,656899	4,998744E+3	9,382868E+1
15/01/2021  11:35:21,657399	4,998744E+3	9,458580E+1
15/01/2021  11:35:21,657899	4,998744E+3	9,384060E+1
15/01/2021  11:35:21,658399	4,998744E+3	9,344714E+1
15/01/2021  11:35:21,658899	4,998744E+3	9,367368E+1
15/01/2021  11:35:21,659399	4,998744E+3	9,308944E+1
15/01/2021  11:35:21,659899	4,998744E+3	9,207597E+1
15/01/2021  11:35:21,660399	1,909310E+3	9,042461E+1
15/01/2021  11:35:21,660899	-1,460412E+3	9,314906E+1
15/01/2021  11:35:21,661399	-4,712008E+3	9,099692E+1
15/01/2021  11:35:21,661899	-5,001483E+3	9,062730E+1
15/01/2021  11:35:21,662399	-5,001483E+3	9,167058E+1
15/01/2021  11:35:21,662899	-5,001483E+3	9,065115E+1
15/01/2021  11:35:21,663399	-5,001483E+3	9,147385E+1
15/01/2021  11:35:21,663899	-5,001483E+3	9,128308E+1
15/01/2021  11:35:21,664399	-5,001483E+3	9,120558E+1
15/01/2021  11:35:21,664899	-5,001483E+3	9,016230E+1
15/01/2021  11:35:21,665399	-5,001483E+3	9,002518E+1
15/01/2021  11:35:21,665899	-5,001483E+3	8,897594E+1
15/01/2021  11:35:21,666399	-5,001483E+3	8,875536E+1
15/01/2021  11:35:21,666899	-4,840885E+3	8,933364E+1
15/01/2021  11:35:21,667399	-2,757793E+3	9,136058E+1
15/01/2021  11:35:21,667899	1,480515E+2	9,717314E+1
15/01/2021  11:35:21,668399	2,101930E+3	9,122346E+1
15/01/2021  11:35:21,668899	2,128603E+3	9,432349E+1
15/01/2021  11:35:21,669399	2,675791E+3	9,105058E+1
15/01/2021  11:35:21,669899	1,207859E+2	9,310137E+1
15/01/2021  11:35:21,670399	-3,174957E+3	9,144404E+1
15/01/2021  11:35:21,670899	-5,001483E+3	9,040076E+1
15/01/2021  11:35:21,671399	-5,001483E+3	8,814728E+1
15/01/2021  11:35:21,671899	-5,001483E+3	9,218924E+1
15/01/2021  11:35:21,672399	-5,001483E+3	9,315502E+1
15/01/2021  11:35:21,672899	-5,001483E+3	9,304771E+1
15/01/2021  11:35:21,673399	-5,001483E+3	9,575428E+1
15/01/2021  11:35:21,673899	-5,001483E+3	9,697641E+1
15/01/2021  11:35:21,674399	-5,001483E+3	9,575428E+1
15/01/2021  11:35:21,674899	-5,001483E+3	9,369156E+1
15/01/2021  11:35:21,675399	-3,630606E+3	9,224886E+1
15/01/2021  11:35:21,675899	-7,460677E+2	9,453811E+1
15/01/2021  11:35:21,676399	2,809331E+3	9,736391E+1
15/01/2021  11:35:21,676899	4,998744E+3	9,148577E+1
15/01/2021  11:35:21,677399	4,998744E+3	9,516408E+1
15/01/2021  11:35:21,677899	4,998744E+3	9,474081E+1
15/01/2021  11:35:21,678399	4,998744E+3	9,477658E+1
15/01/2021  11:35:21,678899	4,998744E+3	9,488985E+1
15/01/2021  11:35:21,679399	4,998744E+3	9,247540E+1
15/01/2021  11:35:21,679899	4,998744E+3	8,867786E+1
15/01/2021  11:35:21,680399	1,983079E+3	8,975095E+1
15/01/2021  11:35:21,680899	-1,521973E+3	8,615610E+1
15/01/2021  11:35:21,681399	-4,670016E+3	8,830824E+1
15/01/2021  11:35:21,681899	-5,001483E+3	9,183155E+1
15/01/2021  11:35:21,682399	-5,001483E+3	9,069884E+1
15/01/2021  11:35:21,682899	-5,001483E+3	9,283906E+1
15/01/2021  11:35:21,683399	-5,001483E+3	9,296425E+1
15/01/2021  11:35:21,683899	-5,001483E+3	9,393599E+1
15/01/2021  11:35:21,684399	-5,001483E+3	9,136654E+1
15/01/2021  11:35:21,684899	-5,001483E+3	9,095519E+1
15/01/2021  11:35:21,685399	-5,001483E+3	9,274963E+1
15/01/2021  11:35:21,685899	-5,001483E+3	9,170635E+1
		
15/01/2021  11:35:21,686399	-5,001483E+3	9,464542E+1
15/01/2021  11:35:21,686899	-4,734977E+3	9,477658E+1
15/01/2021  11:35:21,687399	-2,681860E+3	9,392407E+1
15/01/2021  11:35:21,687899	3,664527E+2	9,344118E+1
15/01/2021  11:35:21,688399	2,314315E+3	9,381080E+1
15/01/2021  11:35:21,688899	2,291141E+3	9,409695E+1
15/01/2021  11:35:21,689399	2,887675E+3	9,317887E+1
15/01/2021  11:35:21,689899	2,922611E+2	9,337560E+1
15/01/2021  11:35:21,690399	-2,752092E+3	9,413272E+1
15/01/2021  11:35:21,690899	-5,001483E+3	9,462754E+1
15/01/2021  11:35:21,691399	-5,001483E+3	9,497927E+1
15/01/2021  11:35:21,691899	-5,001483E+3	9,237405E+1
15/01/2021  11:35:21,692399	-5,001483E+3	9,319675E+1
15/01/2021  11:35:21,692899	-5,001483E+3	9,548004E+1
15/01/2021  11:35:21,693399	-5,001483E+3	9,491369E+1
15/01/2021  11:35:21,693899	-5,001483E+3	9,229059E+1
15/01/2021  11:35:21,694399	-5,001483E+3	9,010864E+1
15/01/2021  11:35:21,694899	-5,001483E+3	8,982845E+1
15/01/2021  11:35:21,695399	-3,722891E+3	9,018018E+1
15/01/2021  11:35:21,695899	-9,732095E+2	8,724708E+1
15/01/2021  11:35:21,696399	2,607397E+3	8,919652E+1
15/01/2021  11:35:21,696899	4,998744E+3	9,131289E+1
15/01/2021  11:35:21,697399	4,998744E+3	8,994172E+1
15/01/2021  11:35:21,697899	4,998744E+3	9,049019E+1
15/01/2021  11:35:21,698399	4,998744E+3	9,041268E+1
15/01/2021  11:35:21,698899	4,998744E+3	8,989403E+1
15/01/2021  11:35:21,699399	4,998744E+3	9,189712E+1
15/01/2021  11:35:21,699899	4,987320E+3	8,656745E+1
15/01/2021  11:35:21,700399	1,919562E+3	9,204616E+1
15/01/2021  11:35:21,700899	-1,522539E+3	9,172424E+1
15/01/2021  11:35:21,701399	-4,692935E+3	9,190308E+1
15/01/2021  11:35:21,701899	-5,001483E+3	9,482427E+1
15/01/2021  11:35:21,702399	-5,001483E+3	9,367964E+1
15/01/2021  11:35:21,702899	-5,001483E+3	9,336964E+1
15/01/2021  11:35:21,703399	-5,001483E+3	9,472888E+1
15/01/2021  11:35:21,703899	-5,001483E+3	9,217136E+1
15/01/2021  11:35:21,704399	-5,001483E+3	9,214751E+1
15/01/2021  11:35:21,704899	-5,001483E+3	8,974499E+1
15/01/2021  11:35:21,705399	-5,001483E+3	9,254098E+1
15/01/2021  11:35:21,705899	-5,001483E+3	9,376907E+1
15/01/2021  11:35:21,706399	-5,001483E+3	9,068692E+1
15/01/2021  11:35:21,706899	-4,850782E+3	9,032922E+1
15/01/2021  11:35:21,707399	-2,800481E+3	9,106846E+1
15/01/2021  11:35:21,707899	-3,785781E+1	9,034711E+1
15/01/2021  11:35:21,708399	2,315195E+3	9,018614E+1
15/01/2021  11:35:21,708899	1,889194E+3	8,980460E+1
15/01/2021  11:35:21,709399	2,433300E+3	9,161097E+1
15/01/2021  11:35:21,709899	-1,902828E+1	9,494946E+1
15/01/2021  11:35:21,710399	-3,287315E+3	9,193885E+1
15/01/2021  11:35:21,710899	-5,001483E+3	9,252905E+1
15/01/2021  11:35:21,711399	-5,001483E+3	9,261848E+1
15/01/2021  11:35:21,711899	-5,001483E+3	9,426984E+1
15/01/2021  11:35:21,712399	-5,001483E+3	9,291060E+1
15/01/2021  11:35:21,712899	-5,001483E+3	8,846324E+1
15/01/2021  11:35:21,713399	-5,001483E+3	9,388234E+1
15/01/2021  11:35:21,713899	-5,001483E+3	9,417445E+1
15/01/2021  11:35:21,714399	-5,001483E+3	9,331598E+1
15/01/2021  11:35:21,714899	-5,001483E+3	9,554562E+1
15/01/2021  11:35:21,715399	-3,625830E+3	9,624313E+1
15/01/2021  11:35:21,715899	-6,978113E+2	9,161693E+1
15/01/2021  11:35:21,716399	2,821548E+3	9,151558E+1
15/01/2021  11:35:21,716899	4,998744E+3	9,424003E+1
15/01/2021  11:35:21,717399	4,998744E+3	9,704795E+1
15/01/2021  11:35:21,717899	4,998744E+3	9,532504E+1
15/01/2021  11:35:21,718399	4,998744E+3	9,560524E+1
15/01/2021  11:35:21,718899	4,998744E+3	9,612390E+1
15/01/2021  11:35:21,719399	4,998744E+3	9,480638E+1
15/01/2021  11:35:21,719899	4,998744E+3	9,351272E+1
15/01/2021  11:35:21,720399	2,001592E+3	9,390618E+1
15/01/2021  11:35:21,720899	-1,464377E+3	9,289271E+1
15/01/2021  11:35:21,721399	-4,591050E+3	9,062134E+1
15/01/2021  11:35:21,721899	-5,001483E+3	9,694064E+1
15/01/2021  11:35:21,722399	-5,001483E+3	9,551581E+1
15/01/2021  11:35:21,722899	-5,001483E+3	9,454407E+1
15/01/2021  11:35:21,723399	-5,001483E+3	9,584370E+1
15/01/2021  11:35:21,723899	-5,001483E+3	9,505677E+1
15/01/2021  11:35:21,724399	-5,001483E+3	9,615967E+1
15/01/2021  11:35:21,724899	-5,001483E+3	9,406715E+1
15/01/2021  11:35:21,725399	-5,001483E+3	9,515216E+1
15/01/2021  11:35:21,725899	-5,001483E+3	9,449042E+1
15/01/2021  11:35:21,726399	-5,001483E+3	9,519985E+1
15/01/2021  11:35:21,726899	-4,913166E+3	9,659486E+1
15/01/2021  11:35:21,727399	-2,862810E+3	9,835354E+1
15/01/2021  11:35:21,727899	3,487115E+2	1,010303E+2
15/01/2021  11:35:21,728399	2,087847E+3	9,539062E+1
15/01/2021  11:35:21,728899	2,240229E+3	9,470504E+1
15/01/2021  11:35:21,729399	2,835406E+3	9,556947E+1
15/01/2021  11:35:21,729899	2,983099E+2	9,470504E+1
15/01/2021  11:35:21,730399	-2,854169E+3	9,328618E+1
15/01/2021  11:35:21,730899	-5,001483E+3	9,325637E+1
15/01/2021  11:35:21,731399	-5,001483E+3	9,428176E+1
15/01/2021  11:35:21,731899	-5,001483E+3	9,626698E+1
15/01/2021  11:35:21,732399	-5,001483E+3	9,711352E+1
15/01/2021  11:35:21,732899	-5,001483E+3	9,815084E+1
15/01/2021  11:35:21,733399	-5,001483E+3	9,975451E+1
15/01/2021  11:35:21,733899	-5,001483E+3	9,947432E+1
15/01/2021  11:35:21,734399	-5,001483E+3	9,891989E+1
15/01/2021  11:35:21,734899	-5,001483E+3	9,613582E+1
15/01/2021  11:35:21,735399	-3,385239E+3	9,642198E+1
15/01/2021  11:35:21,735899	-6,346110E+2	9,658294E+1
		
15/01/2021  11:35:21,736399	2,977070E+3	9,565889E+1
15/01/2021  11:35:21,736899	4,998744E+3	9,510446E+1
15/01/2021  11:35:21,737399	4,998744E+3	9,560524E+1
15/01/2021  11:35:21,737899	4,998744E+3	9,520581E+1
15/01/2021  11:35:21,738399	4,998744E+3	9,244559E+1
15/01/2021  11:35:21,738899	4,998744E+3	9,505081E+1
15/01/2021  11:35:21,739399	4,998744E+3	9,389426E+1
15/01/2021  11:35:21,739899	4,870935E+3	9,770372E+1
15/01/2021  11:35:21,740399	1,808676E+3	9,636236E+1
15/01/2021  11:35:21,740899	-1,640719E+3	9,645179E+1
15/01/2021  11:35:21,741399	-4,834784E+3	9,581986E+1
15/01/2021  11:35:21,741899	-5,001483E+3	9,731026E+1
15/01/2021  11:35:21,742399	-5,001483E+3	9,809719E+1
15/01/2021  11:35:21,742899	-5,001483E+3	9,486004E+1
15/01/2021  11:35:21,743399	-5,001483E+3	9,515216E+1
15/01/2021  11:35:21,743899	-5,001483E+3	9,509850E+1
15/01/2021  11:35:21,744399	-5,001483E+3	9,627890E+1
15/01/2021  11:35:21,744899	-5,001483E+3	9,475273E+1
15/01/2021  11:35:21,745399	-5,001483E+3	9,727449E+1
15/01/2021  11:35:21,745899	-5,001483E+3	9,852046E+1
15/01/2021  11:35:21,746399	-5,001483E+3	9,823430E+1
15/01/2021  11:35:21,746899	-4,842803E+3	9,889604E+1
15/01/2021  11:35:21,747399	-2,929642E+3	9,506869E+1
15/01/2021  11:35:21,747899	5,502383E+1	9,146193E+1
15/01/2021  11:35:21,748399	1,822322E+3	9,446061E+1
15/01/2021  11:35:21,748899	2,025015E+3	9,484812E+1
15/01/2021  11:35:21,749399	2,817524E+3	9,633852E+1
15/01/2021  11:35:21,749899	1,307115E+2	9,294636E+1
15/01/2021  11:35:21,750399	-2,943396E+3	9,668429E+1
15/01/2021  11:35:21,750899	-5,001483E+3	9,769180E+1
15/01/2021  11:35:21,751399	-5,001483E+3	9,817469E+1
15/01/2021  11:35:21,751899	-5,001483E+3	9,590332E+1
15/01/2021  11:35:21,752399	-5,001483E+3	9,725064E+1
15/01/2021  11:35:21,752899	-5,001483E+3	9,279732E+1
15/01/2021  11:35:21,753399	-5,001483E+3	9,225482E+1
15/01/2021  11:35:21,753899	-5,001483E+3	9,271982E+1
15/01/2021  11:35:21,754399	-5,001483E+3	9,404926E+1
15/01/2021  11:35:21,754899	-5,001483E+3	9,267809E+1
15/01/2021  11:35:21,755399	-3,486963E+3	9,546216E+1
15/01/2021  11:35:21,755899	-5,790600E+2	9,652332E+1
15/01/2021  11:35:21,756399	2,820373E+3	9,639813E+1
15/01/2021  11:35:21,756899	4,998744E+3	9,903912E+1
15/01/2021  11:35:21,757399	4,998744E+3	9,644582E+1
15/01/2021  11:35:21,757899	4,998744E+3	9,584966E+1
15/01/2021  11:35:21,758399	4,998744E+3	9,857412E+1
15/01/2021  11:35:21,758899	4,998744E+3	9,732814E+1
15/01/2021  11:35:21,759399	4,998744E+3	9,789449E+1
15/01/2021  11:35:21,759899	4,831822E+3	9,989163E+1
15/01/2021  11:35:21,760399	1,690426E+3	9,739372E+1
15/01/2021  11:35:21,760899	-1,663340E+3	9,707775E+1
15/01/2021  11:35:21,761399	-4,967099E+3	9,673794E+1
15/01/2021  11:35:21,761899	-5,001483E+3	9,810911E+1
15/01/2021  11:35:21,762399	-5,001483E+3	9,518196E+1
15/01/2021  11:35:21,762899	-5,001483E+3	9,733410E+1
15/01/2021  11:35:21,763399	-5,001483E+3	9,556947E+1
15/01/2021  11:35:21,763899	-5,001483E+3	9,404926E+1
15/01/2021  11:35:21,764399	-5,001483E+3	9,682140E+1
15/01/2021  11:35:21,764899	-5,001483E+3	9,598082E+1
15/01/2021  11:35:21,765399	-5,001483E+3	9,704795E+1
15/01/2021  11:35:21,765899	-5,001483E+3	9,642198E+1
15/01/2021  11:35:21,766399	-5,001483E+3	9,520581E+1
15/01/2021  11:35:21,766899	-4,883937E+3	9,797796E+1
15/01/2021  11:35:21,767399	-2,812624E+3	9,895566E+1
15/01/2021  11:35:21,767899	7,961667E+1	9,642198E+1
15/01/2021  11:35:21,768399	2,046784E+3	9,660679E+1
15/01/2021  11:35:21,768899	2,057877E+3	9,955778E+1
15/01/2021  11:35:21,769399	2,775802E+3	9,710756E+1
15/01/2021  11:35:21,769899	3,508216E+2	9,451427E+1
15/01/2021  11:35:21,770399	-2,771802E+3	9,583178E+1
15/01/2021  11:35:21,770899	-5,001483E+3	9,468715E+1
15/01/2021  11:35:21,771399	-5,001483E+3	9,770968E+1
15/01/2021  11:35:21,771899	-5,001483E+3	9,772757E+1
15/01/2021  11:35:21,772399	-5,001483E+3	9,835354E+1
15/01/2021  11:35:21,772899	-5,001483E+3	9,931335E+1
15/01/2021  11:35:21,773399	-5,001483E+3	1,004341E+2
15/01/2021  11:35:21,773899	-5,001483E+3	1,012390E+2
15/01/2021  11:35:21,774399	-5,001483E+3	9,964124E+1
15/01/2021  11:35:21,774899	-5,001483E+3	9,851450E+1
15/01/2021  11:35:21,775399	-3,820921E+3	9,822238E+1
15/01/2021  11:35:21,775899	-9,380622E+2	9,669621E+1
15/01/2021  11:35:21,776399	2,536754E+3	9,531908E+1
15/01/2021  11:35:21,776899	4,998744E+3	9,434138E+1
15/01/2021  11:35:21,777399	4,998744E+3	9,229059E+1
15/01/2021  11:35:21,777899	4,998744E+3	8,961979E+1
15/01/2021  11:35:21,778399	4,998744E+3	9,415061E+1
15/01/2021  11:35:21,778899	4,998744E+3	9,542639E+1
15/01/2021  11:35:21,779399	4,998744E+3	9,271982E+1
15/01/2021  11:35:21,779899	4,891277E+3	9,367964E+1
15/01/2021  11:35:21,780399	1,777383E+3	9,449638E+1
15/01/2021  11:35:21,780899	-1,655910E+3	9,465138E+1
15/01/2021  11:35:21,781399	-4,777775E+3	9,642794E+1
15/01/2021  11:35:21,781899	-5,001483E+3	9,375714E+1
15/01/2021  11:35:21,782399	-5,001483E+3	9,299406E+1
15/01/2021  11:35:21,782899	-5,001483E+3	9,517004E+1
15/01/2021  11:35:21,783399	-5,001483E+3	9,467523E+1
15/01/2021  11:35:21,783899	-5,001483E+3	9,283906E+1
15/01/2021  11:35:21,784399	-5,001483E+3	9,532504E+1
15/01/2021  11:35:21,784899	-5,001483E+3	9,491965E+1
15/01/2021  11:35:21,785399	-5,001483E+3	9,503889E+1
15/01/2021  11:35:21,785899	-5,001483E+3	9,703006E+1
		
15/01/2021  11:35:21,786399	-5,001483E+3	9,740564E+1
15/01/2021  11:35:21,786899	-5,001483E+3	9,386445E+1
15/01/2021  11:35:21,787399	-2,803858E+3	9,568274E+1
15/01/2021  11:35:21,787899	-3,041178E+2	9,728641E+1
15/01/2021  11:35:21,788399	2,855106E+3	9,065711E+1
15/01/2021  11:35:21,788899	3,478247E+3	9,265425E+1
15/01/2021  11:35:21,789399	2,527679E+3	9,055576E+1
15/01/2021  11:35:21,789899	2,042278E+2	8,961979E+1
15/01/2021  11:35:21,790399	-3,040155E+3	9,363195E+1
15/01/2021  11:35:21,790899	-5,001483E+3	9,288675E+1
15/01/2021  11:35:21,791399	-5,001483E+3	9,458580E+1
15/01/2021  11:35:21,791899	-5,001483E+3	9,986778E+1
15/01/2021  11:35:21,792399	-5,001483E+3	9,903912E+1
15/01/2021  11:35:21,792899	-5,001483E+3	9,708968E+1
15/01/2021  11:35:21,793399	-5,001483E+3	9,844296E+1
15/01/2021  11:35:21,793899	-5,001483E+3	9,580793E+1
15/01/2021  11:35:21,794399	-5,001483E+3	9,317887E+1
15/01/2021  11:35:21,794899	-5,001483E+3	9,484215E+1
15/01/2021  11:35:21,795399	-3,691761E+3	9,460369E+1
15/01/2021  11:35:21,795899	-8,680383E+2	9,539062E+1
15/01/2021  11:35:21,796399	2,535967E+3	9,828200E+1
15/01/2021  11:35:21,796899	4,998744E+3	9,927758E+1
15/01/2021  11:35:21,797399	4,998744E+3	1,020855E+2
15/01/2021  11:35:21,797899	4,998744E+3	1,024193E+2
15/01/2021  11:35:21,798399	4,998744E+3	9,507466E+1
15/01/2021  11:35:21,798899	4,998744E+3	9,680352E+1
15/01/2021  11:35:21,799399	4,998744E+3	9,653525E+1
15/01/2021  11:35:21,799899	4,998744E+3	9,487792E+1
15/01/2021  11:35:21,800399	2,059317E+3	9,261848E+1
15/01/2021  11:35:21,800899	-1,347294E+3	9,814488E+1
15/01/2021  11:35:21,801399	-4,634623E+3	9,708372E+1
15/01/2021  11:35:21,801899	-5,001483E+3	9,338156E+1
15/01/2021  11:35:21,802399	-5,001483E+3	9,775141E+1
15/01/2021  11:35:21,802899	-5,001483E+3	9,797199E+1
15/01/2021  11:35:21,803399	-5,001483E+3	9,585563E+1
15/01/2021  11:35:21,803899	-5,001483E+3	9,587947E+1
15/01/2021  11:35:21,804399	-5,001483E+3	9,501504E+1
15/01/2021  11:35:21,804899	-5,001483E+3	9,490773E+1
15/01/2021  11:35:21,805399	-5,001483E+3	9,725660E+1
15/01/2021  11:35:21,805899	-5,001483E+3	1,000347E+2
15/01/2021  11:35:21,806399	-5,001483E+3	9,942066E+1
15/01/2021  11:35:21,806899	-4,895920E+3	1,030870E+2
15/01/2021  11:35:21,807399	-2,688440E+3	1,015549E+2
15/01/2021  11:35:21,807899	-2,275527E+2	9,826411E+1
15/01/2021  11:35:21,808399	2,985541E+3	1,043271E+2
15/01/2021  11:35:21,808899	4,998744E+3	9,959951E+1
15/01/2021  11:35:21,809399	2,807420E+3	1,001361E+2
15/01/2021  11:35:21,809899	3,568436E+2	9,930739E+1
15/01/2021  11:35:21,810399	-2,927859E+3	9,853835E+1
15/01/2021  11:35:21,810899	-5,001483E+3	1,005414E+2
15/01/2021  11:35:21,811399	-5,001483E+3	9,689294E+1
15/01/2021  11:35:21,811899	-5,001483E+3	9,619544E+1
15/01/2021  11:35:21,812399	-5,001483E+3	9,890796E+1
15/01/2021  11:35:21,812899	-5,001483E+3	1,007322E+2
15/01/2021  11:35:21,813399	-5,001483E+3	1,033136E+2
15/01/2021  11:35:21,813899	-5,001483E+3	1,006070E+2
15/01/2021  11:35:21,814399	-5,001483E+3	9,795411E+1
15/01/2021  11:35:21,814899	-5,001483E+3	9,874700E+1
15/01/2021  11:35:21,815399	-3,711309E+3	1,007024E+2
15/01/2021  11:35:21,815899	-6,838325E+2	9,937297E+1
15/01/2021  11:35:21,816399	3,053445E+3	1,025505E+2
15/01/2021  11:35:21,816899	4,998744E+3	9,661275E+1
15/01/2021  11:35:21,817399	4,998744E+3	1,049590E+2
15/01/2021  11:35:21,817899	4,998744E+3	1,002851E+2
15/01/2021  11:35:21,818399	4,998744E+3	9,950412E+1
15/01/2021  11:35:21,818899	4,998744E+3	9,963528E+1
15/01/2021  11:35:21,819399	4,998744E+3	1,012747E+2
15/01/2021  11:35:21,819899	4,998744E+3	9,874104E+1
15/01/2021  11:35:21,820399	2,187588E+3	9,862181E+1
15/01/2021  11:35:21,820899	-1,325654E+3	9,756064E+1
15/01/2021  11:35:21,821399	-4,393172E+3	9,858604E+1
15/01/2021  11:35:21,821899	-5,001483E+3	9,982605E+1
15/01/2021  11:35:21,822399	-5,001483E+3	9,893777E+1
15/01/2021  11:35:21,822899	-5,001483E+3	9,822238E+1
15/01/2021  11:35:21,823399	-5,001483E+3	9,638621E+1
15/01/2021  11:35:21,823899	-5,001483E+3	9,747718E+1
15/01/2021  11:35:21,824399	-5,001483E+3	9,595697E+1
15/01/2021  11:35:21,824899	-5,001483E+3	9,621332E+1
15/01/2021  11:35:21,825399	-5,001483E+3	9,700621E+1
15/01/2021  11:35:21,825899	-5,001483E+3	9,798392E+1
15/01/2021  11:35:21,826399	-5,001483E+3	9,819257E+1
15/01/2021  11:35:21,826899	-4,876529E+3	9,723276E+1
15/01/2021  11:35:21,827399	-2,745401E+3	9,768584E+1
15/01/2021  11:35:21,827899	3,453248E+1	9,742949E+1
15/01/2021  11:35:21,828399	2,764385E+3	9,525350E+1
15/01/2021  11:35:21,828899	2,731421E+3	9,615967E+1
15/01/2021  11:35:21,829399	2,793373E+3	9,705987E+1
15/01/2021  11:35:21,829899	4,965618E+2	9,735199E+1
15/01/2021  11:35:21,830399	-2,692224E+3	9,985586E+1
15/01/2021  11:35:21,830899	-5,001483E+3	1,029261E+2
15/01/2021  11:35:21,831399	-5,001483E+3	1,018590E+2
15/01/2021  11:35:21,831899	-5,001483E+3	1,031944E+2
15/01/2021  11:35:21,832399	-5,001483E+3	1,054836E+2
15/01/2021  11:35:21,832899	-5,001483E+3	1,040051E+2
15/01/2021  11:35:21,833399	-5,001483E+3	1,033792E+2
15/01/2021  11:35:21,833899	-5,001483E+3	1,006070E+2
15/01/2021  11:35:21,834399	-5,001483E+3	9,940874E+1
15/01/2021  11:35:21,834899	-5,001483E+3	9,935508E+1
15/01/2021  11:35:21,835399	-3,652260E+3	9,890200E+1
15/01/2021  11:35:21,835899	-8,859987E+2	9,948028E+1
		
15/01/2021  11:35:21,836399	2,650358E+3	1,008813E+2
15/01/2021  11:35:21,836899	4,998744E+3	1,008455E+2
15/01/2021  11:35:21,837399	4,998744E+3	1,037071E+2
