waveform	Force_0	Force_1
15/01/2021  11:56:04,236899	4,318264E+3	1,381591E+2
15/01/2021  11:56:04,237399	4,998744E+3	1,400788E+2
15/01/2021  11:56:04,237899	4,998744E+3	1,386957E+2
15/01/2021  11:56:04,238399	4,998744E+3	1,363826E+2
15/01/2021  11:56:04,238899	4,998744E+3	1,406094E+2
15/01/2021  11:56:04,239399	4,998744E+3	1,389461E+2
15/01/2021  11:56:04,239899	4,998744E+3	1,395780E+2
15/01/2021  11:56:04,240399	4,890898E+3	1,391666E+2
15/01/2021  11:56:04,240899	1,626948E+3	1,423263E+2
15/01/2021  11:56:04,241399	-1,879598E+3	1,417480E+2
15/01/2021  11:56:04,241899	-5,001483E+3	1,397390E+2
15/01/2021  11:56:04,242399	-5,001483E+3	1,371457E+2
15/01/2021  11:56:04,242899	-5,001483E+3	1,376345E+2
15/01/2021  11:56:04,243399	-5,001483E+3	1,418673E+2
15/01/2021  11:56:04,243899	-5,001483E+3	1,409790E+2
15/01/2021  11:56:04,244399	-5,001483E+3	1,421415E+2
15/01/2021  11:56:04,244899	-5,001483E+3	1,411101E+2
15/01/2021  11:56:04,245399	-5,001483E+3	1,393395E+2
15/01/2021  11:56:04,245899	-5,001483E+3	1,438405E+2
15/01/2021  11:56:04,246399	-5,001483E+3	1,462252E+2
15/01/2021  11:56:04,246899	-5,001483E+3	1,448898E+2
15/01/2021  11:56:04,247399	-4,361113E+3	1,485979E+2
15/01/2021  11:56:04,247899	-1,895842E+3	1,518470E+2
15/01/2021  11:56:04,248399	7,989663E+2	1,533016E+2
15/01/2021  11:56:04,248899	4,402240E+3	1,572541E+2
15/01/2021  11:56:04,249399	4,984077E+3	1,547622E+2
15/01/2021  11:56:04,249899	2,306356E+3	1,586670E+2
15/01/2021  11:56:04,250399	-1,204193E+2	1,624586E+2
15/01/2021  11:56:04,250899	-3,807481E+3	1,603721E+2
15/01/2021  11:56:04,251399	-5,001483E+3	1,577251E+2
15/01/2021  11:56:04,251899	-5,001483E+3	1,647240E+2
15/01/2021  11:56:04,252399	-5,001483E+3	1,644438E+2
15/01/2021  11:56:04,252899	-5,001483E+3	1,665721E+2
15/01/2021  11:56:04,253399	-5,001483E+3	1,697377E+2
15/01/2021  11:56:04,253899	-5,001483E+3	1,682712E+2
15/01/2021  11:56:04,254399	-5,001483E+3	1,694516E+2
15/01/2021  11:56:04,254899	-5,001483E+3	1,671623E+2
15/01/2021  11:56:04,255399	-5,001483E+3	1,627805E+2
15/01/2021  11:56:04,255899	-2,777739E+3	1,679016E+2
15/01/2021  11:56:04,256399	2,888844E+2	1,672398E+2
15/01/2021  11:56:04,256899	4,300284E+3	1,648313E+2
15/01/2021  11:56:04,257399	4,998744E+3	1,667271E+2
15/01/2021  11:56:04,257899	4,998744E+3	1,694993E+2
15/01/2021  11:56:04,258399	4,998744E+3	1,686825E+2
15/01/2021  11:56:04,258899	4,998744E+3	1,670550E+2
15/01/2021  11:56:04,259399	4,998744E+3	1,647061E+2
15/01/2021  11:56:04,259899	4,998744E+3	1,575582E+2
15/01/2021  11:56:04,260399	4,830847E+3	1,544105E+2
15/01/2021  11:56:04,260899	1,521014E+3	1,537547E+2
15/01/2021  11:56:04,261399	-2,211577E+3	1,511077E+2
15/01/2021  11:56:04,261899	-5,001483E+3	1,518052E+2
15/01/2021  11:56:04,262399	-5,001483E+3	1,442757E+2
15/01/2021  11:56:04,262899	-5,001483E+3	1,484667E+2
15/01/2021  11:56:04,263399	-5,001483E+3	1,518708E+2
15/01/2021  11:56:04,263899	-5,001483E+3	1,554597E+2
15/01/2021  11:56:04,264399	-5,001483E+3	1,513879E+2
15/01/2021  11:56:04,264899	-5,001483E+3	1,493789E+2
15/01/2021  11:56:04,265399	-5,001483E+3	1,478587E+2
15/01/2021  11:56:04,265899	-5,001483E+3	1,502433E+2
15/01/2021  11:56:04,266399	-5,001483E+3	1,506248E+2
15/01/2021  11:56:04,266899	-5,001483E+3	1,480494E+2
15/01/2021  11:56:04,267399	-4,227353E+3	1,515429E+2
15/01/2021  11:56:04,267899	-2,180782E+3	1,506964E+2
15/01/2021  11:56:04,268399	1,125800E+3	1,488960E+2
15/01/2021  11:56:04,268899	1,992591E+3	1,496293E+2
15/01/2021  11:56:04,269399	2,455889E+3	1,479719E+2
15/01/2021  11:56:04,269899	2,755162E+3	1,443115E+2
15/01/2021  11:56:04,270399	-3,867550E+2	1,434471E+2
15/01/2021  11:56:04,270899	-3,602012E+3	1,424276E+2
15/01/2021  11:56:04,271399	-5,001483E+3	1,402815E+2
15/01/2021  11:56:04,271899	-5,001483E+3	1,437332E+2
15/01/2021  11:56:04,272399	-5,001483E+3	1,422905E+2
15/01/2021  11:56:04,272899	-5,001483E+3	1,417003E+2
15/01/2021  11:56:04,273399	-5,001483E+3	1,403828E+2
15/01/2021  11:56:04,273899	-5,001483E+3	1,406094E+2
15/01/2021  11:56:04,274399	-5,001483E+3	1,418196E+2
15/01/2021  11:56:04,274899	-5,001483E+3	1,398880E+2
15/01/2021  11:56:04,275399	-4,996483E+3	1,409134E+2
15/01/2021  11:56:04,275899	-2,674287E+3	1,366866E+2
15/01/2021  11:56:04,276399	4,007213E+2	1,328175E+2
15/01/2021  11:56:04,276899	4,280236E+3	1,344391E+2
15/01/2021  11:56:04,277399	4,998744E+3	1,351008E+2
15/01/2021  11:56:04,277899	4,998744E+3	1,360905E+2
15/01/2021  11:56:04,278399	4,998744E+3	1,371576E+2
15/01/2021  11:56:04,278899	4,998744E+3	1,412592E+2
15/01/2021  11:56:04,279399	4,998744E+3	1,433278E+2
15/01/2021  11:56:04,279899	4,998744E+3	1,452475E+2
15/01/2021  11:56:04,280399	4,850896E+3	1,477037E+2
15/01/2021  11:56:04,280899	1,405070E+3	1,489079E+2
15/01/2021  11:56:04,281399	-2,062348E+3	1,535639E+2
15/01/2021  11:56:04,281899	-5,001483E+3	1,583034E+2
15/01/2021  11:56:04,282399	-5,001483E+3	1,600919E+2
15/01/2021  11:56:04,282899	-5,001483E+3	1,638775E+2
15/01/2021  11:56:04,283399	-5,001483E+3	1,654633E+2
15/01/2021  11:56:04,283899	-5,001483E+3	1,647002E+2
15/01/2021  11:56:04,284399	-5,001483E+3	1,682831E+2
15/01/2021  11:56:04,284899	-5,001483E+3	1,722178E+2
15/01/2021  11:56:04,285399	-5,001483E+3	1,720151E+2
15/01/2021  11:56:04,285899	-5,001483E+3	1,703756E+2
		
15/01/2021  11:56:04,286399	-5,001483E+3	1,735293E+2
15/01/2021  11:56:04,286899	-5,001483E+3	1,721283E+2
15/01/2021  11:56:04,287399	-4,414719E+3	1,744653E+2
15/01/2021  11:56:04,287899	-1,931264E+3	1,727901E+2
15/01/2021  11:56:04,288399	7,940417E+2	1,703100E+2
15/01/2021  11:56:04,288899	4,222139E+3	1,661012E+2
15/01/2021  11:56:04,289399	4,968541E+3	1,681043E+2
15/01/2021  11:56:04,289899	2,288940E+3	1,661250E+2
15/01/2021  11:56:04,290399	-4,034816E+2	1,608788E+2
15/01/2021  11:56:04,290899	-3,819812E+3	1,623275E+2
15/01/2021  11:56:04,291399	-5,001483E+3	1,589592E+2
15/01/2021  11:56:04,291899	-5,001483E+3	1,592394E+2
15/01/2021  11:56:04,292399	-5,001483E+3	1,550603E+2
15/01/2021  11:56:04,292899	-5,001483E+3	1,547383E+2
15/01/2021  11:56:04,293399	-5,001483E+3	1,511733E+2
15/01/2021  11:56:04,293899	-5,001483E+3	1,504579E+2
15/01/2021  11:56:04,294399	-5,001483E+3	1,494146E+2
15/01/2021  11:56:04,294899	-5,001483E+3	1,474414E+2
15/01/2021  11:56:04,295399	-5,001483E+3	1,412472E+2
15/01/2021  11:56:04,295899	-2,694791E+3	1,439955E+2
15/01/2021  11:56:04,296399	4,282492E+2	1,444069E+2
15/01/2021  11:56:04,296899	4,299098E+3	1,422488E+2
15/01/2021  11:56:04,297399	4,998744E+3	1,454919E+2
15/01/2021  11:56:04,297899	4,998744E+3	1,488841E+2
15/01/2021  11:56:04,298399	4,998744E+3	1,503148E+2
15/01/2021  11:56:04,298899	4,998744E+3	1,489854E+2
15/01/2021  11:56:04,299399	4,998744E+3	1,493848E+2
15/01/2021  11:56:04,299899	4,998744E+3	1,441982E+2
15/01/2021  11:56:04,300399	4,871521E+3	1,451521E+2
15/01/2021  11:56:04,300899	1,348652E+3	1,449256E+2
15/01/2021  11:56:04,301399	-2,039964E+3	1,394290E+2
15/01/2021  11:56:04,301899	-5,001483E+3	1,423501E+2
15/01/2021  11:56:04,302399	-5,001483E+3	1,444725E+2
15/01/2021  11:56:04,302899	-5,001483E+3	1,473042E+2
15/01/2021  11:56:04,303399	-5,001483E+3	1,503625E+2
15/01/2021  11:56:04,303899	-5,001483E+3	1,504579E+2
15/01/2021  11:56:04,304399	-5,001483E+3	1,476202E+2
15/01/2021  11:56:04,304899	-5,001483E+3	1,438584E+2
15/01/2021  11:56:04,305399	-5,001483E+3	1,462669E+2
15/01/2021  11:56:04,305899	-5,001483E+3	1,498021E+2
15/01/2021  11:56:04,306399	-5,001483E+3	1,463683E+2
15/01/2021  11:56:04,306899	-5,001483E+3	1,391965E+2
15/01/2021  11:56:04,307399	-4,351346E+3	1,406630E+2
15/01/2021  11:56:04,307899	-2,209087E+3	1,478169E+2
15/01/2021  11:56:04,308399	1,238170E+3	1,458794E+2
15/01/2021  11:56:04,308899	2,289329E+3	1,389222E+2
15/01/2021  11:56:04,309399	2,471824E+3	1,407942E+2
15/01/2021  11:56:04,309899	2,538587E+3	1,392620E+2
15/01/2021  11:56:04,310399	-6,200469E+2	1,399059E+2
15/01/2021  11:56:04,310899	-3,835040E+3	1,404007E+2
15/01/2021  11:56:04,311399	-5,001483E+3	1,418613E+2
15/01/2021  11:56:04,311899	-5,001483E+3	1,467260E+2
15/01/2021  11:56:04,312399	-5,001483E+3	1,505056E+2
15/01/2021  11:56:04,312899	-5,001483E+3	1,510720E+2
15/01/2021  11:56:04,313399	-5,001483E+3	1,515191E+2
15/01/2021  11:56:04,313899	-5,001483E+3	1,552391E+2
15/01/2021  11:56:04,314399	-5,001483E+3	1,589174E+2
15/01/2021  11:56:04,314899	-5,001483E+3	1,594242E+2
15/01/2021  11:56:04,315399	-5,001483E+3	1,634721E+2
15/01/2021  11:56:04,315899	-2,707581E+3	1,662025E+2
15/01/2021  11:56:04,316399	3,824926E+2	1,681281E+2
15/01/2021  11:56:04,316899	4,335967E+3	1,703160E+2
15/01/2021  11:56:04,317399	4,998744E+3	1,721462E+2
15/01/2021  11:56:04,317899	4,998744E+3	1,726351E+2
15/01/2021  11:56:04,318399	4,998744E+3	1,750734E+2
15/01/2021  11:56:04,318899	4,998744E+3	1,746203E+2
15/01/2021  11:56:04,319399	4,998744E+3	1,723549E+2
15/01/2021  11:56:04,319899	4,998744E+3	1,687183E+2
15/01/2021  11:56:04,320399	4,743510E+3	1,705068E+2
15/01/2021  11:56:04,320899	1,320374E+3	1,697854E+2
15/01/2021  11:56:04,321399	-2,063796E+3	1,654335E+2
15/01/2021  11:56:04,321899	-5,001483E+3	1,654096E+2
15/01/2021  11:56:04,322399	-5,001483E+3	1,649327E+2
15/01/2021  11:56:04,322899	-5,001483E+3	1,666317E+2
15/01/2021  11:56:04,323399	-5,001483E+3	1,672398E+2
15/01/2021  11:56:04,323899	-5,001483E+3	1,638536E+2
15/01/2021  11:56:04,324399	-5,001483E+3	1,582676E+2
15/01/2021  11:56:04,324899	-5,001483E+3	1,625302E+2
15/01/2021  11:56:04,325399	-5,001483E+3	1,617432E+2
15/01/2021  11:56:04,325899	-5,001483E+3	1,581126E+2
15/01/2021  11:56:04,326399	-5,001483E+3	1,547085E+2
15/01/2021  11:56:04,326899	-5,001483E+3	1,533731E+2
15/01/2021  11:56:04,327399	-4,273204E+3	1,539931E+2
15/01/2021  11:56:04,327899	-2,082484E+3	1,583093E+2
15/01/2021  11:56:04,328399	1,150131E+3	1,574211E+2
15/01/2021  11:56:04,328899	2,668473E+3	1,544701E+2
15/01/2021  11:56:04,329399	2,527273E+3	1,532658E+2
15/01/2021  11:56:04,329899	2,496554E+3	1,538978E+2
15/01/2021  11:56:04,330399	-6,283196E+2	1,522345E+2
15/01/2021  11:56:04,330899	-3,998195E+3	1,509825E+2
15/01/2021  11:56:04,331399	-5,001483E+3	1,483416E+2
15/01/2021  11:56:04,331899	-5,001483E+3	1,463444E+2
15/01/2021  11:56:04,332399	-5,001483E+3	1,504460E+2
15/01/2021  11:56:04,332899	-5,001483E+3	1,491821E+2
15/01/2021  11:56:04,333399	-5,001483E+3	1,490331E+2
15/01/2021  11:56:04,333899	-5,001483E+3	1,480614E+2
15/01/2021  11:56:04,334399	-5,001483E+3	1,461417E+2
15/01/2021  11:56:04,334899	-5,001483E+3	1,438942E+2
15/01/2021  11:56:04,335399	-5,001483E+3	1,446692E+2
15/01/2021  11:56:04,335899	-2,607982E+3	1,444665E+2
		
15/01/2021  11:56:04,336399	4,396494E+2	1,403232E+2
15/01/2021  11:56:04,336899	4,396454E+3	1,372768E+2
15/01/2021  11:56:04,337399	4,998744E+3	1,394468E+2
15/01/2021  11:56:04,337899	4,998744E+3	1,413605E+2
15/01/2021  11:56:04,338399	4,998744E+3	1,422011E+2
15/01/2021  11:56:04,338899	4,998744E+3	1,412651E+2
15/01/2021  11:56:04,339399	4,998744E+3	1,459748E+2
15/01/2021  11:56:04,339899	4,998744E+3	1,393574E+2
15/01/2021  11:56:04,340399	4,786781E+3	1,380161E+2
15/01/2021  11:56:04,340899	1,362151E+3	1,371934E+2
15/01/2021  11:56:04,341399	-2,273558E+3	1,407524E+2
15/01/2021  11:56:04,341899	-5,001483E+3	1,375332E+2
15/01/2021  11:56:04,342399	-5,001483E+3	1,374139E+2
15/01/2021  11:56:04,342899	-5,001483E+3	1,412294E+2
15/01/2021  11:56:04,343399	-5,001483E+3	1,472088E+2
15/01/2021  11:56:04,343899	-5,001483E+3	1,513581E+2
15/01/2021  11:56:04,344399	-5,001483E+3	1,515608E+2
15/01/2021  11:56:04,344899	-5,001483E+3	1,538024E+2
15/01/2021  11:56:04,345399	-5,001483E+3	1,585299E+2
15/01/2021  11:56:04,345899	-5,001483E+3	1,601634E+2
15/01/2021  11:56:04,346399	-5,001483E+3	1,648313E+2
15/01/2021  11:56:04,346899	-5,001483E+3	1,645988E+2
15/01/2021  11:56:04,347399	-4,316726E+3	1,681877E+2
15/01/2021  11:56:04,347899	-2,172833E+3	1,725576E+2
15/01/2021  11:56:04,348399	1,122077E+3	1,728735E+2
15/01/2021  11:56:04,348899	2,582355E+3	1,710791E+2
15/01/2021  11:56:04,349399	2,383803E+3	1,741434E+2
15/01/2021  11:56:04,349899	2,540651E+3	1,726530E+2
15/01/2021  11:56:04,350399	-4,641373E+2	1,704650E+2
15/01/2021  11:56:04,350899	-3,810320E+3	1,701074E+2
15/01/2021  11:56:04,351399	-5,001483E+3	1,712043E+2
15/01/2021  11:56:04,351899	-5,001483E+3	1,712222E+2
15/01/2021  11:56:04,352399	-5,001483E+3	1,639013E+2
15/01/2021  11:56:04,352899	-5,001483E+3	1,666019E+2
15/01/2021  11:56:04,353399	-5,001483E+3	1,664648E+2
15/01/2021  11:56:04,353899	-5,001483E+3	1,637046E+2
15/01/2021  11:56:04,354399	-5,001483E+3	1,627150E+2
15/01/2021  11:56:04,354899	-5,001483E+3	1,598415E+2
15/01/2021  11:56:04,355399	-5,001483E+3	1,627865E+2
15/01/2021  11:56:04,355899	-2,748325E+3	1,636211E+2
15/01/2021  11:56:04,356399	4,339344E+2	1,588578E+2
15/01/2021  11:56:04,356899	4,350309E+3	1,564136E+2
15/01/2021  11:56:04,357399	4,998744E+3	1,617253E+2
15/01/2021  11:56:04,357899	4,998744E+3	1,603661E+2
15/01/2021  11:56:04,358399	4,998744E+3	1,557339E+2
15/01/2021  11:56:04,358899	4,998744E+3	1,550185E+2
15/01/2021  11:56:04,359399	4,998744E+3	1,495816E+2
15/01/2021  11:56:04,359899	4,998744E+3	1,515727E+2
15/01/2021  11:56:04,360399	4,679477E+3	1,498618E+2
15/01/2021  11:56:04,360899	1,336773E+3	1,511912E+2
15/01/2021  11:56:04,361399	-2,172630E+3	1,494802E+2
15/01/2021  11:56:04,361899	-5,001483E+3	1,483237E+2
15/01/2021  11:56:04,362399	-5,001483E+3	1,512389E+2
15/01/2021  11:56:04,362899	-5,001483E+3	1,510541E+2
15/01/2021  11:56:04,363399	-5,001483E+3	1,555968E+2
15/01/2021  11:56:04,363899	-5,001483E+3	1,490629E+2
15/01/2021  11:56:04,364399	-5,001483E+3	1,504520E+2
15/01/2021  11:56:04,364899	-5,001483E+3	1,509170E+2
15/01/2021  11:56:04,365399	-5,001483E+3	1,527829E+2
15/01/2021  11:56:04,365899	-5,001483E+3	1,509348E+2
15/01/2021  11:56:04,366399	-5,001483E+3	1,460523E+2
15/01/2021  11:56:04,366899	-5,001483E+3	1,452654E+2
15/01/2021  11:56:04,367399	-4,344394E+3	1,489139E+2
15/01/2021  11:56:04,367899	-1,806823E+3	1,498021E+2
15/01/2021  11:56:04,368399	4,892196E+2	1,493610E+2
15/01/2021  11:56:04,368899	1,826769E+3	1,451879E+2
15/01/2021  11:56:04,369399	3,328533E+3	1,418374E+2
15/01/2021  11:56:04,369899	2,415508E+3	1,432921E+2
15/01/2021  11:56:04,370399	-4,567730E+2	1,464279E+2
15/01/2021  11:56:04,370899	-3,928448E+3	1,416169E+2
15/01/2021  11:56:04,371399	-5,001483E+3	1,407465E+2
15/01/2021  11:56:04,371899	-5,001483E+3	1,403351E+2
15/01/2021  11:56:04,372399	-5,001483E+3	1,375212E+2
15/01/2021  11:56:04,372899	-5,001483E+3	1,379505E+2
15/01/2021  11:56:04,373399	-5,001483E+3	1,422548E+2
15/01/2021  11:56:04,373899	-5,001483E+3	1,419626E+2
15/01/2021  11:56:04,374399	-5,001483E+3	1,420759E+2
15/01/2021  11:56:04,374899	-5,001483E+3	1,422488E+2
15/01/2021  11:56:04,375399	-4,973272E+3	1,424575E+2
15/01/2021  11:56:04,375899	-2,637131E+3	1,429046E+2
15/01/2021  11:56:04,376399	5,173667E+2	1,472565E+2
15/01/2021  11:56:04,376899	4,442993E+3	1,525683E+2
15/01/2021  11:56:04,377399	4,998744E+3	1,531585E+2
15/01/2021  11:56:04,377899	4,998744E+3	1,525564E+2
15/01/2021  11:56:04,378399	4,998744E+3	1,576536E+2
15/01/2021  11:56:04,378899	4,998744E+3	1,649685E+2
15/01/2021  11:56:04,379399	4,998744E+3	1,611828E+2
15/01/2021  11:56:04,379899	4,998744E+3	1,650519E+2
15/01/2021  11:56:04,380399	4,638629E+3	1,658269E+2
15/01/2021  11:56:04,380899	1,166935E+3	1,644736E+2
15/01/2021  11:56:04,381399	-2,381161E+3	1,664529E+2
15/01/2021  11:56:04,381899	-5,001483E+3	1,700239E+2
15/01/2021  11:56:04,382399	-5,001483E+3	1,709122E+2
15/01/2021  11:56:04,382899	-5,001483E+3	1,696900E+2
15/01/2021  11:56:04,383399	-5,001483E+3	1,702027E+2
15/01/2021  11:56:04,383899	-5,001483E+3	1,727066E+2
15/01/2021  11:56:04,384399	-5,001483E+3	1,702445E+2
15/01/2021  11:56:04,384899	-5,001483E+3	1,679671E+2
15/01/2021  11:56:04,385399	-5,001483E+3	1,696066E+2
15/01/2021  11:56:04,385899	-5,001483E+3	1,716097E+2
		
15/01/2021  11:56:04,386399	-5,001483E+3	1,662502E+2
15/01/2021  11:56:04,386899	-5,001483E+3	1,662025E+2
15/01/2021  11:56:04,387399	-4,266768E+3	1,709479E+2
15/01/2021  11:56:04,387899	-1,887865E+3	1,722476E+2
15/01/2021  11:56:04,388399	9,421387E+2	1,684143E+2
15/01/2021  11:56:04,388899	2,606449E+3	1,633409E+2
15/01/2021  11:56:04,389399	3,781577E+3	1,634184E+2
15/01/2021  11:56:04,389899	2,560185E+3	1,614869E+2
15/01/2021  11:56:04,390399	-5,143029E+2	1,578742E+2
15/01/2021  11:56:04,390899	-3,970650E+3	1,533553E+2
15/01/2021  11:56:04,391399	-5,001483E+3	1,534685E+2
15/01/2021  11:56:04,391899	-5,001483E+3	1,539156E+2
15/01/2021  11:56:04,392399	-5,001483E+3	1,536533E+2
15/01/2021  11:56:04,392899	-5,001483E+3	1,535401E+2
15/01/2021  11:56:04,393399	-5,001483E+3	1,544641E+2
15/01/2021  11:56:04,393899	-5,001483E+3	1,546012E+2
15/01/2021  11:56:04,394399	-5,001483E+3	1,494743E+2
15/01/2021  11:56:04,394899	-5,001483E+3	1,482342E+2
15/01/2021  11:56:04,395399	-4,983753E+3	1,528068E+2
15/01/2021  11:56:04,395899	-2,627500E+3	1,532837E+2
15/01/2021  11:56:04,396399	5,431356E+2	1,487946E+2
15/01/2021  11:56:04,396899	4,361264E+3	1,490391E+2
15/01/2021  11:56:04,397399	4,998744E+3	1,501002E+2
15/01/2021  11:56:04,397899	4,998744E+3	1,502850E+2
15/01/2021  11:56:04,398399	4,998744E+3	1,506904E+2
15/01/2021  11:56:04,398899	4,998744E+3	1,444784E+2
15/01/2021  11:56:04,399399	4,998744E+3	1,413784E+2
15/01/2021  11:56:04,399899	4,998744E+3	1,427257E+2
15/01/2021  11:56:04,400399	4,588129E+3	1,432802E+2
15/01/2021  11:56:04,400899	1,038932E+3	1,420401E+2
15/01/2021  11:56:04,401399	-2,350575E+3	1,375153E+2
15/01/2021  11:56:04,401899	-5,001483E+3	1,398343E+2
15/01/2021  11:56:04,402399	-5,001483E+3	1,420819E+2
15/01/2021  11:56:04,402899	-5,001483E+3	1,453488E+2
15/01/2021  11:56:04,403399	-5,001483E+3	1,481627E+2
15/01/2021  11:56:04,403899	-5,001483E+3	1,473758E+2
15/01/2021  11:56:04,404399	-5,001483E+3	1,460583E+2
15/01/2021  11:56:04,404899	-5,001483E+3	1,443890E+2
15/01/2021  11:56:04,405399	-5,001483E+3	1,429463E+2
15/01/2021  11:56:04,405899	-5,001483E+3	1,450806E+2
15/01/2021  11:56:04,406399	-5,001483E+3	1,403649E+2
15/01/2021  11:56:04,406899	-5,001483E+3	1,403113E+2
15/01/2021  11:56:04,407399	-4,294756E+3	1,471969E+2
15/01/2021  11:56:04,407899	-1,830813E+3	1,520318E+2
15/01/2021  11:56:04,408399	6,192644E+2	1,517814E+2
15/01/2021  11:56:04,408899	2,032569E+3	1,548755E+2
15/01/2021  11:56:04,409399	3,524885E+3	1,554955E+2
15/01/2021  11:56:04,409899	2,387633E+3	1,561930E+2
15/01/2021  11:56:04,410399	-6,213535E+2	1,596984E+2
15/01/2021  11:56:04,410899	-3,892614E+3	1,606999E+2
15/01/2021  11:56:04,411399	-5,001483E+3	1,593467E+2
15/01/2021  11:56:04,411899	-5,001483E+3	1,646942E+2
15/01/2021  11:56:04,412399	-5,001483E+3	1,647240E+2
15/01/2021  11:56:04,412899	-5,001483E+3	1,674842E+2
15/01/2021  11:56:04,413399	-5,001483E+3	1,670192E+2
15/01/2021  11:56:04,413899	-5,001483E+3	1,675916E+2
15/01/2021  11:56:04,414399	-5,001483E+3	1,692370E+2
15/01/2021  11:56:04,414899	-5,001483E+3	1,707333E+2
15/01/2021  11:56:04,415399	-4,824641E+3	1,708466E+2
15/01/2021  11:56:04,415899	-2,397640E+3	1,723251E+2
15/01/2021  11:56:04,416399	7,958167E+2	1,699047E+2
15/01/2021  11:56:04,416899	4,681978E+3	1,716156E+2
15/01/2021  11:56:04,417399	4,998744E+3	1,714010E+2
15/01/2021  11:56:04,417899	4,998744E+3	1,696543E+2
15/01/2021  11:56:04,418399	4,998744E+3	1,676393E+2
15/01/2021  11:56:04,418899	4,998744E+3	1,651890E+2
15/01/2021  11:56:04,419399	4,998744E+3	1,676094E+2
15/01/2021  11:56:04,419899	4,998744E+3	1,625123E+2
15/01/2021  11:56:04,420399	4,747417E+3	1,648075E+2
15/01/2021  11:56:04,420899	1,251499E+3	1,639311E+2
15/01/2021  11:56:04,421399	-2,189106E+3	1,620175E+2
15/01/2021  11:56:04,421899	-5,001483E+3	1,593586E+2
15/01/2021  11:56:04,422399	-5,001483E+3	1,591082E+2
15/01/2021  11:56:04,422899	-5,001483E+3	1,561751E+2
15/01/2021  11:56:04,423399	-5,001483E+3	1,563957E+2
15/01/2021  11:56:04,423899	-5,001483E+3	1,570514E+2
15/01/2021  11:56:04,424399	-5,001483E+3	1,556862E+2
15/01/2021  11:56:04,424899	-5,001483E+3	1,551735E+2
15/01/2021  11:56:04,425399	-5,001483E+3	1,540230E+2
15/01/2021  11:56:04,425899	-5,001483E+3	1,574032E+2
15/01/2021  11:56:04,426399	-5,001483E+3	1,568845E+2
15/01/2021  11:56:04,426899	-5,001483E+3	1,561512E+2
15/01/2021  11:56:04,427399	-4,192518E+3	1,583034E+2
15/01/2021  11:56:04,427899	-1,988500E+3	1,606105E+2
15/01/2021  11:56:04,428399	1,310115E+3	1,593944E+2
15/01/2021  11:56:04,428899	3,026974E+3	1,538560E+2
15/01/2021  11:56:04,429399	2,570281E+3	1,534805E+2
15/01/2021  11:56:04,429899	2,391161E+3	1,542555E+2
15/01/2021  11:56:04,430399	-6,072334E+2	1,538680E+2
15/01/2021  11:56:04,430899	-3,793230E+3	1,488483E+2
15/01/2021  11:56:04,431399	-5,001483E+3	1,461954E+2
15/01/2021  11:56:04,431899	-5,001483E+3	1,469465E+2
15/01/2021  11:56:04,432399	-5,001483E+3	1,446275E+2
15/01/2021  11:56:04,432899	-5,001483E+3	1,421415E+2
15/01/2021  11:56:04,433399	-5,001483E+3	1,454025E+2
15/01/2021  11:56:04,433899	-5,001483E+3	1,432980E+2
15/01/2021  11:56:04,434399	-5,001483E+3	1,424515E+2
15/01/2021  11:56:04,434899	-5,001483E+3	1,372470E+2
15/01/2021  11:56:04,435399	-5,001483E+3	1,388626E+2
15/01/2021  11:56:04,435899	-2,532688E+3	1,405020E+2
		
15/01/2021  11:56:04,436399	4,876019E+2	1,424157E+2
15/01/2021  11:56:04,436899	4,454645E+3	1,440015E+2
15/01/2021  11:56:04,437399	4,998744E+3	1,351783E+2
15/01/2021  11:56:04,437899	4,998744E+3	1,405497E+2
15/01/2021  11:56:04,438399	4,998744E+3	1,440850E+2
15/01/2021  11:56:04,438899	4,998744E+3	1,444367E+2
15/01/2021  11:56:04,439399	4,998744E+3	1,410267E+2
15/01/2021  11:56:04,439899	4,998744E+3	1,423680E+2
15/01/2021  11:56:04,440399	4,582102E+3	1,450806E+2
15/01/2021  11:56:04,440899	9,660425E+2	1,485502E+2
15/01/2021  11:56:04,441399	-2,359259E+3	1,483237E+2
15/01/2021  11:56:04,441899	-5,001483E+3	1,535818E+2
15/01/2021  11:56:04,442399	-5,001483E+3	1,553464E+2
15/01/2021  11:56:04,442899	-5,001483E+3	1,592811E+2
15/01/2021  11:56:04,443399	-5,001483E+3	1,638358E+2
15/01/2021  11:56:04,443899	-5,001483E+3	1,653142E+2
15/01/2021  11:56:04,444399	-5,001483E+3	1,646883E+2
15/01/2021  11:56:04,444899	-5,001483E+3	1,664112E+2
15/01/2021  11:56:04,445399	-5,001483E+3	1,712102E+2
15/01/2021  11:56:04,445899	-5,001483E+3	1,707214E+2
15/01/2021  11:56:04,446399	-5,001483E+3	1,714010E+2
15/01/2021  11:56:04,446899	-5,001483E+3	1,709241E+2
15/01/2021  11:56:04,447399	-4,233311E+3	1,738751E+2
15/01/2021  11:56:04,447899	-2,075184E+3	1,761643E+2
15/01/2021  11:56:04,448399	1,268787E+3	1,731597E+2
15/01/2021  11:56:04,448899	1,996546E+3	1,704949E+2
15/01/2021  11:56:04,449399	2,432912E+3	1,718303E+2
15/01/2021  11:56:04,449899	2,322398E+3	1,701491E+2
15/01/2021  11:56:04,450399	-8,853776E+2	1,681639E+2
