waveform	Force_0	Force_1
15/01/2021  12:04:31,734899	3,028341E+3	3,575077E+1
15/01/2021  12:04:31,735399	4,168391E+3	3,301440E+1
15/01/2021  12:04:31,735899	2,981174E+3	3,458826E+1
		
15/01/2021  12:04:31,736399	2,654604E+2	3,015283E+1
15/01/2021  12:04:31,736899	-2,618870E+3	2,641491E+1
15/01/2021  12:04:31,737399	-5,001483E+3	2,561009E+1
15/01/2021  12:04:31,737899	-5,001483E+3	2,221794E+1
15/01/2021  12:04:31,738399	-5,001483E+3	2,158601E+1
15/01/2021  12:04:31,738899	-5,001483E+3	2,355930E+1
15/01/2021  12:04:31,739399	-5,001483E+3	2,263525E+1
15/01/2021  12:04:31,739899	-5,001483E+3	2,444162E+1
15/01/2021  12:04:31,740399	-5,001483E+3	2,442373E+1
15/01/2021  12:04:31,740899	-5,001483E+3	2,162178E+1
15/01/2021  12:04:31,741399	-3,693409E+3	2,614664E+1
15/01/2021  12:04:31,741899	-1,137919E+3	2,606914E+1
15/01/2021  12:04:31,742399	1,799288E+3	2,502586E+1
15/01/2021  12:04:31,742899	4,998744E+3	2,837031E+1
15/01/2021  12:04:31,743399	4,998744E+3	3,135111E+1
15/01/2021  12:04:31,743899	4,998744E+3	3,454057E+1
15/01/2021  12:04:31,744399	4,998744E+3	3,433191E+1
15/01/2021  12:04:31,744899	4,998744E+3	3,319921E+1
15/01/2021  12:04:31,745399	4,998744E+3	3,420672E+1
15/01/2021  12:04:31,745899	4,998744E+3	3,554212E+1
15/01/2021  12:04:31,746399	2,082744E+3	3,728887E+1
15/01/2021  12:04:31,746899	-1,672056E+3	3,688944E+1
15/01/2021  12:04:31,747399	-5,001483E+3	3,607270E+1
15/01/2021  12:04:31,747899	-5,001483E+3	3,418287E+1
15/01/2021  12:04:31,748399	-5,001483E+3	3,330056E+1
15/01/2021  12:04:31,748899	-5,001483E+3	3,253747E+1
15/01/2021  12:04:31,749399	-5,001483E+3	3,223939E+1
15/01/2021  12:04:31,749899	-5,001483E+3	2,876378E+1
15/01/2021  12:04:31,750399	-5,001483E+3	2,955071E+1
15/01/2021  12:04:31,750899	-5,001483E+3	2,702299E+1
15/01/2021  12:04:31,751399	-5,001483E+3	2,904994E+1
15/01/2021  12:04:31,751899	-5,001483E+3	2,851339E+1
15/01/2021  12:04:31,752399	-5,001483E+3	2,835243E+1
15/01/2021  12:04:31,752899	-5,001483E+3	2,546105E+1
15/01/2021  12:04:31,753399	-3,112023E+3	2,747011E+1
15/01/2021  12:04:31,753899	-3,945687E+2	2,233121E+1
15/01/2021  12:04:31,754399	2,810315E+3	2,680837E+1
15/01/2021  12:04:31,754899	4,998744E+3	2,358315E+1
15/01/2021  12:04:31,755399	4,694167E+3	2,069773E+1
15/01/2021  12:04:31,755899	2,606090E+3	2,520470E+1
15/01/2021  12:04:31,756399	7,010773E+1	2,386931E+1
15/01/2021  12:04:31,756899	-2,933569E+3	2,470393E+1
15/01/2021  12:04:31,757399	-5,001483E+3	2,360700E+1
15/01/2021  12:04:31,757899	-5,001483E+3	2,608702E+1
15/01/2021  12:04:31,758399	-5,001483E+3	2,436412E+1
15/01/2021  12:04:31,758899	-5,001483E+3	2,735684E+1
15/01/2021  12:04:31,759399	-5,001483E+3	2,918109E+1
15/01/2021  12:04:31,759899	-5,001483E+3	3,225132E+1
15/01/2021  12:04:31,760399	-5,001483E+3	3,375364E+1
15/01/2021  12:04:31,760899	-4,941122E+3	3,492807E+1
15/01/2021  12:04:31,761399	-3,503208E+3	3,534539E+1
15/01/2021  12:04:31,761899	-9,304600E+2	3,694309E+1
15/01/2021  12:04:31,762399	2,294662E+3	3,882696E+1
15/01/2021  12:04:31,762899	4,998744E+3	3,953639E+1
15/01/2021  12:04:31,763399	4,998744E+3	4,015640E+1
15/01/2021  12:04:31,763899	4,998744E+3	3,711598E+1
15/01/2021  12:04:31,764399	4,998744E+3	3,967351E+1
15/01/2021  12:04:31,764899	4,998744E+3	4,078833E+1
15/01/2021  12:04:31,765399	4,998744E+3	3,425441E+1
15/01/2021  12:04:31,765899	4,819445E+3	3,920254E+1
15/01/2021  12:04:31,766399	1,516537E+3	3,293690E+1
15/01/2021  12:04:31,766899	-2,288589E+3	3,344364E+1
15/01/2021  12:04:31,767399	-5,001483E+3	3,196516E+1
15/01/2021  12:04:31,767899	-5,001483E+3	2,462047E+1
15/01/2021  12:04:31,768399	-5,001483E+3	2,766088E+1
15/01/2021  12:04:31,768899	-5,001483E+3	2,348776E+1
15/01/2021  12:04:31,769399	-5,001483E+3	2,305257E+1
15/01/2021  12:04:31,769899	-5,001483E+3	2,389911E+1
15/01/2021  12:04:31,770399	-5,001483E+3	2,253987E+1
15/01/2021  12:04:31,770899	-5,001483E+3	2,537163E+1
15/01/2021  12:04:31,771399	-5,001483E+3	2,233121E+1
15/01/2021  12:04:31,771899	-5,001483E+3	2,355334E+1
15/01/2021  12:04:31,772399	-5,001483E+3	2,875186E+1
15/01/2021  12:04:31,772899	-5,001483E+3	2,584260E+1
15/01/2021  12:04:31,773399	-3,057232E+3	2,541932E+1
15/01/2021  12:04:31,773899	-3,245049E+2	2,858493E+1
15/01/2021  12:04:31,774399	1,889562E+3	2,682030E+1
15/01/2021  12:04:31,774899	3,719765E+3	2,958648E+1
15/01/2021  12:04:31,775399	4,783521E+3	2,870416E+1
15/01/2021  12:04:31,775899	3,039413E+3	2,724357E+1
15/01/2021  12:04:31,776399	4,459653E+2	2,816762E+1
15/01/2021  12:04:31,776899	-2,622147E+3	2,607510E+1
15/01/2021  12:04:31,777399	-5,001483E+3	2,685011E+1
15/01/2021  12:04:31,777899	-5,001483E+3	2,857897E+1
15/01/2021  12:04:31,778399	-5,001483E+3	2,950898E+1
15/01/2021  12:04:31,778899	-5,001483E+3	3,167304E+1
15/01/2021  12:04:31,779399	-5,001483E+3	3,314556E+1
15/01/2021  12:04:31,779899	-5,001483E+3	3,271632E+1
15/01/2021  12:04:31,780399	-5,001483E+3	3,263286E+1
15/01/2021  12:04:31,780899	-4,606140E+3	3,310979E+1
15/01/2021  12:04:31,781399	-3,061454E+3	2,989052E+1
15/01/2021  12:04:31,781899	-4,245809E+2	3,248382E+1
15/01/2021  12:04:31,782399	2,787065E+3	3,294286E+1
15/01/2021  12:04:31,782899	4,998744E+3	3,350921E+1
15/01/2021  12:04:31,783399	4,998744E+3	3,408749E+1
15/01/2021  12:04:31,783899	4,998744E+3	2,928244E+1
15/01/2021  12:04:31,784399	4,998744E+3	3,220958E+1
15/01/2021  12:04:31,784899	4,998744E+3	3,299652E+1
15/01/2021  12:04:31,785399	4,998744E+3	3,225728E+1
15/01/2021  12:04:31,785899	4,958905E+3	3,170881E+1
		
15/01/2021  12:04:31,786399	1,875662E+3	3,119611E+1
15/01/2021  12:04:31,786899	-1,861307E+3	3,033168E+1
15/01/2021  12:04:31,787399	-5,001483E+3	3,143458E+1
15/01/2021  12:04:31,787899	-5,001483E+3	3,259113E+1
15/01/2021  12:04:31,788399	-5,001483E+3	3,262093E+1
15/01/2021  12:04:31,788899	-5,001483E+3	3,018264E+1
15/01/2021  12:04:31,789399	-5,001483E+3	2,904397E+1
15/01/2021  12:04:31,789899	-5,001483E+3	2,704088E+1
15/01/2021  12:04:31,790399	-5,001483E+3	2,829281E+1
15/01/2021  12:04:31,790899	-5,001483E+3	2,779800E+1
15/01/2021  12:04:31,791399	-5,001483E+3	2,800069E+1
15/01/2021  12:04:31,791899	-5,001483E+3	2,930628E+1
15/01/2021  12:04:31,792399	-5,001483E+3	2,782185E+1
15/01/2021  12:04:31,792899	-5,001483E+3	2,804839E+1
15/01/2021  12:04:31,793399	-3,394363E+3	2,740453E+1
15/01/2021  12:04:31,793899	-6,748558E+2	2,797685E+1
15/01/2021  12:04:31,794399	1,624577E+3	2,701703E+1
15/01/2021  12:04:31,794899	3,483794E+3	2,768473E+1
15/01/2021  12:04:31,795399	4,478763E+3	2,538951E+1
15/01/2021  12:04:31,795899	2,842618E+3	2,680241E+1
15/01/2021  12:04:31,796399	3,395501E+2	2,775627E+1
15/01/2021  12:04:31,796899	-2,873068E+3	2,801262E+1
15/01/2021  12:04:31,797399	-5,001483E+3	2,827493E+1
15/01/2021  12:04:31,797899	-5,001483E+3	2,728530E+1
15/01/2021  12:04:31,798399	-5,001483E+3	2,928840E+1
15/01/2021  12:04:31,798899	-5,001483E+3	2,742838E+1
15/01/2021  12:04:31,799399	-5,001483E+3	3,135708E+1
15/01/2021  12:04:31,799899	-5,001483E+3	3,159554E+1
15/01/2021  12:04:31,800399	-5,001483E+3	3,237651E+1
15/01/2021  12:04:31,800899	-4,619062E+3	3,304421E+1
15/01/2021  12:04:31,801399	-3,042893E+3	3,412326E+1
15/01/2021  12:04:31,801899	-4,465696E+2	3,529769E+1
15/01/2021  12:04:31,802399	2,883684E+3	3,349729E+1
15/01/2021  12:04:31,802899	4,998744E+3	3,635886E+1
15/01/2021  12:04:31,803399	4,998744E+3	3,450480E+1
15/01/2021  12:04:31,803899	4,998744E+3	3,861830E+1
15/01/2021  12:04:31,804399	4,998744E+3	3,477903E+1
15/01/2021  12:04:31,804899	4,998744E+3	3,361652E+1
15/01/2021  12:04:31,805399	4,998744E+3	3,429614E+1
15/01/2021  12:04:31,805899	4,998744E+3	3,150015E+1
15/01/2021  12:04:31,806399	2,098003E+3	2,969975E+1
15/01/2021  12:04:31,806899	-1,722065E+3	2,708261E+1
15/01/2021  12:04:31,807399	-5,001483E+3	3,067149E+1
15/01/2021  12:04:31,807899	-5,001483E+3	2,643279E+1
15/01/2021  12:04:31,808399	-5,001483E+3	3,055226E+1
15/01/2021  12:04:31,808899	-5,001483E+3	2,766684E+1
15/01/2021  12:04:31,809399	-5,001483E+3	2,893667E+1
15/01/2021  12:04:31,809899	-5,001483E+3	2,884724E+1
15/01/2021  12:04:31,810399	-5,001483E+3	2,730915E+1
15/01/2021  12:04:31,810899	-5,001483E+3	2,648049E+1
15/01/2021  12:04:31,811399	-5,001483E+3	2,524047E+1
15/01/2021  12:04:31,811899	-5,001483E+3	2,616452E+1
15/01/2021  12:04:31,812399	-5,001483E+3	2,749992E+1
15/01/2021  12:04:31,812899	-5,001483E+3	2,551471E+1
15/01/2021  12:04:31,813399	-3,367227E+3	2,579490E+1
15/01/2021  12:04:31,813899	-9,206412E+2	2,788146E+1
15/01/2021  12:04:31,814399	2,458328E+3	2,564586E+1
15/01/2021  12:04:31,814899	2,863322E+3	2,647452E+1
15/01/2021  12:04:31,815399	3,619640E+3	2,869820E+1
15/01/2021  12:04:31,815899	2,870593E+3	2,485297E+1
15/01/2021  12:04:31,816399	1,133191E+2	2,637914E+1
15/01/2021  12:04:31,816899	-2,824201E+3	2,578894E+1
15/01/2021  12:04:31,817399	-5,001483E+3	2,623606E+1
15/01/2021  12:04:31,817899	-5,001483E+3	2,849551E+1
15/01/2021  12:04:31,818399	-5,001483E+3	2,826897E+1
15/01/2021  12:04:31,818899	-5,001483E+3	3,132131E+1
15/01/2021  12:04:31,819399	-5,001483E+3	3,060591E+1
15/01/2021  12:04:31,819899	-5,001483E+3	2,993225E+1
15/01/2021  12:04:31,820399	-5,001483E+3	3,267459E+1
15/01/2021  12:04:31,820899	-4,359032E+3	3,238247E+1
15/01/2021  12:04:31,821399	-2,796993E+3	3,170881E+1
15/01/2021  12:04:31,821899	-1,688903E+2	3,403980E+1
15/01/2021  12:04:31,822399	3,207556E+3	3,126765E+1
15/01/2021  12:04:31,822899	4,998744E+3	2,953879E+1
15/01/2021  12:04:31,823399	4,998744E+3	3,477307E+1
15/01/2021  12:04:31,823899	4,998744E+3	3,341979E+1
15/01/2021  12:04:31,824399	4,998744E+3	3,143458E+1
15/01/2021  12:04:31,824899	4,998744E+3	3,349133E+1
15/01/2021  12:04:31,825399	4,998744E+3	3,273420E+1
15/01/2021  12:04:31,825899	4,998744E+3	3,017072E+1
15/01/2021  12:04:31,826399	2,625301E+3	2,780992E+1
15/01/2021  12:04:31,826899	-1,645891E+3	3,240632E+1
15/01/2021  12:04:31,827399	-5,001483E+3	3,330056E+1
15/01/2021  12:04:31,827899	-5,001483E+3	2,959840E+1
15/01/2021  12:04:31,828399	-5,001483E+3	3,004552E+1
15/01/2021  12:04:31,828899	-5,001483E+3	2,949706E+1
15/01/2021  12:04:31,829399	-5,001483E+3	3,189362E+1
15/01/2021  12:04:31,829899	-5,001483E+3	2,993821E+1
15/01/2021  12:04:31,830399	-5,001483E+3	3,067745E+1
15/01/2021  12:04:31,830899	-5,001483E+3	3,076688E+1
15/01/2021  12:04:31,831399	-5,001483E+3	3,123188E+1
15/01/2021  12:04:31,831899	-5,001483E+3	3,074303E+1
15/01/2021  12:04:31,832399	-5,001483E+3	2,942552E+1
15/01/2021  12:04:31,832899	-5,001483E+3	3,034360E+1
15/01/2021  12:04:31,833399	-3,490532E+3	2,826897E+1
15/01/2021  12:04:31,833899	-9,427890E+2	3,258516E+1
15/01/2021  12:04:31,834399	2,506167E+3	2,965206E+1
15/01/2021  12:04:31,834899	2,869319E+3	2,602144E+1
15/01/2021  12:04:31,835399	3,792440E+3	2,580086E+1
15/01/2021  12:04:31,835899	3,051419E+3	2,725549E+1
		
15/01/2021  12:04:31,836399	2,545156E+2	2,814377E+1
15/01/2021  12:04:31,836899	-2,517174E+3	2,729126E+1
15/01/2021  12:04:31,837399	-5,001483E+3	2,648645E+1
15/01/2021  12:04:31,837899	-5,001483E+3	2,816166E+1
15/01/2021  12:04:31,838399	-5,001483E+3	2,958648E+1
15/01/2021  12:04:31,838899	-5,001483E+3	2,826897E+1
15/01/2021  12:04:31,839399	-5,001483E+3	2,947321E+1
15/01/2021  12:04:31,839899	-5,001483E+3	3,174458E+1
15/01/2021  12:04:31,840399	-5,001483E+3	3,118419E+1
15/01/2021  12:04:31,840899	-4,034928E+3	3,129150E+1
15/01/2021  12:04:31,841399	-2,252040E+3	3,290113E+1
15/01/2021  12:04:31,841899	2,665858E+2	3,182208E+1
15/01/2021  12:04:31,842399	3,672350E+3	3,263882E+1
15/01/2021  12:04:31,842899	4,998744E+3	3,474923E+1
15/01/2021  12:04:31,843399	4,998744E+3	3,480288E+1
15/01/2021  12:04:31,843899	4,998744E+3	3,207247E+1
15/01/2021  12:04:31,844399	4,998744E+3	3,517846E+1
15/01/2021  12:04:31,844899	4,998744E+3	3,332440E+1
15/01/2021  12:04:31,845399	4,998744E+3	3,314556E+1
15/01/2021  12:04:31,845899	4,998744E+3	3,068341E+1
15/01/2021  12:04:31,846399	2,243140E+3	3,288324E+1
15/01/2021  12:04:31,846899	-1,591522E+3	2,918109E+1
15/01/2021  12:04:31,847399	-5,001483E+3	2,966994E+1
15/01/2021  12:04:31,847899	-5,001483E+3	2,779204E+1
15/01/2021  12:04:31,848399	-5,001483E+3	2,963417E+1
15/01/2021  12:04:31,848899	-5,001483E+3	2,952090E+1
15/01/2021  12:04:31,849399	-5,001483E+3	2,752973E+1
15/01/2021  12:04:31,849899	-5,001483E+3	2,996206E+1
15/01/2021  12:04:31,850399	-5,001483E+3	2,841801E+1
15/01/2021  12:04:31,850899	-5,001483E+3	3,044495E+1
15/01/2021  12:04:31,851399	-5,001483E+3	2,897840E+1
15/01/2021  12:04:31,851899	-5,001483E+3	2,996206E+1
15/01/2021  12:04:31,852399	-5,001483E+3	3,138092E+1
15/01/2021  12:04:31,852899	-5,001483E+3	3,119015E+1
15/01/2021  12:04:31,853399	-3,862718E+3	2,940167E+1
15/01/2021  12:04:31,853899	-1,240898E+3	3,059399E+1
15/01/2021  12:04:31,854399	1,095884E+3	2,838820E+1
15/01/2021  12:04:31,854899	2,836519E+3	2,921686E+1
15/01/2021  12:04:31,855399	3,950030E+3	2,810204E+1
15/01/2021  12:04:31,855899	2,433108E+3	2,982494E+1
15/01/2021  12:04:31,856399	-8,580548E+1	3,203670E+1
15/01/2021  12:04:31,856899	-3,092178E+3	3,121996E+1
15/01/2021  12:04:31,857399	-5,001483E+3	3,455249E+1
15/01/2021  12:04:31,857899	-5,001483E+3	2,800666E+1
15/01/2021  12:04:31,858399	-5,001483E+3	2,961033E+1
15/01/2021  12:04:31,858899	-5,001483E+3	3,150015E+1
15/01/2021  12:04:31,859399	-5,001483E+3	3,101726E+1
15/01/2021  12:04:31,859899	-5,001483E+3	3,219170E+1
15/01/2021  12:04:31,860399	-5,001483E+3	3,161939E+1
15/01/2021  12:04:31,860899	-3,914528E+3	3,200689E+1
15/01/2021  12:04:31,861399	-2,171899E+3	3,110669E+1
15/01/2021  12:04:31,861899	3,970013E+2	3,098746E+1
15/01/2021  12:04:31,862399	3,542120E+3	2,944936E+1
15/01/2021  12:04:31,862899	4,998744E+3	2,950302E+1
15/01/2021  12:04:31,863399	4,998744E+3	2,883532E+1
15/01/2021  12:04:31,863899	4,998744E+3	2,923475E+1
15/01/2021  12:04:31,864399	4,998744E+3	2,718396E+1
15/01/2021  12:04:31,864899	4,998744E+3	2,717799E+1
15/01/2021  12:04:31,865399	4,998744E+3	2,820339E+1
15/01/2021  12:04:31,865899	4,998744E+3	2,806627E+1
15/01/2021  12:04:31,866399	2,243171E+3	2,965206E+1
15/01/2021  12:04:31,866899	-1,606185E+3	2,841204E+1
15/01/2021  12:04:31,867399	-5,001483E+3	2,575913E+1
15/01/2021  12:04:31,867899	-5,001483E+3	2,937782E+1
15/01/2021  12:04:31,868399	-5,001483E+3	2,979514E+1
15/01/2021  12:04:31,868899	-5,001483E+3	2,873993E+1
15/01/2021  12:04:31,869399	-5,001483E+3	3,193535E+1
15/01/2021  12:04:31,869899	-5,001483E+3	3,074303E+1
15/01/2021  12:04:31,870399	-5,001483E+3	3,294286E+1
15/01/2021  12:04:31,870899	-5,001483E+3	3,145246E+1
15/01/2021  12:04:31,871399	-5,001483E+3	3,104707E+1
15/01/2021  12:04:31,871899	-5,001483E+3	3,115438E+1
15/01/2021  12:04:31,872399	-5,001483E+3	3,387883E+1
15/01/2021  12:04:31,872899	-5,001483E+3	3,260901E+1
15/01/2021  12:04:31,873399	-3,751711E+3	3,000975E+1
15/01/2021  12:04:31,873899	-1,135877E+3	3,231689E+1
15/01/2021  12:04:31,874399	1,367276E+3	2,758934E+1
15/01/2021  12:04:31,874899	3,221057E+3	2,817358E+1
15/01/2021  12:04:31,875399	4,287652E+3	2,447143E+1
15/01/2021  12:04:31,875899	2,747284E+3	2,691568E+1
15/01/2021  12:04:31,876399	3,272659E+2	2,691568E+1
15/01/2021  12:04:31,876899	-2,742426E+3	2,730915E+1
15/01/2021  12:04:31,877399	-5,001483E+3	2,689780E+1
15/01/2021  12:04:31,877899	-5,001483E+3	2,693357E+1
15/01/2021  12:04:31,878399	-5,001483E+3	2,713626E+1
15/01/2021  12:04:31,878899	-5,001483E+3	2,935398E+1
15/01/2021  12:04:31,879399	-5,001483E+3	2,857301E+1
15/01/2021  12:04:31,879899	-5,001483E+3	3,127361E+1
15/01/2021  12:04:31,880399	-4,812922E+3	3,096957E+1
15/01/2021  12:04:31,880899	-3,688424E+3	3,117227E+1
15/01/2021  12:04:31,881399	-1,952291E+3	3,238247E+1
15/01/2021  12:04:31,881899	5,706104E+2	3,101726E+1
15/01/2021  12:04:31,882399	3,829483E+3	2,992033E+1
15/01/2021  12:04:31,882899	4,998744E+3	2,920494E+1
15/01/2021  12:04:31,883399	4,998744E+3	3,182208E+1
15/01/2021  12:04:31,883899	4,998744E+3	3,183996E+1
15/01/2021  12:04:31,884399	4,998744E+3	3,090399E+1
15/01/2021  12:04:31,884899	4,998744E+3	3,039726E+1
15/01/2021  12:04:31,885399	4,998744E+3	3,115438E+1
15/01/2021  12:04:31,885899	4,998744E+3	3,051649E+1
		
15/01/2021  12:04:31,886399	2,489949E+3	3,068341E+1
15/01/2021  12:04:31,886899	-1,536437E+3	3,391460E+1
15/01/2021  12:04:31,887399	-5,001483E+3	3,151208E+1
15/01/2021  12:04:31,887899	-5,001483E+3	3,341383E+1
15/01/2021  12:04:31,888399	-5,001483E+3	3,604289E+1
15/01/2021  12:04:31,888899	-5,001483E+3	3,217381E+1
15/01/2021  12:04:31,889399	-5,001483E+3	3,429614E+1
15/01/2021  12:04:31,889899	-5,001483E+3	3,378345E+1
15/01/2021  12:04:31,890399	-5,001483E+3	3,315152E+1
15/01/2021  12:04:31,890899	-5,001483E+3	3,362248E+1
15/01/2021  12:04:31,891399	-5,001483E+3	3,101130E+1
15/01/2021  12:04:31,891899	-5,001483E+3	3,027206E+1
15/01/2021  12:04:31,892399	-5,001483E+3	2,618241E+1
15/01/2021  12:04:31,892899	-5,001483E+3	2,961033E+1
15/01/2021  12:04:31,893399	-3,900293E+3	2,553855E+1
15/01/2021  12:04:31,893899	-1,361330E+3	2,436412E+1
15/01/2021  12:04:31,894399	9,649678E+2	2,845974E+1
15/01/2021  12:04:31,894899	2,685426E+3	2,396469E+1
15/01/2021  12:04:31,895399	3,996712E+3	2,368450E+1
15/01/2021  12:04:31,895899	2,564110E+3	2,143101E+1
15/01/2021  12:04:31,896399	4,270089E+1	2,110312E+1
15/01/2021  12:04:31,896899	-2,894608E+3	2,248025E+1
15/01/2021  12:04:31,897399	-5,001483E+3	2,449527E+1
15/01/2021  12:04:31,897899	-5,001483E+3	2,521663E+1
15/01/2021  12:04:31,898399	-5,001483E+3	2,854320E+1
15/01/2021  12:04:31,898899	-5,001483E+3	3,017668E+1
15/01/2021  12:04:31,899399	-5,001483E+3	3,125573E+1
15/01/2021  12:04:31,899899	-5,001483E+3	3,364633E+1
15/01/2021  12:04:31,900399	-4,725594E+3	3,440345E+1
15/01/2021  12:04:31,900899	-3,585273E+3	3,551231E+1
15/01/2021  12:04:31,901399	-1,806399E+3	3,451672E+1
15/01/2021  12:04:31,901899	6,328390E+2	3,674040E+1
15/01/2021  12:04:31,902399	3,999470E+3	3,325883E+1
15/01/2021  12:04:31,902899	4,998744E+3	3,211420E+1
15/01/2021  12:04:31,903399	4,998744E+3	3,265670E+1
15/01/2021  12:04:31,903899	4,998744E+3	3,212016E+1
15/01/2021  12:04:31,904399	4,998744E+3	3,210824E+1
15/01/2021  12:04:31,904899	4,990678E+3	3,201881E+1
15/01/2021  12:04:31,905399	4,998653E+3	3,037341E+1
15/01/2021  12:04:31,905899	4,998744E+3	2,995610E+1
15/01/2021  12:04:31,906399	2,301049E+3	3,059399E+1
15/01/2021  12:04:31,906899	-1,520961E+3	2,740453E+1
15/01/2021  12:04:31,907399	-5,001483E+3	2,721376E+1
15/01/2021  12:04:31,907899	-5,001483E+3	2,668318E+1
15/01/2021  12:04:31,908399	-5,001483E+3	2,848358E+1
15/01/2021  12:04:31,908899	-5,001483E+3	2,937186E+1
15/01/2021  12:04:31,909399	-5,001483E+3	2,997398E+1
15/01/2021  12:04:31,909899	-5,001483E+3	3,271036E+1
15/01/2021  12:04:31,910399	-5,001483E+3	3,227516E+1
15/01/2021  12:04:31,910899	-5,001483E+3	3,135111E+1
15/01/2021  12:04:31,911399	-5,001483E+3	3,210228E+1
15/01/2021  12:04:31,911899	-5,001483E+3	3,257920E+1
15/01/2021  12:04:31,912399	-5,001483E+3	3,072515E+1
15/01/2021  12:04:31,912899	-5,001483E+3	2,971764E+1
15/01/2021  12:04:31,913399	-4,010482E+3	3,150015E+1
15/01/2021  12:04:31,913899	-1,238621E+3	2,932417E+1
15/01/2021  12:04:31,914399	1,046389E+3	2,750588E+1
15/01/2021  12:04:31,914899	2,838845E+3	2,363680E+1
15/01/2021  12:04:31,915399	4,286037E+3	2,513316E+1
15/01/2021  12:04:31,915899	2,865815E+3	2,541336E+1
15/01/2021  12:04:31,916399	4,951855E+2	2,500201E+1
15/01/2021  12:04:31,916899	-2,461556E+3	2,754761E+1
15/01/2021  12:04:31,917399	-5,001483E+3	2,758338E+1
15/01/2021  12:04:31,917899	-5,001483E+3	2,581875E+1
15/01/2021  12:04:31,918399	-5,001483E+3	2,781588E+1
15/01/2021  12:04:31,918899	-5,001483E+3	2,896647E+1
15/01/2021  12:04:31,919399	-5,001483E+3	2,836435E+1
15/01/2021  12:04:31,919899	-5,001483E+3	3,104707E+1
15/01/2021  12:04:31,920399	-4,392678E+3	3,144054E+1
15/01/2021  12:04:31,920899	-3,091564E+3	3,158958E+1
15/01/2021  12:04:31,921399	-1,454270E+3	3,235266E+1
15/01/2021  12:04:31,921899	1,069107E+3	3,084438E+1
15/01/2021  12:04:31,922399	4,431489E+3	3,124977E+1
15/01/2021  12:04:31,922899	4,998744E+3	3,114842E+1
15/01/2021  12:04:31,923399	4,998744E+3	3,069534E+1
15/01/2021  12:04:31,923899	4,998744E+3	2,915128E+1
15/01/2021  12:04:31,924399	4,998744E+3	2,816166E+1
15/01/2021  12:04:31,924899	4,998744E+3	2,881743E+1
15/01/2021  12:04:31,925399	4,998744E+3	2,770261E+1
15/01/2021  12:04:31,925899	4,998744E+3	2,537163E+1
15/01/2021  12:04:31,926399	2,808270E+3	2,772050E+1
15/01/2021  12:04:31,926899	-1,374470E+3	2,625395E+1
15/01/2021  12:04:31,927399	-5,001483E+3	2,607510E+1
15/01/2021  12:04:31,927899	-5,001483E+3	2,639106E+1
15/01/2021  12:04:31,928399	-5,001483E+3	2,721972E+1
15/01/2021  12:04:31,928899	-5,001483E+3	2,944936E+1
15/01/2021  12:04:31,929399	-5,001483E+3	3,240632E+1
15/01/2021  12:04:31,929899	-5,001483E+3	3,146438E+1
15/01/2021  12:04:31,930399	-5,001483E+3	3,203074E+1
15/01/2021  12:04:31,930899	-5,001483E+3	3,421864E+1
15/01/2021  12:04:31,931399	-5,001483E+3	3,435576E+1
15/01/2021  12:04:31,931899	-5,001483E+3	3,560770E+1
15/01/2021  12:04:31,932399	-5,001483E+3	3,457038E+1
15/01/2021  12:04:31,932899	-5,001483E+3	3,350921E+1
15/01/2021  12:04:31,933399	-3,820814E+3	3,248382E+1
15/01/2021  12:04:31,933899	-1,464704E+3	2,922878E+1
15/01/2021  12:04:31,934399	2,200834E+3	2,882340E+1
15/01/2021  12:04:31,934899	3,463990E+3	3,006341E+1
15/01/2021  12:04:31,935399	3,536568E+3	2,687991E+1
15/01/2021  12:04:31,935899	2,921042E+3	2,678453E+1
		
15/01/2021  12:04:31,936399	1,459754E+2	2,661164E+1
15/01/2021  12:04:31,936899	-2,551940E+3	2,943148E+1
15/01/2021  12:04:31,937399	-5,001483E+3	2,785762E+1
15/01/2021  12:04:31,937899	-5,001483E+3	3,028399E+1
15/01/2021  12:04:31,938399	-5,001483E+3	2,904397E+1
15/01/2021  12:04:31,938899	-5,001483E+3	3,133323E+1
15/01/2021  12:04:31,939399	-5,001483E+3	3,191150E+1
15/01/2021  12:04:31,939899	-5,001483E+3	3,361652E+1
15/01/2021  12:04:31,940399	-4,526691E+3	3,480884E+1
15/01/2021  12:04:31,940899	-3,289986E+3	3,284151E+1
15/01/2021  12:04:31,941399	-1,480353E+3	3,371191E+1
15/01/2021  12:04:31,941899	9,941128E+2	3,395633E+1
15/01/2021  12:04:31,942399	4,352879E+3	3,418884E+1
15/01/2021  12:04:31,942899	4,998744E+3	3,389672E+1
15/01/2021  12:04:31,943399	4,998744E+3	3,288324E+1
15/01/2021  12:04:31,943899	4,998744E+3	2,814973E+1
15/01/2021  12:04:31,944399	4,998744E+3	2,801858E+1
15/01/2021  12:04:31,944899	4,998744E+3	2,730915E+1
15/01/2021  12:04:31,945399	4,998744E+3	2,504374E+1
15/01/2021  12:04:31,945899	4,998744E+3	2,410181E+1
15/01/2021  12:04:31,946399	2,596611E+3	2,441777E+1
15/01/2021  12:04:31,946899	-1,351984E+3	2,437008E+1
15/01/2021  12:04:31,947399	-5,001483E+3	2,323141E+1
15/01/2021  12:04:31,947899	-5,001483E+3	2,366065E+1
15/01/2021  12:04:31,948399	-5,001483E+3	2,959244E+1
