waveform	Acceleration_0	Acceleration_1	Acceleration_2	Acceleration_3	Acceleration_4	Acceleration_5
23/12/2020  11:32:49,309054	3,113649E-1	-3,100801E-1	-3,053030E-2	2,985536E-1	4,482593E-1	1,553462E-1
23/12/2020  11:32:49,309554	-3,597231E-2	-4,139853E-1	3,468411E-1	-1,411529E-2	1,345183E-2	-2,268416E-1
23/12/2020  11:32:49,310054	-3,807341E-2	-1,116446E+0	1,571401E-1	1,196260E-1	-7,647762E-1	-4,526642E-1
23/12/2020  11:32:49,310554	-2,875127E-1	6,494633E-1	-2,203623E-1	-4,318466E-1	-2,767849E-1	-5,723748E-2
23/12/2020  11:32:49,311054	-4,473929E-1	6,273533E-1	-4,501521E-1	-3,402212E-1	-1,402130E-2	-1,557075E-1
23/12/2020  11:32:49,311554	-2,408800E-2	-1,130758E-1	-1,650765E-1	7,306354E-2	-5,558379E-1	-1,966538E-2
23/12/2020  11:32:49,312054	1,907489E-1	-1,120293E+0	9,071853E-2	4,284065E-1	-4,526323E-1	9,896525E-2
23/12/2020  11:32:49,312554	-1,246122E-1	2,198958E-4	2,541523E-1	-2,614552E-1	4,626698E-1	3,281934E-1
23/12/2020  11:32:49,313054	3,599017E-2	1,836791E-1	1,179029E-1	-2,350484E-1	6,182428E-1	2,315692E-1
23/12/2020  11:32:49,313554	9,455818E-2	2,887638E-2	2,439991E-1	3,555801E-1	1,613272E-1	8,792954E-2
23/12/2020  11:32:49,314054	9,587136E-2	4,141302E-1	2,418374E-1	7,616400E-1	6,596504E-3	-1,837517E-1
23/12/2020  11:32:49,314554	5,330960E-1	2,548190E-2	4,314729E-1	5,486829E-2	2,679605E-1	-1,393554E-1
23/12/2020  11:32:49,315054	4,980996E-1	7,283424E-2	3,562738E-1	-3,178391E-1	6,114523E-1	6,102919E-2
23/12/2020  11:32:49,315554	4,255462E-1	-8,947825E-2	3,503129E-1	1,596192E-1	2,730599E-1	1,926908E-1
23/12/2020  11:32:49,316054	6,539089E-1	-2,523084E-1	2,747862E-1	3,617728E-1	8,835496E-2	3,490224E-2
23/12/2020  11:32:49,316554	3,720996E-1	-2,579506E-1	1,501966E-1	-1,227156E-1	-9,611021E-2	-1,256171E-2
23/12/2020  11:32:49,317054	1,316556E-1	8,200916E-1	-1,439841E-1	2,085250E-1	-3,082947E-1	-1,861900E-2
23/12/2020  11:32:49,317554	3,260069E-1	3,299759E-1	-9,675535E-2	4,828819E-1	-7,902860E-1	-1,123315E-1
23/12/2020  11:32:49,318054	1,969209E-1	-1,523417E-1	1,827524E-1	-2,809033E-1	-2,019206E-1	-6,547202E-2
23/12/2020  11:32:49,318554	2,535848E-1	-5,259835E-1	3,638068E-1	-1,475320E-1	-2,288624E-1	-2,550678E-1
23/12/2020  11:32:49,319054	2,643529E-1	8,118938E-2	-3,812882E-2	-1,705893E-1	-4,774715E-2	1,118272E-1
23/12/2020  11:32:49,319554	1,038161E-1	5,640378E-1	-2,232445E-1	-1,389634E-1	9,112171E-2	1,805567E-1
23/12/2020  11:32:49,320054	4,196516E-2	-2,214960E-1	3,108792E-1	-3,808246E-1	4,937423E-2	8,820251E-2
23/12/2020  11:32:49,320554	-2,559816E-2	-6,927324E-1	2,569034E-1	-1,093759E-1	-1,737088E-1	4,099853E-2
23/12/2020  11:32:49,321054	-4,094418E-1	7,435913E-1	1,467249E-1	-3,484198E-1	4,663988E-2	6,169157E-1
23/12/2020  11:32:49,321554	-3,219838E-1	8,300654E-1	-1,369751E-1	-5,118396E-1	6,390129E-2	3,596238E-1
23/12/2020  11:32:49,322054	-2,848716E-2	-2,636714E-1	1,993250E-1	-7,073915E-1	1,308929E-1	-6,394470E-2
23/12/2020  11:32:49,322554	-3,787643E-2	-4,539392E-1	4,059917E-1	1,486488E-1	4,575574E-1	-2,342963E-1
23/12/2020  11:32:49,323054	2,614129E-2	-1,290194E-1	3,487408E-1	8,172124E-1	6,126575E-1	9,197857E-2
23/12/2020  11:32:49,323554	6,199121E-2	-7,654908E-2	1,275976E-1	7,686961E-1	1,595713E-1	-1,281702E-1
23/12/2020  11:32:49,324054	-1,292593E-2	-6,273526E-2	1,239293E-1	4,056414E-1	2,462577E-3	-2,537821E-2
23/12/2020  11:32:49,324554	6,054671E-2	6,554790E-1	-1,970336E-3	6,453799E-1	-9,927869E-2	8,953485E-2
23/12/2020  11:32:49,325054	3,102486E-1	4,554734E-2	7,912423E-2	-2,734447E-1	1,916707E-1	-9,169645E-2
23/12/2020  11:32:49,325554	5,040746E-1	-2,049954E-1	1,428601E-1	-4,742611E-1	-7,163062E-2	-2,798235E-1
23/12/2020  11:32:49,326054	7,009865E-1	-1,328136E-1	2,496980E-1	-7,647769E-2	2,650836E-1	-9,269734E-2
23/12/2020  11:32:49,326554	7,504279E-1	-5,552690E-1	1,695859E-1	7,035099E-1	-1,427821E-1	5,763019E-1
23/12/2020  11:32:49,327054	6,606061E-1	-2,622560E-1	3,906636E-1	1,022320E+0	-9,675525E-1	1,836114E-1
23/12/2020  11:32:49,327554	3,357901E-1	-1,832393E-1	3,966901E-1	-1,384653E+0	3,882559E-2	-6,058188E-1
23/12/2020  11:32:49,328054	2,837370E-2	1,103131E+0	-6,025156E-1	-8,243786E-1	2,449618E-3	-3,748423E-1
23/12/2020  11:32:49,328554	1,519443E-1	1,501589E+0	-2,119778E-1	9,396198E-1	-4,101137E-1	5,382814E-1
23/12/2020  11:32:49,329054	2,260736E-1	-1,495645E+0	7,915512E-1	-1,563797E-1	1,719212E-1	-3,239923E-1
23/12/2020  11:32:49,329554	3,755796E-1	-1,533961E+0	3,378670E-1	-1,162786E+0	5,596551E-1	3,860031E-2
23/12/2020  11:32:49,330054	3,489219E-1	1,025962E+0	-4,448276E-2	2,555159E-1	1,244134E-1	1,161253E+0
23/12/2020  11:32:49,330554	-5,236889E-1	9,024242E-1	6,030292E-1	-8,163877E-1	-1,867715E-1	5,659876E-1
23/12/2020  11:32:49,331054	-1,839682E-1	-1,582859E+0	2,329288E-1	-3,634408E-1	-9,900299E-1	-6,480769E-1
23/12/2020  11:32:49,331554	-5,365581E-1	5,887493E-1	1,680138E-1	-3,106467E-1	5,359271E-1	-6,690694E-1
23/12/2020  11:32:49,332054	-1,250011E+0	2,446637E+0	-5,456577E-1	-4,587098E-2	5,827027E-1	-6,527704E-2
23/12/2020  11:32:49,332554	4,452587E-2	-5,461931E-1	-5,953101E-1	1,004722E+0	-1,015293E+0	1,436865E-1
23/12/2020  11:32:49,333054	4,411731E-1	-2,405877E+0	2,993504E-1	7,843402E-1	2,580404E-1	1,667198E-1
23/12/2020  11:32:49,333554	-3,039128E-2	9,260479E-2	7,330557E-1	4,911695E-2	1,487229E+0	3,870246E-1
23/12/2020  11:32:49,334054	6,992794E-1	4,281472E-2	2,863805E-1	-4,001818E-1	5,332705E-1	1,448564E-1
23/12/2020  11:32:49,334554	2,413721E-1	-5,114750E-1	2,551348E-1	-3,347815E-1	-9,988161E-1	-7,751955E-1
23/12/2020  11:32:49,335054	-3,927644E-1	1,810887E+0	-9,426618E-2	6,544613E-1	-3,844678E-1	-2,481527E-1
23/12/2020  11:32:49,335554	4,540423E-1	7,669464E-1	-2,998193E-1	1,042715E+0	2,961172E-2	-3,677138E-2
23/12/2020  11:32:49,336054	4,900235E-1	-2,710239E-1	1,288422E-1	3,742603E-2	-2,146917E-1	-2,773667E-1
23/12/2020  11:32:49,336554	6,702580E-1	-8,066834E-1	3,690472E-1	4,590068E-1	-3,625477E-1	1,090586E-1
23/12/2020  11:32:49,337054	1,275636E+0	-6,986367E-1	3,374740E-1	3,904887E-2	2,587466E-1	7,261679E-1
23/12/2020  11:32:49,337554	6,523331E-1	-5,610947E-1	3,509024E-1	-1,384095E+0	6,295236E-1	9,635906E-2
23/12/2020  11:32:49,338054	3,662559E-1	4,587434E-1	1,640836E-1	-3,883481E-1	-3,349579E-1	-1,080615E-1
23/12/2020  11:32:49,338554	1,222007E-1	1,785710E+0	1,004132E-1	-5,630758E-1	1,835519E-1	-1,251480E-1
23/12/2020  11:32:49,339054	-5,242798E-1	5,769014E-2	1,338860E-1	-2,601634E-1	1,006952E-2	-1,604389E-1
23/12/2020  11:32:49,339554	-3,399088E-1	6,074976E-1	3,536723E-2	5,107493E-1	1,305949E-1	2,232112E-1
23/12/2020  11:32:49,340054	1,564748E-1	-3,300604E-1	4,119713E-2	5,734947E-1	3,812483E-1	4,660293E-1
23/12/2020  11:32:49,340554	-1,965091E-1	-6,258388E-1	6,845168E-1	-2,137438E-1	-3,325929E-1	-3,295166E-1
23/12/2020  11:32:49,341054	-1,509269E-2	-8,699662E-1	-1,867585E-1	-5,038292E-1	1,845951E-1	-4,233202E-1
23/12/2020  11:32:49,341554	-1,089050E-2	1,965427E-1	-2,548645E-2	-3,050836E-1	2,033663E-1	3,149415E-1
23/12/2020  11:32:49,342054	-5,935502E-1	8,742460E-1	1,973599E-1	1,118599E+0	-3,006035E-1	4,444648E-1
23/12/2020  11:32:49,342554	-3,368884E-1	-1,310705E-1	9,366623E-2	-4,439076E-1	-5,634254E-1	-3,678167E-1
23/12/2020  11:32:49,343054	-5,980660E-2	-1,796744E-1	5,824699E-3	-1,352086E+0	2,800772E-1	-2,090532E-1
23/12/2020  11:32:49,343554	-2,507289E-2	1,604328E+0	-2,023486E-1	3,632139E-1	5,666724E-1	-6,761027E-2
23/12/2020  11:32:49,344054	4,606739E-1	-7,686691E-1	-3,492097E-1	1,399110E+0	-5,584880E-1	-1,343705E-1
23/12/2020  11:32:49,344554	1,135453E+0	-2,745370E+0	4,004893E-1	8,264756E-1	-6,959832E-1	-5,550273E-1
23/12/2020  11:32:49,345054	5,264644E-1	6,916519E-1	3,693747E-1	1,153092E-1	8,376196E-1	1,160897E-2
23/12/2020  11:32:49,345554	3,503664E-1	4,694969E-1	1,800854E-2	-7,723894E-1	9,179396E-1	5,662270E-2
23/12/2020  11:32:49,346054	5,233128E-1	4,982517E-1	4,685485E-1	-3,264810E-2	-6,200758E-1	6,488974E-2
23/12/2020  11:32:49,346554	3,120871E-1	1,468116E-1	4,515828E-1	8,309222E-1	-7,008105E-1	1,443559E-1
23/12/2020  11:32:49,347054	1,956733E-1	5,797782E-1	3,668855E-1	-6,469505E-1	6,530572E-1	2,340974E-1
23/12/2020  11:32:49,347554	5,467531E-1	3,550152E-2	1,257634E-1	-1,055834E+0	7,613493E-1	1,986051E-1
23/12/2020  11:32:49,348054	1,755160E-1	-2,238616E-1	-2,587948E-2	1,882331E-1	-2,627891E-1	1,907280E-1
23/12/2020  11:32:49,348554	2,269271E-1	-5,984668E-1	-4,251762E-2	1,179560E+0	-8,930899E-1	7,091453E-2
23/12/2020  11:32:49,349054	2,115629E-1	-3,245951E-1	3,288274E-1	2,071294E-1	4,079957E-1	-1,285406E-1
23/12/2020  11:32:49,349554	-4,507415E-1	7,027265E-1	4,050746E-1	-7,316951E-1	4,780003E-1	-4,163985E-1
23/12/2020  11:32:49,350054	-4,728030E-1	2,296487E-1	-3,033378E-2	-1,065911E-1	-8,438003E-1	-2,752025E-1
23/12/2020  11:32:49,350554	9,705323E-2	3,538946E-1	-2,750586E-1	9,013209E-1	-1,111961E+0	-1,345719E-1
23/12/2020  11:32:49,351054	-7,957002E-2	-6,077983E-1	5,300663E-3	-7,289817E-1	2,540231E-1	-1,017508E-1
23/12/2020  11:32:49,351554	6,881977E-2	-3,864690E-1	-3,767029E-2	-2,349380E-1	7,354280E-2	1,696185E-1
23/12/2020  11:32:49,352054	2,898286E-1	-2,730685E-1	7,820717E-2	2,118467E-2	-2,585288E-2	2,792477E-1
23/12/2020  11:32:49,352554	-3,636774E-1	9,964277E-2	-2,011040E-1	4,599461E-2	-1,212183E-1	1,247022E-1
23/12/2020  11:32:49,353054	-2,901244E-2	5,007615E-1	3,327108E-2	-1,251239E-1	1,730810E-1	1,614034E-1
23/12/2020  11:32:49,353554	6,422363E-2	2,733445E-1	1,715511E-1	2,710887E-1	8,168268E-1	-1,985050E-1
23/12/2020  11:32:49,354054	-2,848716E-2	6,447517E-1	5,643161E-1	2,268891E-1	5,640547E-1	-3,593872E-1
23/12/2020  11:32:49,354554	8,709782E-1	-9,078887E-1	3,786108E-1	4,628302E-1	-2,482102E-1	-1,942935E-1
23/12/2020  11:32:49,355054	5,646780E-1	-1,799038E-1	4,996631E-1	2,644156E-1	2,853904E-1	3,226366E-1
23/12/2020  11:32:49,355554	2,540444E-1	5,027143E-1	2,972542E-1	5,565912E-1	5,552814E-1	5,284155E-1
23/12/2020  11:32:49,356054	6,250845E-1	-4,569733E-1	3,689161E-1	-1,293108E-1	1,772150E-1	-4,273118E-2
23/12/2020  11:32:49,356554	8,923978E-2	3,457102E-3	3,438466E-2	-6,898324E-1	-1,784065E-1	-3,913894E-1
23/12/2020  11:32:49,357054	-2,041108E-2	1,640016E+0	-2,075890E-1	9,480766E-3	-2,815991E-1	-9,078656E-2
23/12/2020  11:32:49,357554	3,791908E-1	5,390248E-1	-9,537975E-2	3,455444E-1	-2,395925E-1	2,099918E-1
23/12/2020  11:32:49,358054	3,962622E-1	-1,598410E+0	2,961406E-1	1,638107E-2	-4,140857E-1	-1,861304E-1
23/12/2020  11:32:49,358554	4,565373E-1	-4,505382E-1	3,165780E-1	2,479859E-1	1,070224E-1	-1,021732E-1
23/12/2020  11:32:49,359054	4,395316E-1	2,860443E-1	3,746337E-2	9,440710E-2	1,333357E-1	7,581496E-2
23/12/2020  11:32:49,359554	-1,410927E-1	1,606451E-1	8,849138E-2	-6,147794E-1	-6,538081E-1	-1,228874E-2
23/12/2020  11:32:49,360054	-1,039952E-1	-3,342019E-1	9,623960E-3	-3,083227E-1	-2,481195E-1	-3,953355E-2
23/12/2020  11:32:49,360554	-4,390541E-1	1,145929E+0	9,844806E-2	-3,191049E-1	6,079857E-1	2,729499E-1
23/12/2020  11:32:49,361054	-3,570458E-1	4,002967E-1	-2,004958E-2	-1,876356E-1	1,529557E-1	1,884663E-1
23/12/2020  11:32:49,361554	1,328375E-1	-8,403071E-1	2,119019E-1	-1,847859E-1	-6,314992E-1	-5,438540E-3
23/12/2020  11:32:49,362054	1,653388E-1	-4,965406E-1	1,875342E-1	-1,895246E-1	1,969192E-1	2,361187E-1
23/12/2020  11:32:49,362554	-6,670082E-2	1,591183E-1	2,453092E-1	-1,264416E-1	8,827882E-1	2,333370E-1
23/12/2020  11:32:49,363054	3,165666E-2	2,344390E-2	1,999145E-1	-8,311185E-2	2,570879E-1	-1,690634E-1
23/12/2020  11:32:49,363554	-1,797003E-1	-2,237175E-1	1,899578E-1	3,888612E-1	-3,456556E-1	-1,427740E-1
23/12/2020  11:32:49,364054	-2,571125E-1	1,121303E+0	1,625115E-1	8,188677E-1	-6,407872E-3	1,027803E-1
23/12/2020  11:32:49,364554	1,883852E-1	-4,436050E-2	2,436247E-2	3,427726E-1	4,086631E-1	-1,140993E-1
23/12/2020  11:32:49,365054	4,697348E-1	-6,385387E-1	2,172732E-1	-3,345153E-1	6,593586E-2	-2,371494E-1
23/12/2020  11:32:49,365554	6,269886E-1	-3,141889E-1	7,198424E-2	8,333045E-1	-4,764315E-1	2,077365E-1
23/12/2020  11:32:49,366054	6,262664E-1	1,365430E-1	2,872320E-1	9,020154E-1	-2,742773E-1	1,521355E-1
23/12/2020  11:32:49,366554	4,621840E-1	-8,472205E-1	4,318660E-1	-1,012706E+0	1,279901E-1	-7,470408E-1
23/12/2020  11:32:49,367054	4,204904E-1	5,138545E-1	-4,151727E-1	-7,026333E-1	-3,593500E-2	-4,125314E-1
23/12/2020  11:32:49,367554	5,256108E-1	1,506950E+0	-2,664120E-1	1,282363E+0	-3,313553E-1	4,708258E-1
23/12/2020  11:32:49,368054	2,793888E-1	-4,104073E-1	6,211740E-1	2,312772E-1	-2,122684E-1	-1,701477E-3
23/12/2020  11:32:49,368554	6,525301E-1	-1,641915E+0	2,197624E-1	-8,338300E-1	1,298757E-1	1,884988E-1
23/12/2020  11:32:49,369054	6,011189E-1	3,047926E-1	2,596546E-1	-2,896082E-1	5,181992E-1	9,008415E-1
23/12/2020  11:32:49,369554	-3,536972E-1	1,600671E+0	3,569943E-1	-4,832711E-1	-4,900417E-2	1,290567E-1
23/12/2020  11:32:49,370054	-2,185559E-2	-1,384623E+0	8,790184E-2	-6,092617E-1	-9,163773E-1	-5,779306E-1
23/12/2020  11:32:49,370554	-1,332136E-1	1,277619E-1	9,766201E-2	9,141459E-2	-6,158738E-2	-1,973416E-1
23/12/2020  11:32:49,371054	-9,230938E-1	1,920847E+0	-2,538351E-1	1,229561E-1	3,607600E-1	4,150883E-1
23/12/2020  11:32:49,371554	-8,232771E-2	-3,187498E-1	-7,684198E-2	-2,401701E-1	4,309237E-3	5,991782E-2
23/12/2020  11:32:49,372054	2,269928E-1	-1,817714E+0	4,792257E-1	-2,586899E-1	3,560170E-1	1,496907E-2
23/12/2020  11:32:49,372554	-4,396451E-1	3,046680E-1	3,034116E-1	-1,141210E-1	1,285315E+0	2,542581E-1
23/12/2020  11:32:49,373054	4,216213E-2	3,710701E-1	2,999586E-2	1,732835E-1	3,689437E-1	2,458795E-2
23/12/2020  11:32:49,373554	-8,580765E-2	1,166610E-1	-1,773823E-3	2,913287E-1	-9,630039E-1	-4,461780E-1
23/12/2020  11:32:49,374054	-5,237545E-1	6,613899E-1	-4,677541E-2	6,235300E-1	-3,669926E-1	4,434564E-2
23/12/2020  11:32:49,374554	2,896317E-1	3,050743E-1	8,292350E-2	2,052144E-1	4,296113E-1	1,025463E-1
23/12/2020  11:32:49,375054	2,984957E-1	-1,538292E-1	1,349341E-1	-5,921700E-1	3,540602E-1	-3,549103E-2
23/12/2020  11:32:49,375554	5,833909E-1	-4,141950E-1	1,722716E-1	3,724576E-1	-5,792419E-1	-1,368662E-1
23/12/2020  11:32:49,376054	1,156267E+0	-2,597658E-1	2,916863E-1	2,916143E-1	1,187763E-1	4,666587E-2
23/12/2020  11:32:49,376554	8,287594E-1	-6,116253E-1	2,545453E-1	2,264476E-1	2,696970E-1	9,581962E-2
23/12/2020  11:32:49,377054	5,270553E-1	7,858716E-1	4,949468E-1	-9,017444E-2	-3,052947E-1	-6,935857E-2
23/12/2020  11:32:49,377554	6,397265E-1	-9,573642E-2	1,570091E-1	-7,366999E-1	-3,769905E-1	-2,699706E-1
23/12/2020  11:32:49,378054	1,346759E-1	6,230021E-1	-2,760412E-1	-9,731473E-1	1,618650E-1	2,668926E-1
23/12/2020  11:32:49,378554	2,070324E-1	6,441291E-1	-1,396608E-1	1,033197E-1	4,386243E-1	3,055501E-1
23/12/2020  11:32:49,379054	2,453117E-1	-7,725223E-1	2,960751E-1	6,706313E-1	-3,647313E-1	-8,495674E-2
23/12/2020  11:32:49,379554	-8,567633E-2	-4,438082E-1	4,637667E-1	-2,176321E-1	7,963354E-2	-2,258668E-1
23/12/2020  11:32:49,380054	-1,989384E-1	-5,119862E-1	2,424925E-1	3,832657E-1	9,182150E-2	-2,173398E-1
23/12/2020  11:32:49,380554	-3,097055E-1	9,998484E-1	5,266042E-2	-1,548283E-1	1,476749E-1	3,163962E-2
23/12/2020  11:32:49,381054	-2,531073E-1	-5,382442E-1	-1,670885E-2	-4,622716E-1	-4,376257E-1	2,328041E-1
23/12/2020  11:32:49,381554	-2,338035E-1	3,368632E-2	3,404872E-1	5,443146E-3	-3,699343E-1	4,516010E-1
23/12/2020  11:32:49,382054	-2,992000E-1	3,713978E-2	2,389552E-1	-1,391387E-1	8,634145E-1	2,307633E-1
23/12/2020  11:32:49,382554	-5,186988E-1	-3,261875E-1	2,953733E-2	-2,682322E-1	-3,903868E-2	-2,461574E-1
23/12/2020  11:32:49,383054	-2,101005E-1	2,224731E-1	-6,165991E-1	4,529568E-1	-1,072987E+0	-3,528164E-1
23/12/2020  11:32:49,383554	2,030928E-1	7,482637E-2	-4,770090E-1	6,961812E-1	-5,026087E-1	-3,288017E-1
23/12/2020  11:32:49,384054	2,750553E-1	3,244386E-1	7,873121E-2	8,347196E-1	3,317872E-3	-3,395580E-1
23/12/2020  11:32:49,384554	9,446478E-1	-1,601621E+0	5,556695E-1	-4,535167E-2	4,625726E-1	-1,677051E-1
23/12/2020  11:32:49,385054	7,143810E-1	-4,959246E-1	7,327281E-1	-5,672238E-1	8,681057E-1	-1,376515E-3
23/12/2020  11:32:49,385554	2,573930E-1	6,971433E-1	1,387988E-1	4,417203E-1	3,810474E-1	5,788626E-1
						
23/12/2020  11:32:49,386054	4,943570E-1	7,699674E-1	8,004130E-2	7,927011E-1	-2,775494E-1	3,691582E-1
23/12/2020  11:32:49,386554	3,498411E-1	9,869913E-2	4,340276E-1	-1,751008E-1	-7,493226E-1	-2,881815E-1
23/12/2020  11:32:49,387054	3,940298E-1	4,902177E-1	2,716420E-1	-7,828210E-1	-2,740116E-1	-4,833082E-1
23/12/2020  11:32:49,387554	5,444550E-1	2,231547E-1	4,702703E-2	-5,933839E-1	2,427682E-1	8,097535E-2
23/12/2020  11:32:49,388054	3,538464E-1	-6,450327E-1	2,416596E-2	-5,099506E-1	2,617272E-1	2,424555E-1
