waveform	Force_0	Force_1
23/12/2020  13:05:11,195858	1,367895E+1	2,737571E+3
23/12/2020  13:05:11,196358	1,384227E+1	5,217962E+3
23/12/2020  13:05:11,196858	1,386909E+1	5,559684E+3
23/12/2020  13:05:11,197358	1,359133E+1	5,559684E+3
23/12/2020  13:05:11,197858	1,364498E+1	5,559684E+3
23/12/2020  13:05:11,198358	1,374154E+1	5,559684E+3
23/12/2020  13:05:11,198858	1,375286E+1	5,559684E+3
23/12/2020  13:05:11,199358	1,387923E+1	5,559684E+3
23/12/2020  13:05:11,199858	1,372485E+1	5,559684E+3
23/12/2020  13:05:11,200358	1,379041E+1	5,559684E+3
23/12/2020  13:05:11,200858	1,393287E+1	5,559684E+3
23/12/2020  13:05:11,201358	1,432687E+1	5,559684E+3
23/12/2020  13:05:11,201858	1,425475E+1	4,995934E+3
23/12/2020  13:05:11,202358	1,442403E+1	2,309608E+3
23/12/2020  13:05:11,202858	1,517506E+1	8,643190E+2
23/12/2020  13:05:11,203358	1,496227E+1	1,859433E+2
23/12/2020  13:05:11,203858	1,513155E+1	6,215522E+2
23/12/2020  13:05:11,204358	1,510473E+1	3,530377E+3
23/12/2020  13:05:11,204858	1,530918E+1	5,559684E+3
23/12/2020  13:05:11,205358	1,554998E+1	5,559684E+3
23/12/2020  13:05:11,205858	1,574430E+1	5,559684E+3
23/12/2020  13:05:11,206358	1,576755E+1	5,559684E+3
23/12/2020  13:05:11,206858	1,579794E+1	5,559684E+3
23/12/2020  13:05:11,207358	1,600061E+1	5,559684E+3
23/12/2020  13:05:11,207858	1,575384E+1	5,559684E+3
23/12/2020  13:05:11,208358	1,525851E+1	5,559684E+3
23/12/2020  13:05:11,208858	1,518043E+1	5,559684E+3
23/12/2020  13:05:11,209358	1,454145E+1	5,559684E+3
23/12/2020  13:05:11,209858	1,420766E+1	4,832246E+3
23/12/2020  13:05:11,210358	1,382677E+1	2,001338E+3
23/12/2020  13:05:11,210858	1,353053E+1	-1,338545E+3
23/12/2020  13:05:11,211358	1,301375E+1	-4,840444E+3
23/12/2020  13:05:11,211858	1,248027E+1	-5,561122E+3
23/12/2020  13:05:11,212358	1,267996E+1	-5,561122E+3
23/12/2020  13:05:11,212858	1,211191E+1	-5,561122E+3
23/12/2020  13:05:11,213358	1,153790E+1	-5,561122E+3
23/12/2020  13:05:11,213858	1,160884E+1	-5,561122E+3
23/12/2020  13:05:11,214358	1,098774E+1	-5,442487E+3
23/12/2020  13:05:11,214858	1,104019E+1	-2,724403E+3
23/12/2020  13:05:11,215358	1,107238E+1	2,888855E+1
23/12/2020  13:05:11,215858	1,099430E+1	2,477344E+3
23/12/2020  13:05:11,216358	1,104019E+1	4,961834E+3
23/12/2020  13:05:11,216858	1,096509E+1	5,559684E+3
23/12/2020  13:05:11,217358	1,104377E+1	5,559684E+3
23/12/2020  13:05:11,217858	1,108490E+1	5,559684E+3
23/12/2020  13:05:11,218358	1,127862E+1	5,559684E+3
23/12/2020  13:05:11,218858	1,158022E+1	5,559684E+3
23/12/2020  13:05:11,219358	1,136862E+1	5,559684E+3
23/12/2020  13:05:11,219858	1,079700E+1	5,559684E+3
23/12/2020  13:05:11,220358	1,078687E+1	5,559684E+3
23/12/2020  13:05:11,220858	1,098953E+1	5,559684E+3
23/12/2020  13:05:11,221358	1,072190E+1	5,559684E+3
23/12/2020  13:05:11,221858	1,069567E+1	5,000415E+3
23/12/2020  13:05:11,222358	1,096271E+1	2,564782E+3
23/12/2020  13:05:11,222858	1,065395E+1	1,368161E+2
23/12/2020  13:05:11,223358	1,064262E+1	-2,145371E+2
23/12/2020  13:05:11,223858	1,034102E+1	7,962256E+2
23/12/2020  13:05:11,224358	1,052460E+1	3,588954E+3
23/12/2020  13:05:11,224858	1,066110E+1	5,559684E+3
23/12/2020  13:05:11,225358	1,087628E+1	5,559684E+3
23/12/2020  13:05:11,225858	1,162195E+1	5,559684E+3
23/12/2020  13:05:11,226358	1,153612E+1	5,559684E+3
23/12/2020  13:05:11,226858	1,189316E+1	5,559684E+3
23/12/2020  13:05:11,227358	1,206005E+1	5,559684E+3
23/12/2020  13:05:11,227858	1,220907E+1	5,559684E+3
23/12/2020  13:05:11,228358	1,206244E+1	5,559684E+3
23/12/2020  13:05:11,228858	1,309660E+1	5,559684E+3
23/12/2020  13:05:11,229358	1,306501E+1	5,559684E+3
23/12/2020  13:05:11,229858	1,264121E+1	4,997866E+3
23/12/2020  13:05:11,230358	1,327423E+1	2,175934E+3
23/12/2020  13:05:11,230858	1,332251E+1	-1,163625E+3
23/12/2020  13:05:11,231358	1,292732E+1	-4,765455E+3
23/12/2020  13:05:11,231858	1,265254E+1	-5,561122E+3
23/12/2020  13:05:11,232358	1,325456E+1	-5,561122E+3
23/12/2020  13:05:11,232858	1,308945E+1	-5,561122E+3
23/12/2020  13:05:11,233358	1,231219E+1	-5,561122E+3
23/12/2020  13:05:11,233858	1,200820E+1	-5,561122E+3
23/12/2020  13:05:11,234358	1,185143E+1	-5,561122E+3
23/12/2020  13:05:11,234858	1,191521E+1	-2,817738E+3
23/12/2020  13:05:11,235358	1,174176E+1	-1,346986E+2
23/12/2020  13:05:11,235858	1,185858E+1	2,438388E+3
23/12/2020  13:05:11,236358	1,185799E+1	4,965283E+3
23/12/2020  13:05:11,236858	1,177931E+1	5,559684E+3
23/12/2020  13:05:11,237358	1,187527E+1	5,559684E+3
23/12/2020  13:05:11,237858	1,213873E+1	5,559684E+3
23/12/2020  13:05:11,238358	1,204813E+1	5,559684E+3
23/12/2020  13:05:11,238858	1,207793E+1	5,559684E+3
23/12/2020  13:05:11,239358	1,236524E+1	5,559684E+3
23/12/2020  13:05:11,239858	1,232649E+1	5,559684E+3
23/12/2020  13:05:11,240358	1,248862E+1	5,559684E+3
23/12/2020  13:05:11,240858	1,236464E+1	5,559684E+3
23/12/2020  13:05:11,241358	1,282063E+1	5,559684E+3
23/12/2020  13:05:11,241858	1,306620E+1	5,145173E+3
23/12/2020  13:05:11,242358	1,258816E+1	2,541974E+3
23/12/2020  13:05:11,242858	1,259949E+1	6,634146E+2
23/12/2020  13:05:11,243358	1,279976E+1	3,447798E+2
23/12/2020  13:05:11,243858	1,275446E+1	6,595575E+2
23/12/2020  13:05:11,244358	1,250531E+1	3,525435E+3
		
23/12/2020  13:05:11,244858	1,288798E+1	5,559684E+3
23/12/2020  13:05:11,245358	1,273360E+1	5,559684E+3
23/12/2020  13:05:11,245858	1,301077E+1	5,559684E+3
23/12/2020  13:05:11,246358	1,277771E+1	5,559684E+3
23/12/2020  13:05:11,246858	1,318184E+1	5,559684E+3
23/12/2020  13:05:11,247358	1,362948E+1	5,559684E+3
23/12/2020  13:05:11,247858	1,337079E+1	5,559684E+3
23/12/2020  13:05:11,248358	1,351384E+1	5,559684E+3
23/12/2020  13:05:11,248858	1,337615E+1	5,559684E+3
23/12/2020  13:05:11,249358	1,332489E+1	5,559684E+3
23/12/2020  13:05:11,249858	1,293090E+1	4,878762E+3
23/12/2020  13:05:11,250358	1,332191E+1	2,091042E+3
23/12/2020  13:05:11,250858	1,279738E+1	-1,144594E+3
23/12/2020  13:05:11,251358	1,252677E+1	-4,589323E+3
23/12/2020  13:05:11,251858	1,234020E+1	-5,561122E+3
23/12/2020  13:05:11,252358	1,190627E+1	-5,561122E+3
23/12/2020  13:05:11,252858	1,148128E+1	-5,561122E+3
23/12/2020  13:05:11,253358	1,115047E+1	-5,561122E+3
23/12/2020  13:05:11,253858	1,099191E+1	-5,561122E+3
23/12/2020  13:05:11,254358	1,064858E+1	-5,561122E+3
23/12/2020  13:05:11,254858	1,024028E+1	-3,308471E+3
23/12/2020  13:05:11,255358	1,012405E+1	-4,998975E+2
23/12/2020  13:05:11,255858	1,017293E+1	2,040097E+3
23/12/2020  13:05:11,256358	1,077554E+1	4,371197E+3
23/12/2020  13:05:11,256858	1,004775E+1	5,559684E+3
23/12/2020  13:05:11,257358	1,029929E+1	5,559684E+3
23/12/2020  13:05:11,257858	1,063785E+1	5,559684E+3
23/12/2020  13:05:11,258358	1,094482E+1	5,559684E+3
23/12/2020  13:05:11,258858	1,048049E+1	5,559684E+3
23/12/2020  13:05:11,259358	1,089476E+1	5,559684E+3
23/12/2020  13:05:11,259858	1,115523E+1	5,559684E+3
23/12/2020  13:05:11,260358	1,144075E+1	5,559684E+3
23/12/2020  13:05:11,260858	1,125835E+1	5,559684E+3
23/12/2020  13:05:11,261358	1,144909E+1	5,559684E+3
23/12/2020  13:05:11,261858	1,163208E+1	5,006942E+3
23/12/2020  13:05:11,262358	1,179421E+1	2,391543E+3
23/12/2020  13:05:11,262858	1,121663E+1	1,069224E+3
23/12/2020  13:05:11,263358	1,130902E+1	5,115069E+2
23/12/2020  13:05:11,263858	1,157844E+1	5,512562E+2
23/12/2020  13:05:11,264358	1,144671E+1	3,557066E+3
23/12/2020  13:05:11,264858	1,141869E+1	5,559684E+3
23/12/2020  13:05:11,265358	1,196289E+1	5,559684E+3
23/12/2020  13:05:11,265858	1,187647E+1	5,559684E+3
23/12/2020  13:05:11,266358	1,220668E+1	5,559684E+3
23/12/2020  13:05:11,266858	1,212085E+1	5,559684E+3
23/12/2020  13:05:11,267358	1,220966E+1	5,559684E+3
23/12/2020  13:05:11,267858	1,261618E+1	5,559684E+3
23/12/2020  13:05:11,268358	1,237000E+1	5,559684E+3
23/12/2020  13:05:11,268858	1,260902E+1	5,559684E+3
23/12/2020  13:05:11,269358	1,214469E+1	5,559684E+3
23/12/2020  13:05:11,269858	1,281407E+1	5,153222E+3
23/12/2020  13:05:11,270358	1,289156E+1	2,325142E+3
23/12/2020  13:05:11,270858	1,264419E+1	-9,555702E+2
23/12/2020  13:05:11,271358	1,280930E+1	-4,515260E+3
23/12/2020  13:05:11,271858	1,385241E+1	-5,561122E+3
23/12/2020  13:05:11,272358	1,360206E+1	-5,561122E+3
23/12/2020  13:05:11,272858	1,292017E+1	-5,561122E+3
23/12/2020  13:05:11,273358	1,318184E+1	-5,561122E+3
23/12/2020  13:05:11,273858	1,427740E+1	-5,561122E+3
23/12/2020  13:05:11,274358	1,374809E+1	-5,561122E+3
23/12/2020  13:05:11,274858	1,354782E+1	-3,232078E+3
23/12/2020  13:05:11,275358	1,429468E+1	-4,605990E+2
23/12/2020  13:05:11,275858	1,434475E+1	2,041582E+3
23/12/2020  13:05:11,276358	1,409143E+1	4,568649E+3
23/12/2020  13:05:11,276858	1,411765E+1	5,559684E+3
23/12/2020  13:05:11,277358	1,419454E+1	5,559684E+3
23/12/2020  13:05:11,277858	1,428455E+1	5,559684E+3
23/12/2020  13:05:11,278358	1,429111E+1	5,559684E+3
23/12/2020  13:05:11,278858	1,440018E+1	5,559684E+3
23/12/2020  13:05:11,279358	1,405089E+1	5,559684E+3
23/12/2020  13:05:11,279858	1,427740E+1	5,559684E+3
23/12/2020  13:05:11,280358	1,455456E+1	5,559684E+3
23/12/2020  13:05:11,280858	1,430779E+1	5,559684E+3
23/12/2020  13:05:11,281358	1,443058E+1	5,559684E+3
23/12/2020  13:05:11,281858	1,506062E+1	5,205146E+3
23/12/2020  13:05:11,282358	1,504453E+1	2,539012E+3
23/12/2020  13:05:11,282858	1,497061E+1	1,072504E+3
23/12/2020  13:05:11,283358	1,541408E+1	3,786197E+2
23/12/2020  13:05:11,283858	1,561853E+1	4,315776E+2
23/12/2020  13:05:11,284358	1,509400E+1	3,296665E+3
23/12/2020  13:05:11,284858	1,532825E+1	5,559684E+3
23/12/2020  13:05:11,285358	1,536640E+1	5,559684E+3
23/12/2020  13:05:11,285858	1,537891E+1	5,559684E+3
23/12/2020  13:05:11,286358	1,542362E+1	5,559684E+3
23/12/2020  13:05:11,286858	1,500459E+1	5,559684E+3
23/12/2020  13:05:11,287358	1,516195E+1	5,559684E+3
23/12/2020  13:05:11,287858	1,501472E+1	5,559684E+3
23/12/2020  13:05:11,288358	1,434117E+1	5,559684E+3
23/12/2020  13:05:11,288858	1,424819E+1	5,559684E+3
23/12/2020  13:05:11,289358	1,360802E+1	5,559684E+3
23/12/2020  13:05:11,289858	1,351742E+1	5,236911E+3
23/12/2020  13:05:11,290358	1,294461E+1	2,581462E+3
23/12/2020  13:05:11,290858	1,233960E+1	-7,626579E+2
23/12/2020  13:05:11,291358	1,245703E+1	-4,238559E+3
23/12/2020  13:05:11,291858	1,231636E+1	-5,561122E+3
23/12/2020  13:05:11,292358	1,232768E+1	-5,561122E+3
23/12/2020  13:05:11,292858	1,197303E+1	-5,561122E+3
23/12/2020  13:05:11,293358	1,177633E+1	-5,561122E+3
23/12/2020  13:05:11,293858	1,177692E+1	-5,561122E+3
23/12/2020  13:05:11,294358	1,164400E+1	-5,561122E+3
		
23/12/2020  13:05:11,294858	1,147591E+1	-3,133095E+3
23/12/2020  13:05:11,295358	1,137458E+1	-3,709131E+2
23/12/2020  13:05:11,295858	1,153075E+1	2,177284E+3
23/12/2020  13:05:11,296358	1,174116E+1	4,554091E+3
23/12/2020  13:05:11,296858	1,176739E+1	5,559684E+3
23/12/2020  13:05:11,297358	1,156115E+1	5,559684E+3
23/12/2020  13:05:11,297858	1,174712E+1	5,559684E+3
23/12/2020  13:05:11,298358	1,164043E+1	5,559684E+3
23/12/2020  13:05:11,298858	1,150393E+1	5,559684E+3
23/12/2020  13:05:11,299358	1,148247E+1	5,559684E+3
23/12/2020  13:05:11,299858	1,113139E+1	5,559684E+3
23/12/2020  13:05:11,300358	1,070342E+1	5,559684E+3
23/12/2020  13:05:11,300858	1,087866E+1	5,559684E+3
23/12/2020  13:05:11,301358	1,091443E+1	5,559684E+3
23/12/2020  13:05:11,301858	1,068971E+1	5,283383E+3
23/12/2020  13:05:11,302358	1,115106E+1	2,698786E+3
23/12/2020  13:05:11,302858	1,093588E+1	7,646666E+2
23/12/2020  13:05:11,303358	1,122915E+1	3,984688E+2
23/12/2020  13:05:11,303858	1,079402E+1	3,819857E+2
23/12/2020  13:05:11,304358	1,117192E+1	3,278015E+3
23/12/2020  13:05:11,304858	1,118921E+1	5,559684E+3
23/12/2020  13:05:11,305358	1,156592E+1	5,559684E+3
23/12/2020  13:05:11,305858	1,216258E+1	5,559684E+3
23/12/2020  13:05:11,306358	1,230801E+1	5,559684E+3
23/12/2020  13:05:11,306858	1,267042E+1	5,559684E+3
23/12/2020  13:05:11,307358	1,328496E+1	5,559684E+3
23/12/2020  13:05:11,307858	1,325813E+1	5,559684E+3
23/12/2020  13:05:11,308358	1,360206E+1	5,559684E+3
23/12/2020  13:05:11,308858	1,335112E+1	5,559684E+3
23/12/2020  13:05:11,309358	1,295116E+1	5,559684E+3
23/12/2020  13:05:11,309858	1,331237E+1	5,301551E+3
23/12/2020  13:05:11,310358	1,340059E+1	2,491359E+3
23/12/2020  13:05:11,310858	1,242425E+1	-7,385711E+2
23/12/2020  13:05:11,311358	1,218344E+1	-4,282014E+3
23/12/2020  13:05:11,311858	1,242186E+1	-5,561122E+3
23/12/2020  13:05:11,312358	1,205946E+1	-5,561122E+3
23/12/2020  13:05:11,312858	1,126849E+1	-5,561122E+3
23/12/2020  13:05:11,313358	1,171315E+1	-5,561122E+3
23/12/2020  13:05:11,313858	1,193488E+1	-5,561122E+3
23/12/2020  13:05:11,314358	1,154685E+1	-5,561122E+3
23/12/2020  13:05:11,314858	1,132809E+1	-3,256986E+3
23/12/2020  13:05:11,315358	1,182819E+1	-3,350350E+2
23/12/2020  13:05:11,315858	1,187051E+1	2,179530E+3
23/12/2020  13:05:11,316358	1,126968E+1	4,772032E+3
23/12/2020  13:05:11,316858	1,238014E+1	5,559684E+3
23/12/2020  13:05:11,317358	1,247551E+1	5,559684E+3
23/12/2020  13:05:11,317858	1,252915E+1	5,559684E+3
23/12/2020  13:05:11,318358	1,219059E+1	5,559684E+3
23/12/2020  13:05:11,318858	1,215602E+1	5,559684E+3
23/12/2020  13:05:11,319358	1,258041E+1	5,559684E+3
23/12/2020  13:05:11,319858	1,211310E+1	5,559684E+3
23/12/2020  13:05:11,320358	1,244272E+1	5,559684E+3
23/12/2020  13:05:11,320858	1,249518E+1	5,559684E+3
23/12/2020  13:05:11,321358	1,246895E+1	5,559684E+3
23/12/2020  13:05:11,321858	1,267817E+1	5,348005E+3
23/12/2020  13:05:11,322358	1,223351E+1	2,847462E+3
23/12/2020  13:05:11,322858	1,244153E+1	9,554366E+2
23/12/2020  13:05:11,323358	1,260724E+1	-6,298442E+2
23/12/2020  13:05:11,323858	1,255419E+1	3,935419E+2
23/12/2020  13:05:11,324358	1,236047E+1	3,121328E+3
23/12/2020  13:05:11,324858	1,231099E+1	5,559684E+3
23/12/2020  13:05:11,325358	1,273897E+1	5,559684E+3
23/12/2020  13:05:11,325858	1,292255E+1	5,559684E+3
23/12/2020  13:05:11,326358	1,280990E+1	5,559684E+3
23/12/2020  13:05:11,326858	1,317409E+1	5,559684E+3
23/12/2020  13:05:11,327358	1,301017E+1	5,559684E+3
23/12/2020  13:05:11,327858	1,318124E+1	5,559684E+3
23/12/2020  13:05:11,328358	1,299050E+1	5,559684E+3
23/12/2020  13:05:11,328858	1,291421E+1	5,559684E+3
23/12/2020  13:05:11,329358	1,333085E+1	5,559684E+3
23/12/2020  13:05:11,329858	1,283314E+1	5,218390E+3
23/12/2020  13:05:11,330358	1,242007E+1	2,539056E+3
23/12/2020  13:05:11,330858	1,270737E+1	-6,565373E+2
23/12/2020  13:05:11,331358	1,250233E+1	-4,136583E+3
23/12/2020  13:05:11,331858	1,186335E+1	-5,561122E+3
23/12/2020  13:05:11,332358	1,206184E+1	-5,561122E+3
23/12/2020  13:05:11,332858	1,150214E+1	-5,561122E+3
23/12/2020  13:05:11,333358	1,132749E+1	-5,561122E+3
23/12/2020  13:05:11,333858	1,114212E+1	-5,561122E+3
23/12/2020  13:05:11,334358	1,092098E+1	-5,561122E+3
23/12/2020  13:05:11,334858	1,080654E+1	-3,191479E+3
23/12/2020  13:05:11,335358	1,032254E+1	-4,619552E+2
23/12/2020  13:05:11,335858	1,081190E+1	2,190956E+3
23/12/2020  13:05:11,336358	1,052937E+1	4,571534E+3
23/12/2020  13:05:11,336858	1,041552E+1	5,559684E+3
23/12/2020  13:05:11,337358	1,098238E+1	5,559684E+3
23/12/2020  13:05:11,337858	1,078806E+1	5,559684E+3
23/12/2020  13:05:11,338358	1,057527E+1	5,559684E+3
23/12/2020  13:05:11,338858	1,076720E+1	5,559684E+3
23/12/2020  13:05:11,339358	1,102291E+1	5,559684E+3
23/12/2020  13:05:11,339858	1,104079E+1	5,559684E+3
23/12/2020  13:05:11,340358	1,097701E+1	5,559684E+3
23/12/2020  13:05:11,340858	1,083992E+1	5,559684E+3
23/12/2020  13:05:11,341358	1,125358E+1	5,559684E+3
23/12/2020  13:05:11,341858	1,104735E+1	5,314194E+3
23/12/2020  13:05:11,342358	1,051328E+1	2,962641E+3
23/12/2020  13:05:11,342858	1,096449E+1	1,010186E+3
23/12/2020  13:05:11,343358	1,100443E+1	6,491328E+2
23/12/2020  13:05:11,343858	1,107179E+1	5,804349E+2
23/12/2020  13:05:11,344358	1,165116E+1	3,266463E+3
		
23/12/2020  13:05:11,344858	1,139723E+1	5,559684E+3
23/12/2020  13:05:11,345358	1,190269E+1	5,559684E+3
23/12/2020  13:05:11,345858	1,158142E+1	5,559684E+3
23/12/2020  13:05:11,346358	1,256611E+1	5,559684E+3
23/12/2020  13:05:11,346858	1,242246E+1	5,559684E+3
23/12/2020  13:05:11,347358	1,287844E+1	5,559684E+3
23/12/2020  13:05:11,347858	1,310971E+1	5,559684E+3
23/12/2020  13:05:11,348358	1,284149E+1	5,559684E+3
23/12/2020  13:05:11,348858	1,294937E+1	5,559684E+3
23/12/2020  13:05:11,349358	1,336066E+1	5,559684E+3
23/12/2020  13:05:11,349858	1,355616E+1	5,443678E+3
23/12/2020  13:05:11,350358	1,354007E+1	2,706957E+3
23/12/2020  13:05:11,350858	1,378028E+1	-5,768320E+2
23/12/2020  13:05:11,351358	1,354245E+1	-4,094212E+3
23/12/2020  13:05:11,351858	1,393168E+1	-5,561122E+3
23/12/2020  13:05:11,352358	1,342145E+1	-5,561122E+3
23/12/2020  13:05:11,352858	1,357703E+1	-5,561122E+3
23/12/2020  13:05:11,353358	1,397341E+1	-5,561122E+3
23/12/2020  13:05:11,353858	1,371173E+1	-5,561122E+3
23/12/2020  13:05:11,354358	1,313356E+1	-5,561122E+3
23/12/2020  13:05:11,354858	1,397579E+1	-3,539948E+3
23/12/2020  13:05:11,355358	1,371114E+1	-5,793767E+2
23/12/2020  13:05:11,355858	1,364200E+1	1,925419E+3
23/12/2020  13:05:11,356358	1,424998E+1	4,395741E+3
23/12/2020  13:05:11,356858	1,446754E+1	5,559684E+3
23/12/2020  13:05:11,357358	1,429051E+1	5,559684E+3
23/12/2020  13:05:11,357858	1,435250E+1	5,559684E+3
23/12/2020  13:05:11,358358	1,452118E+1	5,559684E+3
23/12/2020  13:05:11,358858	1,433641E+1	5,559684E+3
23/12/2020  13:05:11,359358	1,468510E+1	5,559684E+3
23/12/2020  13:05:11,359858	1,454145E+1	5,559684E+3
23/12/2020  13:05:11,360358	1,464874E+1	5,559684E+3
23/12/2020  13:05:11,360858	1,496704E+1	5,559684E+3
23/12/2020  13:05:11,361358	1,537891E+1	5,559684E+3
23/12/2020  13:05:11,361858	1,497002E+1	5,449068E+3
23/12/2020  13:05:11,362358	1,542541E+1	2,902631E+3
23/12/2020  13:05:11,362858	1,562628E+1	9,268286E+2
23/12/2020  13:05:11,363358	1,516195E+1	5,362936E+2
23/12/2020  13:05:11,363858	1,515301E+1	2,994785E+2
23/12/2020  13:05:11,364358	1,524301E+1	2,960592E+3
23/12/2020  13:05:11,364858	1,518281E+1	5,559684E+3
23/12/2020  13:05:11,365358	1,505823E+1	5,559684E+3
23/12/2020  13:05:11,365858	1,497538E+1	5,559684E+3
23/12/2020  13:05:11,366358	1,506062E+1	5,559684E+3
23/12/2020  13:05:11,366858	1,496286E+1	5,559684E+3
23/12/2020  13:05:11,367358	1,429826E+1	5,559684E+3
23/12/2020  13:05:11,367858	1,410454E+1	5,559684E+3
23/12/2020  13:05:11,368358	1,380293E+1	5,559684E+3
23/12/2020  13:05:11,368858	1,376836E+1	5,559684E+3
23/12/2020  13:05:11,369358	1,330641E+1	5,559684E+3
23/12/2020  13:05:11,369858	1,283493E+1	5,310206E+3
23/12/2020  13:05:11,370358	1,261260E+1	2,642604E+3
23/12/2020  13:05:11,370858	1,293745E+1	-5,904689E+2
23/12/2020  13:05:11,371358	1,240040E+1	-4,221202E+3
23/12/2020  13:05:11,371858	1,268770E+1	-5,561122E+3
23/12/2020  13:05:11,372358	1,237477E+1	-5,561122E+3
23/12/2020  13:05:11,372858	1,196886E+1	-5,561122E+3
23/12/2020  13:05:11,373358	1,199151E+1	-5,561122E+3
23/12/2020  13:05:11,373858	1,187408E+1	-5,561122E+3
23/12/2020  13:05:11,374358	1,184011E+1	-5,561122E+3
23/12/2020  13:05:11,374858	1,180136E+1	-3,490325E+3
23/12/2020  13:05:11,375358	1,155102E+1	-7,085851E+2
23/12/2020  13:05:11,375858	1,180434E+1	1,919661E+3
23/12/2020  13:05:11,376358	1,177871E+1	4,338301E+3
23/12/2020  13:05:11,376858	1,168096E+1	5,559684E+3
23/12/2020  13:05:11,377358	1,178825E+1	5,559684E+3
23/12/2020  13:05:11,377858	1,196766E+1	5,559684E+3
23/12/2020  13:05:11,378358	1,145684E+1	5,559684E+3
23/12/2020  13:05:11,378858	1,119755E+1	5,559684E+3
23/12/2020  13:05:11,379358	1,130246E+1	5,559684E+3
23/12/2020  13:05:11,379858	1,098416E+1	5,559684E+3
23/12/2020  13:05:11,380358	1,114450E+1	5,559684E+3
23/12/2020  13:05:11,380858	1,123451E+1	5,559684E+3
23/12/2020  13:05:11,381358	1,131200E+1	5,559684E+3
23/12/2020  13:05:11,381858	1,095317E+1	5,279127E+3
23/12/2020  13:05:11,382358	1,092158E+1	3,085495E+3
23/12/2020  13:05:11,382858	1,122438E+1	1,353174E+3
23/12/2020  13:05:11,383358	1,107357E+1	-3,524739E+2
23/12/2020  13:05:11,383858	1,127683E+1	5,785782E+1
23/12/2020  13:05:11,384358	1,172030E+1	2,728055E+3
23/12/2020  13:05:11,384858	1,195038E+1	5,559684E+3
23/12/2020  13:05:11,385358	1,212800E+1	5,559684E+3
23/12/2020  13:05:11,385858	1,233126E+1	5,559684E+3
23/12/2020  13:05:11,386358	1,316336E+1	5,559684E+3
23/12/2020  13:05:11,386858	1,320032E+1	5,559684E+3
23/12/2020  13:05:11,387358	1,350669E+1	5,559684E+3
23/12/2020  13:05:11,387858	1,350669E+1	5,559684E+3
23/12/2020  13:05:11,388358	1,345901E+1	5,559684E+3
23/12/2020  13:05:11,388858	1,343874E+1	5,559684E+3
23/12/2020  13:05:11,389358	1,258637E+1	5,559684E+3
23/12/2020  13:05:11,389858	1,288858E+1	5,430907E+3
23/12/2020  13:05:11,390358	1,311210E+1	2,749069E+3
23/12/2020  13:05:11,390858	1,235570E+1	-4,955757E+2
23/12/2020  13:05:11,391358	1,263763E+1	-3,878496E+3
23/12/2020  13:05:11,391858	1,234080E+1	-5,561122E+3
23/12/2020  13:05:11,392358	1,197422E+1	-5,561122E+3
23/12/2020  13:05:11,392858	1,143359E+1	-5,561122E+3
23/12/2020  13:05:11,393358	1,163447E+1	-5,561122E+3
23/12/2020  13:05:11,393858	1,174712E+1	-5,561122E+3
23/12/2020  13:05:11,394358	1,238729E+1	-5,561122E+3
		
23/12/2020  13:05:11,394858	1,201177E+1	-3,559721E+3
23/12/2020  13:05:11,395358	1,194799E+1	-5,726680E+2
23/12/2020  13:05:11,395858	1,246418E+1	1,916802E+3
23/12/2020  13:05:11,396358	1,244570E+1	4,612593E+3
23/12/2020  13:05:11,396858	1,248326E+1	5,559684E+3
23/12/2020  13:05:11,397358	1,252736E+1	5,559684E+3
23/12/2020  13:05:11,397858	1,298812E+1	5,559684E+3
23/12/2020  13:05:11,398358	1,276698E+1	5,559684E+3
23/12/2020  13:05:11,398858	1,253094E+1	5,559684E+3
23/12/2020  13:05:11,399358	1,264002E+1	5,559684E+3
23/12/2020  13:05:11,399858	1,252498E+1	5,559684E+3
23/12/2020  13:05:11,400358	1,273658E+1	5,559684E+3
23/12/2020  13:05:11,400858	1,227940E+1	5,559684E+3
23/12/2020  13:05:11,401358	1,186991E+1	5,559684E+3
23/12/2020  13:05:11,401858	1,270320E+1	5,328561E+3
23/12/2020  13:05:11,402358	1,265492E+1	2,923994E+3
23/12/2020  13:05:11,402858	1,274135E+1	1,063156E+3
23/12/2020  13:05:11,403358	1,263644E+1	-6,658119E+2
23/12/2020  13:05:11,403858	1,281407E+1	-1,226824E+2
23/12/2020  13:05:11,404358	1,310197E+1	2,529428E+3
23/12/2020  13:05:11,404858	1,301733E+1	5,349094E+3
23/12/2020  13:05:11,405358	1,345603E+1	5,559684E+3
23/12/2020  13:05:11,405858	1,335112E+1	5,559684E+3
23/12/2020  13:05:11,406358	1,362173E+1	5,559684E+3
23/12/2020  13:05:11,406858	1,331118E+1	5,559684E+3
23/12/2020  13:05:11,407358	1,314131E+1	5,559684E+3
23/12/2020  13:05:11,407858	1,295116E+1	5,559684E+3
23/12/2020  13:05:11,408358	1,265909E+1	5,559684E+3
23/12/2020  13:05:11,408858	1,249160E+1	5,559684E+3
23/12/2020  13:05:11,409358	1,246597E+1	5,559684E+3
23/12/2020  13:05:11,409858	1,249756E+1	5,559684E+3
23/12/2020  13:05:11,410358	1,205946E+1	2,999973E+3
23/12/2020  13:05:11,410858	1,188779E+1	-2,096280E+2
23/12/2020  13:05:11,411358	1,230682E+1	-3,518862E+3
23/12/2020  13:05:11,411858	1,167381E+1	-5,561122E+3
