waveform	Force_0	Force_1
23/12/2020  13:12:39,453358	8,588599E+0	6,253623E+1
23/12/2020  13:12:39,453858	8,459850E+0	2,252382E+3
23/12/2020  13:12:39,454358	8,156456E+0	4,467703E+3
23/12/2020  13:12:39,454858	8,143938E+0	5,559684E+3
23/12/2020  13:12:39,455358	8,157052E+0	5,559684E+3
23/12/2020  13:12:39,455858	8,464619E+0	5,559684E+3
23/12/2020  13:12:39,456358	8,785895E+0	5,559684E+3
23/12/2020  13:12:39,456858	8,889013E+0	5,559684E+3
23/12/2020  13:12:39,457358	9,144723E+0	5,559684E+3
23/12/2020  13:12:39,457858	8,988556E+0	5,559684E+3
23/12/2020  13:12:39,458358	9,501167E+0	5,559684E+3
23/12/2020  13:12:39,458858	9,495207E+0	5,559684E+3
23/12/2020  13:12:39,459358	8,840733E+0	5,540897E+3
23/12/2020  13:12:39,459858	8,813910E+0	3,638071E+3
23/12/2020  13:12:39,460358	9,100615E+0	1,486420E+3
23/12/2020  13:12:39,460858	9,201349E+0	-2,029120E+2
23/12/2020  13:12:39,461358	9,499379E+0	-1,177885E+3
23/12/2020  13:12:39,461858	9,890990E+0	9,903789E+2
23/12/2020  13:12:39,462358	1,026472E+1	4,033678E+3
23/12/2020  13:12:39,462858	1,043758E+1	5,559684E+3
23/12/2020  13:12:39,463358	1,021107E+1	5,559684E+3
23/12/2020  13:12:39,463858	1,026532E+1	5,559684E+3
23/12/2020  13:12:39,464358	1,061103E+1	5,559684E+3
23/12/2020  13:12:39,464858	1,003762E+1	5,559684E+3
23/12/2020  13:12:39,465358	1,031419E+1	5,559684E+3
23/12/2020  13:12:39,465858	1,018664E+1	5,559684E+3
23/12/2020  13:12:39,466358	1,026055E+1	5,559684E+3
23/12/2020  13:12:39,466858	1,060686E+1	5,559684E+3
23/12/2020  13:12:39,467358	1,120173E+1	5,559684E+3
23/12/2020  13:12:39,467858	1,125656E+1	5,559684E+3
23/12/2020  13:12:39,468358	1,131259E+1	3,162887E+3
23/12/2020  13:12:39,468858	1,155757E+1	-2,632097E+2
23/12/2020  13:12:39,469358	1,164818E+1	-3,689574E+3
23/12/2020  13:12:39,469858	1,163625E+1	-5,561122E+3
23/12/2020  13:12:39,470358	1,171493E+1	-5,561122E+3
23/12/2020  13:12:39,470858	1,131200E+1	-5,561122E+3
23/12/2020  13:12:39,471358	1,162672E+1	-5,561122E+3
23/12/2020  13:12:39,471858	1,140379E+1	-5,561122E+3
23/12/2020  13:12:39,472358	1,095794E+1	-5,555258E+3
23/12/2020  13:12:39,472858	1,124762E+1	-2,865906E+3
23/12/2020  13:12:39,473358	1,122378E+1	-4,746919E+2
23/12/2020  13:12:39,473858	1,133763E+1	1,843238E+3
23/12/2020  13:12:39,474358	1,147711E+1	3,961524E+3
23/12/2020  13:12:39,474858	1,189435E+1	5,559684E+3
23/12/2020  13:12:39,475358	1,194978E+1	5,559684E+3
23/12/2020  13:12:39,475858	1,197601E+1	5,559684E+3
23/12/2020  13:12:39,476358	1,161122E+1	5,559684E+3
23/12/2020  13:12:39,476858	1,103245E+1	5,559684E+3
23/12/2020  13:12:39,477358	1,034400E+1	5,559684E+3
23/12/2020  13:12:39,477858	1,030585E+1	5,559684E+3
23/12/2020  13:12:39,478358	9,810522E+0	5,559684E+3
23/12/2020  13:12:39,478858	9,405798E+0	5,559684E+3
23/12/2020  13:12:39,479358	8,937294E+0	5,406762E+3
23/12/2020  13:12:39,479858	8,483097E+0	3,560644E+3
23/12/2020  13:12:39,480358	8,756092E+0	8,971885E+2
23/12/2020  13:12:39,480858	8,931334E+0	-1,770350E+2
23/12/2020  13:12:39,481358	8,756688E+0	-6,435958E+2
23/12/2020  13:12:39,481858	9,103595E+0	4,801010E+2
23/12/2020  13:12:39,482358	9,241881E+0	3,683536E+3
23/12/2020  13:12:39,482858	9,448118E+0	5,559684E+3
23/12/2020  13:12:39,483358	9,320561E+0	5,559684E+3
23/12/2020  13:12:39,483858	9,929734E+0	5,559684E+3
23/12/2020  13:12:39,484358	1,016816E+1	5,559684E+3
23/12/2020  13:12:39,484858	9,930330E+0	5,559684E+3
23/12/2020  13:12:39,485358	9,790256E+0	5,559684E+3
23/12/2020  13:12:39,485858	9,774163E+0	5,559684E+3
23/12/2020  13:12:39,486358	1,048705E+1	5,559684E+3
23/12/2020  13:12:39,486858	1,103602E+1	5,559684E+3
23/12/2020  13:12:39,487358	1,132034E+1	5,559684E+3
23/12/2020  13:12:39,487858	1,149320E+1	5,559684E+3
23/12/2020  13:12:39,488358	1,154446E+1	3,050112E+3
23/12/2020  13:12:39,488858	1,157903E+1	-4,289975E+2
23/12/2020  13:12:39,489358	1,169705E+1	-3,789931E+3
23/12/2020  13:12:39,489858	1,139247E+1	-5,561122E+3
23/12/2020  13:12:39,490358	1,157009E+1	-5,561122E+3
23/12/2020  13:12:39,490858	1,133942E+1	-5,561122E+3
23/12/2020  13:12:39,491358	1,119219E+1	-5,561122E+3
23/12/2020  13:12:39,491858	1,154685E+1	-5,561122E+3
23/12/2020  13:12:39,492358	1,187408E+1	-5,039552E+3
23/12/2020  13:12:39,492858	1,194859E+1	-2,390920E+3
23/12/2020  13:12:39,493358	1,188481E+1	1,563092E+2
23/12/2020  13:12:39,493858	1,214231E+1	2,384061E+3
23/12/2020  13:12:39,494358	1,212324E+1	4,380347E+3
		
23/12/2020  13:12:39,494858	1,212800E+1	5,559684E+3
23/12/2020  13:12:39,495358	1,215125E+1	5,559684E+3
23/12/2020  13:12:39,495858	1,212443E+1	5,559684E+3
23/12/2020  13:12:39,496358	1,247253E+1	5,559684E+3
23/12/2020  13:12:39,496858	1,256849E+1	5,559684E+3
23/12/2020  13:12:39,497358	1,271572E+1	5,559684E+3
23/12/2020  13:12:39,497858	1,281884E+1	5,559684E+3
23/12/2020  13:12:39,498358	1,308170E+1	5,559684E+3
23/12/2020  13:12:39,498858	1,301196E+1	5,559684E+3
23/12/2020  13:12:39,499358	1,289990E+1	5,406143E+3
23/12/2020  13:12:39,499858	1,311925E+1	3,499733E+3
23/12/2020  13:12:39,500358	1,319972E+1	1,410411E+3
23/12/2020  13:12:39,500858	1,311508E+1	-3,618480E+2
23/12/2020  13:12:39,501358	1,248802E+1	-1,361694E+3
23/12/2020  13:12:39,501858	1,183355E+1	7,674651E+2
23/12/2020  13:12:39,502358	1,116000E+1	3,692417E+3
23/12/2020  13:12:39,502858	1,123093E+1	5,559684E+3
23/12/2020  13:12:39,503358	1,060209E+1	5,559684E+3
23/12/2020  13:12:39,503858	1,004001E+1	5,559684E+3
23/12/2020  13:12:39,504358	9,831384E+0	5,559684E+3
23/12/2020  13:12:39,504858	9,377187E+0	5,559684E+3
23/12/2020  13:12:39,505358	9,494610E+0	5,559684E+3
23/12/2020  13:12:39,505858	9,241285E+0	5,559684E+3
23/12/2020  13:12:39,506358	9,249630E+0	5,559684E+3
23/12/2020  13:12:39,506858	9,438581E+0	5,559684E+3
23/12/2020  13:12:39,507358	9,783103E+0	5,559684E+3
23/12/2020  13:12:39,507858	9,985764E+0	5,559684E+3
23/12/2020  13:12:39,508358	1,041373E+1	3,042393E+3
23/12/2020  13:12:39,508858	1,119517E+1	-3,785326E+2
23/12/2020  13:12:39,509358	1,140200E+1	-3,757541E+3
23/12/2020  13:12:39,509858	1,144313E+1	-5,561122E+3
23/12/2020  13:12:39,510358	1,172626E+1	-5,561122E+3
23/12/2020  13:12:39,510858	1,136147E+1	-5,561122E+3
23/12/2020  13:12:39,511358	1,143359E+1	-5,561122E+3
23/12/2020  13:12:39,511858	1,139902E+1	-5,561122E+3
23/12/2020  13:12:39,512358	1,161658E+1	-5,019283E+3
23/12/2020  13:12:39,512858	1,244332E+1	-2,315211E+3
23/12/2020  13:12:39,513358	1,225735E+1	1,229094E+2
23/12/2020  13:12:39,513858	1,240756E+1	2,483944E+3
23/12/2020  13:12:39,514358	1,244094E+1	4,523664E+3
23/12/2020  13:12:39,514858	1,277950E+1	5,559684E+3
23/12/2020  13:12:39,515358	1,277830E+1	5,559684E+3
23/12/2020  13:12:39,515858	1,262214E+1	5,559684E+3
23/12/2020  13:12:39,516358	1,270857E+1	5,559684E+3
23/12/2020  13:12:39,516858	1,269784E+1	5,559684E+3
23/12/2020  13:12:39,517358	1,274791E+1	5,559684E+3
23/12/2020  13:12:39,517858	1,307395E+1	5,559684E+3
23/12/2020  13:12:39,518358	1,324800E+1	5,559684E+3
23/12/2020  13:12:39,518858	1,318065E+1	5,559684E+3
23/12/2020  13:12:39,519358	1,322714E+1	5,453649E+3
23/12/2020  13:12:39,519858	1,306203E+1	3,656389E+3
23/12/2020  13:12:39,520358	1,312521E+1	1,039293E+3
23/12/2020  13:12:39,520858	1,313594E+1	8,316948E+1
23/12/2020  13:12:39,521358	1,312342E+1	-5,211107E+2
23/12/2020  13:12:39,521858	1,314190E+1	4,934469E+2
23/12/2020  13:12:39,522358	1,330641E+1	3,660030E+3
23/12/2020  13:12:39,522858	1,346437E+1	5,559684E+3
23/12/2020  13:12:39,523358	1,356749E+1	5,559684E+3
23/12/2020  13:12:39,523858	1,394181E+1	5,559684E+3
23/12/2020  13:12:39,524358	1,449317E+1	5,559684E+3
23/12/2020  13:12:39,524858	1,399129E+1	5,559684E+3
23/12/2020  13:12:39,525358	1,417070E+1	5,559684E+3
23/12/2020  13:12:39,525858	1,402705E+1	5,559684E+3
23/12/2020  13:12:39,526358	1,373558E+1	5,559684E+3
23/12/2020  13:12:39,526858	1,304892E+1	5,559684E+3
23/12/2020  13:12:39,527358	1,201475E+1	5,559684E+3
23/12/2020  13:12:39,527858	1,171195E+1	5,559684E+3
23/12/2020  13:12:39,528358	1,135730E+1	2,692866E+3
23/12/2020  13:12:39,528858	1,042685E+1	-7,615191E+2
23/12/2020  13:12:39,529358	9,955961E+0	-4,188061E+3
23/12/2020  13:12:39,529858	9,624552E+0	-5,561122E+3
23/12/2020  13:12:39,530358	9,274068E+0	-5,561122E+3
23/12/2020  13:12:39,530858	9,353940E+0	-5,561122E+3
23/12/2020  13:12:39,531358	9,398645E+0	-5,561122E+3
23/12/2020  13:12:39,531858	9,464211E+0	-5,561122E+3
23/12/2020  13:12:39,532358	9,709192E+0	-5,505891E+3
23/12/2020  13:12:39,532858	9,817079E+0	-2,903351E+3
23/12/2020  13:12:39,533358	1,021882E+1	-4,431905E+2
23/12/2020  13:12:39,533858	1,053772E+1	1,764893E+3
23/12/2020  13:12:39,534358	1,103781E+1	3,864187E+3
23/12/2020  13:12:39,534858	1,139664E+1	5,559684E+3
23/12/2020  13:12:39,535358	1,210237E+1	5,559684E+3
23/12/2020  13:12:39,535858	1,186156E+1	5,559684E+3
23/12/2020  13:12:39,536358	1,171255E+1	5,559684E+3
23/12/2020  13:12:39,536858	1,192534E+1	5,559684E+3
23/12/2020  13:12:39,537358	1,224185E+1	5,559684E+3
23/12/2020  13:12:39,537858	1,271095E+1	5,559684E+3
23/12/2020  13:12:39,538358	1,315978E+1	5,559684E+3
23/12/2020  13:12:39,538858	1,327900E+1	5,559684E+3
23/12/2020  13:12:39,539358	1,334337E+1	5,312717E+3
23/12/2020  13:12:39,539858	1,337854E+1	3,565293E+3
23/12/2020  13:12:39,540358	1,315323E+1	9,418084E+2
23/12/2020  13:12:39,540858	1,329807E+1	-1,473240E+2
23/12/2020  13:12:39,541358	1,311687E+1	-5,584703E+2
23/12/2020  13:12:39,541858	1,309839E+1	4,705440E+2
23/12/2020  13:12:39,542358	1,332489E+1	3,734847E+3
23/12/2020  13:12:39,542858	1,316336E+1	5,559684E+3
23/12/2020  13:12:39,543358	1,327661E+1	5,559684E+3
23/12/2020  13:12:39,543858	1,355259E+1	5,559684E+3
23/12/2020  13:12:39,544358	1,357524E+1	5,559684E+3
		
23/12/2020  13:12:39,544858	1,383095E+1	5,559684E+3
23/12/2020  13:12:39,545358	1,359670E+1	5,559684E+3
23/12/2020  13:12:39,545858	1,335827E+1	5,559684E+3
23/12/2020  13:12:39,546358	1,344053E+1	5,559684E+3
23/12/2020  13:12:39,546858	1,338748E+1	5,559684E+3
23/12/2020  13:12:39,547358	1,348523E+1	5,559684E+3
23/12/2020  13:12:39,547858	1,375942E+1	5,559684E+3
23/12/2020  13:12:39,548358	1,398533E+1	3,018390E+3
23/12/2020  13:12:39,548858	1,410335E+1	-3,750984E+2
23/12/2020  13:12:39,549358	1,439124E+1	-3,776955E+3
23/12/2020  13:12:39,549858	1,443297E+1	-5,561122E+3
23/12/2020  13:12:39,550358	1,428693E+1	-5,561122E+3
23/12/2020  13:12:39,550858	1,426011E+1	-5,561122E+3
23/12/2020  13:12:39,551358	1,398473E+1	-5,561122E+3
23/12/2020  13:12:39,551858	1,373558E+1	-5,561122E+3
23/12/2020  13:12:39,552358	1,305309E+1	-5,410065E+3
23/12/2020  13:12:39,552858	1,201177E+1	-2,717833E+3
23/12/2020  13:12:39,553358	1,159989E+1	-1,846743E+2
23/12/2020  13:12:39,553858	1,095079E+1	2,028535E+3
23/12/2020  13:12:39,554358	1,059851E+1	4,198820E+3
23/12/2020  13:12:39,554858	1,032373E+1	5,559684E+3
23/12/2020  13:12:39,555358	1,005908E+1	5,559684E+3
23/12/2020  13:12:39,555858	9,893971E+0	5,559684E+3
23/12/2020  13:12:39,556358	1,000126E+1	5,559684E+3
23/12/2020  13:12:39,556858	9,795621E+0	5,559684E+3
23/12/2020  13:12:39,557358	1,003166E+1	5,559684E+3
23/12/2020  13:12:39,557858	1,011153E+1	5,559684E+3
23/12/2020  13:12:39,558358	1,061938E+1	5,559684E+3
23/12/2020  13:12:39,558858	1,115523E+1	5,559684E+3
23/12/2020  13:12:39,559358	1,173162E+1	5,348461E+3
23/12/2020  13:12:39,559858	1,211608E+1	3,584895E+3
23/12/2020  13:12:39,560358	1,231099E+1	9,144101E+2
23/12/2020  13:12:39,560858	1,272406E+1	9,865369E+1
23/12/2020  13:12:39,561358	1,302209E+1	-7,127524E+2
23/12/2020  13:12:39,561858	1,276817E+1	3,754016E+2
23/12/2020  13:12:39,562358	1,265671E+1	3,660383E+3
23/12/2020  13:12:39,562858	1,362531E+1	5,559684E+3
23/12/2020  13:12:39,563358	1,392155E+1	5,559684E+3
23/12/2020  13:12:39,563858	1,452118E+1	5,559684E+3
23/12/2020  13:12:39,564358	1,398115E+1	5,559684E+3
23/12/2020  13:12:39,564858	1,386433E+1	5,559684E+3
23/12/2020  13:12:39,565358	1,414090E+1	5,559684E+3
23/12/2020  13:12:39,565858	1,374988E+1	5,559684E+3
23/12/2020  13:12:39,566358	1,334993E+1	5,559684E+3
23/12/2020  13:12:39,566858	1,317170E+1	5,559684E+3
23/12/2020  13:12:39,567358	1,352636E+1	5,559684E+3
23/12/2020  13:12:39,567858	1,339702E+1	5,559684E+3
23/12/2020  13:12:39,568358	1,311806E+1	3,010741E+3
23/12/2020  13:12:39,568858	1,350192E+1	-4,425648E+2
23/12/2020  13:12:39,569358	1,335708E+1	-3,779765E+3
23/12/2020  13:12:39,569858	1,325515E+1	-5,561122E+3
23/12/2020  13:12:39,570358	1,308110E+1	-5,561122E+3
23/12/2020  13:12:39,570858	1,313058E+1	-5,561122E+3
23/12/2020  13:12:39,571358	1,311448E+1	-5,561122E+3
23/12/2020  13:12:39,571858	1,321402E+1	-5,561122E+3
23/12/2020  13:12:39,572358	1,354841E+1	-5,402485E+3
23/12/2020  13:12:39,572858	1,369564E+1	-2,688925E+3
23/12/2020  13:12:39,573358	1,441807E+1	-2,208727E+2
23/12/2020  13:12:39,573858	1,360325E+1	1,994914E+3
23/12/2020  13:12:39,574358	1,343099E+1	4,203372E+3
23/12/2020  13:12:39,574858	1,420468E+1	5,559684E+3
23/12/2020  13:12:39,575358	1,397698E+1	5,559684E+3
23/12/2020  13:12:39,575858	1,440316E+1	5,559684E+3
23/12/2020  13:12:39,576358	1,418083E+1	5,559684E+3
23/12/2020  13:12:39,576858	1,412838E+1	5,559684E+3
23/12/2020  13:12:39,577358	1,384108E+1	5,559684E+3
23/12/2020  13:12:39,577858	1,298395E+1	5,559684E+3
23/12/2020  13:12:39,578358	1,276221E+1	5,559684E+3
23/12/2020  13:12:39,578858	1,185084E+1	5,559684E+3
23/12/2020  13:12:39,579358	1,166367E+1	5,482796E+3
23/12/2020  13:12:39,579858	1,108192E+1	3,494784E+3
23/12/2020  13:12:39,580358	1,082442E+1	1,278855E+3
23/12/2020  13:12:39,580858	1,057467E+1	-4,516962E+2
23/12/2020  13:12:39,581358	1,042804E+1	-1,441207E+3
23/12/2020  13:12:39,581858	1,055142E+1	5,830220E+2
23/12/2020  13:12:39,582358	1,119159E+1	3,633198E+3
23/12/2020  13:12:39,582858	1,086614E+1	5,559684E+3
23/12/2020  13:12:39,583358	1,155877E+1	5,559684E+3
23/12/2020  13:12:39,583858	1,140260E+1	5,559684E+3
23/12/2020  13:12:39,584358	1,201416E+1	5,559684E+3
23/12/2020  13:12:39,584858	1,244868E+1	5,559684E+3
23/12/2020  13:12:39,585358	1,288202E+1	5,559684E+3
23/12/2020  13:12:39,585858	1,338450E+1	5,559684E+3
23/12/2020  13:12:39,586358	1,386135E+1	5,559684E+3
23/12/2020  13:12:39,586858	1,402288E+1	5,559684E+3
23/12/2020  13:12:39,587358	1,417547E+1	5,559684E+3
23/12/2020  13:12:39,587858	1,453549E+1	5,559684E+3
23/12/2020  13:12:39,588358	1,492531E+1	2,967341E+3
23/12/2020  13:12:39,588858	1,518639E+1	-3,847866E+2
23/12/2020  13:12:39,589358	1,481385E+1	-3,816164E+3
23/12/2020  13:12:39,589858	1,460702E+1	-5,561122E+3
23/12/2020  13:12:39,590358	1,460165E+1	-5,561122E+3
23/12/2020  13:12:39,590858	1,438528E+1	-5,561122E+3
23/12/2020  13:12:39,591358	1,439720E+1	-5,561122E+3
23/12/2020  13:12:39,591858	1,400023E+1	-5,561122E+3
23/12/2020  13:12:39,592358	1,382558E+1	-4,774561E+3
23/12/2020  13:12:39,592858	1,405566E+1	-1,999546E+3
23/12/2020  13:12:39,593358	1,422435E+1	4,044405E+2
23/12/2020  13:12:39,593858	1,385837E+1	2,708403E+3
23/12/2020  13:12:39,594358	1,397400E+1	4,912171E+3
		
23/12/2020  13:12:39,594858	1,381485E+1	5,559684E+3
23/12/2020  13:12:39,595358	1,363842E+1	5,559684E+3
23/12/2020  13:12:39,595858	1,381962E+1	5,559684E+3
23/12/2020  13:12:39,596358	1,358001E+1	5,559684E+3
23/12/2020  13:12:39,596858	1,404791E+1	5,559684E+3
23/12/2020  13:12:39,597358	1,449615E+1	5,559684E+3
23/12/2020  13:12:39,597858	1,476438E+1	5,559684E+3
23/12/2020  13:12:39,598358	1,499982E+1	5,559684E+3
23/12/2020  13:12:39,598858	1,518043E+1	5,559684E+3
23/12/2020  13:12:39,599358	1,519533E+1	5,559684E+3
23/12/2020  13:12:39,599858	1,492710E+1	3,591635E+3
23/12/2020  13:12:39,600358	1,475007E+1	1,486083E+3
23/12/2020  13:12:39,600858	1,447112E+1	-4,112715E+2
23/12/2020  13:12:39,601358	1,438290E+1	-1,566904E+3
23/12/2020  13:12:39,601858	1,427978E+1	4,712997E+2
23/12/2020  13:12:39,602358	1,418262E+1	3,385233E+3
23/12/2020  13:12:39,602858	1,357762E+1	5,559684E+3
23/12/2020  13:12:39,603358	1,312998E+1	5,559684E+3
23/12/2020  13:12:39,603858	1,273181E+1	5,559684E+3
23/12/2020  13:12:39,604358	1,163983E+1	5,559684E+3
23/12/2020  13:12:39,604858	1,169228E+1	5,559684E+3
23/12/2020  13:12:39,605358	1,106761E+1	5,559684E+3
23/12/2020  13:12:39,605858	1,094304E+1	5,559684E+3
23/12/2020  13:12:39,606358	1,086734E+1	5,559684E+3
23/12/2020  13:12:39,606858	1,101576E+1	5,559684E+3
23/12/2020  13:12:39,607358	1,104139E+1	5,559684E+3
23/12/2020  13:12:39,607858	1,080117E+1	5,559684E+3
23/12/2020  13:12:39,608358	1,134418E+1	3,052899E+3
23/12/2020  13:12:39,608858	1,138889E+1	-4,651919E+2
23/12/2020  13:12:39,609358	1,211072E+1	-3,890416E+3
23/12/2020  13:12:39,609858	1,235272E+1	-5,561122E+3
23/12/2020  13:12:39,610358	1,251425E+1	-5,561122E+3
23/12/2020  13:12:39,610858	1,278903E+1	-5,561122E+3
23/12/2020  13:12:39,611358	1,342086E+1	-5,561122E+3
23/12/2020  13:12:39,611858	1,395850E+1	-5,561122E+3
23/12/2020  13:12:39,612358	1,409560E+1	-5,436883E+3
23/12/2020  13:12:39,612858	1,399844E+1	-2,738079E+3
23/12/2020  13:12:39,613358	1,445681E+1	-3,386110E+2
23/12/2020  13:12:39,613858	1,512261E+1	2,014450E+3
23/12/2020  13:12:39,614358	1,579735E+1	4,137491E+3
23/12/2020  13:12:39,614858	1,562926E+1	5,559684E+3
23/12/2020  13:12:39,615358	1,523586E+1	5,559684E+3
23/12/2020  13:12:39,615858	1,547071E+1	5,559684E+3
23/12/2020  13:12:39,616358	1,528414E+1	5,559684E+3
23/12/2020  13:12:39,616858	1,479001E+1	5,559684E+3
23/12/2020  13:12:39,617358	1,469285E+1	5,559684E+3
23/12/2020  13:12:39,617858	1,439661E+1	5,559684E+3
23/12/2020  13:12:39,618358	1,445323E+1	5,559684E+3
23/12/2020  13:12:39,618858	1,453668E+1	5,559684E+3
23/12/2020  13:12:39,619358	1,476199E+1	5,343180E+3
23/12/2020  13:12:39,619858	1,442581E+1	3,491740E+3
23/12/2020  13:12:39,620358	1,418501E+1	8,965343E+2
23/12/2020  13:12:39,620858	1,409798E+1	1,033149E+2
23/12/2020  13:12:39,621358	1,376061E+1	-7,777099E+2
23/12/2020  13:12:39,621858	1,395433E+1	4,096034E+2
23/12/2020  13:12:39,622358	1,360802E+1	3,592631E+3
23/12/2020  13:12:39,622858	1,380114E+1	5,559684E+3
23/12/2020  13:12:39,623358	1,439124E+1	5,559684E+3
23/12/2020  13:12:39,623858	1,486988E+1	5,559684E+3
23/12/2020  13:12:39,624358	1,491041E+1	5,559684E+3
23/12/2020  13:12:39,624858	1,484067E+1	5,559684E+3
23/12/2020  13:12:39,625358	1,489134E+1	5,559684E+3
23/12/2020  13:12:39,625858	1,485855E+1	5,559684E+3
23/12/2020  13:12:39,626358	1,472563E+1	5,559684E+3
23/12/2020  13:12:39,626858	1,429230E+1	5,559684E+3
23/12/2020  13:12:39,627358	1,462311E+1	5,559684E+3
23/12/2020  13:12:39,627858	1,438469E+1	5,559684E+3
23/12/2020  13:12:39,628358	1,313713E+1	2,923118E+3
23/12/2020  13:12:39,628858	1,309064E+1	-5,445856E+2
23/12/2020  13:12:39,629358	1,214052E+1	-3,936852E+3
23/12/2020  13:12:39,629858	1,188302E+1	-5,561122E+3
23/12/2020  13:12:39,630358	1,182580E+1	-5,561122E+3
23/12/2020  13:12:39,630858	1,116656E+1	-5,561122E+3
23/12/2020  13:12:39,631358	1,120351E+1	-5,561122E+3
23/12/2020  13:12:39,631858	1,130186E+1	-5,561122E+3
23/12/2020  13:12:39,632358	1,122557E+1	-5,362282E+3
23/12/2020  13:12:39,632858	1,119875E+1	-2,673175E+3
23/12/2020  13:12:39,633358	1,135193E+1	-2,465708E+2
23/12/2020  13:12:39,633858	1,148068E+1	2,119061E+3
23/12/2020  13:12:39,634358	1,207138E+1	4,198465E+3
23/12/2020  13:12:39,634858	1,244392E+1	5,559684E+3
23/12/2020  13:12:39,635358	1,311806E+1	5,559684E+3
23/12/2020  13:12:39,635858	1,354961E+1	5,559684E+3
23/12/2020  13:12:39,636358	1,431972E+1	5,559684E+3
23/12/2020  13:12:39,636858	1,465828E+1	5,559684E+3
23/12/2020  13:12:39,637358	1,481683E+1	5,559684E+3
23/12/2020  13:12:39,637858	1,521440E+1	5,559684E+3
23/12/2020  13:12:39,638358	1,483471E+1	5,559684E+3
23/12/2020  13:12:39,638858	1,521261E+1	5,559684E+3
23/12/2020  13:12:39,639358	1,566085E+1	5,308987E+3
23/12/2020  13:12:39,639858	1,577887E+1	3,538511E+3
23/12/2020  13:12:39,640358	1,543912E+1	1,023704E+3
23/12/2020  13:12:39,640858	1,474113E+1	-9,069919E+1
23/12/2020  13:12:39,641358	1,479895E+1	-3,478618E+2
23/12/2020  13:12:39,641858	1,439720E+1	7,671642E+2
23/12/2020  13:12:39,642358	1,402824E+1	3,904561E+3
23/12/2020  13:12:39,642858	1,396148E+1	5,559684E+3
23/12/2020  13:12:39,643358	1,378565E+1	5,559684E+3
23/12/2020  13:12:39,643858	1,412182E+1	5,559684E+3
23/12/2020  13:12:39,644358	1,410513E+1	5,559684E+3
		
23/12/2020  13:12:39,644858	1,472921E+1	5,559684E+3
23/12/2020  13:12:39,645358	1,476020E+1	5,559684E+3
23/12/2020  13:12:39,645858	1,413911E+1	5,559684E+3
23/12/2020  13:12:39,646358	1,443476E+1	5,559684E+3
23/12/2020  13:12:39,646858	1,464457E+1	5,559684E+3
23/12/2020  13:12:39,647358	1,409977E+1	5,559684E+3
23/12/2020  13:12:39,647858	1,439184E+1	5,559684E+3
23/12/2020  13:12:39,648358	1,465470E+1	3,008170E+3
23/12/2020  13:12:39,648858	1,499684E+1	-4,113047E+2
23/12/2020  13:12:39,649358	1,582298E+1	-3,771655E+3
23/12/2020  13:12:39,649858	1,621459E+1	-5,561122E+3
23/12/2020  13:12:39,650358	1,531454E+1	-5,561122E+3
23/12/2020  13:12:39,650858	1,495273E+1	-5,561122E+3
23/12/2020  13:12:39,651358	1,452774E+1	-5,561122E+3
23/12/2020  13:12:39,651858	1,393883E+1	-5,561122E+3
23/12/2020  13:12:39,652358	1,394241E+1	-5,364756E+3
23/12/2020  13:12:39,652858	1,401573E+1	-2,654381E+3
23/12/2020  13:12:39,653358	1,374690E+1	-2,947064E+2
23/12/2020  13:12:39,653858	1,358299E+1	1,946332E+3
23/12/2020  13:12:39,654358	1,311627E+1	4,006368E+3
23/12/2020  13:12:39,654858	1,296547E+1	5,559684E+3
23/12/2020  13:12:39,655358	1,218761E+1	5,559684E+3
23/12/2020  13:12:39,655858	1,133644E+1	5,559684E+3
23/12/2020  13:12:39,656358	1,044950E+1	5,559684E+3
23/12/2020  13:12:39,656858	1,052341E+1	5,559684E+3
23/12/2020  13:12:39,657358	1,023551E+1	5,559684E+3
23/12/2020  13:12:39,657858	9,978015E+0	5,559684E+3
23/12/2020  13:12:39,658358	1,016220E+1	5,559684E+3
23/12/2020  13:12:39,658858	1,057527E+1	5,559684E+3
23/12/2020  13:12:39,659358	1,104139E+1	5,242364E+3
23/12/2020  13:12:39,659858	1,192117E+1	3,425798E+3
23/12/2020  13:12:39,660358	1,231338E+1	7,600684E+2
23/12/2020  13:12:39,660858	1,263704E+1	-3,136587E+2
23/12/2020  13:12:39,661358	1,380710E+1	-7,580935E+2
23/12/2020  13:12:39,661858	1,409083E+1	3,201264E+2
23/12/2020  13:12:39,662358	1,433760E+1	3,504589E+3
23/12/2020  13:12:39,662858	1,487942E+1	5,559684E+3
23/12/2020  13:12:39,663358	1,518877E+1	5,559684E+3
23/12/2020  13:12:39,663858	1,499267E+1	5,559684E+3
23/12/2020  13:12:39,664358	1,545700E+1	5,559684E+3
23/12/2020  13:12:39,664858	1,615737E+1	5,559684E+3
23/12/2020  13:12:39,665358	1,694357E+1	5,559684E+3
23/12/2020  13:12:39,665858	1,656686E+1	5,559684E+3
23/12/2020  13:12:39,666358	1,597855E+1	5,559684E+3
23/12/2020  13:12:39,666858	1,579437E+1	5,559684E+3
23/12/2020  13:12:39,667358	1,552435E+1	5,559684E+3
23/12/2020  13:12:39,667858	1,502426E+1	5,480879E+3
23/12/2020  13:12:39,668358	1,433581E+1	2,592283E+3
23/12/2020  13:12:39,668858	1,435131E+1	-8,356007E+2
23/12/2020  13:12:39,669358	1,434356E+1	-4,196773E+3
