waveform	Force_0	Force_1
23/12/2020  13:10:34,034858	6,032694E+0	-5,561122E+3
23/12/2020  13:10:34,035358	5,760891E+0	-5,561122E+3
23/12/2020  13:10:34,035858	5,884871E+0	-5,561122E+3
23/12/2020  13:10:34,036358	5,618432E+0	-5,561122E+3
23/12/2020  13:10:34,036858	5,276294E+0	-4,443254E+3
23/12/2020  13:10:34,037358	5,540348E+0	-1,838412E+3
23/12/2020  13:10:34,037858	5,539752E+0	3,720111E+2
23/12/2020  13:10:34,038358	5,068865E+0	2,489852E+3
23/12/2020  13:10:34,038858	5,649427E+0	4,668246E+3
23/12/2020  13:10:34,039358	4,910909E+0	5,559684E+3
23/12/2020  13:10:34,039858	5,006279E+0	5,559684E+3
23/12/2020  13:10:34,040358	5,347821E+0	5,559684E+3
23/12/2020  13:10:34,040858	5,310269E+0	5,559684E+3
23/12/2020  13:10:34,041358	5,566575E+0	5,559684E+3
23/12/2020  13:10:34,041858	5,626181E+0	5,559684E+3
23/12/2020  13:10:34,042358	5,449151E+0	5,559684E+3
23/12/2020  13:10:34,042858	5,692940E+0	5,559684E+3
23/12/2020  13:10:34,043358	5,383585E+0	5,559684E+3
23/12/2020  13:10:34,043858	5,306097E+0	4,858298E+3
23/12/2020  13:10:34,044358	4,981244E+0	3,113965E+3
		
23/12/2020  13:10:34,044858	5,133239E+0	5,508001E+2
23/12/2020  13:10:34,045358	5,234570E+0	-2,898901E+1
23/12/2020  13:10:34,045858	5,086747E+0	-4,996529E+2
23/12/2020  13:10:34,046358	5,409215E+0	1,170772E+3
23/12/2020  13:10:34,046858	5,403255E+0	4,359793E+3
23/12/2020  13:10:34,047358	5,397294E+0	5,559684E+3
23/12/2020  13:10:34,047858	5,336496E+0	5,559684E+3
23/12/2020  13:10:34,048358	5,039062E+0	5,559684E+3
23/12/2020  13:10:34,048858	5,160062E+0	5,559684E+3
23/12/2020  13:10:34,049358	4,883490E+0	5,559684E+3
23/12/2020  13:10:34,049858	4,943692E+0	5,559684E+3
23/12/2020  13:10:34,050358	4,856072E+0	5,559684E+3
23/12/2020  13:10:34,050858	4,963362E+0	5,559684E+3
23/12/2020  13:10:34,051358	4,921042E+0	5,559684E+3
23/12/2020  13:10:34,051858	4,954421E+0	5,559684E+3
23/12/2020  13:10:34,052358	4,909717E+0	5,559684E+3
23/12/2020  13:10:34,052858	4,923426E+0	2,686213E+3
23/12/2020  13:10:34,053358	4,950845E+0	-5,808814E+2
23/12/2020  13:10:34,053858	4,810175E+0	-3,683567E+3
23/12/2020  13:10:34,054358	4,586056E+0	-5,561122E+3
23/12/2020  13:10:34,054858	4,701096E+0	-5,561122E+3
23/12/2020  13:10:34,055358	4,882298E+0	-5,561122E+3
23/12/2020  13:10:34,055858	4,941308E+0	-5,561122E+3
23/12/2020  13:10:34,056358	4,645066E+0	-5,561122E+3
23/12/2020  13:10:34,056858	4,746993E+0	-4,482215E+3
23/12/2020  13:10:34,057358	4,818520E+0	-2,049316E+3
23/12/2020  13:10:34,057858	4,438233E+0	2,757909E+2
23/12/2020  13:10:34,058358	4,857860E+0	2,419086E+3
23/12/2020  13:10:34,058858	5,202978E+0	4,369932E+3
23/12/2020  13:10:34,059358	4,853091E+0	5,559684E+3
23/12/2020  13:10:34,059858	4,631357E+0	5,559684E+3
23/12/2020  13:10:34,060358	5,046811E+0	5,559684E+3
23/12/2020  13:10:34,060858	5,229205E+0	5,559684E+3
23/12/2020  13:10:34,061358	5,216688E+0	5,559684E+3
23/12/2020  13:10:34,061858	5,161254E+0	5,559684E+3
23/12/2020  13:10:34,062358	5,356762E+0	5,559684E+3
23/12/2020  13:10:34,062858	5,490875E+0	5,559684E+3
23/12/2020  13:10:34,063358	4,949653E+0	5,559684E+3
23/12/2020  13:10:34,063858	5,137412E+0	4,804660E+3
23/12/2020  13:10:34,064358	5,187481E+0	2,836488E+3
23/12/2020  13:10:34,064858	5,108205E+0	6,868922E+2
23/12/2020  13:10:34,065358	5,202978E+0	7,621550E+1
23/12/2020  13:10:34,065858	5,158274E+0	-9,170175E+2
23/12/2020  13:10:34,066358	4,952037E+0	8,504827E+2
23/12/2020  13:10:34,066858	4,639106E+0	3,975427E+3
23/12/2020  13:10:34,067358	4,849515E+0	5,559684E+3
23/12/2020  13:10:34,067858	4,499628E+0	5,559684E+3
23/12/2020  13:10:34,068358	4,533007E+0	5,559684E+3
23/12/2020  13:10:34,068858	4,484726E+0	5,559684E+3
23/12/2020  13:10:34,069358	4,530623E+0	5,559684E+3
23/12/2020  13:10:34,069858	4,807791E+0	5,559684E+3
23/12/2020  13:10:34,070358	5,028929E+0	5,559684E+3
23/12/2020  13:10:34,070858	5,005683E+0	5,559684E+3
23/12/2020  13:10:34,071358	5,108801E+0	5,559684E+3
23/12/2020  13:10:34,071858	5,162446E+0	5,559684E+3
23/12/2020  13:10:34,072358	5,154102E+0	5,559684E+3
23/12/2020  13:10:34,072858	5,202978E+0	3,037248E+3
23/12/2020  13:10:34,073358	5,005683E+0	-2,330890E+2
23/12/2020  13:10:34,073858	5,296560E+0	-3,459403E+3
23/12/2020  13:10:34,074358	5,211919E+0	-5,561122E+3
23/12/2020  13:10:34,074858	5,375836E+0	-5,561122E+3
23/12/2020  13:10:34,075358	5,638102E+0	-5,561122E+3
23/12/2020  13:10:34,075858	5,177944E+0	-5,561122E+3
23/12/2020  13:10:34,076358	5,185693E+0	-5,561122E+3
23/12/2020  13:10:34,076858	5,066481E+0	-4,542574E+3
23/12/2020  13:10:34,077358	5,052771E+0	-1,995019E+3
23/12/2020  13:10:34,077858	4,844746E+0	3,136026E+2
23/12/2020  13:10:34,078358	4,919254E+0	2,356772E+3
23/12/2020  13:10:34,078858	4,246898E+0	4,531418E+3
23/12/2020  13:10:34,079358	4,736263E+0	5,559684E+3
23/12/2020  13:10:34,079858	5,019392E+0	5,559684E+3
23/12/2020  13:10:34,080358	5,191057E+0	5,559684E+3
23/12/2020  13:10:34,080858	5,087343E+0	5,559684E+3
23/12/2020  13:10:34,081358	5,140392E+0	5,559684E+3
23/12/2020  13:10:34,081858	4,943096E+0	5,559684E+3
23/12/2020  13:10:34,082358	5,025353E+0	5,559684E+3
23/12/2020  13:10:34,082858	5,121914E+0	5,559684E+3
23/12/2020  13:10:34,083358	4,907929E+0	5,559684E+3
23/12/2020  13:10:34,083858	5,120126E+0	4,904322E+3
23/12/2020  13:10:34,084358	4,989589E+0	3,043658E+3
23/12/2020  13:10:34,084858	5,137412E+0	8,927766E+2
23/12/2020  13:10:34,085358	5,132643E+0	-3,333188E+2
23/12/2020  13:10:34,085858	5,147545E+0	-9,116994E+2
23/12/2020  13:10:34,086358	5,180328E+0	1,375732E+3
23/12/2020  13:10:34,086858	5,146353E+0	4,376110E+3
23/12/2020  13:10:34,087358	5,167811E+0	5,559684E+3
23/12/2020  13:10:34,087858	5,382393E+0	5,559684E+3
23/12/2020  13:10:34,088358	5,076614E+0	5,559684E+3
23/12/2020  13:10:34,088858	5,179732E+0	5,559684E+3
23/12/2020  13:10:34,089358	5,049791E+0	5,559684E+3
23/12/2020  13:10:34,089858	5,083170E+0	5,559684E+3
23/12/2020  13:10:34,090358	4,974091E+0	5,559684E+3
23/12/2020  13:10:34,090858	4,828653E+0	5,559684E+3
23/12/2020  13:10:34,091358	4,999126E+0	5,559684E+3
23/12/2020  13:10:34,091858	5,208343E+0	5,559684E+3
23/12/2020  13:10:34,092358	5,019988E+0	5,559684E+3
23/12/2020  13:10:34,092858	4,965747E+0	3,041280E+3
23/12/2020  13:10:34,093358	4,949057E+0	-3,647022E+2
23/12/2020  13:10:34,093858	4,875742E+0	-3,477722E+3
23/12/2020  13:10:34,094358	5,106417E+0	-5,561122E+3
		
23/12/2020  13:10:34,094858	5,069461E+0	-5,561122E+3
23/12/2020  13:10:34,095358	4,599170E+0	-5,561122E+3
23/12/2020  13:10:34,095858	4,776199E+0	-5,561122E+3
23/12/2020  13:10:34,096358	4,686194E+0	-5,561122E+3
23/12/2020  13:10:34,096858	4,863224E+0	-4,477949E+3
23/12/2020  13:10:34,097358	4,808983E+0	-1,898951E+3
23/12/2020  13:10:34,097858	4,698712E+0	4,608803E+2
23/12/2020  13:10:34,098358	5,053367E+0	2,612318E+3
23/12/2020  13:10:34,098858	4,556253E+0	4,563095E+3
23/12/2020  13:10:34,099358	5,056348E+0	5,559684E+3
23/12/2020  13:10:34,099858	5,041446E+0	5,559684E+3
23/12/2020  13:10:34,100358	5,480146E+0	5,559684E+3
23/12/2020  13:10:34,100858	5,376432E+0	5,559684E+3
23/12/2020  13:10:34,101358	5,326959E+0	5,559684E+3
23/12/2020  13:10:34,101858	5,433654E+0	5,559684E+3
23/12/2020  13:10:34,102358	5,449151E+0	5,559684E+3
23/12/2020  13:10:34,102858	5,296560E+0	5,559684E+3
23/12/2020  13:10:34,103358	5,223841E+0	5,559684E+3
23/12/2020  13:10:34,103858	5,074826E+0	4,795848E+3
23/12/2020  13:10:34,104358	4,893623E+0	2,983359E+3
23/12/2020  13:10:34,104858	4,733879E+0	5,965521E+2
23/12/2020  13:10:34,105358	4,739840E+0	7,826570E+1
23/12/2020  13:10:34,105858	5,002702E+0	-4,327764E+2
23/12/2020  13:10:34,106358	4,594401E+0	1,118564E+3
23/12/2020  13:10:34,106858	4,719574E+0	4,365461E+3
23/12/2020  13:10:34,107358	4,352401E+0	5,559684E+3
23/12/2020  13:10:34,107858	4,907333E+0	5,559684E+3
23/12/2020  13:10:34,108358	4,450155E+0	5,559684E+3
23/12/2020  13:10:34,108858	4,314849E+0	5,559684E+3
23/12/2020  13:10:34,109358	4,715401E+0	5,559684E+3
23/12/2020  13:10:34,109858	4,922234E+0	5,559684E+3
23/12/2020  13:10:34,110358	4,905545E+0	5,559684E+3
23/12/2020  13:10:34,110858	4,792889E+0	5,559684E+3
23/12/2020  13:10:34,111358	4,969919E+0	5,559684E+3
23/12/2020  13:10:34,111858	5,039658E+0	5,559684E+3
23/12/2020  13:10:34,112358	4,924618E+0	5,559684E+3
23/12/2020  13:10:34,112858	5,102244E+0	3,081918E+3
23/12/2020  13:10:34,113358	5,152909E+0	-3,574115E+2
23/12/2020  13:10:34,113858	5,456900E+0	-3,597856E+3
23/12/2020  13:10:34,114358	5,293580E+0	-5,561122E+3
23/12/2020  13:10:34,114858	4,944288E+0	-5,561122E+3
23/12/2020  13:10:34,115358	5,205363E+0	-5,561122E+3
23/12/2020  13:10:34,115858	5,165427E+0	-5,561122E+3
23/12/2020  13:10:34,116358	4,924618E+0	-5,561122E+3
23/12/2020  13:10:34,116858	4,946077E+0	-5,099920E+3
23/12/2020  13:10:34,117358	4,944884E+0	-2,498389E+3
23/12/2020  13:10:34,117858	4,934751E+0	-1,296278E+2
23/12/2020  13:10:34,118358	4,813751E+0	1,943161E+3
23/12/2020  13:10:34,118858	5,207151E+0	4,008892E+3
23/12/2020  13:10:34,119358	5,154102E+0	5,548425E+3
23/12/2020  13:10:34,119858	5,405043E+0	5,559684E+3
23/12/2020  13:10:34,120358	5,545713E+0	5,559684E+3
23/12/2020  13:10:34,120858	5,652408E+0	5,559684E+3
23/12/2020  13:10:34,121358	5,318018E+0	5,559684E+3
23/12/2020  13:10:34,121858	5,406831E+0	5,559684E+3
23/12/2020  13:10:34,122358	5,425309E+0	5,559684E+3
23/12/2020  13:10:34,122858	5,492664E+0	5,559684E+3
23/12/2020  13:10:34,123358	5,329343E+0	5,559684E+3
23/12/2020  13:10:34,123858	5,058136E+0	4,424010E+3
23/12/2020  13:10:34,124358	4,839382E+0	2,634019E+3
23/12/2020  13:10:34,124858	4,935944E+0	2,019260E+2
23/12/2020  13:10:34,125358	4,836998E+0	-1,314197E+3
23/12/2020  13:10:34,125858	4,760106E+0	-1,034997E+3
23/12/2020  13:10:34,126358	4,715997E+0	7,511616E+2
23/12/2020  13:10:34,126858	4,871569E+0	3,870093E+3
23/12/2020  13:10:34,127358	5,320402E+0	5,559684E+3
23/12/2020  13:10:34,127858	5,135624E+0	5,559684E+3
23/12/2020  13:10:34,128358	5,040850E+0	5,559684E+3
23/12/2020  13:10:34,128858	4,926407E+0	5,559684E+3
23/12/2020  13:10:34,129358	5,001510E+0	5,559684E+3
23/12/2020  13:10:34,129858	4,944288E+0	5,559684E+3
23/12/2020  13:10:34,130358	4,924618E+0	5,559684E+3
23/12/2020  13:10:34,130858	4,950845E+0	5,559684E+3
23/12/2020  13:10:34,131358	5,127279E+0	5,559684E+3
23/12/2020  13:10:34,131858	5,003298E+0	5,559684E+3
23/12/2020  13:10:34,132358	4,991973E+0	5,559684E+3
23/12/2020  13:10:34,132858	5,073633E+0	2,801279E+3
23/12/2020  13:10:34,133358	5,033697E+0	-7,000926E+2
23/12/2020  13:10:34,133858	4,896604E+0	-3,696224E+3
23/12/2020  13:10:34,134358	4,675465E+0	-5,561122E+3
23/12/2020  13:10:34,134858	4,582480E+0	-5,561122E+3
23/12/2020  13:10:34,135358	4,701096E+0	-5,561122E+3
23/12/2020  13:10:34,135858	4,575327E+0	-5,561122E+3
23/12/2020  13:10:34,136358	4,930579E+0	-5,561122E+3
23/12/2020  13:10:34,136858	5,011047E+0	-4,677432E+3
23/12/2020  13:10:34,137358	4,465056E+0	-2,153221E+3
23/12/2020  13:10:34,137858	4,554465E+0	6,775780E-1
23/12/2020  13:10:34,138358	4,587845E+0	2,193959E+3
23/12/2020  13:10:34,138858	4,537179E+0	4,052535E+3
23/12/2020  13:10:34,139358	4,637318E+0	5,559684E+3
23/12/2020  13:10:34,139858	4,601554E+0	5,559684E+3
23/12/2020  13:10:34,140358	5,160658E+0	5,559684E+3
23/12/2020  13:10:34,140858	4,831633E+0	5,559684E+3
23/12/2020  13:10:34,141358	5,003894E+0	5,559684E+3
23/12/2020  13:10:34,141858	5,242914E+0	5,559684E+3
23/12/2020  13:10:34,142358	5,461668E+0	5,559684E+3
23/12/2020  13:10:34,142858	5,560018E+0	5,559684E+3
23/12/2020  13:10:34,143358	5,575516E+0	5,559684E+3
23/12/2020  13:10:34,143858	5,460476E+0	4,723973E+3
23/12/2020  13:10:34,144358	5,311461E+0	2,872482E+3
		
23/12/2020  13:10:34,144858	5,317422E+0	4,574812E+2
23/12/2020  13:10:34,145358	5,339476E+0	-3,419014E+2
23/12/2020  13:10:34,145858	5,295368E+0	-9,413024E+2
23/12/2020  13:10:34,146358	5,102840E+0	7,958551E+2
23/12/2020  13:10:34,146858	5,492664E+0	3,956597E+3
23/12/2020  13:10:34,147358	4,857860E+0	5,559684E+3
23/12/2020  13:10:34,147858	4,997934E+0	5,559684E+3
23/12/2020  13:10:34,148358	4,381012E+0	5,559684E+3
23/12/2020  13:10:34,148858	4,383396E+0	5,559684E+3
23/12/2020  13:10:34,149358	4,726727E+0	5,559684E+3
23/12/2020  13:10:34,149858	4,513933E+0	5,559684E+3
23/12/2020  13:10:34,150358	5,080786E+0	5,559684E+3
23/12/2020  13:10:34,150858	5,018200E+0	5,559684E+3
23/12/2020  13:10:34,151358	4,803022E+0	5,559684E+3
23/12/2020  13:10:34,151858	4,898988E+0	5,559684E+3
23/12/2020  13:10:34,152358	4,957402E+0	5,559684E+3
23/12/2020  13:10:34,152858	4,685598E+0	2,920950E+3
23/12/2020  13:10:34,153358	4,866801E+0	-5,270286E+2
23/12/2020  13:10:34,153858	4,714209E+0	-3,709320E+3
23/12/2020  13:10:34,154358	5,014623E+0	-5,561122E+3
23/12/2020  13:10:34,154858	4,877530E+0	-5,561122E+3
23/12/2020  13:10:34,155358	4,708845E+0	-5,561122E+3
23/12/2020  13:10:34,155858	4,925811E+0	-5,561122E+3
23/12/2020  13:10:34,156358	4,737456E+0	-5,561122E+3
23/12/2020  13:10:34,156858	4,810175E+0	-5,310492E+3
23/12/2020  13:10:34,157358	4,237957E+0	-2,721670E+3
23/12/2020  13:10:34,157858	4,427504E+0	-4,784542E+2
23/12/2020  13:10:34,158358	4,553273E+0	1,490071E+3
23/12/2020  13:10:34,158858	4,536583E+0	3,490060E+3
23/12/2020  13:10:34,159358	4,695731E+0	5,240236E+3
23/12/2020  13:10:34,159858	4,867993E+0	5,559684E+3
23/12/2020  13:10:34,160358	5,143969E+0	5,559684E+3
23/12/2020  13:10:34,160858	4,973495E+0	5,559684E+3
23/12/2020  13:10:34,161358	5,077210E+0	5,559684E+3
23/12/2020  13:10:34,161858	5,151121E+0	5,559684E+3
23/12/2020  13:10:34,162358	5,016412E+0	5,559684E+3
23/12/2020  13:10:34,162858	5,009259E+0	5,559684E+3
23/12/2020  13:10:34,163358	5,196422E+0	5,559684E+3
23/12/2020  13:10:34,163858	4,988397E+0	4,131401E+3
23/12/2020  13:10:34,164358	5,274506E+0	2,454230E+3
23/12/2020  13:10:34,164858	5,196422E+0	-2,254921E+2
23/12/2020  13:10:34,165358	4,806002E+0	-1,099532E+3
23/12/2020  13:10:34,165858	5,017008E+0	-1,184110E+3
23/12/2020  13:10:34,166358	4,839382E+0	3,469268E+2
23/12/2020  13:10:34,166858	4,683810E+0	3,785242E+3
23/12/2020  13:10:34,167358	4,988397E+0	5,559684E+3
23/12/2020  13:10:34,167858	4,730303E+0	5,559684E+3
23/12/2020  13:10:34,168358	5,009259E+0	5,559684E+3
23/12/2020  13:10:34,168858	4,420948E+0	5,559684E+3
23/12/2020  13:10:34,169358	4,457903E+0	5,559684E+3
23/12/2020  13:10:34,169858	4,960382E+0	5,559684E+3
23/12/2020  13:10:34,170358	4,649239E+0	5,559684E+3
23/12/2020  13:10:34,170858	5,030121E+0	5,559684E+3
23/12/2020  13:10:34,171358	4,764278E+0	5,559684E+3
23/12/2020  13:10:34,171858	4,581288E+0	5,559684E+3
23/12/2020  13:10:34,172358	4,828653E+0	5,559684E+3
23/12/2020  13:10:34,172858	5,023564E+0	2,988233E+3
23/12/2020  13:10:34,173358	5,090323E+0	-3,919295E+2
23/12/2020  13:10:34,173858	4,938924E+0	-3,806810E+3
23/12/2020  13:10:34,174358	5,211323E+0	-5,561122E+3
23/12/2020  13:10:34,174858	5,214304E+0	-5,561122E+3
23/12/2020  13:10:34,175358	4,683214E+0	-5,561122E+3
23/12/2020  13:10:34,175858	4,884086E+0	-5,561122E+3
23/12/2020  13:10:34,176358	4,673677E+0	-5,561122E+3
23/12/2020  13:10:34,176858	4,351805E+0	-5,199875E+3
23/12/2020  13:10:34,177358	5,199998E+0	-2,555678E+3
23/12/2020  13:10:34,177858	5,062904E+0	-3,725935E+2
23/12/2020  13:10:34,178358	5,035486E+0	1,753020E+3
23/12/2020  13:10:34,178858	5,032505E+0	3,678853E+3
23/12/2020  13:10:34,179358	4,914485E+0	5,557270E+3
23/12/2020  13:10:34,179858	4,988397E+0	5,559684E+3
23/12/2020  13:10:34,180358	5,080190E+0	5,559684E+3
23/12/2020  13:10:34,180858	5,137412E+0	5,559684E+3
23/12/2020  13:10:34,181358	5,270929E+0	5,559684E+3
23/12/2020  13:10:34,181858	5,397890E+0	5,559684E+3
23/12/2020  13:10:34,182358	5,506373E+0	5,559684E+3
23/12/2020  13:10:34,182858	5,536176E+0	5,559684E+3
23/12/2020  13:10:34,183358	5,633930E+0	5,559684E+3
23/12/2020  13:10:34,183858	5,505181E+0	4,351296E+3
23/12/2020  13:10:34,184358	5,274506E+0	2,555610E+3
23/12/2020  13:10:34,184858	5,264373E+0	4,272624E+1
23/12/2020  13:10:34,185358	5,285831E+0	-5,574390E+2
23/12/2020  13:10:34,185858	5,291791E+0	-9,446922E+2
23/12/2020  13:10:34,186358	5,133239E+0	6,081421E+2
23/12/2020  13:10:34,186858	4,906737E+0	3,746999E+3
23/12/2020  13:10:34,187358	5,036678E+0	5,559684E+3
23/12/2020  13:10:34,187858	5,049195E+0	5,559684E+3
23/12/2020  13:10:34,188358	4,668909E+0	5,559684E+3
23/12/2020  13:10:34,188858	4,719574E+0	5,559684E+3
23/12/2020  13:10:34,189358	4,812559E+0	5,559684E+3
23/12/2020  13:10:34,189858	4,583076E+0	5,559684E+3
23/12/2020  13:10:34,190358	4,881702E+0	5,559684E+3
23/12/2020  13:10:34,190858	4,900180E+0	5,559684E+3
23/12/2020  13:10:34,191358	4,786333E+0	5,559684E+3
23/12/2020  13:10:34,191858	4,748185E+0	5,559684E+3
23/12/2020  13:10:34,192358	4,493667E+0	5,559684E+3
23/12/2020  13:10:34,192858	4,902564E+0	3,019662E+3
23/12/2020  13:10:34,193358	4,888259E+0	-2,582429E+2
23/12/2020  13:10:34,193858	4,884682E+0	-3,466085E+3
23/12/2020  13:10:34,194358	4,841766E+0	-5,561122E+3
		
23/12/2020  13:10:34,194858	5,031313E+0	-5,561122E+3
23/12/2020  13:10:34,195358	4,804810E+0	-5,561122E+3
23/12/2020  13:10:34,195858	4,556849E+0	-5,561122E+3
23/12/2020  13:10:34,196358	4,618244E+0	-5,561122E+3
23/12/2020  13:10:34,196858	4,696327E+0	-4,651636E+3
23/12/2020  13:10:34,197358	4,347632E+0	-2,184965E+3
23/12/2020  13:10:34,197858	4,589633E+0	1,100826E+2
23/12/2020  13:10:34,198358	4,473997E+0	2,179639E+3
23/12/2020  13:10:34,198858	4,171795E+0	4,163445E+3
23/12/2020  13:10:34,199358	4,808387E+0	5,559684E+3
23/12/2020  13:10:34,199858	4,794677E+0	5,559684E+3
23/12/2020  13:10:34,200358	4,769643E+0	5,559684E+3
23/12/2020  13:10:34,200858	4,947865E+0	5,559684E+3
23/12/2020  13:10:34,201358	4,695731E+0	5,559684E+3
23/12/2020  13:10:34,201858	4,360746E+0	5,559684E+3
23/12/2020  13:10:34,202358	4,406642E+0	5,559684E+3
23/12/2020  13:10:34,202858	4,642682E+0	5,559684E+3
23/12/2020  13:10:34,203358	4,323790E+0	5,559684E+3
23/12/2020  13:10:34,203858	4,655795E+0	4,888910E+3
23/12/2020  13:10:34,204358	4,701692E+0	3,052086E+3
23/12/2020  13:10:34,204858	4,403662E+0	1,196345E+3
23/12/2020  13:10:34,205358	4,525854E+0	-3,444581E+2
23/12/2020  13:10:34,205858	4,410219E+0	-9,966465E+2
23/12/2020  13:10:34,206358	4,367302E+0	1,204675E+3
23/12/2020  13:10:34,206858	4,619436E+0	4,165461E+3
23/12/2020  13:10:34,207358	4,562810E+0	5,559684E+3
23/12/2020  13:10:34,207858	4,580692E+0	5,559684E+3
23/12/2020  13:10:34,208358	4,773219E+0	5,559684E+3
23/12/2020  13:10:34,208858	5,255432E+0	5,559684E+3
23/12/2020  13:10:34,209358	4,770835E+0	5,559684E+3
23/12/2020  13:10:34,209858	5,142180E+0	5,559684E+3
23/12/2020  13:10:34,210358	4,665928E+0	5,559684E+3
23/12/2020  13:10:34,210858	4,760702E+0	5,559684E+3
23/12/2020  13:10:34,211358	4,974091E+0	5,559684E+3
23/12/2020  13:10:34,211858	4,528239E+0	5,559684E+3
23/12/2020  13:10:34,212358	4,676657E+0	5,559684E+3
23/12/2020  13:10:34,212858	4,610495E+0	2,850397E+3
23/12/2020  13:10:34,213358	4,623012E+0	-2,769705E+2
23/12/2020  13:10:34,213858	4,764278E+0	-3,572872E+3
23/12/2020  13:10:34,214358	4,580096E+0	-5,561122E+3
23/12/2020  13:10:34,214858	4,394125E+0	-5,561122E+3
23/12/2020  13:10:34,215358	4,322002E+0	-5,561122E+3
23/12/2020  13:10:34,215858	4,733879E+0	-5,561122E+3
23/12/2020  13:10:34,216358	4,355977E+0	-5,561122E+3
23/12/2020  13:10:34,216858	4,579500E+0	-5,018565E+3
23/12/2020  13:10:34,217358	4,273721E+0	-2,293296E+3
23/12/2020  13:10:34,217858	4,338691E+0	-1,511499E+2
23/12/2020  13:10:34,218358	4,232593E+0	2,074486E+3
23/12/2020  13:10:34,218858	4,261204E+0	4,021317E+3
23/12/2020  13:10:34,219358	4,316637E+0	5,559684E+3
23/12/2020  13:10:34,219858	4,270741E+0	5,559684E+3
23/12/2020  13:10:34,220358	4,658180E+0	5,559684E+3
23/12/2020  13:10:34,220858	4,680830E+0	5,559684E+3
23/12/2020  13:10:34,221358	4,820904E+0	5,559684E+3
23/12/2020  13:10:34,221858	4,977072E+0	5,559684E+3
23/12/2020  13:10:34,222358	4,754145E+0	5,559684E+3
23/12/2020  13:10:34,222858	4,795273E+0	5,559684E+3
23/12/2020  13:10:34,223358	4,999722E+0	5,559684E+3
23/12/2020  13:10:34,223858	4,366706E+0	4,648188E+3
23/12/2020  13:10:34,224358	4,630165E+0	2,725700E+3
23/12/2020  13:10:34,224858	4,420352E+0	5,108441E+2
23/12/2020  13:10:34,225358	4,432869E+0	-1,678054E+2
23/12/2020  13:10:34,225858	4,418563E+0	-1,078043E+3
23/12/2020  13:10:34,226358	4,120533E+0	7,471288E+2
23/12/2020  13:10:34,226858	4,219479E+0	3,788867E+3
23/12/2020  13:10:34,227358	4,533007E+0	5,559684E+3
23/12/2020  13:10:34,227858	4,432869E+0	5,559684E+3
23/12/2020  13:10:34,228358	4,206366E+0	5,559684E+3
23/12/2020  13:10:34,228858	4,315445E+0	5,559684E+3
23/12/2020  13:10:34,229358	4,217095E+0	5,559684E+3
23/12/2020  13:10:34,229858	4,317829E+0	5,559684E+3
23/12/2020  13:10:34,230358	4,103844E+0	5,559684E+3
23/12/2020  13:10:34,230858	4,282662E+0	5,559684E+3
23/12/2020  13:10:34,231358	4,308888E+0	5,559684E+3
23/12/2020  13:10:34,231858	4,420948E+0	5,559684E+3
23/12/2020  13:10:34,232358	4,265972E+0	5,559684E+3
23/12/2020  13:10:34,232858	4,422140E+0	3,022131E+3
23/12/2020  13:10:34,233358	4,558042E+0	-1,781419E+2
23/12/2020  13:10:34,233858	4,529431E+0	-3,312080E+3
23/12/2020  13:10:34,234358	4,492475E+0	-5,561122E+3
23/12/2020  13:10:34,234858	4,662352E+0	-5,561122E+3
23/12/2020  13:10:34,235358	4,612283E+0	-5,561122E+3
23/12/2020  13:10:34,235858	4,634337E+0	-5,561122E+3
23/12/2020  13:10:34,236358	4,413795E+0	-5,561122E+3
23/12/2020  13:10:34,236858	4,251667E+0	-4,509964E+3
23/12/2020  13:10:34,237358	4,522874E+0	-2,005880E+3
23/12/2020  13:10:34,237858	4,478169E+0	2,868327E+2
23/12/2020  13:10:34,238358	4,493667E+0	2,230787E+3
23/12/2020  13:10:34,238858	4,912697E+0	4,236882E+3
23/12/2020  13:10:34,239358	4,568175E+0	5,559684E+3
23/12/2020  13:10:34,239858	4,850111E+0	5,559684E+3
23/12/2020  13:10:34,240358	4,797658E+0	5,559684E+3
23/12/2020  13:10:34,240858	5,200594E+0	5,559684E+3
23/12/2020  13:10:34,241358	4,832229E+0	5,559684E+3
23/12/2020  13:10:34,241858	5,105821E+0	5,559684E+3
23/12/2020  13:10:34,242358	5,030717E+0	5,559684E+3
23/12/2020  13:10:34,242858	5,137412E+0	5,559684E+3
23/12/2020  13:10:34,243358	4,957998E+0	5,559684E+3
23/12/2020  13:10:34,243858	5,041446E+0	4,849361E+3
23/12/2020  13:10:34,244358	5,323383E+0	3,050899E+3
		
23/12/2020  13:10:34,244858	5,145757E+0	9,703919E+2
23/12/2020  13:10:34,245358	4,960978E+0	-5,038911E+2
23/12/2020  13:10:34,245858	4,913293E+0	-1,062422E+3
23/12/2020  13:10:34,246358	4,721362E+0	1,149884E+3
23/12/2020  13:10:34,246858	4,566982E+0	4,120219E+3
23/12/2020  13:10:34,247358	4,620628E+0	5,559684E+3
23/12/2020  13:10:34,247858	4,649835E+0	5,559684E+3
23/12/2020  13:10:34,248358	4,768451E+0	5,559684E+3
23/12/2020  13:10:34,248858	4,794081E+0	5,559684E+3
23/12/2020  13:10:34,249358	4,967535E+0	5,559684E+3
23/12/2020  13:10:34,249858	5,173175E+0	5,559684E+3
23/12/2020  13:10:34,250358	4,980052E+0	5,559684E+3
