waveform	Force_0	Force_1
23/12/2020  13:08:38,914358	1,232623E+0	5,559684E+3
23/12/2020  13:08:38,914858	1,227258E+0	5,559684E+3
23/12/2020  13:08:38,915358	1,255273E+0	5,559684E+3
23/12/2020  13:08:38,915858	1,070494E+0	5,559684E+3
23/12/2020  13:08:38,916358	1,103278E+0	5,559684E+3
23/12/2020  13:08:38,916858	9,804894E-1	5,559684E+3
23/12/2020  13:08:38,917358	1,201628E+0	5,559684E+3
23/12/2020  13:08:38,917858	1,060361E+0	5,408854E+3
23/12/2020  13:08:38,918358	1,580722E+0	3,701253E+3
23/12/2020  13:08:38,918858	1,677880E+0	1,147727E+3
23/12/2020  13:08:38,919358	1,487140E+0	1,209189E+1
23/12/2020  13:08:38,919858	1,457337E+0	-3,429090E+2
23/12/2020  13:08:38,920358	1,063342E+0	3,416777E+2
23/12/2020  13:08:38,920858	9,804894E-1	3,479813E+3
23/12/2020  13:08:38,921358	1,098509E+0	5,559684E+3
23/12/2020  13:08:38,921858	8,976371E-1	5,559684E+3
23/12/2020  13:08:38,922358	1,046652E+0	5,559684E+3
23/12/2020  13:08:38,922858	1,231431E+0	5,559684E+3
23/12/2020  13:08:38,923358	9,620115E-1	5,559684E+3
23/12/2020  13:08:38,923858	1,181958E+0	5,559684E+3
23/12/2020  13:08:38,924358	1,505618E+0	5,559684E+3
23/12/2020  13:08:38,924858	1,428130E+0	5,559684E+3
23/12/2020  13:08:38,925358	1,578934E+0	5,559684E+3
23/12/2020  13:08:38,925858	1,279115E+0	5,559684E+3
23/12/2020  13:08:38,926358	1,300574E+0	5,559684E+3
23/12/2020  13:08:38,926858	1,373889E+0	3,114298E+3
23/12/2020  13:08:38,927358	1,210569E+0	-2,901645E+2
23/12/2020  13:08:38,927858	9,035977E-1	-3,689064E+3
23/12/2020  13:08:38,928358	1,283288E+0	-5,561122E+3
23/12/2020  13:08:38,928858	9,536667E-1	-5,561122E+3
23/12/2020  13:08:38,929358	9,471100E-1	-5,561122E+3
23/12/2020  13:08:38,929858	1,153347E+0	-5,561122E+3
23/12/2020  13:08:38,930358	1,220702E+0	-5,561122E+3
23/12/2020  13:08:38,930858	7,068979E-1	-4,848338E+3
23/12/2020  13:08:38,931358	1,395347E+0	-2,105762E+3
23/12/2020  13:08:38,931858	1,410845E+0	3,564387E+2
23/12/2020  13:08:38,932358	1,125332E+0	2,608861E+3
23/12/2020  13:08:38,932858	1,200436E+0	4,916857E+3
23/12/2020  13:08:38,933358	1,058573E+0	5,559684E+3
23/12/2020  13:08:38,933858	1,214741E+0	5,559684E+3
23/12/2020  13:08:38,934358	1,106854E+0	5,559684E+3
23/12/2020  13:08:38,934858	9,924106E-1	5,559684E+3
23/12/2020  13:08:38,935358	1,243948E+0	5,559684E+3
23/12/2020  13:08:38,935858	9,024055E-1	5,559684E+3
23/12/2020  13:08:38,936358	1,035923E+0	5,559684E+3
23/12/2020  13:08:38,936858	1,106258E+0	5,559684E+3
23/12/2020  13:08:38,937358	1,288652E+0	5,559684E+3
23/12/2020  13:08:38,937858	1,376869E+0	5,559684E+3
23/12/2020  13:08:38,938358	1,428727E+0	3,977190E+3
23/12/2020  13:08:38,938858	1,273155E+0	1,369539E+3
23/12/2020  13:08:38,939358	1,496081E+0	2,054378E+2
23/12/2020  13:08:38,939858	1,757156E+0	-3,858472E+2
23/12/2020  13:08:38,940358	1,392963E+0	4,125869E+2
23/12/2020  13:08:38,940858	1,294613E+0	3,552305E+3
23/12/2020  13:08:38,941358	1,347066E+0	5,559684E+3
23/12/2020  13:08:38,941858	1,216529E+0	5,559684E+3
23/12/2020  13:08:38,942358	1,367928E+0	5,559684E+3
23/12/2020  13:08:38,942858	8,928686E-1	5,559684E+3
23/12/2020  13:08:38,943358	1,038903E+0	5,559684E+3
23/12/2020  13:08:38,943858	1,136061E+0	5,559684E+3
23/12/2020  13:08:38,944358	1,165268E+0	5,559684E+3
		
23/12/2020  13:08:38,944858	1,249909E+0	5,559684E+3
23/12/2020  13:08:38,945358	1,155731E+0	5,559684E+3
23/12/2020  13:08:38,945858	1,369717E+0	5,559684E+3
23/12/2020  13:08:38,946358	1,128908E+0	5,559684E+3
23/12/2020  13:08:38,946858	1,003140E+0	3,312655E+3
23/12/2020  13:08:38,947358	1,364948E+0	-2,206486E+2
23/12/2020  13:08:38,947858	1,348258E+0	-3,506690E+3
23/12/2020  13:08:38,948358	1,133081E+0	-5,561122E+3
23/12/2020  13:08:38,948858	1,420978E+0	-5,561122E+3
23/12/2020  13:08:38,949358	1,081820E+0	-5,561122E+3
23/12/2020  13:08:38,949858	1,423958E+0	-5,561122E+3
23/12/2020  13:08:38,950358	1,202820E+0	-5,561122E+3
23/12/2020  13:08:38,950858	1,152155E+0	-5,272933E+3
23/12/2020  13:08:38,951358	1,283288E+0	-2,648390E+3
23/12/2020  13:08:38,951858	1,212357E+0	-2,712169E+2
23/12/2020  13:08:38,952358	1,315475E+0	2,022957E+3
23/12/2020  13:08:38,952858	1,380446E+0	4,011063E+3
23/12/2020  13:08:38,953358	1,288056E+0	5,559684E+3
23/12/2020  13:08:38,953858	1,125928E+0	5,559684E+3
23/12/2020  13:08:38,954358	1,412037E+0	5,559684E+3
23/12/2020  13:08:38,954858	1,200436E+0	5,559684E+3
23/12/2020  13:08:38,955358	1,347662E+0	5,559684E+3
23/12/2020  13:08:38,955858	1,120564E+0	5,559684E+3
23/12/2020  13:08:38,956358	1,128908E+0	5,559684E+3
23/12/2020  13:08:38,956858	1,248716E+0	5,559684E+3
23/12/2020  13:08:38,957358	1,348854E+0	5,559684E+3
23/12/2020  13:08:38,957858	1,432303E+0	5,559684E+3
23/12/2020  13:08:38,958358	1,451973E+0	3,662911E+3
23/12/2020  13:08:38,958858	1,342298E+0	1,520638E+3
23/12/2020  13:08:38,959358	1,219509E+0	-1,024877E+3
23/12/2020  13:08:38,959858	8,672380E-1	-1,604554E+3
23/12/2020  13:08:38,960358	1,551515E+0	8,044357E+2
23/12/2020  13:08:38,960858	1,554495E+0	3,416072E+3
23/12/2020  13:08:38,961358	1,573569E+0	5,559684E+3
23/12/2020  13:08:38,961858	1,296997E+0	5,559684E+3
23/12/2020  13:08:38,962358	1,504426E+0	5,559684E+3
23/12/2020  13:08:38,962858	1,616485E+0	5,559684E+3
23/12/2020  13:08:38,963358	1,302362E+0	5,559684E+3
23/12/2020  13:08:38,963858	1,326204E+0	5,559684E+3
23/12/2020  13:08:38,964358	1,338721E+0	5,559684E+3
23/12/2020  13:08:38,964858	1,214145E+0	5,559684E+3
23/12/2020  13:08:38,965358	1,525288E+0	5,559684E+3
23/12/2020  13:08:38,965858	1,611717E+0	5,559684E+3
23/12/2020  13:08:38,966358	1,636751E+0	5,559684E+3
23/12/2020  13:08:38,966858	1,227258E+0	3,491402E+3
23/12/2020  13:08:38,967358	1,425150E+0	5,948380E+1
23/12/2020  13:08:38,967858	1,371505E+0	-3,027771E+3
23/12/2020  13:08:38,968358	1,285672E+0	-5,561122E+3
23/12/2020  13:08:38,968858	1,233219E+0	-5,561122E+3
23/12/2020  13:08:38,969358	1,257657E+0	-5,561122E+3
23/12/2020  13:08:38,969858	1,460914E+0	-5,561122E+3
23/12/2020  13:08:38,970358	1,311303E+0	-5,561122E+3
23/12/2020  13:08:38,970858	1,354219E+0	-5,295605E+3
23/12/2020  13:08:38,971358	1,313687E+0	-2,573843E+3
23/12/2020  13:08:38,971858	1,069898E+0	-6,302645E+1
23/12/2020  13:08:38,972358	1,569993E+0	2,213393E+3
23/12/2020  13:08:38,972858	1,549131E+0	4,404833E+3
23/12/2020  13:08:38,973358	1,460318E+0	5,559684E+3
23/12/2020  13:08:38,973858	1,335741E+0	5,559684E+3
23/12/2020  13:08:38,974358	1,217125E+0	5,559684E+3
23/12/2020  13:08:38,974858	1,112815E+0	5,559684E+3
23/12/2020  13:08:38,975358	1,284480E+0	5,559684E+3
23/12/2020  13:08:38,975858	1,266002E+0	5,559684E+3
23/12/2020  13:08:38,976358	1,181958E+0	5,559684E+3
23/12/2020  13:08:38,976858	1,240372E+0	5,559684E+3
23/12/2020  13:08:38,977358	1,197455E+0	5,559684E+3
23/12/2020  13:08:38,977858	1,444224E+0	5,539263E+3
23/12/2020  13:08:38,978358	1,480584E+0	3,827194E+3
23/12/2020  13:08:38,978858	1,474623E+0	1,192323E+3
23/12/2020  13:08:38,979358	1,523500E+0	2,689469E+2
23/12/2020  13:08:38,979858	1,803052E+0	-6,041448E+2
23/12/2020  13:08:38,980358	1,462702E+0	1,497735E+2
23/12/2020  13:08:38,980858	1,432303E+0	3,305963E+3
23/12/2020  13:08:38,981358	1,347066E+0	5,559684E+3
23/12/2020  13:08:38,981858	1,451973E+0	5,559684E+3
23/12/2020  13:08:38,982358	1,247524E+0	5,559684E+3
23/12/2020  13:08:38,982858	1,286864E+0	5,559684E+3
23/12/2020  13:08:38,983358	1,301170E+0	5,559684E+3
23/12/2020  13:08:38,983858	1,304150E+0	5,559684E+3
23/12/2020  13:08:38,984358	1,326800E+0	5,559684E+3
23/12/2020  13:08:38,984858	1,093741E+0	5,559684E+3
23/12/2020  13:08:38,985358	1,292229E+0	5,559684E+3
23/12/2020  13:08:38,985858	1,474623E+0	5,559684E+3
23/12/2020  13:08:38,986358	1,262426E+0	5,559684E+3
23/12/2020  13:08:38,986858	1,179573E+0	3,321335E+3
23/12/2020  13:08:38,987358	1,510983E+0	-1,046582E+2
23/12/2020  13:08:38,987858	1,052017E+0	-3,435549E+3
23/12/2020  13:08:38,988358	1,204012E+0	-5,561122E+3
23/12/2020  13:08:38,988858	1,177189E+0	-5,561122E+3
23/12/2020  13:08:38,989358	1,119371E+0	-5,561122E+3
23/12/2020  13:08:38,989858	1,049036E+0	-5,561122E+3
23/12/2020  13:08:38,990358	1,143810E+0	-5,561122E+3
23/12/2020  13:08:38,990858	1,291633E+0	-5,491925E+3
23/12/2020  13:08:38,991358	1,044864E+0	-2,298161E+3
23/12/2020  13:08:38,991858	9,506864E-1	1,042303E+2
23/12/2020  13:08:38,992358	1,223086E+0	2,392285E+3
23/12/2020  13:08:38,992858	1,199839E+0	4,414801E+3
23/12/2020  13:08:38,993358	1,180170E+0	5,559684E+3
23/12/2020  13:08:38,993858	1,243352E+0	5,559684E+3
23/12/2020  13:08:38,994358	1,103278E+0	5,559684E+3
		
23/12/2020  13:08:38,994858	9,858539E-1	5,559684E+3
23/12/2020  13:08:38,995358	1,052017E+0	5,559684E+3
23/12/2020  13:08:38,995858	9,167110E-1	5,559684E+3
23/12/2020  13:08:38,996358	1,077647E+0	5,559684E+3
23/12/2020  13:08:38,996858	1,111027E+0	5,559684E+3
23/12/2020  13:08:38,997358	1,480584E+0	5,559684E+3
23/12/2020  13:08:38,997858	1,374485E+0	5,559684E+3
23/12/2020  13:08:38,998358	1,240968E+0	3,920001E+3
23/12/2020  13:08:38,998858	1,239179E+0	1,471314E+3
23/12/2020  13:08:38,999358	1,288652E+0	4,110100E+2
23/12/2020  13:08:38,999858	1,239776E+0	-1,960880E+2
23/12/2020  13:08:39,000358	1,078839E+0	5,009868E+2
23/12/2020  13:08:39,000858	1,133677E+0	3,463220E+3
23/12/2020  13:08:39,001358	1,353027E+0	5,559684E+3
23/12/2020  13:08:39,001858	1,095529E+0	5,559684E+3
23/12/2020  13:08:39,002358	1,202224E+0	5,559684E+3
23/12/2020  13:08:39,002858	1,131293E+0	5,559684E+3
23/12/2020  13:08:39,003358	1,149770E+0	5,559684E+3
23/12/2020  13:08:39,003858	1,162884E+0	5,559684E+3
23/12/2020  13:08:39,004358	1,156923E+0	5,559684E+3
23/12/2020  13:08:39,004858	1,209376E+0	5,559684E+3
23/12/2020  13:08:39,005358	1,284480E+0	5,559684E+3
23/12/2020  13:08:39,005858	1,311899E+0	5,559684E+3
23/12/2020  13:08:39,006358	1,341106E+0	5,559684E+3
23/12/2020  13:08:39,006858	1,391175E+0	3,331372E+3
23/12/2020  13:08:39,007358	1,305938E+0	-1,462621E+2
23/12/2020  13:08:39,007858	1,088972E+0	-3,321071E+3
23/12/2020  13:08:39,008358	1,030558E+0	-5,561122E+3
23/12/2020  13:08:39,008858	9,542628E-1	-5,561122E+3
23/12/2020  13:08:39,009358	1,061554E+0	-5,561122E+3
23/12/2020  13:08:39,009858	1,242756E+0	-5,561122E+3
23/12/2020  13:08:39,010358	1,164672E+0	-5,561122E+3
23/12/2020  13:08:39,010858	1,193879E+0	-5,561122E+3
23/12/2020  13:08:39,011358	1,233815E+0	-3,065559E+3
23/12/2020  13:08:39,011858	1,108046E+0	-6,870324E+2
23/12/2020  13:08:39,012358	1,022214E+0	1,530016E+3
23/12/2020  13:08:39,012858	1,339318E+0	3,605310E+3
23/12/2020  13:08:39,013358	1,357795E+0	5,559684E+3
23/12/2020  13:08:39,013858	1,149770E+0	5,559684E+3
23/12/2020  13:08:39,014358	1,291633E+0	5,559684E+3
23/12/2020  13:08:39,014858	1,287460E+0	5,559684E+3
23/12/2020  13:08:39,015358	1,398327E+0	5,559684E+3
23/12/2020  13:08:39,015858	1,280904E+0	5,559684E+3
23/12/2020  13:08:39,016358	1,136657E+0	5,559684E+3
23/12/2020  13:08:39,016858	1,212953E+0	5,559684E+3
23/12/2020  13:08:39,017358	1,180170E+0	5,559684E+3
23/12/2020  13:08:39,017858	1,273155E+0	5,493672E+3
23/12/2020  13:08:39,018358	8,386271E-1	3,879293E+3
23/12/2020  13:08:39,018858	1,075859E+0	1,303879E+3
23/12/2020  13:08:39,019358	1,218913E+0	-1,432501E+2
23/12/2020  13:08:39,019858	1,458530E+0	-4,519580E+2
23/12/2020  13:08:39,020358	1,344682E+0	1,264013E+2
23/12/2020  13:08:39,020858	9,685682E-1	3,215819E+3
23/12/2020  13:08:39,021358	1,500254E+0	5,559684E+3
23/12/2020  13:08:39,021858	1,430515E+0	5,559684E+3
23/12/2020  13:08:39,022358	1,099701E+0	5,559684E+3
23/12/2020  13:08:39,022858	9,840658E-1	5,559684E+3
23/12/2020  13:08:39,023358	1,164076E+0	5,559684E+3
23/12/2020  13:08:39,023858	9,351888E-1	5,559684E+3
23/12/2020  13:08:39,024358	1,187918E+0	5,559684E+3
23/12/2020  13:08:39,024858	1,073475E+0	5,559684E+3
23/12/2020  13:08:39,025358	1,280308E+0	5,559684E+3
23/12/2020  13:08:39,025858	9,953909E-1	5,559684E+3
23/12/2020  13:08:39,026358	1,318455E+0	5,559684E+3
23/12/2020  13:08:39,026858	1,629003E+0	3,466755E+3
23/12/2020  13:08:39,027358	1,238583E+0	4,387297E+1
23/12/2020  13:08:39,027858	1,299978E+0	-2,978864E+3
23/12/2020  13:08:39,028358	1,151559E+0	-5,561122E+3
23/12/2020  13:08:39,028858	1,462702E+0	-5,561122E+3
23/12/2020  13:08:39,029358	1,098509E+0	-5,561122E+3
23/12/2020  13:08:39,029858	1,078839E+0	-5,561122E+3
23/12/2020  13:08:39,030358	1,281500E+0	-5,561122E+3
23/12/2020  13:08:39,030858	1,243352E+0	-5,304537E+3
23/12/2020  13:08:39,031358	1,335741E+0	-2,607488E+3
23/12/2020  13:08:39,031858	1,298785E+0	-2,863405E+2
23/12/2020  13:08:39,032358	1,193283E+0	1,947413E+3
23/12/2020  13:08:39,032858	1,205204E+0	4,121578E+3
23/12/2020  13:08:39,033358	1,121160E+0	5,559684E+3
23/12/2020  13:08:39,033858	1,088972E+0	5,559684E+3
23/12/2020  13:08:39,034358	1,387002E+0	5,559684E+3
23/12/2020  13:08:39,034858	1,264810E+0	5,559684E+3
23/12/2020  13:08:39,035358	1,174209E+0	5,559684E+3
23/12/2020  13:08:39,035858	1,277327E+0	5,559684E+3
23/12/2020  13:08:39,036358	1,072879E+0	5,559684E+3
23/12/2020  13:08:39,036858	1,150367E+0	5,559684E+3
23/12/2020  13:08:39,037358	1,280308E+0	5,559684E+3
23/12/2020  13:08:39,037858	1,146194E+0	5,559684E+3
23/12/2020  13:08:39,038358	1,401308E+0	3,945597E+3
23/12/2020  13:08:39,038858	1,251101E+0	1,477216E+3
23/12/2020  13:08:39,039358	1,195667E+0	-2,599325E+2
23/12/2020  13:08:39,039858	1,309515E+0	-4,310166E+2
23/12/2020  13:08:39,040358	9,548588E-1	3,957796E+2
23/12/2020  13:08:39,040858	1,042480E+0	3,404012E+3
23/12/2020  13:08:39,041358	1,294017E+0	5,559684E+3
23/12/2020  13:08:39,041858	1,435879E+0	5,559684E+3
23/12/2020  13:08:39,042358	1,317263E+0	5,559684E+3
23/12/2020  13:08:39,042858	1,538402E+0	5,559684E+3
23/12/2020  13:08:39,043358	1,468066E+0	5,559684E+3
23/12/2020  13:08:39,043858	1,391175E+0	5,559684E+3
23/12/2020  13:08:39,044358	1,460914E+0	5,559684E+3
		
23/12/2020  13:08:39,044858	1,169440E+0	5,559684E+3
23/12/2020  13:08:39,045358	1,144406E+0	5,559684E+3
23/12/2020  13:08:39,045858	1,488929E+0	5,559684E+3
23/12/2020  13:08:39,046358	1,169440E+0	5,559684E+3
23/12/2020  13:08:39,046858	8,547207E-1	3,301141E+3
23/12/2020  13:08:39,047358	1,287460E+0	-1,529449E+2
23/12/2020  13:08:39,047858	1,494889E+0	-3,468087E+3
23/12/2020  13:08:39,048358	1,079435E+0	-5,561122E+3
23/12/2020  13:08:39,048858	1,450781E+0	-5,561122E+3
23/12/2020  13:08:39,049358	1,484160E+0	-5,561122E+3
23/12/2020  13:08:39,049858	1,306534E+0	-5,561122E+3
23/12/2020  13:08:39,050358	1,326800E+0	-5,561122E+3
23/12/2020  13:08:39,050858	7,426615E-1	-5,561122E+3
23/12/2020  13:08:39,051358	9,143267E-1	-3,026825E+3
23/12/2020  13:08:39,051858	1,150963E+0	-5,917952E+2
23/12/2020  13:08:39,052358	1,457337E+0	1,838024E+3
23/12/2020  13:08:39,052858	1,457337E+0	3,900999E+3
23/12/2020  13:08:39,053358	1,313091E+0	5,559684E+3
23/12/2020  13:08:39,053858	1,366736E+0	5,559684E+3
23/12/2020  13:08:39,054358	1,409057E+0	5,559684E+3
23/12/2020  13:08:39,054858	1,066918E+0	5,559684E+3
23/12/2020  13:08:39,055358	1,140830E+0	5,559684E+3
23/12/2020  13:08:39,055858	1,222490E+0	5,559684E+3
23/12/2020  13:08:39,056358	1,183746E+0	5,559684E+3
23/12/2020  13:08:39,056858	1,266002E+0	5,559684E+3
23/12/2020  13:08:39,057358	1,220702E+0	5,559684E+3
23/12/2020  13:08:39,057858	1,236199E+0	5,509982E+3
23/12/2020  13:08:39,058358	1,123544E+0	3,829615E+3
23/12/2020  13:08:39,058858	9,566470E-1	1,345991E+3
23/12/2020  13:08:39,059358	1,473431E+0	1,148538E+1
23/12/2020  13:08:39,059858	1,488929E+0	-4,166287E+2
23/12/2020  13:08:39,060358	1,395347E+0	9,725707E+1
23/12/2020  13:08:39,060858	1,190303E+0	3,222107E+3
23/12/2020  13:08:39,061358	1,447800E+0	5,559684E+3
23/12/2020  13:08:39,061858	1,143214E+0	5,559684E+3
23/12/2020  13:08:39,062358	1,378657E+0	5,559684E+3
23/12/2020  13:08:39,062858	7,283560E-1	5,559684E+3
23/12/2020  13:08:39,063358	1,172421E+0	5,559684E+3
23/12/2020  13:08:39,063858	1,083012E+0	5,559684E+3
23/12/2020  13:08:39,064358	9,995633E-1	5,559684E+3
23/12/2020  13:08:39,064858	1,069898E+0	5,559684E+3
23/12/2020  13:08:39,065358	1,212357E+0	5,559684E+3
23/12/2020  13:08:39,065858	1,237391E+0	5,559684E+3
23/12/2020  13:08:39,066358	1,392963E+0	5,559684E+3
23/12/2020  13:08:39,066858	1,071687E+0	3,259015E+3
23/12/2020  13:08:39,067358	1,320244E+0	-1,257528E+2
23/12/2020  13:08:39,067858	1,584894E+0	-3,484624E+3
23/12/2020  13:08:39,068358	1,715431E+0	-5,561122E+3
23/12/2020  13:08:39,068858	1,431707E+0	-5,561122E+3
23/12/2020  13:08:39,069358	1,214741E+0	-5,561122E+3
23/12/2020  13:08:39,069858	1,350643E+0	-5,561122E+3
23/12/2020  13:08:39,070358	1,054997E+0	-5,561122E+3
23/12/2020  13:08:39,070858	9,554549E-1	-5,561122E+3
23/12/2020  13:08:39,071358	1,008504E+0	-3,036924E+3
23/12/2020  13:08:39,071858	8,582971E-1	-5,489936E+2
23/12/2020  13:08:39,072358	8,886962E-1	1,641411E+3
23/12/2020  13:08:39,072858	1,085992E+0	3,790403E+3
23/12/2020  13:08:39,073358	1,013273E+0	5,559684E+3
23/12/2020  13:08:39,073858	1,200436E+0	5,559684E+3
23/12/2020  13:08:39,074358	1,240372E+0	5,559684E+3
23/12/2020  13:08:39,074858	1,174805E+0	5,559684E+3
23/12/2020  13:08:39,075358	1,175401E+0	5,559684E+3
23/12/2020  13:08:39,075858	1,290441E+0	5,559684E+3
23/12/2020  13:08:39,076358	1,272559E+0	5,559684E+3
23/12/2020  13:08:39,076858	1,119371E+0	5,559684E+3
23/12/2020  13:08:39,077358	1,526480E+0	5,559684E+3
23/12/2020  13:08:39,077858	1,298189E+0	5,548983E+3
23/12/2020  13:08:39,078358	1,500850E+0	3,890690E+3
23/12/2020  13:08:39,078858	1,484756E+0	1,283856E+3
23/12/2020  13:08:39,079358	1,131293E+0	-8,129730E+1
23/12/2020  13:08:39,079858	1,042480E+0	-3,592237E+2
23/12/2020  13:08:39,080358	1,066322E+0	2,260664E+2
23/12/2020  13:08:39,080858	1,468066E+0	3,451486E+3
23/12/2020  13:08:39,081358	1,080031E+0	5,559684E+3
23/12/2020  13:08:39,081858	1,329781E+0	5,559684E+3
23/12/2020  13:08:39,082358	1,278519E+0	5,559684E+3
23/12/2020  13:08:39,082858	8,833316E-1	5,559684E+3
23/12/2020  13:08:39,083358	1,168844E+0	5,559684E+3
23/12/2020  13:08:39,083858	1,244544E+0	5,559684E+3
23/12/2020  13:08:39,084358	1,234411E+0	5,559684E+3
23/12/2020  13:08:39,084858	1,332761E+0	5,559684E+3
23/12/2020  13:08:39,085358	1,239776E+0	5,559684E+3
23/12/2020  13:08:39,085858	1,159903E+0	5,559684E+3
23/12/2020  13:08:39,086358	1,537209E+0	5,559684E+3
23/12/2020  13:08:39,086858	1,149174E+0	3,688681E+3
23/12/2020  13:08:39,087358	1,220106E+0	3,106496E+2
23/12/2020  13:08:39,087858	1,609333E+0	-2,894052E+3
23/12/2020  13:08:39,088358	1,376273E+0	-5,561122E+3
23/12/2020  13:08:39,088858	1,550919E+0	-5,561122E+3
23/12/2020  13:08:39,089358	1,371505E+0	-5,561122E+3
23/12/2020  13:08:39,089858	1,526480E+0	-5,561122E+3
23/12/2020  13:08:39,090358	1,303554E+0	-5,561122E+3
23/12/2020  13:08:39,090858	1,071687E+0	-5,450826E+3
23/12/2020  13:08:39,091358	1,159903E+0	-2,755023E+3
23/12/2020  13:08:39,091858	1,326800E+0	-3,788693E+2
23/12/2020  13:08:39,092358	1,075859E+0	2,047812E+3
23/12/2020  13:08:39,092858	1,231431E+0	4,162516E+3
23/12/2020  13:08:39,093358	8,892922E-1	5,559684E+3
23/12/2020  13:08:39,093858	1,173017E+0	5,559684E+3
23/12/2020  13:08:39,094358	1,155135E+0	5,559684E+3
		
23/12/2020  13:08:39,094858	9,357849E-1	5,559684E+3
23/12/2020  13:08:39,095358	1,045460E+0	5,559684E+3
23/12/2020  13:08:39,095858	1,289845E+0	5,559684E+3
23/12/2020  13:08:39,096358	1,238583E+0	5,559684E+3
23/12/2020  13:08:39,096858	1,547939E+0	5,559684E+3
23/12/2020  13:08:39,097358	1,549727E+0	5,559684E+3
23/12/2020  13:08:39,097858	1,440052E+0	5,559684E+3
23/12/2020  13:08:39,098358	1,473431E+0	3,747002E+3
23/12/2020  13:08:39,098858	1,420978E+0	1,056046E+3
23/12/2020  13:08:39,099358	1,429919E+0	-3,751786E+2
23/12/2020  13:08:39,099858	1,454953E+0	-7,757452E+2
23/12/2020  13:08:39,100358	1,578338E+0	-1,424851E+2
23/12/2020  13:08:39,100858	1,788747E+0	2,925674E+3
23/12/2020  13:08:39,101358	1,298785E+0	5,559684E+3
23/12/2020  13:08:39,101858	1,399520E+0	5,559684E+3
23/12/2020  13:08:39,102358	1,297593E+0	5,559684E+3
23/12/2020  13:08:39,102858	1,436475E+0	5,559684E+3
23/12/2020  13:08:39,103358	1,308322E+0	5,559684E+3
23/12/2020  13:08:39,103858	1,024002E+0	5,559684E+3
23/12/2020  13:08:39,104358	9,155189E-1	5,559684E+3
23/12/2020  13:08:39,104858	1,335741E+0	5,559684E+3
23/12/2020  13:08:39,105358	7,557748E-1	5,559684E+3
23/12/2020  13:08:39,105858	1,076455E+0	5,559684E+3
23/12/2020  13:08:39,106358	1,325608E+0	5,559684E+3
23/12/2020  13:08:39,106858	1,423362E+0	3,422055E+3
23/12/2020  13:08:39,107358	1,633771E+0	-6,551413E+1
23/12/2020  13:08:39,107858	1,732121E+0	-3,415118E+3
23/12/2020  13:08:39,108358	2,066511E+0	-5,561122E+3
23/12/2020  13:08:39,108858	1,591451E+0	-5,561122E+3
23/12/2020  13:08:39,109358	1,345278E+0	-5,561122E+3
23/12/2020  13:08:39,109858	1,343490E+0	-5,561122E+3
23/12/2020  13:08:39,110358	1,296997E+0	-5,561122E+3
23/12/2020  13:08:39,110858	1,170036E+0	-5,561122E+3
23/12/2020  13:08:39,111358	1,198051E+0	-3,094935E+3
23/12/2020  13:08:39,111858	1,103278E+0	-4,760832E+2
23/12/2020  13:08:39,112358	1,287460E+0	1,800518E+3
23/12/2020  13:08:39,112858	1,203416E+0	3,973619E+3
23/12/2020  13:08:39,113358	1,069898E+0	5,559684E+3
23/12/2020  13:08:39,113858	8,684301E-1	5,559684E+3
23/12/2020  13:08:39,114358	8,636616E-1	5,559684E+3
23/12/2020  13:08:39,114858	9,947948E-1	5,559684E+3
23/12/2020  13:08:39,115358	1,171229E+0	5,559684E+3
23/12/2020  13:08:39,115858	1,358988E+0	5,559684E+3
23/12/2020  13:08:39,116358	1,516347E+0	5,559684E+3
23/12/2020  13:08:39,116858	1,462106E+0	5,559684E+3
23/12/2020  13:08:39,117358	1,522904E+0	5,559684E+3
23/12/2020  13:08:39,117858	1,535421E+0	5,559684E+3
23/12/2020  13:08:39,118358	1,472239E+0	3,896713E+3
23/12/2020  13:08:39,118858	1,308918E+0	1,485851E+3
23/12/2020  13:08:39,119358	1,096125E+0	3,603641E+2
23/12/2020  13:08:39,119858	1,360180E+0	-3,316465E+2
23/12/2020  13:08:39,120358	1,022214E+0	2,850761E+2
23/12/2020  13:08:39,120858	1,460318E+0	3,437809E+3
23/12/2020  13:08:39,121358	1,111027E+0	5,559684E+3
23/12/2020  13:08:39,121858	1,389983E+0	5,559684E+3
23/12/2020  13:08:39,122358	1,288056E+0	5,559684E+3
23/12/2020  13:08:39,122858	1,371505E+0	5,559684E+3
23/12/2020  13:08:39,123358	1,482372E+0	5,559684E+3
23/12/2020  13:08:39,123858	1,228450E+0	5,559684E+3
23/12/2020  13:08:39,124358	1,260638E+0	5,559684E+3
23/12/2020  13:08:39,124858	1,254081E+0	5,559684E+3
23/12/2020  13:08:39,125358	1,686224E+0	5,559684E+3
23/12/2020  13:08:39,125858	1,257657E+0	5,559684E+3
23/12/2020  13:08:39,126358	1,214741E+0	5,559684E+3
23/12/2020  13:08:39,126858	1,175997E+0	3,380409E+3
23/12/2020  13:08:39,127358	1,367332E+0	1,946969E+2
23/12/2020  13:08:39,127858	1,266598E+0	-3,011259E+3
23/12/2020  13:08:39,128358	1,508003E+0	-5,561122E+3
23/12/2020  13:08:39,128858	1,353027E+0	-5,561122E+3
23/12/2020  13:08:39,129358	1,443032E+0	-5,561122E+3
23/12/2020  13:08:39,129858	1,243948E+0	-5,561122E+3
23/12/2020  13:08:39,130358	1,220702E+0	-5,561122E+3
